,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
915,0.46019189921628945,0.6009179911618936,0.5409555897360775,0.6002343807221856,0.6009179911618936,0.5938865694963256,0.5931053004223736,0.5838277301691935,0.5143436119045875,0.46019189921628945,0.46019189921628945,0.46019189921628945,0.46019189921628945,0.46019189921628945,0.46019189921628945,0.46019189921628945,0.46019189921628945,0.46019189921628945,0.5994042823311116,0.5440318367147635,0.6015527722844796,0.6001367220879416,0.5881735393930516,0.5868551478307575,0.5866598305622696,0.46019189921628945,0.5687883004956176,0.5390512463683196,0.5992089650626236,0.5878805634903196,0.5878317341731976,0.5782123587001636,0.5506726238433556,0.46019189921628945,0.46019189921628945,0.5045777484801875,0.5118044874142436,0.5090700456554115,0.5117068287799995,0.5153690275641495,0.5088747283869235,0.5126834151224395,0.5245236202779112,0.6009179911618936
916,0.46683268634488145,0.5953026196928636,0.5518445274542836,0.5776752362118216,0.5763080153324056,0.5632217583437096,0.5482311579872555,0.5473034009619375,0.5131717082936595,0.46683268634488145,0.46683268634488145,0.46683268634488145,0.46683268634488145,0.46683268634488145,0.46683268634488145,0.46683268634488145,0.46683268634488145,0.46683268634488145,0.5911032984203716,0.5396860274909056,0.5760638687467956,0.5738665494763056,0.5667374691764936,0.5588759491198516,0.5472545716448155,0.46683268634488145,0.5821187040699236,0.5391000756854415,0.5774310896262116,0.5626846358553675,0.5146365878073195,0.5282599672843575,0.5577528748260455,0.46683268634488145,0.46683268634488145,0.5027710637466735,0.5048707243829195,0.5046754071144315,0.5088258990698015,0.5046265777973095,0.5078493127273616,0.5097048267779976,0.5161864665026363,0.5953026196928636
917,0.46614907590517346,0.5949608144730096,0.5064332625308235,0.6205473766449376,0.6207426939134256,0.6052638003857516,0.5985253546229156,0.5926658365682755,0.5190800556654215,0.46614907590517346,0.46614907590517346,0.46614907590517346,0.46614907590517346,0.46614907590517346,0.46614907590517346,0.46614907590517346,0.46614907590517346,0.46614907590517346,0.5853902683170976,0.5856344149027076,0.6205962059620597,0.6194243023511317,0.6115627822944896,0.5992577943797456,0.5941307160819356,0.46614907590517346,0.5925681779340316,0.5850972924143656,0.6209868404990356,0.6098049268780976,0.6018457481872116,0.5838765594863156,0.5302131399692376,0.46614907590517346,0.46614907590517346,0.5115115115115115,0.5089723870211675,0.5042847725774555,0.5059449693596035,0.5028198930637955,0.5079958006787275,0.5115603408286336,0.5324592885568495,0.6209868404990356
918,0.46028955785053344,0.5442271539832515,0.5758197221611856,0.5794330916282135,0.5871481237334896,0.5883200273444176,0.5863668546595376,0.5791889450426035,0.5227910837666935,0.46028955785053344,0.46028955785053344,0.46028955785053344,0.46028955785053344,0.46028955785053344,0.46028955785053344,0.46028955785053344,0.46028955785053344,0.46028955785053344,0.46277985302375546,0.5069215557020436,0.5802143607021656,0.5800190434336776,0.5812886056788495,0.5749407944529896,0.5754779169413315,0.46028955785053344,0.5762103566981616,0.5730852804023536,0.5800190434336776,0.5374887082204155,0.5708879611318636,0.5747943065016236,0.5849019751458776,0.46028955785053344,0.46028955785053344,0.5166385898093215,0.5117068287799995,0.5145877584901976,0.5103884372177055,0.5102907785834615,0.5129275617080495,0.5078004834102395,0.5216354565948061,0.5883200273444176
919,0.4569935789447985,0.5992333797211846,0.6340486828291706,0.6357577089284406,0.6289704338484826,0.6313630703874606,0.5943992773261066,0.5914695182987866,0.5225225225225225,0.4569935789447985,0.4569935789447985,0.4569935789447985,0.4569935789447985,0.4569935789447985,0.4569935789447985,0.4569935789447985,0.4569935789447985,0.4569935789447985,0.6027002612368466,0.6333650723894626,0.6372714177592227,0.6309236065333627,0.6267242852608707,0.6237945262335506,0.5945945945945946,0.4569935789447985,0.5704729119363265,0.6367342952708807,0.6362948314167827,0.6203764740350106,0.6102199760736347,0.5881491247344905,0.5813130203374106,0.4569935789447985,0.4569935789447985,0.5109011450474865,0.5055299201640665,0.5112429502673405,0.5126590004638785,0.5214482775458386,0.5184208598842746,0.5090944603139725,0.5394536361112694,0.6367342952708807
920,0.46883468834688347,0.5369027564149516,0.5703020093263995,0.5831929490466076,0.5818745574843136,0.5585829732171196,0.5593642422910715,0.5540906760418955,0.5086794111184355,0.46883468834688347,0.46883468834688347,0.46883468834688347,0.46883468834688347,0.46883468834688347,0.46883468834688347,0.46883468834688347,0.46883468834688347,0.46883468834688347,0.5570204350692155,0.5615127322444395,0.5813374349959716,0.5786518225542616,0.5491100856954515,0.5435923728606655,0.5509167704289656,0.46883468834688347,0.4967162284235455,0.5649307844429796,0.5775287482604555,0.5322639712883616,0.5327522644595816,0.5450084230572035,0.5576063868746796,0.46883468834688347,0.46883468834688347,0.5080934593129716,0.5014038428672575,0.5027222344295516,0.5080934593129716,0.5021362826240875,0.5114626821943895,0.5085329231670696,0.5142893571077852,0.5831929490466076
921,0.45894675162967846,0.5708147171561806,0.5746722332088186,0.6202788154007666,0.6202299860836447,0.6071925584120706,0.6066066066066066,0.6014795283087966,0.5191044703239825,0.45894675162967846,0.45894675162967846,0.45894675162967846,0.45894675162967846,0.45894675162967846,0.45894675162967846,0.45894675162967846,0.45894675162967846,0.45894675162967846,0.5776019922361386,0.5692521790082765,0.6202788154007666,0.6199858394980347,0.6079738274860226,0.6046046046046046,0.6032862130423106,0.45894675162967846,0.5259894040381845,0.5707658878390586,0.6197416929124246,0.6048975805073366,0.6047510925559706,0.5921531287384946,0.5800434580922386,0.45894675162967846,0.45894675162967846,0.5093386068995825,0.5131961229522205,0.5114382675358286,0.5124636831953905,0.5171024683219805,0.5087038257769965,0.5113894382187065,0.5305956362866932,0.6202788154007666
922,0.4706413730803975,0.5857320735369516,0.5394907102224176,0.5747943065016236,0.5733294269879635,0.5574598989233136,0.5411020776874436,0.5402719792963695,0.5064332625308235,0.4706413730803975,0.4706413730803975,0.4706413730803975,0.4706413730803975,0.4706413730803975,0.4706413730803975,0.4706413730803975,0.4706413730803975,0.4706413730803975,0.5797748968480676,0.5268439170878195,0.5734759149393296,0.5708391318147416,0.5612197563417075,0.5533582362850655,0.5406626138333456,0.4706413730803975,0.5766009912351375,0.5308967504089456,0.5749407944529896,0.5054078468712615,0.5228887424009375,0.5307990917747015,0.5501355013550135,0.4706413730803975,0.4706413730803975,0.4977416440831075,0.5059449693596035,0.5044312605288215,0.5061402866280915,0.5055543348226275,0.5044800898459435,0.5046754071144315,0.5132585159685431,0.5857320735369516
923,0.4593373861666545,0.5696428135452526,0.5744280866232085,0.6191069117898386,0.6190092531555946,0.6061671427525086,0.6056788495812886,0.6008447471862106,0.5186161771527625,0.4593373861666545,0.4593373861666545,0.4593373861666545,0.4593373861666545,0.4593373861666545,0.4593373861666545,0.4593373861666545,0.4593373861666545,0.4593373861666545,0.5766254058936986,0.5691545203740326,0.6189115945213506,0.6190092531555946,0.6074367049976807,0.6040674821162626,0.6026514319197246,0.4593373861666545,0.5239385727190605,0.5702775946678386,0.6187651065699846,0.6045557752874826,0.6044581166532386,0.5921042994213725,0.5795551649210186,0.4593373861666545,0.4593373861666545,0.5077760687516785,0.5104616811933885,0.5082643619228985,0.5093874362167045,0.5146121731487585,0.5085085085085085,0.5088014844112405,0.5303406387417227,0.6191069117898386
924,0.45240362313533045,0.5285285285285285,0.5775043336018946,0.5828755584853146,0.5759906247711126,0.5720842794013525,0.5649063697844185,0.5743792573060865,0.5255011108669645,0.45240362313533045,0.45240362313533045,0.45240362313533045,0.45240362313533045,0.45240362313533045,0.45240362313533045,0.45240362313533045,0.45240362313533045,0.45240362313533045,0.5522595766498205,0.5888815644913206,0.5816548255572646,0.5651016870529065,0.5779926267731146,0.5791157010669206,0.5659317854439806,0.45240362313533045,0.4964964964964965,0.5839498034619985,0.5827290705339486,0.5595839742181206,0.5682755926658366,0.5704729119363265,0.5759417954539906,0.45240362313533045,0.45240362313533045,0.5099245587050465,0.5206670084718865,0.5226201811567666,0.5144656851973926,0.5228154984252545,0.5089479723626065,0.5139285627090505,0.513631969819865,0.5839498034619985
925,0.46800458995580946,0.5890036377841256,0.5889548084670035,0.6301179228008497,0.6309480211919236,0.6124905393198076,0.6076076076076076,0.6011133084303816,0.5292365536267976,0.46800458995580946,0.46800458995580946,0.46800458995580946,0.46800458995580946,0.46800458995580946,0.46800458995580946,0.46800458995580946,0.46800458995580946,0.46800458995580946,0.5767963085036256,0.6052638003857516,0.6308991918748016,0.6293366537268976,0.6193266437168876,0.6059474108254596,0.6024316999926757,0.46800458995580946,0.5922263727141776,0.6045313606289217,0.6308991918748016,0.6184965453258137,0.6120510754657096,0.5905173466149076,0.5792866036768476,0.46800458995580946,0.46800458995580946,0.5074586781903855,0.5068727263849215,0.5161991259552235,0.5109743890231695,0.5025757464781855,0.5070192143362875,0.5110720476574135,0.5419828138888663,0.6309480211919236
926,0.4725945457652775,0.6004785273077956,0.6211333284504016,0.6104885373178056,0.5878805634903196,0.5856832442198295,0.5843160233404135,0.5722063526941575,0.5243047925974755,0.4725945457652775,0.4725945457652775,0.4725945457652775,0.4725945457652775,0.4725945457652775,0.4725945457652775,0.4725945457652775,0.4725945457652775,0.4725945457652775,0.5910544691032495,0.6223540613784516,0.6100002441465856,0.5864645132937816,0.5844625112917796,0.5698625454723015,0.5629287824409775,0.4725945457652775,0.6028711638467736,0.6220610854757196,0.6150784931272736,0.5315315315315315,0.5307502624575795,0.5223516199125955,0.5752337703557215,0.4725945457652775,0.4725945457652775,0.5049195537000415,0.5152713689299055,0.5020386239898434,0.5063356038965795,0.5037964794062355,0.4949583730071535,0.5009155496960375,0.5317594016781009,0.6220610854757196
927,0.45547987011401647,0.5995263556239167,0.6356600502941966,0.6376620522961987,0.6302399960936547,0.6323884860470226,0.5959129861568886,0.5924461046412266,0.5287238457970165,0.45547987011401647,0.45547987011401647,0.45547987011401647,0.45547987011401647,0.45547987011401647,0.45547987011401647,0.45547987011401647,0.45547987011401647,0.45547987011401647,0.6026026026026026,0.6346346346346347,0.6390292731756146,0.6321931687785346,0.6280426768231646,0.6250640884787226,0.5955711809370346,0.45547987011401647,0.5702287653507165,0.6381015161502966,0.6380038575160526,0.6215483776459386,0.6110500744647086,0.5895163456139066,0.5822896066798506,0.45547987011401647,0.45547987011401647,0.5048951390414805,0.5180790546644205,0.5057740667496765,0.5080202153372885,0.5206181791547645,0.5181767132986645,0.5160770526624185,0.5395946985829552,0.6381015161502966
928,0.4734002294977905,0.5844380966332186,0.5363412192680486,0.5713518396445225,0.5702775946678386,0.5494763055738665,0.5378060987817085,0.5368783417563905,0.5035279181620645,0.4734002294977905,0.4734002294977905,0.4734002294977905,0.4734002294977905,0.4734002294977905,0.4734002294977905,0.4734002294977905,0.4734002294977905,0.4734002294977905,0.5765277472594545,0.5252081349642326,0.5704240826192045,0.5668595424692986,0.5544080666031885,0.5259894040381845,0.5371224883420005,0.4734002294977905,0.5770160404306746,0.5316047755072145,0.5717424741814986,0.5085573378256305,0.5241338899875485,0.5297492614565785,0.5463512292780586,0.4734002294977905,0.4734002294977905,0.5048951390414805,0.5027466490881125,0.5022583559168925,0.5030884543079664,0.5000610366464024,0.5024048438682585,0.4977172294245465,0.5133353769306797,0.5844380966332186
929,0.46544105080690445,0.5951805464000586,0.5531873336751385,0.5780414560902366,0.5763324299909666,0.5641739300275885,0.5492809883053785,0.5484020605971826,0.5144168558802705,0.46544105080690445,0.46544105080690445,0.46544105080690445,0.46544105080690445,0.46544105080690445,0.46544105080690445,0.46544105080690445,0.46544105080690445,0.46544105080690445,0.5913230303474206,0.5404428819062965,0.5761859420396006,0.5743792573060865,0.5678361288117386,0.5600234380722185,0.5481090846944505,0.46544105080690445,0.5812153617031666,0.5396616128323446,0.5773090163334066,0.5638321248077346,0.5136355868063185,0.5281378939915525,0.5584120706071926,0.46544105080690445,0.46544105080690445,0.5043091872360165,0.5087038257769965,0.5021118679655265,0.5068971410434825,0.5038208940647965,0.5067994824092386,0.5098269000708026,0.5157967362122736,0.5951805464000586
930,0.4694450548109085,0.5746234038916965,0.5791157010669206,0.5699357894479846,0.5097292414365585,0.5134890988549525,0.5583144119729485,0.5561170927024586,0.5079225567030445,0.4694450548109085,0.4694450548109085,0.4694450548109085,0.4694450548109085,0.4694450548109085,0.4694450548109085,0.4694450548109085,0.4694450548109085,0.4694450548109085,0.5709612051075466,0.5765765765765766,0.5707658878390586,0.5122683659269025,0.5135379281720746,0.5170536390048586,0.5595351449009985,0.4694450548109085,0.5558241167997265,0.5760394540882345,0.5701311067164726,0.5316047755072145,0.5371713176591225,0.5547010425059206,0.5583144119729485,0.4694450548109085,0.4694450548109085,0.5084108498742645,0.5049927976757245,0.5084108498742645,0.5056764081154325,0.5038208940647965,0.5071901169462145,0.5060182133352865,0.5143101547798928,0.5791157010669206
931,0.45692033496911544,0.6008203325276495,0.6384677360287117,0.6374423203691496,0.6306062159720697,0.6328523645596816,0.5899802241265656,0.5868063185136356,0.5210332283503015,0.45692033496911544,0.45692033496911544,0.45692033496911544,0.45692033496911544,0.45692033496911544,0.45692033496911544,0.45692033496911544,0.45692033496911544,0.45692033496911544,0.6046290192631656,0.6358309529041236,0.6389560291999317,0.6315828023145096,0.6278717742132376,0.6249908445030397,0.5901755413950536,0.45692033496911544,0.5724016699626455,0.6390048585170537,0.6379794428574916,0.6190336678141556,0.6096096096096096,0.5848043165116336,0.5692765936668376,0.45692033496911544,0.45692033496911544,0.5254278668912815,0.5193730315681535,0.5139041480504896,0.5091188749725335,0.5116579994628775,0.5140994653189775,0.5155643448326375,0.539006034037651,0.6390048585170537
932,0.46395175663468347,0.5269415757220636,0.5902243707121756,0.5959374008154495,0.5944725213017896,0.5554090676041895,0.5569227764349716,0.5557508728240436,0.5126834151224395,0.46395175663468347,0.46395175663468347,0.46395175663468347,0.46395175663468347,0.46395175663468347,0.46395175663468347,0.46395175663468347,0.46395175663468347,0.46395175663468347,0.5497936961351596,0.5843648526575356,0.5938377401792035,0.5930564711052516,0.5752825996728436,0.5644424912717596,0.5534558949193096,0.46395175663468347,0.4989135476940355,0.5858785614883176,0.5927634952025196,0.5667862984936156,0.5661515173710295,0.5540906760418955,0.5616103908786836,0.46395175663468347,0.46395175663468347,0.5080934593129716,0.5129275617080495,0.5098024854122415,0.5063844332137015,0.5029175516980395,0.5059937986767256,0.5099489733636076,0.5178502802712379,0.5959374008154495
933,0.45640762713933447,0.6001123074293806,0.6368319539051246,0.6381991747845407,0.6312165824360947,0.6336092189750726,0.5948875704973265,0.5917136648843966,0.5276984301374545,0.45640762713933447,0.45640762713933447,0.45640762713933447,0.45640762713933447,0.45640762713933447,0.45640762713933447,0.45640762713933447,0.45640762713933447,0.45640762713933447,0.6039209941648966,0.6355623916599527,0.6397617129324447,0.6330232671696087,0.6287262872628726,0.6256988696013086,0.5950340584486926,0.45640762713933447,0.5710100344246686,0.6385898093215167,0.6388827852242487,0.6215483776459386,0.6119290021729046,0.5888327351741985,0.5816059962401425,0.45640762713933447,0.45640762713933447,0.5229131570594985,0.5058228960667985,0.5191044703239825,0.5180790546644205,0.5228643277423766,0.5126590004638785,0.5068971410434825,0.5401318210712971,0.6388827852242487
934,0.46011865524060647,0.5700822773993506,0.5753558436485265,0.6194975463268146,0.6196928635953026,0.6068507531922166,0.6063624600209966,0.6016260162601627,0.5333138016064846,0.46011865524060647,0.46011865524060647,0.46011865524060647,0.46011865524060647,0.46011865524060647,0.46011865524060647,0.46011865524060647,0.46011865524060647,0.46011865524060647,0.5783344319929685,0.5696428135452526,0.6193998876925706,0.6193998876925706,0.6082179740716326,0.6047999218730926,0.6034327009936766,0.46011865524060647,0.5251104763299885,0.5708147171561806,0.6193510583754486,0.6051417270929466,0.6050928977758246,0.5927879098610805,0.5802387753607265,0.46011865524060647,0.46011865524060647,0.5067994824092386,0.5100710466564126,0.5099733880221685,0.5126590004638785,0.5143191972460265,0.5107546570961206,0.5096315828023145,0.5315830735884935,0.6196928635953026
935,0.45714006689616443,0.6016748455772846,0.6356600502941966,0.6372225884421007,0.6307282892648747,0.6330720964867307,0.5947410825459606,0.5916160062501525,0.5222783759369125,0.45714006689616443,0.45714006689616443,0.45714006689616443,0.45714006689616443,0.45714006689616443,0.45714006689616443,0.45714006689616443,0.45714006689616443,0.45714006689616443,0.6046534339217267,0.6345858053175126,0.6388339559071267,0.6324861446812666,0.6284821406772626,0.6253082350643326,0.5945457652774726,0.45714006689616443,0.5723284259869625,0.6380526868331746,0.6377597109304426,0.6215483776459386,0.6116848555872946,0.5886862472228326,0.5810688737518006,0.45714006689616443,0.45714006689616443,0.5255011108669645,0.5149539783686126,0.5113894382187065,0.5073854342147025,0.5199345687150565,0.5179325667130545,0.5151492956371005,0.5401408635374307,0.6380526868331746
