,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
325,0.4383114054195347,0.5552844820074933,0.6299119979088612,0.6322645290581163,0.6265574627515902,0.613792802997299,0.6099154831401934,0.5699224536028579,0.5612093752722837,0.6279079898928291,0.439226278644245,0.439226278644245,0.439226278644245,0.4383114054195347,0.4383114054195347,0.4383114054195347,0.4383114054195347,0.4383114054195347,0.5661322645290581,0.6346606255990241,0.6228979698527489,0.6338764485492725,0.6195870000871307,0.6124422758560599,0.6314803520083646,0.4383114054195347,0.5691382765531062,0.6294763439923325,0.5370305829049403,0.6315674827916703,0.6296941709505969,0.6299119979088612,0.5715343730940141,0.5593796288228631,0.627951555284482,0.5120240480961924,0.5075803781475996,0.5219133920013941,0.5172954604861898,0.5132874444541257,0.5282739391827133,0.5194301646771804,0.5068833318811536,0.5114141326130522,0.5192123377189161,0.5207371264267666,0.5102378670384247,0.5466666021253458,0.6322645290581163
326,0.4420580291016816,0.5862159100810316,0.6127472335976301,0.613444279864076,0.5798553628997125,0.5920972379541692,0.5800731898579768,0.5845168598065696,0.5387296331794023,0.6373181144898493,0.44227585605994596,0.44227585605994596,0.44227585605994596,0.4420580291016816,0.4420580291016816,0.4420580291016816,0.4420580291016816,0.4420580291016816,0.5822514594406204,0.6157096802300253,0.5962795155528449,0.5792454474165722,0.5949725538032586,0.5797246667247539,0.5880892219221051,0.4420580291016816,0.5785484011501263,0.6375359414481137,0.6187592576457263,0.6372309837065435,0.6008974470680492,0.6036856321338329,0.6008974470680492,0.5844732944149168,0.6351398449072058,0.5098457785135488,0.5208242572100723,0.5036594928988412,0.5143765792454474,0.5089744706804914,0.5144201446371003,0.5178182451860243,0.5224797420928814,0.5190816415439575,0.5049228892567744,0.5105428247799948,0.5067962010978478,0.548197844965293,0.6375359414481137
327,0.4087740698788882,0.6651563997560338,0.6699921582295025,0.6620196915570271,0.6624553454735558,0.6635009148732247,0.6631088263483489,0.6628038686067788,0.6609305567657053,0.6733466933867736,0.40977607388690424,0.40977607388690424,0.40977607388690424,0.4087740698788882,0.4087740698788882,0.4087740698788882,0.4087740698788882,0.4087740698788882,0.6718219046789231,0.6728239086869391,0.6587958525747146,0.6607998605907467,0.6628038686067788,0.6628038686067788,0.6533937440097587,0.4087740698788882,0.6728239086869391,0.673520954953385,0.5988063082687113,0.6646336150561993,0.6658098806308269,0.659013679532979,0.6571839330835584,0.6680317156051233,0.6740437396532195,0.5234381807092445,0.507754639714211,0.5394702448375011,0.5198658185937092,0.5290581162324649,0.5284482007493247,0.5174697220528013,0.516903371961314,0.5025267927158665,0.5186024222357759,0.5291016816241177,0.5180796375359414,0.5777464752371086,0.6740437396532195
328,0.4185762830007842,0.4887601289535593,0.6080857366907728,0.6097412215735819,0.6252940663936569,0.618192907554239,0.6162324649298597,0.586085213906073,0.5623856408469112,0.6035549359588742,0.41957828700880023,0.41957828700880023,0.41957828700880023,0.4185762830007842,0.4185762830007842,0.4185762830007842,0.4185762830007842,0.4185762830007842,0.47904504661496905,0.6141413261305219,0.5946240306700358,0.6279951206761348,0.6221573581946501,0.6177136882460573,0.6285614707676223,0.4185762830007842,0.503398100548924,0.6048618977084604,0.5591182364729459,0.6284743399843165,0.626949551276466,0.627254509018036,0.5876971333972293,0.48527489762132964,0.6043826784002788,0.522958961401063,0.5359414481136185,0.5043565391652871,0.5287095930992419,0.5163805872614795,0.5219569573930469,0.5085388167639627,0.5281868083994075,0.5159013679532979,0.5130260521042084,0.5247887078504836,0.5257035810751939,0.5302198600098749,0.6284743399843165
329,0.40829485057070664,0.6697307658795852,0.6744793935697482,0.6642415265313235,0.664764311231158,0.6664197961139671,0.6662019691557027,0.6656356190642154,0.6650692689727281,0.6780953210769365,0.40929685457872267,0.40929685457872267,0.40929685457872267,0.40829485057070664,0.40829485057070664,0.40829485057070664,0.40829485057070664,0.40829485057070664,0.6764834015857802,0.6777467979437135,0.6609305567657053,0.6655484882809096,0.6656356190642154,0.6656356190642154,0.6550056635009148,0.40829485057070664,0.6777467979437135,0.6785309749934652,0.6012024048096193,0.667465365513636,0.6690772850047922,0.6616711684238041,0.6595800296244663,0.6726932125119804,0.6787052365600766,0.52261043826784,0.5389038947460137,0.5433475646946067,0.5126339635793326,0.5350265748889083,0.5298858586738695,0.5176004182277598,0.5291452470157707,0.550666550492289,0.5280561122244489,0.5212163457349481,0.5199529493770149,0.5799618560793084,0.6787052365600766
330,0.4427550753681276,0.5787226627167378,0.6092620022654004,0.6125729720310186,0.5824692863988847,0.6135314106473817,0.6122244488977956,0.5913130609044175,0.6254247625686155,0.636708199006709,0.44340855624292064,0.44340855624292064,0.44340855624292064,0.4427550753681276,0.4427550753681276,0.4427550753681276,0.4427550753681276,0.4427550753681276,0.5794632743748366,0.6105253986233337,0.6130521913392002,0.5956260346780518,0.6074758212076327,0.6098719177485405,0.5924021956957393,0.4427550753681276,0.5774157009671517,0.6363596758734861,0.6293456478173739,0.5936655920536725,0.5943190729284656,0.5931428073538381,0.5939705497952427,0.5785484011501263,0.6364032412651389,0.51350527141239,0.5155964102117278,0.5279254160494903,0.5114576980047051,0.5250065348087479,0.5041387122070228,0.5219569573930469,0.519255903110569,0.5110656094798293,0.5042694083819813,0.5153350178618106,0.512503267404374,0.5511909487251475,0.636708199006709
331,0.4069878888211205,0.6680752809967762,0.6728239086869391,0.664764311231158,0.6650257035810752,0.6662455345473556,0.6660277075890912,0.6658098806308269,0.6636751764398362,0.6758299207109872,0.4080770236124423,0.4080770236124423,0.4080770236124423,0.4069878888211205,0.4069878888211205,0.4069878888211205,0.4069878888211205,0.4069878888211205,0.6744793935697482,0.6758299207109872,0.6618018645987628,0.6642415265313235,0.6658098806308269,0.6658098806308269,0.6557898405506666,0.4069878888211205,0.6758299207109872,0.6762655746275159,0.6001568354099504,0.6672039731637187,0.668815892654875,0.6618454299904156,0.6598414219743836,0.6709505968458657,0.6762655746275159,0.5321948244314716,0.5286224623159362,0.5411692951119631,0.5141151868955302,0.5329354360895704,0.5286224623159362,0.5389038947460137,0.5173825912694955,0.5173825912694955,0.5292759431907292,0.520606430251808,0.5199529493770149,0.5789485573401232,0.6762655746275159
332,0.4506404112572972,0.5836455519735122,0.5695739304696349,0.5687026226365774,0.5902674915047487,0.6058203363248236,0.6025093665592054,0.600287531584909,0.5913566262960704,0.6068659057244925,0.45129389213209026,0.45129389213209026,0.45129389213209026,0.4506404112572972,0.4506404112572972,0.4506404112572972,0.4506404112572972,0.4506404112572972,0.5822950248322732,0.5649124335627778,0.5858238215561558,0.59013679532979,0.6085213906073016,0.6033806743922628,0.6023351049925939,0.4506404112572972,0.5805088437745055,0.6076065173825913,0.5213906073015596,0.6068659057244925,0.6106996601899451,0.6106996601899451,0.6106996601899451,0.583732682756818,0.6082599982573843,0.5009148732247103,0.50440010455694,0.5083645551973512,0.5175132874444541,0.511152740263135,0.5208242572100723,0.5155092794284221,0.5097150823385902,0.5010891347913218,0.5140280561122245,0.5103249978217305,0.5235253114925503,0.5450821126956006,0.6106996601899451
333,0.41169295111963056,0.675220005227847,0.6830182103337109,0.6735645203450379,0.6735645203450379,0.6727367779036334,0.6727367779036334,0.6727367779036334,0.6669861462054544,0.6825389910255293,0.41260782434434085,0.41260782434434085,0.41260782434434085,0.41169295111963056,0.41169295111963056,0.41169295111963056,0.41169295111963056,0.41169295111963056,0.680927071534373,0.6844558682582557,0.6750021782695826,0.6847172606081728,0.6727367779036334,0.6727367779036334,0.6413261305219133,0.41169295111963056,0.6844558682582557,0.683671691208504,0.6762655746275159,0.6666811884638842,0.6614533414655398,0.6400627341639802,0.640759780430426,0.6777467979437135,0.6820162063256948,0.5141587522871831,0.5115448287880108,0.5114141326130522,0.543565391652871,0.5196044262437919,0.5317156051232901,0.5220440881763527,0.5198222532020563,0.5174697220528013,0.5203886032935436,0.5302779471987453,0.5297987278905637,0.5849702625863644,0.6844558682582557
334,0.4099503354535157,0.6749586128779298,0.6836281258168511,0.675220005227847,0.675220005227847,0.6743922627864425,0.6743922627864425,0.6743922627864425,0.6676831924719003,0.6824518602422236,0.410865208678226,0.410865208678226,0.410865208678226,0.4099503354535157,0.4099503354535157,0.4099503354535157,0.4099503354535157,0.4099503354535157,0.6807528099677617,0.6851529145247016,0.6768319247190032,0.6848043913914786,0.6743922627864425,0.6743922627864425,0.6434172693212512,0.4099503354535157,0.6851529145247016,0.6840202143417269,0.6780081902936307,0.6683366733466933,0.6627603032151259,0.6427637884464581,0.6431123115796811,0.678269582643548,0.6821904678923063,0.5267055850832099,0.5112834364380936,0.5376840637797334,0.517251895094537,0.5342423978391566,0.5316720397316372,0.5224797420928814,0.5114576980047051,0.517556852836107,0.5126339635793326,0.5274897621329616,0.530060120240481,0.5851574324171692,0.6851529145247016
335,0.40646510412128606,0.6688594580465278,0.6734338241700792,0.6646771804478522,0.664764311231158,0.6658098806308269,0.6655920536725625,0.6654613574976039,0.6642850919229764,0.6759170514942929,0.4079027620458308,0.4079027620458308,0.4079027620458308,0.40646510412128606,0.40646510412128606,0.40646510412128606,0.40646510412128606,0.40646510412128606,0.6750893090528883,0.6760041822775987,0.6614533414655398,0.6648514420144637,0.6654613574976039,0.6654613574976039,0.6550927942842206,0.40646510412128606,0.6760041822775987,0.6763527054108216,0.598239958177224,0.6666811884638842,0.6680317156051233,0.6615840376404983,0.6589701141413261,0.6719090354622288,0.6761784438442101,0.5351572710638669,0.5292323777990764,0.5220440881763527,0.5135924021956957,0.5341552670558508,0.5318027359065958,0.5367256251633702,0.5182538991025529,0.5211292149516424,0.5318463012982487,0.531062124248497,0.5244401847172606,0.5787129815185926,0.6763527054108216
336,0.4088176352705411,0.6655484882809096,0.6693386773547094,0.6633702186982661,0.6638058726147948,0.6646771804478522,0.6644593534895878,0.6638930033981005,0.6612355145072755,0.6728674740785919,0.4099067700618629,0.4099067700618629,0.4099067700618629,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.6714298161540472,0.6722575585954518,0.6604077720658709,0.6604077720658709,0.6638930033981005,0.6638930033981005,0.653960094101246,0.4088176352705411,0.6722575585954518,0.6730417356452034,0.6017251895094536,0.6658970114141326,0.6665504922889257,0.6601028143243007,0.6580988063082687,0.6677267578635532,0.6734773895617322,0.5241787923673433,0.5058813278731376,0.5434346954779123,0.517556852836107,0.5335453515727107,0.512808225145944,0.5363771020301472,0.5267927158665157,0.5066655049228893,0.5185588568441231,0.5199965147686678,0.5279689814411431,0.5781740614885165,0.6734773895617322
337,0.4055937962882286,0.6743486973947895,0.6820597717173478,0.6744358281780953,0.6744358281780953,0.6737823473033022,0.6737823473033022,0.6737823473033022,0.6625424762568616,0.68027359065958,0.40677006186285614,0.40677006186285614,0.40677006186285614,0.4055937962882286,0.4055937962882286,0.4055937962882286,0.4055937962882286,0.4055937962882286,0.6797943713513984,0.6834974296418925,0.6750021782695826,0.6839330835584212,0.6737823473033022,0.6737823473033022,0.6154482878801081,0.4055937962882286,0.6834974296418925,0.6823647294589178,0.6757427899276814,0.6693822427463623,0.6649385727977695,0.6154482878801081,0.6154482878801081,0.677572536377102,0.6798379367430514,0.5289709854491592,0.5276640236995731,0.5408207719787401,0.5162934564781737,0.5210856495599896,0.5323690859980831,0.528361069966019,0.5444802648775813,0.5264441927332927,0.5149864947285876,0.5327176091313061,0.534460224797421,0.5810203337431707,0.6834974296418925
338,0.447677964624902,0.5662193953123639,0.6365775028317504,0.6391042955476169,0.629302082425721,0.6106125294066393,0.6060381632830879,0.6119194911562255,0.6164067264964712,0.6357933257819988,0.44833144549969506,0.44833144549969506,0.44833144549969506,0.447677964624902,0.447677964624902,0.447677964624902,0.447677964624902,0.447677964624902,0.574278992768145,0.641151868955302,0.6319160059248933,0.6416746536551363,0.6180622113792803,0.6090877406987889,0.6365775028317504,0.447677964624902,0.5770236124422758,0.6371874183148907,0.5273155005663501,0.6364032412651389,0.634704190990677,0.6351834102988586,0.6127472335976301,0.5697046266445935,0.6360982835235689,0.5122418750544567,0.5068397664895007,0.5151171909035462,0.5048793238651216,0.5069704626644593,0.5089744706804914,0.5143330138537946,0.5143330138537946,0.533066132264529,0.5169905027446197,0.5174697220528013,0.5084516859806569,0.5573853020049762,0.6391042955476169
339,0.44584821817548137,0.579986059074671,0.6210682234033283,0.6240306700357237,0.5670035723621155,0.6012024048096193,0.60364206674218,0.590833841596236,0.6273852051929947,0.6388429031976998,0.446327437483663,0.446327437483663,0.446327437483663,0.44584821817548137,0.44584821817548137,0.44584821817548137,0.44584821817548137,0.44584821817548137,0.5826435479654962,0.6232029275943191,0.6229415352444019,0.6119630565478784,0.5934041997037554,0.6005053585431733,0.597891435044001,0.44584821817548137,0.5823385902239261,0.638755772414394,0.6209375272283698,0.5727977694519474,0.573276988760129,0.5979785658273068,0.6032499782173042,0.5805088437745055,0.6388864685893526,0.5145944062037118,0.503703058290494,0.5218698266097412,0.512503267404374,0.5240916615840376,0.5075803781475996,0.5178618105776771,0.5158142371699922,0.49272457959397054,0.5030931428073538,0.5119804827045396,0.5193430338938747,0.5509924841631735,0.6388864685893526
340,0.44597891435044,0.5909209723795417,0.6489065086695129,0.6496035549359589,0.6272109436263832,0.6318724405332404,0.6148383723969678,0.605341117016642,0.62625250501002,0.6429816154047225,0.4454125642589527,0.4454125642589527,0.4454125642589527,0.44597891435044,0.44597891435044,0.44597891435044,0.44597891435044,0.44597891435044,0.5872179140890477,0.6493421625860416,0.6445499695042258,0.5903981876797072,0.6276901629345648,0.6157968110133311,0.618846388429032,0.44597891435044,0.5823821556155789,0.6429380500130696,0.6459440620371177,0.642807353838111,0.6177572536377102,0.6123551450727542,0.6177572536377102,0.5890040951468154,0.6386250762394354,0.5174261566611483,0.5343295286224623,0.5183410298858587,0.4996079114751242,0.5228718306177572,0.5107606517382591,0.5158142371699922,0.5148993639452819,0.499651476866777,0.509802213121896,0.512808225145944,0.5123725712294154,0.5644299871885478,0.6496035549359589
341,0.44336499085126774,0.5813365862159101,0.5556765705323691,0.5542824779994772,0.5832534634486364,0.6032499782173042,0.5974993465191252,0.5959309924196219,0.5946675960616886,0.6088263483488716,0.44384421015944936,0.44384421015944936,0.44384421015944936,0.44336499085126774,0.44336499085126774,0.44336499085126774,0.44336499085126774,0.44336499085126774,0.5801603206412825,0.5552409166158404,0.5657401760041822,0.5791583166332666,0.6005053585431733,0.5962795155528449,0.5984142197438355,0.44336499085126774,0.5768057854840115,0.6078679097325085,0.6142720223054805,0.6011588394179663,0.601638058726148,0.6008974470680492,0.5895268798466499,0.5798553628997125,0.6083471290406901,0.5177746797943713,0.5078417704975168,0.4995643460834713,0.5118497865295809,0.5209113879933781,0.5240916615840376,0.5255293195085824,0.5020911387993378,0.5133310098457785,0.5048793238651216,0.5115012633963579,0.5075803781475996,0.5424746433285249,0.6142720223054805
342,0.40032238389823127,0.668815892654875,0.6765269669774331,0.6740437396532195,0.6740437396532195,0.6733902587784264,0.6733902587784264,0.6733902587784264,0.5836891173651652,0.6748279167029712,0.40149864947285874,0.40149864947285874,0.40149864947285874,0.40032238389823127,0.40032238389823127,0.40032238389823127,0.40032238389823127,0.40032238389823127,0.6739130434782609,0.6774418402021434,0.6743486973947895,0.6780517556852836,0.6733902587784264,0.6733902587784264,0.6177572536377102,0.40032238389823127,0.6774418402021434,0.6764834015857802,0.6746536551363597,0.6690772850047922,0.6650692689727281,0.6177572536377102,0.6177572536377102,0.6714298161540472,0.6743922627864425,0.5178618105776771,0.5331968284394877,0.5180796375359414,0.5190816415439575,0.5354186634137841,0.5363335366384944,0.5238302692341205,0.5437396532194825,0.5469634922017949,0.5249629694170951,0.5345037901890738,0.530365077982051,0.5749114977136238,0.6774418402021434
343,0.4467195260085388,0.5892219221050797,0.6466846736952165,0.6470331968284395,0.6243791931689466,0.6291278208591096,0.6142720223054805,0.6033806743922628,0.6231593622026662,0.6408469112137318,0.44641456826696874,0.44641456826696874,0.44641456826696874,0.4467195260085388,0.4467195260085388,0.4467195260085388,0.4467195260085388,0.4467195260085388,0.5849089483314455,0.6471203276117452,0.641456826696872,0.5886991374052453,0.6252069356103511,0.6154047224884551,0.6175829920710987,0.4467195260085388,0.5796375359414481,0.6403676919055502,0.6435479654962099,0.6409340419970375,0.6144027184804391,0.6090006099154831,0.6144027184804391,0.586433737039296,0.6364903720484447,0.5045743661235514,0.5000435653916528,0.5150736255118934,0.5207371264267666,0.5020475734076849,0.50440010455694,0.5142894484621416,0.5035287967238825,0.4969939879759519,0.509453689988673,0.5087566437222271,0.5117190903546223,0.5630697788491638,0.6470331968284395
344,0.4083819813540124,0.6672911039470245,0.6714298161540472,0.6639801341814063,0.664067264964712,0.6651999651476866,0.6648078766228108,0.6645029188812407,0.6621068223403328,0.6746972205280125,0.4093839853620284,0.4093839853620284,0.4093839853620284,0.4083819813540124,0.4083819813540124,0.4083819813540124,0.4083819813540124,0.4083819813540124,0.6739566088699137,0.6744358281780953,0.6608434259823995,0.6627603032151259,0.6645029188812407,0.6645029188812407,0.654657140367692,0.4083819813540124,0.6744358281780953,0.6751328744445413,0.600941012459702,0.6663326653306614,0.6673346693386774,0.6606255990241352,0.6585344602247974,0.6699050274461967,0.6753942667944585,0.5246144462838721,0.5059684586564434,0.544218872527664,0.5196479916354448,0.5330225668728762,0.5304522087653568,0.5360285788969242,0.5279254160494903,0.5047486276901629,0.528361069966019,0.530016554848828,0.5193430338938747,0.5787097544525445,0.6753942667944585
