,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
458,0.4744257746261754,0.5687683058424542,0.5793124710960382,0.5757977493448435,0.5590257437952829,0.5415754586095267,0.5370124865114845,0.5352859565284415,0.5336210883305071,0.5574841991675659,0.5574841991675659,0.5574841991675659,0.5574841991675659,0.4744257746261754,0.4744257746261754,0.4744257746261754,0.4744257746261754,0.4744257746261754,0.5672267612147371,0.573392939725605,0.5666101433636503,0.5522429474333282,0.564205333744412,0.5678433790658239,0.5516263295822414,0.4744257746261754,0.5698782179744104,0.5573608755973486,0.56802836442115,0.5535378449206104,0.5574841991675659,0.5574841991675659,0.5576075227377832,0.5508863881609373,0.5574841991675659,0.5138276553106212,0.5066748882380145,0.49921381223986433,0.49304763372899646,0.49391089872051797,0.5013719747186681,0.49754894404193,0.507538153229536,0.4987821797441036,0.5006320332973639,0.49890550331432093,0.5038384461230153,0.5013719747186681,0.5004470479420379,0.4932326190843225,0.5003853861569293,0.5019269307846462,0.4961307229844304,0.497733929397256,0.4971789733312779,0.49483582549714816,0.5073531678742099,0.4985355326036689,0.49976876830584244,0.4993371358100817,0.5043934021889934,0.5072915060891012,0.4961923847695391,0.5053799907507323,0.49452751657160476,0.5055033143209496,0.5383941672518826,0.5793124710960382
459,0.4550948049946046,0.5739170648990288,0.578295051641745,0.5753352859565284,0.5814398026822877,0.5758285802373979,0.5760135655927239,0.5739787266841375,0.5344535224294743,0.5371666409742563,0.5367350084784954,0.5367350084784954,0.5367350084784954,0.4550948049946046,0.4550948049946046,0.4550948049946046,0.4550948049946046,0.4550948049946046,0.5718205642053338,0.5847695390781563,0.5419145984276245,0.5670109449668568,0.5803298905503315,0.5583782950516417,0.5710189609989209,0.4550948049946046,0.568120857098813,0.5852628333590257,0.5436411284106675,0.5815631262525051,0.5687374749498998,0.5642978264220749,0.5616463696624018,0.5636195467858794,0.5367350084784954,0.5006012024048097,0.5062124248496994,0.5030676738091567,0.4954216124556806,0.5092955141051333,0.5022044088176353,0.49850470171111455,0.5012794820410051,0.507445660551873,0.5070140280561122,0.4887621396639433,0.5029443502389395,0.5020194234623092,0.49794974564513644,0.5022044088176353,0.49875134885154926,0.5046092184368738,0.5036226298751348,0.5020194234623092,0.5051641745028519,0.5067673809156775,0.4908586403576384,0.5028210266687221,0.5033143209495915,0.490920302142747,0.49708648065361494,0.49714814243872363,0.49930630491752737,0.4916602435640512,0.5080006166178511,0.5061507630645907,0.5378083802933502,0.5852628333590257
460,0.453861569292431,0.5594882071835979,0.5479574533682751,0.5855711422845692,0.5849545244334824,0.5789116694928318,0.574841991675659,0.5763218745182673,0.5454909819639279,0.5407430245105596,0.5408663480807769,0.5408663480807769,0.5408663480807769,0.453861569292431,0.453861569292431,0.453861569292431,0.453861569292431,0.453861569292431,0.5591182364729459,0.5686758131647911,0.5891475258208725,0.5898874672421767,0.5700940342222908,0.5729921381223987,0.5654077385540311,0.453861569292431,0.5601664868197934,0.5794666255588099,0.5884075843995684,0.5864960690611993,0.5755819330969631,0.5678742099583783,0.5655310621242485,0.541236318791429,0.5408663480807769,0.5090488669646986,0.5024510559580699,0.5040542623708957,0.5083089255433945,0.5071990134114382,0.48882380144905196,0.4950516417450285,0.510898720517959,0.5006012024048097,0.49856636349622324,0.5001695699090488,0.5000462463388315,0.5054724834283952,0.49634653923231076,0.49640820101741945,0.49462000924926774,0.49751811314937566,0.5039309388006783,0.4994912902728534,0.49998458455372286,0.49554493602589794,0.5019577616772005,0.5011561584707878,0.5075073223369817,0.49492831817481114,0.5009711731154617,0.4938800678279636,0.5016494527516572,0.49498997995991983,0.4920918760598119,0.49659318637274547,0.5387287395303427,0.5884075843995684
461,0.4775396947741637,0.5558501618621859,0.5388931709572992,0.5684908278094651,0.5618313550177277,0.5577616772005549,0.5465392323107754,0.5472175119469709,0.5484507476491445,0.5610914135964237,0.5610914135964237,0.5610914135964237,0.5610914135964237,0.4775396947741637,0.4775396947741637,0.4775396947741637,0.4775396947741637,0.4775396947741637,0.5519038076152305,0.5501772776321875,0.571203946354247,0.5661476799753353,0.5488207183597965,0.5370433174040389,0.5520887929705565,0.4775396947741637,0.5603514721751195,0.5691691074456605,0.5711422845691383,0.5657160474795745,0.5610914135964237,0.5610914135964237,0.5602281486049021,0.5345768459996917,0.5610914135964237,0.5020810852474179,0.5025743795282873,0.494003391398181,0.5069523662710036,0.4901186989363342,0.5071990134114382,0.49776476028981037,0.49813473100046246,0.4917835671342685,0.5051025127177432,0.5080622784029598,0.4944350238939417,0.5018960998920918,0.503006012024048,0.49406505318328964,0.49696315708339756,0.4983197163557885,0.4989363342068753,0.5018344381069832,0.49776476028981037,0.5016494527516572,0.492461846770464,0.5086788962540466,0.49529828888546323,0.503992600585787,0.49881301063665795,0.5070140280561122,0.5077539694774164,0.5098504701711114,0.49659318637274547,0.5097888083860028,0.5399665427721541,0.5711422845691383
462,0.4751040542623709,0.5708031447510405,0.5765376907661477,0.5745645136426699,0.5684599969169107,0.5598273470016957,0.5608139355634345,0.5602589794974564,0.5285648219515955,0.5584707877293048,0.5584707877293048,0.5584707877293048,0.5584707877293048,0.4751040542623709,0.4751040542623709,0.4751040542623709,0.4751040542623709,0.4751040542623709,0.5708648065361492,0.5774626175427778,0.557854169878218,0.5377524279327887,0.5701865268999537,0.5640820101741946,0.5571758902420225,0.4751040542623709,0.5673500847849545,0.5687066440573455,0.5592107291506089,0.5658702019423463,0.5584707877293048,0.5584707877293048,0.5587174348697395,0.5610605827038693,0.5584707877293048,0.5129643903190997,0.49199938338214894,0.4974872822568213,0.49280098658856175,0.4929243101587791,0.4961923847695391,0.4995837829505164,0.5063665793124711,0.5003237243718206,0.5043934021889934,0.5037151225527979,0.4999537536611685,0.5002620625867119,0.4996454447356251,0.5047633728996455,0.5008786804377987,0.4947125019269308,0.4972406351163866,0.4976106058270387,0.4983505472483428,0.5031601664868198,0.5063665793124711,0.5016186218591028,0.5009403422229074,0.499275474024973,0.49082780946508403,0.5082780946508402,0.4949591490673655,0.4926160012332357,0.5034684754123632,0.5050100200400801,0.5422468869362658,0.5765376907661477
463,0.4755973485432403,0.5690766147679975,0.5585324495144134,0.5550793895483275,0.5562509634653924,0.5520579620780022,0.549406505318329,0.5493448435332203,0.520980422383228,0.559580699861261,0.559580699861261,0.559580699861261,0.559580699861261,0.4755973485432403,0.4755973485432403,0.4755973485432403,0.4755973485432403,0.4755973485432403,0.5682750115615847,0.5631570833975643,0.5419454293201789,0.550948049946046,0.5556960073994142,0.556497610605827,0.5446585478649607,0.4755973485432403,0.5595190380761523,0.5678433790658239,0.5396639432711577,0.5565592723909357,0.559580699861261,0.559580699861261,0.559765685216587,0.5602589794974564,0.559580699861261,0.4855865577308463,0.4955757669184523,0.5001387390164945,0.4955757669184523,0.5004470479420379,0.4982888854632342,0.5005087097271466,0.49187605981193155,0.501002004008016,0.49181439802682286,0.5038384461230153,0.5027901957761677,0.5022969014952983,0.4980422383227994,0.495637428703561,0.4961307229844304,0.5053183289656236,0.4970556497610606,0.5041467550485587,0.49946045938029904,0.49483582549714816,0.49329428086943117,0.49600739941421307,0.5015569600739942,0.49335594265453986,0.5100046246338832,0.4950208108524742,0.4940342222907353,0.5063049175273624,0.5072915060891012,0.49428086943117006,0.5379625347561219,0.5690766147679975
464,0.4772313858486203,0.5548019115153384,0.5440110991213195,0.5690457838754432,0.5646061353476183,0.5605364575304455,0.548142438723601,0.5485124094342532,0.5515338369045784,0.5606597811006628,0.5606597811006628,0.5606597811006628,0.5606597811006628,0.4772313858486203,0.4772313858486203,0.4772313858486203,0.4772313858486203,0.4772313858486203,0.5503622629875135,0.5540619700940342,0.5720055495606597,0.5670726067519655,0.5520887929705565,0.5334052720826268,0.551225527979035,0.4772313858486203,0.5575150300601203,0.5696624017265299,0.5726221674117465,0.5683675042392478,0.5606597811006628,0.5606597811006628,0.5598581778942501,0.5325420070911053,0.5606597811006628,0.500909511330353,0.500909511330353,0.5012178202558965,0.5069523662710036,0.509172190534916,0.5085555726838292,0.49967627562817946,0.5025743795282873,0.4904270078618776,0.49468167103437644,0.4932634499768768,0.5017727763218746,0.49616155387698474,0.5045475566517651,0.5090488669646986,0.5029443502389395,0.49850470171111455,0.49844303992600586,0.49819639278557115,0.49653152458763683,0.5007245259750269,0.5044858948666564,0.5071990134114382,0.4934484353322029,0.5061507630645907,0.4995529520579621,0.49498997995991983,0.5036842916602435,0.507630645907199,0.5020810852474179,0.4907969785725297,0.5403616349508134,0.5726221674117465
465,0.4538307383998767,0.5728996454447356,0.588376753507014,0.5864035763835364,0.5865268999537536,0.5782642207491907,0.5818406042854941,0.5790658239556035,0.5346693386773547,0.5426853707414829,0.5425620471712657,0.5425620471712657,0.5425620471712657,0.4538307383998767,0.4538307383998767,0.4538307383998767,0.4538307383998767,0.4538307383998767,0.5704948358254971,0.5883150917219053,0.5745645136426699,0.5637737012486511,0.5864035763835364,0.5608755973485432,0.5777709264683213,0.4538307383998767,0.569754894404193,0.5807306921535379,0.5719130568829968,0.5852320024664714,0.5720363804532141,0.5664868197934331,0.564205333744412,0.5598273470016957,0.5425620471712657,0.4988438415292123,0.5009403422229074,0.499090488669647,0.5065515646677972,0.5057499614613843,0.5051950053954062,0.499090488669647,0.4982888854632342,0.5069215353784492,0.5033451518421458,0.5067365500231231,0.4949591490673655,0.4940342222907353,0.5003853861569293,0.5012486511484507,0.5004470479420379,0.5041467550485587,0.5036534607676892,0.502543548635733,0.5066132264529059,0.49298597194388777,0.4879913673500848,0.4974256204717127,0.4935409280098659,0.509634653923231,0.49372591336519195,0.4978572529674734,0.497363958686604,0.49187605981193155,0.506181593957145,0.5121011253275782,0.5412648659141645,0.588376753507014
466,0.452227531987051,0.5216587020194234,0.5513796824418067,0.5229535995067057,0.5560659781100663,0.5653769076614767,0.562848774472021,0.5640203483890859,0.5344843533220287,0.5423154000308309,0.5419454293201789,0.5419454293201789,0.5419454293201789,0.452227531987051,0.452227531987051,0.452227531987051,0.452227531987051,0.452227531987051,0.5177740095575767,0.5128410667488824,0.5610605827038693,0.5661168490827809,0.5572375520271312,0.5631570833975643,0.5634653923231078,0.452227531987051,0.5355326036688762,0.5420687528903961,0.5618621859102821,0.5647602898103901,0.5635270541082165,0.5610605827038693,0.5592107291506089,0.4926160012332357,0.5419454293201789,0.5021735779250809,0.5010636657931247,0.49298597194388777,0.4955757669184523,0.4982888854632342,0.4946508401418221,0.4969939879759519,0.4993987975951904,0.49600739941421307,0.4993371358100817,0.5026668722059504,0.48990288268845383,0.5018036072144288,0.4964390319099738,0.4946508401418221,0.4965623554801912,0.50408509326345,0.5029751811314938,0.5095729921381223,0.502728533991059,0.4990288268845383,0.5077231385848621,0.4978572529674734,0.5029135193463851,0.507538153229536,0.5018652689995375,0.5032218282719285,0.48959457376291043,0.5029135193463851,0.4946508401418221,0.49199938338214894,0.5252921798011978,0.5653769076614767
467,0.4749498997995992,0.5697857252967473,0.5788500077077231,0.5772468012948975,0.5634962232156621,0.5355634345614305,0.5542469554493603,0.5532603668876214,0.5283490057037151,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.4749498997995992,0.4749498997995992,0.4749498997995992,0.4749498997995992,0.4749498997995992,0.5674425774626175,0.5757052566671805,0.564852782488053,0.5482657622938184,0.567750886388161,0.567750886388161,0.5554185293664251,0.4749498997995992,0.5678742099583783,0.5622013257283799,0.5657777092646832,0.5598581778942501,0.5597348543240327,0.5597348543240327,0.5599198396793588,0.5537536611684908,0.5597348543240327,0.5163866193926314,0.5050408509326345,0.49788808386002775,0.5043009095113303,0.5037459534453522,0.49992292276861416,0.4951133035301372,0.5092338523200247,0.49794974564513644,0.49683983351318023,0.49702481886850625,0.5031909973793741,0.4956682595961153,0.500909511330353,0.49609989209187605,0.5033759827347002,0.5052258362879606,0.4986280252813319,0.5022044088176353,0.49671650994296285,0.49437336210883304,0.4896254046554648,0.49794974564513644,0.49875134885154926,0.49646986280252814,0.507630645907199,0.5071373516263296,0.49437336210883304,0.5053491598581779,0.5071990134114382,0.494188376753507,0.5406676601065379,0.5788500077077231
468,0.4532141205487899,0.5378140897178973,0.5577308463080006,0.5695082472637583,0.5784492061045168,0.5749961461384308,0.5464467396331124,0.5464467396331124,0.5325728379836596,0.5405272082626792,0.5403422229073531,0.5403422229073531,0.5403422229073531,0.4532141205487899,0.4532141205487899,0.4532141205487899,0.4532141205487899,0.4532141205487899,0.5352242947433328,0.5717897333127794,0.5780792353938646,0.5777092646832126,0.5434253121627871,0.5688299676275628,0.5653152458763682,0.4532141205487899,0.5474949899799599,0.5744411900724526,0.5778942500385387,0.5737629104362572,0.5690149529828888,0.5656852165870202,0.5501464467396331,0.4753507014028056,0.5403422229073531,0.5083397564359489,0.5016186218591028,0.5018036072144288,0.5066132264529059,0.5026052104208417,0.5051950053954062,0.5026052104208417,0.4870664405734546,0.4935409280098659,0.4984122090334515,0.499275474024973,0.5038384461230153,0.5039001079081239,0.4996454447356251,0.4969323261908432,0.504455063974102,0.49162941267149685,0.5048250346847541,0.501002004008016,0.5015569600739942,0.4988438415292123,0.5032218282719285,0.495822414058887,0.5082164328657315,0.49125944196084476,0.4983505472483428,0.5036534607676892,0.5037767843379066,0.5037151225527979,0.4962540465546478,0.49095113303530136,0.5295902346002547,0.5784492061045168
469,0.47488823801449054,0.5592415600431633,0.537968244180669,0.564852782488053,0.5634962232156621,0.5593648836133807,0.5500539540619701,0.5500539540619701,0.5118853090796979,0.5665176506859874,0.5665176506859874,0.5665176506859874,0.5665176506859874,0.47488823801449054,0.47488823801449054,0.47488823801449054,0.47488823801449054,0.47488823801449054,0.5609064282410976,0.52952057962078,0.5690457838754432,0.5696624017265299,0.5622629875134885,0.5580699861260984,0.5650994296284877,0.47488823801449054,0.5406197009403422,0.5531987051025127,0.5679358717434869,0.5583782950516417,0.5665176506859874,0.5665176506859874,0.5667642978264221,0.5581316479112071,0.5665176506859874,0.5105287498073069,0.5100354555264375,0.4998612609835055,0.5059657777092647,0.5013411438261137,0.49579158316633265,0.5014644673963311,0.506089101279482,0.5020194234623092,0.4950516417450285,0.5023277323878527,0.5017111145367659,0.49782642207491906,0.49881301063665795,0.5047942037921997,0.5001695699090488,0.5036226298751348,0.4997379374132881,0.49548327424078925,0.5009711731154617,0.5016494527516572,0.49696315708339756,0.5014028056112224,0.49961461384307077,0.4983197163557885,0.49351009711731153,0.5018960998920918,0.5001695699090488,0.5006012024048097,0.5091105287498073,0.5013411438261137,0.5391443856373717,0.5679358717434869
470,0.47288422999845847,0.55822414058887,0.5739478957915831,0.573207954370279,0.5416371203946354,0.559395714505935,0.5521196238631109,0.5448435332202868,0.5299213812239865,0.5592107291506089,0.5592107291506089,0.5592107291506089,0.5592107291506089,0.47288422999845847,0.47288422999845847,0.47288422999845847,0.47288422999845847,0.47288422999845847,0.5600739941421304,0.5810390010790812,0.5764143671959303,0.5698165561893017,0.5724680129489749,0.5600739941421304,0.5650069369508247,0.47288422999845847,0.5389856636349623,0.5668567905040851,0.5750578079235393,0.5211037459534453,0.5592107291506089,0.5592107291506089,0.5589640820101742,0.5671034376445198,0.5592107291506089,0.49310929551410515,0.4963157083397564,0.4944041930013874,0.5095729921381223,0.5057499614613843,0.5038384461230153,0.4984738708185602,0.49946045938029904,0.49095113303530136,0.495637428703561,0.5050716818251888,0.49329428086943117,0.5016802836442115,0.4952674579929089,0.5011253275782334,0.5057499614613843,0.5072298443039926,0.5017419454293202,0.5056882996762756,0.4891629412671497,0.4981039001079081,0.5001387390164945,0.4952057962078002,0.4971789733312779,0.5058732850316017,0.5015569600739942,0.48891629412671495,0.5043934021889934,0.5045783875443194,0.5017419454293202,0.4964390319099738,0.5375240509509046,0.5750578079235393
471,0.45521812856482197,0.5617080314475104,0.5298905503314321,0.5822414058887004,0.5690457838754432,0.547402497302297,0.5649761060582704,0.5676275628179436,0.5370433174040389,0.5356250963465392,0.535871743486974,0.535871743486974,0.535871743486974,0.45521812856482197,0.45521812856482197,0.45521812856482197,0.45521812856482197,0.45521812856482197,0.5621396639432712,0.5503006012024048,0.5806998612609835,0.5811931555418529,0.5697240635116386,0.5502389394172962,0.5622013257283799,0.45521812856482197,0.5626946200092493,0.5729921381223987,0.5795282873439186,0.5775551102204409,0.5625096346539232,0.5501156158470788,0.5590565746878372,0.5493140126406659,0.535871743486974,0.48629566825959614,0.49745645136426697,0.5011561584707878,0.503006012024048,0.4945583474641591,0.5011561584707878,0.4933867735470942,0.4904886696469863,0.49727146600894095,0.5027593648836134,0.5048558655773084,0.4983197163557885,0.5006628641899183,0.4983197163557885,0.4948049946045938,0.49560659781100663,0.4986280252813319,0.49739478957915834,0.494188376753507,0.49683983351318023,0.4997379374132881,0.504362571296439,0.49838137814089717,0.49770309850470174,0.5038692770155696,0.4980114074302451,0.5029443502389395,0.49714814243872363,0.4923385232002466,0.4919685524895946,0.5058424541390473,0.532745262604982,0.5822414058887004
