,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
408,0.3796013078789157,0.5316246528144007,0.6397707696093943,0.6462398481172872,0.6462398481172872,0.631684421474528,0.6306296804134585,0.6245824983299934,0.6127693984460149,0.6224730162078543,0.38276553106212424,0.38248426677917235,0.3794606757374398,0.3794606757374398,0.3796013078789157,0.3796013078789157,0.3796013078789157,0.3796013078789157,0.5324684456632564,0.6307703125549344,0.6451851070562177,0.6385050803361109,0.6302781000597687,0.6314031571915761,0.636044017860282,0.3796013078789157,0.5397813170200049,0.6364659142847098,0.6473649052490947,0.6479977498857364,0.6482086980979502,0.6482086980979502,0.6482086980979502,0.6309109446964104,0.6235277572689238,0.5323981295925184,0.5442112294764968,0.5276869528530745,0.543859649122807,0.5497661990647963,0.5457581830327322,0.5366874099075344,0.5400625813029568,0.5400625813029568,0.533171606370636,0.535281088492775,0.5297964349752136,0.5283901135604543,0.5319762331680906,0.5393594205955771,0.526913476074957,0.541750167000668,0.5341560313609676,0.5385156277467215,0.5336638188658018,0.5409063741518124,0.5361951974123687,0.5297261189044756,0.5543749152440218,0.6482086980979502
409,0.44355377421509684,0.59944450304117,0.6632914952712442,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6668072988081426,0.6654009773933832,0.6597053756636079,0.6634321274127202,0.4532573919769363,0.44784305453011286,0.44503041170059415,0.44503041170059415,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.5964209119994375,0.6633618113419822,0.6661744541715009,0.6658931898885491,0.6668776148788805,0.6660338220300249,0.661674225644271,0.44355377421509684,0.6143515100376191,0.665822873817811,0.665822873817811,0.5704742818971276,0.6019758815877368,0.5684351158457266,0.5684351158457266,0.6642056041908379,0.635938543754175,0.5174559645607003,0.5256829448370425,0.5059241289596738,0.5085258235769785,0.5131666842456843,0.4999472629469465,0.513799528882326,0.5037443307667967,0.5134479485286362,0.5119713110431389,0.5199873431072671,0.5175262806314384,0.520198291319481,0.5154167985092993,0.5063460253841016,0.5161902752874169,0.516119959216679,0.5120416271138769,0.5132370003164223,0.5099321449917379,0.5230109341489998,0.5129557360334704,0.511690046760187,0.5860703863868088,0.6668776148788805
410,0.4129311254087122,0.6455366874099076,0.6503884962908273,0.6532011391203459,0.6366768624969237,0.6385753964068488,0.6386457124775867,0.6378722356994692,0.6435678374292445,0.650880708785993,0.4198924164117709,0.41489997538937523,0.41489997538937523,0.41489997538937523,0.4129311254087122,0.4129311254087122,0.4129311254087122,0.4129311254087122,0.6491228070175439,0.6539746158984636,0.6544668283936294,0.6041908378159828,0.6515838694933727,0.627535773300988,0.6323172661111697,0.4129311254087122,0.6302781000597687,0.6499665998663995,0.6101677038287101,0.6405442463875118,0.6408958267412017,0.6408958267412017,0.5976514432373519,0.6532011391203459,0.629645255423127,0.5308511760362831,0.5280385332067644,0.5205850297085399,0.5268431600042189,0.5177020708082832,0.5363358295538445,0.5397110009492669,0.5158035368983581,0.5239602011039624,0.5242414653869142,0.5210772422037057,0.5216397707696094,0.5276166367823366,0.5167879618886897,0.5159441690398341,0.5167879618886897,0.5297964349752136,0.5196006047182083,0.5255071546601976,0.5110923601589143,0.5313433885314489,0.5361248813416306,0.5238195689624864,0.5743989231596025,0.6544668283936294
411,0.41532187181380303,0.646732060612453,0.6514432373518968,0.6543261962521534,0.6371690749920894,0.6389269767605387,0.6387160285483248,0.6385753964068488,0.6439194177829343,0.6527089266251802,0.4227753753120276,0.41813451464332174,0.41757198607741797,0.41757198607741797,0.41532187181380303,0.41532187181380303,0.41532187181380303,0.41532187181380303,0.6503181802200892,0.6555918855254368,0.6556622015961748,0.6018704074816299,0.6534824034032978,0.6254966072495869,0.6340751678796189,0.41532187181380303,0.63161410540379,0.650880708785993,0.6085504342017368,0.6408255106704638,0.6418099356607952,0.6418099356607952,0.5968076503884963,0.6544668283936294,0.6314031571915761,0.5303589635411173,0.5302886474703794,0.51608480118131,0.5276869528530745,0.5307808599655451,0.518264599374187,0.5383046795345076,0.5165770136764758,0.5384453116759835,0.5307808599655451,0.5271947403579088,0.5142565833421229,0.5252962064479837,0.5168582779594276,0.5404844777273846,0.516014485110572,0.5264915796505292,0.5221319832647752,0.524803993952818,0.5104595155222726,0.5340153992194916,0.513764370846957,0.5263509475090532,0.5755762150868152,0.6556622015961748
412,0.4164820869809795,0.6460640579404423,0.6502127061139823,0.6522518721653834,0.6334774812783461,0.6350244348345815,0.6348838026931055,0.6345322223394156,0.6419857258376402,0.6496501775480786,0.4224589529937067,0.4188025173153324,0.4186618851738565,0.4186618851738565,0.4164820869809795,0.4164820869809795,0.4164820869809795,0.4164820869809795,0.6493689132651267,0.6537285096508807,0.6537988257216186,0.6031009387195444,0.6510564989628379,0.6235629153042928,0.6323524241465387,0.4164820869809795,0.6303132580951376,0.6497908096895545,0.6047182083465176,0.6373448651689344,0.6375558133811483,0.6375558133811483,0.5959990155750097,0.6528144007312872,0.6284147241852125,0.5303238055057483,0.5151355342263474,0.5155574306507752,0.5259642091199944,0.5154167985092993,0.5149245860141335,0.522448405583096,0.5253313644833527,0.5220265091586682,0.5300425412227965,0.5190732341876736,0.5170340681362725,0.5147839538726576,0.526878318039588,0.5370038322258552,0.5275814787469676,0.5261751573322083,0.5152058502970854,0.5242063073515452,0.509650880708786,0.5249797841296628,0.5084555075062406,0.5243469394930211,0.5742010336462398,0.6537988257216186
413,0.4455577822311289,0.5958935414689027,0.6569278908694582,0.6599514819111908,0.6599514819111908,0.6598108497697148,0.659670217628239,0.6584045283549556,0.5025841155996202,0.6550293569595331,0.4537144464367331,0.449636114333931,0.4471750518581022,0.4471750518581022,0.4455577822311289,0.4455577822311289,0.4455577822311289,0.4455577822311289,0.5932215307808599,0.6567872587279823,0.6597405336989769,0.6595999015575009,0.6599514819111908,0.6594592694160251,0.6550293569595331,0.4455577822311289,0.6110114966775657,0.6586154765671695,0.6586154765671695,0.6084098020602609,0.6080582217065711,0.593291846851598,0.593291846851598,0.6577716837183138,0.5099673030271068,0.5084906655416095,0.5028653798825722,0.505396758429139,0.5067327637731603,0.5083500334001336,0.5221319832647752,0.5124283655029357,0.507506240551278,0.511725204795556,0.5087719298245614,0.5186864957986148,0.5172801743838554,0.5148191119080265,0.49857609956755616,0.5165066976057378,0.5210772422037057,0.5265618957212671,0.5169989101009036,0.5120064690785079,0.5189677600815666,0.5191787082937805,0.5151003761909785,0.5104595155222726,0.5777740945550249,0.6599514819111908
414,0.38529690960869106,0.5385156277467215,0.6378019196287311,0.6308406286256724,0.6308406286256724,0.6248637626129452,0.6186759483880041,0.6160039376999613,0.5997609253594909,0.6300671518475548,0.3898674542066589,0.3878282881552579,0.38515627746721515,0.38515627746721515,0.38529690960869106,0.38529690960869106,0.38529690960869106,0.38529690960869106,0.5387968920296734,0.6302781000597687,0.6297858875646029,0.6126990823752768,0.620855746580881,0.608198853848047,0.6315437893330521,0.38529690960869106,0.5387265759589354,0.6363252821432338,0.6351299089406884,0.6342158000210948,0.633864219667405,0.633864219667405,0.633864219667405,0.6323875821819077,0.629504623281651,0.5393594205955771,0.5286713778434061,0.5297261189044756,0.5404141616566466,0.5322574974510424,0.5371796224027001,0.5382343634637696,0.5267025278627431,0.5378827831100798,0.5361248813416306,0.539570368807791,0.5307105438948072,0.537390570614914,0.5348591920683472,0.5354920367049889,0.5314840206729248,0.5276869528530745,0.5389375241711493,0.5428752241324755,0.526632211792005,0.5217804029110853,0.5325387617339943,0.5300073831874275,0.5504914591086937,0.6378019196287311
415,0.4445381992054284,0.6051401047709454,0.6692683612839715,0.6716591076890623,0.6716591076890623,0.6718700559012762,0.6720106880427522,0.6709559469816827,0.6642056041908379,0.6681433041521639,0.45403086875505394,0.44847589916675457,0.44587420454944976,0.44587420454944976,0.4445381992054284,0.4445381992054284,0.4445381992054284,0.4445381992054284,0.6019758815877368,0.6684245684351159,0.6713778434061105,0.6712372112646345,0.6719403719720142,0.6710262630524206,0.6668776148788805,0.4445381992054284,0.6207502724747741,0.6710262630524206,0.6710262630524206,0.5708961783215554,0.6033822030024962,0.6022571458706888,0.6022571458706888,0.6697605737791372,0.640368456210667,0.5159090110044651,0.513869844953064,0.5095102485673101,0.5078929789403368,0.5232218823612137,0.4970643040466899,0.505291284323032,0.5282846394543473,0.4886966916288718,0.5100727771332138,0.5159090110044651,0.5197763948950532,0.5182997574095559,0.5293393805154168,0.518370073480294,0.5152058502970854,0.5257532609077805,0.5129557360334704,0.5109868860528074,0.505220968252294,0.5223780895123581,0.507471082515909,0.526737685898112,0.591456597405337,0.6720106880427522
416,0.44418661885173855,0.601764933375523,0.6653306613226453,0.6675807755862603,0.6675807755862603,0.6675104595155222,0.6673698273740464,0.6660338220300249,0.6603382203002496,0.6641352881200998,0.4541715008965299,0.44896811166192035,0.44601483669092573,0.44601483669092573,0.44418661885173855,0.44418661885173855,0.44418661885173855,0.44418661885173855,0.5986710262630525,0.6635727595541961,0.6667369827374047,0.6665963505959287,0.6676510916569982,0.6672291952325704,0.6627289667053405,0.44418661885173855,0.6152656189572127,0.6661744541715009,0.6661744541715009,0.5713180747459832,0.6023274619414267,0.5670991105017051,0.5670991105017051,0.6642056041908379,0.6352353830467954,0.5091586682136202,0.5013535843617059,0.509580564638048,0.5263861055444222,0.5095102485673101,0.522589037724572,0.5216749288049783,0.5304644376472243,0.5155574306507752,0.5220968252294061,0.5173856484899624,0.505502232535246,0.5056428646767218,0.5277221108884436,0.5064163414548395,0.5197060788243153,0.5142917413774918,0.513869844953064,0.5166824877825827,0.5070491860914812,0.5142917413774918,0.5101430932039518,0.5091586682136202,0.5867434116353006,0.6676510916569982
417,0.4466125232921984,0.6023626199767957,0.6644517104384207,0.6667721407727736,0.6667721407727736,0.6668424568435116,0.6665611925605597,0.6654361354287522,0.6584748444256935,0.6634672854480892,0.4565974053369898,0.45111275181942834,0.4484407411313856,0.4484407411313856,0.4466125232921984,0.4466125232921984,0.4466125232921984,0.4466125232921984,0.5990577646521112,0.6631157050943993,0.6664908764898217,0.6664205604190838,0.6669127729142496,0.6663502443483458,0.6617093836796399,0.4466125232921984,0.6163555180536512,0.66585803185318,0.66585803185318,0.5689624863762613,0.6012375628449882,0.5986358682276834,0.5986358682276834,0.6634672854480892,0.6346376964455226,0.5113033083711283,0.5001230531237915,0.5085609816123475,0.505326442358401,0.5091938262489892,0.520303765425588,0.5068733959146363,0.5294448546215238,0.48852090145202687,0.5112329923003902,0.5172098583131175,0.5035685405899518,0.5044123334388074,0.49949020848714976,0.5046935977217593,0.5148191119080265,0.5018106388215027,0.5167879618886897,0.5138346869176951,0.5110220440881763,0.5238898850332243,0.5164363815349998,0.5255071546601976,0.5888317989362184,0.6669127729142496
418,0.41444292092957846,0.6463453222233941,0.6520409239531695,0.6531659810849769,0.6341103259149878,0.6348838026931055,0.6348838026931055,0.6348134866223676,0.6437436276060894,0.6514080793165278,0.4214042119326372,0.4171852476883592,0.41662271912245546,0.41662271912245546,0.41444292092957846,0.41444292092957846,0.41444292092957846,0.41444292092957846,0.6502830221847203,0.6547129346412123,0.6542207221460464,0.6220159617480575,0.6520409239531695,0.6203283760503463,0.6349541187638434,0.41444292092957846,0.6311570509439932,0.6514080793165278,0.6054213690538973,0.6373448651689344,0.6376964455226242,0.6376964455226242,0.5949442745139402,0.6540800900045706,0.6291178848925922,0.5280033751713954,0.5249797841296628,0.518370073480294,0.518229441338818,0.528847168020251,0.5209014520268608,0.5090883521428823,0.5184403895510319,0.5109868860528074,0.5192138663291496,0.5285659037372992,0.52230777344162,0.5284252715958232,0.5294096965861548,0.541574376823823,0.5294800126568927,0.531237914425342,0.5206201877439088,0.5220968252294061,0.5123228913968287,0.5327848679815772,0.5130963681749464,0.5259642091199944,0.57460886685652,0.6547129346412123
419,0.41637661287487254,0.648771226663854,0.6524276623422283,0.6557325176669128,0.6310515768378863,0.6322469500404317,0.6321063178989558,0.6328094786063355,0.6434272052877685,0.6534120873325598,0.4222128467461238,0.41834546285553564,0.41855641106774955,0.41855641106774955,0.41637661287487254,0.41637661287487254,0.41637661287487254,0.41637661287487254,0.6521463980592764,0.6563653623035545,0.6565763105157684,0.6240199697640896,0.6546777766058433,0.6055268431600043,0.636044017860282,0.41637661287487254,0.6309812607671483,0.6521463980592764,0.5998312414302289,0.6341454839503569,0.6347783285869986,0.6347783285869986,0.6153710930633196,0.6554512533839609,0.5406251098688605,0.5295151706922617,0.5240305171747003,0.5398516330907429,0.526913476074957,0.5221319832647752,0.5191787082937805,0.5345779277853954,0.5249446260942938,0.5349295081390852,0.5257884189431494,0.518194283303449,0.5166473297472137,0.5122174172907218,0.5256477868016736,0.5399219491614808,0.5179130190204971,0.5192490243645185,0.5295151706922617,0.5230460921843687,0.5300073831874275,0.5233976725380586,0.5084203494708716,0.5229054600428928,0.5726108859322655,0.6565763105157684
420,0.411102907569525,0.644622578490314,0.6494743873712336,0.6555918855254368,0.6434272052877685,0.6427943606511268,0.6427943606511268,0.6425834124389129,0.6459585838343354,0.6534120873325598,0.41658756108708644,0.4121576486305945,0.4130717575501881,0.4130717575501881,0.411102907569525,0.411102907569525,0.411102907569525,0.411102907569525,0.6482790141686883,0.6540449319692015,0.6553809373132229,0.6535527194740358,0.6554512533839609,0.6462398481172872,0.6541152480399395,0.411102907569525,0.6271841929472981,0.6490524909468058,0.6406848785289878,0.6408255106704638,0.6406848785289878,0.6406848785289878,0.6267622965228703,0.652990190908132,0.5390781563126252,0.5300073831874275,0.5271947403579088,0.5379530991808178,0.5290932742678339,0.5340153992194916,0.5217100868403474,0.5392187884541012,0.5138346869176951,0.5185458636571388,0.528741693914144,0.5313433885314489,0.531132440319235,0.5142565833421229,0.5218507189818233,0.5162957493935239,0.5261399992968393,0.5248743100235559,0.5145378476250747,0.5242414653869142,0.5371093063319622,0.5297261189044756,0.5308511760362831,0.5297964349752136,0.5762050416622718,0.6555918855254368
421,0.39535210772422036,0.6148788805681539,0.6183243680343142,0.5565868579263791,0.6336532714551911,0.6335829553844531,0.6330204268185494,0.6322469500404317,0.588932250465844,0.5906901522342931,0.4014696058784235,0.3984460148366909,0.39753190591709736,0.39753190591709736,0.39535210772422036,0.39535210772422036,0.39535210772422036,0.39535210772422036,0.6180431037513624,0.6193791090953837,0.6171289948317688,0.6165664662658651,0.5885103540414162,0.6258481876032768,0.6099567556164962,0.39535210772422036,0.6020110396231059,0.6183946841050522,0.6086207502724748,0.6354814892943782,0.6341454839503569,0.6341454839503569,0.6222620679956404,0.6190275287416939,0.5530007383187427,0.5215694546988714,0.5259993671553633,0.5237492528917485,0.5302183313996414,0.5379530991808178,0.5259290510846254,0.5305699117533312,0.524522729669866,0.5304995956825933,0.5309214921070211,0.5318356010266146,0.5249446260942938,0.5344372956439194,0.5352107724220371,0.5239602011039624,0.5359139331294167,0.5192490243645185,0.5453362866083044,0.5309214921070211,0.5113736244418662,0.5255774707309355,0.5165066976057378,0.5278275849945505,0.5511865836937032,0.6354814892943782
422,0.3822381605315895,0.5346130858207644,0.6382589740885279,0.6438842597475654,0.6438842597475654,0.6282037759729986,0.6271490349119291,0.6216643813943676,0.6095700172274373,0.6214534331821537,0.38554301585627393,0.3849804872903702,0.3818162641071617,0.3818162641071617,0.3822381605315895,0.3822381605315895,0.3822381605315895,0.3822381605315895,0.5346834018915023,0.6296804134584959,0.642407622262068,0.6352353830467954,0.6265865063460254,0.6283444081144746,0.6326336884294905,0.3822381605315895,0.5413634286116091,0.6346025384101537,0.6438842597475654,0.6445171043842071,0.6452905811623246,0.6452905811623246,0.6452905811623246,0.6298210455999719,0.6212424849699398,0.531237914425342,0.5450901803607214,0.5253313644833527,0.5400274232675878,0.5316598108497698,0.5447386000070316,0.535175614386668,0.5392539464894701,0.5314488626375559,0.5321520233449355,0.5310269662131281,0.5362303554477376,0.5359490911647857,0.5318707590619837,0.535175614386668,0.5445979678655557,0.5341911893963366,0.5364413036599515,0.5182997574095559,0.5240656752100693,0.5364413036599515,0.5371444643673311,0.5318707590619837,0.5536325784400882,0.6452905811623246
423,0.4115248039939528,0.6468726927539289,0.650880708785993,0.6497556516541856,0.6417396195900573,0.6429349927926028,0.6425834124389129,0.6420208838730092,0.6384347642653728,0.6475055373905706,0.41855641106774955,0.41468902717716133,0.4138452343283057,0.4138452343283057,0.4115248039939528,0.4115248039939528,0.4115248039939528,0.4115248039939528,0.6499665998663995,0.653130823049608,0.6520760819885385,0.6119959216678972,0.6482790141686883,0.6303484161305066,0.597510811095876,0.4115248039939528,0.6299265197060788,0.6505994445030412,0.6122068698801111,0.6450444749147418,0.644552262419576,0.644552262419576,0.6218401715712126,0.6524276623422283,0.6247934465422073,0.5304995956825933,0.5177020708082832,0.5385859438174595,0.5163660654642619,0.5340857152902296,0.5189677600815666,0.507506240551278,0.5279682171360265,0.5256477868016736,0.518194283303449,0.5229757761136308,0.5297964349752136,0.5300776992581655,0.5276869528530745,0.5425236437787856,0.5250852582357698,0.5265618957212671,0.5194599725767324,0.5243820975283902,0.5279682171360265,0.5165770136764758,0.5352107724220371,0.5264212635797911,0.5743446793336044,0.653130823049608
