,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,average_model,optimal_clustering
589,0.49024024024024027,0.5537203870537204,0.5866978089200311,0.6094427761094428,0.6094427761094428,0.585863641419197,0.583472361250139,0.5798298298298298,0.4856523189856523,0.49024024024024027,0.49024024024024027,0.49024024024024027,0.49024024024024027,0.49024024024024027,0.49024024024024027,0.49024024024024027,0.49024024024024027,0.49024024024024027,0.5680124569013458,0.5832499165832499,0.6091369146924702,0.6087476365254143,0.5912579245912579,0.584250917584251,0.581664998331665,0.49024024024024027,0.47817261706150593,0.5856411967523079,0.6083027471916361,0.5850294739183628,0.5839172505839173,0.5135691246802357,0.5542764987209432,0.49024024024024027,0.49024024024024027,0.4919363808252697,0.49480035591146704,0.5328116182025647,0.6094427761094428
590,0.4906295184072962,0.56006006006006,0.5859192525859193,0.6141141141141141,0.6138360582805027,0.5920364809253699,0.5894227560894227,0.5852797241686131,0.5065343120898677,0.4906295184072962,0.4906295184072962,0.4906295184072962,0.4906295184072962,0.4906295184072962,0.4906295184072962,0.4906295184072962,0.4906295184072962,0.4906295184072962,0.5730730730730731,0.5823601379156935,0.613697030363697,0.613085307529752,0.5960404849293738,0.5899232565899233,0.587671004337671,0.4906295184072962,0.4722222222222222,0.5848070292514737,0.6126404181959737,0.590868646424202,0.5897564230897564,0.5714881548214882,0.5588366143921699,0.4906295184072962,0.4906295184072962,0.49188076965854743,0.4984150817484151,0.5376065365777299,0.6141141141141141
591,0.5013902791680569,0.5207707707707707,0.5823879434990546,0.5703759314870426,0.5705427649872095,0.5463519074630185,0.5484095206317429,0.5423757090423758,0.47180513847180516,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5489100211322434,0.5755477699922145,0.5692915137359582,0.566066066066066,0.5301968635301969,0.5202702702702703,0.538621955288622,0.5013902791680569,0.506006006006006,0.5801634968301635,0.5650094538983428,0.5200478256033811,0.5227449671894117,0.5309476142809476,0.5481314647981315,0.5013902791680569,0.5013902791680569,0.490796351907463,0.49085196307418527,0.523805698702818,0.5823879434990546
592,0.5010288065843621,0.6041041041041041,0.6209542876209543,0.6108330552774998,0.595679012345679,0.5980980980980981,0.5579468357246135,0.553636970303637,0.47302858413969523,0.5010288065843621,0.5010288065843621,0.5010288065843621,0.5010288065843621,0.5010288065843621,0.5010288065843621,0.5010288065843621,0.5010288065843621,0.5010288065843621,0.6050494939383828,0.6183405627850073,0.6121399176954733,0.5925925925925926,0.5910076743410076,0.5882271160048937,0.558252697141586,0.5010288065843621,0.578050272494717,0.6176176176176176,0.6099432766099433,0.4981648314981648,0.5044766989211433,0.5430152374596819,0.561061061061061,0.5010288065843621,0.5010288065843621,0.48253809364920475,0.48937826715604493,0.5384798378625538,0.6209542876209543
593,0.48451229006784563,0.6149482816149483,0.5365087309531754,0.5991547102658213,0.5991547102658213,0.5864197530864198,0.5831386942498054,0.5739906573239907,0.4894338783227672,0.48451229006784563,0.48451229006784563,0.48451229006784563,0.48451229006784563,0.48451229006784563,0.48451229006784563,0.48451229006784563,0.48451229006784563,0.48451229006784563,0.6137248359470582,0.5395117339561784,0.5995717940162385,0.5975141808475142,0.5803581359136915,0.5780780780780781,0.5774385496607719,0.48451229006784563,0.5759926593259926,0.5345067289511733,0.5965687910132355,0.5788010232454677,0.5781336892448004,0.5650372594817039,0.5366477588699811,0.48451229006784563,0.48451229006784563,0.501612723834946,0.495801356912468,0.5319475854455279,0.6149482816149483
594,0.48331664998331664,0.5526359693026359,0.59228673117562,0.594678011344678,0.5355911467022578,0.5299188076965855,0.5473251028806584,0.5444889333778222,0.4958569680791903,0.48331664998331664,0.48331664998331664,0.48331664998331664,0.48331664998331664,0.48331664998331664,0.48331664998331664,0.48331664998331664,0.48331664998331664,0.48331664998331664,0.5718218218218218,0.6009064620175731,0.5939828717606496,0.5690968746524302,0.5397341786230675,0.5427649872094317,0.5442108775442108,0.48331664998331664,0.4709153598042487,0.5968468468468469,0.5943999555110666,0.5680124569013458,0.53442331220109,0.5340896452007563,0.5377877877877878,0.48331664998331664,0.48331664998331664,0.4978589700811923,0.49382716049382713,0.5195946975782367,0.5968468468468469
595,0.4879323768212657,0.593677010343677,0.6130018907796686,0.609693026359693,0.5726837949060172,0.5773551329106885,0.5761316872427984,0.5610332554776999,0.5093426760093427,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.5633133133133134,0.5989322655989323,0.610471582693805,0.5653987320653987,0.5622010899788678,0.552441330219108,0.5587531976420865,0.4879323768212657,0.6184517851184518,0.6101101101101101,0.6113057501946391,0.5514125236347459,0.5526081637192748,0.5602268935602269,0.5713769324880436,0.4879323768212657,0.4879323768212657,0.4890724057390724,0.5010288065843621,0.5386518205448247,0.6184517851184518
596,0.49638527416305195,0.60229674118563,0.5935657880102324,0.6312701590479368,0.6309364920476032,0.6050216883550217,0.5998498498498499,0.5881993104215326,0.5024746969191414,0.49638527416305195,0.49638527416305195,0.49638527416305195,0.49638527416305195,0.49638527416305195,0.49638527416305195,0.49638527416305195,0.49638527416305195,0.49638527416305195,0.58667000333667,0.6126960293626961,0.6311589367144923,0.6286286286286287,0.61450339228117,0.5965131798465132,0.5914525636747859,0.49638527416305195,0.6071071071071071,0.6128628628628628,0.6315204092981871,0.6139194750305862,0.6063563563563563,0.5764931598264932,0.5631742853965076,0.49638527416305195,0.49638527416305195,0.49652430207985765,0.4961350239128017,0.55265450635821,0.6315204092981871
597,0.49624624624624625,0.6021577132688244,0.5922589255922589,0.6305194082971861,0.630296963630297,0.6049382716049383,0.5994327660994327,0.5883383383383384,0.5021688355021688,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.5881436992548104,0.6114447781114448,0.6306306306306306,0.6282115448782115,0.6142531420309199,0.5966522077633188,0.5915359804248693,0.49624624624624625,0.60669002335669,0.6117228339450562,0.630714047380714,0.6129462796129462,0.6054387721054387,0.5769658547436325,0.5631464798131465,0.49624624624624625,0.49624624624624625,0.49466132799466134,0.48951729507285063,0.5523218691942972,0.630714047380714
598,0.48559670781893005,0.6144199755310866,0.6398898898898899,0.6393893893893894,0.6271271271271271,0.6301579357134913,0.5799132465799133,0.5803581359136915,0.4962740518296074,0.48559670781893005,0.48559670781893005,0.48559670781893005,0.48559670781893005,0.48559670781893005,0.48559670781893005,0.48559670781893005,0.48559670781893005,0.48559670781893005,0.6167000333667,0.6380547213880547,0.6405294183071961,0.6292125458792125,0.6235680124569013,0.6197308419530642,0.5808030252474697,0.48559670781893005,0.5829162495829162,0.6406684462240018,0.6390557223890557,0.6149482816149483,0.6006562117673229,0.5744077410744077,0.5635357579802024,0.48559670781893005,0.48559670781893005,0.494188633077522,0.49930486041597155,0.5500325428308968,0.6406684462240018
599,0.4888499610721833,0.5795239684128572,0.5761872984095207,0.6175620064508953,0.6175620064508953,0.5982093204315426,0.5957068179290401,0.590674007340674,0.5073128684239795,0.4888499610721833,0.4888499610721833,0.4888499610721833,0.4888499610721833,0.4888499610721833,0.4888499610721833,0.4888499610721833,0.4888499610721833,0.4888499610721833,0.5878100322544767,0.571071071071071,0.6174229785340897,0.6165331998665332,0.5993771549327105,0.5948170392614837,0.5927872316761206,0.4888499610721833,0.5254421087754421,0.5737960182404627,0.6160883105327549,0.5950950950950951,0.5940940940940941,0.5771048826604382,0.563452341230119,0.4888499610721833,0.4888499610721833,0.4921032143254365,0.49624624624624625,0.5405189139757041,0.6175620064508953
600,0.5025025025025025,0.5868368368368369,0.5990434879323768,0.5911188966744523,0.5581136692247803,0.5617840062284507,0.5603937270603937,0.5434045156267379,0.49680235791346905,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5613669224780335,0.5880324769213658,0.5922311200088978,0.5585029473918363,0.5434601267934601,0.5320320320320321,0.5348960071182294,0.5025025025025025,0.6057168279390501,0.5971527082638194,0.5949004560115672,0.5464075186297409,0.5157379601824046,0.5038927816705594,0.5490212434656879,0.5025025025025025,0.5025025025025025,0.47872872872872874,0.48882215548882213,0.5348280379144577,0.6057168279390501
601,0.4860415971527083,0.6198142587031475,0.6410299188076966,0.6376654432209988,0.6155600044488934,0.6117228339450562,0.6102213324435547,0.5699866533199867,0.4880714047380714,0.4860415971527083,0.4860415971527083,0.4860415971527083,0.4860415971527083,0.4860415971527083,0.4860415971527083,0.4860415971527083,0.4860415971527083,0.4860415971527083,0.6079690801913025,0.6384161939717495,0.6369981092203314,0.6164219775330887,0.6141697252808364,0.5817206094983873,0.5842787231676121,0.4860415971527083,0.620898676454232,0.640918696474252,0.6392781670559449,0.6073573573573574,0.5900344789233678,0.5857524190857524,0.5530530530530531,0.4860415971527083,0.4860415971527083,0.4886831275720165,0.49560671782894006,0.5505134764394024,0.6410299188076966
602,0.4860137915693471,0.6201757312868424,0.6417806695584474,0.6380825269714159,0.6159770881993104,0.6121955288621955,0.6106384161939717,0.5703481259036814,0.49468913357802247,0.4860137915693471,0.4860137915693471,0.4860137915693471,0.4860137915693471,0.4860137915693471,0.4860137915693471,0.4860137915693471,0.4860137915693471,0.4860137915693471,0.6091091091091091,0.6392225558892226,0.6373039706373039,0.616894672450228,0.6147536425314203,0.5820264709153598,0.58447336225114,0.4860137915693471,0.6212045378712046,0.6415582248915582,0.6396396396396397,0.6076076076076076,0.5903403403403403,0.5860026693360026,0.5534145256367479,0.4860137915693471,0.4860137915693471,0.4927705483261039,0.49691358024691357,0.550956306100339,0.6417806695584474
603,0.4896285174062952,0.5597263930597264,0.5855855855855856,0.6143921699477255,0.6142253364475587,0.592870648426204,0.5904237570904237,0.586280725169614,0.5077577577577578,0.4896285174062952,0.4896285174062952,0.4896285174062952,0.4896285174062952,0.4896285174062952,0.4896285174062952,0.4896285174062952,0.4896285174062952,0.4896285174062952,0.5724057390724058,0.5820264709153598,0.6140306973640307,0.6134189745300856,0.5967078189300411,0.5907018129240351,0.5883939495050606,0.4896285174062952,0.4722222222222222,0.5845289734178623,0.6131409186964742,0.5915915915915916,0.5904793682571461,0.5725447669892114,0.5601712823935047,0.4896285174062952,0.4896285174062952,0.49165832499165835,0.4951340229118007,0.5374623594788204,0.6143921699477255
604,0.5082304526748971,0.5607551996440885,0.5709320431542654,0.5653153153153153,0.5653709264820376,0.544627961294628,0.5400122344566789,0.545823601379157,0.49680235791346905,0.5082304526748971,0.5082304526748971,0.5082304526748971,0.5082304526748971,0.5082304526748971,0.5082304526748971,0.5082304526748971,0.5082304526748971,0.5082304526748971,0.5326159492826159,0.5739906573239907,0.5668724279835391,0.4656322989656323,0.5226893560226894,0.5477143810477144,0.5435157379601824,0.5082304526748971,0.5769102435769102,0.5778834389945501,0.5680680680680681,0.5257201646090535,0.5334779223668112,0.5021688355021688,0.5476865754643533,0.5082304526748971,0.5082304526748971,0.4932988544099655,0.478784339895451,0.5303822340859379,0.5778834389945501
605,0.5049493938382827,0.5677065954843733,0.5508008008008008,0.5848904460015572,0.5848904460015572,0.5550828606384162,0.5511900789678568,0.5437103770437104,0.4714158603047492,0.5049493938382827,0.5049493938382827,0.5049493938382827,0.5049493938382827,0.5049493938382827,0.5049493938382827,0.5049493938382827,0.5049493938382827,0.5049493938382827,0.5783839394950506,0.5429596262929596,0.5845289734178623,0.581081081081081,0.5099543988432877,0.5475753531309087,0.5444889333778222,0.5049493938382827,0.5234679123568012,0.5484651317984651,0.5797464130797464,0.5064787009231454,0.5091202313424535,0.48759870982093206,0.5056445334223112,0.5049493938382827,0.5049493938382827,0.481175620064509,0.48445667890112337,0.5233185860757877,0.5848904460015572
606,0.49794238683127573,0.5851128906684462,0.5448504059615171,0.5331164497831165,0.5324491157824491,0.5039761984206429,0.528222667111556,0.5272494716939161,0.4768657546435324,0.49794238683127573,0.49794238683127573,0.49794238683127573,0.49794238683127573,0.49794238683127573,0.49794238683127573,0.49794238683127573,0.49794238683127573,0.49794238683127573,0.5765487709932154,0.5380102324546769,0.5327271716160605,0.484984984984985,0.5003892781670559,0.509398287176065,0.5293070848626404,0.49794238683127573,0.5725725725725725,0.5345623401178957,0.5346457568679791,0.5216049382716049,0.530808586364142,0.5362028695362029,0.5352852852852853,0.49794238683127573,0.49794238683127573,0.4938549660771883,0.48846068290512734,0.5175123683354137,0.5851128906684462
607,0.4969413858302747,0.5523023023023023,0.6026860193526861,0.5853909465020576,0.5853909465020576,0.5475197419641864,0.543849404960516,0.5545545545545546,0.4872094316538761,0.4969413858302747,0.4969413858302747,0.4969413858302747,0.4969413858302747,0.4969413858302747,0.4969413858302747,0.4969413858302747,0.4969413858302747,0.4969413858302747,0.45581692803915025,0.6099710821933044,0.58667000333667,0.5803581359136915,0.49124124124124124,0.5542764987209432,0.5533589144700256,0.4969413858302747,0.5805249694138583,0.6115281948615282,0.5872539205872539,0.5551940829718608,0.5555277499721945,0.5443499054610166,0.5601990879768658,0.4969413858302747,0.4969413858302747,0.4856245134022912,0.498804359915471,0.5339547366296338,0.6115281948615282
608,0.5014458903347793,0.5976810143476811,0.6148648648648649,0.6045767990212435,0.5864197530864198,0.5889500611722834,0.555249694138583,0.5509398287176065,0.4795628962295629,0.5014458903347793,0.5014458903347793,0.5014458903347793,0.5014458903347793,0.5014458903347793,0.5014458903347793,0.5014458903347793,0.5014458903347793,0.5014458903347793,0.6010176843510177,0.6131409186964742,0.6051051051051051,0.4847069291513736,0.5817484150817485,0.5791903014125236,0.5561116672227784,0.5014458903347793,0.5706261817372928,0.611472583694806,0.6036314091869648,0.5049771994216439,0.5083416750083417,0.5445445445445446,0.5583639194750306,0.5014458903347793,0.5014458903347793,0.4995829162495829,0.48740407073740405,0.5369464114320082,0.6148648648648649
609,0.5021688355021688,0.6052441330219108,0.6219274830385941,0.6118062506951396,0.5961517072628184,0.5986264041819598,0.558864419975531,0.5545545545545546,0.5042264486708932,0.5021688355021688,0.5021688355021688,0.5021688355021688,0.5021688355021688,0.5021688355021688,0.5021688355021688,0.5021688355021688,0.5021688355021688,0.5021688355021688,0.6063007451896341,0.6192025358692025,0.6130575019463909,0.5933433433433434,0.5915915915915916,0.5888666444221999,0.5592815037259482,0.5021688355021688,0.5795239684128572,0.6183683683683684,0.6108052496941386,0.49741408074741406,0.5037259481703926,0.543432321210099,0.56225670114559,0.5021688355021688,0.5021688355021688,0.47845067289511733,0.4879045712379046,0.5404797801917143,0.6219274830385941
610,0.49018462907351795,0.5587253920587254,0.5864753642531421,0.613891669447225,0.6138360582805027,0.5922033144255366,0.589867645423201,0.5857802246691135,0.5069235902569236,0.49018462907351795,0.49018462907351795,0.49018462907351795,0.49018462907351795,0.49018462907351795,0.49018462907351795,0.49018462907351795,0.49018462907351795,0.49018462907351795,0.5717940162384607,0.5829718607496386,0.6135858080302524,0.613085307529752,0.5963741519297074,0.5900900900900901,0.5878378378378378,0.49018462907351795,0.47344566789011233,0.5854187520854187,0.6128072516961406,0.5907018129240351,0.5897008119230341,0.5718218218218218,0.5596707818930041,0.49018462907351795,0.49018462907351795,0.4924924924924925,0.4953564675786898,0.5375365077011167,0.613891669447225
611,0.49165832499165835,0.5514681348014682,0.5756867979090201,0.57665999332666,0.5741852964075186,0.576465354243132,0.5731842954065176,0.5627015904793683,0.5026693360026694,0.49165832499165835,0.49165832499165835,0.49165832499165835,0.49165832499165835,0.49165832499165835,0.49165832499165835,0.49165832499165835,0.49165832499165835,0.49165832499165835,0.4552608163719275,0.48990657323990655,0.5777722166611056,0.5671782894005116,0.5655933711489267,0.5576131687242798,0.5574185296407519,0.49165832499165835,0.58447336225114,0.5725169614058503,0.5777166054943833,0.5298910021132244,0.5517739962184407,0.5590590590590591,0.5712100989878768,0.49165832499165835,0.49165832499165835,0.49524524524524527,0.494605716827939,0.5310948808891196,0.58447336225114
612,0.48998998998999,0.6244855967078189,0.6435880324769213,0.6326048270492715,0.6055499944388834,0.6019908797686575,0.6007674341007674,0.5616727838950061,0.5080636191747303,0.48998998998999,0.48998998998999,0.48998998998999,0.48998998998999,0.48998998998999,0.48998998998999,0.48998998998999,0.48998998998999,0.48998998998999,0.6131965298631965,0.6433655878100323,0.6317706595484374,0.6049660771882994,0.6024357691024358,0.5545267489711934,0.5434879323768212,0.48998998998999,0.6261261261261262,0.6438660883105327,0.6363863863863863,0.5883383383383384,0.5723501279056835,0.5682905127349572,0.567261706150595,0.48998998998999,0.48998998998999,0.4926315204092982,0.4867089311533756,0.5504156419794279,0.6438660883105327
