,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
158,0.4426261445548412,0.546951100720826,0.5909799337619326,0.590785115916618,0.5914669783752192,0.5915643872978765,0.5768556399766218,0.5594194428209625,0.4426261445548412,0.4426261445548412,0.4426261445548412,0.4426261445548412,0.4426261445548412,0.4426261445548412,0.4426261445548412,0.4426261445548412,0.4426261445548412,0.4426261445548412,0.5161698811611144,0.5167543346970582,0.5533800896162089,0.5447106954997077,0.5373076173777518,0.5362361192285213,0.5500681862458601,0.4426261445548412,0.5854276251704656,0.590785115916618,0.5918566140658484,0.5918566140658484,0.5766608221313072,0.5766608221313072,0.5696473796999805,0.4488603156049094,0.44028833041106563,0.5141242937853108,0.5223066432885253,0.5162672900837717,0.5165595168517436,0.5173387882330022,0.5235729592830703,0.5075004870446133,0.5167543346970582,0.5097408922657315,0.525618546658874,0.51052016364699,0.5152932008571985,0.5112020261055913,0.523475550360413,0.527177089421391,0.5087668030391583,0.5087668030391583,0.5170465614650303,0.5253263198909021,0.5276641340346776,0.5099357101110462,0.5087668030391583,0.5174361971556595,0.5140268848626535,0.514405697339654,0.5918566140658484
159,0.4461328657705046,0.540132476134814,0.5816286771868303,0.5816286771868303,0.5819209039548022,0.5816286771868303,0.5702318332359244,0.5572764465225014,0.4461328657705046,0.4461328657705046,0.4461328657705046,0.4461328657705046,0.4461328657705046,0.4461328657705046,0.4461328657705046,0.4461328657705046,0.4461328657705046,0.4461328657705046,0.49279173972335866,0.517923241768946,0.5277615429573349,0.4998051821546854,0.5328268069355153,0.530878628482369,0.5328268069355153,0.4461328657705046,0.5774400935125658,0.5812390414962011,0.5805571790375998,0.5805571790375998,0.5706214689265536,0.5706214689265536,0.5663354763296318,0.4517825832846289,0.4434054159360997,0.5152932008571985,0.5180206506916033,0.5180206506916033,0.5181180596142607,0.5192869666861485,0.5202610559127216,0.5061367621274109,0.5156828365478278,0.5022404052211182,0.5135398402493668,0.5128579777907656,0.5122735242548218,0.5079875316578999,0.5133450224040522,0.5082797584258718,0.5080849405805572,0.5187025131502045,0.5104227547243327,0.5142217027079681,0.5251315020455873,0.5257159555815313,0.5155854276251705,0.509253847652445,0.5156828365478278,0.5120173748656118,0.5819209039548022
160,0.43600233781414377,0.5584453535943893,0.5995519189557763,0.5985778297292031,0.5980907851159166,0.5964348334307422,0.5725696473797,0.5784141827391389,0.43600233781414377,0.43600233781414377,0.43600233781414377,0.43600233781414377,0.43600233781414377,0.43600233781414377,0.43600233781414377,0.43600233781414377,0.43600233781414377,0.43600233781414377,0.5177284239236314,0.5151957919345412,0.5527956360802649,0.5534774985388662,0.5456847847262809,0.5316578998636275,0.5498733684005455,0.43600233781414377,0.5961426066627703,0.5993571011104617,0.6000389635690629,0.6000389635690629,0.5720826027664134,0.5720826027664134,0.5665302941749464,0.44282096240015584,0.5555230859146698,0.5073056691992986,0.5283459964932787,0.5057471264367817,0.5181180596142607,0.5144165205532827,0.5249366842002727,0.5241574128190142,0.5155854276251705,0.5096434833430742,0.5135398402493668,0.5285408143385935,0.5218195986752386,0.5173387882330022,0.5254237288135594,0.5069160335086694,0.5317553087862849,0.5157802454704851,0.5088642119618157,0.5037989479836353,0.5279563608026495,0.5131502045587376,0.5147087473212546,0.5172413793103449,0.523767777128385,0.518619535179052,0.6000389635690629
161,0.4290863043054744,0.5587375803623612,0.5953633352815118,0.5943892460549386,0.5933177479057081,0.5922462497564777,0.5842587180985779,0.5863043054743815,0.4290863043054744,0.4290863043054744,0.4290863043054744,0.4290863043054744,0.4290863043054744,0.4290863043054744,0.4290863043054744,0.4290863043054744,0.4290863043054744,0.4290863043054744,0.5240600038963569,0.5220144165205532,0.5573738554451588,0.5363335281511786,0.5458796025715955,0.5493863237872589,0.5520163646990064,0.4290863043054744,0.5927332943697643,0.5947788817455679,0.5939022014416521,0.5939022014416521,0.5844535359438925,0.5844535359438925,0.5806545879602572,0.43454120397428403,0.5591272160529904,0.5374050263004091,0.508669394116501,0.5167543346970582,0.5183128774595753,0.5135398402493668,0.5155854276251705,0.5306838106370544,0.510812390414962,0.5318527177089422,0.5112020261055913,0.5383791155269823,0.5176310150009741,0.5214299629846094,0.5185076953048899,0.5114942528735632,0.5351646210792909,0.5130527956360803,0.520358464835379,0.5187999220728619,0.5345801675433469,0.5192869666861485,0.5188973309955192,0.5137346580946814,0.5232807325150984,0.5164115995988195,0.5953633352815118
162,0.4431131891681278,0.547243327488798,0.5854276251704656,0.5832846288720047,0.5822131307227743,0.5811416325735438,0.5659458406390026,0.572861874147672,0.4431131891681278,0.4431131891681278,0.4431131891681278,0.4431131891681278,0.4431131891681278,0.4431131891681278,0.4431131891681278,0.4431131891681278,0.4431131891681278,0.4431131891681278,0.49405805571790373,0.5127605688681083,0.5065263978180401,0.5424702902785895,0.5405221118254432,0.5333138515488018,0.5370153906097799,0.4431131891681278,0.5827975842587181,0.5844535359438925,0.5829924021040327,0.5829924021040327,0.5702318332359244,0.5702318332359244,0.5652639781804013,0.4491525423728814,0.5464640561075395,0.5064289888953828,0.5150983830118839,0.5095460744204169,0.5225014611338399,0.5078901227352426,0.5275667251120203,0.5029222676797195,0.5185076953048899,0.5121761153321644,0.5141242937853108,0.5158776543931424,0.5140268848626535,0.5090590298071304,0.5072082602766413,0.5157802454704851,0.5027274498344049,0.512955386713423,0.5162672900837717,0.5167543346970582,0.5276641340346776,0.5238651860510423,0.5041885836742646,0.5132476134813949,0.5180206506916033,0.5158127151113708,0.5854276251704656
163,0.4462302746931619,0.5544515877654393,0.5865965322423534,0.5850379894798363,0.584940580557179,0.5844535359438925,0.570426651081239,0.5724722384570426,0.4462302746931619,0.4462302746931619,0.4462302746931619,0.4462302746931619,0.4462302746931619,0.4462302746931619,0.4462302746931619,0.4462302746931619,0.4462302746931619,0.4462302746931619,0.5242548217416715,0.508669394116501,0.5513345022404053,0.5326319890902007,0.5335086693941165,0.5386713422949542,0.5372102084550945,0.4462302746931619,0.5868887590103253,0.5856224430157803,0.5857198519384376,0.5857198519384376,0.5717903759984414,0.5717903759984414,0.5677966101694916,0.45285408143385936,0.44759399961036433,0.49863627508279756,0.50399376582895,0.5122735242548218,0.5118838885641925,0.5190921488408338,0.5060393532047536,0.5219170075978959,0.5160724722384571,0.5042859925969219,0.5161698811611144,0.526884862653419,0.5169491525423728,0.5185076953048899,0.5196766023767777,0.52902785895188,0.5254237288135594,0.5076953048899279,0.5206506916033509,0.5162672900837717,0.5287356321839081,0.5096434833430742,0.5238651860510423,0.5177284239236314,0.5098383011883889,0.5149143883801978,0.5868887590103253
164,0.43337229690239626,0.5460744204169102,0.5883498928501851,0.588934346386129,0.590200662380674,0.5901032534580167,0.5800701344243133,0.5661406584843172,0.43337229690239626,0.43337229690239626,0.43337229690239626,0.43337229690239626,0.43337229690239626,0.43337229690239626,0.43337229690239626,0.43337229690239626,0.43337229690239626,0.43337229690239626,0.49288914864601596,0.5164621079290863,0.5143191116306254,0.5520163646990064,0.5362361192285213,0.5396454315215273,0.5405221118254432,0.43337229690239626,0.5826027664134035,0.5893239820767582,0.5900058445353594,0.5900058445353594,0.5804597701149425,0.5804597701149425,0.573835963374245,0.4407753750243522,0.5616598480420807,0.5064289888953828,0.5265926358854471,0.5198714202220923,0.5242548217416715,0.5142217027079681,0.5120787064095071,0.5205532826806936,0.5195791934541204,0.5168517436197155,0.5251315020455873,0.5315604909409702,0.5201636469900643,0.5207481005260082,0.5286382232612508,0.5183128774595753,0.5156828365478278,0.5096434833430742,0.5176310150009741,0.5113968439509059,0.5300019481784531,0.510812390414962,0.5063315799727255,0.5196766023767777,0.5131502045587376,0.5150406592058648,0.590200662380674
165,0.4539255795830898,0.5485096434833431,0.5837716734852912,0.5814338593415157,0.5807519968829145,0.5804597701149425,0.5631209818819404,0.5692577440093513,0.4539255795830898,0.4539255795830898,0.4539255795830898,0.4539255795830898,0.4539255795830898,0.4539255795830898,0.4539255795830898,0.4539255795830898,0.4539255795830898,0.4539255795830898,0.49259692187804405,0.5142217027079681,0.5064289888953828,0.5295149035651666,0.5320475355542568,0.5307812195597117,0.525618546658874,0.4539255795830898,0.5813364504188584,0.5820183128774595,0.5811416325735438,0.5811416325735438,0.5666277030976037,0.5666277030976037,0.5618546658873953,0.45977011494252873,0.4492499512955387,0.509253847652445,0.5083771673485291,0.5100331190337035,0.5167543346970582,0.5077927138125853,0.5066238067406974,0.5187025131502045,0.5120787064095071,0.5026300409117476,0.5038963569062926,0.503701539060978,0.5136372491720241,0.5084745762711864,0.5149035651665692,0.5154880187025132,0.5294174946425092,0.503409312293006,0.5098383011883889,0.5107149814923047,0.5141242937853108,0.5190921488408338,0.5094486654977596,0.5132476134813949,0.5161698811611144,0.5159353781991615,0.5837716734852912
166,0.44486654977595946,0.5476329631794272,0.5858172608610949,0.5858172608610949,0.5861094876290668,0.5858172608610949,0.5720826027664134,0.5554256769920125,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.512955386713423,0.5172413793103449,0.5464640561075395,0.5411065653613871,0.5293200857198519,0.5300993571011104,0.5431521527371908,0.44486654977595946,0.5798753165789986,0.585232807325151,0.5853302162478083,0.5853302162478083,0.5740307812195597,0.5740307812195597,0.5650691603350867,0.4499318137541399,0.43941165010714983,0.5148061562439119,0.4971751412429379,0.5027274498344049,0.5143191116306254,0.5096434833430742,0.523475550360413,0.5087668030391583,0.5141242937853108,0.5265926358854471,0.5214299629846094,0.5096434833430742,0.5101305279563608,0.5158776543931424,0.5175336060783168,0.5087668030391583,0.5087668030391583,0.5081823495032145,0.513929475939996,0.5225014611338399,0.49016169881161115,0.5127605688681083,0.51052016364699,0.5121761153321644,0.5124683421001364,0.5129806408785563,0.5861094876290668
167,0.42811221507890124,0.5511396843950906,0.5957529709721411,0.5959477888174557,0.5958503798947984,0.5947788817455679,0.5841613091759205,0.5713033313851549,0.42811221507890124,0.42811221507890124,0.42811221507890124,0.42811221507890124,0.42811221507890124,0.42811221507890124,0.42811221507890124,0.42811221507890124,0.42811221507890124,0.42811221507890124,0.5104227547243327,0.5219170075978959,0.5538671342294954,0.5353594389246055,0.541398792129359,0.5445158776543931,0.5479251899473991,0.42811221507890124,0.5913695694525618,0.5961426066627703,0.5956555620494838,0.5956555620494838,0.5820183128774595,0.5820183128774595,0.5792908630430548,0.4341515682836548,0.5663354763296318,0.5079875316578999,0.5307812195597117,0.5263004091174751,0.5184102863822326,0.5207481005260082,0.5160724722384571,0.5083771673485291,0.5209429183713228,0.5123709331774791,0.5211377362166374,0.5067212156633548,0.5232807325150984,0.5155854276251705,0.5241574128190142,0.5183128774595753,0.5140268848626535,0.516364699006429,0.5183128774595753,0.505260081823495,0.5378920709136957,0.5199688291447496,0.5289304500292227,0.5242548217416715,0.5180206506916033,0.5155854276251705,0.5961426066627703
168,0.44778881745567894,0.5454899668809663,0.5811416325735438,0.5801675433469706,0.5798753165789986,0.5793882719657121,0.5683810637054354,0.5556204948373271,0.44778881745567894,0.44778881745567894,0.44778881745567894,0.44778881745567894,0.44778881745567894,0.44778881745567894,0.44778881745567894,0.44778881745567894,0.44778881745567894,0.44778881745567894,0.49659068770699394,0.5158776543931424,0.50399376582895,0.5230859146697837,0.5236703682057277,0.5282485875706214,0.5331190337034872,0.44778881745567894,0.5761737775180207,0.5811416325735438,0.5798753165789986,0.5798753165789986,0.5676017923241768,0.5676017923241768,0.5629261640366258,0.4524644457432301,0.44506136762127413,0.512663159945451,0.5202610559127216,0.5033119033703487,0.5162672900837717,0.5215273719072667,0.5252289109682446,0.5147087473212546,0.5185076953048899,0.49922072861874145,0.5047730372102085,0.517923241768946,0.5082797584258718,0.513929475939996,0.51052016364699,0.517923241768946,0.5056497175141242,0.5223066432885253,0.5131502045587376,0.5062341710500682,0.5230859146697837,0.527177089421391,0.5127605688681083,0.5133450224040522,0.5133450224040522,0.5121652921185359,0.5811416325735438
169,0.4433080070134424,0.5484122345606858,0.5811416325735438,0.5809468147282291,0.5816286771868303,0.5819209039548022,0.5674069744788622,0.5486070524060004,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.5232807325150984,0.5125657510227937,0.5218195986752386,0.5312682641729982,0.5277615429573349,0.5212351451392948,0.5275667251120203,0.4433080070134424,0.5790960451977402,0.5817260861094876,0.5824079485680889,0.5824079485680889,0.56857588155075,0.56857588155075,0.5475355542567699,0.44759399961036433,0.4433080070134424,0.5056497175141242,0.520358464835379,0.5042859925969219,0.5158776543931424,0.5146113383985973,0.505844535359439,0.5209429183713228,0.5153906097798558,0.5269822715760764,0.5171439703876876,0.5100331190337035,0.5119812974868498,0.5077927138125853,0.5212351451392948,0.5116890707188778,0.513929475939996,0.5120787064095071,0.5161698811611144,0.5246444574323008,0.5281511786479641,0.513929475939996,0.5055523085914669,0.5159750633157997,0.5125657510227937,0.509914063683789,0.5824079485680889
170,0.4491525423728814,0.5484122345606858,0.581531268264173,0.5801675433469706,0.5785115916617962,0.5776349113578804,0.5675043834015195,0.5681862458601208,0.4491525423728814,0.4491525423728814,0.4491525423728814,0.4491525423728814,0.4491525423728814,0.4491525423728814,0.4491525423728814,0.4491525423728814,0.4491525423728814,0.4491525423728814,0.49016169881161115,0.5112994350282486,0.5220144165205532,0.4930839664913306,0.5331190337034872,0.5239625949736996,0.5243522306643289,0.4491525423728814,0.5806545879602572,0.5813364504188584,0.5789012273524254,0.5789012273524254,0.5684784726280927,0.5684784726280927,0.5635106175725696,0.4563608026495227,0.44778881745567894,0.5079875316578999,0.5227936879018118,0.5138320670173387,0.5160724722384571,0.5140268848626535,0.5093512565751023,0.5205532826806936,0.510812390414962,0.5150983830118839,0.5067212156633548,0.5192869666861485,0.508669394116501,0.5153906097798558,0.5169491525423728,0.5112994350282486,0.5285408143385935,0.5053574907461523,0.5170465614650303,0.5164621079290863,0.5273719072667056,0.5085719851938437,0.5118838885641925,0.5121761153321644,0.5065263978180401,0.5135939563175098,0.581531268264173
171,0.43093707383596336,0.5502630040911748,0.5979933761932593,0.5979933761932593,0.5980907851159166,0.5981881940385739,0.5828949931813754,0.5735437366062731,0.43093707383596336,0.43093707383596336,0.43093707383596336,0.43093707383596336,0.43093707383596336,0.43093707383596336,0.43093707383596336,0.43093707383596336,0.43093707383596336,0.43093707383596336,0.5159750633157997,0.5192869666861485,0.5533800896162089,0.5536723163841808,0.541691018897331,0.5305864017143971,0.5557179037599844,0.43093707383596336,0.5918566140658484,0.5972141048120008,0.5973115137346581,0.5973115137346581,0.5809468147282291,0.5809468147282291,0.5764660042859926,0.43639197350477305,0.5625365283459965,0.5260081823495032,0.5238651860510423,0.5067212156633548,0.5177284239236314,0.5247418663549581,0.5096434833430742,0.5177284239236314,0.5219170075978959,0.5270796804987337,0.5056497175141242,0.5177284239236314,0.521624780829924,0.5175336060783168,0.5176310150009741,0.5143191116306254,0.5142217027079681,0.5134424313267095,0.5150983830118839,0.5032144944476914,0.5211377362166374,0.5210403272939801,0.5266900448081044,0.5112994350282486,0.5150009740892266,0.5170465614650301,0.5981881940385739
172,0.4356127021235145,0.5440288330411066,0.5866939411650107,0.5874732125462693,0.5877654393142412,0.5866939411650107,0.575686732904734,0.5650691603350867,0.4356127021235145,0.4356127021235145,0.4356127021235145,0.4356127021235145,0.4356127021235145,0.4356127021235145,0.4356127021235145,0.4356127021235145,0.4356127021235145,0.4356127021235145,0.4935710111046172,0.5263004091174751,0.5122735242548218,0.5441262419637639,0.5375998441457237,0.5430547438145334,0.5408143385934152,0.4356127021235145,0.5797779076563413,0.5872783947009546,0.5862068965517241,0.5862068965517241,0.575686732904734,0.575686732904734,0.5739333722969024,0.44145723748295346,0.5590298071303331,0.5232807325150984,0.5262030001948178,0.5201636469900643,0.5012663159945451,0.5119812974868498,0.5192869666861485,0.5141242937853108,0.5134424313267095,0.5233781414377557,0.5246444574323008,0.5013637249172024,0.5087668030391583,0.5171439703876876,0.5143191116306254,0.5061367621274109,0.5156828365478278,0.4996103643093707,0.5165595168517436,0.5181180596142607,0.4949347360218196,0.5205532826806936,0.5150983830118839,0.5142217027079681,0.5142217027079681,0.5144598134077971,0.5877654393142412
173,0.44486654977595946,0.5456847847262809,0.5823105396454316,0.5799727255016559,0.5800701344243133,0.5793882719657121,0.5605883498928502,0.5656536138710306,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.44486654977595946,0.5158776543931424,0.5106175725696473,0.5462692382622248,0.49775959477888176,0.5281511786479641,0.52902785895188,0.5364309370738359,0.44486654977595946,0.5804597701149425,0.5813364504188584,0.5837716734852912,0.5837716734852912,0.5591272160529904,0.5591272160529904,0.556497175141243,0.4499318137541399,0.4442820962400156,0.505844535359439,0.5141242937853108,0.5087668030391583,0.5072082602766413,0.5184102863822326,0.5252289109682446,0.5125657510227937,0.5206506916033509,0.51052016364699,0.5225014611338399,0.5150983830118839,0.5123709331774791,0.5124683421001364,0.5081823495032145,0.5060393532047536,0.510812390414962,0.5148061562439119,0.5125657510227937,0.5117864796415351,0.5285408143385935,0.508669394116501,0.5254237288135594,0.5125657510227937,0.5088642119618157,0.510574279715133,0.5837716734852912
