,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
226,0.4497058633395824,0.5775745038464025,0.5863662809489948,0.5771543086172345,0.5810330338095546,0.5804835477406426,0.5749563643415864,0.5680069817053461,0.5390458336026892,0.5426982998254574,0.5418902320770573,0.5418902320770573,0.5418902320770573,0.4497058633395824,0.4497058633395824,0.4497058633395824,0.4497058633395824,0.4497058633395824,0.5760230137694744,0.5891137112935548,0.5502618139504816,0.5732109380050423,0.5803542569008986,0.5638373521236021,0.5490658736828495,0.4497058633395824,0.5708837028896503,0.5854612450707868,0.5522658219665136,0.5838774322839226,0.5740513284633784,0.5708513801797143,0.5680069817053461,0.5669726549873941,0.5418902320770573,0.49657379274678387,0.49204861335574374,0.49534552976921586,0.5057857650785442,0.5085331954231043,0.4961535975176159,0.49625056564742387,0.4971879242355679,0.5039110479022562,0.5078220958045122,0.48917189217143964,0.5008403904583361,0.5005818087788481,0.5005818087788481,0.5004525179391041,0.49935354580128,0.4928243583942078,0.5025534940849441,0.5020040080160321,0.502488848665072,0.5032322709936001,0.5040726614519361,0.4968000517163359,0.5055271833990562,0.5113775938974724,0.5041049841618721,0.499612127480768,0.4971879242355679,0.5394624374196421,0.5863662809489948
227,0.4477341780334863,0.5105048807292003,0.5234986101234728,0.5360398215786412,0.5571142284569138,0.563998965673282,0.561801021397634,0.5635787704441141,0.5387226065033293,0.5435710129937293,0.5433447540241774,0.5433447540241774,0.5433447540241774,0.4477341780334863,0.4477341780334863,0.4477341780334863,0.4477341780334863,0.4477341780334863,0.5063029284375202,0.5251470683302089,0.5573081647165299,0.562350507466546,0.563255543344754,0.5650009696812981,0.56441916090245,0.4477341780334863,0.5230137694744328,0.5234986101234728,0.5566940332277458,0.562221216626802,0.5655827784601462,0.5640636110931541,0.562770702695714,0.50210097614584,0.5433447540241774,0.49906264141185597,0.500743422328528,0.5039110479022562,0.5054948606891202,0.4965414700368479,0.5100846855000323,0.5021656215657121,0.5010989721378241,0.49767276488460793,0.49822225095351996,0.4943758484711358,0.5069493826362402,0.4972525696554399,0.4960243066778719,0.49873941431249597,0.49802831469390396,0.49932122309134397,0.5025211713750081,0.4899476372099037,0.5020040080160321,0.49990303187019197,0.501971685306096,0.49741418320511993,0.49573340228844787,0.49557178873876784,0.5032969164134721,0.49873941431249597,0.5049776973301442,0.5229096185201945,0.5655827784601462
228,0.4468291421552783,0.5339065227228651,0.5745038464024824,0.5252763591699529,0.5791906393432026,0.5763139181588984,0.5543667981123538,0.56361109315405,0.5378498933350572,0.5422781045962893,0.5421164910466093,0.5421164910466093,0.5421164910466093,0.4468291421552783,0.4468291421552783,0.4468291421552783,0.4468291421552783,0.4468291421552783,0.529898506690801,0.5753442368608184,0.5764432089986424,0.5755381731204344,0.5513607860883056,0.5738573922037624,0.5712069299890102,0.4468291421552783,0.5425366862757773,0.5734695196845303,0.5755058504104984,0.5723705475467064,0.5716271252181783,0.5712069299890102,0.5640636110931541,0.4789579158316633,0.5421164910466093,0.5100523627900964,0.500420195229168,0.49873941431249597,0.48959208740060767,0.5047514383605921,0.49185467709612773,0.49550714331889584,0.5122179843558083,0.499547482060896,0.49899799599198397,0.500905035878208,0.49861012347275196,0.5056564742388002,0.49828689637339196,0.500937358588144,0.501842394466352,0.4912405456073437,0.49689701984614393,0.500614131488784,0.5023272351153921,0.5016484582067361,0.49854547805287996,0.5016161354968001,0.4936647488525438,0.5071433188958562,0.49935354580128,0.4914991272868317,0.49967677290064,0.5291287473393622,0.5791906393432026
229,0.45216238929471847,0.5723382248367703,0.5511991725386256,0.5733402288447863,0.5751503006012024,0.5714978343784343,0.5690413084232983,0.5721442885771543,0.5329691641347211,0.5452841166203375,0.5450578576507854,0.5450578576507854,0.5450578576507854,0.45216238929471847,0.45216238929471847,0.45216238929471847,0.45216238929471847,0.45216238929471847,0.5723382248367703,0.5532355032645937,0.5775421811364665,0.5695261490723382,0.5693645355226582,0.5681685952550262,0.5685887904841942,0.45216238929471847,0.5572435192966578,0.5478376107052816,0.5790290257935226,0.5694291809425303,0.5667140733079061,0.5661969099489301,0.5660352963992501,0.5664554916284181,0.5450578576507854,0.49489301183011186,0.49890102786217594,0.500775745038464,0.5085008727131682,0.49191932251599974,0.501195940267632,0.49560411144870387,0.49544249789902384,0.49809296011377596,0.49153144999676773,0.5115392074471524,0.5048484064904002,0.5000646454198721,0.5030383347339841,0.49864244618268794,0.4931475854935678,0.5040080160320641,0.49330919904324777,0.5110543667981123,0.5069493826362402,0.499870709160256,0.49566875686857587,0.4977050875945439,0.500096968129808,0.5067231236666883,0.502488848665072,0.48888098778201566,0.49253345400478377,0.5361152412351585,0.5790290257935226
230,0.47110349731721507,0.5678130454457302,0.5415023595578253,0.56215657120693,0.561962634947314,0.5585687504040339,0.5495183916219536,0.5487426465834896,0.5242097097420648,0.56425754735277,0.56425754735277,0.56425754735277,0.56425754735277,0.47110349731721507,0.47110349731721507,0.47110349731721507,0.47110349731721507,0.47110349731721507,0.5709806710194583,0.5412114551684013,0.5703665395306743,0.5726614519361303,0.5599909496412179,0.5595061089921779,0.5686534359040663,0.47110349731721507,0.5477406425754735,0.5400801603206413,0.5682332406748982,0.5585687504040339,0.56425754735277,0.56425754735277,0.5709160255995863,0.5656151011700821,0.56425754735277,0.49120822289740773,0.5051069881698882,0.499935354580128,0.49440817118107183,0.499288900381408,0.5054625379791842,0.49728489236537593,0.5081130001939362,0.5048807292003361,0.4944404938910078,0.49259809942465577,0.49528088434934386,0.501163617557696,0.49644450190703987,0.5075635141250242,0.49831921908332794,0.49553946602883187,0.501066649427888,0.48997995991983967,0.49828689637339196,0.498965673282048,0.5001939362596161,0.4977050875945439,0.500678776908656,0.499612127480768,0.5087594543926562,0.49599198396793587,0.501971685306096,0.5385945128009902,0.5709160255995863
231,0.45145128967612647,0.5239188053526408,0.5715624797983063,0.532419678065809,0.5686857586140022,0.5672312366668821,0.5547869933415217,0.5613161807485939,0.5359428534488332,0.5404357101299373,0.5406619690994893,0.5406619690994893,0.5406619690994893,0.45145128967612647,0.45145128967612647,0.45145128967612647,0.45145128967612647,0.45145128967612647,0.5201047255801926,0.5724028702566423,0.5658736828495701,0.5647100652918741,0.5539142801732497,0.562835348115586,0.562576766436098,0.45145128967612647,0.5351347857004332,0.5716271252181783,0.5653888422005301,0.5338095545930571,0.5451871484905294,0.5609606309392979,0.5569849376171698,0.49004460533971167,0.5406619690994893,0.4866183980864956,0.49560411144870387,0.501034326717952,0.4914344818669597,0.49696166526601593,0.502488848665072,0.49612127480767987,0.5042989204214882,0.4976404421746719,0.5008403904583361,0.5015191673669921,0.500517163358976,0.5029090438942401,0.5021979442756481,0.49547482060895986,0.49146680457689573,0.5043312431314242,0.500872713168272,0.49650914732691187,0.4962828883573599,0.501163617557696,0.5016161354968001,0.4974465059150559,0.49531320705927984,0.5048484064904002,0.49880405973236797,0.4867476889262396,0.49925657767147197,0.5254367755822278,0.5716271252181783
232,0.47123278815695907,0.5635464477341781,0.5835865278944987,0.5759583683496025,0.5369125347469131,0.5639343202534101,0.5611868899088499,0.5551748658607538,0.532419678065809,0.56425754735277,0.56425754735277,0.56425754735277,0.56425754735277,0.47123278815695907,0.47123278815695907,0.47123278815695907,0.47123278815695907,0.47123278815695907,0.5665847824681621,0.5866571853384188,0.5818734242678906,0.5760553364794104,0.5766694679681944,0.5648393561316181,0.5677807227357942,0.47123278815695907,0.5443144353222574,0.5835865278944987,0.5809037429698106,0.563901997543474,0.56425754735277,0.56425754735277,0.5580515870450579,0.5705281530803542,0.56425754735277,0.49586269312819187,0.49676772900639987,0.49747882862499193,0.49233951774516777,0.4930829400736958,0.49330919904324777,0.499094964121792,0.5045575021009762,0.5088887452324002,0.49502230266985586,0.5074665459952162,0.49857780076281594,0.501551490076928,0.4943758484711358,0.49890102786217594,0.4940526213717758,0.5078220958045122,0.501713103626608,0.49107893205766373,0.5062382830176482,0.49605662938780787,0.500775745038464,0.49544249789902384,0.50274743034456,0.5084039045833603,0.4975111513349279,0.5089857133622083,0.4967354062964639,0.5426372458178006,0.5835865278944987
233,0.44880082746137434,0.5385933156635853,0.5782209580451225,0.5703342168207383,0.5861400219794427,0.5831340099553947,0.5534294395242098,0.5651302605210421,0.5384640248238413,0.5454780528799534,0.5454457301700174,0.5454457301700174,0.5454457301700174,0.44880082746137434,0.44880082746137434,0.44880082746137434,0.44880082746137434,0.44880082746137434,0.5352317538302411,0.5795785118624346,0.5827461374361627,0.5824875557566747,0.5497769733014416,0.5769280496476825,0.5731139698752343,0.44880082746137434,0.5476759971556016,0.5770573404874265,0.5825845238864826,0.5789320576637145,0.5750856551813304,0.5732432607149783,0.56312625250501,0.4754993858685112,0.5454457301700174,0.5122179843558083,0.49709095610575993,0.50064645419872,0.5051393108798241,0.5044605339711682,0.5066908009567522,0.49521623892947186,0.5112806257676643,0.49453746202081583,0.49780205572435193,0.5026827849246881,0.5017454263365441,0.5051069881698882,0.49670308358652787,0.49592733854806387,0.5039433706121921,0.5082746137436163,0.5031353028637922,0.499935354580128,0.5035878208028961,0.500258581679488,0.49689701984614393,0.5035878208028961,0.5046221475208481,0.4947637209903678,0.4975757967547999,0.5066584782468162,0.49466675286055983,0.5335820984861,0.5861400219794427
234,0.47372163682203117,0.533066132264529,0.5601525631908979,0.5485810330338096,0.5575344236860819,0.5554980929601138,0.5374296981058893,0.5488719374232336,0.5596677225418579,0.5669403322774581,0.5669403322774581,0.5669403322774581,0.5669403322774581,0.47372163682203117,0.47372163682203117,0.47372163682203117,0.47372163682203117,0.47372163682203117,0.5263430085978409,0.5593768181524339,0.559829336091538,0.5529122761652336,0.562350507466546,0.5480961923847696,0.5421811364664814,0.47372163682203117,0.5458982481091215,0.5586657185338418,0.56102527635917,0.5547869933415217,0.5669403322774581,0.5669403322774581,0.5454780528799534,0.48212554140539143,0.5669403322774581,0.5045575021009762,0.5015191673669921,0.500226258969552,0.5091796496218243,0.5031999482836641,0.49166074083651173,0.5037817570625122,0.5005818087788481,0.49541017518908786,0.4969939879759519,0.5074988687051523,0.5074665459952162,0.49880405973236797,0.4965414700368479,0.4936970715624798,0.4961535975176159,0.49505462537979184,0.49773741030447993,0.4976404421746719,0.5044605339711682,0.49815760553364796,0.502876721184304,0.49573340228844787,0.5074988687051523,0.49828689637339196,0.49650914732691187,0.500355549809296,0.49088499579804773,0.5355442066929558,0.5669403322774581
235,0.47252569655439913,0.5729200336156184,0.5733725515547223,0.561768698687698,0.5573728101364018,0.5550132523110738,0.5511668498286897,0.5614777942982739,0.5231430603141768,0.5618656668175059,0.5618656668175059,0.5618656668175059,0.5618656668175059,0.47252569655439913,0.47252569655439913,0.47252569655439913,0.47252569655439913,0.47252569655439913,0.5722735794168983,0.5714655116684982,0.5426336544055854,0.5535264076540177,0.5583101687245459,0.5640636110931541,0.5471265110866895,0.47252569655439913,0.5659060055595061,0.5736311332342103,0.5405650009696813,0.5584071368543538,0.5618656668175059,0.5618656668175059,0.5713038981188183,0.5645161290322581,0.5618656668175059,0.4866830435063676,0.49566875686857587,0.5017454263365441,0.49317990820350377,0.49702631068588793,0.49938586851121597,0.5025211713750081,0.49233951774516777,0.4973818604951839,0.5069170599263042,0.5035231753830242,0.5052362790096322,0.49650914732691187,0.499741418320512,0.5064645419872003,0.49625056564742387,0.49612127480767987,0.49886870515223997,0.49728489236537593,0.500937358588144,0.5018747171762881,0.5065291874070722,0.4977697330144159,0.4973818604951839,0.49786670114422393,0.48930118301118364,0.49269506755446374,0.49421423492145583,0.5406954889468304,0.5736311332342103
236,0.47259034197427113,0.5646454198720021,0.5867541534682268,0.5779623763656345,0.5372357618462732,0.5658090374296981,0.562932316245394,0.5551102204408818,0.531191415088241,0.5621242484969939,0.5621242484969939,0.5621242484969939,0.5621242484969939,0.47259034197427113,0.47259034197427113,0.47259034197427113,0.47259034197427113,0.47259034197427113,0.5663908462085461,0.5882733208352188,0.5836188506044346,0.5766371452582585,0.5754412049906265,0.5672312366668821,0.5671989139569461,0.47259034197427113,0.5452841166203375,0.5867541534682268,0.5829077509858427,0.5646130971620661,0.5621242484969939,0.5621242484969939,0.5564354515482578,0.5702049259809943,0.5621242484969939,0.4945051393108798,0.498965673282048,0.5008403904583361,0.48955976469067164,0.49521623892947186,0.5065615101170082,0.5005818087788481,0.5012605856875041,0.49408494408171183,0.5022625896955201,0.5076604822548323,0.502068653435904,0.5016161354968001,0.5007110996185921,0.5,0.5038787251923201,0.5117654664167044,0.500872713168272,0.49036783243907167,0.5097937811106084,0.5032969164134721,0.499870709160256,0.49343848988299177,0.4962182429374879,0.49069105953843173,0.49899799599198397,0.5107311396987524,0.49356778072273577,0.5428982217720985,0.5867541534682268
237,0.4531643933027345,0.5477406425754735,0.5545284116620337,0.5839744004137307,0.5824229103368026,0.5811623246492986,0.5458982481091215,0.5728230654858103,0.5344883315017132,0.5356196263494731,0.5351994311203051,0.5351994311203051,0.5351994311203051,0.4531643933027345,0.4531643933027345,0.4531643933027345,0.4531643933027345,0.4531643933027345,0.5503264593703536,0.5531708578447218,0.5778977309457625,0.5497446505915056,0.5724351929665783,0.5476436744456655,0.563901997543474,0.4531643933027345,0.5251470683302089,0.5571142284569138,0.5794492210226906,0.5823259422069946,0.5696554399120822,0.5676514318960502,0.5634171568944341,0.5520718857068977,0.5351994311203051,0.49259809942465577,0.49951515935095997,0.5008080677484,0.5107957851186243,0.49867476889262397,0.5057534423686082,0.5032645937035362,0.5034908526730881,0.50129290839744,0.4966707608765919,0.49088499579804773,0.49815760553364796,0.500678776908656,0.49835154179326396,0.5036524662227682,0.5077251276747042,0.49363242614260777,0.50129290839744,0.49246880858491177,0.5069170599263042,0.5017777490464801,0.500872713168272,0.5000646454198721,0.501551490076928,0.5072726097356002,0.49806063740383993,0.48774969293425563,0.5040080160320641,0.533158311844717,0.5839744004137307
238,0.4496088952097744,0.5754088822806904,0.594091408623699,0.5893399702631068,0.5870127351477148,0.5798047708319866,0.5788674122438425,0.5703665395306743,0.5385286702437132,0.5423427500161614,0.5419225547869934,0.5419225547869934,0.5419225547869934,0.4496088952097744,0.4496088952097744,0.4496088952097744,0.4496088952097744,0.4496088952097744,0.5724998383864504,0.594640894692611,0.5767664360980025,0.5685241450643221,0.5880793845756028,0.5575990691059538,0.5795138664425625,0.4496088952097744,0.5737604240739543,0.593897472364083,0.5746008145322904,0.5854612450707868,0.5767341133880665,0.5724351929665783,0.5703665395306743,0.561122244488978,0.5419225547869934,0.49848083263300796,0.4905294459887517,0.5013898765272481,0.4938586851121598,0.48839614713297563,0.49637985648716787,0.49537785247915184,0.49618592022755187,0.5080806774840002,0.5074019005753443,0.5113129484776003,0.5024242032452001,0.5050100200400801,0.49957980477083197,0.5019070398862241,0.49848083263300796,0.5061736375977762,0.5043312431314242,0.49970909561057597,0.4946990755704958,0.5041696295817442,0.48839614713297563,0.49818992824358393,0.5050423427500161,0.48865472881246363,0.5051069881698882,0.5016484582067361,0.5008403904583361,0.5418327694816155,0.594091408623699
239,0.47443273644062317,0.5518779494472816,0.5657767147197621,0.565453487620402,0.5686534359040663,0.5638373521236021,0.5552395112806258,0.5420195229168013,0.5582455233046739,0.5643545154825781,0.5643545154825781,0.5643545154825781,0.5643545154825781,0.47443273644062317,0.47443273644062317,0.47443273644062317,0.47443273644062317,0.47443273644062317,0.5467709612773934,0.56506561510117,0.5724351929665783,0.5670049776973302,0.5586010731139699,0.5395629969616653,0.5461568297886095,0.47443273644062317,0.5590859137630099,0.5635787704441141,0.5733079061348504,0.5692029219729782,0.5643545154825781,0.5643545154825781,0.5348762040209452,0.5259551360786088,0.5643545154825781,0.4973818604951839,0.49802831469390396,0.50048484064904,0.502068653435904,0.5116684982868964,0.5086624862628483,0.49822225095351996,0.501163617557696,0.5087271316827203,0.49395565324196783,0.49082035037817573,0.502230266985584,0.500420195229168,0.49292132652401577,0.5042342750016161,0.4959596612579999,0.49828689637339196,0.5030383347339841,0.49880405973236797,0.5010989721378241,0.500355549809296,0.5041049841618721,0.5058180877884801,0.5062706057275842,0.5046221475208481,0.49573340228844787,0.50048484064904,0.5065938328269443,0.5405254954353151,0.5733079061348504
240,0.45038464024823843,0.5733402288447863,0.5863986036589308,0.5775098584265305,0.5815178744585946,0.5774128902967225,0.5741482965931863,0.5665524597582261,0.5362337578382571,0.5421488137565453,0.5415993276876333,0.5415993276876333,0.5415993276876333,0.45038464024823843,0.45038464024823843,0.45038464024823843,0.45038464024823843,0.45038464024823843,0.5717887387678583,0.5887581614842589,0.5453810847501455,0.5701402805611222,0.5798694162518585,0.5599909496412179,0.5703988622406102,0.45038464024823843,0.5684594996444502,0.5855582132005948,0.5468679294072015,0.5821643286573146,0.5730493244553624,0.5691382765531062,0.5665524597582261,0.564031288383218,0.5415993276876333,0.49796366927403196,0.4973172150753119,0.502618139504816,0.5058180877884801,0.5080483547740643,0.5036847889327041,0.49925657767147197,0.5007110996185921,0.49256577671471974,0.48917189217143964,0.5089210679423363,0.49453746202081583,0.49466675286055983,0.4965414700368479,0.49848083263300796,0.49473139828043183,0.4960243066778719,0.5042665977115521,0.5043635658413601,0.4930829400736958,0.5029413666041761,0.48923653759131164,0.5008403904583361,0.5021332988557761,0.48568103949835156,0.5081453229038723,0.5036524662227682,0.49780205572435193,0.5385107131826377,0.5863986036589308
