,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
435,0.4039634825205968,0.664484524604765,0.6691160097973725,0.6638610554442218,0.6666221331551992,0.6666221331551992,0.665998663994656,0.665998663994656,0.6624359830772656,0.6724114896459585,0.4049432197728791,0.4049432197728791,0.4049432197728791,0.4039634825205968,0.4039634825205968,0.4039634825205968,0.4039634825205968,0.4039634825205968,0.6704520151413939,0.6717880204854153,0.6617234468937876,0.6610999777332442,0.665998663994656,0.665998663994656,0.6554887552883545,0.4039634825205968,0.6717880204854153,0.6724114896459585,0.6011578712981519,0.6672456023157426,0.6676018704074816,0.6617234468937876,0.6594967713204186,0.6669784012469383,0.5904698285459808,0.5265197060788244,0.5273213092852371,0.5390781563126252,0.525539968826542,0.5363170786016478,0.5046982854598085,0.5230460921843687,0.521086617679804,0.5348029392117568,0.5327543976842574,0.5330215987530617,0.5738901671656069,0.6724114896459585
436,0.4452905811623247,0.5781785793809842,0.5774660431975062,0.5794255177020708,0.5940325094633712,0.6114896459585838,0.6053440213760855,0.600356268091739,0.5888666221331552,0.6026720106880428,0.44618125139167225,0.44618125139167225,0.44618125139167225,0.4452905811623247,0.4452905811623247,0.4452905811623247,0.4452905811623247,0.4452905811623247,0.5782676464039189,0.5729236250278334,0.594477844578045,0.5945669116009797,0.6134491204631485,0.6082832331329325,0.6073925629035849,0.4452905811623247,0.5762191048764195,0.6034736138944555,0.5274103763081719,0.6026720106880428,0.615853930082387,0.6160320641282565,0.615853930082387,0.5787129815185927,0.5412157648630594,0.5152972611890447,0.5095079046982854,0.5152972611890447,0.5209084836339345,0.5289245156980628,0.5212647517256735,0.5151191271431752,0.5179692718770875,0.5162769984413271,0.5265197060788244,0.522244488977956,0.5416874902067509,0.6160320641282565
437,0.446270318414607,0.5871743486973948,0.5903807615230461,0.5903807615230461,0.592251169004676,0.6066800267201069,0.591182364729459,0.5737252282342463,0.6152304609218436,0.6315297261189045,0.4464484524604765,0.4464484524604765,0.4464484524604765,0.446270318414607,0.446270318414607,0.446270318414607,0.446270318414607,0.446270318414607,0.5832553996882655,0.5945669116009797,0.5460253841015364,0.5761300378534847,0.6074816299265197,0.5953685148073926,0.5934981073257627,0.446270318414607,0.5802271209084836,0.632064128256513,0.6018704074816299,0.6314406590959697,0.6119349810732576,0.6133600534402137,0.6119349810732576,0.5860164773992429,0.5467379202850144,0.5132487196615453,0.5204631485192608,0.5138721888220886,0.5127143175239368,0.5002449343130706,0.5142284569138277,0.5029169450011134,0.5160097973725228,0.5123580494321978,0.5127143175239368,0.5198396793587174,0.5485588460872362,0.632064128256513
438,0.4545535515475395,0.5633043865508796,0.6309953239812959,0.6305499888666222,0.6208416833667335,0.6045424181696727,0.6028501447339123,0.5633043865508796,0.6000890670229347,0.623602761077711,0.4550879536851481,0.4550879536851481,0.4550879536851481,0.4545535515475395,0.4545535515475395,0.4545535515475395,0.4545535515475395,0.4545535515475395,0.5732798931195725,0.6349142729904252,0.6263638387886885,0.6293921175684702,0.6101536406145625,0.6009797372522824,0.6249387664217324,0.4545535515475395,0.576753507014028,0.6254731685593409,0.5300823869962147,0.6251169004676018,0.6225339568024939,0.6230683589401024,0.5972389222890225,0.5678468047205523,0.4974838566020931,0.5028278779781786,0.5130705856156758,0.5176130037853485,0.5010465375194834,0.5073702961478512,0.4953462480516589,0.5136940547762191,0.5145847250055667,0.5087063014918727,0.5158316633266533,0.5232242262302382,0.5480838219649175,0.6309953239812959
439,0.4528612781117791,0.5925183700734803,0.6439991093297707,0.6439991093297707,0.6171008684034737,0.620663549320864,0.5990202627477177,0.6010688042752171,0.6173680694722778,0.6360721442885772,0.45250501002004007,0.45250501002004007,0.45250501002004007,0.4528612781117791,0.4528612781117791,0.4528612781117791,0.4528612781117791,0.4528612781117791,0.5880650189267423,0.6440881763527054,0.6397238922289022,0.5853039412157649,0.620663549320864,0.6093520374081496,0.6126475172567357,0.4528612781117791,0.5837898018258739,0.6362502783344467,0.6391004230683589,0.6364284123803162,0.6104208416833667,0.6057002894678245,0.6104208416833667,0.5902916945001113,0.5007793364506792,0.5156535292807838,0.5142284569138277,0.5116455132487197,0.5171676686706747,0.5179692718770875,0.5103095079046983,0.516722333556001,0.5097751057670897,0.5169895346248051,0.5205522155421956,0.5162769984413271,0.5577657372357885,0.6439991093297707
440,0.44871966154531284,0.5800044533511467,0.5899799599198396,0.5923847695390781,0.5812513916722334,0.6055666889334224,0.6059229570251614,0.5728790915163661,0.6066354932086395,0.619728345580049,0.4490759296370519,0.4490759296370519,0.4490759296370519,0.44871966154531284,0.44871966154531284,0.44871966154531284,0.44871966154531284,0.44871966154531284,0.5796481852594078,0.5898018258739701,0.5930973057225563,0.5577376976174572,0.601647739924293,0.6003117345802716,0.5911378312179916,0.44871966154531284,0.5774215096860388,0.6195502115341794,0.6174126029837452,0.593186372745491,0.59354264083723,0.5925629035849477,0.5781340458695168,0.5800044533511467,0.4986862614117123,0.5088399020262748,0.5063460253841016,0.5057225562235582,0.5055444221776887,0.5245156980627923,0.4991315965263861,0.5205076820307282,0.5197060788243153,0.5209530171454019,0.5092852371409485,0.5217546203518147,0.5423851818864066,0.619728345580049
441,0.4466711200178134,0.5723446893787575,0.5816076597639724,0.5822311289245157,0.5436651079937653,0.5990647962591851,0.5955911823647294,0.5927410376308172,0.5377866844800713,0.5881986194611445,0.447561790247161,0.447561790247161,0.447561790247161,0.4466711200178134,0.4466711200178134,0.4466711200178134,0.4466711200178134,0.4466711200178134,0.5719884212870184,0.5776887107548431,0.5932754397684258,0.5872188822088622,0.6013805388554887,0.5980850590069027,0.5974615898463593,0.4466711200178134,0.5710086840347361,0.5891783567134269,0.5326207971498552,0.588020485415275,0.6032509463371187,0.6028056112224449,0.6032509463371187,0.5727009574704965,0.5176575372968159,0.5154308617234469,0.5205967490536629,0.5134713872188822,0.5076820307281229,0.5095524382097528,0.5188154085949677,0.5186372745490982,0.5104431084391005,0.5152527276775773,0.5033177466043197,0.5238031618793142,0.5332013821882448,0.6032509463371187
442,0.45192607437096416,0.5728790915163661,0.5728790915163661,0.5738588287686484,0.5844578044978846,0.6004898686261412,0.5942551770207081,0.5905143620574482,0.5228234246270318,0.5906924961033178,0.45219327543976845,0.45219327543976845,0.45219327543976845,0.45192607437096416,0.45192607437096416,0.45192607437096416,0.45192607437096416,0.45192607437096416,0.5722556223558227,0.5681585393008238,0.5849922066354932,0.5860610109107103,0.6030728122912492,0.5976397238922289,0.5963927855711423,0.45192607437096416,0.5706524159429971,0.5929191716766867,0.5263861055444222,0.5911378312179916,0.6047650857270096,0.6052104208416834,0.6047650857270096,0.5730572255622356,0.5179247383656201,0.5133823201959474,0.5023380093520374,0.5108884435537742,0.5078601647739924,0.4991315965263861,0.49859719438877753,0.5093743041638833,0.5056334892006235,0.5156089957693164,0.5244266310398575,0.5100868403473614,0.5354742406623948,0.6052104208416834
443,0.45709196170118016,0.5915831663326653,0.5816967267869071,0.5816967267869071,0.5922957025161434,0.6041416165664663,0.5896236918281006,0.5821420619015809,0.6083277666443999,0.6281006457359163,0.4573591627699844,0.4573591627699844,0.4573591627699844,0.45709196170118016,0.45709196170118016,0.45709196170118016,0.45709196170118016,0.45709196170118016,0.5891783567134269,0.5860610109107103,0.5508795368514807,0.5759964373190826,0.6052104208416834,0.5938098419060343,0.5921175684702739,0.45709196170118016,0.5855266087731018,0.6294366510799376,0.5908706301491873,0.6284569138276553,0.6105544422177689,0.6121576486305945,0.6105544422177689,0.5914940993097306,0.5182810064573592,0.5044756179024716,0.502516143397907,0.5076820307281229,0.516499665998664,0.5238031618793142,0.5158761968381207,0.5008238699621466,0.5129369850812736,0.5096415052326876,0.5235359608105099,0.5159652638610555,0.5500581409733046,0.6294366510799376
444,0.4293030505455355,0.5726118904475618,0.6361166778000445,0.6361166778000445,0.6291694500111333,0.63041638833222,0.5960365174794032,0.5922066354932086,0.5510576708973502,0.6238254286350479,0.42841238031618795,0.42841238031618795,0.42841238031618795,0.4293030505455355,0.4293030505455355,0.4293030505455355,0.4293030505455355,0.4293030505455355,0.5682476063237586,0.6354041416165664,0.6338900022266756,0.6029837452683144,0.63041638833222,0.5839234023602761,0.5774215096860388,0.4293030505455355,0.5638833221999555,0.6242707637497217,0.6329993319973279,0.6242707637497217,0.6215987530616789,0.6191048764195056,0.6215987530616789,0.5702070808283233,0.5532843464707192,0.5159652638610555,0.519082609663772,0.5169450011133377,0.5126697840124694,0.5258517034068136,0.5173012692050768,0.5115119127143175,0.516855934090403,0.5235359608105099,0.5231796927187709,0.5136495212647517,0.5466603989872749,0.6361166778000445
445,0.43170786016477397,0.46564239590291695,0.6140280561122244,0.6130483188599422,0.6231128924515698,0.6136717880204854,0.6134045869516811,0.5860610109107103,0.5649521264751726,0.6048541527499444,0.4326875974170563,0.4326875974170563,0.4326875974170563,0.43170786016477397,0.43170786016477397,0.43170786016477397,0.43170786016477397,0.43170786016477397,0.5223780895123581,0.6194611445112447,0.6028056112224449,0.6249832999331998,0.6181251391672233,0.6121576486305945,0.6251614339790692,0.43170786016477397,0.5270986417279002,0.6065464261857048,0.5521264751725674,0.6255177020708083,0.6235582275662436,0.6234691605433088,0.5775105767089735,0.4614562458249833,0.5014473391226898,0.5141839234023603,0.5280783789801826,0.5115119127143175,0.5221999554664886,0.5117791137831218,0.5192607437096415,0.5111556446225785,0.5232687597417056,0.5156980627922512,0.5206858160765976,0.5290581162324649,0.5291042991332459,0.6255177020708083
446,0.4159875306167891,0.4520596749053663,0.5286573146292585,0.5780004453351146,0.5792473836562013,0.5792473836562013,0.5688265419728346,0.5706969494544645,0.56312625250501,0.533645067913605,0.41661099977733246,0.41661099977733246,0.41661099977733246,0.4159875306167891,0.4159875306167891,0.4159875306167891,0.4159875306167891,0.4159875306167891,0.5311511912714317,0.5269650411934981,0.5796927187708751,0.5744377644177243,0.5607214428857715,0.5672233355600089,0.5680249387664217,0.4159875306167891,0.4467156535292808,0.5323981295925184,0.5733689601425073,0.5776441772433757,0.5752393676241372,0.5800489868626141,0.5796036517479404,0.4504564684925406,0.5639278557114229,0.5184146069917613,0.5170786016477399,0.5217100868403474,0.5280338454687152,0.522600757069695,0.512268982409263,0.5201068804275217,0.5194834112669784,0.5137831217991539,0.5220663549320864,0.5249164996659986,0.502913646222486,0.5800489868626141
447,0.4509908706301492,0.5861055444221777,0.6166555332887999,0.6166555332887999,0.5755065686929415,0.5828100645735916,0.5855711422845692,0.5917167668670674,0.5238476953907816,0.628768648407927,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.4509908706301492,0.4509908706301492,0.4509908706301492,0.4509908706301492,0.4509908706301492,0.5826319305277221,0.6186150077933645,0.6012469383210867,0.5837898018258739,0.5805833890002227,0.5861946114451124,0.5885994210643509,0.4509908706301492,0.5780004453351146,0.629481184591405,0.6155867290135827,0.628768648407927,0.5884212870184814,0.5917167668670674,0.5884212870184814,0.584502338009352,0.5091516366065464,0.5039857492763304,0.5095079046982854,0.5094188376753507,0.5151191271431752,0.5198396793587174,0.5062124248496994,0.5128924515698062,0.5069249610331774,0.5114673792028501,0.5144065909596972,0.5053217546203518,0.5437162390624871,0.629481184591405
448,0.4069026942774438,0.6598530394121577,0.6670674682698731,0.6655533288799822,0.6650189267423736,0.6650189267423736,0.6650189267423736,0.6650189267423736,0.5644622578490314,0.6659095969717213,0.40761523046092185,0.40761523046092185,0.40761523046092185,0.4069026942774438,0.4069026942774438,0.4069026942774438,0.4069026942774438,0.4069026942774438,0.6651970607882431,0.6684925406368292,0.6662658650634603,0.6688488087285682,0.6650189267423736,0.6650189267423736,0.6116677800044533,0.4069026942774438,0.6684925406368292,0.6676909374304164,0.6669784012469383,0.6615453128479181,0.6578044978846582,0.6116677800044533,0.6116677800044533,0.6627922511690046,0.48189712758851033,0.5229570251614339,0.5146737920285015,0.5231351592073035,0.525896236918281,0.549498997995992,0.5326653306613226,0.5217991538632821,0.531418392340236,0.5279447784457805,0.5342685370741483,0.5343576040970831,0.5643599957115879,0.6684925406368292
449,0.4463148519260744,0.5804497884658205,0.5697617457136496,0.5697617457136496,0.5788465820529949,0.5936317078601647,0.5936317078601647,0.5833890002226676,0.5784903139612558,0.5914050322867959,0.44649298597194387,0.44649298597194387,0.44649298597194387,0.4463148519260744,0.4463148519260744,0.4463148519260744,0.4463148519260744,0.4463148519260744,0.5778668448007125,0.5700289467824537,0.5631707860164774,0.5856156757960366,0.592830104653752,0.5859719438877755,0.5949677132041862,0.4463148519260744,0.5745713649521265,0.5906924961033178,0.6028946782453797,0.598352260075707,0.5985303941215765,0.5979069249610331,0.5887330215987531,0.5789356490759296,0.4978846582052995,0.5188154085949677,0.5074148296593186,0.5086617679804053,0.5082164328657315,0.5017145401914941,0.5246047650857271,0.5107993765308395,0.5050100200400801,0.5130260521042084,0.5173012692050768,0.5189044756179024,0.5364902644795765,0.6028946782453797
450,0.44573591627699843,0.5755956357158762,0.6310843910042306,0.6332219995546648,0.6057893564907593,0.5926074370964151,0.5939434424404364,0.610331774660432,0.6286795813849922,0.6393676241371632,0.4463593854375417,0.4463593854375417,0.4463593854375417,0.44573591627699843,0.44573591627699843,0.44573591627699843,0.44573591627699843,0.44573591627699843,0.5802271209084836,0.6332219995546648,0.628412380316188,0.6275217100868403,0.584146069917613,0.5943887775551102,0.6154085949677132,0.44573591627699843,0.5800489868626141,0.6399910932977065,0.613627254509018,0.6145179247383656,0.6137163215319528,0.6147851258071699,0.613270986417279,0.5777332442663105,0.5444221776887107,0.5105767089735026,0.5190380761523046,0.506746826987308,0.5185927410376309,0.5104876419505678,0.5014918726341572,0.5156535292807838,0.507459363170786,0.5201068804275217,0.5154753952349143,0.5112001781340458,0.5531936300584708,0.6399910932977065
451,0.4008461367178802,0.6708973502560677,0.6786461812513916,0.6777555110220441,0.6773992429303051,0.6773992429303051,0.6773992429303051,0.6773992429303051,0.6603874415497663,0.6763304386550879,0.40182587397016256,0.40182587397016256,0.40182587397016256,0.4008461367178802,0.4008461367178802,0.4008461367178802,0.4008461367178802,0.4008461367178802,0.6758851035404142,0.6798931195724783,0.6779336450679136,0.681496325985304,0.6773992429303051,0.6773992429303051,0.6200400801603206,0.4008461367178802,0.6798931195724783,0.6785571142284569,0.6782899131596526,0.6730349588065019,0.6695613449120463,0.6200400801603206,0.6200400801603206,0.6740146960587843,0.5947450456468493,0.5307949231796927,0.5361389445557783,0.5257181028724115,0.5315965263861056,0.5530616789133823,0.533645067913605,0.5304386550879537,0.5231351592073035,0.5340904030282788,0.536228011578713,0.5420173680694723,0.576753507014028,0.6798931195724783
452,0.44355377421509684,0.5759073702961478,0.633711868180806,0.635582275662436,0.6085949677132042,0.5947895791583167,0.596125584502338,0.6138499220663549,0.6321977287909152,0.6412825651302605,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.5797372522823424,0.6358494767312403,0.630060120240481,0.630060120240481,0.5856156757960366,0.596481852594077,0.6182142061901581,0.44355377421509684,0.5793809841906035,0.6416388332219995,0.6159875306167891,0.6172344689378757,0.616789133823202,0.617857938098419,0.616789133823202,0.5772433756401693,0.5466933867735471,0.5097305722556223,0.5186372745490982,0.5157871298151859,0.5140057893564908,0.5276330438655088,0.5017145401914941,0.5142729904252951,0.5075038966822534,0.5197060788243153,0.5165887330215988,0.5250501002004008,0.5539375046389075,0.6416388332219995
453,0.4439100423068359,0.5618347806724561,0.6361166778000445,0.6370073480293921,0.6276553106212425,0.6100200400801603,0.6091293698508128,0.6033400133600535,0.6131373858828769,0.6303273213092853,0.4445335114673792,0.4445335114673792,0.4445335114673792,0.4439100423068359,0.4439100423068359,0.4439100423068359,0.4439100423068359,0.4439100423068359,0.56958361166778,0.6400356268091739,0.6305945223780896,0.6384324203963483,0.6163437987085282,0.6074370964150523,0.6328211979514585,0.4439100423068359,0.5717212202182143,0.6314851926074371,0.5279002449343131,0.6322867958138499,0.6308617234468938,0.6316633266533066,0.6111779113783122,0.5649521264751726,0.5440213760855044,0.5233578267646404,0.5076820307281229,0.508038298819862,0.5181919394344244,0.5020708082832331,0.5282565130260521,0.5177466043197506,0.5195279447784458,0.5108884435537742,0.5051881540859496,0.5069694945446448,0.5508036649430549,0.6370073480293921
454,0.44230683589401026,0.5734134936539746,0.6329102649743932,0.6338900022266756,0.6082386996214652,0.5951458472500557,0.5963037185482075,0.6129592518370074,0.6322867958138499,0.6418169672678691,0.4430193720774883,0.4430193720774883,0.4430193720774883,0.44230683589401026,0.44230683589401026,0.44230683589401026,0.44230683589401026,0.44230683589401026,0.5767980405254954,0.6345134713872189,0.6288131819193944,0.6288131819193944,0.5863282119795146,0.5971053217546204,0.6183923402360276,0.44230683589401026,0.5766199064796259,0.6419060342908038,0.6165219327543977,0.6172344689378757,0.6172344689378757,0.6183032732130929,0.6155421955021153,0.5745713649521265,0.5474949899799599,0.5140948563794255,0.5166778000445336,0.5171231351592073,0.5140057893564908,0.4991315965263861,0.5023380093520374,0.516143397906925,0.5114228456913827,0.5136495212647517,0.5180138053885549,0.5265642395902917,0.5531589928828852,0.6419060342908038
