,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
443,0.38011157450035205,0.6488652981638954,0.7533986892704327,0.6828792720576288,0.6826626225423821,0.6826626225423821,0.6845041434219791,0.6669555326869956,0.7474408276011483,0.7533986892704327,0.7533986892704327,0.7533986892704327,0.6488652981638954,0.6488652981638954,0.6488652981638954,0.6488652981638954,0.6488652981638954,0.38011157450035205,0.6488652981638954,0.7533986892704327,0.6888371337269132,0.6819043492390185,0.6977197638520284,0.7136435032226616,0.6529816389535829,0.38011157450035205,0.6488652981638954,0.7533986892704327,0.6682554297784759,0.6747549152358772,0.6941450468504576,0.6169094946650057,0.6230840058495369,0.7533986892704327,0.7533986892704327,0.5378324215999567,0.5150842224990522,0.5272165953528679,0.6666787027508471,0.7533986892704327
444,0.34008557655852245,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.800032497427287,0.800032497427287,0.800032497427287,0.875426528733142,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.34008557655852245,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.34008557655852245,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.800032497427287,0.800032497427287,0.800032497427287,0.7577858419541786,0.8800844933109462,0.8800844933109462,0.5554351947137518,0.5431944971023127,0.5245626387910957,0.8175931442464508,0.8800844933109462
445,0.31972052212533175,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.7738179060824352,0.7738179060824352,0.7738179060824352,0.648594486269837,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.31972052212533175,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.31972052212533175,0.8648107024860532,0.8648107024860532,0.8648107024860532,0.7738179060824352,0.7738179060824352,0.7738179060824352,0.7212803986351081,0.8648107024860532,0.8648107024860532,0.5568434165628554,0.5636678762931268,0.574717001570709,0.7908890854782639,0.8648107024860532
446,0.41412554839408544,0.6828792720576288,0.7862210908303092,0.7862210908303092,0.7204679629529329,0.7204679629529329,0.6427991117369874,0.6859123652710827,0.7852461680116991,0.7860044413150625,0.7862210908303092,0.7862210908303092,0.6828792720576288,0.6828792720576288,0.6828792720576288,0.6828792720576288,0.6828792720576288,0.41412554839408544,0.6828792720576288,0.7862210908303092,0.7862210908303092,0.740941342143747,0.613334777663435,0.7284839950170612,0.7817797757677517,0.41412554839408544,0.6828792720576288,0.7862210908303092,0.7852461680116991,0.7852461680116991,0.7487407246926285,0.6938200725775876,0.6954449439419379,0.7862210908303092,0.7862210908303092,0.5133510263770785,0.5367491740237231,0.5157341710447922,0.7096796194992587,0.7862210908303092
447,0.39478957915831664,0.6644099008828468,0.7659101987759303,0.7344960190651574,0.7342793695499106,0.7342793695499106,0.7320045496398202,0.6792503926772464,0.7587607647727889,0.7659101987759303,0.7659101987759303,0.7659101987759303,0.6644099008828468,0.6644099008828468,0.6644099008828468,0.6644099008828468,0.6644099008828468,0.39478957915831664,0.6644099008828468,0.7659101987759303,0.7292964306992363,0.734387694307534,0.7092563505389157,0.5804582137247468,0.7200888263012512,0.39478957915831664,0.6644099008828468,0.7659101987759303,0.7356875913990143,0.739587282673455,0.7248551156366788,0.7100146238422792,0.7056816335373449,0.7659101987759303,0.7659101987759303,0.5278123815197964,0.5502356063478308,0.5204462980014082,0.6959524654915439,0.7659101987759303
448,0.3752369604073011,0.6463738287385582,0.7750636407951037,0.7750636407951037,0.6997779342468721,0.6997779342468721,0.6635974652006716,0.6520067161349726,0.7721388723392731,0.7736554189460001,0.7750636407951037,0.7750636407951037,0.6463738287385582,0.6463738287385582,0.6463738287385582,0.6463738287385582,0.6463738287385582,0.3752369604073011,0.6463738287385582,0.7750636407951037,0.7750636407951037,0.6811460759356551,0.6889454584845366,0.6574229540161404,0.7732221199155067,0.3752369604073011,0.6463738287385582,0.7750636407951037,0.7721388723392731,0.7721388723392731,0.6686887288089692,0.6654389860802686,0.6654389860802686,0.7750636407951037,0.7750636407951037,0.5615555435194713,0.542815360450631,0.533066132264529,0.6853827775671463,0.7750636407951037
449,0.3304446731300439,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.771326436657098,0.771326436657098,0.771326436657098,0.8669771976385203,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.3304446731300439,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.3304446731300439,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.771326436657098,0.771326436657098,0.771326436657098,0.7143476141472134,0.8730433840654281,0.8730433840654281,0.5425445485565726,0.5501272815902074,0.5701673617505281,0.8041448261889144,0.8730433840654281
450,0.33174457022152415,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.7714347614147213,0.7714347614147213,0.7714347614147213,0.8655689757894167,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.33174457022152415,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.33174457022152415,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.7714347614147213,0.7714347614147213,0.7714347614147213,0.7141309646319667,0.8718518117315712,0.8718518117315712,0.5507772301359476,0.549044034013974,0.5325786708552239,0.8034547573625729,0.8718518117315712
451,0.33174457022152415,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.7714347614147213,0.7714347614147213,0.7714347614147213,0.8655689757894167,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.33174457022152415,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.33174457022152415,0.8718518117315712,0.8718518117315712,0.8718518117315712,0.7714347614147213,0.7714347614147213,0.7714347614147213,0.7141309646319667,0.8718518117315712,0.8718518117315712,0.5507772301359476,0.549044034013974,0.5325786708552239,0.8034547573625729,0.8718518117315712
452,0.3306613226452906,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.7700265395656177,0.7700265395656177,0.7700265395656177,0.867518821426637,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.3306613226452906,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.3306613226452906,0.8732600335806748,0.8732600335806748,0.8732600335806748,0.7700265395656177,0.7700265395656177,0.7700265395656177,0.7292964306992363,0.8732600335806748,0.8732600335806748,0.5527270757731679,0.5499106320749607,0.5438444456480529,0.8045821372474677,0.8732600335806748
453,0.4152629583491307,0.684016682012674,0.7873585007853545,0.7873585007853545,0.7187889292097709,0.7187889292097709,0.6683095921572876,0.6881330228023614,0.786275253209121,0.7871418512701078,0.7873585007853545,0.7873585007853545,0.684016682012674,0.684016682012674,0.684016682012674,0.684016682012674,0.684016682012674,0.4152629583491307,0.684016682012674,0.7873585007853545,0.7873585007853545,0.7399122569463251,0.610139197313546,0.729513080214483,0.783242159995667,0.4152629583491307,0.684016682012674,0.7873585007853545,0.7863835779667443,0.7863835779667443,0.74781996425283,0.6952824568055029,0.6967990034122299,0.7873585007853545,0.7873585007853545,0.5128635649677734,0.5366950116449114,0.5155716839083573,0.711491050168405,0.7873585007853545
454,0.3869360342306234,0.6562313816822835,0.7756052645832205,0.7756052645832205,0.685695715755836,0.685695715755836,0.6715051725071766,0.637166224340573,0.7725721713697665,0.7743053674917403,0.7756052645832205,0.7756052645832205,0.6562313816822835,0.6562313816822835,0.6562313816822835,0.6562313816822835,0.6562313816822835,0.3869360342306234,0.6562313816822835,0.7756052645832205,0.7756052645832205,0.6668472079293722,0.6802794778746682,0.6900287060607702,0.7732221199155067,0.3869360342306234,0.6562313816822835,0.7756052645832205,0.77300547040026,0.77300547040026,0.6555814331365434,0.6522233656502193,0.6522233656502193,0.7756052645832205,0.7756052645832205,0.510751232194118,0.5084764122840275,0.5455234793912148,0.6862854838806741,0.7756052645832205
455,0.3938146563397064,0.6625683800032497,0.7655852245030602,0.734387694307534,0.7342793695499106,0.7342793695499106,0.7321128743974435,0.6791420679196231,0.7580024914694253,0.7655852245030602,0.7655852245030602,0.7655852245030602,0.6625683800032497,0.6625683800032497,0.6625683800032497,0.6625683800032497,0.6625683800032497,0.3938146563397064,0.6625683800032497,0.7655852245030602,0.7283215078806261,0.7341710447922872,0.7084980772355521,0.577750094784163,0.7199805015436278,0.3938146563397064,0.6625683800032497,0.7655852245030602,0.7356875913990143,0.7393706331582083,0.7242051670909386,0.7095813248117857,0.7052483345068515,0.7655852245030602,0.7655852245030602,0.5272707577316795,0.5171965552727076,0.524670963548719,0.6952222763846009,0.7655852245030602
456,0.3290364512809403,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.7715430861723447,0.7715430861723447,0.7715430861723447,0.8665438986080268,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.3290364512809403,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.3290364512809403,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.7715430861723447,0.7715430861723447,0.7715430861723447,0.7154308617234469,0.8726100850349348,0.8726100850349348,0.5422195742837025,0.5376699344635216,0.5707089855386449,0.803839912056345,0.8726100850349348
457,0.40984672046796294,0.6792503926772464,0.7757677517196555,0.7757677517196555,0.6494610843308238,0.6494610843308238,0.6531441260900179,0.6493527595732005,0.7740345555976819,0.7751178031739154,0.7757677517196555,0.7757677517196555,0.6792503926772464,0.6792503926772464,0.6792503926772464,0.6792503926772464,0.6792503926772464,0.40984672046796294,0.6792503926772464,0.7757677517196555,0.7757677517196555,0.7161891350268104,0.6078643774034556,0.7089313762660456,0.7717597356875914,0.40984672046796294,0.6792503926772464,0.7757677517196555,0.7743595298705519,0.7743595298705519,0.7305963277907166,0.6203217245301413,0.6162053837404539,0.7757677517196555,0.7757677517196555,0.5066890537832421,0.5348534907653144,0.5205546227590315,0.6915271985412266,0.7757677517196555
458,0.3290364512809403,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.7715430861723447,0.7715430861723447,0.7715430861723447,0.8665438986080268,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.3290364512809403,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.3290364512809403,0.8726100850349348,0.8726100850349348,0.8726100850349348,0.7715430861723447,0.7715430861723447,0.7715430861723447,0.7154308617234469,0.8726100850349348,0.8726100850349348,0.5422195742837025,0.5376699344635216,0.5707089855386449,0.803839912056345,0.8726100850349348
459,0.3890483670042788,0.6596436115474191,0.7754427774467855,0.7391539836429616,0.7389373341277149,0.7389373341277149,0.7365541894600011,0.682825109678817,0.7672100958674105,0.7754427774467855,0.7754427774467855,0.7754427774467855,0.6596436115474191,0.6596436115474191,0.6596436115474191,0.6596436115474191,0.6596436115474191,0.3890483670042788,0.6596436115474191,0.7754427774467855,0.7335210962465472,0.7392623084005849,0.7084980772355521,0.6934409359259058,0.73102962682121,0.3890483670042788,0.6596436115474191,0.7754427774467855,0.7400205817039485,0.7441369224936359,0.7290797811839896,0.7153225369658235,0.7106645723880193,0.7754427774467855,0.7754427774467855,0.5319287223094838,0.5188214266370579,0.5416779504955858,0.6987608851336304,0.7754427774467855
460,0.39478957915831664,0.6644099008828468,0.7659101987759303,0.7344960190651574,0.7342793695499106,0.7342793695499106,0.7320045496398202,0.6792503926772464,0.7587607647727889,0.7659101987759303,0.7659101987759303,0.7659101987759303,0.6644099008828468,0.6644099008828468,0.6644099008828468,0.6644099008828468,0.6644099008828468,0.39478957915831664,0.6644099008828468,0.7659101987759303,0.7292964306992363,0.734387694307534,0.7092563505389157,0.5804582137247468,0.7200888263012512,0.39478957915831664,0.6644099008828468,0.7659101987759303,0.7356875913990143,0.739587282673455,0.7248551156366788,0.7100146238422792,0.7056816335373449,0.7659101987759303,0.7659101987759303,0.5278123815197964,0.5502356063478308,0.5204462980014082,0.6959524654915439,0.7659101987759303
461,0.38980664030764234,0.6600769105779126,0.7757677517196555,0.7398039321887018,0.7396956074310784,0.7396956074310784,0.7373124627633646,0.682825109678817,0.7673184206250339,0.7757677517196555,0.7757677517196555,0.7757677517196555,0.6600769105779126,0.6600769105779126,0.6600769105779126,0.6600769105779126,0.6600769105779126,0.38980664030764234,0.6600769105779126,0.7757677517196555,0.7339543952770405,0.7400205817039485,0.709364675296539,0.6930076368954124,0.7303796782754699,0.38980664030764234,0.6600769105779126,0.7757677517196555,0.7407788550073119,0.7446785462817527,0.7292964306992363,0.7155391864810703,0.7106645723880193,0.7757677517196555,0.7757677517196555,0.5440610951632996,0.517629854303201,0.5409196771922223,0.6991901721360639,0.7757677517196555
462,0.3394356280127823,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8004657964577804,0.8004657964577804,0.8004657964577804,0.8753182039755186,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.3394356280127823,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.3394356280127823,0.8800844933109462,0.8800844933109462,0.8800844933109462,0.8004657964577804,0.8004657964577804,0.8004657964577804,0.758219140984672,0.8800844933109462,0.8800844933109462,0.5395114553431186,0.5595515355034393,0.5238043654877322,0.8176533246673527,0.8800844933109462
463,0.3739912256946325,0.6433948979039159,0.7591940638032822,0.7109895466608893,0.7114228456913828,0.7114228456913828,0.7133726913286031,0.6766505984942859,0.7509613822239073,0.7591940638032822,0.7591940638032822,0.7591940638032822,0.6433948979039159,0.6433948979039159,0.6433948979039159,0.6433948979039159,0.6433948979039159,0.3739912256946325,0.6433948979039159,0.7591940638032822,0.710881221903266,0.7050316849916048,0.6933326111682825,0.7353626171261441,0.7116394952066295,0.3739912256946325,0.6433948979039159,0.7591940638032822,0.7070898553864485,0.7006986946866707,0.7173807073606673,0.6931159616530358,0.6899745436819585,0.7591940638032822,0.7591940638032822,0.5373449601906516,0.515788333423604,0.5280290310350431,0.6795994391184772,0.7591940638032822
464,0.33033634837242054,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.7718680604452147,0.7718680604452147,0.7718680604452147,0.8658939500622868,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.33033634837242054,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.33033634837242054,0.8722851107620647,0.8722851107620647,0.8722851107620647,0.7718680604452147,0.7718680604452147,0.7718680604452147,0.7151058874505768,0.8722851107620647,0.8722851107620647,0.551210529166441,0.5592265612305692,0.5322536965823539,0.8037676955512626,0.8722851107620647
465,0.3306613226452906,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.771001462384228,0.771001462384228,0.771001462384228,0.8662189243351568,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.3306613226452906,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.3306613226452906,0.8725017602773114,0.8725017602773114,0.8725017602773114,0.771001462384228,0.771001462384228,0.771001462384228,0.7144559389048367,0.8725017602773114,0.8725017602773114,0.5541352976222715,0.5602014840491795,0.5335535936738341,0.8037235632426015,0.8725017602773114
