,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,average_model,optimal_clustering
881,0.4178601678601679,0.5605413105413105,0.5973665973665974,0.6053746053746054,0.5989258489258489,0.5941518441518442,0.5994263494263494,0.5939978439978439,0.5692423192423193,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.5404250404250405,0.590956340956341,0.6052976052976053,0.5923423423423423,0.593940093940094,0.5885693385693386,0.5945945945945946,0.4178601678601679,0.5756140756140756,0.6085123585123585,0.5947485947485948,0.5915530915530915,0.5619080619080619,0.5874528374528375,0.5905713405713405,0.4178601678601679,0.4178601678601679,0.5269885269885269,0.5352852852852853,0.5239662739662739,0.52997227997228,0.5319550319550319,0.5227727727727728,0.5313775313775314,0.5376722876722877,0.5294717794717795,0.5387117887117887,0.5304535304535305,0.5303187803187803,0.5345537845537846,0.5314545314545315,0.5286825286825286,0.5362285362285363,0.5408870408870409,0.537961037961038,0.5247912747912749,0.6085123585123585
882,0.4165126665126665,0.5728228228228228,0.5572495572495573,0.5947100947100947,0.5934780934780934,0.581985831985832,0.580946330946331,0.5841033341033341,0.5659505659505659,0.4165126665126665,0.4165126665126665,0.4165126665126665,0.4165126665126665,0.4165126665126665,0.4165126665126665,0.4165126665126665,0.4165126665126665,0.4165126665126665,0.5735350735350735,0.5640833140833141,0.5947293447293447,0.5921498421498421,0.5706283206283206,0.584007084007084,0.5847193347193347,0.4165126665126665,0.5023485023485024,0.591957341957342,0.5925925925925926,0.594055594055594,0.5683375683375683,0.5841225841225841,0.5816200816200816,0.4165126665126665,0.4165126665126665,0.5391160391160391,0.5349387849387849,0.5292407792407793,0.5326287826287827,0.5313967813967814,0.5354392854392854,0.5362862862862863,0.5405597905597905,0.5323592823592823,0.5414067914067914,0.5346500346500347,0.532975282975283,0.5321860321860322,0.5384037884037884,0.5283745283745284,0.5397320397320398,0.5391545391545391,0.5380380380380381,0.5178513678513678,0.5947293447293447
883,0.41452991452991456,0.5248710248710249,0.5712443212443212,0.5822168322168322,0.6024101024101024,0.6025641025641025,0.6041426041426041,0.6024486024486024,0.5772695772695773,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.4816932316932317,0.5614845614845615,0.5824093324093325,0.5953260953260954,0.6028913528913529,0.6003696003696004,0.6021213521213521,0.41452991452991456,0.5743243243243243,0.5908600908600908,0.5497227997227997,0.5792138292138292,0.5729383229383229,0.6000231000231,0.6017941017941018,0.41452991452991456,0.41452991452991456,0.5300877800877801,0.54000154000154,0.5359205359205359,0.5304920304920305,0.5342072842072842,0.5255255255255256,0.5337452837452837,0.5359205359205359,0.5350735350735351,0.5386925386925387,0.5351312851312852,0.5304342804342804,0.5406560406560407,0.5411757911757912,0.5389812889812889,0.5327827827827828,0.5381342881342881,0.5372872872872873,0.5186065186065186,0.6041426041426041
884,0.41316316316316315,0.5161122661122661,0.5740740740740741,0.583968583968584,0.5937283437283437,0.5956148456148456,0.5940363440363441,0.5954608454608454,0.5686840686840687,0.41316316316316315,0.41316316316316315,0.41316316316316315,0.41316316316316315,0.41316316316316315,0.41316316316316315,0.41316316316316315,0.41316316316316315,0.41316316316316315,0.5364980364980365,0.5849310849310849,0.5825248325248326,0.5878763378763379,0.6000231000231,0.6016978516978517,0.5928235928235929,0.41316316316316315,0.5493185493185493,0.5466427966427967,0.5911295911295912,0.5982905982905983,0.5358435358435358,0.6011588511588511,0.6020828520828521,0.41316316316316315,0.41316316316316315,0.5358435358435358,0.5363440363440364,0.5347077847077847,0.537017787017787,0.5323015323015323,0.5381920381920382,0.5389042889042889,0.5392507892507893,0.5374412874412875,0.5353045353045353,0.5391160391160391,0.5339185339185339,0.536074536074536,0.5406945406945407,0.5345152845152845,0.5379417879417879,0.5277392777392778,0.5363440363440364,0.5172469172469172,0.6020828520828521
885,0.4188804188804189,0.5757680757680758,0.5452952952952953,0.611014861014861,0.6110918610918611,0.6098021098021098,0.5782128282128283,0.6003503503503503,0.5675675675675675,0.4188804188804189,0.4188804188804189,0.4188804188804189,0.4188804188804189,0.4188804188804189,0.4188804188804189,0.4188804188804189,0.4188804188804189,0.4188804188804189,0.5714753214753214,0.5616963116963117,0.6103603603603603,0.6109571109571109,0.6094941094941095,0.6055478555478555,0.600927850927851,0.4188804188804189,0.554920304920305,0.5866250866250866,0.6107838607838608,0.5779048279048279,0.5785208285208285,0.5788288288288288,0.5967313467313468,0.4188804188804189,0.4188804188804189,0.5314737814737814,0.534958034958035,0.5317240317240317,0.5351120351120351,0.5392315392315392,0.5316085316085316,0.5316855316855317,0.5304920304920305,0.5323015323015323,0.5267190267190267,0.5358050358050358,0.534977284977285,0.5337452837452837,0.5349195349195349,0.535997535997536,0.5282782782782782,0.5344960344960344,0.533995533995534,0.5256949256949257,0.6110918610918611
886,0.4138754138754139,0.5814660814660815,0.6232963732963733,0.6326133826133826,0.6320551320551321,0.6292061292061292,0.6294756294756295,0.619042119042119,0.5714175714175714,0.4138754138754139,0.4138754138754139,0.4138754138754139,0.4138754138754139,0.4138754138754139,0.4138754138754139,0.4138754138754139,0.4138754138754139,0.4138754138754139,0.5724378224378225,0.6244321244321245,0.6317663817663818,0.6322283822283822,0.6311696311696312,0.6171363671363671,0.6187148687148687,0.4138754138754139,0.5815623315623316,0.6237391237391238,0.6353853853853854,0.634923384923385,0.6244898744898745,0.608031108031108,0.608031108031108,0.4138754138754139,0.4138754138754139,0.5300492800492801,0.532956032956033,0.5425040425040425,0.5330330330330331,0.5337452837452837,0.541945791945792,0.5380380380380381,0.533995533995534,0.5366135366135366,0.5373065373065373,0.5307037807037807,0.5433895433895434,0.5382305382305382,0.5332832832832833,0.5325132825132826,0.539058289058289,0.5364980364980365,0.5354200354200355,0.5412285912285911,0.6353853853853854
887,0.4261184261184261,0.5715330715330715,0.5795795795795796,0.6240278740278741,0.6240663740663741,0.6199661199661199,0.5521868021868022,0.6061253561253561,0.5456417956417956,0.4261184261184261,0.4261184261184261,0.4261184261184261,0.4261184261184261,0.4261184261184261,0.4261184261184261,0.4261184261184261,0.4261184261184261,0.4261184261184261,0.5616963116963117,0.5874528374528375,0.6237583737583737,0.623970123970124,0.617925617925618,0.6091283591283592,0.6074728574728575,0.4261184261184261,0.5643143143143143,0.5795795795795796,0.623103873103873,0.6125356125356125,0.6072226072226072,0.6102063602063602,0.601967351967352,0.4261184261184261,0.4261184261184261,0.5306267806267806,0.5286440286440286,0.5254100254100255,0.5326095326095326,0.5276237776237777,0.530992530992531,0.5324362824362824,0.529048279048279,0.5258335258335258,0.5231770231770232,0.5261222761222761,0.5220605220605221,0.5251597751597752,0.5296642796642796,0.5374990374990375,0.5223492723492723,0.522965272965273,0.5334372834372835,0.534085734085734,0.6240663740663741
888,0.41564641564641563,0.5663740663740664,0.6192538692538693,0.6268383768383768,0.6255486255486256,0.6231231231231231,0.6155578655578655,0.6107838607838608,0.5782320782320782,0.41564641564641563,0.41564641564641563,0.41564641564641563,0.41564641564641563,0.41564641564641563,0.41564641564641563,0.41564641564641563,0.41564641564641563,0.41564641564641563,0.5752483252483253,0.6215253715253716,0.6273966273966274,0.6261838761838762,0.6232386232386232,0.6215831215831216,0.6121121121121121,0.41564641564641563,0.5283552783552784,0.574998074998075,0.6212173712173712,0.6061253561253561,0.6077808577808578,0.6054901054901055,0.6031031031031031,0.41564641564641563,0.41564641564641563,0.5298182798182798,0.5364402864402864,0.5341110341110341,0.5292600292600292,0.5303957803957804,0.5343805343805343,0.5318395318395318,0.541002541002541,0.5372680372680373,0.5352852852852853,0.5333025333025333,0.5326480326480326,0.5328020328020328,0.5344960344960344,0.533052283052283,0.5337645337645338,0.5423307923307923,0.5277392777392778,0.5349563849563849,0.6273966273966274
889,0.4152229152229152,0.553014553014553,0.5780780780780781,0.6325363825363826,0.6329598829598829,0.6292061292061292,0.6222376222376222,0.6242396242396242,0.5665088165088165,0.4152229152229152,0.4152229152229152,0.4152229152229152,0.4152229152229152,0.4152229152229152,0.4152229152229152,0.4152229152229152,0.4152229152229152,0.4152229152229152,0.5608108108108109,0.5719373219373219,0.6325171325171325,0.6326711326711326,0.6264533764533764,0.6248748748748749,0.6235851235851236,0.4152229152229152,0.5467967967967968,0.6313621313621314,0.6323438823438824,0.6306113806113806,0.623007623007623,0.6226803726803727,0.6201201201201201,0.4152229152229152,0.4152229152229152,0.5326287826287827,0.539039039039039,0.5370755370755371,0.5364980364980365,0.5316085316085316,0.5361900361900362,0.5340725340725341,0.5300877800877801,0.5364980364980365,0.5344190344190344,0.535939785939786,0.541002541002541,0.5403672903672904,0.5353815353815354,0.5298952798952798,0.5397127897127897,0.5344382844382844,0.5345345345345346,0.5376128876128876,0.6329598829598829
890,0.4161276661276661,0.5503773003773004,0.5895125895125896,0.5988295988295989,0.6001963501963502,0.6001578501578502,0.6021983521983522,0.5997343497343497,0.5756718256718256,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.5268730268730268,0.580946330946331,0.5989065989065989,0.5923808423808424,0.5989065989065989,0.5952683452683453,0.5991760991760992,0.4161276661276661,0.5786555786555787,0.6040848540848541,0.5865480865480865,0.5645260645260646,0.5590975590975591,0.5948833448833449,0.5973473473473474,0.4161276661276661,0.4161276661276661,0.5375375375375375,0.5391930391930392,0.5354777854777855,0.531935781935782,0.5331485331485332,0.5412720412720413,0.5330330330330331,0.5286055286055286,0.5317817817817818,0.5342072842072842,0.5326480326480326,0.5313582813582813,0.5284130284130284,0.5256602756602756,0.5294910294910294,0.5372872872872873,0.5402710402710402,0.5375760375760376,0.5229696729696729,0.6040848540848541
891,0.4178601678601679,0.5847963347963347,0.6238546238546239,0.6298991298991299,0.6266458766458767,0.624913374913375,0.624913374913375,0.6073188573188573,0.5706090706090706,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.4178601678601679,0.5758065758065758,0.6256833756833757,0.6295141295141296,0.6263571263571264,0.6253368753368753,0.5880880880880881,0.6070301070301071,0.4178601678601679,0.5814275814275814,0.6212943712943713,0.6334796334796334,0.6335951335951336,0.6138446138446139,0.5857010857010857,0.5959035959035959,0.4178601678601679,0.4178601678601679,0.5301070301070301,0.5441210441210441,0.5361707861707862,0.537017787017787,0.532956032956033,0.5369600369600369,0.534091784091784,0.5323785323785324,0.539058289058289,0.5364787864787864,0.5307230307230307,0.5412912912912913,0.5351120351120351,0.5318780318780318,0.5296450296450297,0.528047278047278,0.5425810425810426,0.5413105413105413,0.5390912890912892,0.6335951335951336
892,0.4171671671671672,0.5682028182028181,0.6191961191961192,0.6265111265111265,0.6244128744128744,0.6229113729113729,0.613998613998614,0.6094556094556095,0.5774043274043275,0.4171671671671672,0.4171671671671672,0.4171671671671672,0.4171671671671672,0.4171671671671672,0.4171671671671672,0.4171671671671672,0.4171671671671672,0.4171671671671672,0.5768075768075768,0.6208131208131208,0.627030877030877,0.6249326249326249,0.6223723723723724,0.620947870947871,0.6106683606683607,0.4171671671671672,0.5273735273735274,0.5759028259028259,0.6206591206591207,0.6055286055286055,0.6075306075306075,0.6045083545083545,0.6025448525448526,0.4171671671671672,0.4171671671671672,0.5334180334180334,0.5404827904827905,0.5289712789712789,0.5297412797412797,0.5296065296065297,0.5346307846307846,0.5274890274890275,0.5293177793177793,0.5347077847077847,0.5326865326865327,0.5323400323400324,0.5348617848617848,0.5361515361515361,0.5411950411950412,0.5323400323400324,0.537980287980288,0.5284322784322785,0.5339377839377839,0.5352253352253352,0.627030877030877
893,0.4263879263879264,0.5516670516670517,0.5803110803110804,0.6028528528528528,0.6025063525063525,0.5605990605990606,0.5691845691845692,0.5880880880880881,0.5714753214753214,0.4263879263879264,0.4263879263879264,0.4263879263879264,0.4263879263879264,0.4263879263879264,0.4263879263879264,0.4263879263879264,0.4263879263879264,0.4263879263879264,0.5338992838992839,0.5822168322168322,0.6036998536998537,0.5999460999460999,0.5631785631785632,0.5886270886270887,0.5871448371448371,0.4263879263879264,0.5568838068838069,0.5544005544005544,0.6018133518133518,0.6031416031416031,0.5337837837837838,0.5983868483868484,0.5883575883575883,0.4263879263879264,0.4263879263879264,0.5241202741202741,0.5332062832062832,0.5314545314545315,0.5292215292215292,0.5291637791637792,0.5282012782012782,0.5269885269885269,0.5277777777777778,0.5351890351890352,0.5247940247940248,0.5261415261415261,0.5293177793177793,0.5333410333410333,0.5345730345730346,0.5233887733887734,0.5245245245245245,0.5234657734657735,0.5263917763917764,0.5218630718630718,0.6036998536998537
894,0.4170516670516671,0.5592323092323093,0.5992530992530992,0.6072611072611073,0.5988488488488488,0.5955763455763455,0.5995803495803496,0.5954608454608454,0.5701278201278202,0.4170516670516671,0.4170516670516671,0.4170516670516671,0.4170516670516671,0.4170516670516671,0.4170516670516671,0.4170516670516671,0.4170516670516671,0.4170516670516671,0.5394625394625394,0.5927273427273427,0.6074921074921075,0.5918033418033418,0.5946715946715947,0.5901478401478402,0.5955185955185955,0.4170516670516671,0.5795025795025796,0.6113613613613613,0.598021098021098,0.5946330946330947,0.5630630630630631,0.5889928389928389,0.5919188419188419,0.4170516670516671,0.4170516670516671,0.5432740432740433,0.5404635404635405,0.5356317856317856,0.5335912835912836,0.5341495341495341,0.5376337876337877,0.5366327866327867,0.5343805343805343,0.5375952875952876,0.5339762839762839,0.5306075306075306,0.5300877800877801,0.5405982905982906,0.5258142758142759,0.5302610302610302,0.5344960344960344,0.5287017787017787,0.5315507815507815,0.5253236753236753,0.6113613613613613
895,0.4174174174174174,0.5675290675290675,0.6188303688303688,0.6256448756448757,0.6242781242781242,0.6216601216601216,0.6144798644798645,0.6092438592438593,0.5763455763455764,0.4174174174174174,0.4174174174174174,0.4174174174174174,0.4174174174174174,0.4174174174174174,0.4174174174174174,0.4174174174174174,0.4174174174174174,0.4174174174174174,0.5756333256333256,0.6206783706783707,0.6260876260876261,0.624951874951875,0.6216601216601216,0.6201201201201201,0.6109186109186109,0.4174174174174174,0.5272002772002772,0.5758065758065758,0.61994686994687,0.6043928543928544,0.6063178563178563,0.6036806036806037,0.6014861014861015,0.4174174174174174,0.4174174174174174,0.5304727804727805,0.5341687841687842,0.5294910294910294,0.5372680372680373,0.5283552783552784,0.534091784091784,0.5324940324940325,0.5386155386155386,0.531031031031031,0.5316855316855317,0.5339185339185339,0.5349195349195349,0.5320320320320321,0.5292407792407793,0.5347462847462847,0.5341302841302842,0.5303380303380303,0.5346115346115347,0.5349519849519849,0.6260876260876261
896,0.41911141911141914,0.5784630784630784,0.6213713713713713,0.6167513667513668,0.6191961191961192,0.6177716177716178,0.6008893508893509,0.6068376068376068,0.5817355817355817,0.41911141911141914,0.41911141911141914,0.41911141911141914,0.41911141911141914,0.41911141911141914,0.41911141911141914,0.41911141911141914,0.41911141911141914,0.41911141911141914,0.5834488334488335,0.6169053669053669,0.6180796180796181,0.6162508662508662,0.6173096173096173,0.6166166166166166,0.6048741048741049,0.41911141911141914,0.5042927542927543,0.5895125895125896,0.6097058597058597,0.6066643566643567,0.606009856009856,0.606009856009856,0.6081466081466081,0.41911141911141914,0.41911141911141914,0.5284707784707785,0.5396550396550397,0.5234465234465234,0.5323015323015323,0.5411565411565411,0.534053284053284,0.5321667821667821,0.5276045276045276,0.5320320320320321,0.5328405328405328,0.537056287056287,0.5377492877492878,0.5305690305690306,0.5318395318395318,0.5382497882497882,0.5292792792792793,0.5388272888272888,0.5354007854007854,0.5341511841511842,0.6213713713713713
897,0.41555016555016555,0.5665473165473165,0.6186186186186187,0.6260491260491261,0.6239508739508739,0.6212558712558712,0.6145761145761146,0.6094556094556095,0.5706668206668206,0.41555016555016555,0.41555016555016555,0.41555016555016555,0.41555016555016555,0.41555016555016555,0.41555016555016555,0.41555016555016555,0.41555016555016555,0.41555016555016555,0.5761530761530762,0.621005621005621,0.6263763763763763,0.6244706244706245,0.6208323708323709,0.6190613690613691,0.611014861014861,0.41555016555016555,0.5282205282205282,0.5746323246323246,0.6213521213521214,0.6063756063756064,0.6074151074151074,0.6033918533918534,0.6011973511973512,0.41555016555016555,0.41555016555016555,0.5336490336490336,0.5287402787402787,0.5445637945637946,0.5389812889812889,0.544024794024794,0.5352660352660352,0.5331677831677831,0.5320897820897821,0.5296642796642796,0.5327057827057827,0.532994532994533,0.5328212828212828,0.5308962808962809,0.5306267806267806,0.5313197813197813,0.534091784091784,0.5368637868637869,0.5284515284515284,0.5341363341363342,0.6263763763763763
898,0.4161276661276661,0.5415222915222915,0.5808885808885809,0.5895510895510896,0.6021598521598521,0.6018133518133518,0.6037383537383537,0.6008508508508509,0.575979825979826,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.4161276661276661,0.5174790174790175,0.5718988218988219,0.5896665896665897,0.5947293447293447,0.6020251020251021,0.5984638484638485,0.6004466004466005,0.4161276661276661,0.576961576961577,0.5966158466158467,0.5386925386925387,0.5723030723030723,0.5662970662970663,0.598040348040348,0.6001193501193501,0.4161276661276661,0.4161276661276661,0.5372680372680373,0.5320897820897821,0.5235427735427736,0.5302417802417803,0.5335720335720335,0.5340725340725341,0.5354392854392854,0.5361707861707862,0.5334372834372835,0.5379032879032879,0.5349195349195349,0.5307037807037807,0.5383652883652884,0.5388272888272888,0.5387310387310388,0.5378840378840379,0.5321860321860322,0.52997227997228,0.5208543708543707,0.6037383537383537
