,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,average_model,optimal_clustering
285,0.5200990215725568,0.6979252622892844,0.757927619945774,0.7607568077331133,0.7607568077331133,0.7603442178474596,0.7565130260521042,0.7555110220440882,0.7404809619238477,0.7486148768124484,0.5301190616527172,0.5252269244371095,0.521867263939644,0.521867263939644,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.6944477189673465,0.7582223270069551,0.7605210420841684,0.7605210420841684,0.7596369209006247,0.7581044441824826,0.7513851231875516,0.5200990215725568,0.7136626193563598,0.7556289048685606,0.7556289048685606,0.6386891429918661,0.6369798420370152,0.5805729105269363,0.5805729105269363,0.7576329128845927,0.6756454084639868,0.6995690727860949,0.7607568077331133
286,0.4224920429093481,0.5608275374277968,0.6372745490981964,0.6269008605446187,0.6336201815395497,0.6168808204644584,0.6097489095838736,0.6082164328657315,0.5501591418130378,0.6454084639867971,0.4308617234468938,0.4263232347047035,0.4237887539785453,0.4237887539785453,0.4224920429093481,0.4224920429093481,0.4224920429093481,0.4224920429093481,0.5644229635742073,0.6415772721914417,0.6300247553931392,0.6397500884121183,0.6329128845927149,0.6099846752328186,0.6003182836260756,0.4224920429093481,0.5231639750088413,0.6472356477661205,0.5398443946716963,0.5896498880113168,0.6253683838264765,0.6253683838264765,0.6273134504302723,0.6508310739125309,0.6501827183779323,0.589224200034055,0.6508310739125309
287,0.46628551220087233,0.7201461747023459,0.7247436048567724,0.7259813745137333,0.6644465401391018,0.664269715902393,0.6612637038783449,0.6556053283036661,0.6995166804196629,0.7191441706943298,0.4704114110574089,0.46681598491099846,0.4687610515147943,0.4687610515147943,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.7235058351998114,0.7265118472238595,0.7265118472238595,0.6988683248850642,0.7242720735588825,0.6754096428150419,0.7095956619120594,0.46628551220087233,0.7012259813745138,0.723918425085465,0.6574325120829895,0.6579629847931157,0.6574325120829895,0.6574325120829895,0.6259577979488389,0.7262171401626782,0.5078981492396558,0.659814181740387,0.7265118472238595
288,0.4734763644936933,0.7312271602027585,0.7357067075327125,0.7309324531415773,0.6526582576918543,0.6507721325002948,0.650595308263586,0.631203583637864,0.7012849227867499,0.7236237180242838,0.47866320877048213,0.4754214310974891,0.47618766945656016,0.47618766945656016,0.4734763644936933,0.4734763644936933,0.4734763644936933,0.4734763644936933,0.7347047035246964,0.7367676529529648,0.7342921136390428,0.6578451019686432,0.7275727926441118,0.612342331722268,0.6857833313686196,0.4734763644936933,0.7149003890133208,0.7349994105858776,0.6290227513851232,0.6592596958623128,0.6582576918542968,0.6582576918542968,0.6109866792408346,0.7360014145938937,0.6599669928091477,0.6613248283058492,0.7367676529529648
289,0.42131321466462335,0.5587056465872923,0.6368030178003065,0.6320877048214075,0.6383354945184486,0.6154662265707886,0.6116350347754332,0.6124602145467405,0.5720264057526818,0.6448190498644347,0.4294471295532241,0.42490864081103386,0.42237416008487566,0.42237416008487566,0.42131321466462335,0.42131321466462335,0.42131321466462335,0.42131321466462335,0.5624189555581752,0.642402451962749,0.6349758340209831,0.6431686903218201,0.6339738300129671,0.6116350347754332,0.606860780384298,0.42131321466462335,0.5165625368383826,0.6458210538724508,0.5447954732995403,0.5942473181657433,0.6303194624543204,0.6303194624543204,0.6322645290581163,0.6504774254391135,0.6492396557821526,0.5915163660654642,0.6504774254391135
290,0.42667688317812097,0.5668985028881292,0.6208298950842862,0.6164682305788046,0.6227160202758458,0.6065660733231168,0.6035600612990687,0.6009666391606743,0.5495107862784392,0.6322645290581163,0.4352823293646116,0.4307438406224213,0.42820935989626313,0.42820935989626313,0.42667688317812097,0.42667688317812097,0.42667688317812097,0.42667688317812097,0.5699045149121773,0.49328067900506894,0.6190027113049629,0.6282565130260521,0.6228339031003183,0.6033242956501238,0.5908287162560415,0.42667688317812097,0.5321820110809855,0.6320877048214075,0.5314157727219144,0.5902982435459153,0.6165861134032772,0.6165861134032772,0.618531180007073,0.6337970057762584,0.6359778380289992,0.5778681546098734,0.6359778380289992
291,0.4623364375810444,0.7058234115289402,0.7091241306141696,0.6999882117175528,0.6517741365083107,0.6480018861251916,0.6475892962395379,0.5432040551691618,0.5029470706118119,0.6887893433926677,0.46339738300129674,0.46251326181775315,0.46457621124602144,0.46457621124602144,0.4623364375810444,0.4623364375810444,0.4623364375810444,0.4623364375810444,0.7088294235529883,0.7082989508428622,0.7038194035129082,0.5943652009902157,0.6940351290816928,0.6274313332547448,0.6531887304019804,0.4623364375810444,0.6904397029352823,0.7088883649652246,0.6332075916538961,0.6581398090298244,0.6548980313568313,0.6548980313568313,0.5722621714016268,0.708004243781681,0.5289402334079925,0.6294484393623849,0.7091241306141696
292,0.5220440881763527,0.6983378521749382,0.7543321937993634,0.7563362018153955,0.7563362018153955,0.7559236119297419,0.751503006012024,0.7506188848284805,0.7340563479900979,0.744547919368148,0.5319462454320405,0.5270541082164328,0.5238123305434398,0.5238123305434398,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.6949781916774725,0.7543911352115996,0.7562183189909231,0.7561004361664505,0.7549805493339621,0.7530944241424025,0.7449605092538018,0.5220440881763527,0.7110102558057291,0.7507367676529529,0.7507367676529529,0.5660143817045856,0.5928916656843098,0.5916538960273489,0.5916538960273489,0.7532123069668749,0.6772368265943652,0.6934609960662066,0.7563362018153955
293,0.5200990215725568,0.6979252622892844,0.757927619945774,0.7607568077331133,0.7607568077331133,0.7603442178474596,0.7565130260521042,0.7555110220440882,0.7404809619238477,0.7486148768124484,0.5301190616527172,0.5252269244371095,0.521867263939644,0.521867263939644,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.6944477189673465,0.7582223270069551,0.7605210420841684,0.7605210420841684,0.7596369209006247,0.7581044441824826,0.7513851231875516,0.5200990215725568,0.7136626193563598,0.7556289048685606,0.7556289048685606,0.6386891429918661,0.6369798420370152,0.5805729105269363,0.5805729105269363,0.7576329128845927,0.6756454084639868,0.6995690727860949,0.7607568077331133
294,0.46628551220087233,0.7201461747023459,0.7247436048567724,0.7259813745137333,0.6644465401391018,0.664269715902393,0.6612637038783449,0.6556053283036661,0.6995166804196629,0.7191441706943298,0.4704114110574089,0.46681598491099846,0.4687610515147943,0.4687610515147943,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.7235058351998114,0.7265118472238595,0.7265118472238595,0.6988683248850642,0.7242720735588825,0.6754096428150419,0.7095956619120594,0.46628551220087233,0.7012259813745138,0.723918425085465,0.6574325120829895,0.6579629847931157,0.6574325120829895,0.6574325120829895,0.6259577979488389,0.7262171401626782,0.5078981492396558,0.659814181740387,0.7265118472238595
295,0.46463515265825767,0.7272191441706943,0.7322881056230107,0.7347047035246964,0.6705764470116704,0.6705175055994341,0.6678651420488035,0.6624425321230697,0.7116586113403277,0.7290463279500177,0.4704114110574089,0.4657550394907462,0.4673464576211246,0.4673464576211246,0.46463515265825767,0.46463515265825767,0.46463515265825767,0.46463515265825767,0.7308145703171048,0.7344099964635152,0.7348815277614051,0.7068843569491925,0.733584816692208,0.6824826122833904,0.7202051161145822,0.46463515265825767,0.7081810680183898,0.7312271602027585,0.6636803017800307,0.6640928916656843,0.6636803017800307,0.6636803017800307,0.6310267594011553,0.7342331722268065,0.6761169397618767,0.6722355386153569,0.7348815277614051
296,0.5200990215725568,0.6979252622892844,0.757927619945774,0.7607568077331133,0.7607568077331133,0.7603442178474596,0.7565130260521042,0.7555110220440882,0.7404809619238477,0.7486148768124484,0.5301190616527172,0.5252269244371095,0.521867263939644,0.521867263939644,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.6944477189673465,0.7582223270069551,0.7605210420841684,0.7605210420841684,0.7596369209006247,0.7581044441824826,0.7513851231875516,0.5200990215725568,0.7136626193563598,0.7556289048685606,0.7556289048685606,0.6386891429918661,0.6369798420370152,0.5805729105269363,0.5805729105269363,0.7576329128845927,0.6756454084639868,0.6995690727860949,0.7607568077331133
297,0.5211599669928092,0.6989862077095367,0.7589885653660262,0.7618177531533655,0.7618177531533655,0.7614051632677119,0.7575739714723565,0.7565719674643404,0.7405988447483202,0.7501473535305906,0.5311800070729694,0.5262878698573618,0.5229282093598963,0.5229282093598963,0.5211599669928092,0.5211599669928092,0.5211599669928092,0.5211599669928092,0.6955086643875987,0.7592832724272074,0.7615819875044206,0.7615819875044206,0.7606978663208771,0.7591653896027348,0.751738771660969,0.5211599669928092,0.714723564776612,0.756689850288813,0.756689850288813,0.6289048685606508,0.6271955676057999,0.5885300011788283,0.5885300011788283,0.758693858304845,0.6804786042673583,0.7004160827100825,0.7618177531533655
298,0.46463515265825767,0.7272191441706943,0.7322881056230107,0.7347047035246964,0.6705764470116704,0.6705175055994341,0.6678651420488035,0.6624425321230697,0.7116586113403277,0.7290463279500177,0.4704114110574089,0.4657550394907462,0.4673464576211246,0.4673464576211246,0.46463515265825767,0.46463515265825767,0.46463515265825767,0.46463515265825767,0.7308145703171048,0.7344099964635152,0.7348815277614051,0.7068843569491925,0.733584816692208,0.6824826122833904,0.7202051161145822,0.46463515265825767,0.7081810680183898,0.7312271602027585,0.6636803017800307,0.6640928916656843,0.6636803017800307,0.6636803017800307,0.6310267594011553,0.7342331722268065,0.6761169397618767,0.6722355386153569,0.7348815277614051
299,0.4734763644936933,0.7312271602027585,0.7357067075327125,0.7309324531415773,0.6526582576918543,0.6507721325002948,0.650595308263586,0.631203583637864,0.7012849227867499,0.7236237180242838,0.47866320877048213,0.4754214310974891,0.47618766945656016,0.47618766945656016,0.4734763644936933,0.4734763644936933,0.4734763644936933,0.4734763644936933,0.7347047035246964,0.7367676529529648,0.7342921136390428,0.6578451019686432,0.7275727926441118,0.612342331722268,0.6857833313686196,0.4734763644936933,0.7149003890133208,0.7349994105858776,0.6290227513851232,0.6592596958623128,0.6582576918542968,0.6582576918542968,0.6109866792408346,0.7360014145938937,0.6599669928091477,0.6613248283058492,0.7367676529529648
300,0.46764116468230577,0.7166686313804079,0.720676647412472,0.7128374395850524,0.6606153483437464,0.6581398090298244,0.6574914534952258,0.6382176116939762,0.6784745962513262,0.7039962277496169,0.47105976659200754,0.46935046563715666,0.47011670399622774,0.47011670399622774,0.46764116468230577,0.46764116468230577,0.46764116468230577,0.46764116468230577,0.7199104090534009,0.720912413061417,0.7172580455027703,0.6346811269598019,0.7084168336673347,0.6295532240952493,0.5632441353294825,0.46764116468230577,0.7004597430154427,0.7202051161145822,0.6380407874572674,0.6668631380407875,0.6648001886125191,0.6648001886125191,0.6194153011906165,0.7201461747023459,0.5258752799717081,0.6466898939491182,0.720912413061417
301,0.4151243663798185,0.5713780502180832,0.6666863138040787,0.5999646351526583,0.6116350347754332,0.633443357302841,0.6057998349640458,0.5983142756100436,0.5575268183425675,0.651597312271602,0.4198396793587174,0.4186019097017565,0.4152422492042909,0.4152422492042909,0.4151243663798185,0.4151243663798185,0.4151243663798185,0.4151243663798185,0.5773311328539432,0.6628551220087233,0.606860780384298,0.6271955676057999,0.6300247553931392,0.6039726511847224,0.6338559471884946,0.4151243663798185,0.5548155133797006,0.6699280914770718,0.6418130378403867,0.6372156076859602,0.6303194624543204,0.6303194624543204,0.6303194624543204,0.6686903218201108,0.6563715666627372,0.5982225889687873,0.6699280914770718
302,0.47117764941648,0.7289284451255452,0.7334079924554993,0.7287516208888365,0.6567252151361547,0.6546033242956502,0.6545443828834139,0.6316161735235176,0.698043145113757,0.7204998231757633,0.47577507957090653,0.47276906754685843,0.4738889543793469,0.4738889543793469,0.47117764941648,0.47117764941648,0.47117764941648,0.47117764941648,0.7324059884474832,0.7344689378757515,0.732111281386302,0.650595308263586,0.7246846634445361,0.6268419191323824,0.682659436520099,0.47117764941648,0.7126016739361075,0.7327006955086643,0.6337970057762584,0.6637981846045031,0.6625604149475421,0.6625604149475421,0.5696687492632323,0.7338205823411529,0.6596722857479665,0.6598185477709231,0.7344689378757515
303,0.5220440881763527,0.6983378521749382,0.7543321937993634,0.7563362018153955,0.7563362018153955,0.7559236119297419,0.751503006012024,0.7506188848284805,0.7340563479900979,0.744547919368148,0.5319462454320405,0.5270541082164328,0.5238123305434398,0.5238123305434398,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.6949781916774725,0.7543911352115996,0.7562183189909231,0.7561004361664505,0.7549805493339621,0.7530944241424025,0.7449605092538018,0.5220440881763527,0.7110102558057291,0.7507367676529529,0.7507367676529529,0.5660143817045856,0.5928916656843098,0.5916538960273489,0.5916538960273489,0.7532123069668749,0.6772368265943652,0.6934609960662066,0.7563362018153955
304,0.46392785571142287,0.7265118472238595,0.7315808086761759,0.7339974065778616,0.6666863138040787,0.66650948956737,0.663503477543322,0.6577272191441706,0.7103619002711304,0.7277496168808205,0.4692325828126842,0.46469409407049395,0.46663916067428973,0.46663916067428973,0.46392785571142287,0.46392785571142287,0.46392785571142287,0.46392785571142287,0.7301072733702699,0.7337026995166804,0.7341742308145703,0.7035836378639633,0.7324059884474832,0.6777672993044913,0.7190262878698573,0.46392785571142287,0.7074737710715548,0.7305198632559237,0.6590828716256042,0.6596133443357303,0.6590828716256042,0.6590828716256042,0.5684309796062713,0.7335258752799717,0.6759990569374043,0.6678607760182677,0.7341742308145703
305,0.5212189084050454,0.6905575857597548,0.7484380525757397,0.7509135918896617,0.7509135918896617,0.7503831191795356,0.7460803960862902,0.7449605092538018,0.728633738064364,0.7374749498997996,0.5295885889425911,0.5257573971472357,0.5227513851231875,0.5227513851231875,0.5212189084050454,0.5212189084050454,0.5212189084050454,0.5212189084050454,0.6873158080867617,0.7486148768124484,0.7507957090651892,0.7507957090651892,0.7496758222327007,0.7480254626900861,0.7410703760462101,0.5212189084050454,0.7061770600023577,0.7449605092538018,0.7449605092538018,0.6328539431804786,0.6312625250501002,0.578274195449723,0.578274195449723,0.7481433455145585,0.47265118472238593,0.6847551311773876,0.7509135918896617
306,0.41671578451019686,0.5297064717670635,0.6290227513851232,0.639160674289756,0.6431686903218201,0.591182364729459,0.613049628669103,0.6184722385948367,0.5773311328539432,0.6401037368855358,0.4248496993987976,0.4199575621831899,0.41801249557939407,0.41801249557939407,0.41671578451019686,0.41671578451019686,0.41671578451019686,0.41671578451019686,0.5329482494400566,0.6383944359306849,0.6412236237180243,0.6442296357420724,0.6307909937522103,0.612342331722268,0.6145231639750088,0.41671578451019686,0.4854414711776494,0.6368619592125427,0.5651892019332784,0.5927148414476011,0.6382176116939762,0.6382176116939762,0.6395732641754096,0.6448190498644347,0.6449958741011435,0.5885823935452604,0.6449958741011435
307,0.5212189084050454,0.6905575857597548,0.7484380525757397,0.7509135918896617,0.7509135918896617,0.7503831191795356,0.7460803960862902,0.7449605092538018,0.728633738064364,0.7374749498997996,0.5295885889425911,0.5257573971472357,0.5227513851231875,0.5227513851231875,0.5212189084050454,0.5212189084050454,0.5212189084050454,0.5212189084050454,0.6873158080867617,0.7486148768124484,0.7507957090651892,0.7507957090651892,0.7496758222327007,0.7480254626900861,0.7410703760462101,0.5212189084050454,0.7061770600023577,0.7449605092538018,0.7449605092538018,0.6328539431804786,0.6312625250501002,0.578274195449723,0.578274195449723,0.7481433455145585,0.47265118472238593,0.6847551311773876,0.7509135918896617
308,0.5169751267240363,0.6932688907226218,0.7492632323470471,0.7512672403630791,0.7512672403630791,0.7508546504774254,0.7464340445597076,0.7455499233761641,0.7306377460803961,0.7397147235647766,0.5268772839797241,0.5219851467641164,0.5187433690911234,0.5187433690911234,0.5169751267240363,0.5169751267240363,0.5169751267240363,0.5169751267240363,0.6899092302251562,0.7493221737592832,0.7511493575386067,0.7510314747141341,0.7499115878816457,0.7480254626900861,0.7405988447483202,0.5169751267240363,0.7059412943534127,0.7456678062006366,0.7456678062006366,0.5670753271248379,0.594188376753507,0.5162678297772014,0.5162678297772014,0.7481433455145585,0.6735824590357185,0.6837858723983915,0.7512672403630791
309,0.464458328421549,0.7222091241306142,0.7265707886360957,0.7199104090534009,0.6580219262053518,0.6549569727690675,0.6547801485323589,0.5401391017328775,0.688612519155959,0.7110691972179654,0.4688199929270305,0.4658139809029824,0.4671696333844159,0.4671696333844159,0.464458328421549,0.464458328421549,0.464458328421549,0.464458328421549,0.7256866674525522,0.7266886714605681,0.7232700695508665,0.5928327242720736,0.7151361546622657,0.6317929977602263,0.6742897559825534,0.464458328421549,0.7058823529411765,0.7259813745137333,0.6362725450901804,0.6648591300247554,0.6625604149475421,0.6625604149475421,0.5767417187315808,0.726393964399387,0.654839089944595,0.6505320008208137,0.7266886714605681
