,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,average_model,optimal_clustering
258,0.384936539746159,0.6585949677132041,0.7859051436205745,0.7859051436205745,0.7859051436205745,0.6989534624805166,0.6609329770652416,0.6546426185704742,0.7830104653751948,0.7844021376085505,0.7859051436205745,0.7859051436205745,0.6585949677132041,0.6585949677132041,0.6585949677132041,0.6585949677132041,0.6585949677132041,0.384936539746159,0.6585949677132041,0.7859051436205745,0.7859051436205745,0.6749053662881318,0.6845914050322868,0.6512469383210866,0.7834001336005344,0.384936539746159,0.6585949677132041,0.7859051436205745,0.7827877978178579,0.7827877978178579,0.6611556446225785,0.6579826319305278,0.6579826319305278,0.7859051436205745,0.7859051436205745,0.557392562903585,0.5086283678468048,0.6959969321358765,0.7859051436205745
259,0.38053885548875527,0.6533066132264529,0.758684034736139,0.7044088176352705,0.7165441995101314,0.7165441995101314,0.7186038744154977,0.7165441995101314,0.7514473391226898,0.758684034736139,0.758684034736139,0.758684034736139,0.6533066132264529,0.6533066132264529,0.6533066132264529,0.6533066132264529,0.6533066132264529,0.38053885548875527,0.6533066132264529,0.758684034736139,0.7108661767980405,0.7021821420619015,0.7029058116232465,0.7275662435983077,0.656312625250501,0.38053885548875527,0.6533066132264529,0.758684034736139,0.6976731240258295,0.6976731240258295,0.7173792028501448,0.6184591405032287,0.6248051658873303,0.758684034736139,0.758684034736139,0.5374081496325985,0.5403028278779782,0.6787072086559951,0.758684034736139
260,0.42167668670674685,0.6944444444444444,0.7951458472500557,0.7951458472500557,0.7951458472500557,0.7090291694500112,0.6656089957693164,0.6712870184814073,0.7933645067913605,0.7945335114673792,0.7951458472500557,0.7951458472500557,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.42167668670674685,0.6944444444444444,0.7951458472500557,0.7951458472500557,0.7384212870184814,0.6121131151191271,0.732353596081051,0.7907481629926519,0.42167668670674685,0.6944444444444444,0.7951458472500557,0.7939211756847028,0.7939211756847028,0.7480516588733022,0.6893230906256959,0.6908260966377199,0.7951458472500557,0.7951458472500557,0.5016143397906925,0.4928189712758851,0.7190925059996537,0.7951458472500557
261,0.3809841906034291,0.6537519483411267,0.7695947450456468,0.7146515252727678,0.7243375640169227,0.7243375640169227,0.7266199064796259,0.7243375640169227,0.7610220440881763,0.7695947450456468,0.7695947450456468,0.7695947450456468,0.6537519483411267,0.6537519483411267,0.6537519483411267,0.6537519483411267,0.6537519483411267,0.3809841906034291,0.6537519483411267,0.7695947450456468,0.7166555332887998,0.7084168336673347,0.7033511467379203,0.7412602983745268,0.7128701848140726,0.3809841906034291,0.6537519483411267,0.7695947450456468,0.7095858383433534,0.7095858383433534,0.7245045646849254,0.6930527722110889,0.6894900912936985,0.7695947450456468,0.7695947450456468,0.5362948118459141,0.5396348252059675,0.6898859447289643,0.7695947450456468
262,0.4179470051213538,0.692607437096415,0.7941995101313739,0.7941995101313739,0.7941995101313739,0.7148741928301047,0.6438989089289691,0.6452905811623246,0.7926408372300155,0.7936985081273659,0.7941995101313739,0.7941995101313739,0.692607437096415,0.692607437096415,0.692607437096415,0.692607437096415,0.692607437096415,0.4179470051213538,0.692607437096415,0.7941995101313739,0.7941995101313739,0.742039634825206,0.6190714762859052,0.732854598085059,0.7893564907592964,0.4179470051213538,0.692607437096415,0.7941995101313739,0.7930861723446894,0.7930861723446894,0.7514473391226898,0.6884880872856824,0.6903250946337118,0.7941995101313739,0.7941995101313739,0.5020040080160321,0.5290581162324649,0.7164658535177351,0.7941995101313739
263,0.3318859942106435,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8105655755956357,0.8105655755956357,0.8105655755956357,0.7698174126029838,0.8794255177020708,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.3318859942106435,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.3318859942106435,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8105655755956357,0.8105655755956357,0.8105655755956357,0.7699287463816522,0.8838788688488087,0.8838788688488087,0.5577822311289246,0.5364061456245826,0.8180888526023239,0.8838788688488087
264,0.33149632598530393,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8001558672901359,0.8001558672901359,0.8001558672901359,0.7224448897795591,0.8782565130260521,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.33149632598530393,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.33149632598530393,0.8825985303941216,0.8825985303941216,0.8825985303941216,0.8001558672901359,0.8001558672901359,0.8001558672901359,0.7229458917835672,0.8825985303941216,0.8825985303941216,0.5461478512580717,0.5460365174794033,0.8114500606150575,0.8825985303941216
265,0.39161656646626586,0.6671676686706747,0.7772211088844355,0.7368069472277889,0.7295702516143397,0.7295702516143397,0.7246158984635939,0.7295702516143397,0.7694277443776442,0.7772211088844355,0.7772211088844355,0.7772211088844355,0.6671676686706747,0.6671676686706747,0.6671676686706747,0.6671676686706747,0.6671676686706747,0.39161656646626586,0.6671676686706747,0.7772211088844355,0.7324649298597194,0.7382542863504787,0.7160988643954576,0.692106435092407,0.7277332442663104,0.39161656646626586,0.6671676686706747,0.7772211088844355,0.7380872856824761,0.7380872856824761,0.7276219104876419,0.7110888443553774,0.5945780449788466,0.7772211088844355,0.7772211088844355,0.5128590514362057,0.5503785348474727,0.6971473811821173,0.7772211088844355
266,0.3891115564462258,0.6618793141839234,0.7533400133600534,0.6672790024493431,0.6816967267869072,0.6816967267869072,0.6844244043642841,0.6816967267869072,0.7465486528612781,0.7533400133600534,0.7533400133600534,0.7533400133600534,0.6618793141839234,0.6618793141839234,0.6618793141839234,0.6618793141839234,0.6618793141839234,0.3891115564462258,0.6618793141839234,0.7533400133600534,0.678690714762859,0.6697840124693832,0.7075818303273214,0.563849922066355,0.649855266087731,0.3891115564462258,0.6618793141839234,0.7533400133600534,0.6739033622801158,0.6739033622801158,0.683645067913605,0.6165664662658651,0.6225784903139613,0.7533400133600534,0.7533400133600534,0.5376308171899354,0.5325094633711868,0.6703221257329472,0.7533400133600534
267,0.3318859942106435,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8112335782676464,0.8112335782676464,0.8112335782676464,0.7707080828323313,0.88020485415275,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.3318859942106435,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.3318859942106435,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8112335782676464,0.8112335782676464,0.8112335782676464,0.770374081496326,0.8847695390781564,0.8847695390781564,0.5590069026942774,0.5642395902916945,0.818843448213299,0.8847695390781564
268,0.3318859942106435,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8105655755956357,0.8105655755956357,0.8105655755956357,0.7698174126029838,0.8794255177020708,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.3318859942106435,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.3318859942106435,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8105655755956357,0.8105655755956357,0.8105655755956357,0.7699287463816522,0.8838788688488087,0.8838788688488087,0.5577822311289246,0.5364061456245826,0.8180888526023239,0.8838788688488087
269,0.39439991093297705,0.6690603429080383,0.7935871743486974,0.7935871743486974,0.7935871743486974,0.686150077933645,0.678189712758851,0.6837564016922735,0.7908038298819862,0.7925295034513471,0.7935871743486974,0.7935871743486974,0.6690603429080383,0.6690603429080383,0.6690603429080383,0.6690603429080383,0.6690603429080383,0.39439991093297705,0.6690603429080383,0.7935871743486974,0.7935871743486974,0.6604319750612336,0.679915386328212,0.7077488309953239,0.7908594967713204,0.39439991093297705,0.6690603429080383,0.7935871743486974,0.7911378312179915,0.7911378312179915,0.6491315965263861,0.644622578490314,0.644622578490314,0.7935871743486974,0.7935871743486974,0.5558338900022267,0.5413604987753284,0.7027037614323296,0.7935871743486974
270,0.38020485415274996,0.6533066132264529,0.7692607437096415,0.7158761968381206,0.7253395680249388,0.7253395680249388,0.7275105767089735,0.7253395680249388,0.7609107103095079,0.7692607437096415,0.7692607437096415,0.7692607437096415,0.6533066132264529,0.6533066132264529,0.6533066132264529,0.6533066132264529,0.6533066132264529,0.38020485415274996,0.6533066132264529,0.7692607437096415,0.7175462035181474,0.7096415052326877,0.7024604765085727,0.7417056334892006,0.7135381874860833,0.38020485415274996,0.6533066132264529,0.7692607437096415,0.7108105099087063,0.7108105099087063,0.7251725673569361,0.6940547762191048,0.6904920953017145,0.7692607437096415,0.7692607437096415,0.539746158984636,0.5391894900912937,0.6900014019809164,0.7692607437096415
271,0.32181028724114896,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.7798931195724783,0.7798931195724783,0.7798931195724783,0.7275105767089735,0.8675684702738811,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.32181028724114896,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.32181028724114896,0.8739144956579826,0.8739144956579826,0.8739144956579826,0.7798931195724783,0.7798931195724783,0.7798931195724783,0.7251169004676019,0.8739144956579826,0.8739144956579826,0.5566132264529058,0.5413604987753284,0.8009558211072348,0.8739144956579826
272,0.3251503006012024,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.7756624359830773,0.7756624359830773,0.7756624359830773,0.73458027165442,0.8705744822979292,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.3251503006012024,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.3251503006012024,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.7756624359830773,0.7756624359830773,0.7756624359830773,0.7373079492317969,0.8761411712313516,0.8761411712313516,0.5538298819861946,0.5514918726341572,0.8024072837032089,0.8761411712313516
273,0.38159652638610553,0.6552549543531507,0.7697617457136495,0.7074704965486529,0.7167112001781341,0.7167112001781341,0.7191048764195057,0.7167112001781341,0.7614117123135159,0.7697617457136495,0.7697617457136495,0.7697617457136495,0.6552549543531507,0.6552549543531507,0.6552549543531507,0.6552549543531507,0.6552549543531507,0.38159652638610553,0.6552549543531507,0.7697617457136495,0.7085838343353373,0.6586506346025384,0.7037408149632598,0.7370852816744601,0.7150411934981074,0.38159652638610553,0.6552549543531507,0.7697617457136495,0.7028501447339123,0.7028501447339123,0.7167668670674683,0.6876530839456692,0.6844244043642841,0.7697617457136495,0.7697617457136495,0.5200957470496549,0.5377978178579381,0.6878138994037456,0.7697617457136495
274,0.39139389890892895,0.665497661990648,0.7812291249164997,0.7428189712758851,0.7364729458917836,0.7364729458917836,0.7312959251837008,0.7364729458917836,0.772879091516366,0.7812291249164997,0.7812291249164997,0.7812291249164997,0.665497661990648,0.665497661990648,0.665497661990648,0.665497661990648,0.665497661990648,0.39139389890892895,0.665497661990648,0.7812291249164997,0.7392562903584947,0.7442663103985749,0.7148741928301047,0.6954464484524605,0.7354152749944333,0.39139389890892895,0.665497661990648,0.7812291249164997,0.7438766421732353,0.7438766421732353,0.7347472723224227,0.7192162101981742,0.7142618570474282,0.7812291249164997,0.7812291249164997,0.5307837898018258,0.5173124025829436,0.7045283983605072,0.7812291249164997
275,0.4044756179024716,0.6791360498775328,0.7993208639501225,0.7993208639501225,0.7993208639501225,0.7091961701180138,0.6810287241148965,0.6860387441549766,0.7970941883767535,0.7985971943887775,0.7993208639501225,0.7993208639501225,0.6791360498775328,0.6791360498775328,0.6791360498775328,0.6791360498775328,0.6791360498775328,0.4044756179024716,0.6791360498775328,0.7993208639501225,0.7993208639501225,0.7352482743264306,0.6578156312625251,0.7292919171676687,0.7958138499220664,0.4044756179024716,0.6791360498775328,0.7993208639501225,0.7977621910487642,0.7977621910487642,0.6224671565352928,0.6961701180138054,0.697561790247161,0.7993208639501225,0.7993208639501225,0.504453351146738,0.5348474727232242,0.7126351468368836,0.7993208639501225
276,0.3333333333333333,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.804442217768871,0.804442217768871,0.804442217768871,0.7158205299487864,0.8787575150300602,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.3333333333333333,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.3333333333333333,0.8830995323981295,0.8830995323981295,0.8830995323981295,0.804442217768871,0.804442217768871,0.804442217768871,0.7612447116455132,0.8830995323981295,0.8830995323981295,0.5419728345580049,0.5456468492540637,0.8140272314175676,0.8830995323981295
277,0.3928412380316188,0.6659429971053218,0.7823424627031842,0.7417056334892006,0.7351369405477622,0.7351369405477622,0.7299599198396793,0.7351369405477622,0.7739924293030506,0.7823424627031842,0.7823424627031842,0.7823424627031842,0.6659429971053218,0.6659429971053218,0.6659429971053218,0.6659429971053218,0.6659429971053218,0.3928412380316188,0.6659429971053218,0.7823424627031842,0.7380316187931418,0.7437096415052327,0.7155421955021154,0.695335114673792,0.7349699398797596,0.3928412380316188,0.6659429971053218,0.7823424627031842,0.7426519706078825,0.7426519706078825,0.7331885994210644,0.7175462035181474,0.7123691828100646,0.7823424627031842,0.7823424627031842,0.5294477844578045,0.5182030728122913,0.7045613861467792,0.7823424627031842
278,0.3832665330661323,0.6573702961478513,0.7626363838788689,0.671231351592073,0.6926631039857493,0.6926631039857493,0.6956134491204632,0.6926631039857493,0.7556223558227566,0.7626363838788689,0.7626363838788689,0.7626363838788689,0.6573702961478513,0.6573702961478513,0.6573702961478513,0.6573702961478513,0.6573702961478513,0.3832665330661323,0.6573702961478513,0.7626363838788689,0.6889890892896905,0.6806390558895569,0.706746826987308,0.7158205299487864,0.6530282787797818,0.3832665330661323,0.6573702961478513,0.7626363838788689,0.6776330438655088,0.6776330438655088,0.6939434424404364,0.6166221331551993,0.622745490981964,0.7626363838788689,0.7626363838788689,0.5352371409485638,0.5140837230015587,0.6739116092266839,0.7626363838788689
279,0.39551324871966154,0.6692830104653752,0.7911378312179915,0.7911378312179915,0.7911378312179915,0.684146069917613,0.6764083723001558,0.6819750612335783,0.7881318191939435,0.7899688265419729,0.7911378312179915,0.7911378312179915,0.6692830104653752,0.6692830104653752,0.6692830104653752,0.6692830104653752,0.6692830104653752,0.39551324871966154,0.6692830104653752,0.7911378312179915,0.7911378312179915,0.6587619683812068,0.677688710754843,0.7057448229792919,0.7884101536406145,0.39551324871966154,0.6692830104653752,0.7911378312179915,0.7885771543086172,0.7885771543086172,0.6472389222890225,0.6428412380316187,0.6428412380316187,0.7911378312179915,0.7911378312179915,0.5065130260521042,0.5411378312179915,0.701326521355468,0.7911378312179915
280,0.4168336673346693,0.6914940993097306,0.7974281897127589,0.7974281897127589,0.7974281897127589,0.7165441995101314,0.6457915831663327,0.6472945891783567,0.796203518147406,0.7970385214874193,0.7974281897127589,0.7974281897127589,0.6914940993097306,0.6914940993097306,0.6914940993097306,0.6914940993097306,0.6914940993097306,0.4168336673346693,0.6914940993097306,0.7974281897127589,0.7974281897127589,0.7447116455132488,0.6166221331551993,0.7336339345357381,0.7924738365620129,0.4168336673346693,0.6914940993097306,0.7974281897127589,0.7963148519260743,0.7963148519260743,0.7541193498107326,0.6907147628590514,0.6924404364284124,0.7974281897127589,0.7974281897127589,0.5467601870407481,0.5348474727232242,0.7180121559992413,0.7974281897127589
281,0.4171676686706747,0.6912714317523937,0.7956468492540637,0.7956468492540637,0.7956468492540637,0.7157648630594522,0.6450122467156535,0.6464039189490092,0.7944221776887107,0.7952571810287241,0.7956468492540637,0.7956468492540637,0.6912714317523937,0.6912714317523937,0.6912714317523937,0.6912714317523937,0.6912714317523937,0.4171676686706747,0.6912714317523937,0.7956468492540637,0.7956468492540637,0.7431529726118904,0.6170674682698731,0.7315185927410376,0.7906924961033177,0.4171676686706747,0.6912714317523937,0.7956468492540637,0.7944221776887107,0.7944221776887107,0.753006012024048,0.6897127588510354,0.6915497661990648,0.7956468492540637,0.7956468492540637,0.5113560454241817,0.5358494767312403,0.716977164204953,0.7956468492540637
