,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
394,0.49473305585530036,0.6689275987873182,0.7323364678074097,0.735727865988387,0.735727865988387,0.7355223267046914,0.7324392374492575,0.7310004624633883,0.7195930322182827,0.7261702892965418,0.5048044807563845,0.49966599866399464,0.4964801397667129,0.4964801397667129,0.49473305585530036,0.49473305585530036,0.49473305585530036,0.49473305585530036,0.6653306613226453,0.7329530856584965,0.7353167874209958,0.7354195570628437,0.7348029392117569,0.733672473151431,0.7275062946405632,0.49473305585530036,0.6875289039617697,0.7317198499563229,0.7317198499563229,0.6362468526797184,0.634910847335697,0.5881506602949489,0.5881506602949489,0.7323364678074097,0.665433430964493,0.5114845074764914,0.4967884486922563,0.5128205128205128,0.5139509788808386,0.48836133806073684,0.6791360498775328,0.735727865988387
395,0.40588870047787884,0.5635373310724012,0.6630183443810699,0.6382508606957504,0.6367093160680335,0.6295154411386876,0.6112224448897795,0.6043368788859771,0.5786444684240275,0.6426699552952058,0.4091773290170084,0.4085607111659216,0.40558039155233544,0.40558039155233544,0.40588870047787884,0.40588870047787884,0.40588870047787884,0.40588870047787884,0.567750886388161,0.6543856944658548,0.6335234571707518,0.6112224448897795,0.6203689430142336,0.6092698216946714,0.640511792816402,0.40588870047787884,0.5572683829196855,0.6626072658136787,0.6533579980473768,0.6505832177174863,0.6464724320435743,0.6464724320435743,0.6464724320435743,0.6582909408560711,0.6456502749087919,0.525409793946868,0.5276707260675196,0.5403113920147988,0.5265402600071939,0.5195519243615436,0.6017448001415937,0.6630183443810699
396,0.45192950002569243,0.7023791172087765,0.7064899028826884,0.7023791172087765,0.6567493962283542,0.656338317660963,0.6587020194234623,0.6554133908843328,0.677200554956066,0.6961101690560608,0.4572735214017779,0.45388212322080057,0.45429320178819177,0.45429320178819177,0.45192950002569243,0.45192950002569243,0.45192950002569243,0.45192950002569243,0.7059760546734495,0.7074148296593187,0.7052566671805148,0.5963208468218488,0.6987821797441036,0.6316736036174914,0.6606546426185704,0.45192950002569243,0.6841888906017163,0.7059760546734495,0.6330096089615128,0.6627100354555264,0.6614767997533528,0.6614767997533528,0.6168747751914084,0.7073120600174708,0.6462668927598787,0.5080417244745902,0.49951184420122297,0.5095832691023072,0.5270541082164328,0.5007450799033966,0.6465485577042024,0.7074148296593187
397,0.4963773701248651,0.6605004881557988,0.7217511946970865,0.7247315143106726,0.7247315143106726,0.7242176661014337,0.7211345768459997,0.7194902625764349,0.7068495966291557,0.7139407019166538,0.5050100200400801,0.500488155798777,0.4978161451107343,0.4978161451107343,0.4963773701248651,0.4963773701248651,0.4963773701248651,0.4963773701248651,0.6570063203329737,0.7217511946970865,0.7243204357432814,0.7242176661014337,0.7238065875340425,0.7227788911155645,0.716407173321001,0.4963773701248651,0.6779713272699245,0.7202096500693695,0.7202096500693695,0.629361286675916,0.6281280509737424,0.5844509531884281,0.5844509531884281,0.7219567339807821,0.4859976362982375,0.47726221674117464,0.4869225630748677,0.510662350341709,0.48219515954986897,0.5077848003699708,0.664280127205979,0.7247315143106726
398,0.4985355326036689,0.6620420327835157,0.7215456554133909,0.7237038178921946,0.7237038178921946,0.723498278608499,0.7195930322182827,0.7181542572324136,0.7053080520014388,0.7126046965726325,0.507168182518884,0.5028518575612764,0.49976876830584244,0.49976876830584244,0.4985355326036689,0.4985355326036689,0.4985355326036689,0.4985355326036689,0.658856173886234,0.7214428857715431,0.7238065875340425,0.723498278608499,0.7228816607574122,0.7210318072041519,0.7150711679769796,0.4985355326036689,0.6798211808231849,0.7187708750835003,0.7187708750835003,0.6276142027645034,0.6261754277786342,0.5817789425003854,0.5817789425003854,0.7212373464878475,0.48404501310312936,0.47890653101073943,0.4968912183341041,0.5104568110580134,0.48928626483736704,0.4851754791634551,0.6636939596191433,0.7238065875340425
399,0.45172396074199683,0.7018652689995375,0.7062843635989928,0.7019680386413854,0.658393710497919,0.6580854015723755,0.6604491033348748,0.6572632444375931,0.675659010328349,0.6958018601305175,0.4577873696110169,0.45388212322080057,0.45429320178819177,0.45429320178819177,0.45172396074199683,0.45172396074199683,0.45172396074199683,0.45172396074199683,0.7050511278968192,0.7079286778685576,0.7054622064642104,0.5962180771800011,0.6986794101022558,0.6317763732593392,0.6595241765582447,0.45172396074199683,0.6833667334669339,0.7055649761060583,0.6331123786033606,0.6634294229484611,0.6627100354555264,0.6627100354555264,0.6192384769539078,0.7072092903756231,0.644622578490314,0.5100971173115462,0.5073223369816556,0.5082472637582858,0.502594933456657,0.5164688351061096,0.6467312592897094,0.7079286778685576
400,0.4958635219156261,0.6694414469965572,0.7307949231796927,0.7334669338677354,0.7334669338677354,0.7331586249421921,0.7294589178356713,0.7280201428498022,0.715379476902523,0.7238065875340425,0.5059349468167104,0.5008992343661682,0.4976106058270387,0.4976106058270387,0.4958635219156261,0.4958635219156261,0.4958635219156261,0.4958635219156261,0.6657417398900365,0.7310004624633883,0.7332613945840398,0.7330558553003442,0.7322336981655619,0.7307949231796927,0.7237038178921946,0.4958635219156261,0.6846513539900313,0.7287395303427368,0.7287395303427368,0.5691382765531062,0.5983248548378809,0.598222085196033,0.598222085196033,0.7298699964030625,0.6687220595036226,0.5130260521042084,0.5002826165150814,0.5101485021324701,0.5104568110580134,0.5115872771183393,0.6746370233344181,0.7334669338677354
401,0.4035763835363034,0.5653357998047377,0.6600894095884076,0.6388160937259134,0.6376856276655876,0.6258671188530908,0.604388263706901,0.6063408869020092,0.575407224705822,0.6417964133394995,0.4064539335080417,0.4064539335080417,0.4029597656852166,0.4029597656852166,0.4035763835363034,0.4035763835363034,0.4035763835363034,0.4035763835363034,0.5680078104927805,0.6518678382405837,0.6344997687683058,0.6103489029340733,0.6200092492677663,0.5950362262987513,0.6434407276090642,0.4035763835363034,0.5597862391449566,0.6625558809927548,0.6516622989568881,0.6495041364780844,0.6465238168644982,0.6465238168644982,0.6465238168644982,0.6565952417655825,0.6447767329530857,0.525461178767792,0.5177534556292072,0.5172396074199681,0.5273110323210524,0.5374852268639844,0.600456373335465,0.6625558809927548
402,0.49997430758953804,0.6688248291454705,0.7252453625199116,0.726581367863933,0.726581367863933,0.7262730589383896,0.7228816607574122,0.7219567339807821,0.7086994501824161,0.7175376393813268,0.5095318842813833,0.5044961718308412,0.5014130825754072,0.5014130825754072,0.49997430758953804,0.49997430758953804,0.49997430758953804,0.49997430758953804,0.6657417398900365,0.7242176661014337,0.7264785982220852,0.7262730589383896,0.7256564410873028,0.7240121268177381,0.7171265608139356,0.49997430758953804,0.6826987307949232,0.7226761214737166,0.7226761214737166,0.5670828837161502,0.5940085298802734,0.593186372745491,0.593186372745491,0.7242176661014337,0.6623503417090592,0.47777606495041364,0.48918349519551924,0.49123888803247523,0.4959662915574739,0.48301731668465137,0.6703168920937792,0.726581367863933
403,0.4017779148039669,0.5269513385745851,0.6373259339191203,0.6310569857664046,0.634962232156621,0.6249935768973846,0.6018704074816299,0.6016648681979343,0.5786444684240275,0.6398951749653152,0.40958840758439957,0.40496377370124864,0.4028056112224449,0.4028056112224449,0.4017779148039669,0.4017779148039669,0.4017779148039669,0.4017779148039669,0.531062124248497,0.64153948923488,0.6347566928729254,0.6410256410256411,0.6327013000359694,0.6015620985560866,0.6143055341452135,0.4017779148039669,0.4797800729664457,0.6389702481886851,0.599301166435435,0.5766918452289194,0.6245824983299934,0.6245824983299934,0.626226812599558,0.6460613534761831,0.6429782642207492,0.5223267046914342,0.524998715379477,0.5261291814398027,0.5267457992908895,0.5225322439751298,0.5851455998416587,0.6460613534761831
404,0.49504136478084376,0.6648168131134063,0.7254509018036072,0.7282256821334978,0.7282256821334978,0.7280201428498022,0.7247315143106726,0.723498278608499,0.712296387647089,0.7190791840090437,0.5052155593237757,0.49946045938029904,0.4964801397667129,0.4964801397667129,0.49504136478084376,0.49504136478084376,0.49504136478084376,0.49504136478084376,0.6615281845742768,0.725553671445455,0.7280201428498022,0.7278146035661066,0.7274035249987154,0.7259647500128462,0.7199013411438261,0.49504136478084376,0.6818765736601408,0.7243204357432814,0.7243204357432814,0.6219618724628745,0.6204203278351575,0.5257694876933354,0.5257694876933354,0.7252453625199116,0.6624531113509069,0.47972868814552183,0.48856687734443244,0.5100457324906222,0.49195827552540977,0.48918349519551924,0.6684708448235502,0.7282256821334978
405,0.39869482554853297,0.4423719233338472,0.6491444427316171,0.6071116592158676,0.6116335234571707,0.6294126714968399,0.6113252145316274,0.6082421252761934,0.5773084630800062,0.640511792816402,0.40383330764092285,0.4017779148039669,0.39900313447407637,0.39900313447407637,0.39869482554853297,0.39869482554853297,0.39869482554853297,0.39869482554853297,0.5358922974153435,0.6466779713272699,0.6118390627408663,0.6268434304506448,0.6270489697343404,0.6104002877549972,0.5997122450028262,0.39869482554853297,0.5159549868968707,0.6488361338060736,0.6304403679153178,0.6269462000924927,0.6224243358511896,0.6224243358511896,0.6224243358511896,0.6503776784337907,0.6423616463696624,0.5225322439751298,0.5312676635321926,0.524998715379477,0.5272596475001284,0.5241765582446946,0.5841940290838087,0.6503776784337907
406,0.45660551872976723,0.7064385180617646,0.7110631519449154,0.7086994501824161,0.647140434715585,0.6469348954318894,0.6500179846873234,0.6465238168644982,0.6849596629155748,0.7034581984481784,0.4630800061661785,0.4586609115667232,0.45907199013411437,0.45907199013411437,0.45660551872976723,0.45660551872976723,0.45660551872976723,0.45660551872976723,0.7097271466008941,0.7131185447818714,0.7115770001541545,0.6478598222085196,0.706232978778069,0.6103489029340733,0.6711885309079698,0.45660551872976723,0.6885566003802477,0.7101382251682853,0.6221674117465701,0.6523816864498228,0.6522789168079749,0.6522789168079749,0.6126098350547249,0.7121936180052413,0.6512512203894969,0.5099429628487745,0.5180617645547505,0.5078875700118185,0.5017213915009506,0.5153897538667078,0.6479816232655244,0.7131185447818714
407,0.39001079081239404,0.5750989157802785,0.5728379836596269,0.6095267457992909,0.6052104208416834,0.6073685833204872,0.6053131904835312,0.602846719079184,0.5860952674579929,0.5887672781460357,0.3963825086069575,0.3919634140075022,0.3922717229330456,0.3922717229330456,0.39001079081239404,0.39001079081239404,0.39001079081239404,0.39001079081239404,0.5752016854221264,0.5627665587585428,0.606957504753096,0.5997636298237501,0.6087045886645085,0.604388263706901,0.5985303941215765,0.39001079081239404,0.5847592621139716,0.5746878372128873,0.609012897590052,0.5883561995786445,0.6073685833204872,0.6073685833204872,0.6061353476183136,0.560608396279739,0.5412877036123529,0.5413904732542008,0.5303941215764864,0.523919634140075,0.5229947073634449,0.535635373310724,0.5692676901761738,0.6095267457992909
408,0.4033708442526078,0.565644108730281,0.6605004881557988,0.655259236421561,0.6544370792867786,0.624736652792765,0.6261754277786342,0.6146652278916808,0.5885617388623401,0.6309028313036329,0.402754226401521,0.40542623708956377,0.402240378192282,0.402240378192282,0.4033708442526078,0.4033708442526078,0.4033708442526078,0.4033708442526078,0.567699501567237,0.6510456811058013,0.6519706078824316,0.6383022455166744,0.6211397153280921,0.6244283438672216,0.6445711936693901,0.4033708442526078,0.5681105801346282,0.6613226452905812,0.6624531113509069,0.6622475720672113,0.6606032577976466,0.6606032577976466,0.6606032577976466,0.652792765017214,0.6355274651867838,0.5253584091259442,0.5261805662607266,0.5431375571656133,0.5217614716612713,0.5391295411335492,0.6082782849649917,0.6624531113509069
409,0.4928318174811161,0.6622989568881352,0.7216998098761626,0.7244745902060531,0.7244745902060531,0.7242690509223575,0.7206721134576846,0.7191305688299676,0.7078259082267099,0.7150197831560557,0.5029032423822003,0.49735368172241917,0.49437336210883304,0.49437336210883304,0.4928318174811161,0.4928318174811161,0.4928318174811161,0.4928318174811161,0.6587020194234623,0.7223164277272494,0.7243718205642053,0.7240635116386619,0.723549663429423,0.7219053491598582,0.7153280920815991,0.4928318174811161,0.6776116335234572,0.71995272596475,0.71995272596475,0.5674425774626175,0.5960125378963055,0.5330147474436051,0.5330147474436051,0.7212887313087714,0.6611684908278095,0.4807049997430759,0.49961461384307077,0.5110220440881763,0.4786496069061199,0.4897487282256821,0.6630754386265407,0.7244745902060531
410,0.45013103129335597,0.6999640306253533,0.7049997430758954,0.7020194234623093,0.6546426185704742,0.6547453882123221,0.657314629258517,0.6536149221519963,0.6779713272699245,0.6960587842351369,0.45557782231128924,0.4520836544884641,0.4525975026977031,0.4525975026977031,0.45013103129335597,0.45013103129335597,0.45013103129335597,0.45013103129335597,0.703663737731874,0.706746826987308,0.7049997430758954,0.5961666923590772,0.6989363342068753,0.6327526848568933,0.6620420327835157,0.45013103129335597,0.6813627254509018,0.7040748162992652,0.6296695956014593,0.6607060274394944,0.6597811006628642,0.6597811006628642,0.5818817121422332,0.7061302091362212,0.6490930579106932,0.5072709521607317,0.5190894609732285,0.5117928164020349,0.4980216843944299,0.5167257592107292,0.6442019842153442,0.706746826987308
411,0.45223780895123583,0.7003237243718206,0.7048455886131236,0.7016597297158419,0.6545912337495504,0.6548995426750938,0.657366014079441,0.6535635373310724,0.6765839371049792,0.6955963208468219,0.4574790606854735,0.45408766250449617,0.45470428035558297,0.45470428035558297,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.7035095832691023,0.706695442166384,0.7048455886131236,0.5948820718359796,0.6982683315348646,0.6319819125430348,0.6609629515441139,0.45223780895123583,0.6825445763321515,0.7041262011201891,0.6311597554082524,0.6607574122604183,0.6600380247674836,0.6600380247674836,0.5798777041262011,0.7057705153897539,0.6479112070294435,0.5053697137865475,0.5175993011664355,0.5153383690457839,0.5042392477262216,0.5167771440316531,0.6442191124889857,0.706695442166384
412,0.4514670366373773,0.6997584913416577,0.7045886645085042,0.7013000359693746,0.6534093828683007,0.6536149221519963,0.656286932840039,0.6522789168079749,0.6767380915677509,0.6948255485329634,0.45639997944607164,0.4535224294743333,0.4540362776835723,0.4540362776835723,0.4514670366373773,0.4514670366373773,0.4514670366373773,0.4514670366373773,0.7033554288063306,0.706232978778069,0.7044858948666564,0.5956528441498381,0.6981141770720929,0.6325471455731977,0.66091156672319,0.4514670366373773,0.6808488772416628,0.7037665073737218,0.6286418991829813,0.6600894095884076,0.658856173886234,0.658856173886234,0.5810595550074508,0.7055135912851344,0.648168131134063,0.5063460253841016,0.5178562252710549,0.5014130825754072,0.4970967576177997,0.5154925235085556,0.6436843297230738,0.706232978778069
413,0.4969939879759519,0.656286932840039,0.7100354555264375,0.712296387647089,0.712296387647089,0.7117825394378501,0.7081856019731771,0.7066440573454601,0.4512614973536817,0.7011972663275269,0.5037767843379066,0.5006936950824726,0.4983299933199733,0.4983299933199733,0.4969939879759519,0.4969939879759519,0.4969939879759519,0.4969939879759519,0.6536149221519963,0.7103437644519809,0.7121936180052413,0.712296387647089,0.7111659215867633,0.7099326858845897,0.7030471198807872,0.4969939879759519,0.672627305893839,0.7073634448383948,0.7073634448383948,0.6111710600688557,0.6101433636503777,0.58249832999332,0.58249832999332,0.7101382251682853,0.48363393453573816,0.5101485021324701,0.48928626483736704,0.48198962026617337,0.49360258979497457,0.48795025949334564,0.6459186178625058,0.712296387647089
414,0.40501515852217257,0.5669801140743025,0.6597811006628642,0.6370690098145008,0.6360413133960228,0.6240172652998305,0.59370022095473,0.6061353476183136,0.5741739890036484,0.6436462668927598,0.4076871692102153,0.4079954781357587,0.40470684959662917,0.40470684959662917,0.40501515852217257,0.40501515852217257,0.40501515852217257,0.40501515852217257,0.5699604336878886,0.6512512203894969,0.6333693027079801,0.6112738297107034,0.6205230974770053,0.597811006628642,0.6425158008324341,0.40501515852217257,0.5597862391449566,0.6637891166949283,0.6494013668362366,0.6477570525666718,0.645085041878629,0.645085041878629,0.645085041878629,0.6564924721237346,0.6462155079389549,0.524947330558553,0.5301885822927908,0.5205282359590977,0.5248445609167052,0.5359436822362674,0.5999387188431945,0.6637891166949283
415,0.49858691742459277,0.6694928318174811,0.7276604491033348,0.7293047633728996,0.7293047633728996,0.7289964544473563,0.7251939776989877,0.7240635116386619,0.7109089974821438,0.7196444170392066,0.5082472637582858,0.5035198602332871,0.5002312316941575,0.5002312316941575,0.49858691742459277,0.49858691742459277,0.49858691742459277,0.49858691742459277,0.6664097425620472,0.7271466008940959,0.7294075330147475,0.729099224089204,0.7281742973125739,0.7265299830430091,0.7196444170392066,0.49858691742459277,0.6838805816761728,0.724577359847901,0.724577359847901,0.567750886388161,0.5960125378963055,0.5954986896870664,0.5954986896870664,0.7265299830430091,0.6645598890087868,0.5105081958789374,0.49714814243872363,0.4910847335697035,0.49601767637839783,0.4815271568778583,0.6720734917127701,0.7294075330147475
416,0.49457890139252864,0.6645598890087868,0.7210831920250758,0.7236524330712707,0.7236524330712707,0.7233441241457274,0.7206721134576846,0.7195416473973588,0.7078259082267099,0.7154308617234469,0.5045475566517651,0.49940907455937517,0.49642875494578903,0.49642875494578903,0.49457890139252864,0.49457890139252864,0.49457890139252864,0.49457890139252864,0.6614767997533528,0.7208776527413802,0.7232413545038796,0.7231385848620318,0.7228302759364884,0.7216998098761626,0.7157391706489903,0.49457890139252864,0.6786393299419351,0.7201582652484456,0.7201582652484456,0.5693952006577258,0.5971430039566312,0.5317815117414316,0.5317815117414316,0.7206721134576846,0.6614767997533528,0.49498997995991983,0.4923179692718771,0.48347978007296644,0.49457890139252864,0.5110220440881763,0.663269559061142,0.7236524330712707
