,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
199,0.5018516270033997,0.5285029140359397,0.5233122875182127,0.5020337542496357,0.5027926177756192,0.5204589606605148,0.5205500242836328,0.5192447790189413,0.5018516270033997,0.5018516270033997,0.5018516270033997,0.5018516270033997,0.5018516270033997,0.5018516270033997,0.5018516270033997,0.5018516270033997,0.5018516270033997,0.5018516270033997,0.495173627974745,0.49110611947547356,0.49204711024769304,0.49757163671685284,0.48791889266634286,0.4852173385138417,0.4927149101505585,0.5018516270033997,0.5312651772705197,0.5219463331714425,0.5237068965517241,0.5239193783389995,0.5237979601748421,0.5213999514327343,0.521278533268577,0.4959324915007285,0.5004856726566295,0.49817872753763964,0.49766270033997084,0.5043103448275862,0.5030658086449733,0.49808766391452164,0.5000910636231181,0.5015784361340456,0.50321758135017,0.5087724623603691,0.5014570179698883,0.5006981544439048,0.5007285089849441,0.49905900922778046,0.503399708596406,0.5011231180184555,0.50321758135017,0.4976019912578922,0.503399708596406,0.501335599805731,0.4993322000971345,0.5089545896066051,0.4995446818844099,0.502944390480816,0.49678241864983,0.5069884826198572,0.5312651772705197
200,0.5608305002428363,0.5866622146673143,0.5795288975230695,0.5781629431762991,0.5211267605633803,0.5217338513841671,0.49699490043710537,0.49374696454589606,0.5608305002428363,0.5608305002428363,0.5608305002428363,0.5608305002428363,0.5608305002428363,0.5608305002428363,0.5608305002428363,0.5608305002428363,0.5608305002428363,0.5608305002428363,0.5398251578436134,0.4957807187955318,0.4941719281204468,0.48288003885381253,0.49905900922778046,0.45428606119475473,0.46585114133074307,0.5608305002428363,0.5891209324915008,0.5697243807673628,0.544530111704711,0.5450764934434191,0.5313258863525984,0.5287457503642545,0.4865529383195726,0.5700886352598349,0.5632892180670228,0.5022765905779505,0.49857333657115105,0.5125667799902865,0.49620568237008256,0.5006677999028655,0.4992107819329772,0.5043103448275862,0.4998482272948033,0.5005160271976687,0.5012748907236523,0.498391209324915,0.5008195726080622,0.498209082078679,0.4961449732880039,0.5012141816415736,0.501517727051967,0.5020641087906751,0.49738950947061683,0.4964485186983973,0.5012141816415736,0.5065869354055367,0.49213817387081105,0.49620568237008256,0.49611461874696455,0.5390923124956637,0.5891209324915008
201,0.4849137931034483,0.5529686741136474,0.5505706653715395,0.5547292374939291,0.5554881010199125,0.5549113647401651,0.554456046624575,0.5520580378824672,0.4849137931034483,0.4849137931034483,0.4849137931034483,0.4849137931034483,0.4849137931034483,0.4849137931034483,0.4849137931034483,0.4849137931034483,0.4849137931034483,0.4849137931034483,0.5273797960174842,0.4939898008742108,0.5226748421563866,0.5150558523555124,0.5056155900922779,0.5047656629431763,0.4968431277319087,0.4849137931034483,0.5554881010199125,0.5575522098105876,0.5569754735308402,0.5562166100048568,0.5412821758135017,0.5411607576493443,0.5492957746478874,0.4794196211753278,0.5056155900922779,0.498118018455561,0.5007588635259835,0.5049781447304517,0.49778411850412824,0.4950522098105877,0.5002124817872754,0.49741986401165617,0.5044621175327829,0.5058584264205925,0.5003946090335114,0.5004856726566295,0.5013052452646916,0.503581835842642,0.49875546381738706,0.5000607090820787,0.49918042739193785,0.5042799902865469,0.49629674599320056,0.4925024283632832,0.5011534725594949,0.49963574550752793,0.5030961631860126,0.4975412821758135,0.5022765905779505,0.517242246582946,0.5575522098105876
202,0.4812712481787275,0.5447122389509471,0.545774647887324,0.5264388052452647,0.5264388052452647,0.5260441962117532,0.5260441962117532,0.5174538610976201,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.5178484701311317,0.49326129188926665,0.5163003885381253,0.4931095191840699,0.5107151529868869,0.4934130645944633,0.5098652258377854,0.4812712481787275,0.5461996114618747,0.547656629431763,0.5473227294803302,0.547292374939291,0.5335721223895095,0.5335721223895095,0.5278654686741137,0.5158147158814959,0.4786911121903837,0.5017605633802817,0.49905900922778046,0.5062530354541039,0.4976019912578922,0.49963574550752793,0.5013963088878096,0.5027319086935406,0.49866440019426905,0.5006374453618261,0.4971466731423021,0.4975412821758135,0.4977234094220495,0.5005463817387081,0.5008499271491015,0.49948397280233126,0.49948397280233126,0.49905900922778046,0.5048870811073336,0.5006677999028655,0.5011231180184555,0.49720738222438077,0.49741986401165617,0.5002731908693541,0.49808766391452164,0.5085903351141332,0.547656629431763
203,0.4954771733851384,0.5258924235065566,0.5332078678970374,0.5238890237979602,0.5190626517727052,0.5285939776590578,0.5288671685284119,0.5271369596891695,0.4954771733851384,0.4954771733851384,0.4954771733851384,0.4954771733851384,0.4954771733851384,0.4954771733851384,0.4954771733851384,0.4954771733851384,0.4954771733851384,0.4954771733851384,0.4905597377367654,0.4933220009713453,0.49729844584749877,0.5007892180670228,0.4985126274890724,0.49110611947547356,0.4958717824186498,0.4954771733851384,0.5258013598834386,0.5335417678484702,0.5311741136474016,0.5309616318601262,0.5307795046138902,0.5278958232151529,0.5284422049538611,0.48967945604662455,0.4960539096648859,0.4960539096648859,0.5001517727051967,0.4981483729966003,0.4973288003885381,0.4958414278776105,0.4995446818844099,0.4976930548810102,0.49474866440019427,0.5064655172413793,0.501699854298203,0.502944390480816,0.49660029140359396,0.5009713453132588,0.49474866440019427,0.4970252549781447,0.4935951918406994,0.498391209324915,0.5026711996114619,0.5009409907722195,0.5024283632831471,0.5073154443904808,0.5007285089849441,0.5015480815930063,0.49787518212724624,0.5084047387774926,0.5335417678484702
204,0.5513295288975231,0.5735794074793589,0.5667496357455075,0.5661121903836814,0.5230998057309374,0.5230390966488586,0.4996964545896066,0.4966306459446333,0.5513295288975231,0.5513295288975231,0.5513295288975231,0.5513295288975231,0.5513295288975231,0.5513295288975231,0.5513295288975231,0.5513295288975231,0.5513295288975231,0.5513295288975231,0.4696454589606605,0.4820604662457504,0.49681277319086936,0.49225959203496844,0.4625728508984944,0.4639084507042254,0.47164885866925693,0.5513295288975231,0.575734579893152,0.559009227780476,0.5419499757163672,0.5416464303059738,0.5262566779990286,0.522887323943662,0.48828314715881493,0.5604055366682856,0.5536061194754736,0.49650922778047596,0.5018516270033997,0.4832442933462846,0.4976323457989315,0.5013963088878096,0.5007588635259835,0.5004553181155901,0.5051299174356484,0.5026104905293832,0.5040978630403108,0.49805730937348225,0.49905900922778046,0.5014873725109277,0.5009409907722195,0.501426663428849,0.4986947547353084,0.49726809130645944,0.5040067994171928,0.5009106362311802,0.49996964545896067,0.48989193783389995,0.49757163671685284,0.49993929091792133,0.5007285089849441,0.5306728300839519,0.575734579893152
205,0.553818601262749,0.564290917921321,0.5612251092763477,0.5585842642059252,0.5120507527926178,0.5117775619232637,0.501426663428849,0.49699490043710537,0.553818601262749,0.553818601262749,0.553818601262749,0.553818601262749,0.553818601262749,0.553818601262749,0.553818601262749,0.553818601262749,0.553818601262749,0.553818601262749,0.47608062166100046,0.47398615832928603,0.4484276347741622,0.44247814473045166,0.4411425449247207,0.449034725594949,0.4449672170956775,0.553818601262749,0.564199854298203,0.5536668285575522,0.5004856726566295,0.49963574550752793,0.45962846041767846,0.45944633317144246,0.48457989315201555,0.5614983001457018,0.5538489558037882,0.4969341913550267,0.49963574550752793,0.5071940262263235,0.4986947547353084,0.5002428363283147,0.4989375910636231,0.5019123360854784,0.5027015541525012,0.49511291889266634,0.4976930548810102,0.4962360369111219,0.5029140359397766,0.5010320543953375,0.498118018455561,0.4996053909664886,0.4996964545896066,0.4976930548810102,0.49480937348227294,0.5020033997085964,0.4996053909664886,0.5023676542010684,0.4956896551724138,0.4991500728508985,0.4998482272948033,0.5190080135988343,0.564290917921321
206,0.5645944633317144,0.5910332685769791,0.5831714424477902,0.5825947061680428,0.5135381253035454,0.5166342884895581,0.49402015541525013,0.49095434677027683,0.5645944633317144,0.5645944633317144,0.5645944633317144,0.5645944633317144,0.5645944633317144,0.5645944633317144,0.5645944633317144,0.5645944633317144,0.5645944633317144,0.5645944633317144,0.5515420106847985,0.4956593006313745,0.5027015541525012,0.48203011170471105,0.501973045167557,0.44554395337542496,0.4907115104419621,0.5645944633317144,0.5928848955803788,0.5747632345798932,0.5389448761534725,0.5393091306459447,0.5298081593006314,0.5300813501699855,0.49040796503156875,0.5739740165128703,0.5669317629917435,0.49611461874696455,0.4995143273433706,0.5133559980573094,0.5031568722680914,0.5043103448275862,0.5044621175327829,0.5042496357455075,0.5025194269062652,0.499908936376882,0.4980269548324429,0.5006677999028655,0.49699490043710537,0.5015784361340456,0.4980269548324429,0.5018819815444391,0.5002428363283147,0.5004856726566295,0.49963574550752793,0.5049781447304517,0.4986340456532297,0.5071333171442448,0.4911668285575522,0.5003338999514327,0.4956896551724138,0.5415527648650523,0.5928848955803788
207,0.524405050995629,0.4757467217095678,0.48130160271976685,0.5109883438562409,0.5117472073822243,0.50965274405051,0.5092581350169986,0.5073457989315202,0.524405050995629,0.524405050995629,0.524405050995629,0.524405050995629,0.524405050995629,0.524405050995629,0.524405050995629,0.524405050995629,0.524405050995629,0.524405050995629,0.4936862554638174,0.4876153472559495,0.4845495386109762,0.47589849441476445,0.47295410393394854,0.4714060223409422,0.47483608547838757,0.524405050995629,0.5132649344341913,0.5110186983972802,0.5104419621175328,0.5098045167557067,0.5061012627489072,0.5061619718309859,0.5057370082564352,0.521278533268577,0.5187287518212724,0.5041585721223895,0.5012141816415736,0.5006374453618261,0.5010016998542982,0.4992411364740165,0.5034604176784847,0.5007588635259835,0.5061316172899466,0.503763963088878,0.49887688198154445,0.49848227294803304,0.5031872268091306,0.5037336085478388,0.4992411364740165,0.4993929091792132,0.5009409907722195,0.4996053909664886,0.49511291889266634,0.5070118989800875,0.4978448275862069,0.5002428363283147,0.5071636716852841,0.49957503642544926,0.49981787275376394,0.5074967043641158,0.524405050995629
208,0.5086510441962118,0.48111947547353084,0.5216731423020884,0.5126578436134046,0.48861704711024767,0.5138416707139388,0.5141148615832929,0.5123239436619719,0.5086510441962118,0.5086510441962118,0.5086510441962118,0.5086510441962118,0.5086510441962118,0.5086510441962118,0.5086510441962118,0.5086510441962118,0.5086510441962118,0.5086510441962118,0.4989983001457018,0.49225959203496844,0.48980087421078194,0.48967945604662455,0.48703861097620205,0.4782357940747936,0.48804031083050026,0.5086510441962118,0.5037032540067994,0.5243746964545896,0.5170896066051481,0.5169378338999514,0.5170592520641087,0.5144791160757649,0.5144184069936862,0.5052209810587663,0.5098955803788247,0.49918042739193785,0.5030354541039339,0.49936255463817386,0.5021551724137931,0.5003642544924721,0.4985126274890724,0.503308644973288,0.5012748907236523,0.5053120446818844,0.49911971830985913,0.5049477901894124,0.49966610004856726,0.49963574550752793,0.5005463817387081,0.49735915492957744,0.5039460903351142,0.5008499271491015,0.5054031083050025,0.5019123360854784,0.49796624575036424,0.507861826129189,0.49975716367168527,0.5068297717338514,0.5027015541525012,0.5055826337334351,0.5243746964545896
209,0.5533329286061195,0.5815930063137446,0.5814412336085478,0.5810466245750364,0.5525437105390967,0.5519062651772705,0.5337238950947062,0.5288671685284119,0.5533329286061195,0.5533329286061195,0.5533329286061195,0.5533329286061195,0.5533329286061195,0.5533329286061195,0.5533329286061195,0.5533329286061195,0.5533329286061195,0.5533329286061195,0.5478084021369597,0.500182127246236,0.5272583778533269,0.511625789218067,0.4484276347741622,0.4384713453132589,0.43874453618261294,0.5533329286061195,0.5801056338028169,0.5794074793589121,0.5345738222438077,0.508317144244779,0.503763963088878,0.47471466731423023,0.4870689655172414,0.5667192812044682,0.5555488101019913,0.4998482272948033,0.5011838271005342,0.506344099077222,0.501335599805731,0.5042799902865469,0.503308644973288,0.49781447304516757,0.49972680913064593,0.5025497814473046,0.503399708596406,0.5006070908207868,0.5021855269548324,0.501973045167557,0.5012445361826129,0.5086510441962118,0.5001517727051967,0.5023069451189898,0.49817872753763964,0.5011534725594949,0.49672170956775136,0.49559859154929575,0.488647401651287,0.5075886352598349,0.5018212724623604,0.5358244293346285,0.5815930063137446
210,0.4894366197183099,0.5519062651772705,0.547565565808645,0.5477173385138416,0.5486583292860612,0.5478994657600778,0.5478691112190384,0.545774647887324,0.4894366197183099,0.4894366197183099,0.4894366197183099,0.4894366197183099,0.4894366197183099,0.4894366197183099,0.4894366197183099,0.4894366197183099,0.4894366197183099,0.4894366197183099,0.5279565322972317,0.4967520641087907,0.5188198154443905,0.48998300145701795,0.5011534725594949,0.4983305002428363,0.5056459446333171,0.4894366197183099,0.554182855755221,0.5539400194269063,0.5534847013113162,0.5529686741136474,0.5365772219524041,0.5361522583778533,0.5433766391452162,0.49717702768334143,0.481756920835357,0.49911971830985913,0.4970556095191841,0.5093188440990772,0.4977537639630889,0.49629674599320056,0.5005160271976687,0.5054941719281204,0.4986947547353084,0.4967520641087907,0.5011534725594949,0.4986036911121904,0.4976019912578922,0.5042799902865469,0.49945361826129187,0.5004249635745508,0.5020641087906751,0.503581835842642,0.5070422535211268,0.49283632831471585,0.4988465274405051,0.49778411850412824,0.5005767362797474,0.4996964545896066,0.49699490043710537,0.5159682231318948,0.554182855755221
211,0.5686316172899466,0.5956775133559981,0.595404322486644,0.5958596406022341,0.5557612918892666,0.5536668285575522,0.534695240407965,0.5308705682370083,0.5686316172899466,0.5686316172899466,0.5686316172899466,0.5686316172899466,0.5686316172899466,0.5686316172899466,0.5686316172899466,0.5686316172899466,0.5686316172899466,0.5686316172899466,0.5633499271491015,0.49660029140359396,0.5330257406508013,0.5172717338513841,0.4993929091792132,0.5166646430305973,0.5220677513355998,0.5686316172899466,0.5959507042253521,0.5931277319086935,0.5325704225352113,0.5026104905293832,0.49787518212724624,0.5019426906265178,0.48312287518212726,0.5802574065080136,0.5706653715395823,0.49981787275376394,0.5,0.5081653715395823,0.4997875182127246,0.5050692083535697,0.49641816415735796,0.503126517727052,0.5043103448275862,0.5006677999028655,0.5031568722680914,0.5023980087421078,0.49572000971345315,0.5048263720252549,0.498300145701797,0.5057977173385139,0.49708596406022343,0.49559859154929575,0.49690383681398737,0.4973288003885381,0.4959932005828072,0.5040067994171928,0.5098652258377854,0.5044317629917435,0.49987858183584266,0.5512003052799556,0.5959507042253521
212,0.4812712481787275,0.5323882952889752,0.5370932491500728,0.5234033511413307,0.5234033511413307,0.5227659057795047,0.5227659057795047,0.5100777076250607,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.4812712481787275,0.493291646430306,0.49878581835842645,0.5006677999028655,0.5082564351627004,0.5005463817387081,0.5043406993686256,0.5087421078193298,0.4812712481787275,0.5343613404565323,0.5379431762991743,0.538094949004371,0.5380645944633318,0.5282297231665857,0.5282297231665857,0.5237372510927635,0.5014873725109277,0.47990529383195724,0.5016391452161243,0.5003946090335114,0.49335235551238465,0.49620568237008256,0.4978448275862069,0.5000303545410394,0.4958414278776105,0.5031872268091306,0.4936255463817387,0.5002731908693541,0.4980269548324429,0.5028229723166586,0.4981483729966003,0.49963574550752793,0.4988161728994658,0.5014873725109277,0.5020033997085964,0.49629674599320056,0.4976019912578922,0.4996053909664886,0.49957503642544926,0.49966610004856726,0.4989983001457018,0.49878581835842645,0.5049096301949629,0.538094949004371
213,0.49650922778047596,0.48388173870811074,0.5073457989315202,0.5071333171442448,0.4985429820301117,0.49474866440019427,0.49423263720252547,0.49502185526954834,0.49650922778047596,0.49650922778047596,0.49650922778047596,0.49650922778047596,0.49650922778047596,0.49650922778047596,0.49650922778047596,0.49650922778047596,0.49650922778047596,0.49650922778047596,0.501790917921321,0.5072850898494414,0.5051299174356484,0.49128824672170957,0.4923203011170471,0.4923203011170471,0.49629674599320056,0.49650922778047596,0.5045228266148616,0.5111401165614375,0.5228266148615833,0.5222802331228752,0.5193965517241379,0.5073457989315202,0.5057066537153958,0.48624939290917923,0.4992107819329772,0.5011838271005342,0.49778411850412824,0.5032479358912093,0.499908936376882,0.4996964545896066,0.5033389995143274,0.5009409907722195,0.49866440019426905,0.5003642544924721,0.5017302088392424,0.5014570179698883,0.49866440019426905,0.49848227294803304,0.5030961631860126,0.49650922778047596,0.5010624089363769,0.5010624089363769,0.4997875182127246,0.4959932005828072,0.5001517727051967,0.5000607090820787,0.49717702768334143,0.5036728994657601,0.49887688198154445,0.5001179490737528,0.5228266148615833
214,0.5003338999514327,0.5196393880524527,0.531204468188441,0.5201857697911607,0.514570179698883,0.5243443419135503,0.524678241864983,0.5223409422049539,0.5003338999514327,0.5003338999514327,0.5003338999514327,0.5003338999514327,0.5003338999514327,0.5003338999514327,0.5003338999514327,0.5003338999514327,0.5003338999514327,0.5003338999514327,0.49462724623603693,0.4945665371539582,0.5006981544439048,0.49110611947547356,0.4924720738222438,0.47659664885866926,0.490165128703254,0.5003338999514327,0.5180305973773677,0.5300813501699855,0.5276529868868383,0.5276833414278777,0.5275619232637202,0.5240104419621175,0.5244354055366682,0.49465760077707627,0.5021248178727538,0.5037336085478388,0.4979055366682856,0.49766270033997084,0.5040978630403108,0.5001214181641573,0.49766270033997084,0.4998482272948033,0.5006070908207868,0.493200582807188,0.4987251092763477,0.49550752792617775,0.5012445361826129,0.4988161728994658,0.5020033997085964,0.49778411850412824,0.5020033997085964,0.5025194269062652,0.5034604176784847,0.498391209324915,0.49748057309373483,0.5087117532782904,0.5028533268576979,0.5030658086449733,0.4973288003885381,0.5079268715742732,0.531204468188441
