,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
453,0.42881415003920886,0.488193778862072,0.5829920710987192,0.5716650692689728,0.5805524091661584,0.6201533501786181,0.6201533501786181,0.6154482878801081,0.5676570532369086,0.564171821904679,0.5643896488629433,0.5643896488629433,0.5643896488629433,0.42881415003920886,0.42881415003920886,0.42881415003920886,0.42881415003920886,0.42881415003920886,0.4749934651912521,0.6003310969765618,0.513156748279167,0.6195870000871307,0.6209810926200227,0.620850396445064,0.6044262437919317,0.42881415003920886,0.5643896488629433,0.6069094711161453,0.6069094711161453,0.6194998693038251,0.6194998693038251,0.6137056722139932,0.6137056722139932,0.48074409688943104,0.5643896488629433,0.49695042258429906,0.5121983096628039,0.4992158229502483,0.4984752112921495,0.5017426156661149,0.5037901890737998,0.49329092968545785,0.4996079114751242,0.49333449507711075,0.49651476866777033,0.49185327176091315,0.4943364990851268,0.5499981329117863,0.6209810926200227
454,0.4429729023263919,0.45730591618018646,0.4628387209201011,0.5457436612355145,0.5622113792802997,0.6063866864163109,0.5955824692863989,0.5955824692863989,0.56312625250501,0.5930992419621852,0.5930992419621852,0.5930992419621852,0.5930992419621852,0.4429729023263919,0.4429729023263919,0.4429729023263919,0.4429729023263919,0.4429729023263919,0.5397752025790712,0.5839069443234295,0.5988498736603642,0.5632133832883157,0.6107867909732508,0.5945804652783828,0.6098719177485405,0.4429729023263919,0.5930992419621852,0.5930992419621852,0.614794807005315,0.614794807005315,0.6056896401498649,0.6056896401498649,0.5955824692863989,0.4480264877581249,0.5930992419621852,0.49803955737562083,0.5027446196741309,0.5058813278731376,0.5005227846998345,0.4930731027271935,0.5009584386163631,0.49708111875925765,0.5046179315152043,0.5020911387993378,0.4924631872440533,0.4964276378844646,0.49167901019430166,0.5493384284096142,0.614794807005315
455,0.4255903110568964,0.6336150561993552,0.6389735993726584,0.6258604164851442,0.641456826696872,0.641456826696872,0.641456826696872,0.62154744271151,0.5689204495948419,0.636054718131916,0.6357497603903459,0.6357497603903459,0.6357497603903459,0.4255903110568964,0.4255903110568964,0.4255903110568964,0.4255903110568964,0.4255903110568964,0.6394963840724928,0.6463797159536464,0.6496471203276117,0.6026400627341639,0.6392349917225756,0.641456826696872,0.6093491330487061,0.4255903110568964,0.6357497603903459,0.6497778165025704,0.6497778165025704,0.6093491330487061,0.6093491330487061,0.6093491330487061,0.6093491330487061,0.6363596758734861,0.6357497603903459,0.4939879759519038,0.510804217129912,0.4977345996340507,0.49350875664372224,0.511152740263135,0.4977781650257036,0.49329092968545785,0.5023960965409079,0.506752635706195,0.48928291365339377,0.5235688768842032,0.4860590746710813,0.5888211205018733,0.6497778165025704
456,0.4519473730068833,0.658665156399756,0.6635880456565304,0.6343121024658012,0.6348784525572885,0.6314367866167117,0.6327437483662978,0.6062124248496994,0.6145769800470506,0.6666811884638842,0.6662890999390084,0.6662890999390084,0.6662890999390084,0.4519473730068833,0.4519473730068833,0.4519473730068833,0.4519473730068833,0.4519473730068833,0.6653306613226453,0.6642850919229764,0.6113531410647381,0.6453777119456304,0.6312189596584473,0.6315239174000175,0.5839505097150823,0.4519473730068833,0.6662890999390084,0.6125294066393657,0.6125294066393657,0.6660712729807441,0.6660712729807441,0.6005053585431733,0.6005053585431733,0.6614969068571926,0.6662890999390084,0.488193778862072,0.498300949725538,0.49542563387644856,0.491896837152566,0.488193778862072,0.5055763701315675,0.5041387122070228,0.5069704626644593,0.49695042258429906,0.48749673259562604,0.5212599111266011,0.5234817461008975,0.6025977420679869,0.6666811884638842
457,0.4583079201882025,0.6531759170514942,0.6552234904591793,0.6574017600418228,0.6537858325346345,0.6459876274287706,0.6472945891783567,0.5800731898579768,0.6198919578287009,0.6688594580465278,0.6683802387383463,0.6683802387383463,0.6683802387383463,0.4583079201882025,0.4583079201882025,0.4583079201882025,0.4583079201882025,0.4583079201882025,0.6624553454735558,0.6458133658621591,0.6281258168510935,0.6404983880805089,0.640106299555633,0.643460834712904,0.6043826784002788,0.4583079201882025,0.6683802387383463,0.6240306700357237,0.6240306700357237,0.6622375185152914,0.6622375185152914,0.626905985884813,0.626905985884813,0.65766315239174,0.6683802387383463,0.493247364293805,0.4968197264093404,0.5050100200400801,0.48997995991983967,0.5140716215038773,0.491548314019343,0.49603554935958877,0.48937004443669946,0.4995643460834713,0.4855798553628997,0.4772588655572014,0.47921930818158054,0.6080172767896043,0.6688594580465278
458,0.45713165461357497,0.6547878365426505,0.656312625250501,0.6627603032151259,0.6584473294414916,0.6497778165025704,0.651259039818768,0.6108303563649037,0.6204583079201882,0.671865470070576,0.6712119891957828,0.6712119891957828,0.6712119891957828,0.45713165461357497,0.45713165461357497,0.45713165461357497,0.45713165461357497,0.45713165461357497,0.6633702186982661,0.6435915308878627,0.6352269756905115,0.6394092532891871,0.6416310882634835,0.6469025006534809,0.607040167291104,0.45713165461357497,0.6712119891957828,0.6319160059248933,0.6319160059248933,0.6638494380064477,0.6638494380064477,0.6335714908077024,0.6335714908077024,0.6592750718828962,0.6712119891957828,0.49259388341901195,0.5002613923499172,0.5040951468153698,0.4868868171124858,0.48527489762132964,0.493247364293805,0.4962533763178531,0.4887165635619064,0.5009148732247103,0.5106299555633005,0.5206935610351137,0.4756033806743923,0.6110743225581599,0.671865470070576
459,0.4363945281868084,0.6368388951816677,0.614794807005315,0.6247277163021696,0.6429380500130696,0.6373616798815022,0.6223316197612616,0.6223316197612616,0.6168859458046528,0.640454822688856,0.640454822688856,0.640454822688856,0.640454822688856,0.4363945281868084,0.4363945281868084,0.4363945281868084,0.4363945281868084,0.4363945281868084,0.6378408991896837,0.5724492463187244,0.6538293979262874,0.6462054543870349,0.6373616798815022,0.6329180099329093,0.6373616798815022,0.4363945281868084,0.640454822688856,0.640454822688856,0.654657140367692,0.654657140367692,0.6373616798815022,0.6373616798815022,0.6066045133745752,0.6386250762394354,0.640454822688856,0.5076675089309053,0.500697046266446,0.4986930382504139,0.4899363945281868,0.48997995991983967,0.5057941970898319,0.4966890302343818,0.5070140280561122,0.4996079114751242,0.49320379890215216,0.5284482007493247,0.4842293282216607,0.5943825539277312,0.654657140367692
460,0.45368998867299815,0.6599721181493422,0.650213470419099,0.6483401585780256,0.641456826696872,0.6406290842554675,0.6149255031802736,0.6149255031802736,0.5843425982399582,0.674566524353054,0.674566524353054,0.674566524353054,0.674566524353054,0.45368998867299815,0.45368998867299815,0.45368998867299815,0.45368998867299815,0.45368998867299815,0.6624553454735558,0.6619761261653743,0.6410647381719962,0.6369695913566263,0.638102291539601,0.6211553541866341,0.6382329877145596,0.45368998867299815,0.674566524353054,0.674566524353054,0.6147076762220093,0.6147076762220093,0.6472945891783567,0.6472945891783567,0.6004617931515205,0.663065260956696,0.674566524353054,0.49751677267578637,0.49559989544306005,0.4990851267752897,0.5109784786965235,0.5088437745055328,0.5039208852487583,0.49089483314454996,0.4973860765008277,0.5058377624814847,0.49019778687810406,0.5226540036594929,0.47381719961662455,0.6068596820971135,0.674566524353054
461,0.4566088699137405,0.6532194824431472,0.6529145247015771,0.6585780256164503,0.6530452208765357,0.6429816154047225,0.6437657924544742,0.6091748714820946,0.5213470419099068,0.6682931079550405,0.668162411780082,0.668162411780082,0.668162411780082,0.4566088699137405,0.4566088699137405,0.4566088699137405,0.4566088699137405,0.4566088699137405,0.6611919491156225,0.638102291539601,0.632003136708199,0.6308704365252243,0.6350091487322471,0.6394963840724928,0.5651738259126949,0.4566088699137405,0.668162411780082,0.6295634747756382,0.6295634747756382,0.6570532369085998,0.6570532369085998,0.6297377363422497,0.6297377363422497,0.6565740176004182,0.668162411780082,0.491896837152566,0.5031367081990067,0.49093839853620286,0.506752635706195,0.5101943016467718,0.5063169817896663,0.49520780691818417,0.49316023351049926,0.49952078069181843,0.4857105515378583,0.4768667770323255,0.5190816415439575,0.6037578262114291,0.6682931079550405
462,0.45490981963927857,0.6584908948331446,0.6496035549359589,0.6465975429119107,0.6402369957305916,0.6394963840724928,0.613095756730853,0.613095756730853,0.5832098980569835,0.674566524353054,0.674566524353054,0.674566524353054,0.674566524353054,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.6615840376404983,0.6632830879149604,0.6385379454561296,0.6353141064738173,0.6367953297900149,0.6194127385205193,0.6370131567482792,0.45490981963927857,0.674566524353054,0.674566524353054,0.6124422758560599,0.6124422758560599,0.6471203276117452,0.6471203276117452,0.6000261392349917,0.6618454299904156,0.674566524353054,0.4994336499085127,0.4938572797769452,0.5016990502744619,0.5065348087479307,0.507101158839418,0.48928291365339377,0.49019778687810406,0.5012198309662804,0.4917225755859545,0.48810664807876625,0.4698527489762133,0.5192994685022219,0.6063742391615529,0.674566524353054
463,0.4395312363858151,0.647904504661497,0.6536987017513287,0.6037291975254857,0.6226365775028317,0.6226365775028317,0.6226365775028317,0.6048618977084604,0.5740176004182278,0.6536551363596759,0.6533501786181057,0.6533501786181057,0.6533501786181057,0.4395312363858151,0.4395312363858151,0.4395312363858151,0.4395312363858151,0.4395312363858151,0.6548314019343033,0.6602335104992594,0.6469460660451337,0.6175394266794458,0.6183236037291975,0.6226365775028317,0.6047312015335018,0.4395312363858151,0.6533501786181057,0.6475995469199268,0.6475995469199268,0.6347477563823298,0.6347477563823298,0.6143155876971333,0.6143155876971333,0.6510847782521565,0.6533501786181057,0.5018297464494206,0.5064476779646249,0.4944236298684325,0.49333449507711075,0.5130696174958613,0.49577415700967153,0.4904156138363684,0.5050971508233859,0.5031802735906595,0.48928291365339377,0.5232203537509802,0.47926287357323344,0.5948256761971147,0.6602335104992594
464,0.4553019081641544,0.6506926897272807,0.6627167378234731,0.6591879410995904,0.6480352008364555,0.6390171647643113,0.5995469199268102,0.5995469199268102,0.5453080073189858,0.6723446893787575,0.6723446893787575,0.6723446893787575,0.6723446893787575,0.4553019081641544,0.4553019081641544,0.4553019081641544,0.4553019081641544,0.4553019081641544,0.6570968023002527,0.6727367779036334,0.6119194911562255,0.6492985971943888,0.6357933257819988,0.610743225581598,0.6358368911736516,0.4553019081641544,0.6723446893787575,0.6723446893787575,0.6142284569138277,0.6142284569138277,0.6492550318027359,0.6492550318027359,0.6078243443408556,0.6557898405506666,0.6723446893787575,0.49503354535157273,0.5009584386163631,0.49485928378496125,0.49002352531149257,0.5129824867125555,0.4901106560947983,0.4929424065522349,0.49464145682669686,0.49298597194388777,0.4904156138363684,0.47364293805001306,0.5203014725102378,0.6046166867897286,0.6727367779036334
465,0.4553454735558073,0.6508233859022393,0.6472945891783567,0.6595800296244663,0.6511719090354622,0.6385815108477825,0.6397142110307572,0.6119194911562255,0.5749760390345909,0.6714733815457001,0.6709941622375185,0.6709941622375185,0.6709941622375185,0.4553454735558073,0.4553454735558073,0.4553454735558073,0.4553454735558073,0.4553454735558073,0.6597542911910778,0.6289971246841509,0.6406726496471203,0.5654352182626122,0.6292149516424153,0.6352705410821643,0.5740176004182278,0.4553454735558073,0.6709941622375185,0.638755772414394,0.638755772414394,0.6509976474688507,0.6509976474688507,0.6315239174000175,0.6315239174000175,0.6554848828090964,0.6709941622375185,0.5073625511893352,0.49690685719264616,0.4963840724928117,0.4917225755859545,0.5077982051058639,0.4941622375185153,0.4977781650257036,0.5080160320641283,0.5004356539165287,0.5111963056547878,0.5215213034765183,0.477041038598937,0.6034093030782062,0.6714733815457001
466,0.45116319595713167,0.6580552409166158,0.6624553454735558,0.6354448026487758,0.6353141064738173,0.6318724405332404,0.6331794022828265,0.6059510324997822,0.6157096802300253,0.6657227498475211,0.6653306613226453,0.6653306613226453,0.6653306613226453,0.45116319595713167,0.45116319595713167,0.45116319595713167,0.45116319595713167,0.45116319595713167,0.6643722227062822,0.6624553454735558,0.6098719177485405,0.6454648427289361,0.6313060904417531,0.6314367866167117,0.5826435479654962,0.45116319595713167,0.6653306613226453,0.611396706456391,0.611396706456391,0.6652870959309924,0.6652870959309924,0.6000697046266446,0.6000697046266446,0.6605384682408295,0.6653306613226453,0.5083209898056984,0.49769103424239786,0.49411867212686245,0.5070575934477651,0.48810664807876625,0.5060120240480962,0.4922017948941361,0.5060120240480962,0.49599198396793587,0.48653829397926285,0.5201272109436264,0.4737300688333188,0.6020027632905562,0.6657227498475211
467,0.4462838720920101,0.6275594667596062,0.6530887862681886,0.6482530277947198,0.6235950161191949,0.6016816241178008,0.6074322558159798,0.6074322558159798,0.5761958700008714,0.6660277075890912,0.6660277075890912,0.6660277075890912,0.6660277075890912,0.4462838720920101,0.4462838720920101,0.4462838720920101,0.4462838720920101,0.4462838720920101,0.6403241265138974,0.6619761261653743,0.6243791931689466,0.6421103075716651,0.6062559902413522,0.5991112660102814,0.6062124248496994,0.4462838720920101,0.6660277075890912,0.6660277075890912,0.6489500740611658,0.6489500740611658,0.5869565217391305,0.5869565217391305,0.6165809880630827,0.6353576718654701,0.6660277075890912,0.4961226801428945,0.5055328047399146,0.4936830182103337,0.49128692166942584,0.4883680404286835,0.5043565391652871,0.49873660364206673,0.5050535854317331,0.49912869216694256,0.5057941970898319,0.5163805872614795,0.5226975690511457,0.5953011613288689,0.6660277075890912
468,0.4365687897534199,0.6346606255990241,0.6120066219395313,0.6219395312363858,0.6403241265138974,0.634050710115884,0.6183236037291975,0.6183236037291975,0.6175829920710987,0.6409776073886905,0.6409776073886905,0.6409776073886905,0.6409776073886905,0.4365687897534199,0.4365687897534199,0.4365687897534199,0.4365687897534199,0.4365687897534199,0.6350527141239,0.5693125381197177,0.6537422671429817,0.6432430077546397,0.634050710115884,0.6296070401672911,0.634050710115884,0.4365687897534199,0.6409776073886905,0.6409776073886905,0.6520432168685196,0.6520432168685196,0.634050710115884,0.634050710115884,0.5903110568964015,0.6360111527402631,0.6409776073886905,0.49320379890215216,0.49878016903371963,0.4971246841509105,0.5085823821556156,0.5088002091138799,0.4936830182103337,0.4995643460834713,0.5016119194911562,0.4955127646597543,0.49050274461967414,0.4709418837675351,0.4883244750370306,0.5925030184592788,0.6537422671429817
469,0.4563039121721704,0.6547442711509976,0.6563561906421539,0.6602770758909122,0.6555284482007493,0.6474688507449682,0.6489500740611658,0.5814672823908686,0.6221573581946501,0.6714733815457001,0.6710812930208243,0.6710812930208243,0.6710812930208243,0.4563039121721704,0.4563039121721704,0.4563039121721704,0.4563039121721704,0.4563039121721704,0.6632395225233075,0.6455519735122419,0.6301298248671255,0.6416310882634835,0.641151868955302,0.6449420580291017,0.607345125032674,0.4563039121721704,0.6710812930208243,0.627254509018036,0.627254509018036,0.6638058726147948,0.6638058726147948,0.6289099939008451,0.6289099939008451,0.6593186372745491,0.6710812930208243,0.4919404025442189,0.5019604426243792,0.5057941970898319,0.5094101245970202,0.4857541169295112,0.4911997908861201,0.49559989544306005,0.4900670907031454,0.4973860765008277,0.4870610786790973,0.521608434259824,0.4761697307658796,0.6091773609330462,0.6714733815457001
470,0.4562167813888647,0.6508233859022393,0.6467718044785222,0.6604513374575237,0.6515204321686852,0.6396270802474514,0.640411257297203,0.611745229589614,0.574627515901368,0.6702535505794197,0.6699485928378496,0.6699485928378496,0.6699485928378496,0.4562167813888647,0.4562167813888647,0.4562167813888647,0.4562167813888647,0.4562167813888647,0.6606255990241352,0.627951555284482,0.6410211727803433,0.5659580029624466,0.6285179053759693,0.6349220179489413,0.5740176004182278,0.4562167813888647,0.6699485928378496,0.6382329877145596,0.6382329877145596,0.6503006012024048,0.6503006012024048,0.631349655833406,0.631349655833406,0.6556591443757079,0.6699485928378496,0.5035287967238825,0.498300949725538,0.4951642415265313,0.5055763701315675,0.48828090964537774,0.4911997908861201,0.5042258429903285,0.5094101245970202,0.4995643460834713,0.514855798553629,0.47246667247538554,0.5186895530190816,0.6033694718629805,0.6702535505794197
471,0.4536464232813453,0.6592315064912434,0.652261043826784,0.6488193778862072,0.6424588307048881,0.6409340419970375,0.6149690685719265,0.6149690685719265,0.5486189770846039,0.6743486973947895,0.6743486973947895,0.6743486973947895,0.6743486973947895,0.4536464232813453,0.4536464232813453,0.4536464232813453,0.4536464232813453,0.4536464232813453,0.6629345647817374,0.6647207458395051,0.6382329877145596,0.6389300339810055,0.6382329877145596,0.6216345734948158,0.6383636838895181,0.4536464232813453,0.6743486973947895,0.6743486973947895,0.613095756730853,0.613095756730853,0.6479480700531498,0.6479480700531498,0.6014637971595365,0.6635444802648776,0.6743486973947895,0.4983445151171909,0.5046179315152043,0.49424936830182103,0.5078853358891696,0.4900670907031454,0.4901106560947983,0.49329092968545785,0.506404112572972,0.4915918794109959,0.5095843861636317,0.5290581162324649,0.521608434259824,0.6059535219507339,0.6743486973947895
472,0.4381807092445761,0.6483837239696785,0.6529580900932299,0.6128343643809357,0.6286050361592751,0.6286050361592751,0.6286050361592751,0.5975429119107781,0.5558508320989806,0.6506491243356278,0.6502570358107519,0.6502570358107519,0.6502570358107519,0.4381807092445761,0.4381807092445761,0.4381807092445761,0.4381807092445761,0.4381807092445761,0.6538293979262874,0.6586215910081031,0.6494292933693474,0.579332578199878,0.6251633702186983,0.6286050361592751,0.6012024048096193,0.4381807092445761,0.6502570358107519,0.6496471203276117,0.6496471203276117,0.6251198048270454,0.6251198048270454,0.6093926984403589,0.6093926984403589,0.6510412128605036,0.6502570358107519,0.498300949725538,0.504051581423717,0.498300949725538,0.5044436699485928,0.48601550927942844,0.4956434608347129,0.504051581423717,0.5067090703145422,0.5025267927158665,0.5085823821556156,0.5269234120414743,0.5151171909035462,0.5925179551649884,0.6586215910081031
