,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,average_model,optimal_clustering
303,0.6095070422535211,0.6522635814889336,0.6413983903420523,0.6429074446680081,0.5149396378269617,0.48264587525150904,0.48274647887323946,0.48304828973843056,0.6095070422535211,0.6095070422535211,0.6095070422535211,0.6095070422535211,0.6095070422535211,0.6095070422535211,0.6095070422535211,0.6095070422535211,0.6095070422535211,0.6095070422535211,0.5864688128772636,0.49119718309859156,0.5115191146881287,0.47650905432595575,0.5005533199195171,0.46564386317907447,0.4909959758551308,0.6095070422535211,0.6525653923541247,0.6275150905432596,0.5543762575452716,0.555281690140845,0.5436116700201207,0.549748490945674,0.481841046277666,0.6229879275653923,0.6136317907444668,0.5060865191146882,0.5578675758253223,0.6525653923541247
304,0.610261569416499,0.6562374245472837,0.6555331991951711,0.6556338028169014,0.5758551307847083,0.5783702213279678,0.545271629778672,0.5463782696177062,0.610261569416499,0.610261569416499,0.610261569416499,0.610261569416499,0.610261569416499,0.610261569416499,0.610261569416499,0.610261569416499,0.610261569416499,0.610261569416499,0.6032193158953723,0.46167002012072433,0.5520120724346076,0.5219315895372233,0.5018108651911469,0.5146881287726358,0.5325955734406439,0.610261569416499,0.6542253521126761,0.6497987927565393,0.5403420523138833,0.49627766599597584,0.4892354124748491,0.5124748490945674,0.43843058350100605,0.6282696177062375,0.6143863179074447,0.5045271629778671,0.5690997838885162,0.6562374245472837
305,0.5656941649899396,0.5963782696177062,0.5932595573440644,0.5926559356136821,0.5309859154929577,0.48621730382293765,0.48772635814889337,0.48319919517102616,0.5656941649899396,0.5656941649899396,0.5656941649899396,0.5656941649899396,0.5656941649899396,0.5656941649899396,0.5656941649899396,0.5656941649899396,0.5656941649899396,0.5656941649899396,0.4631790744466801,0.4777665995975855,0.4331991951710262,0.42464788732394365,0.4721327967806841,0.4208249496981891,0.4261569416498994,0.5656941649899396,0.5967806841046278,0.5869215291750502,0.4977867203219316,0.4688128772635815,0.45764587525150907,0.4591549295774648,0.4664989939637827,0.5809859154929577,0.5663983903420523,0.4920523138832998,0.5122997242715552,0.5967806841046278
306,0.5996981891348089,0.6427565392354124,0.6429577464788733,0.6428571428571429,0.5897384305835011,0.5873239436619718,0.5563380281690141,0.5583501006036218,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5933601609657948,0.508148893360161,0.5561368209255533,0.5326961770623743,0.43651911468812876,0.527364185110664,0.5344064386317907,0.5996981891348089,0.6415492957746479,0.6378269617706237,0.5620724346076459,0.5185110663983904,0.5118712273641851,0.45995975855130783,0.4493963782696177,0.6170020120724347,0.603420523138833,0.505533199195171,0.5670131902526269,0.6429577464788733
307,0.5761569416498994,0.613682092555332,0.6120724346076458,0.6127766599597585,0.5497987927565392,0.4669014084507042,0.5177062374245472,0.5188128772635815,0.5761569416498994,0.5761569416498994,0.5761569416498994,0.5761569416498994,0.5761569416498994,0.5761569416498994,0.5761569416498994,0.5761569416498994,0.5761569416498994,0.5761569416498994,0.4413480885311871,0.4900402414486921,0.42052313883299797,0.42414486921529176,0.43913480885311873,0.4125754527162978,0.41488933601609657,0.5761569416498994,0.6137826961770624,0.6086519114688129,0.5242454728370222,0.4898390342052314,0.48410462776659957,0.5001006036217304,0.45885311871227363,0.5923541247484909,0.5783702213279678,0.49517102615694164,0.5218272598554288,0.6137826961770624
308,0.5796780684104628,0.6190140845070422,0.6201207243460765,0.6191146881287727,0.569215291750503,0.5687122736418511,0.5392354124748491,0.5425553319919517,0.5796780684104628,0.5796780684104628,0.5796780684104628,0.5796780684104628,0.5796780684104628,0.5796780684104628,0.5796780684104628,0.5796780684104628,0.5796780684104628,0.5796780684104628,0.5579476861167002,0.5032193158953723,0.4014084507042254,0.4170020120724346,0.4454728370221328,0.4051307847082495,0.4001006036217304,0.5796780684104628,0.6186116700201207,0.6144869215291751,0.5463782696177062,0.5090543259557344,0.5022132796780684,0.4631790744466801,0.45513078470824947,0.5977867203219316,0.5817907444668008,0.505533199195171,0.533910872643267,0.6201207243460765
309,0.5941146881287727,0.6350603621730382,0.6342555331991951,0.6348591549295775,0.5855633802816902,0.5810362173038229,0.553169014084507,0.5553822937625754,0.5941146881287727,0.5941146881287727,0.5941146881287727,0.5941146881287727,0.5941146881287727,0.5941146881287727,0.5941146881287727,0.5941146881287727,0.5941146881287727,0.5941146881287727,0.5825452716297786,0.507897384305835,0.5472334004024145,0.5288229376257545,0.43868209255533197,0.5234909456740443,0.3920020120724346,0.5941146881287727,0.6341549295774648,0.6303319919517103,0.5586016096579477,0.5182595573440644,0.5115191146881287,0.4625251509054326,0.4524647887323944,0.6128269617706238,0.5977364185110664,0.4937122736418511,0.5575881213205157,0.6350603621730382
310,0.612374245472837,0.6551307847082495,0.647887323943662,0.6495975855130784,0.5332997987927566,0.4703219315895372,0.49989939637826963,0.42354124748490946,0.612374245472837,0.612374245472837,0.612374245472837,0.612374245472837,0.612374245472837,0.612374245472837,0.612374245472837,0.612374245472837,0.612374245472837,0.612374245472837,0.5922535211267606,0.48279678068410464,0.5245472837022133,0.49185110663983905,0.4993963782696177,0.48038229376257546,0.5049295774647887,0.612374245472837,0.6556338028169014,0.639235412474849,0.5265593561368209,0.528169014084507,0.5168008048289738,0.5340040241448692,0.4660965794768612,0.6279678068410462,0.6165995975855131,0.49346076458752514,0.5561629033460019,0.6556338028169014
311,0.597887323943662,0.6408450704225352,0.6400402414486922,0.6411468812877263,0.5889336016096579,0.5852112676056338,0.5553319919517102,0.5569416498993964,0.597887323943662,0.597887323943662,0.597887323943662,0.597887323943662,0.597887323943662,0.597887323943662,0.597887323943662,0.597887323943662,0.597887323943662,0.597887323943662,0.5922535211267606,0.506036217303823,0.5555331991951711,0.5325955734406439,0.4014084507042254,0.5262575452716298,0.5347082494969819,0.597887323943662,0.6395372233400403,0.6359154929577465,0.561066398390342,0.5180080482897385,0.5113682092555332,0.4596579476861167,0.44909456740442655,0.6168008048289738,0.6018108651911469,0.49356136820925556,0.5645204560697519,0.6411468812877263
312,0.6147887323943662,0.6585513078470825,0.6542253521126761,0.6549295774647887,0.5470824949698189,0.5675050301810866,0.5238430583501006,0.5261569416498993,0.6147887323943662,0.6147887323943662,0.6147887323943662,0.6147887323943662,0.6147887323943662,0.6147887323943662,0.6147887323943662,0.6147887323943662,0.6147887323943662,0.6147887323943662,0.5928571428571429,0.47293762575452714,0.5240442655935613,0.44325955734406436,0.5010060362173038,0.39627766599597586,0.510261569416499,0.6147887323943662,0.6585513078470825,0.6448692152917505,0.5058350100603621,0.5122736418511067,0.4948692152917505,0.5214285714285715,0.4789738430583501,0.630784708249497,0.61841046277666,0.5057344064386318,0.5591884641180416,0.6585513078470825
313,0.6024647887323944,0.6432092555331992,0.6413983903420523,0.6426056338028169,0.577112676056338,0.5796277665995976,0.5461267605633803,0.548440643863179,0.6024647887323944,0.6024647887323944,0.6024647887323944,0.6024647887323944,0.6024647887323944,0.6024647887323944,0.6024647887323944,0.6024647887323944,0.6024647887323944,0.6024647887323944,0.5843561368209256,0.4933098591549296,0.5406941649899396,0.520271629778672,0.3892857142857143,0.513933601609658,0.38043259557344067,0.6024647887323944,0.6423038229376258,0.6358651911468813,0.5461267605633803,0.5029678068410462,0.495523138832998,0.49683098591549296,0.475,0.6203722334004024,0.6063883299798792,0.49361167002012074,0.5567423056859676,0.6432092555331992
314,0.5859657947686117,0.6198692152917505,0.6089034205231388,0.6101106639839035,0.5243963782696177,0.4922032193158954,0.4939134808853119,0.49451710261569415,0.5859657947686117,0.5859657947686117,0.5859657947686117,0.5859657947686117,0.5859657947686117,0.5859657947686117,0.5859657947686117,0.5859657947686117,0.5859657947686117,0.5859657947686117,0.4521629778672032,0.4513581488933602,0.41775653923541245,0.45769617706237425,0.4240945674044266,0.41343058350100603,0.40497987927565393,0.5859657947686117,0.6211770623742455,0.594718309859155,0.5556841046277666,0.5538732394366197,0.5379778672032193,0.5316398390342052,0.48606639839034205,0.595523138832998,0.587877263581489,0.5043762575452716,0.5286589909829347,0.6211770623742455
315,0.5838028169014085,0.6213279678068411,0.6211267605633802,0.6215291750503018,0.5749496981891348,0.5712273641851107,0.5442655935613682,0.5472837022132797,0.5838028169014085,0.5838028169014085,0.5838028169014085,0.5838028169014085,0.5838028169014085,0.5838028169014085,0.5838028169014085,0.5838028169014085,0.5838028169014085,0.5838028169014085,0.5618712273641852,0.504728370221328,0.3977867203219316,0.40150905432595574,0.44346076458752515,0.5137826961770624,0.40694164989939635,0.5838028169014085,0.6213279678068411,0.6170020120724347,0.5501006036217304,0.5134808853118712,0.5067404426559357,0.4642857142857143,0.4556338028169014,0.602917505030181,0.586317907444668,0.49406438631790744,0.5401781056710634,0.6215291750503018
316,0.5894366197183099,0.6306841046277666,0.6300804828973843,0.6305835010060362,0.5809859154929577,0.5768611670020121,0.5490945674044265,0.5515090543259558,0.5894366197183099,0.5894366197183099,0.5894366197183099,0.5894366197183099,0.5894366197183099,0.5894366197183099,0.5894366197183099,0.5894366197183099,0.5894366197183099,0.5894366197183099,0.577364185110664,0.505533199195171,0.5408450704225352,0.40663983903420525,0.44064386317907445,0.5182092555331992,0.396579476861167,0.5894366197183099,0.6299798792756539,0.6260563380281691,0.5550301810865191,0.5158953722334004,0.5092555331991951,0.4631790744466801,0.45382293762575454,0.6087525150905433,0.5930583501006036,0.4932595573440644,0.5499403830389746,0.6306841046277666
317,0.478169014084507,0.5874245472837022,0.582092555331992,0.5887323943661972,0.5907444668008048,0.5881287726358149,0.586317907444668,0.5861167002012072,0.478169014084507,0.478169014084507,0.478169014084507,0.478169014084507,0.478169014084507,0.478169014084507,0.478169014084507,0.478169014084507,0.478169014084507,0.478169014084507,0.5503018108651911,0.5035211267605634,0.5385311871227364,0.520523138832998,0.4964788732394366,0.506036217303823,0.5128772635814889,0.478169014084507,0.5932595573440644,0.5943661971830986,0.5933601609657948,0.5923541247484909,0.5654929577464789,0.5654929577464789,0.5814889336016097,0.46941649899396376,0.5074446680080483,0.4994969818913481,0.54493255831284,0.5943661971830986
318,0.483953722334004,0.49300804828973843,0.5282193158953722,0.5269114688128773,0.5129275653923542,0.5200704225352113,0.5054828973843059,0.5045774647887324,0.483953722334004,0.483953722334004,0.483953722334004,0.483953722334004,0.483953722334004,0.483953722334004,0.483953722334004,0.483953722334004,0.483953722334004,0.483953722334004,0.5135311871227364,0.4850603621730382,0.5081991951710262,0.5010563380281691,0.4978370221327968,0.5030684104627766,0.4994466800804829,0.483953722334004,0.4881790744466801,0.5342555331991952,0.5240945674044266,0.5242957746478873,0.518963782696177,0.5208752515090543,0.5195674044265594,0.49904426559356135,0.48606639839034205,0.5022635814889336,0.5055760488859081,0.5342555331991952
319,0.5606136820925554,0.5980382293762575,0.5975352112676057,0.5972334004024145,0.5469315895372233,0.4744969818913481,0.47540241448692155,0.47117706237424545,0.5606136820925554,0.5606136820925554,0.5606136820925554,0.5606136820925554,0.5606136820925554,0.5606136820925554,0.5606136820925554,0.5606136820925554,0.5606136820925554,0.5606136820925554,0.45729376257545273,0.4606136820925553,0.4346579476861167,0.4262072434607646,0.4408953722334004,0.43304828973843057,0.4301307847082495,0.5606136820925554,0.5971327967806841,0.5927062374245473,0.5254024144869215,0.4841549295774648,0.4786217303822938,0.45467806841046277,0.4500503018108652,0.5754024144869215,0.563430583501006,0.5018611670020121,0.5113961547060139,0.5980382293762575
320,0.5634808853118712,0.5884305835010061,0.5689134808853119,0.571327967806841,0.5326961770623743,0.44004024144869214,0.5025150905432596,0.5032193158953723,0.5634808853118712,0.5634808853118712,0.5634808853118712,0.5634808853118712,0.5634808853118712,0.5634808853118712,0.5634808853118712,0.5634808853118712,0.5634808853118712,0.5634808853118712,0.4638832997987928,0.4915492957746479,0.43672032193158955,0.4712273641851107,0.48480885311871225,0.4290744466800805,0.4279678068410463,0.5634808853118712,0.5932595573440644,0.443158953722334,0.5619718309859155,0.5608651911468813,0.5451710261569417,0.4455734406438632,0.44346076458752515,0.5676056338028169,0.5661971830985916,0.5022132796780684,0.5145763469707132,0.5932595573440644
321,0.5054325955734407,0.5746478873239437,0.5629778672032193,0.5675050301810866,0.5707243460764587,0.5659959758551308,0.5638832997987927,0.563682092555332,0.5054325955734407,0.5054325955734407,0.5054325955734407,0.5054325955734407,0.5054325955734407,0.5054325955734407,0.5054325955734407,0.5054325955734407,0.5054325955734407,0.5054325955734407,0.5458752515090544,0.5035211267605634,0.5169014084507042,0.4806841046277666,0.48933601609657945,0.48279678068410464,0.4886317907444668,0.5054325955734407,0.5803822937625754,0.5755533199195171,0.5745472837022133,0.5732394366197183,0.5516096579476861,0.5509054325955735,0.5580482897384306,0.489738430583501,0.4922535211267606,0.5009054325955734,0.535006334302109,0.5803822937625754
322,0.6116197183098592,0.6542756539235413,0.6465291750503018,0.6480382293762575,0.5015593561368209,0.5494466800804829,0.5041750503018109,0.5067907444668008,0.6116197183098592,0.6116197183098592,0.6116197183098592,0.6116197183098592,0.6116197183098592,0.6116197183098592,0.6116197183098592,0.6116197183098592,0.6116197183098592,0.6116197183098592,0.5806338028169014,0.4828470824949698,0.4688631790744467,0.4589034205231388,0.4993460764587525,0.40367203219315895,0.4874748490945674,0.6116197183098592,0.6560865191146882,0.6328470824949698,0.5446177062374246,0.5475352112676056,0.5237927565392354,0.5350603621730382,0.48304828973843056,0.6265090543259557,0.6152414486921529,0.5069919517102616,0.5556952828079589,0.6560865191146882
323,0.4697183098591549,0.5616700201207243,0.5660965794768612,0.5405432595573441,0.5395372233400403,0.5395372233400403,0.5405432595573441,0.5393360160965794,0.4697183098591549,0.4697183098591549,0.4697183098591549,0.4697183098591549,0.4697183098591549,0.4697183098591549,0.4697183098591549,0.4697183098591549,0.4697183098591549,0.4697183098591549,0.4703219315895372,0.49295774647887325,0.4960764587525151,0.4994969818913481,0.5014084507042254,0.5001006036217304,0.5061368209255533,0.4697183098591549,0.5622736418511066,0.5676056338028169,0.5676056338028169,0.5678068410462777,0.5509054325955735,0.5509054325955735,0.5411468812877264,0.5153923541247485,0.46790744466800804,0.5014084507042254,0.5208957448394068,0.5678068410462777
324,0.6067404426559356,0.6507042253521127,0.6501006036217304,0.6503018108651911,0.5875251509054326,0.5919517102615695,0.5560362173038229,0.5585513078470825,0.6067404426559356,0.6067404426559356,0.6067404426559356,0.6067404426559356,0.6067404426559356,0.6067404426559356,0.6067404426559356,0.6067404426559356,0.6067404426559356,0.6067404426559356,0.59738430583501,0.4982897384305835,0.5550301810865191,0.5295774647887324,0.49386317907444666,0.5230382293762575,0.5357142857142857,0.6067404426559356,0.6493963782696177,0.643963782696177,0.5567404426559356,0.5113682092555332,0.5037223340040241,0.44668008048289737,0.476056338028169,0.6245472837022132,0.610764587525151,0.5053319919517103,0.5714173932483793,0.6507042253521127
325,0.6229376257545272,0.6643863179074446,0.6584507042253521,0.6591549295774648,0.5455734406438632,0.5591549295774648,0.5209255533199195,0.5217303822937626,0.6229376257545272,0.6229376257545272,0.6229376257545272,0.6229376257545272,0.6229376257545272,0.6229376257545272,0.6229376257545272,0.6229376257545272,0.6229376257545272,0.6229376257545272,0.5970824949698189,0.46529175050301813,0.5313883299798793,0.501307847082495,0.4947686116700201,0.4915492957746479,0.5114688128772635,0.6229376257545272,0.6650905432595573,0.6474849094567404,0.5105633802816901,0.5147887323943662,0.49909456740442654,0.5236418511066399,0.4460764587525151,0.6367203219315896,0.6269617706237425,0.5065392354124748,0.566089127356733,0.6650905432595573
326,0.598943661971831,0.6414989939637827,0.6405935613682092,0.6413983903420523,0.5900905432595573,0.5858651911468813,0.557092555331992,0.5587022132796781,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.5928068410462777,0.5076961770623742,0.5562877263581489,0.5337525150905432,0.43546277665995975,0.5272132796780684,0.5346579476861167,0.598943661971831,0.6405935613682092,0.6367706237424547,0.5621227364185111,0.5196680080482897,0.5130281690140845,0.4608148893360161,0.45015090543259556,0.6177565392354125,0.6027665995975855,0.4927062374245473,0.5667616811983008,0.6414989939637827
