,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
250,0.432549309144605,0.4403016559434659,0.4466828393629364,0.5495728298702669,0.5768906233519671,0.6333192701191858,0.6333192701191858,0.6161269908237528,0.5913933129416729,0.6201877439088703,0.6201877439088703,0.6201877439088703,0.6201877439088703,0.432549309144605,0.432549309144605,0.432549309144605,0.432549309144605,0.432549309144605,0.5571142284569138,0.6080054846535176,0.6250395527897901,0.571669655099673,0.6387511865836937,0.6150195127096297,0.6374327602573568,0.432549309144605,0.6201877439088703,0.6201877439088703,0.6455015293745385,0.6455015293745385,0.6312097879970467,0.6312097879970467,0.6161269908237528,0.42875224132475476,0.6201877439088703,0.5036388566606897,0.5014239004324438,0.5000527370530534,0.4995781035755722,0.5739685999679671,0.6455015293745385
251,0.4118236472945892,0.4806455015293745,0.6004640860668706,0.5856977112118975,0.599620293218015,0.6482965931863728,0.6459761628520199,0.6428119396688113,0.5837991773019724,0.5820061174981542,0.5824807509756355,0.5824807509756355,0.5824807509756355,0.4118236472945892,0.4118236472945892,0.4118236472945892,0.4118236472945892,0.4118236472945892,0.4651935449847063,0.6207151144394051,0.5163484864465774,0.6480329079211054,0.6490876489821749,0.6492458601413353,0.6286256723974264,0.4118236472945892,0.5824807509756355,0.6336356924375066,0.6336356924375066,0.6481383820272123,0.6481383820272123,0.6389093977428542,0.6405969834405654,0.4716274654572303,0.5824807509756355,0.5018985339099251,0.5145554266427592,0.4997890517877861,0.49899799599198397,0.5807287088797478,0.6492458601413353
252,0.4092395316949689,0.658527581478747,0.6663854023837148,0.6507224976268327,0.6693914144077628,0.6693914144077628,0.6459761628520199,0.6471891150722497,0.5829026474000633,0.6630629680413459,0.6623773863516507,0.6623773863516507,0.6623773863516507,0.4092395316949689,0.4092395316949689,0.4092395316949689,0.4092395316949689,0.4092395316949689,0.6652251872165383,0.6749288049783778,0.6789895580634954,0.6239848117287206,0.6668072988081426,0.6693914144077628,0.6328446366417044,0.4092395316949689,0.6623773863516507,0.6792532433287628,0.6792532433287628,0.6328446366417044,0.6328446366417044,0.6328446366417044,0.6328446366417044,0.661744541715009,0.6623773863516507,0.5072249762683261,0.4886615335935028,0.5014239004324438,0.48744858137327285,0.6261763292667206,0.6792532433287628
253,0.4357135323278135,0.6509334458390466,0.640227824069191,0.6710262630524206,0.654203143128362,0.5900221495622825,0.6307878915726189,0.6303132580951376,0.6150195127096297,0.6931230882818268,0.6926484548043456,0.6926484548043456,0.6926484548043456,0.4357135323278135,0.4357135323278135,0.4357135323278135,0.4357135323278135,0.4357135323278135,0.6649087648982175,0.5511549414618712,0.6720810041134901,0.6165488872481806,0.6053686320008438,0.5969834405653413,0.6043666279928278,0.4357135323278135,0.6926484548043456,0.6791477692226559,0.6791477692226559,0.6452378441092712,0.6452378441092712,0.6471891150722497,0.6481383820272123,0.6590022149562282,0.6926484548043456,0.4922476532011391,0.5015293745385507,0.5024786414935133,0.48913616707098406,0.6181290456155977,0.6926484548043456
254,0.4234785360194072,0.6660162430123405,0.6395422423794959,0.6515662904756883,0.6736103786520409,0.6668072988081426,0.6668072988081426,0.6491931230882818,0.641440776289421,0.6726083746440249,0.6726083746440249,0.6726083746440249,0.6726083746440249,0.4234785360194072,0.4234785360194072,0.4234785360194072,0.4234785360194072,0.4234785360194072,0.6662799282776078,0.5889146714481595,0.688271279400907,0.676616390676089,0.6680202510283725,0.6625355975108111,0.6680202510283725,0.4234785360194072,0.6726083746440249,0.6726083746440249,0.6863200084379285,0.6863200084379285,0.6680202510283725,0.6680202510283725,0.6304714692542981,0.6679675139753191,0.6726083746440249,0.4940407130049573,0.5023731673874063,0.5041662271912245,0.5145554266427592,0.6358897131494958,0.688271279400907
255,0.44510072777133214,0.6825756776711317,0.7078894631367999,0.7043560805822171,0.6884294905600675,0.6677565657631052,0.6677565657631052,0.6317371585275815,0.6148085644974158,0.7096297858875646,0.7096297858875646,0.7096297858875646,0.7096297858875646,0.44510072777133214,0.44510072777133214,0.44510072777133214,0.44510072777133214,0.44510072777133214,0.6907499208944204,0.7144288577154309,0.6196603733783356,0.6955489927222867,0.660742537706993,0.6126990823752768,0.6604788524417256,0.44510072777133214,0.7096297858875646,0.7096297858875646,0.663748549731041,0.663748549731041,0.6842105263157895,0.6842105263157895,0.6528319797489717,0.6887459128783884,0.7096297858875646,0.5042717012973315,0.5025841155996202,0.4937242906866364,0.5120240480961924,0.648937250719763,0.7144288577154309
256,0.4105579580213058,0.6586857926379074,0.6658052948001266,0.6498259677249235,0.6682839362936399,0.6682839362936399,0.6457124775867524,0.6470309039130894,0.583430017930598,0.6630102309882924,0.6624301234047042,0.6624301234047042,0.6624301234047042,0.4105579580213058,0.4105579580213058,0.4105579580213058,0.4105579580213058,0.4105579580213058,0.6652779242695919,0.6741377491825756,0.678936821010442,0.6240375487817741,0.6660162430123405,0.6682839362936399,0.6322645290581163,0.4105579580213058,0.6624301234047042,0.6790950321696023,0.6790950321696023,0.6322645290581163,0.6322645290581163,0.6322645290581163,0.6322645290581163,0.6613753823436347,0.6624301234047042,0.5051682311992406,0.4879759519038076,0.4967303027106845,0.48918890412403754,0.625969287502881,0.6790950321696023
257,0.442200189853391,0.6926484548043456,0.687374749498998,0.6845796856871638,0.677723868790212,0.6775129205779981,0.6775129205779981,0.6391730830081215,0.5593819217382132,0.7094715747284042,0.7094715747284042,0.7094715747284042,0.7094715747284042,0.442200189853391,0.442200189853391,0.442200189853391,0.442200189853391,0.442200189853391,0.6966037337833562,0.7020356502478642,0.6650142390043244,0.672397426431811,0.6728193228562388,0.6486130155046936,0.6728720599092922,0.442200189853391,0.7094715747284042,0.7094715747284042,0.6335302183313997,0.6335302183313997,0.6843687374749499,0.6843687374749499,0.6228245965615441,0.6966037337833562,0.7094715747284042,0.5005273705305348,0.5041134901381711,0.5050627570931336,0.5079632950110747,0.6457964662268005,0.7094715747284042
258,0.42057799810146607,0.6650142390043244,0.6399114017508701,0.6519354498470625,0.6731357451745597,0.666860035861196,0.666860035861196,0.650089652990191,0.5880708785993038,0.6694968885138698,0.6694968885138698,0.6694968885138698,0.6694968885138698,0.42057799810146607,0.42057799810146607,0.42057799810146607,0.42057799810146607,0.42057799810146607,0.6656998206940197,0.5907604683050312,0.6857926379073938,0.6758253348802868,0.6679675139753191,0.6631157050943993,0.6679675139753191,0.42057799810146607,0.6694968885138698,0.6694968885138698,0.6846851597932707,0.6846851597932707,0.6679675139753191,0.6679675139753191,0.6318953696867419,0.6671764581795169,0.6694968885138698,0.5035861196076363,0.4952536652251872,0.5014766374854973,0.5113384664064972,0.6330966025618487,0.6857926379073938
259,0.43455331716063705,0.6454487923214851,0.6803607214428857,0.6747178567661639,0.644552262419576,0.6274127201771965,0.6274127201771965,0.6276236683894104,0.5938192173821327,0.6985550047463348,0.6985550047463348,0.6985550047463348,0.6985550047463348,0.43455331716063705,0.43455331716063705,0.43455331716063705,0.43455331716063705,0.43455331716063705,0.6620609640333298,0.6924902436451851,0.6503533382554583,0.6664381394367683,0.633793903596667,0.6174454171500896,0.6336356924375066,0.43455331716063705,0.6985550047463348,0.6985550047463348,0.6834722075730408,0.6834722075730408,0.6097985444573357,0.6097985444573357,0.639331294167282,0.6547832507119502,0.6985550047463348,0.5012129522202299,0.4916148085644974,0.5027950638118341,0.4898744858137327,0.6280572841589611,0.6985550047463348
260,0.42938508596139646,0.6725556375909714,0.6126463453222234,0.6265689273283409,0.6532538761733995,0.6425482544035439,0.6425482544035439,0.609165699820694,0.6396477164856028,0.6849488450585381,0.6849488450585381,0.6849488450585381,0.6849488450585381,0.42938508596139646,0.42938508596139646,0.42938508596139646,0.42938508596139646,0.42938508596139646,0.6751397531905917,0.6132791899588651,0.69059170973526,0.6593186372745491,0.6440776289420947,0.5969834405653413,0.6440776289420947,0.42938508596139646,0.6849488450585381,0.6849488450585381,0.6825229406180783,0.6825229406180783,0.6440776289420947,0.6440776289420947,0.6197131104313891,0.6757725978272334,0.6849488450585381,0.4936188165805295,0.49625566923320324,0.49878704777977007,0.4854445733572408,0.6264478274287367,0.69059170973526
261,0.43370952431178145,0.46740850121295224,0.47262946946524625,0.5621242484969939,0.572671659107689,0.6275181942833035,0.6275181942833035,0.6148613015504694,0.5772597827233414,0.5989874485813733,0.5989874485813733,0.5989874485813733,0.5989874485813733,0.43370952431178145,0.43370952431178145,0.43370952431178145,0.43370952431178145,0.43370952431178145,0.445417150089653,0.5850121295222023,0.6115388672081004,0.5819006433920473,0.6321063178989558,0.6138592975424533,0.6309988397848328,0.43370952431178145,0.5989874485813733,0.5989874485813733,0.6340048518088809,0.6340048518088809,0.62625250501002,0.62625250501002,0.6148613015504694,0.4572302499736315,0.5989874485813733,0.49235312730724606,0.5001582111591604,0.496783039763738,0.5015821115916043,0.567167473348256,0.6340048518088809
262,0.438983229617129,0.6592659002214957,0.6498259677249235,0.6770382871005168,0.6611644341314208,0.64233730619133,0.6345849593924692,0.6329501107478114,0.6087965404493197,0.6955489927222867,0.6952853074570193,0.6952853074570193,0.6952853074570193,0.438983229617129,0.438983229617129,0.438983229617129,0.438983229617129,0.438983229617129,0.6729247969623458,0.5415567978061386,0.6737685898112014,0.607056217698555,0.5946102731779348,0.5865415040607531,0.6008859824912984,0.438983229617129,0.6952853074570193,0.6770382871005168,0.6770382871005168,0.6535702984917203,0.6535702984917203,0.6506697605737791,0.6524628203775973,0.6669127729142496,0.6952853074570193,0.4936188165805295,0.49498997995991983,0.5040607530851176,0.5074886615335935,0.6215589072882607,0.6952853074570193
263,0.4468937875751503,0.6806771437612066,0.7066237738635165,0.7027739689906128,0.6872692753928911,0.6651197131104314,0.6651197131104314,0.6296276764054425,0.6121717118447421,0.7086805189326021,0.7086805189326021,0.7086805189326021,0.7086805189326021,0.4468937875751503,0.4468937875751503,0.4468937875751503,0.4468937875751503,0.4468937875751503,0.6883240164539606,0.7121084273810779,0.6155468832401645,0.6930176141757198,0.6588440037970679,0.6102731779348171,0.6582638962134796,0.4468937875751503,0.7086805189326021,0.7086805189326021,0.6613226452905812,0.6613226452905812,0.6817846218753296,0.6817846218753296,0.6507224976268327,0.6867419048623563,0.7086805189326021,0.4950954540660268,0.4938297647927434,0.49087648982174875,0.48533909925113383,0.6472652908155493,0.7121084273810779
264,0.44462609429385086,0.6814681995570088,0.677723868790212,0.69059170973526,0.6799915620715115,0.6652779242695919,0.6440248918890412,0.6376437084695707,0.5902858348275498,0.7048834511127519,0.7046197658474844,0.7046197658474844,0.7046197658474844,0.44462609429385086,0.44462609429385086,0.44462609429385086,0.44462609429385086,0.44462609429385086,0.6935449847062546,0.6545195654466829,0.6718173188482227,0.58042400590655,0.653095665014239,0.6597932707520304,0.5900748866153359,0.44462609429385086,0.7046197658474844,0.6687585697711211,0.6687585697711211,0.6795696656470837,0.6795696656470837,0.6572618922054636,0.6609534859192069,0.6878493829764792,0.7046197658474844,0.4929332348908343,0.4966248286045776,0.5058010758358823,0.5089125619660373,0.6376339423486349,0.7046197658474844
265,0.4466301023098829,0.6858981120135007,0.7012973315051155,0.6976584748444257,0.6858453749604472,0.6746651197131104,0.6746651197131104,0.6194494251661217,0.5547410610695075,0.7122139014871849,0.7122139014871849,0.7122139014871849,0.7122139014871849,0.4466301023098829,0.4466301023098829,0.4466301023098829,0.4466301023098829,0.4466301023098829,0.6917519249024364,0.7098407340997785,0.6382238160531589,0.6866364307562494,0.6694441514608164,0.6367999156207151,0.6692859403016559,0.4466301023098829,0.7122139014871849,0.7122139014871849,0.6405969834405654,0.6405969834405654,0.686267271384875,0.686267271384875,0.6352705410821643,0.6911190802657947,0.7122139014871849,0.49578103575572197,0.4967303027106845,0.4937770277396899,0.5122877333614597,0.6464019657248221,0.7122139014871849
266,0.41061069507435927,0.6610589600253138,0.6671237211264635,0.6496677565657631,0.6677038287100516,0.6677038287100516,0.6447104735787365,0.6458179516928594,0.5884927750237317,0.6643286573146293,0.663748549731041,0.663748549731041,0.663748549731041,0.41061069507435927,0.41061069507435927,0.41061069507435927,0.41061069507435927,0.41061069507435927,0.6668072988081426,0.6754561755089126,0.6792005062757093,0.6240902858348275,0.6654361354287522,0.6677038287100516,0.6312625250501002,0.41061069507435927,0.663748549731041,0.6795696656470837,0.6795696656470837,0.6312625250501002,0.6312625250501002,0.6312625250501002,0.6312625250501002,0.6633266533066132,0.663748549731041,0.49172028267060436,0.48961080054846534,0.49688851386984495,0.5076996097458074,0.6262622711309559,0.6795696656470837
267,0.43434236894842315,0.44188376753507014,0.44721020989347116,0.5490454593397321,0.5763632528214323,0.632791899588651,0.632791899588651,0.6153886720810041,0.5908659424111381,0.6190275287416939,0.6190275287416939,0.6190275287416939,0.6190275287416939,0.43434236894842315,0.43434236894842315,0.43434236894842315,0.43434236894842315,0.43434236894842315,0.5561649615019513,0.6066343212741272,0.6234574411981858,0.5724079738424217,0.6375909714165172,0.6140702457546672,0.6364834933023943,0.43434236894842315,0.6190275287416939,0.6190275287416939,0.6437084695707204,0.6437084695707204,0.6302605210420842,0.6302605210420842,0.6153886720810041,0.4294905600675034,0.6190275287416939,0.5043771754034384,0.5023731673874063,0.4961501951270963,0.4966248286045776,0.5735584228886622,0.6437084695707204
268,0.44272756038392574,0.6892732834089231,0.6867419048623563,0.6838413669444151,0.6769855500474633,0.6761417571986077,0.6761417571986077,0.6374854973104103,0.5580107583588229,0.7085223077734416,0.7085223077734416,0.7085223077734416,0.7085223077734416,0.44272756038392574,0.44272756038392574,0.44272756038392574,0.44272756038392574,0.44272756038392574,0.6933340364940407,0.700348064550153,0.6635376015188271,0.6709207889463137,0.6715536335829554,0.6482965931863728,0.6715008965299019,0.44272756038392574,0.7085223077734416,0.7085223077734416,0.6315262103153676,0.6315262103153676,0.6836304187322012,0.6836304187322012,0.6200822698027634,0.6933340364940407,0.7085223077734416,0.4960974580740428,0.4918784938297648,0.5041134901381711,0.4870794220018985,0.6445034318148969,0.7085223077734416
269,0.4309671975530007,0.6127518194283303,0.6465035333825546,0.6376964455226242,0.574781141229828,0.6411243539711001,0.6411243539711001,0.6102204408817635,0.6022571458706888,0.6827338888302922,0.6827338888302922,0.6827338888302922,0.6827338888302922,0.4309671975530007,0.4309671975530007,0.4309671975530007,0.4309671975530007,0.4309671975530007,0.6352705410821643,0.664961501951271,0.6481383820272123,0.5430861723446894,0.6464507963295011,0.6085855922371058,0.6458706887459129,0.4309671975530007,0.6827338888302922,0.6827338888302922,0.6742959603417361,0.6742959603417361,0.6314207362092606,0.6314207362092606,0.6102204408817635,0.6248286045775762,0.6827338888302922,0.5035333825545828,0.49193123088281826,0.49752135850648666,0.4906128045564814,0.6128299483958171,0.6827338888302922
270,0.41994515346482436,0.6642759202615758,0.640227824069191,0.6520409239531695,0.6730302710684527,0.6664381394367683,0.6664381394367683,0.6496677565657631,0.58785993038709,0.6694968885138698,0.6694968885138698,0.6694968885138698,0.6694968885138698,0.41994515346482436,0.41994515346482436,0.41994515346482436,0.41994515346482436,0.41994515346482436,0.6652779242695919,0.5906549941989242,0.6848433709524312,0.6751924902436451,0.6676510916569982,0.6623773863516507,0.6676510916569982,0.41994515346482436,0.6694968885138698,0.6694968885138698,0.6838413669444151,0.6838413669444151,0.6676510916569982,0.6676510916569982,0.6322117920050627,0.6665436135428753,0.6694968885138698,0.4944098723763316,0.4954646134374011,0.5033751713954224,0.5124986815736736,0.6327293964146617,0.6848433709524312
271,0.44272756038392574,0.6892732834089231,0.6867419048623563,0.6838413669444151,0.6769855500474633,0.6761417571986077,0.6761417571986077,0.6374854973104103,0.5580107583588229,0.7085223077734416,0.7085223077734416,0.7085223077734416,0.7085223077734416,0.44272756038392574,0.44272756038392574,0.44272756038392574,0.44272756038392574,0.44272756038392574,0.6933340364940407,0.700348064550153,0.6635376015188271,0.6709207889463137,0.6715536335829554,0.6482965931863728,0.6715008965299019,0.44272756038392574,0.7085223077734416,0.7085223077734416,0.6315262103153676,0.6315262103153676,0.6836304187322012,0.6836304187322012,0.6200822698027634,0.6933340364940407,0.7085223077734416,0.4960974580740428,0.4918784938297648,0.5041134901381711,0.4870794220018985,0.6445034318148969,0.7085223077734416
272,0.4338677354709419,0.6405442463875118,0.6715536335829554,0.6656998206940197,0.554582849910347,0.6310515768378863,0.6310515768378863,0.6228245965615441,0.5959814365573252,0.6937559329184685,0.6937559329184685,0.6937559329184685,0.6937559329184685,0.4338677354709419,0.4338677354709419,0.4338677354709419,0.4338677354709419,0.4338677354709419,0.6573673663115706,0.6845269486341103,0.6529374538550786,0.6582638962134796,0.6374327602573568,0.6137010863832929,0.6370636008859825,0.4338677354709419,0.6937559329184685,0.6937559329184685,0.6825756776711317,0.6825756776711317,0.6150195127096297,0.6150195127096297,0.6334774812783461,0.6496677565657631,0.6937559329184685,0.5029532749709946,0.4925113384664065,0.5007383187427487,0.5076468726927539,0.6228070175438596,0.6937559329184685
