,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
242,0.44921214978977564,0.5830484498408582,0.5810837360996502,0.5806122048017603,0.5886282368658886,0.5933435498447877,0.5917717788518213,0.5917717788518213,0.5782545483123109,0.5857990490785493,0.45015521238555545,0.45015521238555545,0.45015521238555545,0.44921214978977564,0.44921214978977564,0.44921214978977564,0.44921214978977564,0.44921214978977564,0.5813195017485953,0.5777044284647727,0.59790168572439,0.5821053872450784,0.5951510864866989,0.5940508467916225,0.5935007269440843,0.44921214978977564,0.5800620849542222,0.5900428307595583,0.5947581437384573,0.5905929506070966,0.5956226177845888,0.5748752406774333,0.5769971315179379,0.58249832999332,0.588471059766592,0.5180557192817007,0.5128688750049117,0.5179771307320523,0.5120044009587803,0.5107469841644072,0.5090966246217926,0.514912177295768,0.5028881291995756,0.5171912452355691,0.5046956658414868,0.5105898070651106,0.5254430429486424,0.5090966246217926,0.5097253330189792,0.5146764116468231,0.5123973437070218,0.5158552398915478,0.540517491045999,0.5956226177845888
243,0.4371488074187591,0.5577822311289246,0.6333844158906048,0.634956186883571,0.6242681441314001,0.610829502141538,0.6101222051947032,0.5792369051829148,0.606114189162639,0.6196314197021494,0.43762033871664896,0.43762033871664896,0.43762033871664896,0.4371488074187591,0.4371488074187591,0.4371488074187591,0.4371488074187591,0.4371488074187591,0.5654053204448112,0.6358992494793508,0.6300836968053755,0.6296907540571339,0.6155448151204369,0.6085504342017368,0.6246610868796416,0.4371488074187591,0.566348383040591,0.6234036700852685,0.6285905143620575,0.6218318990923023,0.6064285433612323,0.5799442021297497,0.6113796219890761,0.5609257731148571,0.6199457739007427,0.5197453730991395,0.5074069708043538,0.5197453730991395,0.5168375967621518,0.5100789814923966,0.5059923769106841,0.5224173837871822,0.523596212031907,0.5138512318755157,0.5179378364572281,0.5161302998153169,0.5224959723368305,0.5240677433297969,0.5089787417973202,0.5048921372156077,0.514165586074109,0.5158159456167236,0.5492917570798823,0.634956186883571
244,0.40716727572792644,0.669731620102951,0.6775118865181343,0.6507917796377067,0.6507917796377067,0.6507917796377067,0.6500058941412237,0.6500058941412237,0.6654092498722937,0.675940115525168,0.4082675154230029,0.4082675154230029,0.4082675154230029,0.40716727572792644,0.40716727572792644,0.40716727572792644,0.40716727572792644,0.40716727572792644,0.6751542300286848,0.6780620063656725,0.6527564933789147,0.6778262407167276,0.6500058941412237,0.6500058941412237,0.6345239498605053,0.40716727572792644,0.6781405949153209,0.6777476521670792,0.6262721521474321,0.6228142559629062,0.6397893826869425,0.6501630712405203,0.6489056544461472,0.6729537506385319,0.6760187040748163,0.5173484223348658,0.5108255727140556,0.5179771307320523,0.5154622971433063,0.5210420841683366,0.5345593147078471,0.5315729498212111,0.53628826280011,0.5493339620417306,0.5349522574560887,0.5281936421863335,0.5292152933317615,0.5147550001964714,0.5302369444771897,0.532044481119101,0.531337184172266,0.5123187551573736,0.5741330154863103,0.6781405949153209
245,0.4429643600927345,0.5654053204448112,0.6340131242877912,0.6362921922275925,0.6192384769539078,0.6025777044284648,0.6021847616802232,0.6005344021376086,0.6124798616841526,0.6278832174152226,0.4439074226885143,0.4439074226885143,0.4439074226885143,0.4429643600927345,0.4429643600927345,0.4429643600927345,0.4429643600927345,0.4429643600927345,0.572556878462808,0.6367637235254824,0.6307909937522103,0.6290620456599474,0.60933631969822,0.6006129906872568,0.6218318990923023,0.4429643600927345,0.5726354670124563,0.6234036700852685,0.6298479311564306,0.6175881174112932,0.5982553341978074,0.5962120319069512,0.6148375181736021,0.5679987425832056,0.6283547487131125,0.5172305395103933,0.5118079295846595,0.5048135486659594,0.521867263939644,0.5111006326378247,0.5277614051632677,0.518645133404063,0.5174663051593383,0.5135368776769225,0.5195096074501945,0.5122008723329011,0.512436637981846,0.5206884356949193,0.5061495540099807,0.5051279028645527,0.5107862784392314,0.506463908208574,0.5533055944859945,0.6362921922275925
246,0.3981295925183701,0.6580219262053518,0.6643875987268655,0.6569216865102755,0.6579433376557036,0.6579433376557036,0.6584934575032417,0.6584934575032417,0.6594365200990215,0.66650948956737,0.39915124366379817,0.39915124366379817,0.39915124366379817,0.3981295925183701,0.3981295925183701,0.3981295925183701,0.3981295925183701,0.3981295925183701,0.6649377185744038,0.6669810208652599,0.6539353216236394,0.6581005147550002,0.6584934575032417,0.6584934575032417,0.6496915399426304,0.3981295925183701,0.6650948956737004,0.6593579315493733,0.6646233643758105,0.6626586506346025,0.6669810208652599,0.5971158002279068,0.627215214743212,0.6610868796416363,0.6672953750638532,0.5334590750127707,0.5424181696726786,0.5463475971550945,0.5449330032614248,0.5357381429525718,0.5317301269205077,0.5429682895202169,0.5204133757711501,0.5105112185154623,0.5200990215725568,0.5259931627961806,0.5264646940940705,0.5248143345514559,0.5391960391370977,0.5219065582144682,0.5246571574521592,0.5250501002004008,0.5702152307519905,0.6672953750638532
247,0.40807104404888206,0.6689064403316437,0.6768438838461236,0.6528743762033872,0.6528743762033872,0.6528743762033872,0.6517741365083107,0.6517741365083107,0.6652913670478211,0.6762937639985854,0.40885692954536523,0.40885692954536523,0.40885692954536523,0.40807104404888206,0.40807104404888206,0.40807104404888206,0.40807104404888206,0.40807104404888206,0.6741718731580809,0.678179889190145,0.6546819128452984,0.6773154151440135,0.6517741365083107,0.6517741365083107,0.6355063067311093,0.40807104404888206,0.6778655349915518,0.6773940036936619,0.6257613265747181,0.6219890761915989,0.6391213800149318,0.6502809540649928,0.6515383708593658,0.671971393767928,0.6765295296475303,0.5289402334079925,0.5130653463790326,0.5403355731069983,0.512672403630791,0.5143227631734056,0.5347557860819678,0.5252465715745216,0.5140869975244606,0.5499233761640929,0.5240677433297969,0.5297261189044756,0.5334983692875948,0.5353059059295061,0.5306691815002554,0.5273684624150261,0.5353844944791544,0.5296475303548273,0.5747020547995046,0.6778655349915518
248,0.40253055129867577,0.6654092498722937,0.6729537506385319,0.6610082910919879,0.6610082910919879,0.6610082910919879,0.6603795826948013,0.6603795826948013,0.6621871193367126,0.6713033910959173,0.4037093795434005,0.4037093795434005,0.4037093795434005,0.40253055129867577,0.40253055129867577,0.40253055129867577,0.40253055129867577,0.40253055129867577,0.6702817399504892,0.6740539903336084,0.6623442964360092,0.6754685842272781,0.6603795826948013,0.6603795826948013,0.6371959605485481,0.40253055129867577,0.6738182246846635,0.6755471727769264,0.6372745490981964,0.639160674289756,0.62823686588864,0.645133404063028,0.6497701284922787,0.6683170262092814,0.6713033910959173,0.5306298872254313,0.5314943612715627,0.5210420841683366,0.5163267711894377,0.5200990215725568,0.5141262917992848,0.5299225902785965,0.5146764116468231,0.5245785689025109,0.5370741482965932,0.5333804864631223,0.5159338284411961,0.5340877834099572,0.5401391017328775,0.5222209124130615,0.5353452002043302,0.5314943612715627,0.5737226086159247,0.6755471727769264
249,0.42359228260442455,0.5664662658650634,0.6339738300129671,0.6340524185626154,0.623993084207631,0.6264293292467288,0.5960941490824787,0.5878423513694054,0.6078038429800778,0.6221069590160714,0.4232779284058313,0.4232779284058313,0.4232779284058313,0.42359228260442455,0.42359228260442455,0.42359228260442455,0.42359228260442455,0.42359228260442455,0.5618295414358128,0.6339738300129671,0.634445361310857,0.6026169987032889,0.6264293292467288,0.5861919918267908,0.6080396086290227,0.42359228260442455,0.5563283429604307,0.6358599552045267,0.6353098353569885,0.5857204605289009,0.5850917521317144,0.6185704742818972,0.6248575582537624,0.5645801406735038,0.6177060002357656,0.522613855161303,0.5132618177531534,0.5197060788243153,0.5184486620299422,0.5298440017289481,0.5226924437109514,0.5222209124130615,0.5241856261542693,0.5297654131792998,0.5178199536327557,0.5185272505795906,0.5194703131753704,0.5127902864552635,0.5180557192817007,0.5267790482926638,0.5296868246296514,0.5105898070651106,0.545710156696836,0.6358599552045267
250,0.4388384612361979,0.5784903139612558,0.6384533773429212,0.6389249086408111,0.6180989429840072,0.6211638964202916,0.5721246414397422,0.608589728476561,0.6194349483280286,0.6321662933710558,0.4387598726865496,0.4387598726865496,0.4387598726865496,0.4388384612361979,0.4388384612361979,0.4388384612361979,0.4388384612361979,0.4388384612361979,0.5740893551809502,0.6393178513890526,0.6361743094031199,0.5823411528940233,0.6211638964202916,0.6140909269519431,0.614326692600888,0.4388384612361979,0.5690596880034579,0.6375103147471414,0.6362528979527683,0.6012809933592675,0.6122833903100319,0.6276867460411019,0.629965813980903,0.576054068922158,0.6294942826830131,0.5173484223348658,0.5090966246217926,0.5199418444732602,0.5244213918032142,0.5295296475303548,0.5148335887461197,0.5208063185193917,0.5172698337852175,0.5049314314904318,0.5160910055404927,0.5141262917992848,0.5150693543950646,0.5167197139376792,0.5174270108845141,0.5123187551573736,0.5167983024873276,0.5164839482887343,0.5554202086089389,0.6389249086408111
251,0.42987936657628983,0.5483123108963024,0.6251719124523557,0.6274509803921569,0.623993084207631,0.6139337498526465,0.6137765727533498,0.5872136429722189,0.5680380368580298,0.6176274116861173,0.430665252072773,0.430665252072773,0.430665252072773,0.42987936657628983,0.42987936657628983,0.42987936657628983,0.42987936657628983,0.42987936657628983,0.5572714055562105,0.6287083971865299,0.6213210735195882,0.626979449094267,0.6179417658847106,0.6123619788596801,0.6243860269558725,0.42987936657628983,0.5585288223505835,0.6140123384022947,0.6189634170301387,0.6228928445125546,0.6112617391646037,0.5879995284687021,0.5745608864788401,0.5514558528822351,0.6180203544343589,0.5194703131753704,0.5153837085936579,0.5237140948563794,0.5266218711933671,0.5132618177531534,0.5095681559196825,0.5241856261542693,0.508703681873551,0.5189987818774805,0.5222209124130615,0.5189201933278321,0.5157766513418995,0.5184486620299422,0.5115328696608904,0.5165625368383826,0.5215136154662265,0.5241856261542693,0.542758720054488,0.6274509803921569
252,0.4105072890879799,0.552438209752839,0.6228535502377304,0.622774961688082,0.6248968525285866,0.6255255609257732,0.6071358403080671,0.6002986364886636,0.5709065189201933,0.6040708868717828,0.4097214035914967,0.4097214035914967,0.4097214035914967,0.4105072890879799,0.4105072890879799,0.4105072890879799,0.4105072890879799,0.4105072890879799,0.5478800738732367,0.6220676647412472,0.6270187433690911,0.6107509135918897,0.6255255609257732,0.5993555738928839,0.5938543754175016,0.4105072890879799,0.5421431097489096,0.6285905143620575,0.6287476914613541,0.598884042594994,0.598176745648159,0.5823804471688475,0.5784510196864316,0.5500019647137412,0.5988054540453456,0.5234390349326103,0.5215529097410507,0.5238319776808519,0.5322409524932218,0.515894534166372,0.5187237219537113,0.526111045620653,0.5188023105033597,0.5330268379897048,0.529568941805179,0.5279185822625644,0.5257966914220598,0.5256395143227631,0.5241463318794451,0.5320051868442768,0.5375849738693073,0.5294117647058824,0.5344181463871825,0.6287476914613541
253,0.4040237337419938,0.6723250422413455,0.6799481315572321,0.6549569727690675,0.6549569727690675,0.6549569727690675,0.6541710872725844,0.6541710872725844,0.6689457346064679,0.6783763605642658,0.40520256198671856,0.40520256198671856,0.40520256198671856,0.4040237337419938,0.4040237337419938,0.4040237337419938,0.4040237337419938,0.4040237337419938,0.677197532319541,0.6808911941530119,0.6570788636095721,0.6806554285040669,0.6541710872725844,0.6541710872725844,0.6399465597862392,0.4040237337419938,0.6810483712523085,0.6804982514047703,0.6280796887893434,0.6243860269558725,0.6432472788714684,0.6533066132264529,0.6538567330739912,0.6752328185783332,0.6787693033125074,0.5276435223387952,0.5302369444771897,0.5230067979095446,0.5443828834138866,0.5357381429525718,0.5355809658532752,0.526071751345829,0.5167983024873276,0.5520059727297733,0.5372313253958898,0.5188416047781839,0.5291367047821133,0.5344021376085505,0.5374670910448348,0.5331447208141774,0.5362096742504617,0.5348736689064403,0.5752216124332907,0.6810483712523085
254,0.44327871429132776,0.5825376242681441,0.5630476639553617,0.5629690754057134,0.5834020983142756,0.5961334433573029,0.5961334433573029,0.5804157334276396,0.5870171715980982,0.5947974380132814,0.4439074226885143,0.4439074226885143,0.4439074226885143,0.44327871429132776,0.44327871429132776,0.44327871429132776,0.44327871429132776,0.44327871429132776,0.5804157334276396,0.5628118983064168,0.5542457463947503,0.5797870250304531,0.5928327242720736,0.5896105937364926,0.5903178906833274,0.44327871429132776,0.5761719517466305,0.5613187158630988,0.5723997013635114,0.5853668120554835,0.6029706471767063,0.6038351212228378,0.5786867853353767,0.5815945616723643,0.5946402609139848,0.5193524303508978,0.5136154662265708,0.5107862784392314,0.5110220440881763,0.5167590082125034,0.5241463318794451,0.523596212031907,0.5200597272977328,0.5301976502023655,0.5137726433258675,0.5151086486698888,0.5117293410350112,0.5221030295885889,0.512436637981846,0.5298047074541239,0.5200597272977328,0.5118865181343079,0.5368456593652082,0.6038351212228378
255,0.4367558646705175,0.5762505402962789,0.5872529372470431,0.5869385830484498,0.5766434830445204,0.5852096349561868,0.5852096349561868,0.5821446815199025,0.5676843883846123,0.5742858265550709,0.4370702188691108,0.4370702188691108,0.4370702188691108,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.5730284097606979,0.5863884632009116,0.5828519784667374,0.592204015874887,0.5848952807575937,0.5692561593775787,0.5878030570945814,0.4367558646705175,0.5679987425832056,0.5749145349522574,0.5710636960194899,0.5907894219812173,0.5931470784706668,0.5890604738889543,0.581751738771661,0.5741286494557742,0.5739714723564776,0.5098432158434516,0.5172305395103933,0.5286258792093992,0.5157373570670754,0.5154230028684821,0.5213957326417541,0.5197453730991395,0.521631498290699,0.503006012024048,0.5105505127902864,0.5129867578293843,0.5151086486698888,0.5115721639357146,0.5196667845494911,0.5254037486738182,0.515658768517427,0.510707689889583,0.5322293097451257,0.5931470784706668
256,0.4392314039844395,0.5690596880034579,0.5890211796141303,0.5885496483162403,0.5882352941176471,0.5955440292349404,0.5962513261817753,0.5962513261817753,0.54422570631459,0.5729105269362254,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4392314039844395,0.4392314039844395,0.4392314039844395,0.4392314039844395,0.4392314039844395,0.5674093284608432,0.5850131635820661,0.6011238162599709,0.5874494086211639,0.5971943887775552,0.5969586231286101,0.5970372116782585,0.4392314039844395,0.5652088490706904,0.5932649612951393,0.5972729773272034,0.577783017014421,0.5857990490785493,0.5384887421902629,0.5846202208338245,0.568352391056623,0.5757397147235648,0.5205705528704467,0.5184486620299422,0.5120044009587803,0.5133404063028016,0.5145978230971747,0.5300011788282447,0.5135761719517467,0.5063460253841016,0.521120672717985,0.5171126566859209,0.518134307831349,0.5030453062988722,0.5208063185193917,0.5123187551573736,0.5150693543950646,0.5165625368383826,0.5212778498172816,0.5326586360811674,0.5972729773272034
257,0.3942787535856026,0.6300444025305513,0.6345239498605053,0.6465479979566977,0.6474124720028291,0.6474124720028291,0.6470195292545876,0.6470195292545876,0.5910644819049864,0.6383747887932728,0.39522181618138236,0.39522181618138236,0.39522181618138236,0.3942787535856026,0.3942787535856026,0.3942787535856026,0.3942787535856026,0.3942787535856026,0.6361743094031199,0.6375103147471414,0.6447404613147865,0.562379661283351,0.6470195292545876,0.6470195292545876,0.6412825651302605,0.3942787535856026,0.6353098353569885,0.45699241620495895,0.6489056544461472,0.6484341231482573,0.6474910605524775,0.6040315925969586,0.6268222719949703,0.6324806475696491,0.6385319658925694,0.5303941215764864,0.5123973437070218,0.5170340681362725,0.5201776101222052,0.5345593147078471,0.5370741482965932,0.5289009391331683,0.5247357460018075,0.5252072772996974,0.5274863452394986,0.5279578765373885,0.5300011788282447,0.5300797673778931,0.5412393414279539,0.5336162521120673,0.5340091948603088,0.5362096742504617,0.5488798948659848,0.6489056544461472
258,0.43039019214900387,0.549216079217258,0.6252897952768282,0.6270187433690911,0.62473967542929,0.6145231639750088,0.6145231639750088,0.5885103540414162,0.5684702738810955,0.6160163464183268,0.43117607764548704,0.43117607764548704,0.43117607764548704,0.43039019214900387,0.43039019214900387,0.43039019214900387,0.43039019214900387,0.43039019214900387,0.5592754135722425,0.6278832174152226,0.6207316593972259,0.6273330975676844,0.6191598884042595,0.6131871586309875,0.6256041494754214,0.43039019214900387,0.5599827105190773,0.6136586899288774,0.618531180007073,0.6240323784824551,0.6119297418366144,0.5888247082400094,0.5744430036543675,0.5533812723486188,0.6165664662658651,0.5144799402727023,0.5114935753860662,0.5254823372234665,0.5170733624110967,0.5121222837832528,0.5303548273016622,0.5275256395143227,0.5238319776808519,0.5143227631734056,0.5223387952375339,0.5210813784431608,0.5147942944712955,0.5110220440881763,0.5115721639357146,0.5162874769146135,0.5215529097410507,0.5145585288223505,0.5431676715813617,0.6270187433690911
