,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,average_model,optimal_clustering
432,0.4838247924420269,0.6172344689378757,0.659032350415116,0.6614371600343544,0.6083023189235615,0.5902089894073862,0.5902089894073862,0.6104780990552534,0.6455196106498712,0.6747208703120526,0.48462639564843973,0.48462639564843973,0.48462639564843973,0.4838247924420269,0.4838247924420269,0.4838247924420269,0.4838247924420269,0.4838247924420269,0.6249069567706842,0.6618952190094475,0.6609791010592614,0.6417406241053536,0.5748640137417692,0.5889493272258803,0.6236472945891783,0.4838247924420269,0.6267391926710564,0.6756369882622387,0.6291440022902949,0.6221586029201259,0.6210134554823934,0.6227311766389922,0.6148296593186373,0.6200973375322073,0.674835385055826,0.4993987975951904,0.6117801741048234,0.6756369882622387
433,0.4797595190380762,0.6152304609218436,0.5817921557400515,0.5788147724019468,0.596450042943029,0.6058402519324363,0.5958774692241626,0.5958774692241626,0.49327225880332093,0.6135127397652448,0.48033209275694244,0.48033209275694244,0.48033209275694244,0.4797595190380762,0.4797595190380762,0.4797595190380762,0.4797595190380762,0.4797595190380762,0.6146578872029774,0.5749212711136559,0.6054967077011165,0.5832808474091039,0.6101918121958202,0.6009161179501861,0.5991983967935872,0.4797595190380762,0.613627254509018,0.61580303464071,0.5142284569138277,0.6137417692527913,0.6146578872029774,0.6146578872029774,0.6146578872029774,0.6161465788720297,0.6140853134841111,0.5096478671628972,0.5823223165908537,0.6161465788720297
434,0.45582593758946466,0.607901517320355,0.6587460635556828,0.6593186372745491,0.639049527626682,0.6417978814772402,0.5847695390781563,0.577211565989121,0.5215574005153163,0.644317205840252,0.4545662754079588,0.4545662754079588,0.4545662754079588,0.45582593758946466,0.45582593758946466,0.45582593758946466,0.45582593758946466,0.45582593758946466,0.6037789865445176,0.6597766962496422,0.6514171199541942,0.5967935871743487,0.6393930718580018,0.5687374749498998,0.5588892069853993,0.45582593758946466,0.5987403378184941,0.6452333237904381,0.6484397366160893,0.6444317205840252,0.6242771256799313,0.6242771256799313,0.6242771256799313,0.6059547666762095,0.5246492985971943,0.49991411394217006,0.5954406166831016,0.6597766962496422
435,0.4324076724878328,0.7060979101059262,0.7087317492127111,0.6793014600629831,0.6790724305754365,0.680561122244489,0.6793014600629831,0.6793014600629831,0.6906384196965359,0.7129687947323218,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.4324076724878328,0.4324076724878328,0.4324076724878328,0.4324076724878328,0.4324076724878328,0.7125107357572288,0.712167191525909,0.674835385055826,0.6948754652161466,0.6793014600629831,0.6793014600629831,0.6637274549098197,0.4324076724878328,0.712167191525909,0.7134268537074149,0.6108216432865732,0.683194961351274,0.6857142857142857,0.6736902376180933,0.6704838247924421,0.7087317492127111,0.713083309476095,0.5235614085313484,0.6588245273616015,0.7134268537074149
436,0.4860578299456055,0.6217578013169196,0.5773260807328944,0.574119667907243,0.597366160893215,0.6061837961637561,0.5951903807615231,0.5951903807615231,0.5910678499856856,0.6199255654165474,0.4867449184082451,0.4867449184082451,0.4867449184082451,0.4860578299456055,0.4860578299456055,0.4860578299456055,0.4860578299456055,0.4860578299456055,0.6211852275980533,0.5697681076438591,0.6037789865445176,0.5817921557400515,0.61053535642714,0.6,0.5983967935871743,0.4860578299456055,0.6200400801603206,0.6218723160606928,0.5101059261379902,0.6201545949040939,0.6151159461780704,0.6151159461780704,0.6151159461780704,0.6225594045233324,0.6203836243916404,0.5006012024048097,0.587492445207876,0.6225594045233324
437,0.4848554251359863,0.6340681362725451,0.598454050959061,0.6021185227598054,0.598454050959061,0.6069281419982823,0.5873461208130547,0.5873461208130547,0.6273117663899227,0.6617807042656743,0.4849699398797595,0.4849699398797595,0.4849699398797595,0.4848554251359863,0.4848554251359863,0.4848554251359863,0.4848554251359863,0.4848554251359863,0.630060120240481,0.6055539650730032,0.5520755797308904,0.569481820784426,0.6119667907243057,0.5939879759519038,0.5913541368451188,0.4848554251359863,0.6267391926710564,0.6636129401660463,0.6078442599484684,0.6620097337532207,0.6196392785571142,0.6196392785571142,0.6196392785571142,0.633152018322359,0.6596049241339822,0.5059261379902662,0.5986279437181241,0.6636129401660463
438,0.4823361007729745,0.5983395362152877,0.6633839106784999,0.6653306613226453,0.6364729458917836,0.609447466361294,0.6091039221299742,0.5652447752648153,0.6181505868880618,0.6589178356713427,0.4831377039793873,0.4831377039793873,0.4831377039793873,0.4823361007729745,0.4823361007729745,0.4823361007729745,0.4823361007729745,0.4823361007729745,0.6119667907243057,0.6680790151732036,0.6607500715717148,0.6533066132264529,0.6205553965073003,0.6065845977669625,0.644145433724592,0.4823361007729745,0.6174634984254223,0.6612081305468079,0.5196679072430576,0.6439164042370455,0.6408245061551675,0.6418551388491268,0.6057829945605496,0.6039507586601774,0.6591468651588892,0.50008588605783,0.6100624529482245,0.6680790151732036
439,0.4833667334669339,0.6356713426853707,0.6756369882622387,0.6765531062124248,0.6328084740910392,0.6395648439736616,0.6026910964786716,0.6002862868594332,0.638877755511022,0.6697967363298024,0.4826796450042943,0.4826796450042943,0.4826796450042943,0.4833667334669339,0.4833667334669339,0.4833667334669339,0.4833667334669339,0.4833667334669339,0.6313197824219868,0.6772401946750645,0.6632693959347266,0.5881477240194675,0.633610077297452,0.6167764099627827,0.6198683080446608,0.4833667334669339,0.6263956484397366,0.6701402805611223,0.6662467792728314,0.6696822215860292,0.6159748067563698,0.6159748067563698,0.6159748067563698,0.633610077297452,0.6628113369596336,0.5060406527340395,0.6207123241191378,0.6772401946750645
440,0.4780417978814772,0.6201545949040939,0.6139707987403378,0.6162610936158031,0.585914686515889,0.6128256513026052,0.6128256513026052,0.591182364729459,0.6270254795304896,0.6550815917549384,0.4787288863441168,0.4787288863441168,0.4787288863441168,0.4780417978814772,0.4780417978814772,0.4780417978814772,0.4780417978814772,0.4780417978814772,0.6222158602920126,0.6148869166905239,0.6231319782421987,0.5456054967077011,0.6042370455196107,0.6054967077011165,0.5869453192098483,0.4780417978814772,0.6209561981105067,0.6551961064987117,0.6408817635270541,0.5901517320354995,0.5908388204981392,0.5893501288290868,0.5669052390495276,0.6207271686229602,0.6546235327798454,0.49292871457200116,0.5943124343925946,0.6551961064987117
441,0.47769825365015745,0.6115659891210994,0.5867162897223017,0.5840824506155168,0.5221299742341826,0.6009161179501861,0.5929000858860578,0.5929000858860578,0.5036931004866877,0.6081305468079015,0.47827082736902377,0.47827082736902377,0.47827082736902377,0.47769825365015745,0.47769825365015745,0.47769825365015745,0.47769825365015745,0.47769825365015745,0.6120240480961924,0.5807615230460922,0.6074434583452619,0.581105067277412,0.6051531634697968,0.5975951903807615,0.5961064987117092,0.47769825365015745,0.6115659891210994,0.61053535642714,0.5194961351273977,0.608359576295448,0.6096192384769539,0.6096192384769539,0.6096192384769539,0.6129401660463785,0.6087031205267678,0.5106784998568565,0.5780979949316623,0.6129401660463785
442,0.4805038648726023,0.6150586888061838,0.5807042656742055,0.5776123675923275,0.5962782708273691,0.6054394503292299,0.5955911823647294,0.5955911823647294,0.48977955911823645,0.612081305468079,0.48107643859146865,0.48107643859146865,0.48107643859146865,0.4805038648726023,0.4805038648726023,0.4805038648726023,0.4805038648726023,0.4805038648726023,0.614715144574864,0.5734898368164901,0.6049813913541369,0.583109075293444,0.609447466361294,0.6002862868594332,0.5986830804466075,0.4805038648726023,0.6135699971371315,0.6143716003435442,0.5139421700543945,0.6123103349556256,0.6134554823933581,0.6134554823933581,0.6134554823933581,0.6158602920125966,0.6123103349556256,0.5023761809332952,0.5816670377792622,0.6158602920125966
443,0.4840538219295734,0.6334955625536788,0.5991411394217006,0.6028056112224449,0.5994846836530203,0.6079587746922416,0.5884912682507872,0.5884912682507872,0.6269682221586029,0.6610936158030346,0.48428285141711996,0.48428285141711996,0.48428285141711996,0.4840538219295734,0.4840538219295734,0.4840538219295734,0.4840538219295734,0.4840538219295734,0.6294875465216146,0.6064700830231893,0.5523046092184368,0.5705124534783853,0.612539364443172,0.5946750644145433,0.5921557400515316,0.4840538219295734,0.6260521042084168,0.662582307472087,0.6071571714858288,0.6613226452905812,0.6196392785571142,0.6196392785571142,0.6196392785571142,0.6324649298597195,0.6588033209275694,0.5014600629831091,0.5986830804466075,0.662582307472087
444,0.4640137417692528,0.6165473804752362,0.6628113369596336,0.6636129401660463,0.638419696535929,0.6417406241053536,0.5788720297738333,0.5714285714285714,0.5113083309476095,0.6534211279702261,0.46286859433152017,0.46286859433152017,0.46286859433152017,0.4640137417692528,0.4640137417692528,0.4640137417692528,0.4640137417692528,0.4640137417692528,0.6121958202118523,0.664300028628686,0.6533066132264529,0.5921557400515316,0.638877755511022,0.562038362439164,0.5515030060120241,0.4640137417692528,0.6071571714858288,0.6539937016890924,0.6531920984826797,0.6533066132264529,0.6231892356140853,0.6231892356140853,0.6231892356140853,0.6143716003435442,0.6428857715430861,0.4969939879759519,0.6016901527923572,0.664300028628686
445,0.45616948182078443,0.4391067849985686,0.6385914686515889,0.6411107930146006,0.6369882622387633,0.6200400801603206,0.6199255654165474,0.5878614371600344,0.5438877755511022,0.634239908388205,0.4572001145147438,0.4572001145147438,0.4572001145147438,0.45616948182078443,0.45616948182078443,0.45616948182078443,0.45616948182078443,0.45616948182078443,0.546865158889207,0.6453478385342113,0.6283996564557687,0.6456913827655311,0.6274835385055826,0.6182078442599485,0.642599484683653,0.45616948182078443,0.5539650730031491,0.6366447180074435,0.5486973947895791,0.6427139994274262,0.6397366160893215,0.6401946750644145,0.5623246492985972,0.4330375035785857,0.6345834526195248,0.5043801889493272,0.5830560592083638,0.6456913827655311
446,0.44752361866590323,0.4436301173776124,0.5134841110793015,0.5692527912968794,0.5708559977097051,0.5698253650157458,0.5494417406241053,0.5494417406241053,0.5258517034068136,0.5360435156026339,0.4484397366160893,0.4484397366160893,0.4484397366160893,0.44752361866590323,0.44752361866590323,0.44752361866590323,0.44752361866590323,0.44752361866590323,0.533066132264529,0.5098196392785571,0.5697108502719725,0.5568851989693673,0.5419982822788434,0.548411107930146,0.5490981963927856,0.44752361866590323,0.43893501288290865,0.5344403091898082,0.5776123675923275,0.569939879759519,0.567764099627827,0.5692527912968794,0.5685657028342399,0.4423704551961065,0.5356999713713141,0.5114228456913827,0.5277009044544114,0.5776123675923275
447,0.47941597480675635,0.6301173776123676,0.6403091898081879,0.6424849699398798,0.5760664185513885,0.5750357858574291,0.5825937589464644,0.581105067277412,0.491554537646722,0.6611508731749213,0.47941597480675635,0.47941597480675635,0.47941597480675635,0.47941597480675635,0.47941597480675635,0.47941597480675635,0.47941597480675635,0.47941597480675635,0.6264529058116233,0.6445462353277984,0.6154594904093902,0.5844259948468365,0.5795018608645863,0.5866017749785285,0.5892356140853134,0.47941597480675635,0.6216432865731463,0.6618379616375608,0.6351560263383911,0.6611508731749213,0.5912968794732322,0.5912968794732322,0.5912968794732322,0.6286286859433152,0.65794446034927,0.49739478957915834,0.593481142178537,0.6618379616375608
448,0.4220440881763527,0.7039793873461209,0.7108502719725165,0.6924133982250215,0.6924133982250215,0.6917263097623819,0.6917263097623819,0.6917263097623819,0.544231319782422,0.7087890065845978,0.42318923561408534,0.42318923561408534,0.42318923561408534,0.4220440881763527,0.4220440881763527,0.4220440881763527,0.4220440881763527,0.4220440881763527,0.7091325508159175,0.7121099341540224,0.6937875751503007,0.7108502719725165,0.6917263097623819,0.6917263097623819,0.6095047237331807,0.4220440881763527,0.7121099341540224,0.7113083309476095,0.6949327225880332,0.6853134841110793,0.679473232178643,0.6095047237331807,0.6095047237331807,0.7070712854279989,0.7075293444030919,0.5261379902662467,0.6526216454072166,0.7121099341540224
449,0.4734612081305468,0.6214142570855997,0.5759519038076152,0.575837389063842,0.5821356999713713,0.5986258230747209,0.5986258230747209,0.5642713999427427,0.5888920698539937,0.616719152590896,0.4735757228743201,0.4735757228743201,0.4735757228743201,0.4734612081305468,0.4734612081305468,0.4734612081305468,0.4734612081305468,0.4734612081305468,0.6196965359290009,0.575379330088749,0.5617520755797308,0.585914686515889,0.5950758660177498,0.586830804466075,0.5946178070426568,0.4734612081305468,0.6164901231033496,0.6159175493844833,0.6211852275980533,0.6003435442313197,0.6004580589750931,0.599541941024907,0.5835098768966505,0.6202691096478672,0.6159175493844833,0.49647867162897225,0.5821865954130483,0.6214142570855997
450,0.48348124821070715,0.6164328657314629,0.6583452619524763,0.6608645863154882,0.6083023189235615,0.5902089894073862,0.5902089894073862,0.6108216432865732,0.6447180074434583,0.6744918408245062,0.48428285141711996,0.48428285141711996,0.48428285141711996,0.48348124821070715,0.48348124821070715,0.48348124821070715,0.48348124821070715,0.48348124821070715,0.6242198683080447,0.6617807042656743,0.6591468651588892,0.6418551388491268,0.5749785284855425,0.5890638419696536,0.6238763240767249,0.48348124821070715,0.6263956484397366,0.6755224735184655,0.6290294875465217,0.6225021471514457,0.6212424849699398,0.6228456913827656,0.6143716003435442,0.6192957343257944,0.6744918408245062,0.48966504437446323,0.6115172143228255,0.6755224735184655
451,0.42817062696822217,0.7122817062696822,0.7193816203836244,0.6938448325221872,0.6938448325221872,0.6930432293157744,0.6930432293157744,0.6930432293157744,0.6888061837961638,0.7173203549957057,0.42943028914972803,0.42943028914972803,0.42943028914972803,0.42817062696822217,0.42817062696822217,0.42817062696822217,0.42817062696822217,0.42817062696822217,0.7176638992270254,0.7206412825651303,0.6955625536787862,0.7193816203836244,0.6930432293157744,0.6930432293157744,0.6048668766103635,0.42817062696822217,0.7206412825651303,0.7198396793587174,0.6970512453478386,0.6860578299456055,0.6797595190380762,0.6048668766103635,0.6048668766103635,0.7153736043515603,0.7162897223017464,0.5235614085313484,0.6615092619100634,0.7206412825651303
452,0.4838247924420269,0.6172344689378757,0.659032350415116,0.6614371600343544,0.6083023189235615,0.5902089894073862,0.5902089894073862,0.6104780990552534,0.6455196106498712,0.6747208703120526,0.48462639564843973,0.48462639564843973,0.48462639564843973,0.4838247924420269,0.4838247924420269,0.4838247924420269,0.4838247924420269,0.4838247924420269,0.6249069567706842,0.6618952190094475,0.6609791010592614,0.6417406241053536,0.5748640137417692,0.5889493272258803,0.6236472945891783,0.4838247924420269,0.6267391926710564,0.6756369882622387,0.6291440022902949,0.6221586029201259,0.6210134554823934,0.6227311766389922,0.6148296593186373,0.6200973375322073,0.674835385055826,0.4993987975951904,0.6117801741048234,0.6756369882622387
453,0.4823361007729745,0.5983395362152877,0.6633839106784999,0.6653306613226453,0.6364729458917836,0.609447466361294,0.6091039221299742,0.5652447752648153,0.6181505868880618,0.6589178356713427,0.4831377039793873,0.4831377039793873,0.4831377039793873,0.4823361007729745,0.4823361007729745,0.4823361007729745,0.4823361007729745,0.4823361007729745,0.6119667907243057,0.6680790151732036,0.6607500715717148,0.6533066132264529,0.6205553965073003,0.6065845977669625,0.644145433724592,0.4823361007729745,0.6174634984254223,0.6612081305468079,0.5196679072430576,0.6439164042370455,0.6408245061551675,0.6418551388491268,0.6057829945605496,0.6039507586601774,0.6591468651588892,0.50008588605783,0.6100624529482245,0.6680790151732036
454,0.48462639564843973,0.617807042656742,0.6593758946464358,0.6620097337532207,0.6083023189235615,0.5895219009447467,0.5895219009447467,0.611165187517893,0.6452905811623246,0.6735757228743201,0.4853134841110793,0.4853134841110793,0.4853134841110793,0.48462639564843973,0.48462639564843973,0.48462639564843973,0.48462639564843973,0.48462639564843973,0.6254795304895505,0.6626968222158602,0.6607500715717148,0.6421986830804466,0.574291440022903,0.5884912682507872,0.6231892356140853,0.48462639564843973,0.6274262811336959,0.6746063555682794,0.6281133695963356,0.6219295734325795,0.6205553965073003,0.6221586029201259,0.6151732035499571,0.6207844259948468,0.6736902376180933,0.5038648726023476,0.6117928979652427,0.6746063555682794
455,0.43275121671915256,0.7052963068995133,0.7081591754938449,0.678385342112797,0.678385342112797,0.6798740337818494,0.6786143716003435,0.6786143716003435,0.6902948754652162,0.7127397652447752,0.4340108789006585,0.4340108789006585,0.4340108789006585,0.43275121671915256,0.43275121671915256,0.43275121671915256,0.43275121671915256,0.43275121671915256,0.7118236472945891,0.7118236472945891,0.6738047523618665,0.694188376753507,0.6786143716003435,0.6786143716003435,0.6631548811909533,0.43275121671915256,0.7118236472945891,0.713083309476095,0.6104780990552534,0.6827369023761809,0.6850271972516462,0.6730031491554538,0.6697967363298024,0.7079301460062983,0.7129687947323218,0.5122244488977956,0.6583240555184444,0.713083309476095
