,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
476,0.34673049803310324,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7100126178282491,0.7100126178282491,0.7100126178282491,0.7274549098196392,0.7545832405551844,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.34673049803310324,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.7581459214725748,0.34673049803310324,0.7581459214725748,0.5451272916202776,0.6110368885919988,0.7356936094411044,0.7356936094411044,0.7356936094411044,0.6355303198990574,0.7581459214725748,0.7581459214725748,0.5405997179544274,0.5446077339864915,0.5349959177614488,0.5437170637571439,0.5322496845542938,0.5516588733021599,0.5506568692941438,0.5547019965857641,0.5385957099383953,0.5373710383730423,0.5554442217768871,0.5387441549766199,0.5459437393305129,0.5477621910487642,0.5427150597491279,0.5537742150968604,0.5481704149038819,0.5470199658576412,0.5433459511615825,0.5180360721442886,0.7020602050662171,0.7581459214725748
477,0.34001336005344024,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7046314851926074,0.7046314851926074,0.7046314851926074,0.7196986565724041,0.7582572552512432,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.34001336005344024,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.7610034884583983,0.34001336005344024,0.7610034884583983,0.5346248051658873,0.5998663994655978,0.7276404661174201,0.7276404661174201,0.7276404661174201,0.6816967267869072,0.7610034884583983,0.7610034884583983,0.5515475395234914,0.5571142284569138,0.5456839605136198,0.552178430935946,0.5387812662361761,0.5522526534550583,0.554924664143101,0.5364803681436948,0.541007941809545,0.5493950864692347,0.5506568692941438,0.5396719364655237,0.5594893490685073,0.5501002004008017,0.5459437393305129,0.5521042084168337,0.55021153417947,0.5532917687226304,0.5408223855117643,0.5236398723372672,0.7026306581416801,0.7610034884583983
478,0.3215319527944778,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7389965115416017,0.7389965115416017,0.7389965115416017,0.7260817932160617,0.7599643731908261,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.3215319527944778,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.7621168262450828,0.3215319527944778,0.7621168262450828,0.7049283752690566,0.7145401914940993,0.7202182142061901,0.7202182142061901,0.7202182142061901,0.7079343872931048,0.7621168262450828,0.7621168262450828,0.5462777406665182,0.5463519631856305,0.528575669858235,0.5656869294143844,0.5481704149038819,0.551436205744823,0.5626438061307801,0.5570400059378016,0.547465300972315,0.5629406962072293,0.5528835448675128,0.568581607659764,0.5542195502115341,0.5407110517330959,0.5622355822756624,0.5558524456320048,0.5575595635715876,0.5543308839902026,0.547725079789208,0.5669487122392934,0.7131469287781914,0.7621168262450828
479,0.3847695390781563,0.5865063460253841,0.6819936168633564,0.6522674979588807,0.6488161508201589,0.6488161508201589,0.6533808357455652,0.6304089660803087,0.6799896088473243,0.6819936168633564,0.6819936168633564,0.6819936168633564,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.3847695390781563,0.5865063460253841,0.6819936168633564,0.649855266087731,0.6537148370815705,0.6252876122615602,0.556409114525347,0.626512283826913,0.3847695390781563,0.5865063460253841,0.5365545906628071,0.5240852074519409,0.5953759370593038,0.6503377124619609,0.6503377124619609,0.6265493950864692,0.6819936168633564,0.6819936168633564,0.5348474727232242,0.5233429822608179,0.5425666147109033,0.5377050397090477,0.5332145773027537,0.5309136792102724,0.5356268091739034,0.5418243895197803,0.5416759444815556,0.5334743561196467,0.5249758776812885,0.536035033029021,0.5358865879907964,0.5365174794032509,0.5230460921843687,0.5269427744377644,0.5272767757737697,0.5388926000148445,0.5199287463816522,0.525087211459957,0.6065432452206,0.6819936168633564
480,0.39441846656275514,0.6084762116826246,0.7069323832850887,0.7069323832850887,0.7069323832850887,0.6613968678096934,0.6449194685667632,0.6449194685667632,0.7060417130557411,0.706746826987308,0.7069323832850887,0.7069323832850887,0.6084762116826246,0.6084762116826246,0.6084762116826246,0.6084762116826246,0.6084762116826246,0.39441846656275514,0.6084762116826246,0.7069323832850887,0.7069323832850887,0.6735693609441105,0.5639055889556892,0.6567579603651748,0.7051139315668373,0.39441846656275514,0.6084762116826246,0.7069323832850887,0.7069323832850887,0.6025755214131968,0.6626215393750464,0.6339716469976991,0.537519483411267,0.7069323832850887,0.7069323832850887,0.5243078750092778,0.5123580494321978,0.5420470570771172,0.5237512061159356,0.5247160988643954,0.5287241148964595,0.5375565946708232,0.5415274994433311,0.5300972315000371,0.5418986120388926,0.5446448452460476,0.5357381429525718,0.5140651673717807,0.5230089809248126,0.5179989608847324,0.531544570622727,0.5348103614636681,0.5415646107028873,0.5336228011578713,0.5342536925703258,0.635068019637158,0.7069323832850887
481,0.37222593334817783,0.5833890002226676,0.6946114451124471,0.6827729533140354,0.6813256141913456,0.6813256141913456,0.6825502857566986,0.6698211237289393,0.6915683218288429,0.6946114451124471,0.6946114451124471,0.6946114451124471,0.5833890002226676,0.5833890002226676,0.5833890002226676,0.5833890002226676,0.5833890002226676,0.37222593334817783,0.5833890002226676,0.6946114451124471,0.6826616195353671,0.6848140725896237,0.6281822905069399,0.6547910636086989,0.6792102723966451,0.37222593334817783,0.5833890002226676,0.5409337192904328,0.661285534031025,0.661285534031025,0.6688562309804795,0.6688562309804795,0.6599124174274474,0.6946114451124471,0.6946114451124471,0.5291323387515773,0.5291323387515773,0.5237512061159356,0.5267572181399837,0.5340310250129889,0.5463890744451867,0.528575669858235,0.5484301937207748,0.5387070437170638,0.5390410450530692,0.5411563868477696,0.5399688265419729,0.5364803681436948,0.53777926222816,0.5257923253915238,0.5459437393305129,0.5272767757737697,0.5316559044013954,0.5425295034513471,0.5305796778742671,0.6264635090286391,0.6946114451124471
482,0.3416462554739108,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7052994878646182,0.7052994878646182,0.7052994878646182,0.7171750909225859,0.7580345876939063,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.3416462554739108,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.7604839308246122,0.3416462554739108,0.7604839308246122,0.5383359311215022,0.6003859570993839,0.7261560157351741,0.7261560157351741,0.7261560157351741,0.6816225042677948,0.7604839308246122,0.7604839308246122,0.5472426334149781,0.5421212795962295,0.5657611519334966,0.5537371038373042,0.5378905960068284,0.5531433236844059,0.5543679952497588,0.5569657834186892,0.5425666147109033,0.5490981963927856,0.5350701402805611,0.5381874860832777,0.5490239738736733,0.5362577005863579,0.5528835448675128,0.5415646107028873,0.538521487419283,0.552920656127069,0.5437541750167001,0.5226749795888073,0.7024291970183755,0.7604839308246122
483,0.31867438580865437,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7409634082980776,0.7409634082980776,0.7409634082980776,0.7292362502783345,0.7605952646032806,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.31867438580865437,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.7622281600237512,0.31867438580865437,0.7622281600237512,0.705781934238848,0.7167297558079121,0.7231500037111259,0.7231500037111259,0.7231500037111259,0.7089363913011207,0.7622281600237512,0.7622281600237512,0.5618273584205448,0.5667260446819565,0.5753729681585393,0.5481333036443257,0.545721071773176,0.5534773250204112,0.540265716618422,0.557893564907593,0.5530691011652935,0.5488755288354487,0.5434201736806947,0.5561493357084539,0.5537371038373042,0.5679507162473094,0.5620500259778817,0.5605284643360796,0.5598975729236251,0.5572626734951385,0.5644622578490314,0.568841386476657,0.7136124100051956,0.7622281600237512
484,0.33923402360276106,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7064499369108588,0.7064499369108588,0.7064499369108588,0.7194388777555111,0.7584428115490239,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.33923402360276106,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.7609663771988421,0.33923402360276106,0.7609663771988421,0.5398574927633044,0.6020559637794106,0.7278260224152008,0.7278260224152008,0.7278260224152008,0.6828471758331478,0.7609663771988421,0.7609663771988421,0.5426037259704595,0.541267720626438,0.5452015141393899,0.5463519631856305,0.5369257032583686,0.5541453276924219,0.5548875528835449,0.5393379351295183,0.5396348252059675,0.5591182364729459,0.5613078007867587,0.5465746307429674,0.5598975729236251,0.5479106360869888,0.5459066280709567,0.5446448452460476,0.5390781563126252,0.5513248719661545,0.5412306093668819,0.5647591479254805,0.7029561769040725,0.7609663771988421
485,0.336487790395606,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.714688636532324,0.714688636532324,0.714688636532324,0.7300526979885698,0.6405774511986937,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.336487790395606,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.7538410153640615,0.336487790395606,0.7538410153640615,0.5461664068878498,0.6126697840124694,0.7375491724189119,0.7375491724189119,0.7375491724189119,0.6390187782973354,0.7538410153640615,0.7538410153640615,0.5436428412380316,0.5454241816967268,0.5369999257774809,0.5429006160469086,0.5749276330438655,0.5556297780746678,0.5387070437170638,0.5388183774957322,0.5644993691085876,0.5564462257849031,0.5575966748311437,0.5588213463964967,0.5385957099383953,0.5363690343650264,0.5590811252133897,0.5492837526905663,0.560380019297855,0.5511022044088176,0.5640169227343576,0.5629778074667854,0.6961520925448781,0.7538410153640615
486,0.37478661025755217,0.5841683366733467,0.6893045349959177,0.68340384472649,0.6824760632375863,0.6824760632375863,0.6833296222073777,0.6709715727751799,0.6862614117123135,0.6893045349959177,0.6893045349959177,0.6893045349959177,0.5841683366733467,0.5841683366733467,0.5841683366733467,0.5841683366733467,0.5841683366733467,0.37478661025755217,0.5841683366733467,0.6893045349959177,0.6837378460624953,0.6855934090403029,0.6296296296296297,0.5675053811326356,0.6733095821272174,0.37478661025755217,0.5841683366733467,0.5375565946708232,0.6620648704817041,0.6620648704817041,0.6708231277369554,0.6708231277369554,0.6618793141839234,0.6893045349959177,0.6893045349959177,0.530802345431604,0.5545535515475395,0.5244563200475024,0.5481333036443257,0.5369999257774809,0.5292807837898018,0.5553699992577749,0.5497290878052401,0.5354783641356787,0.5439026200549246,0.5299116752022563,0.5370741482965932,0.5415646107028873,0.5145105024864544,0.5470199658576412,0.5419728345580049,0.5318414606991761,0.53228679581385,0.5238996511541602,0.5537742150968604,0.6233355600089068,0.6893045349959177
487,0.3817635270541082,0.5838714465968975,0.6880427521710086,0.6690417872782602,0.6727900244934313,0.6727900244934313,0.6668893342240035,0.6488532620797149,0.6840347361389446,0.6880427521710086,0.6880427521710086,0.6880427521710086,0.5838714465968975,0.5838714465968975,0.5838714465968975,0.5838714465968975,0.5838714465968975,0.3817635270541082,0.5838714465968975,0.6880427521710086,0.6688562309804795,0.6644028798337416,0.626512283826913,0.6787278260224152,0.6315223038669933,0.3817635270541082,0.5838714465968975,0.5429006160469086,0.5537371038373042,0.6176798040525495,0.6822162844206933,0.6822162844206933,0.6560899576931641,0.6880427521710086,0.6880427521710086,0.5326579084094114,0.5354041416165665,0.5419357232984487,0.5281303347435612,0.5425295034513471,0.5490239738736733,0.5399688265419729,0.5241223187114971,0.5369628145179247,0.5262005492466414,0.5313961255845023,0.5309879017293847,0.5382988198619462,0.5448304015438284,0.5427150597491279,0.5437541750167001,0.5273138870333259,0.5259407704297484,0.5204111927558821,0.5241223187114971,0.6186234903669772,0.6880427521710086
488,0.38150374823721517,0.5850961181622504,0.6883025309879017,0.6696726786907148,0.6724560231574259,0.6724560231574259,0.6684108958658057,0.6519334966228754,0.6843687374749499,0.6883025309879017,0.6883025309879017,0.6883025309879017,0.5850961181622504,0.5850961181622504,0.5850961181622504,0.5850961181622504,0.5850961181622504,0.38150374823721517,0.5850961181622504,0.6883025309879017,0.668225339568025,0.6640688784977362,0.6266978401246939,0.6802493876642173,0.6597639723892229,0.38150374823721517,0.5850961181622504,0.5430119498255771,0.5513248719661545,0.6182364729458918,0.6808431678171157,0.6808431678171157,0.660283530023009,0.6883025309879017,0.6883025309879017,0.5260149929488607,0.5452386253989461,0.5292436725302456,0.530319899057374,0.5446448452460476,0.5538113263564165,0.5251614339790692,0.539003933793513,0.5279447784457805,0.5429006160469086,0.5430119498255771,0.5332516885623098,0.5272025532546575,0.5210791954278928,0.5251985452386254,0.536035033029021,0.5368885919988124,0.5496548652861278,0.5202256364581014,0.5515104282639353,0.6198926954437975,0.6883025309879017
489,0.319082609663772,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7394418466562755,0.7394418466562755,0.7394418466562755,0.7275662435983077,0.7602612632672753,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.319082609663772,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.7623394938024196,0.319082609663772,0.7623394938024196,0.7067097157277518,0.7169895346248052,0.7220737771839977,0.7220737771839977,0.7220737771839977,0.710235285385586,0.7623394938024196,0.7623394938024196,0.5549617754026571,0.5684702738810955,0.5578564536480368,0.5500630891412455,0.5442737326504862,0.5501744229199139,0.5636829213983523,0.5398203815037482,0.5727009574704965,0.5651673717805983,0.5632746975432347,0.5546277740666519,0.5533288799821866,0.5414532769242189,0.5527722110888443,0.5585615675796036,0.5594151265493951,0.5512506494470423,0.5520299858977213,0.5688042752171009,0.7135053175133335,0.7623394938024196
490,0.34409559860461664,0.757960365174794,0.757960365174794,0.757960365174794,0.7110888443553774,0.7110888443553774,0.7110888443553774,0.728382691308543,0.754471906776516,0.757960365174794,0.757960365174794,0.757960365174794,0.757960365174794,0.757960365174794,0.757960365174794,0.757960365174794,0.757960365174794,0.34409559860461664,0.757960365174794,0.757960365174794,0.757960365174794,0.757960365174794,0.757960365174794,0.757960365174794,0.757960365174794,0.34409559860461664,0.757960365174794,0.5452386253989461,0.6124842277146887,0.7365471684108958,0.7365471684108958,0.7365471684108958,0.6388332219995546,0.757960365174794,0.757960365174794,0.5430861723446894,0.5547391078453203,0.5374823721517108,0.5436799524975877,0.5326579084094114,0.5517702070808284,0.5365174794032509,0.5369257032583686,0.5410821643286573,0.5471684108958658,0.5383359311215022,0.5409337192904328,0.5565204483040155,0.5550731091813256,0.5523639872337267,0.5473910784532027,0.5507310918132562,0.5463148519260743,0.5362205893268017,0.5579677874267053,0.7020506621709026,0.757960365174794
491,0.3795739627402954,0.5981592815260149,0.7086395012246716,0.7086395012246716,0.7086395012246716,0.6518592741037631,0.663994655978624,0.663994655978624,0.7072292733615378,0.7083054998886662,0.7086395012246716,0.7086395012246716,0.5981592815260149,0.5981592815260149,0.5981592815260149,0.5981592815260149,0.5981592815260149,0.3795739627402954,0.5981592815260149,0.7086395012246716,0.7086395012246716,0.6415423439471536,0.6563868477696133,0.6556446225784903,0.7075632746975432,0.3795739627402954,0.5981592815260149,0.7086395012246716,0.7086395012246716,0.6119275588213464,0.6802122764046612,0.6484821494841535,0.6464039189490092,0.7086395012246716,0.7086395012246716,0.5187411860758554,0.5442737326504862,0.5241965412306093,0.5422697246344541,0.5440139538335931,0.5246789876048393,0.5456468492540637,0.5311363467676093,0.5230460921843687,0.5363690343650264,0.5376679284494916,0.5407110517330959,0.5228976471461442,0.5374081496325985,0.5228976471461442,0.5354041416165665,0.5443108439100423,0.5479477473465449,0.5393379351295183,0.5393379351295183,0.6389307715961021,0.7086395012246716
492,0.32212573294737623,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7378089512358049,0.7378089512358049,0.7378089512358049,0.7267497958880724,0.75944481555704,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.32212573294737623,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.7613003785348474,0.32212573294737623,0.7613003785348474,0.7034439248868106,0.7140948563794255,0.7201439916870779,0.7201439916870779,0.7201439916870779,0.7066726044681957,0.7613003785348474,0.7613003785348474,0.5455355154753952,0.5675053811326356,0.5332516885623098,0.5502486454390262,0.5473539671936466,0.5608253544125288,0.5394863801677429,0.541750167000668,0.5727009574704965,0.5525124322719513,0.557411118533363,0.554924664143101,0.5506568692941438,0.5634602538410154,0.5532175462035182,0.5599346841831812,0.5662064870481704,0.5560380019297855,0.5642024790321384,0.5302456765382617,0.7125128564006319,0.7613003785348474
