,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
252,0.44536345418108947,0.5688103479686646,0.5910366186919294,0.5827290945527418,0.5802514119147386,0.5732556021133175,0.5771907451266168,0.5781380943705593,0.5463654581891055,0.562761887411186,0.563854982692658,0.563854982692658,0.563854982692658,0.44536345418108947,0.44536345418108947,0.44536345418108947,0.44536345418108947,0.44536345418108947,0.5730369830570231,0.5854253962470395,0.5887046820914557,0.5862269994534524,0.5659683002368373,0.5711422845691383,0.5763162689014393,0.44536345418108947,0.563854982692658,0.5736199672071416,0.5852067771907451,0.5852067771907451,0.5852067771907451,0.5814173802149754,0.5778466022955001,0.5768992530515576,0.563854982692658,0.4842776462014939,0.48872290034614685,0.4994352341045728,0.49222080524685735,0.4873383129896156,0.5012570595736928,0.5006740754235744,0.49564583712880306,0.5059209327746402,0.4903261067589725,0.5089815995627619,0.4912005829841501,0.4995809801421024,0.4910548369466205,0.4995081071233376,0.4970304244853343,0.4938968846784478,0.5167790125705958,0.49535434505374387,0.5019129167425761,0.49652031335398067,0.5619926722131131,0.5910366186919294
253,0.44456185097467665,0.5675715066496629,0.5894334122791036,0.5822189834213882,0.5791583166332666,0.5731098560757879,0.5763162689014393,0.5778466022955001,0.5399526325378029,0.5659683002368373,0.5669885224995446,0.5669885224995446,0.5669885224995446,0.44456185097467665,0.44456185097467665,0.44456185097467665,0.44456185097467665,0.44456185097467665,0.5715066496629623,0.5825104754964474,0.586372745490982,0.5840408088905082,0.5676443796684277,0.5693204591000183,0.5766077609764985,0.44456185097467665,0.5669885224995446,0.5768992530515576,0.5873929677536892,0.5873929677536892,0.5873929677536892,0.5838950628529787,0.5785753324831481,0.5737657132446712,0.5669885224995446,0.4892330114775005,0.48879577336491165,0.5018400437238113,0.5069411550373474,0.51153215521953,0.5000182182546912,0.4995081071233376,0.5032246310803425,0.5032975040991073,0.49316815449079976,0.5099289488067044,0.49229367826562215,0.5019129167425761,0.4944069958098014,0.4967389324102751,0.49834213882310074,0.5056294406995809,0.4844962652577883,0.4995081071233376,0.4968846784478047,0.5016214246675168,0.5617254711443089,0.5894334122791036
254,0.4398979777737293,0.5536527600655857,0.559846966660594,0.5847695390781563,0.5836764437966843,0.5727454909819639,0.5795955547458553,0.5811258881399162,0.5571506649662963,0.571943887775551,0.5720896338130808,0.5720896338130808,0.5720896338130808,0.4398979777737293,0.4398979777737293,0.4398979777737293,0.4398979777737293,0.4398979777737293,0.5548916013845874,0.5664784113681909,0.586372745490982,0.5893605392603388,0.591182364729459,0.586372745490982,0.5774093641829112,0.4398979777737293,0.5720896338130808,0.6024776826380033,0.5909637456731646,0.5909637456731646,0.5909637456731646,0.5715795226817271,0.5882674439788669,0.535871743486974,0.5720896338130808,0.512260885407178,0.5061395518309346,0.5002368373109856,0.4937511386409182,0.48886864638367644,0.5014028056112224,0.5039533612679905,0.5053379486245217,0.5012570595736928,0.5046092184368738,0.500091091273456,0.4891601384587356,0.5032975040991073,0.4901074877026781,0.5059209327746402,0.504900710511933,0.49192931317179817,0.48704682091455637,0.4995809801421024,0.49484423392239024,0.4874840590271452,0.5614663670775895,0.6024776826380033
255,0.4407724539989069,0.5575879030788851,0.5589724904354163,0.5845509200218619,0.5846237930406267,0.5732556021133175,0.5809072690836218,0.5795226817270905,0.545782474038987,0.5682273638185462,0.5685917289123702,0.5685917289123702,0.5685917289123702,0.4407724539989069,0.4407724539989069,0.4407724539989069,0.4407724539989069,0.4407724539989069,0.5580251411914738,0.5661140462743669,0.5871743486973948,0.5897977773729277,0.5920568409546365,0.5838221898342139,0.5744215704135543,0.4407724539989069,0.5685917289123702,0.600364365093824,0.5932228092548734,0.5932228092548734,0.5932228092548734,0.5739114592822008,0.586008380397158,0.5413372198943341,0.5685917289123702,0.4898888686463837,0.4933139005283294,0.5022044088176353,0.4936053926033886,0.512625250501002,0.4987065039169248,0.4988522499544544,0.5076698852249955,0.499362361085808,0.49294953543450537,0.4971761705228639,0.5036618691929313,0.4960102022226271,0.4899617416651485,0.4928766624157406,0.49739478957915834,0.506722535981053,0.4877026780834396,0.4979049007105119,0.4960830752413919,0.5085443614501731,0.5613853970567398,0.600364365093824
256,0.4434323191838222,0.5707414829659319,0.578101657861177,0.5524503552559665,0.5832756421934778,0.569939879759519,0.5787575150300601,0.5755511022044089,0.5365640371652396,0.5625068318455092,0.5635270541082165,0.5635270541082165,0.5635270541082165,0.4434323191838222,0.4434323191838222,0.4434323191838222,0.4434323191838222,0.4434323191838222,0.5752596101293496,0.5705228639096375,0.5686281654217527,0.5705228639096375,0.5807979595554746,0.5649116414647477,0.5524503552559665,0.4434323191838222,0.5635270541082165,0.5853889597376571,0.5942065950081982,0.5942065950081982,0.5942065950081982,0.5879395153944252,0.5778101657861177,0.5748223720167608,0.5635270541082165,0.5139734013481508,0.5107669885224996,0.5014392421206049,0.49954454363272,0.48883220987429404,0.5018764802331936,0.501730734195664,0.49808708325742396,0.5050100200400801,0.5037711787210786,0.49138276553106214,0.49050828930588447,0.4960466387320095,0.4875933685552924,0.5043541628711969,0.4999817817453088,0.49582801967571505,0.5159409728548006,0.5004190198578976,0.4969211149571871,0.49393332118783023,0.5590521109559186,0.5942065950081982
257,0.4479140098378575,0.5731098560757879,0.5908179996356349,0.5894334122791036,0.5870286026598652,0.5778466022955001,0.5744215704135543,0.5758790307888504,0.5352887593368555,0.5680087447622518,0.5678629987247221,0.5678629987247221,0.5678629987247221,0.4479140098378575,0.4479140098378575,0.4479140098378575,0.4479140098378575,0.4479140098378575,0.5699763162689014,0.593368555292403,0.5836035707779195,0.5677172526871925,0.5861541264346876,0.5794498087083257,0.5791583166332666,0.4479140098378575,0.5678629987247221,0.5982510475496448,0.5780652213517945,0.5780652213517945,0.5780652213517945,0.5829477136090363,0.5843323009655675,0.5573692840225907,0.5678629987247221,0.5019857897613409,0.4912005829841501,0.4952814720349791,0.5023501548551649,0.5047549644744034,0.4952814720349791,0.4987065039169248,0.4925851703406814,0.5016942976862817,0.49797777372927676,0.5010384405173984,0.5121151393696484,0.49484423392239024,0.504900710511933,0.5096374567316451,0.49484423392239024,0.5029331390052832,0.49805064674804156,0.4999453452359264,0.503006012024048,0.4942612497722718,0.5629562154612254,0.5982510475496448
258,0.46099471670613956,0.5510657678994353,0.5787575150300601,0.5770814355984697,0.5548551648752049,0.5643286573146292,0.5622882127892148,0.5630898159956276,0.543778466022955,0.5875751503006013,0.5875751503006013,0.5875751503006013,0.5875751503006013,0.46099471670613956,0.46099471670613956,0.46099471670613956,0.46099471670613956,0.46099471670613956,0.5542721807250865,0.5853160867188923,0.5793404991801785,0.5713973401348151,0.5948624521770814,0.5675350701402806,0.5875022772818363,0.46099471670613956,0.5875751503006013,0.5875751503006013,0.5875751503006013,0.600182182546912,0.581016578611769,0.5732191656039352,0.5732191656039352,0.5631626890143924,0.5875751503006013,0.5021679723082528,0.4969211149571871,0.5066860994716706,0.5019493532519584,0.5057387502277282,0.4868646383676444,0.49560940061942066,0.5079249407906723,0.49575514665695025,0.5024594643833121,0.493277464018947,0.5086536709783203,0.5010748770267809,0.5089451630533794,0.48948806704317727,0.5002004008016032,0.5070504645654946,0.4843869557296411,0.49896155948260157,0.49918017853889596,0.5034796866460193,0.5614650175772421,0.600182182546912
259,0.44904354162871196,0.5681909273091638,0.5858990708690107,0.5889597376571325,0.5705957369284023,0.5693568956094006,0.5720531973036983,0.5722718163599927,0.5404263071597741,0.5649845144835125,0.5646201493896885,0.5646201493896885,0.5646201493896885,0.44904354162871196,0.44904354162871196,0.44904354162871196,0.44904354162871196,0.44904354162871196,0.5646930224084533,0.5853160867188923,0.5903443250136637,0.5760612133357624,0.5731462925851704,0.585097467662598,0.5657861176899253,0.44904354162871196,0.5646201493896885,0.5987975951903808,0.5883038804882492,0.5883038804882492,0.5883038804882492,0.5656403716523957,0.568118054290399,0.5429039897977773,0.5646201493896885,0.5037711787210786,0.49305884496265256,0.5004190198578976,0.5001275277828384,0.49152851156859173,0.4967024959008927,0.4993259245764256,0.5003461468391328,0.499908908726544,0.5003461468391328,0.49582801967571505,0.5143377664419748,0.5026780834396065,0.4993987975951904,0.49298597194388777,0.506904718527965,0.49254873383129893,0.5004918928766624,0.49954454363272,0.5027509564583713,0.5021679723082528,0.5601829922471204,0.5987975951903808
260,0.44131900163964294,0.5672435780652213,0.5427582437602477,0.582109673893241,0.5582801967571507,0.5714702131535799,0.5727090544725816,0.5755511022044089,0.5498269265804336,0.5663691018400437,0.5668792129713973,0.5668792129713973,0.5668792129713973,0.44131900163964294,0.44131900163964294,0.44131900163964294,0.44131900163964294,0.44131900163964294,0.5704499908908727,0.5381672435780652,0.5756968482419385,0.5794133721989433,0.593186372745491,0.5606850063763892,0.5663691018400437,0.44131900163964294,0.5668792129713973,0.5960284204773183,0.5990162142466752,0.5990162142466752,0.5990162142466752,0.5853160867188923,0.576571324467116,0.5624339588267444,0.5668792129713973,0.5098925122973219,0.5098196392785571,0.5013663691018401,0.5031153215521953,0.5109127345600292,0.4979413372198943,0.49903443250136637,0.5024594643833121,0.5019493532519584,0.49502641646930223,0.5043541628711969,0.49152851156859173,0.4970668609947167,0.5078520677719075,0.4942248132628894,0.5026052104208417,0.4905811623246493,0.48365822554199306,0.5018764802331936,0.4942248132628894,0.5117143377664419,0.5584826218092751,0.5990162142466752
261,0.44536345418108947,0.5702678083439606,0.5909637456731646,0.5830205866278011,0.5792311896520314,0.5736199672071416,0.5772636181453816,0.5777737292767353,0.5470213153579887,0.5663326653306613,0.5673528875933685,0.5673528875933685,0.5673528875933685,0.44536345418108947,0.44536345418108947,0.44536345418108947,0.44536345418108947,0.44536345418108947,0.5739114592822008,0.5837493168154491,0.5877573328475132,0.5864456185097467,0.5664055383494261,0.5702678083439606,0.5779923483330297,0.44536345418108947,0.5673528875933685,0.5765348879577337,0.5873200947349244,0.5873200947349244,0.5873200947349244,0.5829477136090363,0.5789396975769722,0.5764620149389689,0.5673528875933685,0.506722535981053,0.4904718527965021,0.504536345418109,0.5071597740936419,0.5096374567316451,0.4968846784478047,0.49921661504827836,0.5001639642922208,0.5060666788121698,0.5025687739114593,0.511167790125706,0.49251229732191654,0.4963016942976863,0.4935325195846238,0.4995081071233376,0.49659318637274547,0.5072326471124067,0.4840590271451995,0.4968846784478047,0.5044634723993442,0.4942612497722718,0.5627160043993711,0.5909637456731646
262,0.4593915102933139,0.5681909273091638,0.5852432137001276,0.5672435780652213,0.5761340863545272,0.5523774822372016,0.5724175623975223,0.5653488795773365,0.5752596101293496,0.5860448169065403,0.5860448169065403,0.5860448169065403,0.5860448169065403,0.4593915102933139,0.4593915102933139,0.4593915102933139,0.4593915102933139,0.4593915102933139,0.5708872290034614,0.5891783567134269,0.5770814355984697,0.5772271816359993,0.5982874840590271,0.5666605939151029,0.5784660229550009,0.4593915102933139,0.5860448169065403,0.5860448169065403,0.5860448169065403,0.5931134997267262,0.5721989433412279,0.581745308799417,0.581745308799417,0.5752596101293496,0.5860448169065403,0.4986700674075424,0.5016578611768993,0.5112042266350884,0.4903625432683549,0.501730734195664,0.5027509564583713,0.4960466387320095,0.5059573692840226,0.49247586081253414,0.5014392421206049,0.5055201311714338,0.5143377664419748,0.49801421023865916,0.4916742576061213,0.49298597194388777,0.49473492439424305,0.5012206230643105,0.5144106394607396,0.4967753689196575,0.4971397340134815,0.5053015121151394,0.5646822264056732,0.5982874840590271
263,0.4416833667334669,0.5687739114592822,0.5896884678447805,0.5842229914374203,0.5766441974858808,0.5744580069229368,0.5561668792129714,0.5743122608854072,0.5376571324467116,0.5650573875022773,0.5660776097649846,0.5660776097649846,0.5660776097649846,0.4416833667334669,0.4416833667334669,0.4416833667334669,0.4416833667334669,0.4416833667334669,0.5732920386227,0.5827655310621243,0.588376753507014,0.5860448169065403,0.568482419384223,0.5738021497540535,0.5782474038987065,0.4416833667334669,0.5660776097649846,0.5773729276735289,0.5881581344507196,0.5881581344507196,0.5881581344507196,0.5833485152122426,0.5775915467298233,0.5746766259792312,0.5660776097649846,0.5129531790854436,0.5110584805975588,0.49655674986336307,0.5068318455092002,0.48846784478047,0.5028967024959009,0.49560940061942066,0.5019493532519584,0.5024594643833121,0.4927673528875934,0.49130989251229734,0.5058844962652578,0.5039169247586082,0.5078520677719075,0.49918017853889596,0.4967024959008927,0.4978684642011295,0.48190927309163784,0.49801421023865916,0.500273273820368,0.5018764802331936,0.5610223814632632,0.5896884678447805
264,0.46114046274366916,0.5188558936053926,0.5633084350519221,0.5514301329932593,0.5598105301512115,0.5525232282747313,0.5474949899799599,0.5709601020222262,0.5798506103115322,0.5891054836946621,0.5891054836946621,0.5891054836946621,0.5891054836946621,0.46114046274366916,0.46114046274366916,0.46114046274366916,0.46114046274366916,0.46114046274366916,0.5114957187101475,0.5619238476953908,0.5581344507196211,0.5508471488431408,0.5883038804882492,0.5697212607032246,0.569575514665695,0.46114046274366916,0.5891054836946621,0.5891054836946621,0.5891054836946621,0.593186372745491,0.5609764984514484,0.5685552924029877,0.5685552924029877,0.4928402259063582,0.5891054836946621,0.5005647658954272,0.5044270358899617,0.4963381308070687,0.49568227363818546,0.5002004008016032,0.4961195117507743,0.5028238294771361,0.4977955911823647,0.4969939879759519,0.49546365458189107,0.5015121151393697,0.5105483694662052,0.5023137183457824,0.5001275277828384,0.4937147021315358,0.4972126070322463,0.5013663691018401,0.4900710511932957,0.49815995627618875,0.493641829112771,0.5032610675897249,0.5510441758938752,0.593186372745491
265,0.4668609947167061,0.5457096010202223,0.5530697759154672,0.5762433958826745,0.5733284751320823,0.5701949353251958,0.5476042995081071,0.5640736017489525,0.5740572053197304,0.5894334122791036,0.5894334122791036,0.5894334122791036,0.5894334122791036,0.4668609947167061,0.4668609947167061,0.4668609947167061,0.4668609947167061,0.4668609947167061,0.5524867917653489,0.5462197121515758,0.5785024594643833,0.5950446347239935,0.5961377300054654,0.5901621424667517,0.5970122062306431,0.4668609947167061,0.5894334122791036,0.5894334122791036,0.5894334122791036,0.6042995081071233,0.5916196028420477,0.5973765713244671,0.5973765713244671,0.5594826015667699,0.5894334122791036,0.5036618691929313,0.504536345418109,0.5016942976862817,0.49899799599198397,0.4971761705228639,0.4995081071233376,0.4902532337402077,0.4988522499544544,0.4941155037347422,0.493824011659683,0.5069411550373474,0.4906175988340317,0.5054108216432865,0.5124066314447075,0.506358170887229,0.4999453452359264,0.4962288212789215,0.5140098378575333,0.5035889961741665,0.4941155037347422,0.505993805793405,0.5654932761145185,0.6042995081071233
266,0.46026598651849154,0.5703042448533431,0.5746037529604664,0.5670978320276917,0.566296228821279,0.5634541810894517,0.5614137365640371,0.5622882127892148,0.5354709418837675,0.5861905629440699,0.5861905629440699,0.5861905629440699,0.5861905629440699,0.46026598651849154,0.46026598651849154,0.46026598651849154,0.46026598651849154,0.46026598651849154,0.5721260703224631,0.5730005465476408,0.5483694662051376,0.5714702131535799,0.5676079431590454,0.5741665148478776,0.5523046092184368,0.46026598651849154,0.5861905629440699,0.5861905629440699,0.5861905629440699,0.5702313718345783,0.5727090544725816,0.5732191656039352,0.5732191656039352,0.5660047367462198,0.5861905629440699,0.5082164328657315,0.5007833849517216,0.5032610675897249,0.5101840043723811,0.5083621789032611,0.5102568773911459,0.5100382583348515,0.5082893058844963,0.499908908726544,0.5056658772089634,0.49488067043177264,0.5018036072144288,0.5061031153215522,0.49495354345053744,0.5051557660776098,0.49560940061942066,0.5068318455092002,0.5099653853160867,0.4963381308070687,0.5044270358899617,0.5071233375842594,0.5570710444457939,0.5861905629440699
267,0.4470030971032975,0.5703042448533431,0.58983421388231,0.594279468026963,0.5763527054108216,0.567753689196575,0.5721989433412279,0.5725633084350519,0.537147021315358,0.5650573875022773,0.5648387684459829,0.5648387684459829,0.5648387684459829,0.4470030971032975,0.4470030971032975,0.4470030971032975,0.4470030971032975,0.4470030971032975,0.5660776097649846,0.5890326106758973,0.5962470395336127,0.5772271816359993,0.5794862452177082,0.5864091820003644,0.5731462925851704,0.4470030971032975,0.5648387684459829,0.5988704682091456,0.5871379121880124,0.5871379121880124,0.5871379121880124,0.5719803242849335,0.5762798323920568,0.5467662597923119,0.5648387684459829,0.5037711787210786,0.49480779741300784,0.5007105119329568,0.49466205137547825,0.5059573692840226,0.5032610675897249,0.49918017853889596,0.4977955911823647,0.5004190198578976,0.4961923847695391,0.4966296228821279,0.5120058298415012,0.5037711787210786,0.4964110038258335,0.506540353434141,0.5007833849517216,0.5004190198578976,0.49896155948260157,0.4959737657132447,0.5044999089087265,0.4977227181635999,0.5620021187155455,0.5988704682091456
268,0.443323009655675,0.5484787757332847,0.5846966660593915,0.5884131900163965,0.5495718710147568,0.5774093641829112,0.5751503006012024,0.5736928402259064,0.5390781563126252,0.5688832209874294,0.5692475860812534,0.5692475860812534,0.5692475860812534,0.443323009655675,0.443323009655675,0.443323009655675,0.443323009655675,0.443323009655675,0.5529969028967024,0.5805429039897978,0.5862269994534524,0.5784295864456185,0.5871743486973948,0.5835306977591547,0.5718710147567863,0.443323009655675,0.5692475860812534,0.5673528875933685,0.5753689196574968,0.5753689196574968,0.5753689196574968,0.5770449990890872,0.57602477682638,0.562761887411186,0.5692475860812534,0.5071597740936419,0.5121880123884132,0.503006012024048,0.5064310439059938,0.4906175988340317,0.501184186554928,0.5054108216432865,0.5046820914556386,0.49914374202951356,0.4966660593915103,0.4951357259974494,0.5014756786299872,0.5024230278739297,0.5124066314447075,0.5011113135361632,0.5056294406995809,0.4952085990162142,0.5167790125705958,0.4997995991983968,0.49863363089815993,0.5019129167425761,0.557593301080275,0.5884131900163965
