,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
253,0.48837675350701404,0.662374749498998,0.7266032064128256,0.7302104208416834,0.7302104208416834,0.7297595190380761,0.7278056112224449,0.7264028056112224,0.7151803607214429,0.7212925851703407,0.49869739478957914,0.493436873747495,0.4901803607214429,0.4901803607214429,0.48837675350701404,0.48837675350701404,0.48837675350701404,0.48837675350701404,0.6586172344689378,0.7270541082164329,0.729809619238477,0.729809619238477,0.7296593186372745,0.7289579158316634,0.7236472945891783,0.48837675350701404,0.6802104208416834,0.7267535070140281,0.7267535070140281,0.6353707414829659,0.6339178356713426,0.5895791583166332,0.5895791583166332,0.7273547094188377,0.6640781563126252,0.49879759519038075,0.4933867735470942,0.4844188376753507,0.5116733466933868,0.5004509018036072,0.5046593186372745,0.674623320715505,0.7302104208416834
254,0.4543086172344689,0.7039579158316633,0.7083667334669339,0.7059118236472945,0.6463927855711423,0.6464428857715431,0.6492985971943888,0.6458416833667334,0.6830160320641283,0.7008016032064128,0.46012024048096195,0.4564629258517034,0.4567134268537074,0.4567134268537074,0.4543086172344689,0.4543086172344689,0.4543086172344689,0.4543086172344689,0.7071142284569139,0.7100701402805611,0.7086673346693386,0.6467935871743486,0.7035571142284569,0.6100200400801603,0.6695390781563126,0.4543086172344689,0.6858216432865731,0.7076653306613226,0.6224949899799599,0.6520040080160321,0.6518537074148296,0.6518537074148296,0.6130761523046092,0.7091182364729459,0.6506012024048096,0.5183366733466934,0.5168336673346693,0.5025551102204409,0.5099699398797595,0.5240480961923848,0.5266032064128257,0.646385363319231,0.7100701402805611
255,0.4452905811623247,0.694939879759519,0.69874749498998,0.693687374749499,0.6587174348697394,0.6586673346693387,0.6605210420841683,0.6572645290581163,0.6682865731462926,0.6874749498997996,0.4506012024048096,0.4475450901803607,0.4477955911823647,0.4477955911823647,0.4452905811623247,0.4452905811623247,0.4452905811623247,0.4452905811623247,0.6981963927855711,0.6999498997995992,0.6973446893787575,0.6041082164328657,0.6900300601202405,0.636623246492986,0.5785571142284569,0.4452905811623247,0.6765030060120241,0.6983466933867736,0.6348196392785571,0.6650300601202405,0.6630761523046093,0.6630761523046093,0.6222945891783567,0.6995991983967936,0.6398797595190381,0.5021042084168337,0.5046092184368738,0.529308617234469,0.516432865731463,0.5251503006012024,0.5300100200400801,0.6405236398723372,0.6999498997995992
256,0.4917334669338677,0.6624248496993987,0.7231462925851704,0.7258517034068136,0.7258517034068136,0.7258016032064128,0.7224448897795591,0.7211422845691383,0.7094188376753507,0.7170340681362726,0.5016533066132265,0.4961923847695391,0.4931362725450902,0.4931362725450902,0.4917334669338677,0.4917334669338677,0.4917334669338677,0.4917334669338677,0.6588677354709419,0.7235971943887776,0.7256513026052104,0.7254509018036072,0.7251002004008016,0.7232965931863727,0.7168837675350701,0.4917334669338677,0.678256513026052,0.7218937875751503,0.7218937875751503,0.5675851703406813,0.5969438877755511,0.5967935871743487,0.5967935871743487,0.7229959919839679,0.6658316633266533,0.5013527054108217,0.5112725450901804,0.5112725450901804,0.48922845691382766,0.5001002004008016,0.474749498997996,0.6688562309804794,0.7258517034068136
257,0.4948396793587174,0.6589178356713427,0.7157314629258517,0.7183366733466934,0.7183366733466934,0.7180861723446894,0.7150300601202405,0.7138276553106212,0.7011022044088177,0.7086172344689379,0.5031563126252505,0.4993987975951904,0.4963426853707415,0.4963426853707415,0.4948396793587174,0.4948396793587174,0.4948396793587174,0.4948396793587174,0.6558617234468938,0.7157815631262525,0.7181362725450902,0.7181362725450902,0.717685370741483,0.7163827655310622,0.7109719438877755,0.4948396793587174,0.6760521042084169,0.7142785571142285,0.7142785571142285,0.6258016032064129,0.6245490981963928,0.5825150300601203,0.5825150300601203,0.7158817635270541,0.48602204408817634,0.4970440881763527,0.4810120240480962,0.48977955911823645,0.48537074148296594,0.4970941883767535,0.5025050100200401,0.6599532398129594,0.7183366733466934
258,0.4470440881763527,0.6917835671342686,0.6963927855711423,0.6988476953907815,0.656062124248497,0.6559619238476954,0.6530060120240481,0.6556613226452905,0.6786573146292585,0.6927354709418838,0.4505511022044088,0.4476953907815631,0.449248496993988,0.449248496993988,0.4470440881763527,0.4470440881763527,0.4470440881763527,0.4470440881763527,0.6950400801603206,0.6983967935871743,0.6987975951903808,0.6802104208416834,0.6977955911823648,0.6626753507014028,0.68812625250501,0.4470440881763527,0.6700400801603207,0.6956913827655311,0.6509018036072144,0.6511523046092185,0.6509018036072144,0.6509018036072144,0.6249498997995993,0.6983466933867736,0.5168837675350701,0.5104709418837675,0.5014529058116233,0.51437875751503,0.5066132264529059,0.4992985971943888,0.5269539078156312,0.6429006160469086,0.6988476953907815
259,0.419939879759519,0.6413326653306614,0.6422344689378757,0.6304609218436874,0.6213426853707414,0.620190380761523,0.5650300601202405,0.5642785571142285,0.548246492985972,0.5562124248496993,0.4221442885771543,0.42019038076152304,0.4219438877755511,0.4219438877755511,0.419939879759519,0.419939879759519,0.419939879759519,0.419939879759519,0.643186372745491,0.638627254509018,0.6333166332665331,0.6057114228456913,0.5714428857715431,0.6130761523046092,0.589879759519038,0.419939879759519,0.6319138276553106,0.6430360721442886,0.6169839679358717,0.6261523046092184,0.5427855711422845,0.5427855711422845,0.5820140280561122,0.6395791583166333,0.5425851703406813,0.5173346693386773,0.5141282565130261,0.5120741482965931,0.5151803607214429,0.5258517034068136,0.5335170340681362,0.5835560008906703,0.643186372745491
260,0.40460921843687375,0.5654809619238477,0.6597194388777555,0.637625250501002,0.6364729458917836,0.6250501002004007,0.5929859719438878,0.606563126252505,0.5734969939879759,0.6430861723446893,0.40751503006012024,0.40746492985971944,0.4043086172344689,0.4043086172344689,0.40460921843687375,0.40460921843687375,0.40460921843687375,0.40460921843687375,0.5681362725450901,0.6511523046092185,0.6337174348697395,0.6108216432865732,0.6208416833667335,0.5972444889779559,0.6425350701402806,0.40460921843687375,0.5587675350701403,0.6626753507014028,0.649498997995992,0.6477955911823647,0.644438877755511,0.644438877755511,0.644438877755511,0.6555110220440882,0.6462424849699399,0.5279559118236473,0.537875751503006,0.5267034068136273,0.5377254509018036,0.5408316633266533,0.5250501002004008,0.5996103317746604,0.6626753507014028
261,0.4945891783567134,0.6644789579158317,0.7248997995991984,0.7286072144288577,0.7286072144288577,0.7283567134268537,0.7258016032064128,0.7246993987975952,0.712374749498998,0.7200901803607215,0.5045090180360722,0.49954909819639276,0.4963927855711423,0.4963927855711423,0.4945891783567134,0.4945891783567134,0.4945891783567134,0.4945891783567134,0.6609218436873747,0.7253507014028057,0.7282064128256514,0.728306613226453,0.727755511022044,0.7268537074148297,0.7208416833667335,0.4945891783567134,0.6821142284569138,0.7254509018036072,0.7254509018036072,0.6234468937875751,0.6220941883767535,0.5913326653306613,0.5913326653306613,0.7250501002004008,0.6640781563126252,0.48977955911823645,0.4819639278557114,0.5113226452905811,0.48857715430861726,0.48867735470941887,0.5095190380761523,0.6737103837304239,0.7286072144288577
262,0.44263527054108215,0.6956913827655311,0.701002004008016,0.7046593186372746,0.6592685370741483,0.65936873747495,0.6565130260521042,0.6588677354709419,0.6880761523046092,0.7005511022044089,0.44824649298597197,0.443687374749499,0.44504008016032065,0.44504008016032065,0.44263527054108215,0.44263527054108215,0.44263527054108215,0.44263527054108215,0.6994488977955912,0.7036072144288578,0.7045090180360721,0.6849198396793588,0.7040080160320641,0.6667835671342686,0.696743486973948,0.44263527054108215,0.6754509018036072,0.6997995991983968,0.6542084168336674,0.654559118236473,0.6542084168336674,0.6542084168336674,0.5798597194388777,0.7037575150300601,0.6635771543086172,0.5102705410821643,0.5199899799599198,0.5150801603206413,0.5107214428857716,0.5067134268537075,0.5008016032064129,0.6500371112595561,0.7046593186372746
263,0.48542084168336674,0.6596192384769539,0.7228456913827656,0.7258517034068136,0.7258517034068136,0.7257014028056112,0.7228456913827656,0.7217434869739479,0.7112224448897796,0.7173346693386774,0.49534068136272547,0.4904809619238477,0.4870240480961924,0.4870240480961924,0.48542084168336674,0.48542084168336674,0.48542084168336674,0.48542084168336674,0.6558617234468938,0.7226953907815631,0.725751503006012,0.7256513026052104,0.7252004008016032,0.7236973947895792,0.7184869739478958,0.48542084168336674,0.6777555110220441,0.7222945891783568,0.7222945891783568,0.6181863727454909,0.5931362725450902,0.537124248496994,0.537124248496994,0.7230961923847695,0.6649298597194389,0.5008517034068136,0.49493987975951903,0.5142785571142284,0.4906813627254509,0.5055110220440882,0.5120741482965931,0.6653789059600683,0.7258517034068136
264,0.3757014028056112,0.5448897795591182,0.6539579158316633,0.6615230460921844,0.6610721442885772,0.643687374749499,0.6438376753507014,0.6218937875751503,0.5991983967935872,0.5999498997995992,0.5971943887775552,0.3756513026052104,0.37369739478957914,0.37369739478957914,0.3757014028056112,0.3757014028056112,0.3757014028056112,0.3757014028056112,0.5461422845691383,0.6453907815631262,0.6593186372745491,0.6513026052104208,0.6124248496993988,0.6433366733466934,0.600751503006012,0.3757014028056112,0.5528056112224449,0.651503006012024,0.6633767535070141,0.663877755511022,0.6643286573146293,0.6643286573146293,0.6643286573146293,0.6443386773547094,0.5453406813627254,0.544438877755511,0.5456412825651302,0.5269539078156312,0.5306112224448898,0.5336673346693387,0.5295090180360722,0.6011133377866843,0.6643286573146293
265,0.4896292585170341,0.6641282565130261,0.7274549098196392,0.730561122244489,0.730561122244489,0.7302104208416834,0.7284569138276553,0.7273547094188377,0.7162324649298597,0.722745490981964,0.49954909819639276,0.494689378757515,0.49143286573146294,0.49143286573146294,0.4896292585170341,0.4896292585170341,0.4896292585170341,0.4896292585170341,0.6604709418837675,0.7272044088176353,0.7298597194388777,0.7301603206412826,0.7300100200400802,0.7294088176352705,0.7238977955911824,0.4896292585170341,0.6816633266533066,0.7279058116232465,0.7279058116232465,0.6357214428857716,0.6343687374749499,0.5900300601202405,0.5900300601202405,0.7275050100200401,0.6638276553106213,0.49964929859719437,0.4930360721442886,0.5152805611222445,0.511623246492986,0.5007014028056113,0.5070140280561122,0.6753265790840941,0.730561122244489
266,0.4934869739478958,0.6602705410821643,0.7208917835671342,0.7244989979959919,0.7244989979959919,0.7241482965931864,0.7220941883767535,0.7208917835671342,0.7094689378757515,0.7158817635270541,0.503006012024048,0.49804609218436874,0.49519038076152305,0.49519038076152305,0.4934869739478958,0.4934869739478958,0.4934869739478958,0.4934869739478958,0.6570140280561122,0.7214428857715431,0.7238977955911824,0.723997995991984,0.7238476953907815,0.723246492985972,0.7176352705410821,0.4934869739478958,0.6781062124248497,0.7214428857715431,0.7214428857715431,0.6299599198396794,0.6288076152304609,0.5840681362725451,0.5840681362725451,0.7215430861723446,0.6587675350701403,0.4902805611222445,0.4814629258517034,0.481312625250501,0.487374749498998,0.48767535070140283,0.4713927855711423,0.6706115935574855,0.7244989979959919
267,0.49448897795591185,0.6616733466933867,0.7224949899799599,0.7246993987975952,0.7246993987975952,0.7244488977955912,0.7211923847695391,0.7198897795591183,0.7074649298597194,0.7157815631262525,0.5046092184368738,0.499248496993988,0.4960921843687375,0.4960921843687375,0.49448897795591185,0.49448897795591185,0.49448897795591185,0.49448897795591185,0.6585170340681362,0.7224448897795591,0.7245991983967935,0.7241983967935872,0.7237474949899799,0.7223446893787575,0.7154308617234469,0.49448897795591185,0.6768036072144289,0.720440881763527,0.720440881763527,0.5691382765531062,0.5964929859719439,0.5962424849699399,0.5962424849699399,0.7214428857715431,0.6629759519038076,0.5018036072144288,0.5084168336673347,0.49574148296593185,0.5114729458917836,0.4881763527054108,0.47119238476953906,0.668204928375269,0.7246993987975952
268,0.4435871743486974,0.6963426853707415,0.7019539078156313,0.7058116232464929,0.658817635270541,0.6584168336673347,0.6555611222444889,0.6583166332665331,0.6895290581162324,0.7016032064128257,0.4491983967935872,0.4445390781563126,0.4459919839679359,0.4459919839679359,0.4435871743486974,0.4435871743486974,0.4435871743486974,0.4435871743486974,0.7001002004008016,0.7046593186372746,0.7058617234468938,0.6859719438877756,0.7050601202404809,0.6666332665330661,0.6975951903807616,0.4435871743486974,0.6764028056112225,0.7007515030060121,0.6534569138276554,0.6538076152304609,0.6534569138276554,0.6534569138276554,0.579809619238477,0.7040080160320641,0.663627254509018,0.5161322645290581,0.5188376753507014,0.5156312625250501,0.5190380761523046,0.5031563126252505,0.5008517034068136,0.6503766792844949,0.7058617234468938
269,0.49133266533066133,0.6581162324649299,0.7205410821643287,0.7235470941883767,0.7235470941883767,0.7232965931863727,0.7202404809619238,0.7187374749498998,0.7070140280561122,0.7137274549098196,0.4999498997995992,0.49579158316633265,0.49293587174348696,0.49293587174348696,0.49133266533066133,0.49133266533066133,0.49133266533066133,0.49133266533066133,0.654559118236473,0.7203907815631263,0.7231462925851704,0.7231462925851704,0.7226953907815631,0.7214929859719439,0.7154809619238477,0.49133266533066133,0.67625250501002,0.7194889779559118,0.7194889779559118,0.6317134268537075,0.6304609218436874,0.5885270541082165,0.5885270541082165,0.7203907815631263,0.4887274549098196,0.49814629258517035,0.513877755511022,0.5133767535070141,0.5096192384769539,0.5013026052104208,0.510871743486974,0.663463964966971,0.7235470941883767
270,0.4453907815631262,0.6970440881763527,0.7024549098196393,0.7058116232464929,0.6615230460921844,0.6618236472945892,0.6590681362725451,0.661623246492986,0.6894288577154308,0.7016032064128257,0.4514028056112224,0.44724448897795593,0.44799599198396794,0.44799599198396794,0.4453907815631262,0.4453907815631262,0.4453907815631262,0.4453907815631262,0.7008016032064128,0.7051603206412825,0.706062124248497,0.687374749498998,0.7058617234468938,0.6693386773547094,0.6972945891783567,0.4453907815631262,0.6758016032064128,0.70125250501002,0.6570641282565131,0.6571142284569138,0.6570641282565131,0.6570641282565131,0.6305110220440882,0.7047094188376753,0.6633266533066132,0.5142284569138277,0.5039078156312625,0.5155310621242485,0.505561122244489,0.5289579158316633,0.5015531062124249,0.6537315371483708,0.706062124248497
271,0.4916833667334669,0.6619739478957916,0.7244989979959919,0.7271042084168337,0.7271042084168337,0.7268537074148297,0.7247995991983968,0.7236973947895792,0.7120741482965932,0.7192885771543086,0.5008016032064129,0.4962424849699399,0.4932865731462926,0.4932865731462926,0.4916833667334669,0.4916833667334669,0.4916833667334669,0.4916833667334669,0.6587174348697394,0.7239478957915831,0.726503006012024,0.7266032064128256,0.7266533066132265,0.725751503006012,0.7195390781563126,0.4916833667334669,0.6800100200400802,0.7241482965931864,0.7241482965931864,0.6253507014028056,0.623997995991984,0.5912324649298597,0.5912324649298597,0.7248496993987976,0.6649799599198397,0.4971943887775551,0.4938877755511022,0.4804108216432866,0.4865230460921844,0.4954408817635271,0.47289579158316636,0.6726230238254287,0.7271042084168337
272,0.4019539078156313,0.557314629258517,0.6577655310621242,0.6265531062124249,0.6004008016032064,0.6317134268537075,0.6124749498997996,0.6072144288577155,0.5816633266533067,0.6442384769539078,0.406563126252505,0.40521042084168335,0.40215430861723445,0.40215430861723445,0.4019539078156313,0.4019539078156313,0.4019539078156313,0.4019539078156313,0.5613727454909819,0.651503006012024,0.6006012024048096,0.6207915831663327,0.626503006012024,0.6109719438877755,0.6360721442885772,0.4019539078156313,0.5474949899799599,0.6582164328657315,0.6440380761523046,0.6409318637274549,0.6360721442885772,0.6360721442885772,0.6360721442885772,0.656062124248497,0.6462925851703407,0.5173847695390782,0.5373246492985972,0.5235470941883767,0.5212925851703407,0.5374749498997996,0.5258016032064128,0.5959270392637127,0.6582164328657315
273,0.4063627254509018,0.5580160320641283,0.6562625250501002,0.6009519038076152,0.6056112224448897,0.6287074148296593,0.6099699398797596,0.6044088176352705,0.569939879759519,0.6423346693386773,0.40986973947895794,0.4096192384769539,0.406563126252505,0.406563126252505,0.4063627254509018,0.4063627254509018,0.4063627254509018,0.4063627254509018,0.5626753507014028,0.6530060120240481,0.6067134268537074,0.6231963927855712,0.625,0.6079659318637275,0.631062124248497,0.4063627254509018,0.5439879759519038,0.6577154308617235,0.6382264529058116,0.6350200400801603,0.6301603206412826,0.6301603206412826,0.6301603206412826,0.6572645290581163,0.6464929859719439,0.5299098196392785,0.5354208416833668,0.5246993987975952,0.5356713426853708,0.5275551102204409,0.5367735470941883,0.5937690195205225,0.6577154308617235
274,0.4544589178356713,0.5978957915831663,0.6055110220440881,0.6019038076152304,0.6019038076152304,0.6018537074148297,0.542434869739479,0.5405811623246493,0.5234468937875751,0.5255010020040081,0.46137274549098195,0.45771543086172345,0.45546092184368736,0.45546092184368736,0.4544589178356713,0.4544589178356713,0.4544589178356713,0.4544589178356713,0.5966432865731462,0.6057615230460922,0.6029058116232465,0.6021042084168337,0.5989478957915831,0.5401803607214429,0.5243486973947896,0.4544589178356713,0.5910821643286573,0.5227454909819639,0.46442885771543085,0.57249498997996,0.5362224448897795,0.5362224448897795,0.537875751503006,0.5994488977955912,0.4941382765531062,0.5116733466933868,0.5208917835671343,0.5100200400801603,0.507314629258517,0.5142284569138277,0.4968937875751503,0.5520169969568768,0.6057615230460922
