,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
471,0.47706223257325464,0.6117099062990846,0.6465904782538049,0.6495152467096355,0.5474733250284353,0.5917781508963874,0.5917781508963874,0.5926447489573742,0.6381411471591832,0.6624058928668147,0.4778205058766181,0.4778205058766181,0.4778205058766181,0.47706223257325464,0.47706223257325464,0.47706223257325464,0.47706223257325464,0.47706223257325464,0.6183177165141093,0.6490819476791421,0.6492985971943888,0.630125115095055,0.5784542057087148,0.5902616042896603,0.6134431024210584,0.47706223257325464,0.6194009640903428,0.6631641661701781,0.6242755781833939,0.611818231056708,0.6109516329957212,0.6126848291176948,0.6083518388127607,0.6139847262091751,0.6622975681091914,0.4927693224286411,0.4934192709743812,0.5089097113145209,0.5788813147530584,0.6631641661701781
472,0.4232248280344473,0.7034609760060662,0.7109353842820777,0.6891621079997834,0.6884038346964199,0.6891621079997834,0.6884038346964199,0.6884038346964199,0.6828792720576288,0.7087688891296106,0.42430807561068085,0.42430807561068085,0.42430807561068085,0.4232248280344473,0.4232248280344473,0.4232248280344473,0.4232248280344473,0.4232248280344473,0.7088772138872339,0.7120186318583113,0.690895304121757,0.711043709039701,0.6884038346964199,0.6884038346964199,0.6069436169636571,0.4232248280344473,0.7120186318583113,0.7111520337973244,0.6921952012132373,0.6820126739966419,0.6761631370849808,0.6069436169636571,0.6069436169636571,0.7066023939771435,0.7079022910686237,0.5252667497156475,0.5054433190705736,0.5353409521746195,0.6112456573378418,0.7120186318583113
473,0.4746790879055408,0.6001191572333857,0.6601310729567242,0.6625142176244381,0.6358663272490928,0.6058603693874235,0.6057520446298001,0.6046687970535666,0.6303417646103017,0.6646807127769052,0.47554568596652763,0.47554568596652763,0.47554568596652763,0.4746790879055408,0.4746790879055408,0.4746790879055408,0.4746790879055408,0.4746790879055408,0.6109516329957212,0.6643557385040351,0.6564480311975301,0.6547148350755565,0.6181010669988626,0.6034772247197097,0.6446406326165846,0.4746790879055408,0.6152846233006554,0.6665222336565022,0.603585549477333,0.6440990088284677,0.6418241889183773,0.6427991117369874,0.6169094946650057,0.6045604722959432,0.6647890375345286,0.49320262145913446,0.5121594540432216,0.4938525700048746,0.5877825148366231,0.6665222336565022
474,0.473812489844554,0.6238422791529004,0.670421924930943,0.6706385744461897,0.6322916102475221,0.6416075394031305,0.5982776363537886,0.5977360125656719,0.6354330282185994,0.6644640632616584,0.47316254129881385,0.47316254129881385,0.47316254129881385,0.473812489844554,0.473812489844554,0.473812489844554,0.473812489844554,0.473812489844554,0.6192926393327195,0.6716134972647999,0.6595894491686075,0.5732546173427937,0.636841250067703,0.6144180252396685,0.6182093917564859,0.473812489844554,0.6144180252396685,0.6646807127769052,0.6626225423820614,0.6644640632616584,0.6207008611818231,0.6207008611818231,0.6207008611818231,0.6217841087580567,0.6572063045008937,0.49352759573200455,0.5305746628391919,0.5147592482261821,0.5888967123436061,0.6716134972647999
475,0.42609543411146616,0.6983155500189568,0.7017819422629041,0.6766505984942859,0.6783837946162595,0.6771922222824026,0.677300547040026,0.677300547040026,0.6862915019227644,0.7060066078102151,0.4272870064453231,0.4272870064453231,0.4272870064453231,0.42609543411146616,0.42609543411146616,0.42609543411146616,0.42609543411146616,0.42609543411146616,0.7050316849916048,0.7054649840220982,0.672100958674105,0.6889996208633483,0.677300547040026,0.677300547040026,0.6627850295184965,0.42609543411146616,0.7054649840220982,0.7065482315983318,0.6094892487678059,0.6805502897687267,0.6826084601635704,0.6717759844012349,0.6688512159454043,0.7012403184747874,0.7065482315983318,0.5158966581812273,0.5329036451280941,0.5379949087363917,0.6104517916141163,0.7065482315983318
476,0.43048258679521206,0.6944700211233278,0.6978280886096517,0.67226344581054,0.6736716676596436,0.67258842008341,0.6724800953257867,0.6724800953257867,0.6810377511780318,0.7021610789145859,0.4315658343714456,0.4315658343714456,0.4315658343714456,0.43048258679521206,0.43048258679521206,0.43048258679521206,0.43048258679521206,0.43048258679521206,0.7010778313383523,0.7010778313383523,0.6680387802632292,0.6846124681796024,0.6724800953257867,0.6724800953257867,0.6576396035313871,0.43048258679521206,0.7010778313383523,0.7022694036722092,0.60510209608406,0.6761631370849808,0.6782213074798246,0.6671721822022423,0.664030764231165,0.6968531657910415,0.7022694036722092,0.5103179331636245,0.49905215837079564,0.5027352001299897,0.6085034934734332,0.7022694036722092
477,0.4265828955207713,0.7096354871905974,0.7171098954666089,0.6930617992742242,0.6918702269403673,0.6930617992742242,0.6918702269403673,0.6918702269403673,0.6930617992742242,0.7154850241022586,0.4277744678546282,0.4277744678546282,0.4277744678546282,0.4265828955207713,0.4265828955207713,0.4265828955207713,0.4265828955207713,0.4265828955207713,0.7152683745870119,0.7185181173157125,0.6956615934571846,0.7175431944971024,0.6918702269403673,0.6918702269403673,0.6508151438011157,0.4265828955207713,0.7185181173157125,0.7176515192547257,0.6977197638520284,0.6839625196338623,0.6770297351459676,0.648431999133402,0.6496235714672588,0.7129935546769214,0.7150517250717652,0.5229919298055571,0.5264583220495044,0.5354492769322429,0.6191131297343723,0.7185181173157125
478,0.43048258679521206,0.6944700211233278,0.6978280886096517,0.67226344581054,0.6736716676596436,0.67258842008341,0.6724800953257867,0.6724800953257867,0.6810377511780318,0.7021610789145859,0.4315658343714456,0.4315658343714456,0.4315658343714456,0.43048258679521206,0.43048258679521206,0.43048258679521206,0.43048258679521206,0.43048258679521206,0.7010778313383523,0.7010778313383523,0.6680387802632292,0.6846124681796024,0.6724800953257867,0.6724800953257867,0.6576396035313871,0.43048258679521206,0.7010778313383523,0.7022694036722092,0.60510209608406,0.6761631370849808,0.6782213074798246,0.6671721822022423,0.664030764231165,0.6968531657910415,0.7022694036722092,0.5103179331636245,0.49905215837079564,0.5027352001299897,0.6085034934734332,0.7022694036722092
479,0.4682337648269512,0.6091642744949358,0.6073227536153388,0.6111141201321562,0.5876076477278882,0.6140388885879868,0.6140388885879868,0.586632724909278,0.6230298434707252,0.6488111357850836,0.4688837133726913,0.4688837133726913,0.4688837133726913,0.4682337648269512,0.4682337648269512,0.4682337648269512,0.4682337648269512,0.4682337648269512,0.6104641715864161,0.6074310783729622,0.6171803065590641,0.5529437252884146,0.6073227536153388,0.6061311812814819,0.5937821589124195,0.4682337648269512,0.6085143259491956,0.648594486269837,0.6365704381736446,0.5965986026106267,0.5972485511563668,0.5959486540648865,0.5754752748740725,0.6092725992525592,0.648594486269837,0.5095054974814494,0.5099387965119428,0.4890321182906353,0.568517730441578,0.6488111357850836
480,0.46953366191843143,0.6024481395222878,0.5826247088772138,0.5828413583924607,0.5300872014298867,0.6015815414613009,0.5948654064886529,0.5948654064886529,0.5122136164220332,0.604939608947625,0.4700752857065482,0.4700752857065482,0.4700752857065482,0.46953366191843143,0.46953366191843143,0.46953366191843143,0.46953366191843143,0.46953366191843143,0.6025564642799112,0.5779667442994096,0.6033147375832747,0.583274657422954,0.604939608947625,0.5986567730054704,0.5973568759139901,0.46953366191843143,0.6016898662189243,0.607106104100092,0.522504468396252,0.605264583220495,0.6081893516763256,0.6081893516763256,0.6081893516763256,0.603423062340898,0.6050479337052483,0.5060391052375021,0.49867302171911393,0.4982397226886205,0.5554599546583514,0.6081893516763256
481,0.4646048854465688,0.6142013757244218,0.6618642690786979,0.662189243351568,0.634999729188106,0.6410659156150138,0.5794291285273249,0.5768293343443645,0.6205925364241998,0.6538482370145697,0.46362996262795864,0.46362996262795864,0.46362996262795864,0.4646048854465688,0.4646048854465688,0.4646048854465688,0.4646048854465688,0.4646048854465688,0.6095434111466176,0.6626225423820614,0.6518983913773493,0.5906949033201538,0.6380328224015599,0.5604722959432378,0.5501814439690191,0.4646048854465688,0.6048854465688133,0.6541732112874398,0.6523316904078427,0.6536315874993229,0.6214591344851866,0.6214591344851866,0.6214591344851866,0.6119265558143314,0.6444239831013379,0.5085847370416509,0.4881113578508368,0.5121594540432216,0.5782097012557934,0.6626225423820614
482,0.473812489844554,0.6054270703569301,0.6565563559551536,0.6594811244109842,0.6195092888479662,0.5836537940746358,0.5836537940746358,0.6027189514163462,0.6408492660997671,0.668905378324216,0.4746790879055408,0.4746790879055408,0.4746790879055408,0.473812489844554,0.473812489844554,0.473812489844554,0.473812489844554,0.473812489844554,0.6139847262091751,0.6600227481991009,0.6551481341060499,0.6459405297080648,0.5987109353842821,0.5837621188322591,0.6315333369441586,0.473812489844554,0.6163678708768889,0.670096950658073,0.62156745924281,0.630450089367925,0.6289335427611981,0.6303417646103017,0.6173427936954992,0.6085684883280074,0.668905378324216,0.49515246709635485,0.5109678817093647,0.5083680875264042,0.5840901880982041,0.670096950658073
483,0.47652060878513786,0.6122515300872015,0.574879488707144,0.5747711639495207,0.5983859611114121,0.6078102150246438,0.5978443373232952,0.5978443373232952,0.5909115528354005,0.6164761956345123,0.47727888208850133,0.47727888208850133,0.47727888208850133,0.47652060878513786,0.47652060878513786,0.47652060878513786,0.47652060878513786,0.47652060878513786,0.6117099062990846,0.5691382765531062,0.6007691057791258,0.5851703406813628,0.611818231056708,0.6023939771434761,0.6009857552943725,0.47652060878513786,0.6100850349347343,0.6181010669988626,0.5132427016194552,0.6165845203921356,0.6160428966040189,0.6160428966040189,0.6160428966040189,0.6127931538753182,0.6173427936954992,0.50403509722147,0.5021935763418729,0.5051183447977036,0.564483406968377,0.6181010669988626
484,0.4689920381303147,0.6097058982830525,0.6082976764339489,0.6126306667388832,0.5864160753940313,0.613172290527,0.613172290527,0.5850078535449277,0.623571467258842,0.6479445377240969,0.46953366191843143,0.46953366191843143,0.46953366191843143,0.4689920381303147,0.4689920381303147,0.4689920381303147,0.4689920381303147,0.4689920381303147,0.6112224448897795,0.6091642744949358,0.6172886313166874,0.5521854519850512,0.6061311812814819,0.6060228565238586,0.5923739370633159,0.4689920381303147,0.6097058982830525,0.6479445377240969,0.635162216324541,0.5945404322157829,0.5950820560038997,0.5938904836700428,0.5725505064182419,0.610139197313546,0.6477278882088501,0.5024643882359313,0.5073390023289823,0.48729892216866166,0.5683598857947555,0.6479445377240969
485,0.46043438227806965,0.6091642744949358,0.6560688945458485,0.6562855440610952,0.6331040459296973,0.6389535828413584,0.5808915127552402,0.5789416671180199,0.5165466067269674,0.6472945891783567,0.45924280994421274,0.45924280994421274,0.45924280994421274,0.46043438227806965,0.46043438227806965,0.46043438227806965,0.46043438227806965,0.46043438227806965,0.6048312841900017,0.6568271678492119,0.6483778367545903,0.5920489627904457,0.6361371391431512,0.56312625250501,0.5534853490765315,0.46043438227806965,0.6002816443698207,0.6482695119969669,0.6478362129664735,0.6471862644207333,0.6207550235606348,0.6207550235606348,0.6207550235606348,0.6072144288577155,0.6377620105075015,0.5066890537832421,0.4932567838379462,0.5147050858473704,0.5721048274154485,0.6568271678492119
486,0.4279911173698749,0.6971781400639117,0.7001029085197422,0.6747549152358772,0.6758381628121107,0.6748632399935005,0.6746465904782538,0.6746465904782538,0.6833125710881222,0.7038942750365597,0.42929101446135515,0.42929101446135515,0.42929101446135515,0.4279911173698749,0.4279911173698749,0.4279911173698749,0.4279911173698749,0.4279911173698749,0.7036776255213129,0.7032443264908195,0.670746899203813,0.6874289118778096,0.6746465904782538,0.6746465904782538,0.6604560472295943,0.4279911173698749,0.7032443264908195,0.7044358988246764,0.6073769159941504,0.6781129827222011,0.6807127769051616,0.6698803011428262,0.6668472079293722,0.6996696094892487,0.704002599794183,0.5251584249580241,0.5209337594107133,0.5027352001299897,0.6094907962643433,0.7044358988246764
487,0.450468504576721,0.6001733196121973,0.653469100362888,0.6536857498781347,0.6362454639007745,0.6412284027514489,0.5886908953041218,0.5868493744245247,0.5281373557926664,0.640036830417592,0.4490602827276174,0.4490602827276174,0.4490602827276174,0.450468504576721,0.450468504576721,0.450468504576721,0.450468504576721,0.450468504576721,0.5959486540648865,0.6536857498781347,0.6478362129664735,0.5990900720359639,0.6389535828413584,0.5723338569029952,0.5632345772626334,0.450468504576721,0.5909657152142123,0.6413367275090722,0.6457780425716297,0.6402534799328387,0.6253046633808157,0.6253046633808157,0.6253046633808157,0.598223473974977,0.5314954232789905,0.509072198450956,0.5363700373720414,0.49618155229377675,0.5664007551783102,0.6536857498781347
488,0.4748957374207875,0.6244922276986405,0.6697719763852028,0.6698803011428262,0.6273086713968478,0.6375995233710665,0.6010940800519959,0.6003358067486324,0.6354330282185994,0.6627308671396848,0.4744624383902941,0.4744624383902941,0.4744624383902941,0.4748957374207875,0.4748957374207875,0.4748957374207875,0.4748957374207875,0.4748957374207875,0.620050912636083,0.670746899203813,0.6592644748957375,0.5880951091371933,0.6323999350051455,0.6165845203921356,0.6191843145750962,0.4748957374207875,0.6157179223311487,0.6625142176244381,0.6605643719872176,0.6626225423820614,0.6160428966040189,0.6160428966040189,0.6160428966040189,0.6224340573037968,0.6564480311975301,0.5015436277961328,0.4902778530033039,0.5140009749228186,0.5888874273643813,0.670746899203813
489,0.47635812164870284,0.6103558468287927,0.5742837025402155,0.5742837025402155,0.5952987055191464,0.606456155554352,0.5968152521258734,0.5968152521258734,0.5902074419108487,0.6159887342252072,0.4770080701944429,0.4770080701944429,0.4770080701944429,0.47635812164870284,0.47635812164870284,0.47635812164870284,0.47635812164870284,0.47635812164870284,0.6093809240101825,0.5690841141742945,0.5991983967935872,0.5840329307263175,0.6103558468287927,0.6012565671884309,0.599740020581704,0.47635812164870284,0.6081893516763256,0.6176136055895575,0.5147050858473704,0.6160970589828305,0.6145805123761036,0.6145805123761036,0.6145805123761036,0.6106808211016628,0.6165303580133239,0.4864323241076748,0.5014894654173211,0.4935817581108162,0.5636183564039277,0.6176136055895575
490,0.47262091751069707,0.6114932567838379,0.6217841087580567,0.6250338514867573,0.5780209066782213,0.6110599577533445,0.6110599577533445,0.5756377620105075,0.6308833883984185,0.6549314845908032,0.4732708660564372,0.4732708660564372,0.4732708660564372,0.47262091751069707,0.47262091751069707,0.47262091751069707,0.47262091751069707,0.47262091751069707,0.6136597519363051,0.6225423820614201,0.6290418675188214,0.5932946975031144,0.6023939771434761,0.6049937713264366,0.583112170286519,0.47262091751069707,0.6125765043600715,0.6551481341060499,0.6377078481286899,0.5853869901966094,0.5860369387423495,0.5846287168932459,0.5857119644694795,0.6123598548448248,0.6548231598331798,0.5042517467367167,0.5053349943129503,0.5002437307046526,0.5717566406945164,0.6551481341060499
491,0.42327899041325895,0.6880246980447381,0.6912744407734388,0.6666847207929373,0.6679846178844174,0.666901370308184,0.666901370308184,0.666901370308184,0.5378865839787683,0.6949574825326328,0.4243622379894925,0.4243622379894925,0.4243622379894925,0.42327899041325895,0.42327899041325895,0.42327899041325895,0.42327899041325895,0.42327899041325895,0.6944158587445161,0.6941992092292694,0.6626767047608731,0.6793587174348698,0.666901370308184,0.666901370308184,0.5821914098467205,0.42327899041325895,0.6941992092292694,0.6952824568055029,0.6004982938850675,0.6704760873097546,0.6725342577045984,0.6618101066998863,0.6585603639711857,0.6904078427124519,0.6948491577750094,0.5119969669067865,0.5214212208200184,0.5059307804798787,0.596251963386232,0.6952824568055029
492,0.42907436494610846,0.6958782429724314,0.6992363104587553,0.6741049666901371,0.6757298380544874,0.6745382657206305,0.6745382657206305,0.6745382657206305,0.6829875968152521,0.7037859502789362,0.4302659372799653,0.4302659372799653,0.4302659372799653,0.42907436494610846,0.42907436494610846,0.42907436494610846,0.42907436494610846,0.42907436494610846,0.7027027027027027,0.7028110274603261,0.6698803011428262,0.6863456643015762,0.6745382657206305,0.6745382657206305,0.6594811244109842,0.42907436494610846,0.7028110274603261,0.704002599794183,0.6064019931755402,0.6780046579645778,0.6799545036017982,0.6693386773547094,0.6660889346260088,0.6984780371553919,0.704002599794183,0.5099929588907545,0.5298163895358284,0.5024102258571197,0.6094010414651697,0.704002599794183
493,0.47126685804040513,0.6159887342252072,0.5604181335644262,0.5586849374424525,0.585116178302551,0.6013648919460542,0.6013648919460542,0.5856578020906679,0.5957320045496398,0.6206466988030114,0.47159183231327517,0.47159183231327517,0.47159183231327517,0.47126685804040513,0.47126685804040513,0.47126685804040513,0.47126685804040513,0.47126685804040513,0.6149054866489736,0.5604181335644262,0.5699507122352814,0.5781833938146563,0.5970319016411201,0.591182364729459,0.5936738341547961,0.47126685804040513,0.6118723934355197,0.6199967502572713,0.6221632454097384,0.5983317987326003,0.5986567730054704,0.5975735254292368,0.5815414613009804,0.6152304609218436,0.6199967502572713,0.5082056003899691,0.49899799599198397,0.5064724042679954,0.5602664789037535,0.6221632454097384
