,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
319,0.3817635270541082,0.665507485559354,0.7814452434280326,0.7377107155487446,0.7243310149711187,0.7382411882588706,0.6971000825179772,0.6755275256395143,0.772839797241542,0.7814452434280326,0.7814452434280326,0.7814452434280326,0.665507485559354,0.665507485559354,0.665507485559354,0.665507485559354,0.665507485559354,0.3817635270541082,0.7814452434280326,0.665507485559354,0.7814452434280326,0.6881999292703053,0.7054108216432866,0.7054108216432866,0.7019922197335848,0.7814452434280326,0.3817635270541082,0.665507485559354,0.7814452434280326,0.7351172934103501,0.7406577861605564,0.7153129788989744,0.702051161145821,0.7398915478014854,0.5908876576682778,0.6883312844175746,0.7814452434280326
320,0.3893669692325828,0.6596722857479665,0.7756100436166451,0.6902039372863373,0.7070022397736649,0.6890840504538489,0.6437581044441825,0.6429329246728752,0.7670045974301545,0.7756100436166451,0.7756100436166451,0.7756100436166451,0.6596722857479665,0.6596722857479665,0.6596722857479665,0.6596722857479665,0.6596722857479665,0.3893669692325828,0.7756100436166451,0.6596722857479665,0.7756100436166451,0.5534598608982672,0.7242720735588825,0.7242720735588825,0.6784745962513262,0.7756100436166451,0.3893669692325828,0.6596722857479665,0.7756100436166451,0.692325828126842,0.6712837439585052,0.7094777790875869,0.7347636449369327,0.7186136979842037,0.5831663326653307,0.6737272865057847,0.7756100436166451
321,0.31521867263939646,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8108570081339149,0.8108570081339149,0.8108570081339149,0.8108570081339149,0.8626665094895674,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.31521867263939646,0.6006719320994931,0.7712483791111635,0.7712483791111635,0.7548037250972534,0.7712483791111635,0.7712483791111635,0.7712483791111635,0.8664387598726866,0.31521867263939646,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.6615584109395262,0.7824960846061872,0.8664387598726866
322,0.3933749852646469,0.6606153483437464,0.7710126134622186,0.6939761876694566,0.7104208416833667,0.6927384180124956,0.6439938700931275,0.6339738300129671,0.7620535188023105,0.7710126134622186,0.7710126134622186,0.7710126134622186,0.6606153483437464,0.6606153483437464,0.6606153483437464,0.6606153483437464,0.6606153483437464,0.3933749852646469,0.7710126134622186,0.6606153483437464,0.7710126134622186,0.5558175173877166,0.726393964399387,0.726393964399387,0.679417658847106,0.7710126134622186,0.3933749852646469,0.6606153483437464,0.7710126134622186,0.696569609807851,0.6884356949192503,0.7082989508428622,0.7339384651656253,0.7118943769892727,0.5429093481079806,0.6725821390680521,0.7710126134622186
323,0.4019214900389013,0.6660968996817164,0.7884003300719086,0.7884003300719086,0.7884003300719086,0.6834846162914063,0.6834846162914063,0.6695155015914181,0.7850996109866792,0.7869267947660026,0.7884003300719086,0.7884003300719086,0.6660968996817164,0.6660968996817164,0.6660968996817164,0.6660968996817164,0.6660968996817164,0.4019214900389013,0.5242249204290935,0.6660968996817164,0.7884003300719086,0.7301662147825062,0.7301662147825062,0.6785924790757987,0.6767652952964753,0.7884003300719086,0.4019214900389013,0.6660968996817164,0.7884003300719086,0.7884003300719086,0.6582576918542968,0.6733466933867736,0.694329836142874,0.7861016149946952,0.5748555935400212,0.6847274380694162,0.7884003300719086
324,0.3855947188494636,0.6559000353648473,0.7714841447601084,0.7037604621006719,0.7203229989390546,0.702286926794766,0.6789461275492161,0.6823057880466816,0.7637038783449251,0.7714841447601084,0.7714841447601084,0.7714841447601084,0.6559000353648473,0.6559000353648473,0.6559000353648473,0.6559000353648473,0.6559000353648473,0.3855947188494636,0.7714841447601084,0.6559000353648473,0.7714841447601084,0.5639514322763174,0.7379464811976895,0.7379464811976895,0.6817753153365554,0.7714841447601084,0.3855947188494636,0.6559000353648473,0.7714841447601084,0.7088294235529883,0.7006955086643876,0.7057055287044678,0.735824590357185,0.6520099021572557,0.5870564658729223,0.6753978545325947,0.7714841447601084
325,0.4216079217258045,0.6827183779323353,0.7820346575503949,0.7820346575503949,0.7820346575503949,0.6612047624661087,0.6612047624661087,0.6233054343982082,0.7789697041141106,0.7805611222444889,0.7820346575503949,0.7820346575503949,0.6827183779323353,0.6827183779323353,0.6827183779323353,0.6827183779323353,0.6827183779323353,0.4216079217258045,0.5209242013438642,0.6827183779323353,0.7820346575503949,0.7088294235529883,0.7088294235529883,0.6624425321230697,0.6609689968171637,0.7820346575503949,0.4216079217258045,0.6827183779323353,0.7820346575503949,0.7820346575503949,0.697807379464812,0.5867028173995049,0.694094070493929,0.7789107627018743,0.5687846280796888,0.6816692207945303,0.7820346575503949
326,0.38753978545325946,0.6578451019686432,0.7737828598373218,0.7044088176352705,0.7197925262289284,0.7031710479783095,0.6519509607450195,0.6827183779323353,0.7650595308263586,0.7737828598373218,0.7737828598373218,0.7737828598373218,0.6578451019686432,0.6578451019686432,0.6578451019686432,0.6578451019686432,0.6578451019686432,0.38753978545325946,0.7737828598373218,0.6578451019686432,0.7737828598373218,0.5614169515501591,0.734586820700224,0.734586820700224,0.6869032182011081,0.7737828598373218,0.38753978545325946,0.6578451019686432,0.7737828598373218,0.7073558882470824,0.6996935046563716,0.7076505953082636,0.7391842508546504,0.7132500294707061,0.5851113992691265,0.6774995368889039,0.7737828598373218
327,0.3920193327832135,0.6561947424260285,0.7841565483908994,0.7841565483908994,0.7841565483908994,0.6963338441589061,0.6963338441589061,0.6578451019686432,0.7808558293056702,0.7824472474360485,0.7841565483908994,0.7841565483908994,0.6561947424260285,0.6561947424260285,0.6561947424260285,0.6561947424260285,0.6561947424260285,0.3920193327832135,0.5199811387480844,0.6561947424260285,0.7841565483908994,0.7354709418837675,0.7354709418837675,0.6921490038901332,0.6905575857597548,0.7841565483908994,0.3920193327832135,0.6561947424260285,0.7841565483908994,0.7841565483908994,0.6713426853707415,0.6798302487327597,0.6485323588353177,0.7822114817871036,0.5826948013674408,0.681002340816086,0.7841565483908994
328,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.8713308970882943,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.33826476482376516,0.6107509135918897,0.8000707296946835,0.8000707296946835,0.6372156076859602,0.8000707296946835,0.8000707296946835,0.8000707296946835,0.8765177413650831,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.6364493693268891,0.7857698590458227,0.8765177413650831
329,0.3920193327832135,0.6623246492985972,0.7782624071672757,0.7223859483673228,0.7060591771778851,0.7231521867263939,0.6514204880348933,0.6644465401391018,0.770128492278675,0.7782624071672757,0.7782624071672757,0.7782624071672757,0.6623246492985972,0.6623246492985972,0.6623246492985972,0.6623246492985972,0.6623246492985972,0.3920193327832135,0.7782624071672757,0.6623246492985972,0.7782624071672757,0.5090769774843805,0.6827773193445715,0.6827773193445715,0.6794766002593422,0.7782624071672757,0.3920193327832135,0.6623246492985972,0.7782624071672757,0.7186136979842037,0.7254509018036072,0.7121301426382176,0.7042909348107981,0.7290463279500177,0.5840504538488742,0.6761725130934139,0.7782624071672757
330,0.4204290934810798,0.6815395496876105,0.7808558293056702,0.7808558293056702,0.7808558293056702,0.7107744901567842,0.7107744901567842,0.6592596958623128,0.7792054697630555,0.7802074737710716,0.7808558293056702,0.7808558293056702,0.6815395496876105,0.6815395496876105,0.6815395496876105,0.6815395496876105,0.6815395496876105,0.4204290934810798,0.5197453730991395,0.6815395496876105,0.7808558293056702,0.6577272191441706,0.6577272191441706,0.6358599552045267,0.6369798420370152,0.7808558293056702,0.4204290934810798,0.6815395496876105,0.7808558293056702,0.7808558293056702,0.7302251561947424,0.606860780384298,0.7240363079099376,0.7763173405634799,0.560886478840033,0.6825112409693336,0.7808558293056702
331,0.39779559118236474,0.6589060473888955,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.6933867735470942,0.6933867735470942,0.6539549687610515,0.7800306495343629,0.7817399504892137,0.7835671342685371,0.7835671342685371,0.6589060473888955,0.6589060473888955,0.6589060473888955,0.6589060473888955,0.6589060473888955,0.39779559118236474,0.5224566780620064,0.6589060473888955,0.7835671342685371,0.7329954025698455,0.7329954025698455,0.6890840504538489,0.6874926323234705,0.7835671342685371,0.39779559118236474,0.6589060473888955,0.7835671342685371,0.7835671342685371,0.6673346693386774,0.6758222327006955,0.6438170458564187,0.7815041848402687,0.5830484498408582,0.6810225493002814,0.7835671342685371
332,0.41830720264057525,0.679417658847106,0.7787339384651656,0.7787339384651656,0.7787339384651656,0.7150182718377932,0.7150182718377932,0.648355534598609,0.7772014617470234,0.7780855829305671,0.7787339384651656,0.7787339384651656,0.679417658847106,0.679417658847106,0.679417658847106,0.679417658847106,0.679417658847106,0.41830720264057525,0.517623482258635,0.679417658847106,0.7787339384651656,0.669987032889308,0.669987032889308,0.6405163267711894,0.6405163267711894,0.7787339384651656,0.41830720264057525,0.679417658847106,0.7787339384651656,0.7787339384651656,0.7331722268065543,0.6168808204644584,0.7220322998939055,0.7731345043027231,0.5623010727337027,0.682248530674795,0.7787339384651656
333,0.38924908640811035,0.6595544029234941,0.7754921607921725,0.7022279853825297,0.7189084050453849,0.7008723329010963,0.6742308145703171,0.6803017800306496,0.7672403630790994,0.7754921607921725,0.7754921607921725,0.7754921607921725,0.6595544029234941,0.6595544029234941,0.6595544029234941,0.6595544029234941,0.6595544029234941,0.38924908640811035,0.7754921607921725,0.6595544029234941,0.7754921607921725,0.56312625250501,0.7359424731816574,0.7359424731816574,0.6831899092302252,0.7754921607921725,0.38924908640811035,0.6595544029234941,0.7754921607921725,0.7061181185901214,0.6979842037015207,0.7093598962631145,0.7390074266179417,0.7110691972179654,0.5834020983142756,0.6787726713932067,0.7754921607921725
334,0.33360839325710245,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.7770246375103147,0.7770246375103147,0.7770246375103147,0.7770246375103147,0.8657314629258517,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.33360839325710245,0.606094542025227,0.8241777672993045,0.8241777672993045,0.6570788636095721,0.8241777672993045,0.8241777672993045,0.8241777672993045,0.8718613697984203,0.33360839325710245,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.6431686903218201,0.7876357757531871,0.8718613697984203
335,0.42543911352116,0.6865495697276907,0.7858658493457503,0.7858658493457503,0.7858658493457503,0.6930331250736768,0.6930331250736768,0.6211835435577037,0.7833903100318284,0.7847459625132618,0.7858658493457503,0.7858658493457503,0.6865495697276907,0.6865495697276907,0.6865495697276907,0.6865495697276907,0.6865495697276907,0.42543911352116,0.5247553931392196,0.6865495697276907,0.7858658493457503,0.6920311210656608,0.6920311210656608,0.6439938700931275,0.6427561004361665,0.7858658493457503,0.42543911352116,0.6865495697276907,0.7858658493457503,0.7858658493457503,0.7180242838618414,0.6007898149239655,0.7112460214546741,0.7816810090769775,0.5624778969704114,0.6853336925952744,0.7858658493457503
336,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.7792644111752918,0.7187315808086762,0.7187315808086762,0.6530119061652717,0.7779677001060945,0.7787339384651656,0.7792644111752918,0.7792644111752918,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.4124720028291878,0.5150890015324767,0.6766474124720028,0.7792644111752918,0.6741718731580809,0.6741718731580809,0.6454084639867971,0.6454084639867971,0.7792644111752918,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.735824590357185,0.6162324649298597,0.7230343039019215,0.7737828598373218,0.5601791818931982,0.6821272797696233,0.7792644111752918
337,0.39573264175409645,0.6629730048331958,0.773370269951668,0.7014617470234586,0.6620888836496522,0.7022279853825297,0.6173523517623483,0.6554285040669574,0.76441117529176,0.773370269951668,0.773370269951668,0.773370269951668,0.6629730048331958,0.6629730048331958,0.6629730048331958,0.6629730048331958,0.6629730048331958,0.39573264175409645,0.773370269951668,0.6629730048331958,0.773370269951668,0.5178592479075799,0.6648001886125191,0.6648001886125191,0.6461747023458682,0.773370269951668,0.39573264175409645,0.6629730048331958,0.773370269951668,0.6988683248850642,0.7060591771778851,0.7106566073323117,0.7096546033242956,0.7253330189791347,0.5426735824590357,0.6676512689244034,0.773370269951668
338,0.3920193327832135,0.6561947424260285,0.7841565483908994,0.7841565483908994,0.7841565483908994,0.6963338441589061,0.6963338441589061,0.6578451019686432,0.7808558293056702,0.7824472474360485,0.7841565483908994,0.7841565483908994,0.6561947424260285,0.6561947424260285,0.6561947424260285,0.6561947424260285,0.6561947424260285,0.3920193327832135,0.5199811387480844,0.6561947424260285,0.7841565483908994,0.7354709418837675,0.7354709418837675,0.6921490038901332,0.6905575857597548,0.7841565483908994,0.3920193327832135,0.6561947424260285,0.7841565483908994,0.7841565483908994,0.6713426853707415,0.6798302487327597,0.6485323588353177,0.7822114817871036,0.5826948013674408,0.681002340816086,0.7841565483908994
339,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.8713308970882943,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.33826476482376516,0.6107509135918897,0.8000707296946835,0.8000707296946835,0.6372156076859602,0.8000707296946835,0.8000707296946835,0.8000707296946835,0.8765177413650831,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.6364493693268891,0.7857698590458227,0.8765177413650831
340,0.3817635270541082,0.665507485559354,0.7814452434280326,0.7377107155487446,0.7243310149711187,0.7382411882588706,0.6971000825179772,0.6755275256395143,0.772839797241542,0.7814452434280326,0.7814452434280326,0.7814452434280326,0.665507485559354,0.665507485559354,0.665507485559354,0.665507485559354,0.665507485559354,0.3817635270541082,0.7814452434280326,0.665507485559354,0.7814452434280326,0.6881999292703053,0.7054108216432866,0.7054108216432866,0.7019922197335848,0.7814452434280326,0.3817635270541082,0.665507485559354,0.7814452434280326,0.7351172934103501,0.7406577861605564,0.7153129788989744,0.702051161145821,0.7398915478014854,0.5908876576682778,0.6883312844175746,0.7814452434280326
341,0.3152776140516327,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8109159495461511,0.8109159495461511,0.8109159495461511,0.8109159495461511,0.8627254509018036,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.3152776140516327,0.6007308735117294,0.7713073205233998,0.7713073205233998,0.7548626665094895,0.7713073205233998,0.7713073205233998,0.7713073205233998,0.8664977012849228,0.3152776140516327,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.6635624189555581,0.7826105993499606,0.8664977012849228
342,0.31510078981492395,0.866320877048214,0.866320877048214,0.866320877048214,0.8107391253094424,0.8107391253094424,0.8107391253094424,0.8107391253094424,0.8625486266650949,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.31510078981492395,0.6005540492750207,0.7711304962866911,0.7711304962866911,0.7546858422727809,0.7711304962866911,0.7711304962866911,0.7711304962866911,0.866320877048214,0.31510078981492395,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.657550394907462,0.7822670551186407,0.866320877048214
343,0.3855357774372274,0.6692797359424731,0.7700106094542025,0.7340563479900979,0.7218554756571968,0.734822586349169,0.6943887775551102,0.6661558410939526,0.7621124602145467,0.7700106094542025,0.7700106094542025,0.7700106094542025,0.6692797359424731,0.6692797359424731,0.6692797359424731,0.6692797359424731,0.6692797359424731,0.3855357774372274,0.7700106094542025,0.6692797359424731,0.7700106094542025,0.6866674525521631,0.7015206884356949,0.7015206884356949,0.698573617823883,0.7700106094542025,0.3855357774372274,0.6692797359424731,0.7700106094542025,0.7300483319580338,0.7351172934103501,0.7144877991276671,0.5876458799952847,0.7252740775668985,0.5871154072851585,0.6814940805981711,0.7700106094542025
