,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
416,0.4112342331722268,0.49416480018861253,0.5011788282447247,0.5883531769421195,0.588471059766592,0.6438759872686549,0.6438759872686549,0.6364493693268891,0.5996109866792408,0.576270187433691,0.576270187433691,0.576270187433691,0.576270187433691,0.4112342331722268,0.4112342331722268,0.4112342331722268,0.4112342331722268,0.4112342331722268,0.576270187433691,0.576270187433691,0.6378050218083225,0.6378050218083225,0.6457621124602145,0.6457621124602145,0.6364493693268891,0.483850053047271,0.4112342331722268,0.4715902393021337,0.4966992809147707,0.6191795355416716,0.606094542025227,0.6484144760108452,0.6355652481433455,0.6470588235294118,0.5676057998349641,0.5546252168201949,0.6484144760108452
417,0.4126488270658965,0.6472945891783567,0.6894966403395025,0.6831899092302252,0.5692561593775787,0.6523635506306731,0.6523635506306731,0.6423435105505128,0.6177649416480019,0.7013438641989862,0.7013438641989862,0.7013438641989862,0.7013438641989862,0.4126488270658965,0.4126488270658965,0.4126488270658965,0.4126488270658965,0.4126488270658965,0.7013438641989862,0.7013438641989862,0.7014617470234586,0.7014617470234586,0.6353884239066369,0.6353884239066369,0.6521277849817282,0.6574914534952258,0.4126488270658965,0.665271719910409,0.7006955086643876,0.6732877519745373,0.6760579983496404,0.6580808676175881,0.6345043027230932,0.6579040433808794,0.5618295414358128,0.6131894040181203,0.7014617470234586
418,0.39661676293764,0.6728751620888836,0.6619120594129435,0.6749970529293882,0.6993987975951904,0.6929741836614405,0.6957444300365436,0.6756454084639868,0.6112813863020158,0.674702345868207,0.674702345868207,0.674702345868207,0.674702345868207,0.39661676293764,0.39661676293764,0.39661676293764,0.39661676293764,0.39661676293764,0.674702345868207,0.674702345868207,0.7071201225981375,0.7071201225981375,0.6942119533184015,0.6942119533184015,0.6569609807850996,0.6744665802192621,0.39661676293764,0.672226806554285,0.6085111399269126,0.705764470116704,0.7014617470234586,0.6942119533184015,0.6889072262171402,0.6942119533184015,0.5801603206412825,0.619683063606204,0.7071201225981375
419,0.426441117529176,0.7003418601909702,0.7034657550394907,0.720676647412472,0.7164918071436992,0.7048803489331604,0.671224802546269,0.663031946245432,0.6680419662855122,0.7175527525639515,0.7170222798538253,0.7170222798538253,0.7170222798538253,0.426441117529176,0.426441117529176,0.426441117529176,0.426441117529176,0.426441117529176,0.7170222798538253,0.6789461275492161,0.6789461275492161,0.7183779323352587,0.7183779323352587,0.6876694565601792,0.6876694565601792,0.7057055287044678,0.426441117529176,0.711717552752564,0.6895555817517388,0.6857833313686196,0.6896734645762113,0.6956265472120712,0.7013438641989862,0.652835081928563,0.5503359660497465,0.6391842508546505,0.720676647412472
420,0.40469173641400447,0.6888482848049039,0.6991630319462454,0.6409878580690793,0.665507485559354,0.665507485559354,0.6498290699045149,0.6527761405163268,0.612342331722268,0.6923847695390781,0.691618531180007,0.691618531180007,0.691618531180007,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.691618531180007,0.6998703288930803,0.6998703288930803,0.6857833313686196,0.6857833313686196,0.6645054815513379,0.6645054815513379,0.6922079453023694,0.40469173641400447,0.6970411411057409,0.7108334315690203,0.6988683248850642,0.6660379582694801,0.6600259342213839,0.665507485559354,0.6511847223859484,0.5679594483083815,0.6193327832134858,0.7108334315690203
421,0.40469173641400447,0.6888482848049039,0.6991630319462454,0.6409878580690793,0.665507485559354,0.665507485559354,0.6498290699045149,0.6527761405163268,0.612342331722268,0.6923847695390781,0.691618531180007,0.691618531180007,0.691618531180007,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.691618531180007,0.6998703288930803,0.6998703288930803,0.6857833313686196,0.6857833313686196,0.6645054815513379,0.6645054815513379,0.6922079453023694,0.40469173641400447,0.6970411411057409,0.7108334315690203,0.6988683248850642,0.6660379582694801,0.6600259342213839,0.665507485559354,0.6511847223859484,0.5679594483083815,0.6193327832134858,0.7108334315690203
422,0.42555699634563243,0.6941530119061653,0.7303430390192149,0.7271012613462219,0.712955322409525,0.6939761876694566,0.6925026523635507,0.6478250618884829,0.6323234704703524,0.7204998231757633,0.7204998231757633,0.7204998231757633,0.7204998231757633,0.42555699634563243,0.42555699634563243,0.42555699634563243,0.42555699634563243,0.42555699634563243,0.7204998231757633,0.7204998231757633,0.6768831781209478,0.6768831781209478,0.7097724861487681,0.7097724861487681,0.6714016267829778,0.7001060945420252,0.42555699634563243,0.7015206884356949,0.7344689378757515,0.6271366261935636,0.7171401626782977,0.6874336909112342,0.64364022161971,0.687138983850053,0.5512200872332901,0.637931324834543,0.7344689378757515
423,0.3882470824000943,0.4896852528586585,0.6208888364965225,0.6056819521395732,0.6178238830602382,0.6715195096074502,0.6695155015914181,0.6663326653306614,0.6059177177885182,0.5765648944948721,0.5770953672049982,0.5770953672049982,0.5770953672049982,0.3882470824000943,0.3882470824000943,0.3882470824000943,0.3882470824000943,0.3882470824000943,0.5770953672049982,0.6458210538724508,0.6458210538724508,0.6716963338441589,0.6716963338441589,0.6645644229635742,0.6645644229635742,0.47995991983967934,0.3882470824000943,0.472179653424496,0.6421077449015679,0.5291170576447012,0.669220794530237,0.6714605681952139,0.6717552752563951,0.6523635506306731,0.5864670517505599,0.5682524713292131,0.6717552752563951
424,0.42638217611693974,0.7002829187787339,0.7034068136272545,0.7206177060002358,0.7164328657314629,0.7048214075209241,0.6711658611340328,0.6629730048331958,0.667983024873276,0.7174938111517152,0.7169633384415891,0.7169633384415891,0.7169633384415891,0.42638217611693974,0.42638217611693974,0.42638217611693974,0.42638217611693974,0.42638217611693974,0.7169633384415891,0.6788871861369798,0.6788871861369798,0.7183189909230225,0.7183189909230225,0.6876105151479429,0.6876105151479429,0.7056465872922315,0.42638217611693974,0.7116586113403277,0.6894966403395025,0.6857243899563834,0.689614523163975,0.695567605799835,0.7012849227867499,0.6527761405163268,0.5483319580337145,0.6390697361108771,0.7206177060002358
425,0.3881881409878581,0.48962631144642227,0.6208298950842862,0.605623010727337,0.6177649416480019,0.6714605681952139,0.6694565601791819,0.6662737239184251,0.6058587763762819,0.5765059530826359,0.577036425792762,0.577036425792762,0.577036425792762,0.3881881409878581,0.3881881409878581,0.3881881409878581,0.3881881409878581,0.3881881409878581,0.577036425792762,0.6457621124602145,0.6457621124602145,0.6716373924319227,0.6716373924319227,0.6645054815513379,0.6645054815513379,0.4799009784274431,0.3881881409878581,0.4721207120122598,0.6420488034893316,0.5290581162324649,0.6691618531180007,0.6714016267829778,0.6716963338441589,0.6523046092184369,0.5844630437345278,0.5681379565854398,0.6716963338441589
426,0.40469173641400447,0.6888482848049039,0.6991630319462454,0.6409878580690793,0.665507485559354,0.665507485559354,0.6498290699045149,0.6527761405163268,0.612342331722268,0.6923847695390781,0.691618531180007,0.691618531180007,0.691618531180007,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.691618531180007,0.6998703288930803,0.6998703288930803,0.6857833313686196,0.6857833313686196,0.6645054815513379,0.6645054815513379,0.6922079453023694,0.40469173641400447,0.6970411411057409,0.7108334315690203,0.6988683248850642,0.6660379582694801,0.6600259342213839,0.665507485559354,0.6511847223859484,0.5679594483083815,0.6193327832134858,0.7108334315690203
427,0.40469173641400447,0.6888482848049039,0.6991630319462454,0.6409878580690793,0.665507485559354,0.665507485559354,0.6498290699045149,0.6527761405163268,0.612342331722268,0.6923847695390781,0.691618531180007,0.691618531180007,0.691618531180007,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.40469173641400447,0.691618531180007,0.6998703288930803,0.6998703288930803,0.6857833313686196,0.6857833313686196,0.6645054815513379,0.6645054815513379,0.6922079453023694,0.40469173641400447,0.6970411411057409,0.7108334315690203,0.6988683248850642,0.6660379582694801,0.6600259342213839,0.665507485559354,0.6511847223859484,0.5679594483083815,0.6193327832134858,0.7108334315690203
428,0.41317929977602263,0.6177649416480019,0.6605564069315101,0.6515383708593658,0.5888836496522457,0.6603206412825652,0.6603206412825652,0.6275492160792172,0.6206530708475775,0.6904397029352823,0.6904397029352823,0.6904397029352823,0.6904397029352823,0.41317929977602263,0.41317929977602263,0.41317929977602263,0.41317929977602263,0.41317929977602263,0.6904397029352823,0.6904397029352823,0.6917364140044795,0.6917364140044795,0.6504184840268773,0.6504184840268773,0.6275492160792172,0.6306731109277378,0.41317929977602263,0.6421077449015679,0.6792997760226335,0.6670989036897325,0.553695626547212,0.6656843097960627,0.6258399151243664,0.6650359542614641,0.5449133561240127,0.6031053704046749,0.6917364140044795
429,0.38535895320051866,0.6690439702935282,0.6787693033125074,0.6743486973947895,0.6948603088530001,0.6948603088530001,0.6719910409053401,0.6731109277378285,0.6126959801956855,0.6685724389956383,0.6678062006365673,0.6678062006365673,0.6678062006365673,0.38535895320051866,0.38535895320051866,0.38535895320051866,0.38535895320051866,0.38535895320051866,0.6678062006365673,0.703288930802782,0.703288930802782,0.6583755746787693,0.6583755746787693,0.6583755746787693,0.6583755746787693,0.6718142166686314,0.38535895320051866,0.6758222327006955,0.691618531180007,0.7031121065660734,0.648119768949664,0.6925615937757869,0.6948603088530001,0.6583755746787693,0.5893551809501356,0.6135060036038463,0.703288930802782
430,0.4112342331722268,0.49416480018861253,0.5011788282447247,0.5883531769421195,0.588471059766592,0.6438759872686549,0.6438759872686549,0.6364493693268891,0.5996109866792408,0.576270187433691,0.576270187433691,0.576270187433691,0.576270187433691,0.4112342331722268,0.4112342331722268,0.4112342331722268,0.4112342331722268,0.4112342331722268,0.576270187433691,0.576270187433691,0.6378050218083225,0.6378050218083225,0.6457621124602145,0.6457621124602145,0.6364493693268891,0.483850053047271,0.4112342331722268,0.4715902393021337,0.4966992809147707,0.6190616527171992,0.606094542025227,0.6484144760108452,0.6355652481433455,0.6470588235294118,0.5674879170104916,0.5546184806587966,0.6484144760108452
431,0.42431922668867145,0.6929152422492043,0.7302840976069787,0.7272780855829306,0.7121890840504539,0.6896734645762113,0.6885535777437227,0.6542496758222327,0.6367440763880703,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.7191441706943298,0.7191441706943298,0.6815395496876105,0.6815395496876105,0.7068843569491925,0.7068843569491925,0.675940115525168,0.6988683248850642,0.42431922668867145,0.7002829187787339,0.7332311682187905,0.6346221855475657,0.7181421666863138,0.6827773193445715,0.6340327714252033,0.6823647294589178,0.5503949074619828,0.6372711810174971,0.7332311682187905
432,0.42437816810090767,0.6929741836614405,0.7303430390192149,0.7273370269951668,0.7122480254626901,0.6897324059884474,0.688612519155959,0.654308617234469,0.6368030178003065,0.7192031121065661,0.7192031121065661,0.7192031121065661,0.7192031121065661,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.7192031121065661,0.7192031121065661,0.6815984910998467,0.6815984910998467,0.7069432983614288,0.7069432983614288,0.6759990569374043,0.6989272662973005,0.42437816810090767,0.7003418601909702,0.7332901096310268,0.6346811269598019,0.7182011080985501,0.6828362607568077,0.6340917128374396,0.6824236708711541,0.5523989154780149,0.6373856957612704,0.7332901096310268
433,0.4164800188612519,0.7006365672521514,0.7101261346221855,0.6812448426264294,0.68342567487917,0.6810090769774844,0.6426382176116939,0.651833077920547,0.6648001886125191,0.7079453023694448,0.7071790640103737,0.7071790640103737,0.7071790640103737,0.4164800188612519,0.4164800188612519,0.4164800188612519,0.4164800188612519,0.4164800188612519,0.7071790640103737,0.6561358010137923,0.6561358010137923,0.720676647412472,0.720676647412472,0.6443475185665448,0.6443475185665448,0.7045856418719793,0.4164800188612519,0.710244017446658,0.7157845101968643,0.654308617234469,0.7004597430154427,0.681657432512083,0.6807733113285395,0.6347400683720382,0.5582341152894024,0.6271669389198565,0.720676647412472
434,0.40592950607096545,0.6432865731462926,0.6282565130260521,0.681657432512083,0.6604974655192738,0.6306141695155016,0.6442296357420724,0.6498290699045149,0.6497111870800424,0.6929152422492043,0.6926205351880231,0.6926205351880231,0.6926205351880231,0.40592950607096545,0.40592950607096545,0.40592950607096545,0.40592950607096545,0.40592950607096545,0.6926205351880231,0.7044088176352705,0.7044088176352705,0.6269008605446187,0.6269008605446187,0.6638571260167394,0.6638571260167394,0.6524224920429094,0.40592950607096545,0.6593775786867854,0.5838736296121655,0.6949781916774725,0.6540139101732878,0.6442296357420724,0.6368619592125427,0.6335612401273134,0.5667216786514205,0.6059817113218032,0.7044088176352705
435,0.42178474596251325,0.7032299893905458,0.7073558882470824,0.7047035246964517,0.6992809147707179,0.6993987975951904,0.6961570199221974,0.6598491099846753,0.5782152540374867,0.7189673464576212,0.7189673464576212,0.7189673464576212,0.7189673464576212,0.42178474596251325,0.42178474596251325,0.42178474596251325,0.42178474596251325,0.42178474596251325,0.7189673464576212,0.7189673464576212,0.6490628315454439,0.6490628315454439,0.7063538842390664,0.7063538842390664,0.6411057408935518,0.7074148296593187,0.42178474596251325,0.7063538842390664,0.7182011080985501,0.6820110809855005,0.6920311210656608,0.6950960745019451,0.6708711540728516,0.6950371330897088,0.552929388188141,0.6338963641568853,0.7189673464576212
436,0.4228456913827655,0.6752917599905693,0.6721678651420488,0.7049392903453967,0.6947424260285276,0.6782977720146175,0.6613815867028174,0.6586113403277143,0.5487445479193681,0.7024048096192385,0.7021101025580573,0.7021101025580573,0.7021101025580573,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.7021101025580573,0.6852528586584935,0.6852528586584935,0.6869621596133443,0.6869621596133443,0.6784156548390899,0.6784156548390899,0.6812448426264294,0.4228456913827655,0.687138983850053,0.5277024637510315,0.6863138040787458,0.6000825179771307,0.6651538370859366,0.6732288105623011,0.6101614994695272,0.5285276435223388,0.6150216399184925,0.7049392903453967
437,0.41146999882117175,0.5297654131792998,0.5391370977248615,0.5664269715902392,0.5371920311210656,0.5473888954379347,0.5487445479193681,0.6019097017564541,0.564364022161971,0.5196864316869032,0.5196864316869032,0.5196864316869032,0.5196864316869032,0.41146999882117175,0.41146999882117175,0.41146999882117175,0.41146999882117175,0.41146999882117175,0.5196864316869032,0.5196864316869032,0.5812212660615348,0.5812212660615348,0.6009666391606743,0.6009666391606743,0.6019097017564541,0.5229871507721325,0.41146999882117175,0.5157962984793115,0.5358363786396322,0.5159141813037841,0.578038429800778,0.5439113521159967,0.6017328775197454,0.543734527879288,0.564364022161971,0.5234839426752664,0.6019097017564541
438,0.4186019097017565,0.697807379464812,0.5761523046092184,0.5932453141577272,0.6223623718024284,0.6650948956737004,0.6599669928091477,0.6519509607450195,0.6392196157019923,0.7054108216432866,0.7054108216432866,0.7054108216432866,0.7054108216432866,0.4186019097017565,0.4186019097017565,0.4186019097017565,0.4186019097017565,0.4186019097017565,0.7054108216432866,0.7054108216432866,0.6785335376635624,0.6785335376635624,0.6662737239184251,0.6662737239184251,0.6467641164682306,0.7004597430154427,0.4186019097017565,0.6991630319462454,0.6744665802192621,0.7006365672521514,0.6335022987150772,0.6620888836496522,0.6520099021572557,0.6625014735353059,0.5601202404809619,0.615708728381132,0.7054108216432866
439,0.4190144995874101,0.670989036897324,0.7134268537074149,0.709006247789697,0.6844866202994224,0.6266650948956737,0.6266650948956737,0.655310621242485,0.6306141695155016,0.714193092066486,0.714193092066486,0.714193092066486,0.714193092066486,0.4190144995874101,0.4190144995874101,0.4190144995874101,0.4190144995874101,0.4190144995874101,0.714193092066486,0.714193092066486,0.6986325592361193,0.6986325592361193,0.6717552752563951,0.6717552752563951,0.6702817399504892,0.6792997760226335,0.4190144995874101,0.6840150890015325,0.7202640575268183,0.6611458210538724,0.7012849227867499,0.6332075916538961,0.6412236237180243,0.6333844158906048,0.5536366851349759,0.6243983765851028,0.7202640575268183
440,0.40545797477307555,0.6142873983260639,0.587233290109631,0.6419309206648591,0.5944830838146882,0.6583166332665331,0.6505363668513497,0.6414593893669692,0.6537192031121065,0.6792408346103973,0.6792997760226335,0.6792997760226335,0.6792997760226335,0.40545797477307555,0.40545797477307555,0.40545797477307555,0.40545797477307555,0.40545797477307555,0.6792997760226335,0.6923847695390781,0.6923847695390781,0.6560179181893199,0.6560179181893199,0.6363904279146528,0.6363904279146528,0.6248379111163503,0.40545797477307555,0.631203583637864,0.6072144288577155,0.67246257220323,0.6722857479665213,0.6668631380407875,0.6624425321230697,0.6223623718024284,0.5375456795944831,0.5983833212643775,0.6923847695390781
