,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
403,0.46678356713426855,0.6139278557114228,0.6397795591182365,0.6384268537074148,0.573997995991984,0.5908316633266533,0.5902805611222445,0.5952404809619238,0.6303106212424849,0.6536573146292585,0.46683366733466936,0.46683366733466936,0.46683366733466936,0.46678356713426855,0.46678356713426855,0.46678356713426855,0.46678356713426855,0.46678356713426855,0.6107715430861723,0.6418336673346693,0.6209919839679359,0.587875751503006,0.5747995991983968,0.5955410821643287,0.5989478957915831,0.46678356713426855,0.6064128256513026,0.6539078156312625,0.6359218436873747,0.6537575150300601,0.5857214428857715,0.5857214428857715,0.5857214428857715,0.6123246492985972,0.6510521042084169,0.5001503006012024,0.49834669338677356,0.5103206412825652,0.5085671342685371,0.4984468937875752,0.49804609218436874,0.5953499591776145,0.6539078156312625
404,0.4222444889779559,0.6951402805611222,0.7028056112224449,0.6845190380761523,0.6845190380761523,0.6845190380761523,0.6833667334669339,0.6833667334669339,0.6812625250501002,0.701753507014028,0.42339679358717436,0.42339679358717436,0.42339679358717436,0.4222444889779559,0.4222444889779559,0.4222444889779559,0.4222444889779559,0.4222444889779559,0.7007014028056112,0.7043587174348698,0.6866733466933868,0.7035571142284569,0.6833667334669339,0.6833667334669339,0.6469438877755511,0.4222444889779559,0.7043587174348698,0.7033567134268537,0.6884268537074149,0.6761022044088176,0.6697895791583166,0.6443887775551103,0.6454909819639278,0.6981462925851704,0.7013527054108216,0.5083166332665331,0.5276553106212425,0.5120741482965931,0.5098196392785571,0.5275050100200401,0.5316633266533066,0.6558004898686263,0.7043587174348698
405,0.45495991983967937,0.6025050100200401,0.6516032064128257,0.6516533066132264,0.6302605210420842,0.6355210420841684,0.5819138276553106,0.5686372745490982,0.6163827655310621,0.6460420841683366,0.45410821643286575,0.45410821643286575,0.45410821643286575,0.45495991983967937,0.45495991983967937,0.45495991983967937,0.45495991983967937,0.45495991983967937,0.5986472945891783,0.6523547094188377,0.644939879759519,0.5922845691382765,0.6331663326653306,0.566683366733467,0.5573647294589178,0.45495991983967937,0.5944889779559118,0.6462925851703407,0.6456412825651303,0.6458416833667334,0.619939879759519,0.619939879759519,0.619939879759519,0.600501002004008,0.6374248496993988,0.5130761523046092,0.49814629258517035,0.5149298597194388,0.5097695390781564,0.500250501002004,0.5091182364729459,0.5992150968603874,0.6523547094188377
406,0.46147294589178356,0.6075150300601202,0.6296593186372745,0.6277054108216433,0.5797094188376753,0.5739478957915831,0.5855711422845692,0.5892284569138276,0.5150801603206413,0.6396292585170341,0.461623246492986,0.461623246492986,0.461623246492986,0.46147294589178356,0.46147294589178356,0.46147294589178356,0.46147294589178356,0.46147294589178356,0.6036573146292585,0.6318136272545091,0.6101703406813628,0.5887775551102205,0.5087174348697395,0.5899298597194389,0.5912324649298597,0.46147294589178356,0.5987975951903808,0.6396793587174349,0.6237975951903808,0.6395290581162325,0.5855210420841683,0.5855210420841683,0.5855210420841683,0.6057114228456913,0.6380260521042084,0.5059619238476953,0.5003507014028056,0.5154308617234469,0.5105711422845691,0.5013527054108217,0.5041583166332665,0.5821940176649596,0.6396793587174349
407,0.46728456913827654,0.6116232464929859,0.6013026052104209,0.5984468937875751,0.5951402805611222,0.6031062124248497,0.5844689378757515,0.5844689378757515,0.620691382765531,0.6461422845691382,0.46733466933867734,0.46733466933867734,0.46733466933867734,0.46728456913827654,0.46728456913827654,0.46728456913827654,0.46728456913827654,0.46728456913827654,0.6075651302605211,0.6054609218436874,0.543687374749499,0.5580160320641283,0.6057615230460922,0.5896292585170341,0.5874248496993988,0.46728456913827654,0.6037074148296593,0.6472945891783567,0.6067635270541082,0.6465430861723447,0.6120741482965932,0.6120741482965932,0.6120741482965932,0.6105210420841684,0.644438877755511,0.5084669338677354,0.5089679358717435,0.49133266533066133,0.4967935871743487,0.5079158316633267,0.49514028056112225,0.5886717880204854,0.6472945891783567
408,0.46518036072144286,0.6142284569138277,0.6634268537074148,0.6630761523046093,0.6286573146292586,0.6368236472945892,0.6051102204408818,0.6137775551102205,0.6341182364729459,0.658066132264529,0.4647294589178357,0.4647294589178357,0.4647294589178357,0.46518036072144286,0.46518036072144286,0.46518036072144286,0.46518036072144286,0.46518036072144286,0.6091683366733467,0.6640781563126252,0.6552605210420842,0.5884769539078156,0.6334669338677354,0.6182865731462925,0.6215931863727455,0.46518036072144286,0.6042084168336673,0.6581162324649299,0.6582665330661323,0.658066132264529,0.619438877755511,0.619438877755511,0.619438877755511,0.6119238476953908,0.6521543086172344,0.5121743486973948,0.531813627254509,0.5150300601202404,0.5195390781563126,0.5160320641282565,0.5102204408817635,0.6128200846136719,0.6640781563126252
409,0.4162825651302605,0.6905811623246493,0.6972444889779559,0.6813627254509018,0.6813627254509018,0.6813627254509018,0.6806112224448898,0.6806112224448898,0.6738977955911823,0.6958917835671342,0.4176352705410822,0.4176352705410822,0.4176352705410822,0.4162825651302605,0.4162825651302605,0.4162825651302605,0.4162825651302605,0.4162825651302605,0.6952404809619238,0.6988977955911824,0.6826152304609219,0.6983967935871743,0.6806112224448898,0.6806112224448898,0.6092184368737475,0.4162825651302605,0.6988977955911824,0.6979959919839679,0.6835671342685371,0.6750501002004008,0.6705410821643286,0.6092184368737475,0.6092184368737475,0.6932865731462926,0.6954909819639279,0.5255010020040081,0.5312124248496994,0.5122244488977956,0.512875751503006,0.5192384769539078,0.5027054108216433,0.6479533140354783,0.6988977955911824
410,0.46377755511022045,0.5797595190380761,0.6507014028056112,0.650250501002004,0.6339178356713426,0.6111723446893788,0.611122244488978,0.5751002004008016,0.6137274549098196,0.6463426853707415,0.46462925851703407,0.46462925851703407,0.46462925851703407,0.46377755511022045,0.46377755511022045,0.46377755511022045,0.46377755511022045,0.46377755511022045,0.5913326653306613,0.6546092184368737,0.6472945891783567,0.6456913827655311,0.6202404809619239,0.6089178356713427,0.6390280561122245,0.46377755511022045,0.5952905811623247,0.6481462925851703,0.5279058116232465,0.6391282565130261,0.6364729458917836,0.6372244488977956,0.6060120240480962,0.5844689378757515,0.6467935871743486,0.5090681362725451,0.5018537074148297,0.5110721442885772,0.5145791583166333,0.5020040080160321,0.5200400801603207,0.6016904178727827,0.6546092184368737
411,0.4660821643286573,0.5919839679358717,0.6513026052104208,0.6524549098196393,0.6262024048096192,0.598246492985972,0.5980961923847695,0.5990981963927856,0.6306613226452906,0.658066132264529,0.46683366733466936,0.46683366733466936,0.46683366733466936,0.4660821643286573,0.4660821643286573,0.4660821643286573,0.4660821643286573,0.4660821643286573,0.6009519038076152,0.6546092184368737,0.6490981963927855,0.6461923847695391,0.6098196392785571,0.571192384769539,0.6350200400801603,0.4660821643286573,0.6037074148296593,0.65936873747495,0.6088176352705411,0.6342184368737475,0.6325651302605211,0.6337174348697395,0.6157314629258517,0.5953907815631263,0.6582164328657315,0.507064128256513,0.513877755511022,0.5002004008016032,0.5137775551102205,0.5188877755511022,0.49744488977955914,0.6057374007273807,0.65936873747495
412,0.4652805611222445,0.5959919839679358,0.6437875751503006,0.6460420841683366,0.6100701402805612,0.5896292585170341,0.5896292585170341,0.602004008016032,0.6365731462925852,0.6573647294589179,0.46603206412825654,0.46603206412825654,0.46603206412825654,0.4652805611222445,0.4652805611222445,0.4652805611222445,0.4652805611222445,0.4652805611222445,0.6020541082164329,0.6462925851703407,0.6442885771543087,0.635871743486974,0.5772545090180361,0.5892284569138276,0.6218937875751503,0.4652805611222445,0.6031062124248497,0.6579659318637274,0.6196392785571142,0.6204909819639278,0.6197394789579158,0.6212925851703407,0.614128256513026,0.5981963927855711,0.6576152304609219,0.506563126252505,0.4976452905811623,0.5030561122244489,0.5071643286573146,0.49529058116232466,0.49799599198396793,0.6014306390558896,0.6579659318637274
413,0.4466933867735471,0.5460420841683367,0.5683867735470942,0.5687374749498998,0.5380761523046093,0.5870240480961924,0.5863226452905812,0.5863226452905812,0.5245991983967936,0.43251503006012026,0.4470440881763527,0.4470440881763527,0.4470440881763527,0.4466933867735471,0.4466933867735471,0.4466933867735471,0.4466933867735471,0.4466933867735471,0.544689378757515,0.5656813627254509,0.4975450901803607,0.5807615230460922,0.5901803607214429,0.5887775551102205,0.5879759519038076,0.4466933867735471,0.5447394789579159,0.5670841683366733,0.5409819639278557,0.49233466933867737,0.5905811623246493,0.5905811623246493,0.5905811623246493,0.5466432865731463,0.5274549098196393,0.516432865731463,0.5045090180360722,0.5073647294589179,0.5109218436873747,0.5141282565130261,0.5086673346693387,0.5478586803236103,0.5905811623246493
414,0.46743486973947895,0.6135771543086173,0.6348196392785571,0.6328657314629259,0.5784569138276553,0.5799098196392786,0.5875250501002004,0.5924849699398798,0.6318637274549098,0.6555110220440882,0.467685370741483,0.467685370741483,0.467685370741483,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.6092184368737475,0.637374749498998,0.6135270541082164,0.5849198396793587,0.5822645290581162,0.5919839679358717,0.5953907815631263,0.46743486973947895,0.6048597194388777,0.6553607214428858,0.6333667334669338,0.6555110220440882,0.5928857715430862,0.5928857715430862,0.5928857715430862,0.6120741482965932,0.6537074148296593,0.4970941883767535,0.49889779559118236,0.5134769539078157,0.5117735470941884,0.5026553106212425,0.49839679358717437,0.5948897795591181,0.6555110220440882
415,0.4212424849699399,0.6936372745490982,0.7014028056112225,0.6847194388777555,0.6847194388777555,0.6847194388777555,0.6837675350701403,0.6837675350701403,0.6803607214428857,0.7000501002004008,0.42259519038076154,0.42259519038076154,0.42259519038076154,0.4212424849699399,0.4212424849699399,0.4212424849699399,0.4212424849699399,0.4212424849699399,0.6991983967935872,0.7027555110220441,0.6870741482965932,0.7023547094188377,0.6837675350701403,0.6837675350701403,0.647244488977956,0.4212424849699399,0.7027555110220441,0.7019539078156313,0.6887274549098197,0.6765030060120241,0.670190380761523,0.645190380761523,0.6462925851703407,0.6965430861723447,0.6996492985971944,0.5229458917835671,0.5238476953907816,0.5115731462925852,0.5121743486973948,0.530811623246493,0.5021543086172344,0.6553625770058635,0.7027555110220441
416,0.41447895791583167,0.6826653306613226,0.6901302605210421,0.680060120240481,0.680060120240481,0.680060120240481,0.6794088176352705,0.6794088176352705,0.5540080160320642,0.6885771543086172,0.4152304609218437,0.4152304609218437,0.4152304609218437,0.41447895791583167,0.41447895791583167,0.41447895791583167,0.41447895791583167,0.41447895791583167,0.6880260521042084,0.6911823647294589,0.6811122244488977,0.6906813627254509,0.6794088176352705,0.6794088176352705,0.6107214428857716,0.41447895791583167,0.6911823647294589,0.6903807615230461,0.6819639278557115,0.6738476953907816,0.668937875751503,0.6107214428857716,0.6107214428857716,0.6855711422845692,0.6874749498997996,0.5119739478957915,0.5112725450901804,0.5142284569138277,0.5380761523046093,0.5189879759519038,0.5325150300601202,0.640391894900913,0.6911823647294589
417,0.4248496993987976,0.6923346693386774,0.7002004008016032,0.6829158316633267,0.6829158316633267,0.6829158316633267,0.6817635270541083,0.6817635270541083,0.6779559118236473,0.6990480961923847,0.4258016032064128,0.4258016032064128,0.4258016032064128,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.6980961923847695,0.7014529058116232,0.6852705410821643,0.7004509018036073,0.6817635270541083,0.6817635270541083,0.6443386773547094,0.4248496993987976,0.7014529058116232,0.7006513026052105,0.6870240480961923,0.6743987975951904,0.6679859719438878,0.642184368737475,0.6432865731462926,0.695440881763527,0.6983466933867736,0.5093186372745491,0.5060120240480962,0.5114729458917836,0.5081663326653306,0.5141282565130261,0.5286573146292585,0.6541193498107326,0.7014529058116232
418,0.4662324649298597,0.5986472945891783,0.6411322645290581,0.6444889779559119,0.5520040080160321,0.5951903807615231,0.5951903807615231,0.6008517034068136,0.6350200400801603,0.6549098196392785,0.46688376753507016,0.46688376753507016,0.46688376753507016,0.4662324649298597,0.4662324649298597,0.4662324649298597,0.4662324649298597,0.4662324649298597,0.6035070140280561,0.6432364729458918,0.6430360721442886,0.6272044088176353,0.5840180360721443,0.5942885771543086,0.6109218436873748,0.4662324649298597,0.6038577154308618,0.6552104208416833,0.6232965931863728,0.6095190380761523,0.6092685370741483,0.61062124248497,0.6089679358717435,0.5998496993987976,0.6549599198396794,0.4964929859719439,0.5040080160320641,0.5013026052104208,0.5094689378757515,0.5166332665330662,0.4961923847695391,0.5978883693312551,0.6552104208416833
419,0.44824649298597197,0.5929859719438878,0.5854709418837676,0.5822144288577155,0.5804108216432866,0.5940380761523046,0.5940380761523046,0.5864228456913828,0.5299599198396794,0.5991482965931864,0.44859719438877754,0.44859719438877754,0.44859719438877754,0.44824649298597197,0.44824649298597197,0.44824649298597197,0.44824649298597197,0.44824649298597197,0.5914328657314629,0.5844188376753507,0.5774048096192385,0.5960921843687375,0.5934869739478958,0.5588677354709419,0.6,0.44824649298597197,0.5876753507014028,0.5983466933867736,0.6092184368737475,0.6043587174348697,0.6047094188376754,0.6041583166332666,0.5945891783567134,0.5914829659318638,0.5983967935871743,0.5121743486973948,0.5135771543086173,0.5262525050100201,0.5121743486973948,0.515130260521042,0.5100701402805611,0.573515549617754,0.6092184368737475
420,0.43947895791583164,0.4528557114228457,0.6283066132264529,0.6254509018036072,0.6319639278557114,0.619939879759519,0.6198897795591183,0.593186372745491,0.5384268537074148,0.6251503006012024,0.4405310621242485,0.4405310621242485,0.4405310621242485,0.43947895791583164,0.43947895791583164,0.43947895791583164,0.43947895791583164,0.43947895791583164,0.5340681362725451,0.6341182364729459,0.6173847695390782,0.6392284569138277,0.6251002004008016,0.6183867735470941,0.6372745490981964,0.43947895791583164,0.5398296593186372,0.6269539078156313,0.549498997995992,0.6372745490981964,0.6349198396793587,0.6354709418837675,0.5727454909819639,0.4483466933867735,0.625501002004008,0.5130260521042084,0.5083166332665331,0.5189879759519038,0.5227454909819639,0.522244488977956,0.5114729458917836,0.5779466340087582,0.6392284569138277
421,0.4649298597194389,0.6124749498997996,0.660871743486974,0.6608216432865731,0.6256012024048097,0.6342685370741483,0.6031563126252505,0.6114228456913827,0.6311623246492986,0.655811623246493,0.46427855711422844,0.46427855711422844,0.46427855711422844,0.4649298597194389,0.4649298597194389,0.4649298597194389,0.4649298597194389,0.4649298597194389,0.6081162324649299,0.6614228456913828,0.6522044088176353,0.5867234468937875,0.6305110220440882,0.6149298597194389,0.6195390781563126,0.4649298597194389,0.6035571142284569,0.6562625250501002,0.6565130260521042,0.655811623246493,0.6175851703406814,0.6175851703406814,0.6175851703406814,0.6100701402805612,0.6493987975951904,0.5104208416833668,0.5317635270541082,0.4880761523046092,0.5047094188376754,0.4968937875751503,0.5120741482965931,0.6108290655384844,0.6614228456913828
422,0.4632765531062124,0.6112224448897795,0.6624248496993987,0.662374749498998,0.6317635270541082,0.6390280561122245,0.6,0.6094689378757515,0.6327154308617234,0.6581663326653306,0.4628256513026052,0.4628256513026052,0.4628256513026052,0.4632765531062124,0.4632765531062124,0.4632765531062124,0.4632765531062124,0.4632765531062124,0.6061623246492986,0.6633767535070141,0.6539579158316633,0.5787575150300601,0.6360721442885772,0.6147795591182365,0.6189879759519038,0.4632765531062124,0.6014028056112224,0.6580160320641283,0.658066132264529,0.658066132264529,0.6220440881763527,0.6220440881763527,0.6220440881763527,0.6090180360721443,0.6514529058116233,0.4972444889779559,0.5317134268537074,0.515130260521042,0.516432865731463,0.5050100200400801,0.5128256513026052,0.6115954130483189,0.6633767535070141
423,0.45541082164328656,0.6015531062124249,0.5752004008016032,0.5713426853707415,0.5823647294589178,0.6011022044088177,0.6011022044088177,0.5819639278557114,0.5900300601202405,0.6101202404809619,0.4556613226452906,0.4556613226452906,0.4556613226452906,0.45541082164328656,0.45541082164328656,0.45541082164328656,0.45541082164328656,0.45541082164328656,0.5994989979959919,0.5745490981963928,0.5652304609218437,0.5879258517034068,0.5988476953907815,0.5915831663326653,0.5988476953907815,0.45541082164328656,0.5960420841683367,0.6090180360721443,0.6177855711422846,0.603306613226453,0.6035571142284569,0.6025050100200401,0.5902304609218437,0.5998496993987976,0.6093687374749499,0.5100200400801603,0.5075150300601202,0.5237975951903807,0.5102705410821643,0.5145290581162325,0.4972444889779559,0.5784828917093446,0.6177855711422846
