,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
157,0.45419693301049235,0.5715294592413237,0.5822235673930589,0.5812146892655368,0.5803066989507667,0.5577078288942696,0.5812146892655368,0.560633575464084,0.45419693301049235,0.45419693301049235,0.45419693301049235,0.45419693301049235,0.45419693301049235,0.45419693301049235,0.45419693301049235,0.45419693301049235,0.45419693301049235,0.45419693301049235,0.4984866828087167,0.5148305084745762,0.5111985472154964,0.538135593220339,0.5210855528652139,0.5277441485068604,0.5282485875706214,0.45419693301049235,0.5770782889426957,0.5814164648910412,0.5809120258272801,0.5809120258272801,0.5545803066989508,0.5545803066989508,0.5488297013720742,0.4576271186440678,0.4529862792574657,0.5228006456820016,0.49767958030669895,0.5092816787732042,0.5162429378531074,0.514225181598063,0.5076674737691687,0.5065577078288943,0.5065577078288943,0.5018159806295399,0.5196731234866828,0.5039346246973365,0.5032284100080711,0.5126109765940274,0.510088781275222,0.508272800645682,0.505548829701372,0.5074656981436643,0.5198748991121872,0.5046408393866021,0.5215899919289749,0.508272800645682,0.5200766747376917,0.514109881240632,0.5822235673930589
158,0.4456214689265537,0.5815173527037933,0.5954398708635997,0.5954398708635997,0.5953389830508474,0.5783898305084746,0.5954398708635997,0.5803066989507667,0.4456214689265537,0.4456214689265537,0.4456214689265537,0.4456214689265537,0.4456214689265537,0.4456214689265537,0.4456214689265537,0.4456214689265537,0.4456214689265537,0.4456214689265537,0.5157384987893463,0.5171509281678773,0.5522598870056498,0.543684422921711,0.5368240516545602,0.5336965294592413,0.5488297013720742,0.4456214689265537,0.5900928167877321,0.5952380952380952,0.5953389830508474,0.5953389830508474,0.5779862792574657,0.5779862792574657,0.5695117029862793,0.4518765133171913,0.4413841807909605,0.5132163034705408,0.5233050847457628,0.5154358353510896,0.5155367231638418,0.5179580306698951,0.5219935431799838,0.5075665859564165,0.5155367231638418,0.5086763518966909,0.5255246166263116,0.5092816787732042,0.5140234059725585,0.5111985472154964,0.520682001614205,0.5257263922518159,0.508272800645682,0.5080710250201775,0.5180589184826473,0.523405972558515,0.5276432606941082,0.5078692493946732,0.5068603712671509,0.5203505130865906,0.5954398708635997
159,0.44975786924939465,0.5733454398708636,0.5862590799031477,0.5860573042776432,0.5855528652138822,0.5714285714285714,0.5860573042776432,0.5719330104923325,0.44975786924939465,0.44975786924939465,0.44975786924939465,0.44975786924939465,0.44975786924939465,0.44975786924939465,0.44975786924939465,0.44975786924939465,0.44975786924939465,0.44975786924939465,0.49445117029862795,0.5160411622276029,0.5254237288135594,0.49808313155770784,0.5312752219531881,0.5276432606941082,0.5294592413236481,0.44975786924939465,0.5821226795803067,0.58545197740113,0.5843422114608555,0.5843422114608555,0.5706214689265536,0.5706214689265536,0.5657788539144472,0.45500403551251006,0.44511702986279256,0.5143260694108152,0.519774011299435,0.5161420500403551,0.5178571428571429,0.5198748991121872,0.5180589184826473,0.5056497175141242,0.5141242937853108,0.5016142050040355,0.5129136400322841,0.5111985472154964,0.5089790153349475,0.5071630347054076,0.5125100887812752,0.5066585956416465,0.5042372881355932,0.5150322841000807,0.5108958837772397,0.5116020984665053,0.5245157384987893,0.5257263922518159,0.5136198547215496,0.5149573388677505,0.5862590799031477
160,0.43724778046811946,0.5915052461662631,0.6028046811945117,0.6024011299435028,0.6004842615012107,0.5766747376916869,0.6024011299435028,0.578591606133979,0.43724778046811946,0.43724778046811946,0.43724778046811946,0.43724778046811946,0.43724778046811946,0.43724778046811946,0.43724778046811946,0.43724778046811946,0.43724778046811946,0.43724778046811946,0.5164447134786118,0.5158393866020985,0.5513518966908797,0.5534705407586763,0.5453995157384988,0.529862792574657,0.5493341404358354,0.43724778046811946,0.5996771589991929,0.6028046811945117,0.6027037933817595,0.6027037933817595,0.5695117029862793,0.5695117029862793,0.5690072639225182,0.4441081517352704,0.5559927360774818,0.5068603712671509,0.529862792574657,0.5044390637610977,0.518866020984665,0.5128127522195319,0.5241121872477804,0.522497982243745,0.5154358353510896,0.5090799031476998,0.5151331719128329,0.5274414850686037,0.5216908797417272,0.5152340597255851,0.523405972558515,0.5070621468926554,0.5301654560129136,0.515637610976594,0.5090799031476998,0.5038337368845843,0.5274414850686037,0.5112994350282486,0.514729620661824,0.5222731465467543,0.6028046811945117
161,0.43058918482647296,0.586864406779661,0.5975585149313963,0.5967514124293786,0.5954398708635997,0.5844430992736077,0.5967514124293786,0.5856537530266344,0.43058918482647296,0.43058918482647296,0.43058918482647296,0.43058918482647296,0.43058918482647296,0.43058918482647296,0.43058918482647296,0.43058918482647296,0.43058918482647296,0.43058918482647296,0.5247175141242938,0.5230024213075061,0.5572033898305084,0.5337974172719936,0.5442897497982244,0.548728813559322,0.5508474576271186,0.43058918482647296,0.5964487489911219,0.5971549636803875,0.5956416464891041,0.5956416464891041,0.5852502017756255,0.5852502017756255,0.5815173527037933,0.4360371267150928,0.5574051654560129,0.5383373688458434,0.5067594834543987,0.5157384987893463,0.5179580306698951,0.514225181598063,0.516545601291364,0.5293583535108959,0.5083736884584342,0.5301654560129136,0.5101896690879741,0.5393462469733656,0.5184624697336562,0.5211864406779662,0.5173527037933817,0.5096852300242131,0.5344027441485069,0.511501210653753,0.5186642453591606,0.5180589184826473,0.533999192897498,0.5193704600484261,0.5199757869249395,0.5206704715784619,0.5975585149313963
162,0.44501614205004036,0.579499596448749,0.5871670702179177,0.5851493139628733,0.58363599677159,0.5677966101694916,0.5851493139628733,0.5651735270379338,0.44501614205004036,0.44501614205004036,0.44501614205004036,0.44501614205004036,0.44501614205004036,0.44501614205004036,0.44501614205004036,0.44501614205004036,0.44501614205004036,0.44501614205004036,0.49556093623890235,0.5121065375302664,0.5056497175141242,0.5414648910411622,0.5394471347861178,0.5313761097659403,0.5360169491525424,0.44501614205004036,0.5860573042776432,0.5863599677158999,0.5838377723970944,0.5838377723970944,0.5706214689265536,0.5706214689265536,0.5654761904761905,0.45106941081517354,0.5443906376109766,0.5059523809523809,0.5129136400322841,0.5089790153349475,0.5228006456820016,0.5070621468926554,0.5276432606941082,0.5031275221953188,0.518866020984665,0.511501210653753,0.5123083131557707,0.5143260694108152,0.5122074253430186,0.5098870056497176,0.5061541565778854,0.5164447134786118,0.5017150928167877,0.5131154156577885,0.5157384987893463,0.5162429378531074,0.5263317191283293,0.5250201775625505,0.5030266343825666,0.517075982935547,0.5871670702179177
163,0.44824455205811137,0.5807102502017756,0.5891848264729621,0.5873688458434221,0.5866626311541566,0.5710250201775625,0.5873688458434221,0.5700161420500404,0.44824455205811137,0.44824455205811137,0.44824455205811137,0.44824455205811137,0.44824455205811137,0.44824455205811137,0.44824455205811137,0.44824455205811137,0.44824455205811137,0.44824455205811137,0.5242130750605327,0.5070621468926554,0.5498385794995965,0.5310734463276836,0.5317796610169492,0.536723163841808,0.5352098466505246,0.44824455205811137,0.590496368038741,0.5881759483454398,0.5874697336561744,0.5874697336561744,0.572639225181598,0.572639225181598,0.5687046004842615,0.45490314769975787,0.45006053268765134,0.49707425343018563,0.5032284100080711,0.5107949959644875,0.5111985472154964,0.5170500403551251,0.505548829701372,0.5232041969330105,0.5151331719128329,0.5045399515738499,0.5158393866020985,0.5273405972558515,0.514225181598063,0.5184624697336562,0.5176553672316384,0.5295601291364003,0.524818401937046,0.5076674737691687,0.5192695722356739,0.5145278450363197,0.5272397094430993,0.5072639225181598,0.5215899919289749,0.5182779891617664,0.590496368038741
164,0.4360371267150928,0.5808111380145279,0.5935230024213075,0.5939265536723164,0.5938256658595642,0.5821226795803067,0.5939265536723164,0.58182001614205,0.4360371267150928,0.4360371267150928,0.4360371267150928,0.4360371267150928,0.4360371267150928,0.4360371267150928,0.4360371267150928,0.4360371267150928,0.4360371267150928,0.4360371267150928,0.4932405165456013,0.5146287328490718,0.5132163034705408,0.5518563357546409,0.5324858757062146,0.5376311541565779,0.5391444713478611,0.4360371267150928,0.5873688458434221,0.5943301049233253,0.5942292171105731,0.5942292171105731,0.5821226795803067,0.5821226795803067,0.5738498789346247,0.4435028248587571,0.5600282485875706,0.505044390637611,0.5243139628732849,0.5181598062953995,0.523910411622276,0.5112994350282486,0.5119047619047619,0.5214891041162227,0.5192695722356739,0.5146287328490718,0.5250201775625505,0.5306698950766747,0.5210855528652139,0.5186642453591606,0.5256255044390638,0.5159402744148507,0.5146287328490718,0.5089790153349475,0.5172518159806295,0.509180790960452,0.531678773204197,0.5079701372074253,0.5059523809523809,0.5184682347515277,0.5943301049233253
165,0.4555084745762712,0.5788942695722357,0.5865617433414043,0.58454398708636,0.5840395480225988,0.5587167070217918,0.58454398708636,0.5548829701372074,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.49313962873284906,0.5143260694108152,0.5052461662631155,0.5285512510088781,0.5319814366424536,0.5304681194511703,0.5245157384987893,0.4555084745762712,0.5850484261501211,0.5849475383373689,0.58363599677159,0.58363599677159,0.5637610976594027,0.5637610976594027,0.5582122679580307,0.4615617433414044,0.4502623083131558,0.5085754640839386,0.508272800645682,0.5089790153349475,0.5163438256658596,0.508272800645682,0.5048426150121066,0.5161420500403551,0.511501210653753,0.5013115415657788,0.5012106537530266,0.5024213075060533,0.5123083131557707,0.5073648103309121,0.514225181598063,0.5154358353510896,0.5268361581920904,0.5039346246973365,0.510593220338983,0.5106941081517352,0.5116020984665053,0.519774011299435,0.5081719128329297,0.5160382797186672,0.5865617433414043
166,0.44854721549636806,0.5763720742534302,0.5906981436642453,0.590496368038741,0.5901937046004843,0.5732445520581114,0.590496368038741,0.5737489911218725,0.44854721549636806,0.44854721549636806,0.44854721549636806,0.44854721549636806,0.44854721549636806,0.44854721549636806,0.44854721549636806,0.44854721549636806,0.44854721549636806,0.44854721549636806,0.5130145278450363,0.5166464891041163,0.545500403551251,0.5407586763518967,0.5261299435028248,0.5279459241323649,0.5416666666666666,0.44854721549636806,0.5847457627118644,0.5896892655367232,0.5897901533494754,0.5897901533494754,0.5740516545601292,0.5740516545601292,0.5645682001614205,0.45318805488297015,0.4416868442292171,0.5139225181598063,0.49202986279257466,0.5016142050040355,0.5132163034705408,0.5097861178369653,0.520682001614205,0.5088781275221953,0.5128127522195319,0.5247175141242938,0.5211864406779662,0.507768361581921,0.5096852300242131,0.5170500403551251,0.5157384987893463,0.5074656981436643,0.505044390637611,0.5072639225181598,0.5128127522195319,0.5208837772397095,0.4879943502824859,0.5116020984665053,0.5092816787732042,0.5183154617779315,0.5906981436642453
167,0.42917675544794187,0.5858555286521389,0.5997780468119451,0.600181598062954,0.5992736077481841,0.5889830508474576,0.600181598062954,0.5896892655367232,0.42917675544794187,0.42917675544794187,0.42917675544794187,0.42917675544794187,0.42917675544794187,0.42917675544794187,0.42917675544794187,0.42917675544794187,0.42917675544794187,0.42917675544794187,0.5107949959644875,0.5220944309927361,0.5535714285714286,0.5337974172719936,0.5398506860371267,0.5428773204196933,0.546408393866021,0.42917675544794187,0.5950363196125908,0.600181598062954,0.5994753833736884,0.5994753833736884,0.5869652945924132,0.5869652945924132,0.5823244552058111,0.43523002421307505,0.5664850686037127,0.5054479418886199,0.5308716707021792,0.5262308313155771,0.5170500403551251,0.5220944309927361,0.5146287328490718,0.5092816787732042,0.5204802259887006,0.5120056497175142,0.5194713478611783,0.5059523809523809,0.5231033091202583,0.5153349475383374,0.5230024213075061,0.5167473769168685,0.5145278450363197,0.5145278450363197,0.5169491525423728,0.5046408393866021,0.5368240516545602,0.520682001614205,0.527542372881356,0.5204456358814712,0.600181598062954
168,0.45106941081517354,0.5740516545601292,0.5853510895883777,0.58454398708636,0.5840395480225988,0.5695117029862793,0.58454398708636,0.5698143664245359,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.4963680387409201,0.5153349475383374,0.5034301856335754,0.5205811138014528,0.5207828894269573,0.5263317191283293,0.5305690072639225,0.45106941081517354,0.5806093623890234,0.5853510895883777,0.5834342211460856,0.5834342211460856,0.568502824858757,0.568502824858757,0.5626513317191283,0.45571025020177564,0.4470338983050847,0.5118038740920097,0.5196731234866828,0.5025221953188055,0.5155367231638418,0.5221953188054883,0.5230024213075061,0.5129136400322841,0.5178571428571429,0.4974778046811945,0.5022195318805488,0.5166464891041163,0.5074656981436643,0.510088781275222,0.5099878934624698,0.5168482647296206,0.5035310734463276,0.5205811138014528,0.5096852300242131,0.505548829701372,0.5221953188054883,0.5274414850686037,0.5108958837772397,0.5146662054652369,0.5853510895883777
169,0.44652945924132365,0.5755649717514124,0.5856537530266344,0.5856537530266344,0.585956416464891,0.5698143664245359,0.5856537530266344,0.5713276836158192,0.44652945924132365,0.44652945924132365,0.44652945924132365,0.44652945924132365,0.44652945924132365,0.44652945924132365,0.44652945924132365,0.44652945924132365,0.44652945924132365,0.44652945924132365,0.5222962066182405,0.5122074253430186,0.5187651331719129,0.5297619047619048,0.5251210653753027,0.5179580306698951,0.5241121872477804,0.44652945924132365,0.5837368845843423,0.5860573042776432,0.5857546408393866,0.5857546408393866,0.5702179176755447,0.5702179176755447,0.5437853107344632,0.45076674737691685,0.4437046004842615,0.5054479418886199,0.5172518159806295,0.5040355125100888,0.5158393866020985,0.5129136400322841,0.5054479418886199,0.5190677966101694,0.5159402744148507,0.5257263922518159,0.5177562550443906,0.509180790960452,0.510593220338983,0.5078692493946732,0.5179580306698951,0.5096852300242131,0.5136198547215496,0.5119047619047619,0.5167473769168685,0.5222962066182405,0.5285512510088781,0.512409200968523,0.5037328490718321,0.5139484607402283,0.5860573042776432
170,0.45076674737691685,0.5759685230024213,0.5842413236481033,0.5824253430185634,0.581315577078289,0.567090395480226,0.5824253430185634,0.5678974979822438,0.45076674737691685,0.45076674737691685,0.45076674737691685,0.45076674737691685,0.45076674737691685,0.45076674737691685,0.45076674737691685,0.45076674737691685,0.45076674737691685,0.45076674737691685,0.48960855528652136,0.5106941081517352,0.5217917675544794,0.49202986279257466,0.531678773204197,0.5230024213075061,0.5232041969330105,0.45076674737691685,0.5847457627118644,0.5840395480225988,0.5811138014527845,0.5811138014527845,0.5693099273607748,0.5693099273607748,0.5639628732849071,0.4582324455205811,0.45036319612590797,0.5056497175141242,0.5221953188054883,0.5135189669087974,0.5162429378531074,0.513317191283293,0.5088781275221953,0.5212873284907183,0.5109967715899919,0.5144269572235673,0.5067594834543987,0.5203793381759484,0.5085754640839386,0.5141242937853108,0.5167473769168685,0.5104923325262308,0.5273405972558515,0.5051452784503632,0.5164447134786118,0.5172518159806295,0.5255246166263116,0.5078692493946732,0.5102905569007264,0.513850455436412,0.5847457627118644
171,0.4314971751412429,0.5867635189669088,0.6023002421307506,0.6023002421307506,0.6024011299435028,0.5890839386602098,0.6023002421307506,0.5891848264729621,0.4314971751412429,0.4314971751412429,0.4314971751412429,0.4314971751412429,0.4314971751412429,0.4314971751412429,0.4314971751412429,0.4314971751412429,0.4314971751412429,0.4314971751412429,0.516545601291364,0.5203793381759484,0.5540758676351897,0.5543785310734464,0.5421711057304278,0.5286521388216303,0.5556900726392252,0.4314971751412429,0.5961460855528652,0.6014931396287329,0.6013922518159807,0.6013922518159807,0.5866626311541566,0.5866626311541566,0.580407586763519,0.4371468926553672,0.5631557707828895,0.5257263922518159,0.5237086359967716,0.5061541565778854,0.5177562550443906,0.5254237288135594,0.5097861178369653,0.5151331719128329,0.5216908797417272,0.5272397094430993,0.5040355125100888,0.5161420500403551,0.5221953188054883,0.5177562550443906,0.5176553672316384,0.5128127522195319,0.5145278450363197,0.5131154156577885,0.5138216303470541,0.5023204196933011,0.5212873284907183,0.5221953188054883,0.5274414850686037,0.5222472039663323,0.6024011299435028
172,0.4384584342211461,0.5771791767554479,0.5911016949152542,0.5921105730427765,0.591000807102502,0.5770782889426957,0.5921105730427765,0.5779862792574657,0.4384584342211461,0.4384584342211461,0.4384584342211461,0.4384584342211461,0.4384584342211461,0.4384584342211461,0.4384584342211461,0.4384584342211461,0.4384584342211461,0.4384584342211461,0.4932405165456013,0.5257263922518159,0.5120056497175142,0.5441888619854721,0.5344027441485069,0.5420702179176755,0.5385391444713479,0.4384584342211461,0.5843422114608555,0.5917070217917676,0.5899919289749799,0.5899919289749799,0.5768765133171913,0.5768765133171913,0.5740516545601292,0.4443099273607748,0.5578087167070218,0.5228006456820016,0.5258272800645682,0.5175544794188862,0.4985875706214689,0.5086763518966909,0.5168482647296206,0.5149313962873285,0.5136198547215496,0.5210855528652139,0.5246166263115416,0.5003026634382567,0.5079701372074253,0.5182606941081518,0.5139225181598063,0.5062550443906376,0.5139225181598063,0.49868845843422116,0.5132163034705408,0.5170500403551251,0.4936440677966102,0.519774011299435,0.5151331719128329,0.5181771013490142,0.5921105730427765
