,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,average_model,optimal_clustering
402,0.33455482393358144,0.8946464357286,0.8946464357286,0.8946464357286,0.8167764099627827,0.8167764099627827,0.8167764099627827,0.8167764099627827,0.8899513312338964,0.8946464357286,0.8946464357286,0.8946464357286,0.8946464357286,0.8946464357286,0.8946464357286,0.8946464357286,0.8946464357286,0.33455482393358144,0.8946464357286,0.8946464357286,0.8946464357286,0.8946464357286,0.8946464357286,0.8946464357286,0.8946464357286,0.33455482393358144,0.8946464357286,0.8946464357286,0.8946464357286,0.8167764099627827,0.8167764099627827,0.8167764099627827,0.7716576009161179,0.8946464357286,0.8946464357286,0.5405668479816776,0.8282406082005279,0.8946464357286
403,0.42341826510163183,0.7027197251646149,0.7991411394217005,0.7991411394217005,0.7991411394217005,0.7316919553392499,0.6997423418265102,0.6617234468937876,0.7976524477526482,0.7986830804466075,0.7991411394217005,0.7991411394217005,0.7027197251646149,0.7027197251646149,0.7027197251646149,0.7027197251646149,0.7027197251646149,0.42341826510163183,0.7027197251646149,0.7991411394217005,0.7991411394217005,0.740967649584884,0.6239335814486116,0.7359290008588606,0.7941024906956771,0.42341826510163183,0.7027197251646149,0.7991411394217005,0.797995991983968,0.7970798740337819,0.7390208989407386,0.6121385628399656,0.6127111365588319,0.7991411394217005,0.7991411394217005,0.5450329229888348,0.7187942021609355,0.7991411394217005
404,0.3918694531920985,0.6702547953048955,0.7864872602347552,0.7292298883481249,0.7423990838820498,0.7435442313197824,0.6933867735470942,0.6952190094474664,0.7775551102204409,0.7864872602347552,0.7864872602347552,0.7864872602347552,0.6702547953048955,0.6702547953048955,0.6702547953048955,0.6702547953048955,0.6702547953048955,0.3918694531920985,0.6702547953048955,0.7864872602347552,0.7402233037503578,0.7461780704265675,0.7204122530775837,0.6973947895791583,0.7381620383624392,0.3918694531920985,0.6702547953048955,0.7864872602347552,0.7460635556827941,0.750415115946178,0.7349556255367878,0.7213283710277698,0.7213283710277698,0.7864872602347552,0.7864872602347552,0.5441740624105353,0.705050312264741,0.7864872602347552
405,0.40417978814772404,0.6834812482107071,0.8069281419982823,0.8069281419982823,0.8069281419982823,0.7259662181505869,0.6801603206412825,0.6850844546235327,0.8045233323790438,0.8060120240480962,0.8069281419982823,0.8069281419982823,0.6834812482107071,0.6834812482107071,0.6834812482107071,0.6834812482107071,0.6834812482107071,0.40417978814772404,0.6834812482107071,0.8069281419982823,0.8069281419982823,0.6437446321213857,0.6687088462639564,0.7256226739192672,0.8034926996850844,0.40417978814772404,0.6834812482107071,0.8069281419982823,0.8048668766103636,0.8034926996850844,0.6488977955911823,0.6902376180933295,0.6902376180933295,0.8069281419982823,0.8069281419982823,0.5540795877469225,0.7180604595434255,0.8069281419982823
406,0.38728886344116803,0.6660177497852848,0.7933581448611509,0.7933581448611509,0.7933581448611509,0.6835385055825938,0.7071285427998855,0.6541082164328658,0.7902662467792728,0.7918694531920984,0.7933581448611509,0.7933581448611509,0.6660177497852848,0.6660177497852848,0.6660177497852848,0.6660177497852848,0.6660177497852848,0.38728886344116803,0.6660177497852848,0.7933581448611509,0.7933581448611509,0.6772401946750645,0.6875465216146579,0.6511308330947609,0.7908388204981391,0.38728886344116803,0.6660177497852848,0.7933581448611509,0.7900372172917263,0.7882049813913541,0.6768966504437446,0.6591468651588892,0.6591468651588892,0.7933581448611509,0.7933581448611509,0.5231033495562554,0.7031078029074023,0.7933581448611509
407,0.3337532207271686,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8178070426567421,0.8178070426567421,0.8178070426567421,0.8178070426567421,0.8904093902089895,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.3337532207271686,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.3337532207271686,0.8951044947036931,0.8951044947036931,0.8951044947036931,0.8178070426567421,0.8178070426567421,0.8178070426567421,0.7729172630976239,0.8951044947036931,0.8951044947036931,0.5576295448038935,0.8287834929117497,0.8951044947036931
408,0.3792728313770398,0.6576581734898368,0.7733180647008302,0.7237331806470083,0.7119381620383625,0.7105639851130833,0.6638419696535929,0.6703693100486687,0.7653020326367019,0.7733180647008302,0.7733180647008302,0.7733180647008302,0.6576581734898368,0.6576581734898368,0.6576581734898368,0.6576581734898368,0.6576581734898368,0.3792728313770398,0.6576581734898368,0.7733180647008302,0.7113655883194961,0.7035785857429144,0.7072430575436588,0.7414829659318637,0.7149155453764672,0.3792728313770398,0.6576581734898368,0.7733180647008302,0.704265674205554,0.6955625536787862,0.7189235614085313,0.6857142857142857,0.6874320068708846,0.7733180647008302,0.7733180647008302,0.5368451188090466,0.6856676315594151,0.7733180647008302
409,0.33289436014886914,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8132837102776983,0.8132837102776983,0.8132837102776983,0.8132837102776983,0.8896650443744633,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.33289436014886914,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.33289436014886914,0.8942456341253936,0.8942456341253936,0.8942456341253936,0.8132837102776983,0.8132837102776983,0.8132837102776983,0.7177784139707988,0.8942456341253936,0.8942456341253936,0.557228743200687,0.8249684554293772,0.8942456341253936
410,0.41202404809619236,0.6907529344403092,0.8125966218150587,0.8125966218150587,0.8125966218150587,0.7464070999141139,0.7137703979387346,0.6835385055825938,0.8108789006584598,0.8120240480961923,0.8125966218150587,0.8125966218150587,0.6907529344403092,0.6907529344403092,0.6907529344403092,0.6907529344403092,0.6907529344403092,0.41202404809619236,0.6907529344403092,0.8125966218150587,0.8125966218150587,0.7513312338963641,0.6483824792442027,0.7410249069567707,0.8081305468079015,0.41202404809619236,0.6907529344403092,0.8125966218150587,0.8111079301460064,0.8101918121958203,0.7459490409390209,0.7030060120240481,0.7030060120240481,0.8125966218150587,0.8125966218150587,0.5114228456913827,0.7296285693079279,0.8125966218150587
411,0.41202404809619236,0.6907529344403092,0.8125966218150587,0.8125966218150587,0.8125966218150587,0.7464070999141139,0.7137703979387346,0.6835385055825938,0.8108789006584598,0.8120240480961923,0.8125966218150587,0.8125966218150587,0.6907529344403092,0.6907529344403092,0.6907529344403092,0.6907529344403092,0.6907529344403092,0.41202404809619236,0.6907529344403092,0.8125966218150587,0.8125966218150587,0.7513312338963641,0.6483824792442027,0.7410249069567707,0.8081305468079015,0.41202404809619236,0.6907529344403092,0.8125966218150587,0.8111079301460064,0.8101918121958203,0.7459490409390209,0.7030060120240481,0.7030060120240481,0.8125966218150587,0.8125966218150587,0.5114228456913827,0.7296285693079279,0.8125966218150587
412,0.3762381906670484,0.6549670770111652,0.7707414829659318,0.7277984540509591,0.7186372745490982,0.7176066418551389,0.6797022616661895,0.6722588033209276,0.762038362439164,0.7707414829659318,0.7707414829659318,0.7707414829659318,0.6549670770111652,0.6549670770111652,0.6549670770111652,0.6549670770111652,0.6549670770111652,0.3762381906670484,0.6549670770111652,0.7707414829659318,0.7158889206985399,0.7093615803034641,0.7040939020898941,0.7433724592041225,0.7197824219868308,0.3762381906670484,0.6549670770111652,0.7707414829659318,0.7121099341540224,0.7043229315774406,0.7229888348124821,0.6959633552819926,0.6975665616948182,0.7707414829659318,0.7707414829659318,0.5405668479816776,0.6867936932065187,0.7707414829659318
413,0.32567993129115375,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.783738906384197,0.783738906384197,0.783738906384197,0.783738906384197,0.8795877469224163,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.32567993129115375,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.32567993129115375,0.8857715430861723,0.8857715430861723,0.8857715430861723,0.783738906384197,0.783738906384197,0.783738906384197,0.733695963355282,0.8857715430861723,0.8857715430861723,0.5437160034354424,0.8119689113677089,0.8857715430861723
414,0.3245347838534211,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.7848840538219296,0.7848840538219296,0.7848840538219296,0.7848840538219296,0.8797022616661895,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.3245347838534211,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.3245347838534211,0.8860005725737189,0.8860005725737189,0.8860005725737189,0.7848840538219296,0.7848840538219296,0.7848840538219296,0.7341540223303751,0.8860005725737189,0.8860005725737189,0.554136845118809,0.8123379033198673,0.8860005725737189
415,0.324248496993988,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.7856283996564558,0.7856283996564558,0.7856283996564558,0.7856283996564558,0.8790724305754366,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.324248496993988,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.324248496993988,0.8855997709705125,0.8855997709705125,0.8855997709705125,0.7856283996564558,0.7856283996564558,0.7856283996564558,0.7283710277698253,0.8855997709705125,0.8855997709705125,0.5543086172344689,0.8120346513132083,0.8855997709705125
416,0.392556541654738,0.670941883767535,0.7615230460921844,0.7009447466361294,0.7170913255081591,0.7184655024334383,0.6583452619524763,0.6589178356713427,0.7553392499284283,0.7615230460921844,0.7615230460921844,0.7615230460921844,0.670941883767535,0.670941883767535,0.670941883767535,0.670941883767535,0.670941883767535,0.392556541654738,0.670941883767535,0.7615230460921844,0.7096478671628972,0.7172058402519325,0.7166332665330661,0.5857429144002291,0.6419696535929,0.392556541654738,0.670941883767535,0.7615230460921844,0.7235041511594618,0.7283137703979388,0.7050672774119668,0.6117377612367593,0.6109361580303464,0.7615230460921844,0.7615230460921844,0.5414257085599771,0.6815196530627391,0.7615230460921844
417,0.333695963355282,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8122530775837389,0.8122530775837389,0.8122530775837389,0.8122530775837389,0.8892069853993702,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.333695963355282,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.333695963355282,0.8937875751503006,0.8937875751503006,0.8937875751503006,0.8122530775837389,0.8122530775837389,0.8122530775837389,0.7176638992270254,0.8937875751503006,0.8937875751503006,0.5413111938162039,0.8244679835862202,0.8937875751503006
418,0.41580303464071,0.6951044947036931,0.7935871743486974,0.7935871743486974,0.7935871743486974,0.7387346120813054,0.7091898081878042,0.6457486401374177,0.7924420269109648,0.7932436301173776,0.7935871743486974,0.7935871743486974,0.6951044947036931,0.6951044947036931,0.6951044947036931,0.6951044947036931,0.6951044947036931,0.41580303464071,0.6951044947036931,0.7935871743486974,0.7935871743486974,0.7446893787575151,0.6228456913827656,0.7366733466933868,0.5342112797022617,0.41580303464071,0.6951044947036931,0.7935871743486974,0.7926710563985113,0.7918694531920984,0.7410249069567707,0.6918980818780418,0.6918980818780418,0.7935871743486974,0.7935871743486974,0.5469224162610936,0.7198057490642662,0.7935871743486974
419,0.3239049527626682,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.7865445176066419,0.7865445176066419,0.7865445176066419,0.7865445176066419,0.8787288863441168,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.3239049527626682,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.3239049527626682,0.8853707414829659,0.8853707414829659,0.8853707414829659,0.7865445176066419,0.7865445176066419,0.7865445176066419,0.729058116232465,0.8853707414829659,0.8853707414829659,0.554766676209562,0.8121237183361432,0.8853707414829659
420,0.33340967649584885,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8170054394503292,0.8170054394503292,0.8170054394503292,0.8170054394503292,0.8900658459776696,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.33340967649584885,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.33340967649584885,0.8948754652161466,0.8948754652161466,0.8948754652161466,0.8170054394503292,0.8170054394503292,0.8170054394503292,0.7723446893787576,0.8948754652161466,0.8948754652161466,0.5448038935012883,0.8283805706651398,0.8948754652161466
421,0.3250501002004008,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.7853993701689093,0.7853993701689093,0.7853993701689093,0.7853993701689093,0.8786143716003435,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.3250501002004008,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.3250501002004008,0.8851417119954194,0.8851417119954194,0.8851417119954194,0.7853993701689093,0.7853993701689093,0.7853993701689093,0.7276839393071858,0.8851417119954194,0.8851417119954194,0.5434297165760091,0.8117207960895336,0.8851417119954194
422,0.39478957915831664,0.6735184655024334,0.7750930432293158,0.7256226739192672,0.7381047809905525,0.7390208989407386,0.6908101918121958,0.692642427712568,0.766847981677641,0.7750930432293158,0.7750930432293158,0.7750930432293158,0.6735184655024334,0.6735184655024334,0.6735184655024334,0.6735184655024334,0.6735184655024334,0.39478957915831664,0.6735184655024334,0.7750930432293158,0.7355854566275408,0.7407386200973375,0.7187517892928714,0.5817921557400515,0.7281419982822789,0.39478957915831664,0.6735184655024334,0.7750930432293158,0.7418837675350701,0.7458917835671343,0.7311193816203836,0.7166905239049528,0.7166905239049528,0.7750930432293158,0.7750930432293158,0.5271686229602062,0.7013031353712716,0.7750930432293158
423,0.3322645290581162,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.811623246492986,0.811623246492986,0.811623246492986,0.811623246492986,0.8886916690523905,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.3322645290581162,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.3322645290581162,0.8936158030346407,0.8936158030346407,0.8936158030346407,0.811623246492986,0.811623246492986,0.811623246492986,0.6890924706555969,0.8936158030346407,0.8936158030346407,0.5575150300601203,0.8230195841418287,0.8936158030346407
424,0.3777841397079874,0.6565130260521042,0.7614085313484111,0.7160606928141998,0.7024334383051818,0.7010592613799027,0.6717434869739479,0.6773547094188377,0.7549957056971085,0.7614085313484111,0.7614085313484111,0.7614085313484111,0.6565130260521042,0.6565130260521042,0.6565130260521042,0.6565130260521042,0.6565130260521042,0.3777841397079874,0.6565130260521042,0.7614085313484111,0.7063269395934727,0.6984254222731177,0.705639851130833,0.7275121671915259,0.6591468651588892,0.3777841397079874,0.6565130260521042,0.7614085313484111,0.6932722588033209,0.685370741482966,0.712167191525909,0.624792442026911,0.6228456913827656,0.7614085313484111,0.7614085313484111,0.5386773547094188,0.67567091855669,0.7614085313484111
425,0.39559118236472945,0.6739765244775264,0.7754365874606356,0.7263097623819067,0.7389063841969653,0.7399370168909247,0.6908101918121958,0.6925279129687947,0.7669624964214142,0.7754365874606356,0.7754365874606356,0.7754365874606356,0.6739765244775264,0.6739765244775264,0.6739765244775264,0.6739765244775264,0.6739765244775264,0.39559118236472945,0.6739765244775264,0.7754365874606356,0.7360435156026338,0.7415402233037504,0.7196679072430575,0.5819066704838248,0.7274549098196392,0.39559118236472945,0.6739765244775264,0.7754365874606356,0.742685370741483,0.7464643572860006,0.7313484111079301,0.7169195533924992,0.7169195533924992,0.7754365874606356,0.7754365874606356,0.5420555396507301,0.7017357466255263,0.7754365874606356
426,0.38728886344116803,0.6660177497852848,0.7933581448611509,0.7933581448611509,0.7933581448611509,0.6835385055825938,0.7071285427998855,0.6541082164328658,0.7902662467792728,0.7918694531920984,0.7933581448611509,0.7933581448611509,0.6660177497852848,0.6660177497852848,0.6660177497852848,0.6660177497852848,0.6660177497852848,0.38728886344116803,0.6660177497852848,0.7933581448611509,0.7933581448611509,0.6772401946750645,0.6875465216146579,0.6511308330947609,0.7908388204981391,0.38728886344116803,0.6660177497852848,0.7933581448611509,0.7900372172917263,0.7882049813913541,0.6768966504437446,0.6591468651588892,0.6591468651588892,0.7933581448611509,0.7933581448611509,0.5231033495562554,0.7031078029074023,0.7933581448611509
