,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,random_model_n1,average_model,optimal_clustering
397,0.5123023825428635,0.6781340458695169,0.736083277666444,0.7380316187931418,0.7380316187931418,0.7375306167891338,0.7364729458917836,0.7317969271877087,0.7173235359608106,0.7255622355822756,0.5205410821643287,0.5164773992429303,0.5136383878868849,0.5136383878868849,0.5123023825428635,0.5123023825428635,0.5123023825428635,0.5123023825428635,0.6748496993987976,0.7355266087731017,0.7378089512358049,0.7378089512358049,0.7369739478957916,0.7353039412157648,0.7285125807169895,0.5123023825428635,0.6935537742150969,0.7327432643063906,0.7327432643063906,0.6294255177020708,0.6279225116900468,0.5784346470719216,0.5784346470719216,0.7354152749944333,0.4765642395902917,0.47177688710754845,0.4816855934090403,0.6749012428148478,0.7380316187931418
398,0.5115230460921844,0.677688710754843,0.7367512803384547,0.738810955243821,0.738810955243821,0.7384212870184814,0.7372522823424627,0.7324649298597194,0.7181028724114896,0.7262302382542863,0.519873079492318,0.5159207303495881,0.5128590514362057,0.5128590514362057,0.5115230460921844,0.5115230460921844,0.5115230460921844,0.5115230460921844,0.6742930305054553,0.7366399465597863,0.738810955243821,0.7386996214651526,0.7378646181251391,0.7359719438877755,0.7294032509463371,0.5115230460921844,0.6937764417724338,0.7332999331997327,0.7332999331997327,0.6303161879314184,0.6287018481407259,0.5791026497439323,0.5791026497439323,0.736083277666444,0.4776775773769762,0.47289022489423294,0.4919283010465375,0.675404306555498,0.738810955243821
399,0.4600311734580272,0.7163771988421287,0.7205522155421955,0.7159318637274549,0.6614339790692496,0.6631596526386105,0.66104431084391,0.6617123135159207,0.684647071921621,0.7069694945446449,0.46537519483411266,0.46231351592073033,0.4628145179247384,0.4628145179247384,0.4600311734580272,0.4600311734580272,0.4600311734580272,0.4600311734580272,0.7197728790915163,0.7217212202182142,0.7184925406368292,0.5956357158761968,0.7108105099087063,0.634435537742151,0.6674460031173458,0.4600311734580272,0.6998441327098641,0.7203852148741928,0.6383878868848809,0.6694500111333779,0.6681696726786908,0.6681696726786908,0.6197394789579158,0.7209975506568693,0.6500779336450679,0.5075150300601202,0.504230683589401,0.6551291884179882,0.7217212202182142
400,0.5115787129815186,0.6862057448229792,0.7443776441772434,0.7461033177466043,0.7461033177466043,0.7457136495212647,0.7439879759519038,0.7394232910264974,0.7248385660209308,0.7345246047650857,0.521376085504342,0.516644399910933,0.5133600534402137,0.5133600534402137,0.5115787129815186,0.5115787129815186,0.5115787129815186,0.5115787129815186,0.6828100645735916,0.7441549766199065,0.7461033177466043,0.7458806501892674,0.7447116455132488,0.7428189712758851,0.7349142729904253,0.5115787129815186,0.6991761300378535,0.7402582943665108,0.7402582943665108,0.5668002672010688,0.5947450456468493,0.5942440436428412,0.5942440436428412,0.7427076374972167,0.6726230238254286,0.5082943665107994,0.4934313070585616,0.685108900929431,0.7461033177466043
401,0.4114339790692496,0.5740369628145179,0.6663883322199955,0.6364395457581831,0.6320418615007793,0.6245268314406591,0.5959697172122022,0.6074370964150523,0.5662992651970608,0.6463482520596749,0.41377198842128704,0.4141616566466266,0.41076597639723894,0.41076597639723894,0.4114339790692496,0.4114339790692496,0.4114339790692496,0.4114339790692496,0.5769873079492318,0.6574259630371855,0.6333778668448007,0.61083277666444,0.620518815408595,0.5944110443108439,0.6436205744822979,0.4114339790692496,0.5659652638610554,0.6701180138053886,0.6513026052104208,0.6492429303050545,0.6459585838343354,0.6459585838343354,0.6459585838343354,0.6637163215319528,0.649855266087731,0.5224337564016923,0.5141950567802271,0.6023219278062298,0.6701180138053886
402,0.5130817189935426,0.6854820752616344,0.7416499665998664,0.7431529726118904,0.7431529726118904,0.7427633043865509,0.7414829659318637,0.7371409485637943,0.7224448897795591,0.7322422623023825,0.5227677577376976,0.5177020708082832,0.514640391894901,0.514640391894901,0.5130817189935426,0.5130817189935426,0.5130817189935426,0.5130817189935426,0.6820863950122468,0.7409819639278558,0.7429303050545536,0.7428189712758851,0.7419839679358717,0.7400912936985081,0.7321865954130483,0.5130817189935426,0.6981184591405032,0.7381986194611445,0.7381986194611445,0.5660765976397238,0.5925740369628145,0.5917390336228011,0.5917390336228011,0.7402026274771766,0.6702293475840571,0.4718882208862169,0.48413493653974615,0.6832100414821414,0.7431529726118904
403,0.40898463593854373,0.5350701402805611,0.6413382320195947,0.6348808728568247,0.639668225339568,0.6246381652193276,0.6209084836339346,0.5935203740814963,0.5700289467824537,0.644121576486306,0.41677800044533514,0.4123803161879314,0.40998663994655976,0.40998663994655976,0.40898463593854373,0.40898463593854373,0.40898463593854373,0.40898463593854373,0.5393564907592964,0.6462925851703407,0.636940547762191,0.6444555778223113,0.6353262079714985,0.5944667112001781,0.6127254509018036,0.40898463593854373,0.47133155199287463,0.6450679136049877,0.5944110443108439,0.5798819861946114,0.6270875083500334,0.6270875083500334,0.6289245156980628,0.6519149409930973,0.6484079269650412,0.5193164105989757,0.5190937430416388,0.5878031783732073,0.6519149409930973
404,0.507459363170786,0.6813070585615676,0.7413716321531952,0.74354264083723,0.74354264083723,0.7431529726118904,0.7422066354932086,0.7380872856824761,0.7253952349142729,0.7329659318637275,0.5172567356936094,0.5121910487641951,0.5090180360721442,0.5090180360721442,0.507459363170786,0.507459363170786,0.507459363170786,0.507459363170786,0.6778000445335115,0.7408149632598531,0.7432086395012246,0.7432086395012246,0.7425963037185482,0.74103763081719,0.7344689378757515,0.507459363170786,0.6968381206858161,0.7390336228011579,0.7390336228011579,0.6246938321086618,0.6228568247606324,0.516922734357604,0.516922734357604,0.7405922957025162,0.6698396793587175,0.47361389445557783,0.48485860610109105,0.6804019561757259,0.74354264083723
405,0.4024159429971053,0.43475840570028945,0.6550322867958138,0.6087174348697395,0.6159541304831886,0.6303161879314184,0.6025384101536406,0.6037630817189935,0.5716432865731463,0.6434535738142952,0.4069806279225117,0.40570028946782455,0.4027499443331107,0.4027499443331107,0.4024159429971053,0.4024159429971053,0.4024159429971053,0.4024159429971053,0.5418058338900023,0.6529726118904475,0.6122244488977956,0.6278668448007125,0.6278668448007125,0.6083834335337341,0.5970273881095525,0.4024159429971053,0.5226564239590291,0.6551992874638165,0.6329325317301269,0.6304275217100869,0.625250501002004,0.625250501002004,0.625250501002004,0.6565909596971721,0.6466265865063461,0.5212647517256735,0.529336450679136,0.5858630841930775,0.6565909596971721
406,0.46531952794477843,0.7213315519928747,0.7256179024716098,0.7230015586729014,0.6487975951903807,0.6510799376530839,0.6490759296370519,0.649855266087731,0.6947227788911156,0.7152638610554443,0.4711088844355377,0.4674905366288132,0.4679915386328212,0.4679915386328212,0.46531952794477843,0.46531952794477843,0.46531952794477843,0.46531952794477843,0.7248385660209308,0.7273435760409709,0.7251169004676019,0.6536962814517925,0.7189935426408373,0.6117234468937875,0.6800823869962147,0.46531952794477843,0.7053551547539524,0.7253395680249388,0.6265308394566912,0.6574816299265197,0.6568692941438432,0.6568692941438432,0.612558450233801,0.726397238922289,0.6572589623691828,0.5073480293921175,0.5139723892228902,0.6565146754414178,0.7273435760409709
407,0.3950679136049878,0.5791583166332666,0.5772099755065687,0.6079380984190603,0.6003674014696059,0.6041527499443331,0.5997550656869294,0.5987530616789134,0.5789913159652639,0.5818859942106435,0.4013026052104208,0.3965709196170118,0.3972945891783567,0.3972945891783567,0.3950679136049878,0.3950679136049878,0.3950679136049878,0.3950679136049878,0.578768648407927,0.5606769093743041,0.6062124248496994,0.5973613894455578,0.6051547539523492,0.6003674014696059,0.594689378757515,0.3950679136049878,0.5911266978401247,0.5784903139612558,0.614061456245825,0.5878980182587397,0.6071587619683813,0.6071587619683813,0.6054330883990202,0.5585059006902694,0.5398018258739702,0.5379648185259408,0.5274437764417724,0.5690516836141419,0.614061456245825
408,0.4065909596971721,0.5726452905811623,0.6653306613226453,0.6565352928078378,0.653584947673124,0.624749498997996,0.6225228234246271,0.6199621465152527,0.5847806724560232,0.6333778668448007,0.4055889556891561,0.4084279670452015,0.40525495435315073,0.40525495435315073,0.4065909596971721,0.4065909596971721,0.4065909596971721,0.4065909596971721,0.5748162992651971,0.6554776219104876,0.6540302827877978,0.6394455577822311,0.6202404809619239,0.624248496993988,0.6465709196170119,0.4065909596971721,0.5741482965931863,0.6668336673346693,0.6658316633266533,0.6654419951013137,0.6634936539746159,0.6634936539746159,0.6634936539746159,0.6577599643731908,0.6387775551102205,0.5244377644177244,0.5241594299710532,0.6108884435537741,0.6668336673346693
409,0.5075150300601202,0.6802493876642173,0.7375306167891338,0.7391449565798264,0.7391449565798264,0.7388666221331552,0.7374749498997996,0.7330215987530617,0.7199955466488532,0.7283455800489869,0.5173124025829436,0.5123580494321978,0.5090737029614785,0.5090737029614785,0.5075150300601202,0.5075150300601202,0.5075150300601202,0.5075150300601202,0.6767423736361612,0.7373079492317969,0.7391449565798264,0.7389222890224895,0.7380872856824761,0.7359719438877755,0.7289579158316634,0.5075150300601202,0.6935537742150969,0.7339679358717435,0.7339679358717435,0.5669672678690715,0.5944667112001781,0.5226564239590291,0.5226564239590291,0.736083277666444,0.6676686706746827,0.4744488977955912,0.49448897795591185,0.6746332170513867,0.7391449565798264
410,0.4605878423513694,0.7142618570474282,0.718436873747495,0.7151525272767758,0.6572032954798486,0.6595969717212202,0.6570362948118459,0.658038298819862,0.6854264083723002,0.7064128256513026,0.46537519483411266,0.46253618347806724,0.46325985303941214,0.46325985303941214,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.7177688710754843,0.7200512135381875,0.7174905366288132,0.5945223780895124,0.710253841015364,0.6346582052994879,0.6683366733466933,0.4605878423513694,0.6981741260298374,0.7182698730794923,0.6357158761968381,0.6663326653306614,0.6649409930973057,0.6649409930973057,0.5766533066132264,0.7192162101981742,0.6529726118904475,0.5021710086840347,0.5146960587842352,0.6521190529206561,0.7200512135381875
411,0.4605878423513694,0.7142618570474282,0.718436873747495,0.7151525272767758,0.6572032954798486,0.6595969717212202,0.6570362948118459,0.658038298819862,0.6854264083723002,0.7064128256513026,0.46537519483411266,0.46253618347806724,0.46325985303941214,0.46325985303941214,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.7177688710754843,0.7200512135381875,0.7174905366288132,0.5945223780895124,0.710253841015364,0.6346582052994879,0.6683366733466933,0.4605878423513694,0.6981741260298374,0.7182698730794923,0.6357158761968381,0.6663326653306614,0.6649409930973057,0.6649409930973057,0.5766533066132264,0.7192162101981742,0.6529726118904475,0.5021710086840347,0.5146960587842352,0.6521190529206561,0.7200512135381875
412,0.4605878423513694,0.7142618570474282,0.718436873747495,0.7151525272767758,0.6572032954798486,0.6595969717212202,0.6570362948118459,0.658038298819862,0.6854264083723002,0.7064128256513026,0.46537519483411266,0.46253618347806724,0.46325985303941214,0.46325985303941214,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.7177688710754843,0.7200512135381875,0.7174905366288132,0.5945223780895124,0.710253841015364,0.6346582052994879,0.6683366733466933,0.4605878423513694,0.6981741260298374,0.7182698730794923,0.6357158761968381,0.6663326653306614,0.6649409930973057,0.6649409930973057,0.5766533066132264,0.7192162101981742,0.6529726118904475,0.5021710086840347,0.5146960587842352,0.6521190529206561,0.7200512135381875
413,0.5081273658427967,0.6718436873747495,0.7273435760409709,0.7288465820529949,0.7288465820529949,0.72812291249165,0.7266199064796259,0.7214985526608773,0.4393787575150301,0.7152638610554443,0.5148073925629035,0.5119683812068582,0.5094633711868181,0.5094633711868181,0.5081273658427967,0.5081273658427967,0.5081273658427967,0.5081273658427967,0.6688933422400356,0.7267869071476286,0.7287352482743265,0.7288465820529949,0.7273435760409709,0.7257849031396125,0.7178802048541527,0.5081273658427967,0.686150077933645,0.7224448897795591,0.7224448897795591,0.6153417947005121,0.614061456245825,0.5808839902026275,0.5808839902026275,0.7264529058116233,0.4777332442663104,0.5074036962814518,0.48530394121576487,0.657316690995159,0.7288465820529949
414,0.41076597639723894,0.5739256290358494,0.665497661990648,0.6300935203740815,0.5973613894455578,0.6265308394566912,0.6004230683589401,0.6044310843910042,0.5667446003117346,0.6492429303050545,0.41377198842128704,0.41393898908928967,0.4106546426185705,0.4106546426185705,0.41076597639723894,0.41076597639723894,0.41076597639723894,0.41076597639723894,0.5774326430639056,0.6574259630371855,0.627254509018036,0.6169561344912047,0.6250835003340013,0.5970830549988867,0.6415052326875974,0.41076597639723894,0.5630705856156758,0.6698953462480517,0.6474059229570251,0.6452349142729904,0.6412825651302605,0.6412825651302605,0.6412825651302605,0.6638276553106213,0.6526386105544422,0.5231574259630372,0.5267757737697617,0.6002210181680233,0.6698953462480517
415,0.5115787129815186,0.6862057448229792,0.7443776441772434,0.7461033177466043,0.7461033177466043,0.7457136495212647,0.7439879759519038,0.7394232910264974,0.7248385660209308,0.7345246047650857,0.521376085504342,0.516644399910933,0.5133600534402137,0.5133600534402137,0.5115787129815186,0.5115787129815186,0.5115787129815186,0.5115787129815186,0.6828100645735916,0.7441549766199065,0.7461033177466043,0.7458806501892674,0.7447116455132488,0.7428189712758851,0.7349142729904253,0.5115787129815186,0.6991761300378535,0.7402582943665108,0.7402582943665108,0.5668002672010688,0.5947450456468493,0.5942440436428412,0.5942440436428412,0.7427076374972167,0.6726230238254286,0.5082943665107994,0.4934313070585616,0.685108900929431,0.7461033177466043
416,0.50645735916277,0.6806390558895569,0.7378089512358049,0.7397572923625028,0.7397572923625028,0.7393676241371632,0.7380872856824761,0.733856602093075,0.7209418837675351,0.7290692496103318,0.5165887330215988,0.5113003785348474,0.5082386996214652,0.5082386996214652,0.50645735916277,0.50645735916277,0.50645735916277,0.50645735916277,0.6773547094188377,0.7370296147851259,0.7394232910264974,0.7393119572478289,0.7385882876864841,0.7369182810064574,0.7300155867290136,0.50645735916277,0.6928301046537519,0.7348029392117569,0.7348029392117569,0.568358940102427,0.5953017145401915,0.5239367624137163,0.5239367624137163,0.7364729458917836,0.6686150077933645,0.48903362280115786,0.4876419505678023,0.6750847373759866,0.7397572923625028
417,0.5112447116455132,0.6854264083723002,0.7425963037185482,0.7445446448452461,0.7445446448452461,0.7441549766199065,0.7428746381652194,0.7386439545758183,0.72417056334892,0.7336339345357381,0.521376085504342,0.5160877310175908,0.5130260521042084,0.5130260521042084,0.5112447116455132,0.5112447116455132,0.5112447116455132,0.5112447116455132,0.6821420619015809,0.741816967267869,0.7442106435092407,0.7440993097305723,0.7433756401692273,0.7417056334892006,0.7341349365397462,0.5112447116455132,0.6976174571364953,0.7395902916945001,0.7395902916945001,0.5673569360944111,0.5940770429748385,0.5921287018481407,0.5921287018481407,0.7412602983745268,0.6720663549320864,0.4846916054330884,0.48597194388777554,0.6839996866160303,0.7445446448452461
418,0.46392785571142287,0.7179358717434869,0.7222222222222222,0.719939879759519,0.6523046092184369,0.65458695168114,0.6521376085504342,0.6533622801157871,0.6902137608550434,0.7113115119127144,0.46860387441549767,0.46576486305945225,0.46671120017813406,0.46671120017813406,0.46392785571142287,0.46392785571142287,0.46392785571142287,0.46392785571142287,0.7213315519928747,0.72417056334892,0.7220552215542195,0.6451792473836562,0.7152638610554443,0.6276441772433756,0.675684702738811,0.46392785571142287,0.701291471832554,0.7219438877755511,0.629481184591405,0.6613226452905812,0.6604876419505677,0.6604876419505677,0.5736472945891784,0.7233355600089068,0.6545312847918058,0.5008350033400134,0.503228679581385,0.6545312847918057,0.72417056334892
419,0.46765753729681586,0.7134268537074149,0.7173792028501448,0.7138721888220886,0.6455689156089958,0.6472945891783567,0.6452905811623246,0.6459585838343354,0.6818080605655756,0.7049098196392786,0.47133155199287463,0.46927187708750834,0.47021821420619014,0.47021821420619014,0.46765753729681586,0.46765753729681586,0.46765753729681586,0.46765753729681586,0.7165998663994656,0.7188822088621688,0.716210198174126,0.6444555778223113,0.7091961701180138,0.6032620797149856,0.6686150077933645,0.46765753729681586,0.6968937875751503,0.7172122021821421,0.6228568247606324,0.6538076152304609,0.6527499443331106,0.6527499443331106,0.6098864395457582,0.7178245379648185,0.5223224226230239,0.4972166555332888,0.5058450233800935,0.6458183857426788,0.7188822088621688
420,0.4590848363393454,0.7095301714540192,0.7139278557114228,0.7164328657314629,0.662268982409263,0.6601536406145625,0.6599309730572256,0.6601536406145625,0.6916054330883991,0.7098085059006902,0.46298151859274106,0.4598085059006903,0.46164551324871966,0.46164551324871966,0.4590848363393454,0.4590848363393454,0.4590848363393454,0.4590848363393454,0.7128145179247384,0.7165441995101314,0.7167668670674683,0.692106435092407,0.7149855266087731,0.6700623469160544,0.7013471387218883,0.4590848363393454,0.6903250946337118,0.7135381874860833,0.6541972834558005,0.6546982854598085,0.6541972834558005,0.6541972834558005,0.6251391672233355,0.7161545312847918,0.5129703852148741,0.4917613003785348,0.5062903584947673,0.6537519483411267,0.7167668670674683
