,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
244,0.5049935979513445,0.5490396927016645,0.5408450704225352,0.5456466069142125,0.5465428937259923,0.5396286811779769,0.5416133162612036,0.5397567221510884,0.5049935979513445,0.5049935979513445,0.5049935979513445,0.5049935979513445,0.5049935979513445,0.5049935979513445,0.5049935979513445,0.5049935979513445,0.5049935979513445,0.5049935979513445,0.5286811779769526,0.49321382842509603,0.5021766965428938,0.49186939820742637,0.4859795134443022,0.4844430217669654,0.49238156209987194,0.5049935979513445,0.5513444302176697,0.5479513444302176,0.5474391805377721,0.5467349551856594,0.5280409731113956,0.5283610755441741,0.536235595390525,0.4940460947503201,0.4971830985915493,0.5025608194622279,0.49167733674775926,0.5046094750320103,0.49289372599231757,0.504225352112676,0.49942381562099875,0.4970550576184379,0.5052496798975672,0.5018565941101152,0.5026888604353393,0.5010243277848911,0.49948783610755443,0.49539052496798974,0.4982714468629962,0.49801536491677334,0.5006402048655569,0.5053777208706787,0.5029449423815621,0.5103072983354674,0.4991037131882202,0.5006402048655569,0.5235310855029165,0.5513444302176697
245,0.5509282970550576,0.5709026888604354,0.5634763124199744,0.5610435339308579,0.5181498079385404,0.5189180537772087,0.49683098591549296,0.49683098591549296,0.5509282970550576,0.5509282970550576,0.5509282970550576,0.5509282970550576,0.5509282970550576,0.5509282970550576,0.5509282970550576,0.5509282970550576,0.5509282970550576,0.5509282970550576,0.47064660691421256,0.4649487836107554,0.45252880921895006,0.4431818181818182,0.4543854033290653,0.4435659411011524,0.4440140845070423,0.5509282970550576,0.5712868117797695,0.5541293213828425,0.5367797695262484,0.5351792573623559,0.5262163892445583,0.5203905249679898,0.49183738796414855,0.5585467349551857,0.5518245838668374,0.5052816901408451,0.4988796414852753,0.486651728553137,0.5020806658130602,0.49362996158770805,0.4974071702944942,0.5003521126760564,0.5000960307298336,0.49983994878361077,0.5024007682458387,0.4993277848911652,0.49983994878361077,0.4986235595390525,0.5041293213828425,0.4977912932138284,0.49721510883482717,0.498303457106274,0.5010563380281691,0.5017605633802817,0.49926376440460946,0.49433418693982073,0.5419464599042064,0.5712868117797695
246,0.5590909090909091,0.5846350832266325,0.5850832266325224,0.5838668373879642,0.5511523687580026,0.5467989756722151,0.4844430217669654,0.4844430217669654,0.5590909090909091,0.5590909090909091,0.5590909090909091,0.5590909090909091,0.5590909090909091,0.5590909090909091,0.5590909090909091,0.5590909090909091,0.5590909090909091,0.5590909090909091,0.5489116517285532,0.4945582586427657,0.52247119078105,0.5076184379001281,0.4886043533930858,0.4997439180537772,0.510371318822023,0.5590909090909091,0.5839308578745198,0.582202304737516,0.5327784891165173,0.46984635083226634,0.46357234314980794,0.4647247119078105,0.4686299615877081,0.5694622279129321,0.5612035851472471,0.4932778489116517,0.501280409731114,0.4930857874519846,0.5016645326504482,0.5053777208706787,0.49942381562099875,0.48905249679897567,0.4900768245838668,0.4908450704225352,0.49577464788732395,0.4995518565941101,0.4918053777208707,0.4966709346991037,0.5022407170294494,0.5056978233034571,0.49282970550576183,0.49897567221510886,0.5020486555697823,0.49897567221510886,0.5019846350832267,0.49769526248399487,0.543213828425096,0.5850832266325224
247,0.5200384122919334,0.5185659411011524,0.4914212548015365,0.4868117797695263,0.4792573623559539,0.47868117797695264,0.47765685019206144,0.47765685019206144,0.5200384122919334,0.5200384122919334,0.5200384122919334,0.5200384122919334,0.5200384122919334,0.5200384122919334,0.5200384122919334,0.5200384122919334,0.5200384122919334,0.5200384122919334,0.5166453265044815,0.5001920614596671,0.4933418693982074,0.47432778489116517,0.47419974391805375,0.47458386683738796,0.47509603072983353,0.5200384122919334,0.5218950064020487,0.4982714468629962,0.5154289372599232,0.5161331626120359,0.5132522407170295,0.48393085787451984,0.4827144686299616,0.5206786171574904,0.5226632522407171,0.5007042253521127,0.4999359795134443,0.5071702944942381,0.5013444302176696,0.4982714468629962,0.49302176696542893,0.49641485275288094,0.4945582586427657,0.49795134443021766,0.5007042253521127,0.501280409731114,0.49795134443021766,0.5002560819462228,0.5042893725992318,0.49865556978233033,0.499359795134443,0.4971190781049936,0.4969270166453265,0.5023047375160051,0.49859154929577465,0.49775928297055055,0.5076089533836012,0.5226632522407171
248,0.5606594110115237,0.5890204865556978,0.582618437900128,0.5808898847631242,0.5071382842509603,0.5120038412291933,0.4635403329065301,0.4635403329065301,0.5606594110115237,0.5606594110115237,0.5606594110115237,0.5606594110115237,0.5606594110115237,0.5606594110115237,0.5606594110115237,0.5606594110115237,0.5606594110115237,0.5606594110115237,0.5431818181818182,0.46437259923175417,0.4991997439180538,0.47928937259923177,0.49254161331626123,0.4420934699103713,0.4392125480153649,0.5606594110115237,0.5888924455825865,0.5738476312419974,0.5328104993597952,0.5330025608194622,0.5233354673495518,0.5230153649167734,0.4870998719590269,0.5692381562099872,0.5629641485275289,0.4932458386683739,0.4982394366197183,0.4846670934699104,0.5041293213828425,0.5008002560819462,0.5032970550576185,0.49535851472471193,0.49753521126760564,0.5031690140845071,0.5015044814340589,0.5028489116517285,0.4986875800256082,0.5030409731113956,0.49708706786171575,0.4954225352112676,0.4985595390524968,0.501696542893726,0.5013124199743918,0.5031690140845071,0.5008002560819462,0.5057938540332907,0.5466744913928012,0.5890204865556978
249,0.5708066581306018,0.5961587708066581,0.5895646606914212,0.5884763124199744,0.5029449423815621,0.5064020486555698,0.49948783610755443,0.49948783610755443,0.5708066581306018,0.5708066581306018,0.5708066581306018,0.5708066581306018,0.5708066581306018,0.5708066581306018,0.5708066581306018,0.5708066581306018,0.5708066581306018,0.5708066581306018,0.5542893725992317,0.4939180537772087,0.5054417413572343,0.4677336747759283,0.5028809218950064,0.43847631241997437,0.4969270166453265,0.5708066581306018,0.5971830985915493,0.5820102432778489,0.5291933418693983,0.5325224071702945,0.5198463508322664,0.5285531370038412,0.4857234314980794,0.581370038412292,0.5733034571062741,0.49596670934699105,0.49577464788732395,0.5161971830985915,0.4992957746478873,0.499359795134443,0.49859154929577465,0.5059539052496799,0.49577464788732395,0.4992957746478873,0.5012163892445582,0.5019846350832267,0.5016005121638925,0.4939180537772087,0.4996158770806658,0.49494238156209985,0.4992957746478873,0.5010883482714469,0.5001920614596671,0.4996158770806658,0.5013444302176696,0.5049295774647887,0.5552259686062504,0.5971830985915493
250,0.4721830985915493,0.5495838668373879,0.5529129321382843,0.5365236875800256,0.5352432778489117,0.5348591549295775,0.5356914212548015,0.5356274007682459,0.4721830985915493,0.4721830985915493,0.4721830985915493,0.4721830985915493,0.4721830985915493,0.4721830985915493,0.4721830985915493,0.4721830985915493,0.4721830985915493,0.4721830985915493,0.5253841229193342,0.5080345710627401,0.5204545454545455,0.4961267605633803,0.5150128040973111,0.5088668373879641,0.5163572343149808,0.4721830985915493,0.5518245838668374,0.5541933418693982,0.5542573623559539,0.5540012804097311,0.5432458386683738,0.5432458386683738,0.5365236875800256,0.5171895006402049,0.47032650448143404,0.49990396927016645,0.497663252240717,0.5060499359795134,0.4993277848911652,0.500416133162612,0.497663252240717,0.5048975672215109,0.4974071702944942,0.498943661971831,0.4954225352112676,0.4965749039692702,0.49747119078104995,0.4963828425096031,0.5011843790012804,0.49772727272727274,0.49926376440460946,0.49817541613316263,0.5032970550576185,0.4935659411011524,0.5015044814340589,0.5015044814340589,0.5110838431260967,0.5542573623559539
251,0.5685339308578745,0.5963188220230474,0.5952304737516005,0.5954865556978233,0.5517605633802817,0.5442701664532651,0.5275608194622279,0.5275608194622279,0.5685339308578745,0.5685339308578745,0.5685339308578745,0.5685339308578745,0.5685339308578745,0.5685339308578745,0.5685339308578745,0.5685339308578745,0.5685339308578745,0.5685339308578745,0.5630281690140845,0.47660051216389243,0.5305697823303457,0.5159731113956466,0.49990396927016645,0.5129001280409731,0.5220550576184378,0.5685339308578745,0.5972151088348271,0.5943982074263764,0.5286491677336748,0.4977912932138284,0.4947823303457106,0.5068822023047375,0.4614916773367478,0.5808898847631242,0.571414852752881,0.4979833546734955,0.5023367477592829,0.48799615877080665,0.500416133162612,0.49106914212548014,0.498303457106274,0.5056658130601792,0.5029129321382843,0.5023367477592829,0.4988796414852753,0.499583866837388,0.4945902688860435,0.49254161331626123,0.49836747759282973,0.5073943661971831,0.5009923175416133,0.49817541613316263,0.49734314980793853,0.4977912932138284,0.49362996158770805,0.503809218950064,0.5565028216436667,0.5972151088348271
252,0.4733994878361076,0.5477912932138285,0.5501600512163892,0.5337708066581306,0.5322983354673495,0.5324903969270166,0.5330025608194622,0.5322983354673495,0.4733994878361076,0.4733994878361076,0.4733994878361076,0.4733994878361076,0.4733994878361076,0.4733994878361076,0.4733994878361076,0.4733994878361076,0.4733994878361076,0.4733994878361076,0.523719590268886,0.501696542893726,0.5223111395646607,0.4993918053777209,0.5087387964148528,0.5096350832266325,0.5124519846350832,0.4733994878361076,0.5490076824583867,0.5513764404609475,0.5513764404609475,0.5513764404609475,0.5387644046094751,0.5387644046094751,0.5066261203585147,0.5220550576184378,0.4712227912932138,0.5012483994878361,0.49683098591549296,0.5063700384122919,0.5017605633802817,0.4984314980793854,0.5000960307298336,0.5066261203585147,0.4986875800256082,0.49753521126760564,0.49734314980793853,0.5020166453265045,0.5014404609475032,0.5011203585147247,0.5010563380281691,0.5010563380281691,0.499583866837388,0.5011843790012804,0.5041933418693982,0.4952944942381562,0.4965108834827145,0.4975992317541613,0.5092509603072983,0.5513764404609475
253,0.4923495518565941,0.5395966709346991,0.4488796414852753,0.5447183098591549,0.5436939820742638,0.540685019206146,0.5420934699103713,0.5413892445582587,0.4923495518565941,0.4923495518565941,0.4923495518565941,0.4923495518565941,0.4923495518565941,0.4923495518565941,0.4923495518565941,0.4923495518565941,0.4923495518565941,0.4923495518565941,0.5248079385403329,0.4874199743918054,0.5131562099871959,0.5068181818181818,0.49817541613316263,0.4947823303457106,0.492797695262484,0.4923495518565941,0.5450384122919334,0.5441421254801536,0.5438220230473751,0.5431177976952625,0.536651728553137,0.5365236875800256,0.5397887323943662,0.48806017925736234,0.49715108834827143,0.5012483994878361,0.49715108834827143,0.5050256081946223,0.5013124199743918,0.5009923175416133,0.5003521126760564,0.5026568501920614,0.4960627400768246,0.49452624839948783,0.4990717029449424,0.5003521126760564,0.49753521126760564,0.49382202304737516,0.5017605633802817,0.49990396927016645,0.5015044814340589,0.4963828425096031,0.5029129321382843,0.49042893725992315,0.5000960307298336,0.49971190781049935,0.5144887845592071,0.5450384122919334
254,0.5047375160051216,0.548527528809219,0.5400128040973111,0.543854033290653,0.5443021766965429,0.5394366197183098,0.5411651728553137,0.5403329065300896,0.5047375160051216,0.5047375160051216,0.5047375160051216,0.5047375160051216,0.5047375160051216,0.5047375160051216,0.5047375160051216,0.5047375160051216,0.5047375160051216,0.5047375160051216,0.5283610755441741,0.49801536491677334,0.502752880921895,0.4991037131882202,0.4907170294494238,0.489820742637644,0.4934699103713188,0.5047375160051216,0.5524327784891165,0.5483354673495519,0.5476312419974392,0.5470550576184379,0.5305377720870679,0.5302176696542894,0.537067861715749,0.49321382842509603,0.49622279129321384,0.5008962868117798,0.5039052496798976,0.49513444302176696,0.5058898847631242,0.5029449423815621,0.5015364916773367,0.49583866837387963,0.4911651728553137,0.4941741357234315,0.4980793854033291,0.4989116517285531,0.5008962868117798,0.5042893725992318,0.5033290653008963,0.49923175416133164,0.5010883482714469,0.49487836107554417,0.5080025608194623,0.509539052496799,0.5006402048655569,0.49923175416133164,0.5234243846919904,0.5524327784891165
255,0.5342829705505762,0.534539052496799,0.5266005121638925,0.459955185659411,0.5132842509603073,0.457202304737516,0.49087708066581304,0.49087708066581304,0.5342829705505762,0.5342829705505762,0.5342829705505762,0.5342829705505762,0.5342829705505762,0.5342829705505762,0.5342829705505762,0.5342829705505762,0.5342829705505762,0.5342829705505762,0.492157490396927,0.49382202304737516,0.4981113956466069,0.46155569782330347,0.47660051216389243,0.46181177976952625,0.4814020486555698,0.5342829705505762,0.5359475032010244,0.46834186939820743,0.5242957746478873,0.5236555697823303,0.4774327784891165,0.4770486555697823,0.48870038412291933,0.5424135723431498,0.5344750320102433,0.5003521126760564,0.4993277848911652,0.512516005121639,0.498943661971831,0.5063060179257363,0.5000960307298336,0.5004801536491678,0.5014404609475032,0.49715108834827143,0.5017605633802817,0.5023367477592829,0.49900768245838667,0.49836747759282973,0.5006081946222791,0.5026568501920614,0.5021446862996158,0.499583866837388,0.5051536491677336,0.5005441741357234,0.49971190781049935,0.5041293213828425,0.5156577512211316,0.5424135723431498
256,0.47516005121638927,0.5487195902688861,0.5521766965428937,0.5338668373879641,0.532394366197183,0.5325224071702945,0.5330985915492957,0.5327144686299616,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.5248399487836107,0.511651728553137,0.5213188220230474,0.5014084507042254,0.5030729833546735,0.5087067861715749,0.5160051216389244,0.47516005121638927,0.5496798975672215,0.5536491677336748,0.5536491677336748,0.553585147247119,0.53898847631242,0.53898847631242,0.5334186939820743,0.5151088348271446,0.4738156209987196,0.49795134443021766,0.4969270166453265,0.4912932138284251,0.5035851472471191,0.4940460947503201,0.502112676056338,0.4943021766965429,0.501280409731114,0.4942381562099872,0.49923175416133164,0.4971190781049936,0.49967989756722153,0.5029449423815621,0.49641485275288094,0.4969910371318822,0.5002560819462228,0.49769526248399487,0.5020486555697823,0.5028169014084507,0.497887323943662,0.5009603072983355,0.511227296438564,0.5536491677336748
257,0.49206145966709347,0.5325864276568502,0.5382202304737516,0.5224071702944942,0.5211267605633803,0.5334186939820743,0.5325864276568502,0.5325864276568502,0.49206145966709347,0.49206145966709347,0.49206145966709347,0.49206145966709347,0.49206145966709347,0.49206145966709347,0.49206145966709347,0.49206145966709347,0.49206145966709347,0.49206145966709347,0.5138284250960308,0.49801536491677334,0.5101792573623559,0.48104993597951345,0.4967989756722151,0.4943021766965429,0.49903969270166454,0.49206145966709347,0.5320742637644046,0.5384122919334187,0.5359154929577464,0.5357234314980794,0.535595390524968,0.5333546734955186,0.5329705505761844,0.4827144686299616,0.49167733674775926,0.493854033290653,0.49769526248399487,0.5007042253521127,0.4960947503201024,0.493854033290653,0.5010243277848911,0.4992957746478873,0.4941101152368758,0.5062099871959027,0.5041613316261203,0.5092189500640205,0.5025608194622279,0.49686299615877083,0.49519846350832264,0.5014724711907811,0.5051856594110116,0.5038412291933418,0.5057618437900128,0.4991037131882202,0.5035211267605634,0.4930857874519846,0.5127424479537155,0.5384122919334187
258,0.4813380281690141,0.5377400768245839,0.5422215108834827,0.5265364916773367,0.5249359795134443,0.5248079385403329,0.5254481434058899,0.5248719590268887,0.4813380281690141,0.4813380281690141,0.4813380281690141,0.4813380281690141,0.4813380281690141,0.4813380281690141,0.4813380281690141,0.4813380281690141,0.4813380281690141,0.4813380281690141,0.4838348271446863,0.5018245838668374,0.4980473751600512,0.5117477592829706,0.4986235595390525,0.505729833546735,0.5075224071702945,0.4813380281690141,0.5403008962868118,0.5441421254801536,0.5442701664532651,0.5442701664532651,0.5325544174135723,0.5325544174135723,0.5260883482714469,0.5022087067861716,0.4801216389244558,0.5000320102432778,0.49689500640204864,0.4950384122919334,0.5020806658130602,0.5017605633802817,0.501696542893726,0.49734314980793853,0.5020166453265045,0.5059859154929578,0.5011843790012804,0.4987516005121639,0.49817541613316263,0.4959346991037132,0.500416133162612,0.5026568501920614,0.5009923175416133,0.5007362355953905,0.4993918053777209,0.4956786171574904,0.49926376440460946,0.49689500640204864,0.5091774553042159,0.5442701664532651
259,0.5022087067861716,0.5309539052496799,0.5247439180537772,0.5102112676056338,0.5061779769526248,0.5219270166453265,0.520774647887324,0.520774647887324,0.5022087067861716,0.5022087067861716,0.5022087067861716,0.5022087067861716,0.5022087067861716,0.5022087067861716,0.5022087067861716,0.5022087067861716,0.5022087067861716,0.5022087067861716,0.49401408450704226,0.4950384122919334,0.49106914212548014,0.4963188220230474,0.48556338028169016,0.48473111395646606,0.4919654289372599,0.5022087067861716,0.5318501920614597,0.5235275288092189,0.5246798975672216,0.5247439180537772,0.523719590268886,0.5213508322663252,0.5212868117797695,0.49715108834827143,0.5009923175416133,0.5041933418693982,0.50297695262484,0.501696542893726,0.4993277848911652,0.495550576184379,0.5040653008962868,0.5008002560819462,0.4956786171574904,0.49318181818181817,0.5012483994878361,0.5015685019206146,0.5008002560819462,0.4986875800256082,0.5048335467349552,0.4991997439180538,0.5018245838668374,0.4984955185659411,0.4982394366197183,0.5005441741357234,0.5002240717029449,0.5079065300896287,0.5121911604305971,0.5318501920614597
260,0.5094110115236876,0.5434058898847631,0.5338668373879641,0.5395646606914213,0.5397567221510884,0.5341869398207426,0.5359795134443022,0.5348271446862997,0.5094110115236876,0.5094110115236876,0.5094110115236876,0.5094110115236876,0.5094110115236876,0.5094110115236876,0.5094110115236876,0.5094110115236876,0.5094110115236876,0.5094110115236876,0.5240717029449424,0.4934699103713188,0.5074903969270167,0.4872599231754161,0.46856594110115235,0.4783610755441741,0.4884122919334187,0.5094110115236876,0.5467349551856594,0.5418693982074264,0.5412291933418694,0.5407170294494238,0.5259282970550576,0.5261203585147247,0.5314340588988476,0.49871959026888607,0.5005761843790013,0.49878361075544175,0.5020486555697823,0.4937259923175416,0.4914212548015365,0.5032650448143405,0.4975672215108835,0.49571062740076827,0.4908450704225352,0.49359795134443024,0.5006402048655569,0.49686299615877083,0.49551856594110116,0.5037131882202305,0.4967989756722151,0.4991037131882202,0.4991037131882202,0.49551856594110116,0.504865556978233,0.5101792573623559,0.5008962868117798,0.49865556978233033,0.5229051074121497,0.5467349551856594
