,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
299,0.3376753507014028,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7151087890065846,0.7151087890065846,0.7151087890065846,0.7151087890065846,0.7586601774978529,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.3376753507014028,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.3376753507014028,0.7619524763813341,0.7619524763813341,0.7619524763813341,0.606355568279416,0.7370097337532208,0.7370097337532208,0.7370097337532208,0.7619524763813341,0.7619524763813341,0.5419410249069567,0.54473232178643,0.5658817635270541,0.5458058975093043,0.53553535642714,0.5532493558545662,0.5626610363584311,0.538004580589751,0.5453764672201546,0.5438376753507014,0.5510306326939594,0.5438018894932722,0.5606212424849699,0.5359290008588605,0.5459132550815917,0.5463784712281706,0.5431219582021185,0.5511379902662468,0.5421915259089608,0.5675279129687947,0.5494202691096479,0.5438376753507014,0.714928534317312,0.7619524763813341
300,0.3672702547953049,0.5804108216432866,0.6956770684225594,0.679430289149728,0.6771042084168337,0.6783209275694245,0.6835098768966504,0.6496564557686803,0.6929573432579444,0.6956770684225594,0.6956770684225594,0.6956770684225594,0.5804108216432866,0.5804108216432866,0.5804108216432866,0.5804108216432866,0.5804108216432866,0.3672702547953049,0.5804108216432866,0.6956770684225594,0.678177784139708,0.6738119095333525,0.6268250787288864,0.6879831090752935,0.6681577440595476,0.3672702547953049,0.5804108216432866,0.6956770684225594,0.6897008302318923,0.6897008302318923,0.6897008302318923,0.6897008302318923,0.6672630976238191,0.6956770684225594,0.6956770684225594,0.5452691096478671,0.5398296593186372,0.5316346979673633,0.5334597766962497,0.5375751503006012,0.5323862009733753,0.5396865158889207,0.5398296593186372,0.5428356713426854,0.5478814772401946,0.5373962210134555,0.5389350128829087,0.5386129401660463,0.5415115946178071,0.5486687661036358,0.5416189521900945,0.5395791583166333,0.5511022044088176,0.5235113083309476,0.5314199828227885,0.5377182937303178,0.5264099627827082,0.6353407873948955,0.6956770684225594
301,0.3707056971085027,0.5850629831090753,0.6892356140853135,0.6615015745777268,0.6628256513026052,0.6626825078728886,0.6556326939593473,0.6539507586601775,0.6871600343544231,0.6892356140853135,0.6892356140853135,0.6892356140853135,0.5850629831090753,0.5850629831090753,0.5850629831090753,0.5850629831090753,0.5850629831090753,0.3707056971085027,0.5850629831090753,0.6892356140853135,0.6595333524191239,0.6634697967363298,0.6281133695963356,0.5617663899227026,0.6415330661322646,0.3707056971085027,0.5850629831090753,0.6892356140853135,0.6602132837102777,0.6602132837102777,0.6602132837102777,0.6602132837102777,0.6378471228170627,0.6892356140853135,0.6892356140853135,0.5343186372745491,0.5323862009733753,0.5248353850558259,0.5455911823647295,0.5406527340395075,0.5557543658746064,0.5302748353850558,0.544982822788434,0.5409032350415116,0.5439450329229888,0.5316704838247924,0.5365731462925851,0.5315989121099342,0.5197537933008874,0.5367878614371601,0.5328514171199542,0.5430146006298311,0.5336744918408245,0.5419410249069567,0.5343544231319782,0.5326367019753794,0.5357500715717148,0.6268131501097431,0.6892356140853135
302,0.3276553106212425,0.76588892069854,0.76588892069854,0.76588892069854,0.7354351560263384,0.7354351560263384,0.7354351560263384,0.7354351560263384,0.7639564843973662,0.76588892069854,0.76588892069854,0.76588892069854,0.76588892069854,0.76588892069854,0.76588892069854,0.76588892069854,0.76588892069854,0.3276553106212425,0.76588892069854,0.76588892069854,0.76588892069854,0.76588892069854,0.76588892069854,0.76588892069854,0.76588892069854,0.3276553106212425,0.76588892069854,0.76588892069854,0.76588892069854,0.7051245347838534,0.7140352132837102,0.7140352132837102,0.7140352132837102,0.76588892069854,0.76588892069854,0.5533924992842828,0.5461637560835958,0.5727526481534497,0.5461995419410249,0.5403664471800744,0.5601918121958203,0.5416905239049528,0.5614085313484111,0.5475236186659033,0.5547523618665903,0.5512453478385342,0.568601488691669,0.5588319496135128,0.5555754365874607,0.5599770970512453,0.5553249355854566,0.5659533352419124,0.5528199255654166,0.560370741482966,0.5589393071858002,0.5571142284569138,0.5713927855711423,0.7208318753909936,0.76588892069854
303,0.37879330088748925,0.5969438877755511,0.7074148296593187,0.7074148296593187,0.7074148296593187,0.6738476953907816,0.6526266819352992,0.6489765244775265,0.7069853993701689,0.7073074720870312,0.7074148296593187,0.7074148296593187,0.5969438877755511,0.5969438877755511,0.5969438877755511,0.5969438877755511,0.5969438877755511,0.37879330088748925,0.5969438877755511,0.7074148296593187,0.7074148296593187,0.6864801030632693,0.5644145433724592,0.6648296593186372,0.7052318923561408,0.37879330088748925,0.5969438877755511,0.7074148296593187,0.7074148296593187,0.6465788720297738,0.6535571142284569,0.6437517892928715,0.6437517892928715,0.7074148296593187,0.7074148296593187,0.5525694245634125,0.547702547953049,0.5356427139994274,0.539758087603779,0.5307042656742056,0.535785857429144,0.5460206126538791,0.5451975379330088,0.5358932150014314,0.5364300028628686,0.5502791296879473,0.5377540795877469,0.5532851417119954,0.5383266533066132,0.5370025765817349,0.5335313484111079,0.540509590609791,0.5456627540795878,0.539507586601775,0.539758087603779,0.537789865445176,0.5311336959633552,0.6400115044904623,0.7074148296593187
304,0.39124677927283136,0.5969438877755511,0.6994703693100487,0.6994703693100487,0.6994703693100487,0.6422487832808474,0.6448253650157458,0.643894932722588,0.697824219868308,0.6987188663040367,0.6994703693100487,0.6994703693100487,0.5969438877755511,0.5969438877755511,0.5969438877755511,0.5969438877755511,0.5969438877755511,0.39124677927283136,0.5969438877755511,0.6994703693100487,0.6994703693100487,0.6637918694531921,0.5518179215574005,0.6476524477526482,0.6980031491554538,0.39124677927283136,0.5969438877755511,0.6994703693100487,0.6994703693100487,0.5332450615516747,0.665259089607787,0.6380618379616375,0.6380618379616375,0.6994703693100487,0.6994703693100487,0.5194317205840252,0.5145648439736616,0.5197537933008874,0.5358216432865731,0.5254437446321214,0.5239407386200974,0.5212567993129116,0.5427640996278271,0.5418336673346693,0.5441239622101346,0.5459132550815917,0.5194675064414543,0.5202905811623246,0.5364300028628686,0.5205768680217578,0.5315989121099342,0.5280918980818781,0.5439450329229888,0.5286644718007444,0.5308474091039221,0.5185370741482966,0.5411537360435156,0.6317953367051564,0.6994703693100487
305,0.33449040939020896,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7155024334383052,0.7155024334383052,0.7155024334383052,0.7155024334383052,0.7605568279415975,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.33449040939020896,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.33449040939020896,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.6028127683939307,0.7372602347552247,0.7372602347552247,0.7372602347552247,0.7636344116805038,0.7636344116805038,0.5602275980532494,0.5475594045233324,0.5468436873747495,0.5574005153163469,0.5384697967363298,0.5432293157744059,0.557150014314343,0.5409748067563699,0.5663827655310621,0.5571142284569138,0.5549312911537361,0.5581162324649298,0.5535714285714286,0.5639135413684512,0.5502433438305182,0.5607643859146865,0.5423704551961065,0.5512453478385342,0.5411537360435156,0.5706412825651302,0.5516389922702548,0.5468794732321787,0.715714497778626,0.7636344116805038
306,0.3785070140280561,0.5945104494703694,0.7011880904666475,0.7011880904666475,0.7011880904666475,0.67642427712568,0.6508016032064128,0.6572072716862296,0.701044947036931,0.7010091611795018,0.7011880904666475,0.7011880904666475,0.5945104494703694,0.5945104494703694,0.5945104494703694,0.5945104494703694,0.5945104494703694,0.3785070140280561,0.5945104494703694,0.7011880904666475,0.7011880904666475,0.6851918121958203,0.5729315774405955,0.6598912109934154,0.6984325794446035,0.3785070140280561,0.5945104494703694,0.7011880904666475,0.7011880904666475,0.652089894073862,0.6603564271399943,0.6469725164614945,0.6469725164614945,0.7011880904666475,0.7011880904666475,0.5332450615516747,0.5170698539937016,0.5364300028628686,0.538004580589751,0.5443744632121386,0.5349269968508445,0.5220440881763527,0.5328872029773833,0.5375393644431721,0.5475594045233324,0.5212210134554824,0.5440166046378471,0.5394002290294876,0.5393644431720584,0.5422988834812482,0.5344259948468365,0.5360005725737189,0.5467363298024621,0.5344259948468365,0.5420483824792443,0.5386487260234756,0.528342399083882,0.6378577260340786,0.7011880904666475
307,0.3708130546807902,0.5782278843401087,0.7030131691955339,0.7030131691955339,0.7030131691955339,0.6688376753507014,0.6490123103349557,0.6427497852848554,0.7016533066132264,0.7023332379043802,0.7030131691955339,0.7030131691955339,0.5782278843401087,0.5782278843401087,0.5782278843401087,0.5782278843401087,0.5782278843401087,0.3708130546807902,0.5782278843401087,0.7030131691955339,0.7030131691955339,0.654559118236473,0.658066132264529,0.644145433724592,0.70276266819353,0.3708130546807902,0.5782278843401087,0.7030131691955339,0.7030131691955339,0.5483824792442027,0.6847623819066705,0.6643644431720584,0.6643644431720584,0.7030131691955339,0.7030131691955339,0.5566847981677641,0.54473232178643,0.5401875178929287,0.5422988834812482,0.5343186372745491,0.5279845405095906,0.549205553965073,0.5316346979673633,0.5468079015173204,0.5252290294875466,0.5487403378184942,0.5462711136558832,0.5350701402805611,0.535034354423132,0.5258373890638419,0.5408316633266533,0.5309905525336387,0.5500644145433724,0.5317062696822216,0.5347480675636989,0.5498139135413684,0.5388276553106213,0.631214810573528,0.7030131691955339
308,0.38791869453192096,0.5968365302032637,0.7000787288863441,0.7000787288863441,0.7000787288863441,0.6567778413970798,0.6520183223590037,0.6475093043229315,0.6989335814486115,0.6998282278843401,0.7000787288863441,0.7000787288863441,0.5968365302032637,0.5968365302032637,0.5968365302032637,0.5968365302032637,0.5968365302032637,0.38791869453192096,0.5968365302032637,0.7000787288863441,0.7000787288863441,0.6711279702261667,0.5545018608645863,0.6564199828227885,0.6986830804466075,0.38791869453192096,0.5968365302032637,0.7000787288863441,0.7000787288863441,0.527841397079874,0.6615731462925851,0.6386344116805038,0.6386344116805038,0.7000787288863441,0.7000787288863441,0.5293444030918981,0.5410821643286573,0.5332450615516747,0.5354279988548526,0.5305253363870598,0.5329587746922416,0.5210778700257658,0.5438018894932722,0.5459490409390209,0.5356069281419983,0.5173203549957057,0.520863154881191,0.5193243630117378,0.5337102776982536,0.5436945319209848,0.5297022616661895,0.540259089607787,0.5305253363870598,0.5259089607787003,0.5305253363870598,0.518644431720584,0.5474878328084741,0.6324500853558969,0.7000787288863441
309,0.3704551961064987,0.5786573146292585,0.7000787288863441,0.7000787288863441,0.7000787288863441,0.6685513884912683,0.649370168909247,0.642391926710564,0.6984325794446035,0.6992556541654738,0.7000787288863441,0.7000787288863441,0.5786573146292585,0.5786573146292585,0.5786573146292585,0.5786573146292585,0.5786573146292585,0.3704551961064987,0.5786573146292585,0.7000787288863441,0.7000787288863441,0.6546306899513312,0.6569925565416548,0.6454337245920412,0.6994703693100487,0.3704551961064987,0.5786573146292585,0.7000787288863441,0.7000787288863441,0.5486687661036358,0.6835456627540796,0.6650801603206413,0.6650801603206413,0.7000787288863441,0.7000787288863441,0.5340681362725451,0.5177497852848554,0.5396865158889207,0.5322430575436587,0.5512811336959633,0.5421199541941025,0.5433724592041226,0.5311336959633552,0.5490266246779273,0.5501717721156599,0.5415831663326653,0.5420841683366734,0.5266962496421415,0.5402233037503579,0.5428356713426854,0.5394718007443459,0.5353206412825652,0.534032350415116,0.5415473804752362,0.5342470655596908,0.5229387346120813,0.5480604065273404,0.6300961711783354,0.7000787288863441
310,0.3680217578013169,0.584740910392213,0.6956412825651302,0.6776767821356999,0.6754222731176639,0.6765674205553965,0.682901517320355,0.6589249928428285,0.6920626968222159,0.6956412825651302,0.6956412825651302,0.6956412825651302,0.584740910392213,0.584740910392213,0.584740910392213,0.584740910392213,0.584740910392213,0.3680217578013169,0.584740910392213,0.6956412825651302,0.6772115659891211,0.6730604065273404,0.6315130260521042,0.6865874606355569,0.665259089607787,0.3680217578013169,0.584740910392213,0.6956412825651302,0.6910964786716289,0.6910964786716289,0.6910964786716289,0.6910964786716289,0.6644360148869167,0.6956412825651302,0.6956412825651302,0.5372172917263097,0.5382192957343258,0.538541368451188,0.531563126252505,0.5371815058688806,0.5578657314629258,0.5455553965073003,0.5292728313770398,0.5327798454050959,0.5311336959633552,0.5488834812482107,0.5382192957343258,0.5468794732321787,0.5426209561981105,0.5489192671056399,0.5274477526481535,0.544481820784426,0.533817635270541,0.5430503864872602,0.5297022616661895,0.5380403664471801,0.5521399942742629,0.6367072769878381,0.6956412825651302
311,0.33856999713713143,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7148582880045806,0.7148582880045806,0.7148582880045806,0.7148582880045806,0.7595548239335814,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.33856999713713143,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.33856999713713143,0.7626324076724879,0.7626324076724879,0.7626324076724879,0.6063913541368451,0.7392642427712568,0.7392642427712568,0.7392642427712568,0.7626324076724879,0.7626324076724879,0.5404738047523618,0.5465574005153163,0.5491339822502147,0.5424778127683939,0.5745777268823361,0.5583309476095047,0.5538577154308617,0.5526409962782708,0.5443386773547094,0.5487761236759233,0.5582951617520756,0.5421915259089608,0.5375393644431721,0.5582593758946465,0.5567921557400516,0.5413684511880905,0.5372172917263097,0.5508874892642428,0.5614801030632693,0.525586888061838,0.5479530489550529,0.5295233323790438,0.7156455768680217,0.7626324076724879
312,0.330518179215574,0.764171199541941,0.764171199541941,0.764171199541941,0.7342184368737475,0.7342184368737475,0.7342184368737475,0.7342184368737475,0.7616661895219009,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.330518179215574,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.330518179215574,0.764171199541941,0.764171199541941,0.764171199541941,0.7029058116232465,0.711458631548812,0.711458631548812,0.711458631548812,0.764171199541941,0.764171199541941,0.5549670770111652,0.5455196106498712,0.5720369310048669,0.5505296306899513,0.5407243057543659,0.557901517320355,0.5574005153163469,0.5626968222158603,0.5702118522759805,0.5430503864872602,0.5558975093043229,0.552426281133696,0.5528199255654166,0.5545018608645863,0.5575436587460636,0.5529630689951331,0.5542513598625823,0.5552175780131692,0.5493129115373604,0.5275551102204409,0.5450543945032923,0.5510664185513885,0.7193924886810659,0.764171199541941
313,0.3781133695963355,0.5869596335528199,0.7031563126252505,0.7031563126252505,0.7031563126252505,0.6551674778127684,0.6618952190094475,0.6613226452905812,0.7017248783280847,0.7026910964786717,0.7031563126252505,0.7031563126252505,0.5869596335528199,0.5869596335528199,0.5869596335528199,0.5869596335528199,0.5869596335528199,0.3781133695963355,0.5869596335528199,0.7031563126252505,0.7031563126252505,0.6413183509876896,0.654845405095906,0.6507658173489836,0.7021185227598054,0.3781133695963355,0.5869596335528199,0.7031563126252505,0.7031563126252505,0.5420125966218151,0.6771042084168337,0.6480818780417978,0.6480818780417978,0.7031563126252505,0.7031563126252505,0.5299885485256227,0.5432293157744059,0.5230818780417978,0.5411537360435156,0.5274119667907243,0.5416189521900945,0.5235828800458059,0.5450901803607214,0.5342112797022617,0.521865158889207,0.5189665044374463,0.5427998854852563,0.5497423418265102,0.539758087603779,0.5472015459490409,0.53428285141712,0.5427640996278271,0.5330303464070999,0.542978814772402,0.5394718007443459,0.5210778700257658,0.5483466933867736,0.6330160320641283,0.7031563126252505
314,0.33674491840824505,0.764171199541941,0.764171199541941,0.764171199541941,0.7178285141711995,0.7178285141711995,0.7178285141711995,0.7178285141711995,0.760950472373318,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.33674491840824505,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.764171199541941,0.33674491840824505,0.764171199541941,0.764171199541941,0.764171199541941,0.6059261379902663,0.7398726023475523,0.7398726023475523,0.7398726023475523,0.764171199541941,0.764171199541941,0.5517463498425422,0.5460206126538791,0.5661680503864872,0.5479888348124821,0.5769753793300888,0.5555038648726024,0.557150014314343,0.5361437160034355,0.5444460349269968,0.5521042084168337,0.5572573718866304,0.5481319782421987,0.562625250501002,0.5393644431720584,0.558402519324363,0.557651016318351,0.5610864586315488,0.5460921843687375,0.5607286000572573,0.5290581162324649,0.5520326367019753,0.5328514171199542,0.7169643519843921,0.764171199541941
315,0.3386415688519897,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7172201545949041,0.7172201545949041,0.7172201545949041,0.7172201545949041,0.7652805611222445,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.3386415688519897,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.3386415688519897,0.7677855711422845,0.7677855711422845,0.7677855711422845,0.5927211565989121,0.7248067563698827,0.7248067563698827,0.7248067563698827,0.7677855711422845,0.7677855711422845,0.5448396793587175,0.5585098768966504,0.5291296879473232,0.556398511308331,0.5377540795877469,0.5537145720011452,0.5598339536215288,0.5540008588605783,0.5399728027483538,0.5548955052963069,0.5644503292298884,0.5593329516175207,0.5579373031777841,0.5337460635556828,0.545734325794446,0.5444460349269968,0.555432293157744,0.5512453478385342,0.5571142284569138,0.5596908101918122,0.5521042084168337,0.5730031491554538,0.7171538844885539,0.7677855711422845
