,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
443,0.4514311642152229,0.6018451998336295,0.6252126895300034,0.6205996899459296,0.5372632056565962,0.5808976443452943,0.5906530041214505,0.5906530041214505,0.5700835633531214,0.6351949181381631,0.6351949181381631,0.6351949181381631,0.6351949181381631,0.4514311642152229,0.4514311642152229,0.4514311642152229,0.4514311642152229,0.4514311642152229,0.6128861496578062,0.6336824592581389,0.6088781336257421,0.6157598215298522,0.5956441184255303,0.5850569062653609,0.5954172495935267,0.4514311642152229,0.6351949181381631,0.6351949181381631,0.6292207055620676,0.6292207055620676,0.5806707755132907,0.5806707755132907,0.5976103149695617,0.6077437894657239,0.6351949181381631,0.4958218323439331,0.503686618520059,0.5012666843120203,0.49438499640791017,0.5102658146481642,0.5059553068400953,0.4991492418799864,0.4971074223919537,0.49635119295194163,0.4924944228078799,0.48818391499981095,0.5144250765682308,0.4792604076076682,0.500434831928007,0.5061065527280977,0.5005104548720082,0.49173819336786784,0.49990547131999846,0.5077702574961244,0.5770300709235181,0.6351949181381631
444,0.4586909668393391,0.6258932960260143,0.6460089991303362,0.6427572125382841,0.6287669678980603,0.6198434605059175,0.599500888569592,0.599500888569592,0.5836200703293379,0.6516807199304269,0.6516807199304269,0.6516807199304269,0.6516807199304269,0.4586909668393391,0.4586909668393391,0.4586909668393391,0.4586909668393391,0.4586909668393391,0.6339093280901426,0.6516807199304269,0.5967028396415472,0.6381442129542103,0.5720497598971528,0.5879305781374069,0.572125382841154,0.4586909668393391,0.6516807199304269,0.6516807199304269,0.626498279578024,0.626498279578024,0.6212046734979393,0.6212046734979393,0.6122055431617953,0.6312625250501002,0.6516807199304269,0.5018716678640299,0.5024010284720384,0.49355314402389683,0.5062577986161001,0.4902257344878436,0.5067115362801073,0.502627897304042,0.5044428479600711,0.4960487011759368,0.4938556357999017,0.5166937648882671,0.5174499943282792,0.5223654856883578,0.5042916020720687,0.493250652247892,0.5049722085680796,0.5066359133361061,0.5007373237040118,0.5106439293681703,0.5917117253374674,0.6516807199304269
445,0.46292585170340683,0.6381442129542103,0.6377660982342043,0.6454040155783265,0.6413959995462624,0.6339849510341438,0.6345899345861534,0.5871743486973948,0.6066850682497069,0.6504707528264075,0.6501682610504027,0.6501682610504027,0.6501682610504027,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.6461602450183386,0.6280107384580482,0.6201459522819224,0.6237758535939805,0.6269520172420312,0.6314137709381026,0.5941316595455061,0.46292585170340683,0.6501682610504027,0.6152304609218436,0.6152304609218436,0.6441940484743071,0.6441940484743071,0.6177260180738836,0.6177260180738836,0.6419253601542708,0.6501682610504027,0.5078458804401256,0.5001323401520021,0.49665368472794647,0.4923431769198775,0.49143570159186295,0.503006012024048,0.49892237304798276,0.510190191704163,0.4984686353839755,0.5099633228721594,0.5197943055923168,0.4779748175596476,0.5121563882481945,0.496124324119938,0.5117026505841873,0.5095095852081521,0.5127613718002042,0.5128369947442054,0.49294816047188716,0.598107265744427,0.6504707528264075
446,0.45922032744734753,0.6394298030022308,0.6323968692101184,0.6308087873860929,0.6258932960260143,0.6244564600899913,0.6016183310016259,0.6016183310016259,0.5737134646651794,0.6506976216584112,0.6506976216584112,0.6506976216584112,0.6506976216584112,0.45922032744734753,0.45922032744734753,0.45922032744734753,0.45922032744734753,0.45922032744734753,0.64124475365826,0.643815933754301,0.6209778046659357,0.6212802964419405,0.6212046734979393,0.6063069535297009,0.6214315423299429,0.45922032744734753,0.6506976216584112,0.6506976216584112,0.5985177902975762,0.5985177902975762,0.6302794267780845,0.6302794267780845,0.589064922297425,0.6416984913222672,0.6506976216584112,0.4954437176239271,0.5009641925360154,0.4994517336559912,0.5048965856240784,0.5054259462320868,0.5050478315120808,0.505501569176088,0.4916625704238666,0.5053503232880856,0.4925700457518811,0.5221386168563542,0.5182818467122925,0.4803191288236851,0.5024766514160396,0.49801489771996826,0.5003592089840058,0.47827730933565243,0.4971074223919537,0.4860664725677771,0.5932565940506349,0.6506976216584112
447,0.4536998525352592,0.6286157220100579,0.5515559420728249,0.5614625477369835,0.5804439066812871,0.5784020871932545,0.5942829054335085,0.5942829054335085,0.5874012175293984,0.6366317540741862,0.6366317540741862,0.6366317540741862,0.6366317540741862,0.4536998525352592,0.4536998525352592,0.4536998525352592,0.4536998525352592,0.4536998525352592,0.6307331644420917,0.6109199531137747,0.6299769350020796,0.5870231028093924,0.5957197413695315,0.5911067417854577,0.5960978560895376,0.4536998525352592,0.6366317540741862,0.6366317540741862,0.6170454115778727,0.6170454115778727,0.5987446591295799,0.5987446591295799,0.5930729383294892,0.630128180890082,0.6366317540741862,0.4971074223919537,0.503308503800053,0.5048209626800771,0.49272129163988354,0.4894695050478315,0.5053503232880856,0.5045940938480735,0.4924187998638787,0.5011154384240178,0.5055771921200892,0.4789579158316633,0.4863689643437819,0.5180549778802889,0.4945362422959126,0.5002079630960033,0.49272129163988354,0.480999735319696,0.503686618520059,0.5116270276401861,0.5772893495886652,0.6366317540741862
448,0.449313721783189,0.5883086928574129,0.613188641433811,0.6064581994177033,0.5518584338488297,0.5931485612734904,0.5774946118652399,0.5774946118652399,0.5750746776572012,0.634816803418157,0.634816803418157,0.634816803418157,0.634816803418157,0.449313721783189,0.449313721783189,0.449313721783189,0.449313721783189,0.449313721783189,0.6029039210496464,0.6248345748099974,0.6066850682497069,0.6010133474496162,0.6033576587136538,0.5760577759292169,0.6030551669376489,0.449313721783189,0.634816803418157,0.634816803418157,0.6280863614020494,0.6280863614020494,0.5932998071614928,0.5932998071614928,0.5774946118652399,0.5959466102015352,0.634816803418157,0.49279691458388475,0.49438499640791017,0.49884675010398155,0.4934018981358944,0.5120807653041933,0.5038378644080614,0.5023254055280372,0.5008885695920142,0.4958218323439331,0.4911332098158581,0.4886376526638182,0.5157862895602526,0.517752486104284,0.5002079630960033,0.5062577986161001,0.5001323401520021,0.4921919310318751,0.49982984837599725,0.5055771921200892,0.5744588908274771,0.634816803418157
449,0.44863311528717814,0.599500888569592,0.5859643815933754,0.6142473626498279,0.5978371838015654,0.5875524634174009,0.5864181192573827,0.5860400045373766,0.5954172495935267,0.6352705410821643,0.6352705410821643,0.6352705410821643,0.6352705410821643,0.44863311528717814,0.44863311528717814,0.44863311528717814,0.44863311528717814,0.44863311528717814,0.6098612318977578,0.5552614663288842,0.6243052142019889,0.600559609785609,0.5945097742655121,0.5901236435134419,0.5806707755132907,0.44863311528717814,0.6352705410821643,0.6336824592581389,0.6336824592581389,0.58437629976935,0.58437629976935,0.5985934132415774,0.5985934132415774,0.6053994782016864,0.6352705410821643,0.5068627821681098,0.49748553711195975,0.49899799599198397,0.5011154384240178,0.5043672250160699,0.5049722085680796,0.49272129163988354,0.5029303890800468,0.4945362422959126,0.4907550950958521,0.5219117480243506,0.5124588800241994,0.4861420955117783,0.5052747003440844,0.5024010284720384,0.507619011608122,0.519869928536318,0.4968049306159489,0.512685748856203,0.5742579498619881,0.6352705410821643
450,0.44727190229515634,0.5998790032895981,0.5870231028093924,0.6156085756418498,0.598064052633569,0.5898967746814383,0.588686807577419,0.5874768404733997,0.5964759708095436,0.6382198358982115,0.6382954588422127,0.6382954588422127,0.6382954588422127,0.44727190229515634,0.44727190229515634,0.44727190229515634,0.44727190229515634,0.44727190229515634,0.611373690777782,0.5568495481529095,0.6256664271940107,0.6041138881536658,0.5979128067455666,0.5931485612734904,0.5830907097213295,0.44727190229515634,0.6382954588422127,0.6356486558021703,0.6356486558021703,0.5864181192573827,0.5864181192573827,0.599500888569592,0.599500888569592,0.6066094453057057,0.6382954588422127,0.4946118652399138,0.500812946648013,0.5039891102960639,0.5066359133361061,0.5086021098801377,0.5009641925360154,0.5096608310961546,0.49982984837599725,0.5029303890800468,0.5073921427761183,0.5189624532083034,0.5180549778802889,0.5133663553522139,0.5025522743600408,0.4968049306159489,0.5085264869361364,0.5179037319922865,0.5017204219760275,0.5131394865202102,0.5755889136764093,0.6382954588422127
451,0.43649563277498393,0.6163269936098612,0.6207887473059326,0.6074034862177184,0.6225280750179605,0.621998714409952,0.6225280750179605,0.606496010889704,0.5428214920406852,0.6206375014179302,0.6202593866979241,0.6202593866979241,0.6202593866979241,0.43649563277498393,0.43649563277498393,0.43649563277498393,0.43649563277498393,0.43649563277498393,0.621998714409952,0.6271410746020343,0.6300903694180815,0.5888758649374221,0.6208643702499338,0.6225280750179605,0.5943963398495103,0.43649563277498393,0.6202593866979241,0.6297878776420766,0.6297878776420766,0.5943963398495103,0.5943963398495103,0.5943963398495103,0.5943963398495103,0.6190494195939048,0.6202593866979241,0.5031950693840511,0.5090180360721442,0.49971641395999544,0.49502779143192044,0.4878436117518055,0.4960108897039362,0.5023632170000378,0.5037244299920596,0.5047075282640753,0.5072787083601165,0.5241426248723863,0.5104548720081673,0.5216470677203463,0.4985064468559761,0.5000945286800015,0.49744772563995915,0.5074299542481189,0.5026657087760427,0.48459182515975346,0.5771543086172345,0.6300903694180815
452,0.4453057057511249,0.6173479033538776,0.5979884296895678,0.6062313305856997,0.6227927553219647,0.6215071652739441,0.6036601504896586,0.6036601504896586,0.6026770522176428,0.6233977388739743,0.6233977388739743,0.6233977388739743,0.6233977388739743,0.4453057057511249,0.4453057057511249,0.4453057057511249,0.4453057057511249,0.4453057057511249,0.6184066245698945,0.5597988429689568,0.6345143116421522,0.6261201648580179,0.6174235262978788,0.6137180020418195,0.6174235262978788,0.4453057057511249,0.6233977388739743,0.6233977388739743,0.634060573978145,0.634060573978145,0.6174235262978788,0.6174235262978788,0.580065791961281,0.6184066245698945,0.6233977388739743,0.5002835860400046,0.4984686353839755,0.4977124059439634,0.48901576738382424,0.5092070934321473,0.49370438991189924,0.4971074223919537,0.4961999470639392,0.5005104548720082,0.5075433886641207,0.4767648504556282,0.4874276855597988,0.5142738306802284,0.503308503800053,0.5015691760880251,0.5156350436722502,0.4815290959277045,0.5002079630960033,0.5107195523121715,0.581303847587358,0.6345143116421522
453,0.4377434113510039,0.48894014443982303,0.5727303663931637,0.56312625250501,0.5698566945211178,0.6048701175936779,0.6045676258176731,0.5986690361855787,0.5591938594169471,0.5562445646008999,0.5566226793209059,0.5566226793209059,0.5566226793209059,0.4377434113510039,0.4377434113510039,0.4377434113510039,0.4377434113510039,0.4377434113510039,0.47744545695163915,0.5875524634174009,0.5098876999281582,0.6042651340416683,0.6053238552576852,0.6051726093696828,0.5909554958974553,0.4377434113510039,0.5566226793209059,0.5930729383294892,0.5930729383294892,0.6042651340416683,0.6042651340416683,0.5990471509055848,0.5990471509055848,0.4826634400877226,0.5566226793209059,0.49884675010398155,0.5095095852081521,0.5005860778160094,0.4977124059439634,0.5014179302000227,0.5039891102960639,0.4945362422959126,0.4983173894959731,0.49423375051990776,0.4982417665519719,0.4938556357999017,0.4946118652399138,0.5018716678640299,0.5021741596400348,0.4984686353839755,0.5138957159602223,0.49264566869588233,0.4901501115438424,0.5099633228721594,0.5434729296868669,0.6053238552576852
454,0.45109086096721746,0.4620561878473929,0.4661398268234582,0.539872197224638,0.5558286384088933,0.5913714220894619,0.5828260294173252,0.5828260294173252,0.5543918024728702,0.581313570537301,0.581313570537301,0.581313570537301,0.581313570537301,0.45109086096721746,0.45109086096721746,0.45109086096721746,0.45109086096721746,0.45109086096721746,0.5352591976405642,0.5724656860891595,0.5863046848413809,0.5548455401368775,0.5958331757855333,0.5819941770333119,0.59500132340152,0.45109086096721746,0.581313570537301,0.581313570537301,0.5990849623775854,0.5990849623775854,0.5919007826974704,0.5919007826974704,0.5828260294173252,0.45411577872726583,0.581313570537301,0.49669149619994707,0.5006238892880099,0.5061443642000983,0.5004726434000075,0.49533028320792527,0.49903580746398457,0.49646462736794345,0.5044050364880704,0.5010776269520173,0.49366657843989864,0.49805270919196887,0.493439709607895,0.5087911672401406,0.49873331568797974,0.4982795780239725,0.49888456157598216,0.4981283321359701,0.4979014633039664,0.5002457745680039,0.5429360067844585,0.5990849623775854
455,0.4333950920709343,0.6165538624418648,0.6216962226339472,0.6099746663137596,0.6244186486179907,0.6236624191779786,0.6244186486179907,0.6077816009377245,0.5615759821529852,0.6185200589858963,0.6184444360418951,0.6184444360418951,0.6184444360418951,0.4333950920709343,0.4333950920709343,0.4333950920709343,0.4333950920709343,0.4333950920709343,0.6213937308579423,0.6288047793700609,0.6315272053541044,0.5903883238174462,0.6226793209059629,0.6244186486179907,0.5965894052255454,0.4333950920709343,0.6184444360418951,0.6316028282981057,0.6316028282981057,0.5965894052255454,0.5965894052255454,0.5965894052255454,0.5965894052255454,0.6185956819298976,0.6184444360418951,0.4932128407758914,0.5087911672401406,0.4985064468559761,0.49427156199190836,0.5090180360721442,0.4978258403599652,0.49427156199190836,0.5026657087760427,0.5062199871440995,0.4920784966158733,0.5193783794003101,0.48875108707982,0.5172609369682761,0.5019094793360306,0.49888456157598216,0.4979014633039664,0.49056603773584906,0.49638900442394224,0.5137822815442206,0.5776728659475285,0.6316028282981057
456,0.45812379475932996,0.636064581994177,0.63999697508224,0.61625137066586,0.6167051083298672,0.615873255945854,0.6150414035618407,0.5999924377055998,0.5996143229855938,0.6420387945702726,0.641811925738269,0.641811925738269,0.641811925738269,0.45812379475932996,0.45812379475932996,0.45812379475932996,0.45812379475932996,0.45812379475932996,0.6409044504102545,0.640753204522252,0.5953038151775248,0.6255529927780088,0.6139826823458238,0.6139826823458238,0.5729194237531667,0.45812379475932996,0.641811925738269,0.5963625363935418,0.5963625363935418,0.6437781222823005,0.6437781222823005,0.587060914281393,0.587060914281393,0.6382576473702122,0.641811925738269,0.4885998411918176,0.4985820697999773,0.49495216848791923,0.4932128407758914,0.4895073165198321,0.5028169546640451,0.5028169546640451,0.5070518395281128,0.49661587325594586,0.4909441524558551,0.5176390516882822,0.5200589858963209,0.48323061216773167,0.4982039550799713,0.4907172836238515,0.4879192346958067,0.48897795591182364,0.5146897568722351,0.49124664423185993,0.5883875567847285,0.6437781222823005
457,0.46402238439142435,0.6333421560101334,0.6358377131621734,0.6366695655461867,0.6337958936741407,0.6277460581540439,0.6283510417060536,0.5825991605853216,0.6047566831776761,0.6482398759783718,0.6477861383143646,0.6477861383143646,0.6477861383143646,0.46402238439142435,0.46402238439142435,0.46402238439142435,0.46402238439142435,0.46402238439142435,0.6419631716262714,0.6288804023140621,0.6114115022497826,0.6235111732899762,0.6225280750179605,0.6254773698340076,0.5919007826974704,0.46402238439142435,0.6477861383143646,0.6082353386017317,0.6082353386017317,0.6414338110182629,0.6414338110182629,0.6105796498657693,0.6105796498657693,0.6372745490981964,0.6477861383143646,0.4962377585359398,0.49729647975195673,0.503875675880062,0.49177600483986844,0.5113623473361818,0.4920784966158733,0.4970696109199531,0.49049041479184785,0.4994139221839906,0.48602866109577647,0.48134003856770147,0.48224751389571596,0.5158241010322532,0.5026657087760427,0.5088667901841418,0.5070518395281128,0.48973418535183577,0.48565054637577043,0.5076568230801225,0.5949105758687186,0.6482398759783718
458,0.46424925322342797,0.6325103036261202,0.6334934018981359,0.6373501720421976,0.6334177789541346,0.6279729269860476,0.6284266646500548,0.5826747835293228,0.6039248307936628,0.6468030400423489,0.6461980564903391,0.6461980564903391,0.6461980564903391,0.46424925322342797,0.46424925322342797,0.46424925322342797,0.46424925322342797,0.46424925322342797,0.6394676144742315,0.6244186486179907,0.6110333875297765,0.6214693538019435,0.6213937308579423,0.625250501002004,0.5909176844254547,0.46424925322342797,0.6461980564903391,0.6077059779937233,0.6077059779937233,0.6409044504102545,0.6409044504102545,0.6091428139297462,0.6091428139297462,0.6364426967141831,0.6461980564903391,0.4922297425038757,0.5006238892880099,0.504253790600068,0.4900366771278406,0.4871630052557946,0.495935266759935,0.4962377585359398,0.4907172836238515,0.4994895451279918,0.5097742655121564,0.5162778386962604,0.47854198963965666,0.48224751389571596,0.49797708624796766,0.4893560706318297,0.5115135932241842,0.4875411199758007,0.48345748099973535,0.4932884637198926,0.5940916874179626,0.6468030400423489
459,0.44507883691912126,0.6195409687299126,0.6007108556736114,0.6089537565697433,0.6247589518659962,0.6237758535939805,0.6063069535297009,0.6063069535297009,0.6007108556736114,0.6230196241539683,0.6230196241539683,0.6230196241539683,0.6230196241539683,0.44507883691912126,0.44507883691912126,0.44507883691912126,0.44507883691912126,0.44507883691912126,0.6205996899459296,0.5637312360570197,0.6338337051461413,0.6274057549060384,0.6192384769539078,0.6152304609218436,0.6192384769539078,0.44507883691912126,0.6230196241539683,0.6230196241539683,0.6348924263621583,0.6348924263621583,0.6192384769539078,0.6192384769539078,0.5923167088894771,0.6210534276099369,0.6230196241539683,0.5045184709040723,0.49998109426399967,0.49990547131999846,0.4923431769198775,0.4921163080878739,0.5048209626800771,0.49748553711195975,0.505123454456082,0.500434831928007,0.49287253752788596,0.5227436004083639,0.4874276855597988,0.5132907324082127,0.4924944228078799,0.5031572579120506,0.5119295194161909,0.48228532536771657,0.49982984837599725,0.5086021098801377,0.5825332605912633,0.6348924263621583
