,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
399,0.43333726276081574,0.6767260010216511,0.6820700223977366,0.6831702620928131,0.6375889032967896,0.6371959605485481,0.6365672521513616,0.6375889032967896,0.6641518330779206,0.678926480411804,0.4388384612361979,0.4350662108530787,0.4354591536013203,0.4354591536013203,0.43333726276081574,0.43333726276081574,0.43333726276081574,0.43333726276081574,0.6801838972061771,0.6850563872843727,0.6844276788871861,0.593186372745491,0.6808911941530119,0.618806239930842,0.6555070926166058,0.43333726276081574,0.6809697827026602,0.6820700223977366,0.6827773193445715,0.6827773193445715,0.6827773193445715,0.6837989704899996,0.6330307674171873,0.6840347361389446,0.6423042162756887,0.518370073480294,0.5171912452355691,0.5068175566819915,0.5247357460018075,0.5262289284451256,0.5156194742426029,0.5003732956108295,0.52088490706904,0.5013163582066092,0.5194703131753704,0.5147550001964714,0.5267790482926638,0.5092538017210892,0.5204133757711501,0.5358953200518685,0.5190773704271288,0.5204133757711501,0.5888901986980497,0.6840347361389446
400,0.473417423081457,0.6401037368855358,0.7048607017957483,0.7073755353844945,0.7073755353844945,0.7071397697355495,0.7034461079020786,0.7017171598098157,0.6920507682030728,0.6980234979763449,0.4829266375889033,0.47836850170930095,0.47514637117372,0.47514637117372,0.473417423081457,0.473417423081457,0.473417423081457,0.473417423081457,0.6362528979527683,0.705017878895045,0.7071397697355495,0.7073755353844945,0.706275295689418,0.705017878895045,0.6986522063735314,0.473417423081457,0.6349954811583952,0.7028173995048921,0.70525364454399,0.7073755353844945,0.7016385712601674,0.7063538842390664,0.7038390506503203,0.703524696451727,0.6521277849817282,0.5066603795826948,0.5167983024873276,0.518134307831349,0.5170340681362725,0.4979370505717317,0.5123187551573736,0.4956579826319305,0.5220637353137648,0.5300797673778931,0.5133404063028016,0.5058744940862117,0.5092538017210892,0.507210499430233,0.5035954261464105,0.49424338873826085,0.4910212582026799,0.5167983024873276,0.6206923651224017,0.7073755353844945
401,0.38669495854454006,0.5364847341742308,0.6414790365043813,0.6208888364965225,0.6183740029077763,0.6311839365004519,0.6149946952728987,0.6090219654996267,0.5965263861055444,0.6388856143659869,0.39526111045620654,0.39054579747730755,0.38748084404102323,0.38748084404102323,0.38669495854454006,0.38669495854454006,0.38669495854454006,0.38669495854454006,0.5374277967700106,0.6368423120751306,0.6188455342056662,0.6245824983299934,0.6296907540571339,0.611065267790483,0.6281975716138158,0.38669495854454006,0.5367204998231757,0.6391213800149318,0.6267829777201461,0.6194742426028528,0.6267829777201461,0.6172737632126999,0.6205744822979292,0.6404573853589532,0.6385712601673936,0.5231246807340171,0.5287830563086958,0.5366419112735274,0.5408856929545365,0.5181736021061731,0.5392353334119219,0.5306691815002554,0.529568941805179,0.5325553066918151,0.5294117647058824,0.5386066250147353,0.5318480097449801,0.5303548273016622,0.5371134425714174,0.5344414318833746,0.5408856929545365,0.5428504066957445,0.5395496876105151,0.6414790365043813
402,0.4789579158316633,0.6387284372666903,0.698062792251169,0.6998703288930803,0.6998703288930803,0.6994773861448387,0.6959409014106644,0.6947620731659397,0.6847027388109552,0.6907540571338756,0.488074187590868,0.4828873433140791,0.48005815552673975,0.48005815552673975,0.4789579158316633,0.4789579158316633,0.4789579158316633,0.4789579158316633,0.6358206609297026,0.6975126724036308,0.699791740343432,0.6996345632441353,0.6986129120987072,0.6976698495029274,0.6913827655310621,0.4789579158316633,0.6343274784863845,0.6962552556092577,0.6977484380525757,0.699555974694487,0.6949978388148846,0.6989272662973005,0.6964124327085544,0.6969625525560926,0.6472945891783567,0.5006483555345986,0.5004125898856536,0.4983692875947974,0.49506856850956815,0.49467562576132657,0.48100121812251956,0.5082714448504853,0.5215529097410507,0.5017485952296751,0.500255412786357,0.5059923769106841,0.5052850799638493,0.5061495540099807,0.48390899445950725,0.5097646272938033,0.5008841211835435,0.48736689064403316,0.6181673441290715,0.6998703288930803
403,0.3873629612165507,0.5278006994380918,0.6364886636017132,0.625250501002004,0.6317733506228143,0.6333451216157806,0.6165271719910409,0.6144838697001846,0.5968800345789619,0.6389249086408111,0.39647923297575544,0.39137097724861486,0.38877755511022044,0.38877755511022044,0.3873629612165507,0.3873629612165507,0.3873629612165507,0.3873629612165507,0.5307084757750796,0.6363314865024166,0.6291013399347715,0.6393178513890526,0.6365672521513616,0.616055640693151,0.6152697551966678,0.3873629612165507,0.5310228299736728,0.6335022987150772,0.637667491846438,0.6357813666548784,0.6169201147392824,0.6158984635938544,0.6309088765766828,0.6393964399387009,0.6395536170379975,0.534795080356792,0.5311014185233212,0.5346379032574954,0.5278006994380918,0.5196274902746669,0.5296868246296514,0.5358953200518685,0.5328303666155841,0.5293724704310582,0.5326731895162875,0.539746158984636,0.528586584934575,0.5293724704310582,0.533301897913474,0.533773429211364,0.5366026169987033,0.5355023773036268,0.5409017017331685,0.6395536170379975
404,0.4768753192659829,0.6410467994813156,0.7010884514126292,0.7029745766041887,0.7029745766041887,0.7027388109552438,0.699045149121773,0.6972376124798617,0.6874926323234705,0.6934653620967425,0.4862273566741326,0.481119100946992,0.47844709025894927,0.47844709025894927,0.4768753192659829,0.4768753192659829,0.4768753192659829,0.4768753192659829,0.6380604345946795,0.7017171598098157,0.703288930802782,0.7030531651538371,0.701795748359464,0.7003811544657943,0.6944870132421707,0.4768753192659829,0.6360957208534717,0.6995166804196629,0.7017171598098157,0.7028173995048921,0.6991237376714212,0.7025816338559472,0.6993595033203662,0.6997524460686078,0.649612951392982,0.49903729026680815,0.5188416047781839,0.4987229360682149,0.4960509253801721,0.5067389681323431,0.515147942944713,0.4959723368305238,0.4949506856850957,0.5017093009548509,0.4984085818696216,0.5076034421784746,0.5057959055365633,0.5075248536288263,0.5201776101222052,0.5122401666077252,0.5110613383630005,0.487563362018154,0.619528090312797,0.7029745766041887
405,0.3791897520531259,0.47538213682266495,0.6294942826830131,0.625486266650949,0.629730048331958,0.6324806475696491,0.6217140162678297,0.6201422452748635,0.602381233054344,0.6339738300129671,0.3886203780109238,0.3832763566348383,0.38068293449644386,0.38068293449644386,0.3791897520531259,0.3791897520531259,0.3791897520531259,0.3791897520531259,0.5079177963770679,0.629730048331958,0.6288655742858266,0.6360171323038233,0.632952178867539,0.6215568391685331,0.616291406342096,0.3791897520531259,0.5079177963770679,0.6279225116900468,0.6349954811583952,0.6337380643640221,0.6200636567252151,0.6095327910723407,0.609847145270934,0.6318519391724625,0.6328735903178907,0.5351880231050336,0.5346379032574954,0.5303941215764864,0.5325946009666391,0.526071751345829,0.5307870643247279,0.536524028449055,0.533301897913474,0.5366026169987033,0.5350308460057369,0.5324374238673425,0.5349522574560887,0.5401391017328775,0.5326731895162875,0.5340877834099572,0.5372313253958898,0.5415536956265472,0.5336570017304033,0.6349954811583952
406,0.4370702188691108,0.6809304884278361,0.6865102754528665,0.6882392235451295,0.6280403945145192,0.6278832174152226,0.6274116861173327,0.6290620456599474,0.6713426853707415,0.6850956815591969,0.44406459978781093,0.43974222955715353,0.4395064639082086,0.4395064639082086,0.4370702188691108,0.4370702188691108,0.4370702188691108,0.4370702188691108,0.6842312075130653,0.6901253487366891,0.6895752288891509,0.649337891469213,0.6869032182011081,0.6234822586349169,0.6633266533066132,0.4370702188691108,0.6853314472081418,0.6865102754528665,0.6878462807968879,0.6878462807968879,0.688867931942316,0.6898895830877441,0.6234036700852685,0.689103697591261,0.64760894337695,0.5243035089787418,0.5180950135565248,0.5080356792015404,0.5249322173759283,0.5288616448583442,0.5129081692797359,0.5188023105033597,0.5209242013438642,0.5133797005776258,0.5061495540099807,0.5138512318755157,0.5234390349326103,0.518645133404063,0.518645133404063,0.5065424967582223,0.5217886753899956,0.5181736021061731,0.5910775799965945,0.6898895830877441
407,0.3728633738064364,0.5547958662422885,0.5542457463947503,0.6174309403119965,0.6130299815316909,0.6212031906951158,0.6205744822979292,0.6193170655035561,0.6089433769499784,0.6105937364925931,0.37922904632795,0.3748280875476443,0.3748280875476443,0.3748280875476443,0.3728633738064364,0.3728633738064364,0.3728633738064364,0.3728633738064364,0.55518880899053,0.5806514990765845,0.6160949349679752,0.6024991158788164,0.6219890761915989,0.620260128099336,0.6065857204605289,0.3728633738064364,0.5535384494479154,0.5542457463947503,0.6028920586270581,0.6098078509961099,0.6219104876419506,0.6186883571063696,0.6044638296200243,0.5774293685410036,0.5460725372313254,0.5363275570749342,0.5319265982946285,0.5371920311210656,0.5421431097489096,0.5353059059295061,0.5285472906597509,0.535541671578451,0.5496876105151479,0.535777437227396,0.543479115092931,0.5399426303587568,0.5403355731069983,0.5415929899013714,0.5358560257770443,0.5460725372313254,0.5331054265393532,0.5414358128020748,0.52137826851961,0.6219104876419506
408,0.38107587724468545,0.5344021376085505,0.641911273527447,0.6417540964281504,0.6407324452827223,0.6278439231403985,0.6292585170340681,0.6212424849699398,0.6108687964163622,0.6269008605446187,0.38531965892569453,0.38453377342921136,0.3813902314432787,0.3813902314432787,0.38107587724468545,0.38107587724468545,0.38107587724468545,0.38107587724468545,0.5350308460057369,0.6346811269598019,0.6407324452827223,0.6349954811583952,0.6268222719949703,0.6278439231403985,0.6321662933710558,0.38107587724468545,0.5339306063106606,0.6420684506267437,0.6071751345828913,0.6284726315375849,0.6305159338284412,0.633187944516484,0.6243860269558725,0.6348383040590986,0.6287869857361782,0.5349522574560887,0.5434398208181068,0.5274863452394986,0.5429682895202169,0.5489410192934889,0.5435184093677551,0.5336948406617156,0.5370741482965932,0.5396675704349876,0.5315729498212111,0.5350308460057369,0.5292938818814099,0.5286651734842234,0.5324374238673425,0.5375456795944831,0.5277221108884436,0.539274627686746,0.5398625864655964,0.6420684506267437
409,0.4767181421666863,0.6377460803960863,0.6980234979763449,0.7007740972140359,0.7007740972140359,0.7003811544657943,0.6966874926323234,0.6951157216393572,0.6859994498801525,0.691579236905183,0.4857558253762427,0.4810405123973437,0.4780541475107077,0.4780541475107077,0.4767181421666863,0.4767181421666863,0.4767181421666863,0.4767181421666863,0.6346811269598019,0.6991237376714212,0.7006955086643876,0.7005383315650909,0.6996738575189595,0.6982592636252898,0.6922079453023694,0.4767181421666863,0.6328735903178907,0.6963731384337302,0.6992023262210696,0.7006169201147393,0.6959801956854886,0.7002239773664977,0.6971590239302133,0.6979449094266965,0.6484341231482573,0.5079177963770679,0.5205705528704467,0.4897638414083068,0.49730834217454517,0.5041455459939487,0.48276946048960667,0.5028095406499273,0.4917285551495147,0.5021808322527408,0.49927305591575305,0.5076034421784746,0.5053243742386734,0.5065032024833982,0.5048528429407835,0.4915713780502181,0.502730952100279,0.5046170772918386,0.6178660880220862,0.7007740972140359
410,0.4323549058902118,0.6758222327006955,0.681166254076781,0.6835239105662305,0.6358992494793508,0.6363707807772407,0.6357420723800542,0.6372352548233723,0.6667845494911392,0.6792015403355731,0.43793469291524223,0.43376949978388146,0.43424103108177137,0.43424103108177137,0.4323549058902118,0.4323549058902118,0.4323549058902118,0.4323549058902118,0.6795158945341664,0.6844669731620103,0.6848599159102519,0.5927541357224252,0.6813234311760776,0.6209674250461708,0.6560179181893199,0.4323549058902118,0.6806947227788911,0.681166254076781,0.682895202169044,0.682895202169044,0.6831309678179889,0.6837596762151754,0.6315768792486934,0.6836810876655272,0.6438366929938308,0.5242249204290935,0.5199025501984361,0.5125152265314944,0.5217100868403474,0.5075641479036505,0.5345200204330229,0.5343628433337263,0.5063067311092774,0.5155015914181303,0.5199025501984361,0.5123580494321978,0.5115721639357146,0.5185665448544147,0.5080356792015404,0.506463908208574,0.5070140280561122,0.5244606860780384,0.5884201227436717,0.6837596762151754
411,0.43353373413493657,0.6775511807929585,0.6831309678179889,0.68588156705568,0.6377853746709105,0.6380997288695037,0.6377067861212621,0.6391213800149318,0.6679633777358639,0.6823450823215057,0.4405281150536367,0.43604856772368267,0.43596997917403435,0.43596997917403435,0.43353373413493657,0.43353373413493657,0.43353373413493657,0.43353373413493657,0.6813234311760776,0.687138983850053,0.687138983850053,0.5919682502259421,0.684388384612362,0.6207316593972259,0.6582183975794726,0.43353373413493657,0.6825022594208023,0.6831309678179889,0.6854886243074384,0.6854886243074384,0.6862745098039216,0.687374749498998,0.6333058273409564,0.6859601556053283,0.6468230578804668,0.5242249204290935,0.5224173837871822,0.5098432158434516,0.5231246807340171,0.5292545876065857,0.512672403630791,0.5314550669967386,0.5077213250029471,0.5359346143266926,0.526111045620653,0.5208456127942159,0.5083500334001336,0.5169161853118001,0.5074069708043538,0.5356202601280994,0.5063853196589257,0.5165232425635585,0.590448871599408,0.687374749498998
412,0.433651616959409,0.6764116468230579,0.6817556681991433,0.683877559039648,0.6347597155094503,0.6349954811583952,0.6345239498605053,0.6358599552045267,0.6660379582694801,0.6793194231600456,0.43907422688514286,0.4356949192502652,0.43585209634956185,0.43585209634956185,0.433651616959409,0.433651616959409,0.433651616959409,0.433651616959409,0.6801838972061771,0.6852135643836693,0.6856065071319108,0.5935793154937326,0.6819914338480884,0.6199064796259185,0.6570788636095721,0.433651616959409,0.6813627254509018,0.6817556681991433,0.6831702620928131,0.6831702620928131,0.6841133246885929,0.684899210185076,0.6298086368816064,0.6841919132382411,0.6441903414672482,0.5237926834060277,0.5101968643168691,0.5087822704231993,0.5224566780620064,0.5063460253841016,0.5069747337812881,0.5196274902746669,0.5201776101222052,0.5143620574482298,0.526071751345829,0.5123187551573736,0.5112185154622971,0.5075248536288263,0.5244999803528626,0.5334590750127707,0.5223780895123581,0.5171912452355691,0.5888494490797135,0.684899210185076
413,0.47577507957090653,0.62823686588864,0.6837989704899996,0.6856065071319108,0.6856065071319108,0.6851349758340209,0.6812841369012534,0.6795551888089906,0.4771110849149279,0.6749184643797399,0.48316240323784826,0.47962591850367403,0.4772682620142245,0.4772682620142245,0.47577507957090653,0.47577507957090653,0.47577507957090653,0.47577507957090653,0.6255648552005972,0.6841919132382411,0.6857636842312075,0.6857636842312075,0.6842705017878895,0.6831702620928131,0.6765688239223545,0.47577507957090653,0.623993084207631,0.6825415536956265,0.6851349758340209,0.6856065071319108,0.6820700223977366,0.684663444536131,0.6816770796494951,0.6827773193445715,0.49809422767102834,0.4988801131675115,0.4910212582026799,0.49935164446540137,0.49589374828087546,0.49817281622067666,0.5128688750049117,0.5013949467562576,0.49416480018861253,0.502966717749224,0.4979370505717317,0.5068175566819915,0.5068961452316397,0.5024165979016857,0.4867774765216708,0.5072890879798814,0.5132618177531534,0.5164839482887343,0.5957041170212611,0.6856065071319108
414,0.3898777948052969,0.5403748673818225,0.6390034971904593,0.6138551613029981,0.6159770521435027,0.6295728712326614,0.6118904475617902,0.6054461864906283,0.5934221383944359,0.6393178513890526,0.3973437070218869,0.3933356909898228,0.39058509175213174,0.39058509175213174,0.3898777948052969,0.3898777948052969,0.3898777948052969,0.3898777948052969,0.5413965185272506,0.6360171323038233,0.6125977445086251,0.6285512200872333,0.631694762073166,0.6151125780973712,0.6236787300090377,0.3898777948052969,0.5414751070768989,0.6356241895555818,0.6291013399347715,0.6225784903139613,0.6209281307713466,0.61283351015757,0.6260363864984871,0.6390820857401077,0.6396322055876459,0.5345593147078471,0.5298440017289481,0.5299225902785965,0.5374670910448348,0.5325946009666391,0.5331447208141774,0.5384887421902629,0.5271719910409053,0.5335376635624189,0.5314943612715627,0.5367597940979999,0.5271719910409053,0.5338520177610122,0.5346379032574954,0.5347164918071436,0.5323588353176942,0.5252072772996974,0.5399033360839326,0.6396322055876459
415,0.47620731659397225,0.6394357342135251,0.7007348029392118,0.702542339581123,0.702542339581123,0.7023065739321781,0.6990058548469488,0.6975912609532791,0.6881606349954812,0.6934260678219184,0.4841447601084522,0.4799009784274431,0.4772289677394004,0.4772289677394004,0.47620731659397225,0.47620731659397225,0.47620731659397225,0.47620731659397225,0.6363707807772407,0.7012063342371017,0.702778105230068,0.702778105230068,0.7016778655349916,0.7001846830916736,0.6945263075169947,0.47620731659397225,0.635191952532516,0.6986129120987072,0.701049157137805,0.7023851624818264,0.6976698495029274,0.7017564540846398,0.6990844433965971,0.7008919800385084,0.6496522456678062,0.5045777830170144,0.5022987150772132,0.4997052929388188,0.4967189280521828,0.5108648669888797,0.48304452041337576,0.49263232347047037,0.5199025501984361,0.47322095170733625,0.49852646469409406,0.5046563715666628,0.5068568509568155,0.5107862784392314,0.5225745608864788,0.508192856300837,0.5029274234743998,0.5187237219537113,0.6189474082515067,0.702542339581123
