,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
272,0.44158083609078624,0.6293983315468146,0.6519550729365708,0.6470149601528639,0.5533392366127604,0.6093582513864939,0.6093582513864939,0.6070280095073869,0.5838188003914806,0.6583865405229062,0.6583865405229062,0.6583865405229062,0.6583865405229062,0.44158083609078624,0.44158083609078624,0.44158083609078624,0.44158083609078624,0.44158083609078624,0.6421680570443212,0.6616488791536561,0.6356433797828215,0.6393717667893928,0.6143915738453651,0.59947802581908,0.6143915738453651,0.44158083609078624,0.6383464603625857,0.6520482826117351,0.6607167824020134,0.5533392366127604,0.6304236379736217,0.6230600736356434,0.5942582840098802,0.6366686862096286,0.6583865405229062,0.5028195926737196,0.4909819639278557,0.500302931444284,0.5057090926038122,0.5100899473365336,0.4932189961317985,0.4977862702148483,0.4966677541128769,0.5025399636482267,0.5859833361814067,0.6607167824020134
273,0.45118143263270727,0.6658433145360488,0.667521088689006,0.6700377499184416,0.6666822016125273,0.6592254275993849,0.6148576222211866,0.6071212191825511,0.632194621801743,0.6734865078995199,0.67283404017337,0.67283404017337,0.67283404017337,0.45118143263270727,0.45118143263270727,0.45118143263270727,0.45118143263270727,0.45118143263270727,0.6749778627021484,0.6584797501980706,0.6360162184834786,0.6537260567646922,0.6540988954653493,0.6565223470196206,0.6156032996225008,0.45118143263270727,0.6733000885491914,0.5861490422705877,0.6668686209628559,0.6664025725870345,0.6306100573239503,0.6258563638905719,0.6293983315468146,0.670503798294263,0.67283404017337,0.4888381413990772,0.49853194761616254,0.5062683506547979,0.48930418977489865,0.5133522859672834,0.5085053828587407,0.49629491541221976,0.4921004800298271,0.49853194761616254,0.6075734587176074,0.6734865078995199
274,0.446800577899986,0.6723679917975486,0.6797315561355268,0.677121685230927,0.6695717015426201,0.6652840564850632,0.6629538146059561,0.6260427832409005,0.5544577527147317,0.6761895884792841,0.6761895884792841,0.6761895884792841,0.6761895884792841,0.446800577899986,0.446800577899986,0.446800577899986,0.446800577899986,0.446800577899986,0.6754439110779699,0.689052523651955,0.6352705410821643,0.6669618306380203,0.661276040452999,0.6366686862096286,0.660623572726849,0.446800577899986,0.6741389756256699,0.6882136365754765,0.6726476208230414,0.6783334110080627,0.6475742182038495,0.6288390734958289,0.6312625250501002,0.6761895884792841,0.6761895884792841,0.49890478631681967,0.5029128023488838,0.4923801090553199,0.5080393344829194,0.48818567367292726,0.5082257538332479,0.5099967376613692,0.49107517360302,0.507946124807755,0.6135734000300344,0.6882136365754765
275,0.43198023954886516,0.6578272824719206,0.5971477839399729,0.6097310900871511,0.6274409283683646,0.6170014447499651,0.6211958801323577,0.6053502353544298,0.6227804446101506,0.6566155566947849,0.6566155566947849,0.6566155566947849,0.6566155566947849,0.43198023954886516,0.43198023954886516,0.43198023954886516,0.43198023954886516,0.43198023954886516,0.6591322179242205,0.6128070093675724,0.6626741855804632,0.6324742508272359,0.6184927995525935,0.612340960991751,0.6184927995525935,0.43198023954886516,0.6579204921470848,0.6135526867688866,0.6211958801323577,0.6116884932656009,0.6164421866989793,0.6179335415016078,0.6114088642401081,0.6599711050006991,0.6566155566947849,0.49293936710630565,0.5018874959220767,0.4992776250174768,0.5064547700051265,0.5112084634385049,0.5051498345528266,0.5012350281959267,0.49443072190893417,0.494710350934427,0.5867980577865464,0.6599711050006991
276,0.44945705364216804,0.6713892902083236,0.6748380481894021,0.6448245327865032,0.6437060166845319,0.6416554038309177,0.6111758400521974,0.6228270494477327,0.6238523558745398,0.6702707741063523,0.6698979354056951,0.6698979354056951,0.6698979354056951,0.44945705364216804,0.44945705364216804,0.44945705364216804,0.44945705364216804,0.44945705364216804,0.6786596448711376,0.6733466933867736,0.6108030013515403,0.6542387099780957,0.6400708393531248,0.6392319522766463,0.5832129375029128,0.44945705364216804,0.6776343384443305,0.6006431467586335,0.6416554038309177,0.657314629258517,0.6406300974041106,0.6088455981730904,0.6005499370834693,0.6746516288390735,0.6698979354056951,0.48785943980985225,0.501002004008016,0.4922402945425735,0.5062217458172158,0.4859952463065666,0.5069674232185301,0.4955026331733234,0.5086451973714872,0.49615510089947334,0.6030665983129049,0.6776343384443305
277,0.4335181991890758,0.6563825325068742,0.6632800484690311,0.610709791676376,0.6236659365242112,0.6224542107470755,0.6135992916064688,0.6158363238104115,0.5802302278976558,0.6537726616022743,0.6530269842009601,0.6530269842009601,0.6530269842009601,0.4335181991890758,0.4335181991890758,0.4335181991890758,0.4335181991890758,0.4335181991890758,0.6620683226918954,0.6681269515775737,0.6495782262198816,0.6278603719066039,0.6194715011418185,0.6236659365242112,0.6082863401221047,0.4335181991890758,0.6617886936664026,0.6406300974041106,0.6147178077084401,0.6197511301673113,0.6246912429510183,0.6223610010719113,0.619005452765997,0.6591788227618027,0.6530269842009601,0.49624831057463764,0.49531621382299484,0.506594584517873,0.4874866011091951,0.48105513352285967,0.5025865684858088,0.49317239129421636,0.4955026331733234,0.49522300414783055,0.5894545335287283,0.6632800484690311
278,0.45248636808500725,0.668546395115813,0.6690124434916345,0.6717155240713986,0.6673346693386774,0.6592254275993849,0.6150440415715152,0.6050706063289369,0.6319149927762502,0.6746982336766556,0.6745118143263271,0.6745118143263271,0.6745118143263271,0.45248636808500725,0.45248636808500725,0.45248636808500725,0.45248636808500725,0.45248636808500725,0.6779605723074055,0.6595982663000419,0.6375075732861071,0.6520482826117351,0.6538192664398564,0.656335927669292,0.6149508318963508,0.45248636808500725,0.6759099594537913,0.5876403970732162,0.6672414596635131,0.6644451694085846,0.629211912196486,0.6257631542154075,0.6285594444703361,0.6729272498485342,0.6745118143263271,0.4888381413990772,0.502633173323391,0.4894906091252272,0.5059887216293051,0.5101831570116978,0.5072936570816051,0.5007689798201054,0.5074800764319336,0.49993009274362676,0.6084157980042774,0.6759099594537913
279,0.44283916670550405,0.5317611968122291,0.5312019387612434,0.5710956797315562,0.571375308757049,0.592533905019341,0.592533905019341,0.5924406953441768,0.5656895185720278,0.5142377778813441,0.5142377778813441,0.5142377778813441,0.5142377778813441,0.44283916670550405,0.44283916670550405,0.44283916670550405,0.44283916670550405,0.44283916670550405,0.5156359230088083,0.5216013422193224,0.5712820990818847,0.5783660343943702,0.5957962436500909,0.5919746469683553,0.5945845178729552,0.44283916670550405,0.5215081325441581,0.5602833574124995,0.5073402619191872,0.5686722281772848,0.580603066598313,0.562147550915785,0.5970079694272266,0.525422938901058,0.5142377778813441,0.5049168103649159,0.4995106492053875,0.4991378105047304,0.5008155846576875,0.5022137297851517,0.5030526168616303,0.5066877941930372,0.498019294402759,0.501002004008016,0.5259200571686008,0.5970079694272266
280,0.44134781190287553,0.6246912429510183,0.6126671948548259,0.6385794845504963,0.6218949526960899,0.5830265181525842,0.6087523884979261,0.6038122757142191,0.5345574870671576,0.6509763713473459,0.6504171132963602,0.6504171132963602,0.6504171132963602,0.44134781190287553,0.44134781190287553,0.44134781190287553,0.44134781190287553,0.44134781190287553,0.6359696136458964,0.5526401640490283,0.6454770005126532,0.6032530176632335,0.5941184694971338,0.5879666309362912,0.5927203243696696,0.44134781190287553,0.6328004846903108,0.6044647434403692,0.6464090972642961,0.5440648739339143,0.6174208882882043,0.6132264529058116,0.601761662860605,0.6314955492380109,0.6504171132963602,0.495689052523652,0.49503658479750196,0.5026797781609731,0.5066877941930372,0.48841869786083797,0.49643472992496623,0.5097637134734585,0.49298597194388777,0.49764645570210186,0.5785317404835512,0.6509763713473459
281,0.446800577899986,0.6668686209628559,0.6866290720976838,0.6839259915179196,0.6711562660204129,0.6549377825418279,0.6535396374143636,0.6160693479983222,0.6021811063988441,0.6739525562753413,0.6739525562753413,0.6739525562753413,0.6739525562753413,0.446800577899986,0.446800577899986,0.446800577899986,0.446800577899986,0.446800577899986,0.6718087337465629,0.6919420235820478,0.5996644451694085,0.6749778627021484,0.6494384117071352,0.59882555809293,0.6485063149554924,0.446800577899986,0.669851330568113,0.6906370881297479,0.6809432819126625,0.6719951530968915,0.6221279768840006,0.6209162511068649,0.6399310248403784,0.6717155240713986,0.6739525562753413,0.5027263829985552,0.5050566248776623,0.4932189961317985,0.4884653026984201,0.5115813021391621,0.493405415482127,0.5069208183809479,0.49182085100433426,0.5078529151325908,0.6131108038644042,0.6906370881297479
282,0.44013608612573984,0.6627207904180454,0.6682201612527381,0.5951437759239409,0.6065153562939833,0.6050240014913548,0.6135060819313045,0.6190986624411614,0.5716549377825418,0.6602041291886098,0.6595516614624598,0.6595516614624598,0.6595516614624598,0.44013608612573984,0.44013608612573984,0.44013608612573984,0.44013608612573984,0.44013608612573984,0.6684065806030666,0.6726010159854593,0.6376473877988535,0.6376473877988535,0.6091252271985832,0.6065153562939833,0.602786969287412,0.44013608612573984,0.6680337419024095,0.6303770331360395,0.6044647434403692,0.6322412266393251,0.630843081511861,0.6190986624411614,0.6144381786829473,0.6657967096984667,0.6595516614624598,0.49158782681642355,0.49410448804585916,0.5055692780910659,0.49046931071445216,0.5140513585310155,0.5036118749126159,0.5051032297152445,0.5028661975113017,0.4970871976511162,0.5906075717326126,0.6682201612527381
283,0.43682714265740785,0.5912755744046232,0.5411287691662394,0.6064687514564012,0.5757095586521881,0.6166286060493079,0.6025539450995013,0.5982663000419444,0.6166286060493079,0.6349909120566715,0.634152024980193,0.634152024980193,0.634152024980193,0.43682714265740785,0.43682714265740785,0.43682714265740785,0.43682714265740785,0.43682714265740785,0.6033928321759798,0.5854033648692735,0.6333131379037144,0.6286526541455003,0.6238057510369577,0.6195181059794007,0.5896910099268304,0.43682714265740785,0.5991051871184229,0.5983595097171086,0.6334995572540429,0.5838188003914806,0.6280001864193503,0.5887589131751876,0.6145779931956937,0.5996644451694085,0.634152024980193,0.5072936570816051,0.5025399636482267,0.49498997995991983,0.49508318963508413,0.49405788320827704,0.4966677541128769,0.4936850445076199,0.5033788507247052,0.4967609637880412,0.5698891322697073,0.6349909120566715
284,0.43682714265740785,0.5936990259588946,0.5392645756629538,0.6085193643100154,0.572726849046931,0.6177471221512792,0.6023675257491727,0.5978934613412872,0.6162557673486508,0.6370415249102857,0.6367618958847928,0.6367618958847928,0.6367618958847928,0.43682714265740785,0.43682714265740785,0.43682714265740785,0.43682714265740785,0.43682714265740785,0.6063755417812369,0.5857762035699305,0.6327538798527287,0.6290254928461574,0.6245514284382719,0.620636622081372,0.5900638486274875,0.43682714265740785,0.6009693806217086,0.5972409936151373,0.6316353637507574,0.5821410262385236,0.6270680896677076,0.5883860744745305,0.6156965092976651,0.6015286386726942,0.6367618958847928,0.48921098009973435,0.5034720603998695,0.4948035606095913,0.5036584797501981,0.5037516894253623,0.49909120566714826,0.5069208183809479,0.4992776250174768,0.5027263829985552,0.5703033974926597,0.6370415249102857
285,0.4261080300135154,0.6504637181339423,0.6568951857202777,0.6373211539357785,0.6472013795031925,0.6463624924267138,0.6193316866290721,0.6220347672088363,0.5666682201612527,0.6434729924966212,0.6429137344456355,0.6429137344456355,0.6429137344456355,0.4261080300135154,0.4261080300135154,0.4261080300135154,0.4261080300135154,0.4261080300135154,0.6552174115673207,0.6636994920072704,0.6596914759752063,0.6056298643799226,0.6441254602227712,0.6472013795031925,0.6050706063289369,0.4261080300135154,0.6552174115673207,0.6535396374143636,0.6410495409423498,0.627906976744186,0.6179335415016078,0.6098242997623153,0.6100107191126439,0.6529803793633779,0.6429137344456355,0.5022603346227339,0.5087850118842335,0.5005825604697768,0.4911683832781843,0.5132590762921191,0.49862515729132684,0.5043109474763481,0.5027263829985552,0.4920072703546628,0.5883895266847217,0.6568951857202777
286,0.4241506268350655,0.6507433471594352,0.6569883953954421,0.6374143636109428,0.6482266859299995,0.647387798853521,0.6216619285081791,0.6243650090879433,0.5682527846390455,0.6441254602227712,0.643752621522114,0.643752621522114,0.643752621522114,0.4241506268350655,0.4241506268350655,0.4241506268350655,0.4241506268350655,0.4241506268350655,0.6560562986437992,0.6621149275294775,0.6609032017523419,0.6070280095073869,0.6457100247005639,0.6482266859299995,0.6046045579531155,0.4241506268350655,0.6558698792934706,0.6538192664398564,0.6430069441207997,0.6302372186232931,0.620263783380715,0.6102903481381368,0.6104767674884654,0.6534464277391994,0.643752621522114,0.5044041571515123,0.5060819313044694,0.504963415202498,0.508598592533905,0.5157757375215547,0.4998368830684625,0.4973202218390269,0.49741343151419115,0.5064547700051265,0.5887589131751876,0.6569883953954421
287,0.42354476394649765,0.6454770005126532,0.6511627906976745,0.6394183716269749,0.649671435895046,0.6492985971943888,0.6306566621615324,0.6328004846903108,0.5765018408910845,0.6390455329263177,0.638486274875332,0.638486274875332,0.638486274875332,0.42354476394649765,0.42354476394649765,0.42354476394649765,0.42354476394649765,0.42354476394649765,0.6502306939460316,0.65498438737941,0.6557300647807243,0.6169548399123829,0.6485529197930745,0.649671435895046,0.6157431141352473,0.42354476394649765,0.650044274595703,0.6484597101179103,0.6466887262897889,0.637460968448525,0.6295381460595609,0.6157431141352473,0.6142517593326188,0.6476208230414316,0.638486274875332,0.5085519876963229,0.5072470522440229,0.4955026331733234,0.5080859393205015,0.4839446334529524,0.4991378105047304,0.4960618912243091,0.49531621382299484,0.49205387519224497,0.5888538489554476,0.6511627906976745
288,0.44955026331733233,0.673160274036445,0.6760497739665378,0.645104161811996,0.6437992263596961,0.6415621941557533,0.6131332432306473,0.6251572913268397,0.6248776623013469,0.6711096611828308,0.6705504031318451,0.6705504031318451,0.6705504031318451,0.44955026331733233,0.44955026331733233,0.44955026331733233,0.44955026331733233,0.44955026331733233,0.6798713706482733,0.675490515915552,0.6123875658293331,0.65694179055786,0.6410961457799319,0.6395115813021391,0.5857295987323484,0.44955026331733233,0.6788460642214662,0.6022277112364264,0.6436128070093676,0.6590856130866384,0.6431467586335462,0.6111758400521974,0.6026937596122478,0.6760497739665378,0.6705504031318451,0.5104161811996085,0.49736682667660903,0.4934520203197092,0.5044507619890944,0.5133988908048656,0.5091112457473086,0.5018408910844946,0.4896304236379736,0.49643472992496623,0.6040850003193294,0.6788460642214662
289,0.44899100526634667,0.6643985645710024,0.6854639511581302,0.6821084028522161,0.6678473225520809,0.6482732907675817,0.6473411940159388,0.6184461947150114,0.6029733886377406,0.6744652094887449,0.6744652094887449,0.6744652094887449,0.6744652094887449,0.44899100526634667,0.44899100526634667,0.44899100526634667,0.44899100526634667,0.44899100526634667,0.6698979354056951,0.688353451088223,0.6069814046698048,0.6743719998135806,0.6419350328564105,0.6022277112364264,0.6410961457799319,0.44899100526634667,0.6682201612527381,0.686396047909773,0.681083096425409,0.6649578226219882,0.5956098242997623,0.6240387752248684,0.6377405974740178,0.669525096705038,0.6744652094887449,0.5001631169315375,0.490748939739945,0.49279955259355923,0.5097637134734585,0.49056252038961645,0.5060353264668873,0.5061285361420516,0.5043575523139302,0.4910285687654379,0.6115072522305594,0.686396047909773
290,0.44516940858461107,0.6584331453604885,0.6802442093489304,0.6768886610430163,0.659272032436967,0.6354103555949108,0.6348510975439251,0.6212424849699398,0.6026937596122478,0.6737195320874306,0.6737195320874306,0.6737195320874306,0.6737195320874306,0.44516940858461107,0.44516940858461107,0.44516940858461107,0.44516940858461107,0.44516940858461107,0.6657967096984667,0.6870485156359231,0.6202171785431327,0.6693386773547094,0.5828400988022556,0.6072610336952976,0.5832129375029128,0.44516940858461107,0.6631868387938668,0.6824812415528732,0.6808966770750804,0.6539590809526029,0.610709791676376,0.6295381460595609,0.6310295008621895,0.663932516195181,0.6737195320874306,0.4957822621988162,0.5072470522440229,0.5053828587407373,0.505289649065573,0.5071538425688586,0.49261313324323064,0.5063149554923801,0.5070606328936944,0.5050100200400801,0.6083105055934437,0.6824812415528732
291,0.4218669897935406,0.6444516940858461,0.6511627906976745,0.6396980006524677,0.6505103229715244,0.6498578552453744,0.6306566621615324,0.6326140653399823,0.5773407279675631,0.6387659039008249,0.638113436174675,0.638113436174675,0.638113436174675,0.4218669897935406,0.4218669897935406,0.4218669897935406,0.4218669897935406,0.4218669897935406,0.649671435895046,0.6562893228317099,0.6556368551055599,0.6162091625110686,0.6487393391434031,0.6505103229715244,0.6161159528359044,0.4218669897935406,0.6498578552453744,0.6488325488185673,0.6467819359649531,0.6375541781236892,0.6296313557347253,0.6161159528359044,0.6145313883581116,0.6474344036911032,0.638113436174675,0.5085519876963229,0.5109754392505942,0.5000699072563732,0.48925758493731647,0.4839446334529524,0.4992310201798947,0.495689052523652,0.5027729878361374,0.4917742461667521,0.5884982713057467,0.6511627906976745
292,0.44172065060353266,0.5302698420096006,0.5306426807102578,0.5724006151838561,0.5691382765531062,0.5916018082676981,0.5916018082676981,0.5916950179428625,0.5673672927249849,0.5151698746329869,0.5151698746329869,0.5151698746329869,0.5151698746329869,0.44172065060353266,0.44172065060353266,0.44172065060353266,0.44172065060353266,0.44172065060353266,0.516195181059794,0.5221606002703081,0.5694179055785991,0.5804166472479844,0.594864146898448,0.5914153889173697,0.5936524211213124,0.44172065060353266,0.5215081325441581,0.5615882928647994,0.5049168103649159,0.5662487766230134,0.5791117117956844,0.5600969380621709,0.5958894533252551,0.5250501002004008,0.5151698746329869,0.49158782681642355,0.5009087943328517,0.4982057137530876,0.4982989234282518,0.5010952136831803,0.5026797781609731,0.5048236006897516,0.5011884233583446,0.4975532460269376,0.5253815123787627,0.5958894533252551
