,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,average_model,optimal_clustering
285,0.44666255588099274,0.6270618159395714,0.6312625250501002,0.5990827809465084,0.612494219207646,0.612494219207646,0.5858640357638354,0.5858640357638354,0.5473639586866039,0.6296824418066903,0.6292585170340681,0.6292585170340681,0.6292585170340681,0.44666255588099274,0.44666255588099274,0.44666255588099274,0.44666255588099274,0.44666255588099274,0.6320332973639586,0.6365037767843379,0.629374132881147,0.5690611993217204,0.6094496685679051,0.612494219207646,0.5860952674579929,0.44666255588099274,0.6292585170340681,0.6300292893479266,0.6300292893479266,0.6060197317712348,0.6060197317712348,0.5929551410513334,0.5929551410513334,0.6288731308771389,0.6292585170340681,0.49676275628179434,0.4900955757669185,0.4894018806844458,0.5087482657622938,0.4988438415292123,0.49595344535224295,0.5089409588407584,0.48959457376291043,0.5063974102050255,0.4973408355171882,0.5087868043779867,0.504586095267458,0.49206104516725757,0.513719747186681,0.4944504393402189,0.49448897795591185,0.49915215045475564,0.4876291043625713,0.5911809373733221,0.6365037767843379
286,0.44558347464159087,0.6248265762293819,0.6300292893479266,0.599776476028981,0.6128796053645753,0.6128796053645753,0.5863264991521504,0.5863264991521504,0.5492908894712502,0.6286804377986742,0.628333590257438,0.628333590257438,0.628333590257438,0.44558347464159087,0.44558347464159087,0.44558347464159087,0.44558347464159087,0.44558347464159087,0.6291043625712964,0.6343456143055342,0.6305302913519346,0.5698319716355789,0.6102204408817635,0.6128796053645753,0.5882534299367966,0.44558347464159087,0.628333590257438,0.6308000616617851,0.6308000616617851,0.606405117928164,0.606405117928164,0.5951133035301372,0.5951133035301372,0.6270232773238785,0.628333590257438,0.5,0.506127639895175,0.4885540311392015,0.5099044242330816,0.5002312316941575,0.49680129489748726,0.4892091876059812,0.507168182518884,0.5054724834283952,0.49988438415292125,0.49198396793587174,0.5082087251425929,0.4934484353322029,0.5141822105749961,0.49352551256358873,0.5032757823338986,0.4957607522737783,0.49202250655156465,0.591206629783784,0.6343456143055342
287,0.4348697394789579,0.6157314629258517,0.6208570988130107,0.6097194388777555,0.6228225682133498,0.6228225682133498,0.6053645753044551,0.6053645753044551,0.5638584862031756,0.6172730075535687,0.6170032372437182,0.6170032372437182,0.6170032372437182,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.6208570988130107,0.6273315862494219,0.6300678279636196,0.5896408201017419,0.6213966394327116,0.6228225682133498,0.5945737629104363,0.4348697394789579,0.6170032372437182,0.6301063665793125,0.6301063665793125,0.5945737629104363,0.5945737629104363,0.5945737629104363,0.5945737629104363,0.618159395714506,0.6170032372437182,0.5016186218591028,0.5057422537382458,0.5070525666718051,0.48909357175890245,0.5046246338831509,0.4924849699398798,0.48997995991983967,0.5075535686758131,0.5051641745028519,0.4970325265916448,0.4889008786804378,0.4955680591953137,0.4931401264066595,0.48180977339293973,0.5060120240480962,0.5042007091105287,0.5011561584707878,0.4850084784954524,0.5914264426288475,0.6301063665793125
288,0.45429320178819177,0.6368506243255743,0.6413596423616463,0.6147679975335286,0.6148065361492215,0.6131493756744257,0.5956143055341452,0.5980807769384924,0.6002389394172961,0.6427084939108987,0.6422845691382766,0.6422845691382766,0.6422845691382766,0.45429320178819177,0.45429320178819177,0.45429320178819177,0.45429320178819177,0.45429320178819177,0.6427470325265916,0.6423616463696624,0.6020887929705565,0.6274857407121937,0.6128025281331895,0.6127639895174966,0.5783104670880223,0.45429320178819177,0.6422845691382766,0.6029751811314937,0.6029751811314937,0.6449437336210884,0.6449437336210884,0.593648836133806,0.593648836133806,0.6398951749653152,0.6422845691382766,0.5043163249576075,0.5049714814243872,0.5122938184060428,0.49294743332819485,0.48936334206875287,0.491868352088793,0.48365962694620007,0.5047787883459226,0.5016956990904887,0.49980730692153535,0.4936796670263604,0.48755202713118545,0.5065515646677972,0.4931401264066595,0.5097888083860028,0.4937952828734392,0.4877447202096501,0.4940265145675967,0.600144733912269,0.6449437336210884
289,0.4624248496993988,0.6315708339756436,0.6491444427316171,0.6457915831663327,0.6362340064744875,0.6191999383382149,0.6191999383382149,0.5938029905965778,0.5807383998766764,0.6514182210574996,0.6514182210574996,0.6514182210574996,0.6514182210574996,0.4624248496993988,0.4624248496993988,0.4624248496993988,0.4624248496993988,0.4624248496993988,0.6367735470941884,0.6536149221519963,0.5857484199167566,0.6397410205025436,0.6143055341452135,0.5802759364883613,0.6138045321412055,0.4624248496993988,0.6514182210574996,0.6514182210574996,0.6179667026360414,0.6179667026360414,0.6309927547402497,0.6309927547402497,0.6094496685679051,0.6360798520117157,0.6514182210574996,0.5001926930784646,0.5028518575612764,0.5017727763218746,0.49591490673655003,0.5047402497302297,0.49082780946508403,0.4813087713889317,0.505588099275474,0.48963311237860335,0.49568367504239247,0.5136041313396023,0.48936334206875287,0.5039694774163712,0.48523971018961,0.4920995837829505,0.49568367504239247,0.4951826730383845,0.5057807923539387,0.606849025686701,0.6536149221519963
290,0.4588792970556498,0.6275628179435795,0.6465238168644982,0.6426314166795128,0.6292199784183752,0.6081778942500385,0.6081778942500385,0.5961153075381532,0.5808925543394481,0.6528826884538307,0.6528826884538307,0.6528826884538307,0.6528826884538307,0.4588792970556498,0.4588792970556498,0.4588792970556498,0.4588792970556498,0.4588792970556498,0.6357715430861723,0.6523816864498228,0.5961538461538461,0.6354246955449361,0.5709495914906737,0.584515184214583,0.5712193618005241,0.4588792970556498,0.6528826884538307,0.6528826884538307,0.6242099583782951,0.6242099583782951,0.6220517958994913,0.6220517958994913,0.6082935100971173,0.6330738399876676,0.6528826884538307,0.49479728688145524,0.49229227686141513,0.5015415446277169,0.5,0.5053568675813165,0.5056266378911669,0.48308154771080625,0.5091336519192231,0.5092107291506089,0.49475874826576227,0.5151456759673193,0.509172190534916,0.4924849699398798,0.4819253892400185,0.4901726529983043,0.5051641745028519,0.4987282256821335,0.506089101279482,0.6020331260812223,0.6528826884538307
291,0.43502389394172963,0.618120857098813,0.6220903345151843,0.6110297518113149,0.6236704177585941,0.6236704177585941,0.6075227377832588,0.6075227377832588,0.5650146446739633,0.6193540928009866,0.6190072452597503,0.6190072452597503,0.6190072452597503,0.43502389394172963,0.43502389394172963,0.43502389394172963,0.43502389394172963,0.43502389394172963,0.6210112532757823,0.6281023585632804,0.6326113765993525,0.5913365191922306,0.6218591028210266,0.6236704177585941,0.5968860798520117,0.43502389394172963,0.6190072452597503,0.6327269924464313,0.6327269924464313,0.5968860798520117,0.5968860798520117,0.5968860798520117,0.5968860798520117,0.6192384769539078,0.6190072452597503,0.49930630491752737,0.4912517342377062,0.504046554647757,0.5112918143980268,0.5009249267766301,0.4961075998150146,0.5080160320641283,0.49090488669646987,0.49206104516725757,0.5001926930784646,0.5097117311546169,0.5011176198550948,0.5059349468167104,0.5178819176815169,0.49737937413288114,0.49895945737629105,0.49899799599198397,0.48816864498227225,0.5929422948461025,0.6327269924464313
292,0.45205796207800214,0.4900955757669185,0.49529828888546323,0.5508324340989672,0.5499845845537228,0.5883690457838754,0.5883690457838754,0.58197163557885,0.5557268382919686,0.5578850007707723,0.5578850007707723,0.5578850007707723,0.5578850007707723,0.45205796207800214,0.45205796207800214,0.45205796207800214,0.45205796207800214,0.45205796207800214,0.47464159087405583,0.4901341143826114,0.5745336827501156,0.5618159395714506,0.5921072915060891,0.5816247880376136,0.5908355171882226,0.45205796207800214,0.5578850007707723,0.5578850007707723,0.5887158933251118,0.5887158933251118,0.5900647448743641,0.5900647448743641,0.58197163557885,0.48365962694620007,0.5578850007707723,0.5077848003699708,0.5000385386156929,0.49233081547710805,0.4958763681208571,0.49560659781100663,0.4981116078310467,0.4987667642978264,0.4934484353322029,0.49630029289347927,0.5036611684908278,0.507630645907199,0.48693540928009865,0.4979189147525821,0.49591490673655003,0.5061661785108679,0.4919454293201788,0.5043934021889934,0.5076691845228919,0.5451615481675601,0.5921072915060891
293,0.4457376291043626,0.6342299984584554,0.6390473254200709,0.5899876676429783,0.6047864960690612,0.6047864960690612,0.5960767689224603,0.5976183135501772,0.5664791120702944,0.6365423154000308,0.6360413133960228,0.6360413133960228,0.6360413133960228,0.4457376291043626,0.4457376291043626,0.4457376291043626,0.4457376291043626,0.4457376291043626,0.6391244026514568,0.6441344226915369,0.629836596269462,0.6098350547248342,0.6010482503468475,0.6047864960690612,0.5941112995221212,0.4457376291043626,0.6360413133960228,0.6306459071990134,0.6306459071990134,0.6238245722213658,0.6238245722213658,0.6042084168336673,0.6042084168336673,0.6361954678587945,0.6360413133960228,0.49992292276861416,0.5119855094804995,0.5102898103900108,0.5082858023739787,0.5049329428086943,0.5002697703098504,0.5119469708648066,0.5059349468167104,0.4903653460767689,0.4996531524587637,0.4889008786804378,0.4936411284106675,0.49144442731617083,0.5114074302451056,0.494912902728534,0.49687837212887315,0.5080160320641283,0.5064359488207184,0.5969902768499964,0.6441344226915369
294,0.46153846153846156,0.6360798520117157,0.636966240172653,0.6388160937259134,0.635463234160629,0.6293355942654539,0.5741097579774934,0.5770386927701557,0.605942654539849,0.6502620625867119,0.6500693695082472,0.6500693695082472,0.6500693695082472,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.6449051950053954,0.6291814398026823,0.6123015261291814,0.6258671188530908,0.6235162632958224,0.6258671188530908,0.5922999845845537,0.46153846153846156,0.6500693695082472,0.6083705873285031,0.6083705873285031,0.644095884075844,0.644095884075844,0.6096038230306767,0.6096038230306767,0.6402805611222445,0.6500693695082472,0.4934484353322029,0.4961846770464005,0.4897101896099892,0.496955449360259,0.48396793587174347,0.4897101896099892,0.5141822105749961,0.49182981347310006,0.5016186218591028,0.4988823801449052,0.4919068907044859,0.5065901032834901,0.5080160320641283,0.5067827963619547,0.5181902266070603,0.49055803915523355,0.5095575766918452,0.4894789579158317,0.6050691125841425,0.6500693695082472
295,0.44049637737012487,0.6185062432557422,0.6030137197471866,0.6104131339602281,0.6269076614767998,0.6232464929859719,0.6232464929859719,0.6118390627408663,0.5665176506859874,0.6239401880684445,0.6239401880684445,0.6239401880684445,0.6239401880684445,0.44049637737012487,0.44049637737012487,0.44049637737012487,0.44049637737012487,0.44049637737012487,0.6204717126560814,0.5677894250038539,0.6381609372591337,0.6297209804223832,0.6239016494527516,0.6202019423462309,0.6239016494527516,0.44049637737012487,0.6239401880684445,0.6239401880684445,0.6373516263295822,0.6373516263295822,0.6239016494527516,0.6239016494527516,0.5985432403268075,0.6200092492677663,0.6239401880684445,0.49229227686141513,0.5092107291506089,0.49024973022969015,0.5067442577462618,0.4939879759519038,0.507129643903191,0.5127948204100509,0.4981501464467396,0.5041621704948358,0.49710960382303065,0.49321720363804533,0.501503006012024,0.49298597194388777,0.49645444735625094,0.5103283490057037,0.5006551564667797,0.5178819176815169,0.5117542777863419,0.5978595367372923,0.6381609372591337
296,0.4475104054262371,0.5990827809465084,0.5879451210112533,0.6194697086480654,0.6046323416062895,0.5815477108062278,0.5965006936950825,0.5952674579929089,0.5930322182827192,0.6346153846153846,0.63442269153692,0.63442269153692,0.63442269153692,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.6100662864189919,0.549907507322337,0.628333590257438,0.5970787729304763,0.59014182210575,0.5852474179127486,0.5811623246492986,0.4475104054262371,0.63442269153692,0.6367350084784954,0.6367350084784954,0.5792739324803453,0.5792739324803453,0.605904115924156,0.605904115924156,0.6051333436102975,0.63442269153692,0.49807306921535377,0.497957453368275,0.4919454293201788,0.4991906890704486,0.5122552797903499,0.5032757823338986,0.48851549252350857,0.49113611839062743,0.4930630491752736,0.501040542623709,0.5108678896254046,0.49533682750115615,0.494912902728534,0.48913211037459536,0.5150300601202404,0.501503006012024,0.49737937413288114,0.517303838446123,0.5844352522709236,0.6367350084784954
297,0.435833204871281,0.6173115461692616,0.6210497918914752,0.6096038230306767,0.6240943425312163,0.6240943425312163,0.6074071219361801,0.6074071219361801,0.5602358563280407,0.6216278711268691,0.6212039463542469,0.6212039463542469,0.6212039463542469,0.435833204871281,0.435833204871281,0.435833204871281,0.435833204871281,0.435833204871281,0.6222830275936488,0.6292199784183752,0.6310312933559427,0.5902959765685216,0.6220517958994913,0.6240943425312163,0.5969246184677046,0.435833204871281,0.6212039463542469,0.6313781408971789,0.6313781408971789,0.5969246184677046,0.5969246184677046,0.5969246184677046,0.5969246184677046,0.618660397718514,0.6212039463542469,0.5005780792353939,0.5047017111145368,0.493371358100817,0.48836133806073684,0.5018113149375675,0.5036997071065208,0.5073608755973485,0.48839987667642976,0.4894018806844458,0.49722521967010946,0.5121396639432712,0.49707106520733774,0.4927162016340373,0.5204640049329428,0.4906351163866194,0.5003853861569293,0.5011176198550948,0.5123323570217357,0.5928195422183399,0.6313781408971789
298,0.4426930784646215,0.6216278711268691,0.6035917989825805,0.6117619855094805,0.6273315862494219,0.6225142592878063,0.6225142592878063,0.6095652844149838,0.6055187297672268,0.6269076614767998,0.6269076614767998,0.6269076614767998,0.6269076614767998,0.4426930784646215,0.4426930784646215,0.4426930784646215,0.4426930784646215,0.4426930784646215,0.6228225682133498,0.564667797132727,0.63850778480037,0.6309927547402497,0.6234006474487437,0.6195467858794512,0.6234006474487437,0.4426930784646215,0.6269076614767998,0.6269076614767998,0.6372360104825034,0.6372360104825034,0.6234006474487437,0.6234006474487437,0.5952674579929089,0.6232850316016648,0.6269076614767998,0.4898643440727609,0.4885925697548944,0.5097888083860028,0.5077848003699708,0.49086634808077695,0.49198396793587174,0.5099815014644674,0.5001156158470788,0.5032757823338986,0.503545552643749,0.49325574225373825,0.5012332357021736,0.5056651765068598,0.495413904732542,0.4880915677508864,0.5003853861569293,0.5176121473716664,0.5084014182210576,0.5998663994655978,0.63850778480037
299,0.46092184368737477,0.6363881609372591,0.6482580545706799,0.6455218128564822,0.63850778480037,0.6274857407121937,0.6274857407121937,0.5879836596269462,0.5400030830892555,0.6568521658702019,0.6568521658702019,0.6568521658702019,0.6568521658702019,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.6422845691382766,0.6554262370895637,0.6017034068136272,0.6379297055649761,0.6238245722213658,0.6005087097271467,0.6236318791429012,0.46092184368737477,0.6568521658702019,0.6568521658702019,0.6036688762139664,0.6036688762139664,0.6368120857098813,0.6368120857098813,0.5996223215662093,0.641051333436103,0.6568521658702019,0.4993833821489132,0.5068213349776476,0.4951826730383845,0.4996531524587637,0.498458455372283,0.507129643903191,0.5201942346230923,0.5029289347926622,0.5100200400801603,0.496415908740558,0.48574071219361803,0.4906351163866194,0.5067057191305688,0.48836133806073684,0.5090180360721442,0.5046631724988438,0.49244643132418686,0.5011946970864807,0.6078481749824435,0.6568521658702019
300,0.46323416062895023,0.6392400184985355,0.6485663634962232,0.6459071990134114,0.6383536303375983,0.6260983505472484,0.6260983505472484,0.5862108833050717,0.5762293818406042,0.6580083243409897,0.6580083243409897,0.6580083243409897,0.6580083243409897,0.46323416062895023,0.46323416062895023,0.46323416062895023,0.46323416062895023,0.46323416062895023,0.6439802682287652,0.6550408509326345,0.5946123015261292,0.6392400184985355,0.6215122552797904,0.5929551410513334,0.6214737166640975,0.46323416062895023,0.6580083243409897,0.6580083243409897,0.6096809002620626,0.6096809002620626,0.6365037767843379,0.6365037767843379,0.605403113920148,0.643055341452135,0.6580083243409897,0.4966856790504085,0.5066671805148759,0.5021196238631108,0.49749498997995995,0.5033143209495915,0.4915600431632496,0.5166486819793433,0.5040080160320641,0.4915985817789425,0.5014259287806382,0.48628025281331894,0.48639586866039775,0.5074764914444273,0.5111761985509481,0.5090951133035302,0.4915600431632496,0.5058578695853245,0.5058193309696316,0.6096323701534123,0.6580083243409897
301,0.45984276244797284,0.6380838600277478,0.6506474487436411,0.6483736704177586,0.6409742562047172,0.6297980576537691,0.6297980576537691,0.5870587328503161,0.5771543086172345,0.6567750886388161,0.6567750886388161,0.6567750886388161,0.6567750886388161,0.45984276244797284,0.45984276244797284,0.45984276244797284,0.45984276244797284,0.45984276244797284,0.6422845691382766,0.656813627254509,0.5971558501618622,0.6402420225065516,0.6249807306921535,0.599275474024973,0.6251734237706181,0.45984276244797284,0.6567750886388161,0.6567750886388161,0.6087559734854324,0.6087559734854324,0.6394327115770001,0.6394327115770001,0.6057885000770772,0.6416679512871898,0.6567750886388161,0.49946045938029904,0.5075150300601202,0.5025050100200401,0.49741791274857405,0.49483582549714816,0.5058964082010174,0.48119315554185293,0.49121319562201327,0.5093263449976877,0.5041236318791429,0.48843841529212273,0.5136812085709881,0.5082472637582858,0.512717743178665,0.5114074302451056,0.5074379528287344,0.503083089255434,0.49533682750115615,0.6104259801654591,0.656813627254509
