,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
412,0.3648807048058381,0.5785911445532574,0.7040496086512648,0.6834801678829356,0.6847657579309563,0.6831020531629296,0.6623813665065981,0.6575414980905206,0.700192838507203,0.7040496086512648,0.7040496086512648,0.7040496086512648,0.5785911445532574,0.5785911445532574,0.5785911445532574,0.5785911445532574,0.5785911445532574,0.3648807048058381,0.5785911445532574,0.7040496086512648,0.6852194955949635,0.680682118954891,0.6288047793700609,0.6958823306991341,0.6747079063787953,0.3648807048058381,0.7040496086512648,0.5576435890649223,0.6977729042991644,0.6977729042991644,0.6977729042991644,0.6977729042991644,0.6747079063787953,0.7040496086512648,0.7040496086512648,0.5447876885847166,0.5415359019926645,0.5466026392407456,0.5332930010965327,0.5382841154006125,0.5597610314969562,0.5295874768404734,0.5295874768404734,0.5344273452565509,0.5486444587287783,0.547056376904753,0.5407040496086513,0.5471319998487542,0.5253525919764056,0.547812606344765,0.5512912617688207,0.5393428366166295,0.5327636404885242,0.5511400158808183,0.6382324397222118,0.7040496086512648
413,0.34476500170151625,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7137293454834197,0.7137293454834197,0.7137293454834197,0.7137293454834197,0.7613718002041819,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.34476500170151625,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.7649260785722388,0.34476500170151625,0.5541649336408666,0.5338223617045411,0.7649260785722388,0.7392142776118275,0.7392142776118275,0.7392142776118275,0.7392142776118275,0.7649260785722388,0.7649260785722388,0.5422921314326766,0.5466026392407456,0.5325367716565206,0.5425190002646803,0.5358641811925738,0.5360910500245775,0.5459220327447347,0.5481150981207699,0.5380572465686089,0.5391159677846259,0.5585510643929368,0.5538624418648618,0.5542405565848678,0.5593829167769502,0.5554505236888873,0.5549967860248799,0.5533330812568533,0.5491738193367868,0.5373010171285968,0.6903506523879344,0.7649260785722388
414,0.34582372291753316,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7147124437554354,0.7147124437554354,0.7147124437554354,0.7147124437554354,0.7602374560441638,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.34582372291753316,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.7635648655802171,0.34582372291753316,0.5537868189208606,0.5350323288085606,0.7635648655802171,0.7387605399478202,0.7387605399478202,0.7387605399478202,0.7387605399478202,0.7635648655802171,0.7635648655802171,0.5512912617688207,0.5388134760086211,0.5345029682005521,0.5438802132567021,0.5342004764245472,0.5552236548568836,0.537376640072598,0.5353348205845654,0.541687147880667,0.5549967860248799,0.5487200816727795,0.5339736075925435,0.5362422959125799,0.549627557000794,0.5550724089688811,0.5550724089688811,0.5561311301848981,0.546375770408742,0.5588535561689416,0.6898801096252604,0.7635648655802171
415,0.344311264037509,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7147124437554354,0.7147124437554354,0.7147124437554354,0.7147124437554354,0.7602374560441638,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.344311264037509,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.7636404885242183,0.344311264037509,0.5529549665368473,0.5349567058645593,0.7636404885242183,0.739063031723825,0.739063031723825,0.739063031723825,0.739063031723825,0.7636404885242183,0.7636404885242183,0.5465270162967444,0.5407040496086513,0.5334442469845351,0.547056376904753,0.5731462925851704,0.5530305894808485,0.5511400158808183,0.5360910500245775,0.5397209513366356,0.5512912617688207,0.5342760993685484,0.5547699171928763,0.5337467387605399,0.5346542140885545,0.5410821643286573,0.5443339509207094,0.5559042613528945,0.5434264755926949,0.5400990660566416,0.6897596730848138,0.7636404885242183
416,0.3726698680379627,0.5851703406813628,0.7007221991152116,0.6699436609067191,0.6682799561386925,0.67062426740273,0.6549703179944796,0.6605664158505691,0.6985291337391765,0.7007221991152116,0.7007221991152116,0.7007221991152116,0.5851703406813628,0.5851703406813628,0.5851703406813628,0.5851703406813628,0.5851703406813628,0.3726698680379627,0.5851703406813628,0.7007221991152116,0.6651037924906417,0.6696411691307143,0.6353839754981662,0.554316179528869,0.6416606798502665,0.3726698680379627,0.7007221991152116,0.5588535561689416,0.667750595530684,0.667750595530684,0.667750595530684,0.667750595530684,0.6415850569062653,0.7007221991152116,0.7007221991152116,0.5425190002646803,0.5333686240405339,0.5302680833364843,0.5430483608726888,0.5426702461526828,0.5315536733845049,0.547812606344765,0.5466026392407456,0.5327636404885242,0.5320074110485121,0.5434264755926949,0.5352591976405642,0.5394940825046319,0.5541649336408666,0.5482663440087723,0.5295874768404734,0.5422921314326766,0.5332173781525315,0.5255794608084092,0.6241637712882089,0.7007221991152116
417,0.3498695504215979,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7087004197073392,0.7087004197073392,0.7087004197073392,0.7087004197073392,0.7645857753242333,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.3498695504215979,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.7673838242522781,0.3498695504215979,0.5566983022649071,0.5242560592883881,0.7673838242522781,0.7240518773395849,0.7240518773395849,0.7240518773395849,0.7240518773395849,0.7673838242522781,0.7673838242522781,0.543313041176693,0.5425568117366809,0.5289446818164631,0.5417249593526676,0.5370363368245926,0.5509509585208152,0.5521609256248345,0.5340114190645442,0.5336333043445382,0.5523877944568382,0.5562445646008999,0.542934926456687,0.546186713048739,0.5592694823609483,0.5393050251446289,0.5435399100086966,0.5500434831928007,0.5467160736567475,0.5431617952886906,0.688968433022579,0.7673838242522781
418,0.38204711309411277,0.5916739138654667,0.7079063787953265,0.7079063787953265,0.7079063787953265,0.6804552501228873,0.6812871025069006,0.647937384202367,0.7074526411313192,0.7074526411313192,0.7079063787953265,0.7079063787953265,0.5916739138654667,0.5916739138654667,0.5916739138654667,0.5916739138654667,0.5916739138654667,0.38204711309411277,0.5916739138654667,0.7079063787953265,0.7079063787953265,0.6896056263470337,0.5632396869210118,0.6651794154346429,0.5695163912731123,0.38204711309411277,0.4982795780239725,0.7079063787953265,0.7079063787953265,0.7079063787953265,0.6573902522025182,0.6437781222823005,0.6455174499943283,0.7079063787953265,0.7079063787953265,0.5561311301848981,0.5456195409687299,0.5429727379286876,0.5305705751124892,0.5248988543123984,0.5238401330963814,0.5248232313683971,0.5360154270805763,0.525125723144402,0.549249442280788,0.5360910500245775,0.5254282149204068,0.5505350323288085,0.54062842666465,0.5438045903127009,0.5342004764245472,0.534124853480546,0.5263356902484214,0.5385866071766174,0.631784883533664,0.7079063787953265
419,0.34181570688546903,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7171323779634741,0.7171323779634741,0.7171323779634741,0.7171323779634741,0.7620524067001928,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.34181570688546903,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.7651529474042424,0.34181570688546903,0.5559042613528945,0.5315536733845049,0.7651529474042424,0.7414829659318637,0.7414829659318637,0.7414829659318637,0.7414829659318637,0.7651529474042424,0.7651529474042424,0.5534843271448557,0.5540893106968654,0.5646765228570348,0.5450145574167202,0.5724656860891595,0.5534843271448557,0.5494006881687904,0.5558286384088933,0.5419896396566718,0.554316179528869,0.5345029682005521,0.5388890989526223,0.5357129353045714,0.558248572616932,0.5441827050327069,0.557189851400915,0.5401746890006428,0.5457707868567323,0.5416115249366658,0.6909780427381668,0.7651529474042424
420,0.3309260029492948,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7361137369077778,0.7361137369077778,0.7361137369077778,0.7361137369077778,0.762128029644194,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.3309260029492948,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.7644723409082316,0.3309260029492948,0.5561311301848981,0.7061670510832987,0.7644723409082316,0.714939312587439,0.714939312587439,0.714939312587439,0.714939312587439,0.7644723409082316,0.7644723409082316,0.5543918024728702,0.5645252769690324,0.5741293908571861,0.547434491624759,0.5409309184406549,0.5468295080727493,0.5617272280409876,0.5391915907286271,0.5458464098007335,0.5446364426967142,0.5537868189208606,0.5518206223768292,0.5433508526486936,0.5518962453208304,0.5584754414489356,0.5501569176088025,0.5369229024085908,0.5469051310167505,0.5589291791129428,0.6947984018351169,0.7644723409082316
421,0.3454456081975271,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7125950013234015,0.7125950013234015,0.7125950013234015,0.7125950013234015,0.7590274889401445,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.3454456081975271,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.7623548984761976,0.3454456081975271,0.5540136877528642,0.5332173781525315,0.7623548984761976,0.7372480810677959,0.7372480810677959,0.7372480810677959,0.7372480810677959,0.7623548984761976,0.7623548984761976,0.5422165084886754,0.5488713275607819,0.5423677543766778,0.5433508526486936,0.5379816236246077,0.5348054599765569,0.5549211630808787,0.5363179188565811,0.5394940825046319,0.5513668847128219,0.5382841154006125,0.5418383937686694,0.546753885128748,0.5472832457367566,0.5550724089688811,0.5458464098007335,0.5340492305365447,0.5499300487767989,0.5438045903127009,0.6886141255256845,0.7623548984761976
422,0.3718380156539494,0.5821454229213143,0.698377887851174,0.6871100691949937,0.685370741482966,0.6872613150829961,0.6680530873066889,0.6391651226982267,0.6950504783151208,0.698377887851174,0.698377887851174,0.698377887851174,0.5821454229213143,0.5821454229213143,0.5821454229213143,0.5821454229213143,0.5821454229213143,0.3718380156539494,0.5821454229213143,0.698377887851174,0.6852951185389647,0.6878662986350058,0.6320565659621129,0.5599122773849586,0.6798502665708777,0.3718380156539494,0.698377887851174,0.5565848678489054,0.6719854803947518,0.6719854803947518,0.6719854803947518,0.6719854803947518,0.6700949067947215,0.698377887851174,0.698377887851174,0.5410821643286573,0.5304193292244868,0.5248988543123984,0.5443339509207094,0.5375278859606004,0.544560819752713,0.5259575755284153,0.5205883465043294,0.5353348205845654,0.5394184595606307,0.5444095738647106,0.5391915907286271,0.5379816236246077,0.5375278859606004,0.5263356902484214,0.5444095738647106,0.5283018867924528,0.5385109842326162,0.5235376413203766,0.6293817544242922,0.698377887851174
423,0.34828146859757253,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7113472227473816,0.7113472227473816,0.7113472227473816,0.7113472227473816,0.7648882671002382,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.34828146859757253,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.7673082013082769,0.34828146859757253,0.5574545317049193,0.5207774038643325,0.7673082013082769,0.7224637955155594,0.7224637955155594,0.7224637955155594,0.7224637955155594,0.7673082013082769,0.7673082013082769,0.548379778424774,0.5430105494006882,0.5632774983930124,0.5409687299126555,0.5373388286005975,0.5367338450485878,0.5322720913525164,0.5544296139448709,0.5423299429046773,0.5471698113207547,0.5336333043445382,0.5431617952886906,0.5442961394487087,0.5569251710969108,0.5410443528566568,0.5377925662646047,0.5519340567928309,0.5487578931447801,0.5420274511286725,0.6888227888341324,0.7673082013082769
424,0.3635573032858169,0.5760577759292169,0.7034824365712558,0.677316897946837,0.6776193897228419,0.6761825537868189,0.6660490792906568,0.6710401935947367,0.7009868794192158,0.7034824365712558,0.7034824365712558,0.7034824365712558,0.5760577759292169,0.5760577759292169,0.5760577759292169,0.5760577759292169,0.5760577759292169,0.3635573032858169,0.5760577759292169,0.7034824365712558,0.6804174386508867,0.6758800620108141,0.6268007713540288,0.6885090936590161,0.6528150640904451,0.3635573032858169,0.7034824365712558,0.5599500888569592,0.6986425681551783,0.6986425681551783,0.6986425681551783,0.6986425681551783,0.6528150640904451,0.7034824365712558,0.7034824365712558,0.5452792377207245,0.5399856316406397,0.5501947290808031,0.5458842212727342,0.5416493364086664,0.5328014519605249,0.5486066472567777,0.5511778273528188,0.5483041554807728,0.5439180247287027,0.5321964684085151,0.5381706809846107,0.5320452225205127,0.5520096797368321,0.5332551896245321,0.5299277800884789,0.5338601731765418,0.5368850909365902,0.5515559420728249,0.6355982405061696,0.7034824365712558
425,0.3670359587098726,0.5814270049533028,0.7002306499792037,0.6941051915151056,0.6927439785230839,0.694256437403108,0.6770144061708322,0.6707377018187318,0.6966007486671456,0.7002306499792037,0.7002306499792037,0.7002306499792037,0.5814270049533028,0.5814270049533028,0.5814270049533028,0.5814270049533028,0.5814270049533028,0.3670359587098726,0.5814270049533028,0.7002306499792037,0.6924414867470791,0.694256437403108,0.6313381479941014,0.5637312360570197,0.6849548152909593,0.3670359587098726,0.7002306499792037,0.5573789087609181,0.6803418157068855,0.6803418157068855,0.6803418157068855,0.6803418157068855,0.677997504442848,0.7002306499792037,0.7002306499792037,0.5461110901047378,0.5552614663288842,0.541498090520664,0.5411955987446592,0.5439180247287027,0.5350701402805611,0.5338601731765418,0.5470941883767535,0.5441448935607063,0.5393050251446289,0.547623548984762,0.5379438121526071,0.5400612545846409,0.5638068590010209,0.5281884523764511,0.5460354671607366,0.5377169433206035,0.5433886641206942,0.5226679774643627,0.6338533110945861,0.7002306499792037
426,0.3748629334139978,0.5828260294173252,0.7162249026354596,0.7162249026354596,0.7162249026354596,0.6714561197867432,0.6709267591787348,0.6519454002344311,0.7144099519794306,0.7153930502514463,0.7162249026354596,0.7162249026354596,0.5828260294173252,0.5828260294173252,0.5828260294173252,0.5828260294173252,0.5828260294173252,0.3748629334139978,0.5828260294173252,0.7162249026354596,0.7162249026354596,0.6573902522025182,0.6613226452905812,0.6453662041063258,0.7153174273074451,0.3748629334139978,0.5082618066321322,0.7162249026354596,0.7162249026354596,0.7162249026354596,0.6905131016750482,0.6665406284266646,0.6674481037546792,0.7162249026354596,0.7162249026354596,0.535183574696563,0.5522743600408364,0.520437100616327,0.5422921314326766,0.5360910500245775,0.5282262638484516,0.547434491624759,0.5461489015767383,0.5476613604567626,0.5408552954966537,0.5214958218323439,0.5440314591447045,0.5212689530003403,0.5391159677846259,0.5422921314326766,0.537754754792604,0.5294362309524709,0.529814345672477,0.5297387227284758,0.6434588254076287,0.7162249026354596
427,0.3668469013498695,0.5788936363292623,0.7073013952433168,0.6627594812266041,0.66124702234658,0.6634400877226151,0.6632132188906115,0.6681287102506901,0.7040496086512648,0.7073013952433168,0.7073013952433168,0.7073013952433168,0.5788936363292623,0.5788936363292623,0.5788936363292623,0.5788936363292623,0.5788936363292623,0.3668469013498695,0.5788936363292623,0.7073013952433168,0.6632888418346127,0.6635913336106175,0.6317540741861081,0.6825726925549211,0.6496767119143948,0.3668469013498695,0.7073013952433168,0.5624078345369985,0.6840095284909442,0.6840095284909442,0.6840095284909442,0.6840095284909442,0.6489204824743827,0.7073013952433168,0.7073013952433168,0.5444851968087118,0.5401746890006428,0.5456951639127311,0.5430483608726888,0.537376640072598,0.5595341626649526,0.5303437062804855,0.5231595266003706,0.5435020985366961,0.5425946232086815,0.5312511816085,0.5409309184406549,0.5463001474647408,0.5240670019283851,0.5314024274965025,0.5480394751767687,0.5394940825046319,0.5493250652247892,0.5441070820887057,0.6317008580403295,0.7073013952433168
428,0.3678678110938859,0.5798389231292774,0.7047680266192763,0.6695277347147125,0.6715695542027451,0.6691496199947063,0.6510757363784172,0.6469164744583507,0.7007600105872122,0.7047680266192763,0.7047680266192763,0.7047680266192763,0.5798389231292774,0.5798389231292774,0.5798389231292774,0.5798389231292774,0.5798389231292774,0.3678678110938859,0.5798389231292774,0.7047680266192763,0.6479751956743676,0.6515294740424245,0.6316406397701062,0.689567814875033,0.6776193897228419,0.3678678110938859,0.7047680266192763,0.5620675312889931,0.6863916512269823,0.6863916512269823,0.6863916512269823,0.6863916512269823,0.665065981018641,0.7047680266192763,0.7047680266192763,0.5439936476727039,0.5522365485688358,0.5347676485045563,0.5283396982644535,0.5359776156085756,0.5259953870004159,0.5424811887926797,0.5425568117366809,0.5321964684085151,0.5301546489204825,0.5283396982644535,0.5381706809846107,0.5393050251446289,0.519869928536318,0.536431353272583,0.5435399100086966,0.541498090520664,0.549060384920785,0.5433886641206942,0.6321167842323361,0.7047680266192763
