,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,average_model,optimal_clustering
425,0.40509590609791013,0.47918694531920986,0.6089321500143143,0.5929000858860578,0.6069853993701689,0.6604637847122817,0.6577154308617235,0.6539364443172059,0.5901517320354995,0.5883194961351274,0.5888920698539937,0.5888920698539937,0.5888920698539937,0.40509590609791013,0.40509590609791013,0.40509590609791013,0.40509590609791013,0.40509590609791013,0.4617807042656742,0.6322931577440596,0.5165187517892929,0.6600057257371886,0.6612653879186945,0.661036358431148,0.6388204981391354,0.40509590609791013,0.5888920698539937,0.6438591468651589,0.6438591468651589,0.6604637847122817,0.6604637847122817,0.6517606641855139,0.649584884053822,0.4693386773547094,0.5888920698539937,0.5036931004866877,0.5627021238243683,0.6604637847122817
426,0.42158602920125965,0.6943601488691669,0.7019181219582021,0.6305754365874606,0.6542799885485256,0.6542799885485256,0.639507586601775,0.6438591468651589,0.597824219868308,0.7013455482393358,0.7006584597766963,0.7006584597766963,0.7006584597766963,0.42158602920125965,0.42158602920125965,0.42158602920125965,0.42158602920125965,0.42158602920125965,0.7027197251646149,0.7105067277411967,0.6903521328371027,0.661036358431148,0.6485542513598626,0.6542799885485256,0.6387059833953621,0.42158602920125965,0.7006584597766963,0.6914972802748354,0.6914972802748354,0.6833667334669339,0.6833667334669339,0.6534783853421128,0.6565702834239908,0.6980246206699112,0.7006584597766963,0.503006012024048,0.6188355547072982,0.7019181219582021
427,0.42158602920125965,0.6943601488691669,0.7019181219582021,0.6305754365874606,0.6542799885485256,0.6542799885485256,0.639507586601775,0.6438591468651589,0.597824219868308,0.7013455482393358,0.7006584597766963,0.7006584597766963,0.7006584597766963,0.42158602920125965,0.42158602920125965,0.42158602920125965,0.42158602920125965,0.42158602920125965,0.7027197251646149,0.7105067277411967,0.6903521328371027,0.661036358431148,0.6485542513598626,0.6542799885485256,0.6387059833953621,0.42158602920125965,0.7006584597766963,0.6914972802748354,0.6914972802748354,0.6833667334669339,0.6833667334669339,0.6534783853421128,0.6565702834239908,0.6980246206699112,0.7006584597766963,0.503006012024048,0.6188355547072982,0.7019181219582021
428,0.42381906670483827,0.6239908388204981,0.6598339536215287,0.650672774119668,0.5825365015745777,0.6539937016890924,0.6539937016890924,0.6205553965073003,0.6121958202118523,0.698997995991984,0.698997995991984,0.698997995991984,0.698997995991984,0.42381906670483827,0.42381906670483827,0.42381906670483827,0.42381906670483827,0.42381906670483827,0.648496993987976,0.681019181219582,0.6630403664471801,0.5460062983109075,0.6600629831090753,0.6188376753507014,0.6592613799026624,0.42381906670483827,0.698997995991984,0.698997995991984,0.6902948754652162,0.6902948754652162,0.6439164042370455,0.6439164042370455,0.6205553965073003,0.6368164901231034,0.698997995991984,0.503635843114801,0.6081284261644982,0.698997995991984
429,0.40309189808187806,0.6739192671056399,0.6817062696822216,0.6640709991411394,0.6841110793014601,0.6841110793014601,0.6591468651588892,0.6604065273403951,0.5965073003149155,0.6776982536501575,0.6771256799312911,0.6771256799312911,0.6771256799312911,0.40309189808187806,0.40309189808187806,0.40309189808187806,0.40309189808187806,0.40309189808187806,0.6812482107071285,0.6909819639278557,0.6948754652161466,0.635785857429144,0.6815917549384484,0.6841110793014601,0.6444889779559119,0.40309189808187806,0.6771256799312911,0.6951044947036931,0.6951044947036931,0.6444889779559119,0.6444889779559119,0.6444889779559119,0.6444889779559119,0.6771256799312911,0.6771256799312911,0.5074148296593186,0.6085610374187529,0.6951044947036931
430,0.4281133695963355,0.48365302032636703,0.49029487546521616,0.5759519038076152,0.5770970512453478,0.6333237904380189,0.6333237904380189,0.6231319782421987,0.5844259948468365,0.5880904666475809,0.5880904666475809,0.5880904666475809,0.5880904666475809,0.4281133695963355,0.4281133695963355,0.4281133695963355,0.4281133695963355,0.4281133695963355,0.46052104208416833,0.4841110793014601,0.6127111365588319,0.5937016890924707,0.6383624391640423,0.6221013455482394,0.6369882622387633,0.4281133695963355,0.5880904666475809,0.5880904666475809,0.6337818494131119,0.6337818494131119,0.634239908388205,0.634239908388205,0.6231319782421987,0.47311766389922705,0.5880904666475809,0.49327225880332093,0.5525484832098058,0.634239908388205
431,0.44111079301460066,0.6977383338104781,0.7251073575722874,0.7213283710277698,0.7044947036931005,0.6813627254509018,0.6813627254509018,0.6424277125679931,0.6233037503578586,0.7271686229602061,0.7271686229602061,0.7271686229602061,0.7271686229602061,0.44111079301460066,0.44111079301460066,0.44111079301460066,0.44111079301460066,0.44111079301460066,0.7060979101059262,0.7322072716862296,0.6276553106212425,0.7111365588319496,0.6741482965931864,0.6217005439450329,0.6736902376180933,0.44111079301460066,0.7271686229602061,0.7271686229602061,0.676209561981105,0.676209561981105,0.6991125107357572,0.6991125107357572,0.6652161465788721,0.7040366447180074,0.7271686229602061,0.49504723733180644,0.6419951013137386,0.7271686229602061
432,0.44042370455196106,0.6969367306040652,0.7254509018036072,0.7217864300028629,0.704723733180647,0.6820498139135414,0.6820498139135414,0.6434583452619524,0.6249069567706842,0.7271686229602061,0.7271686229602061,0.7271686229602061,0.7271686229602061,0.44042370455196106,0.44042370455196106,0.44042370455196106,0.44042370455196106,0.44042370455196106,0.705639851130833,0.7325508159175493,0.6288004580589751,0.7117091325508159,0.6744918408245062,0.6223876324076725,0.6741482965931864,0.44042370455196106,0.7271686229602061,0.7271686229602061,0.6778127683939307,0.6778127683939307,0.7000286286859433,0.7000286286859433,0.6662467792728314,0.7033495562553679,0.7271686229602061,0.5029487546521615,0.6421986830804466,0.7271686229602061
433,0.43366733466933866,0.7049527626681935,0.7125107357572288,0.676209561981105,0.6765531062124248,0.6728886344116805,0.6298310907529344,0.6423131978242199,0.654222731176639,0.7162897223017464,0.71571714858288,0.71571714858288,0.71571714858288,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.7150300601202405,0.714801030632694,0.6471228170626968,0.6923561408531348,0.672659604924134,0.6722015459490409,0.6234182651016318,0.43366733466933866,0.71571714858288,0.648955052963069,0.648955052963069,0.7159461780704266,0.7159461780704266,0.6320068708846264,0.6380761523046092,0.7093043229315774,0.71571714858288,0.4885198969367306,0.6287241148964595,0.7162897223017464
434,0.4222158602920126,0.6495276266819353,0.6322359003721729,0.6776982536501575,0.6550243343830519,0.6213569997137132,0.6342971657600917,0.6380761523046092,0.6403664471800744,0.7012882908674491,0.7010592613799027,0.7010592613799027,0.7010592613799027,0.4222158602920126,0.4222158602920126,0.4222158602920126,0.4222158602920126,0.4222158602920126,0.6655596908101918,0.5763527054108216,0.6899513312338964,0.645863154881191,0.6354423131978242,0.6277698253650158,0.6222731176638993,0.4222158602920126,0.7010592613799027,0.7007157171485828,0.7007157171485828,0.6175780131691956,0.6175780131691956,0.6549098196392785,0.6551388491268251,0.6588033209275694,0.7010592613799027,0.5066132264529059,0.6108852625886695,0.7012882908674491
435,0.43796163756083595,0.7069567706842256,0.703177784139708,0.6998568565702834,0.6921843687374749,0.6914972802748354,0.6914972802748354,0.649584884053822,0.5634697967363298,0.7269968508445462,0.7269968508445462,0.7269968508445462,0.7269968508445462,0.43796163756083595,0.43796163756083595,0.43796163756083595,0.43796163756083595,0.43796163756083595,0.711537360435156,0.7179501860864587,0.6778700257658173,0.6863441168050386,0.6864586315488119,0.6609218436873747,0.6864586315488119,0.43796163756083595,0.7269968508445462,0.7269968508445462,0.6432865731462926,0.6432865731462926,0.6995133123389636,0.6995133123389636,0.6305754365874606,0.7116518751789292,0.7269968508445462,0.49762381906670483,0.6349185142772316,0.7269968508445462
436,0.43366733466933866,0.6798740337818494,0.675751503006012,0.7016318350987689,0.6902948754652162,0.6733466933867736,0.6547953048955053,0.648955052963069,0.5385628399656456,0.710907529344403,0.7106784998568566,0.7106784998568566,0.7106784998568566,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.43366733466933866,0.6928141998282279,0.5248210707128543,0.6830804466075007,0.5962782708273691,0.6598339536215287,0.6681935299169768,0.6023475522473518,0.43366733466933866,0.7106784998568566,0.6838820498139135,0.6838820498139135,0.6849126825078728,0.6849126825078728,0.6720870312052677,0.6688806183796163,0.6865158889206986,0.7106784998568566,0.4917263097623819,0.6257255251243228,0.710907529344403
437,0.4277125679931291,0.5190953335241912,0.5272258803320927,0.5539078156312626,0.5227598053249356,0.532608073289436,0.5345548239335814,0.5908960778700257,0.548869166905239,0.5331806470083024,0.5331806470083024,0.5331806470083024,0.5331806470083024,0.4277125679931291,0.4277125679931291,0.4277125679931291,0.4277125679931291,0.4277125679931291,0.5039793873461208,0.5226452905811623,0.5021471514457486,0.5655883194961351,0.5294016604637847,0.5906670483824793,0.5291726309762382,0.4277125679931291,0.5331806470083024,0.5331806470083024,0.5804752361866591,0.5804752361866591,0.5915831663326653,0.5915831663326653,0.5908960778700257,0.5118809046664758,0.5331806470083024,0.5068422559404523,0.521309285237141,0.5915831663326653
438,0.43475522473518463,0.7015745777268824,0.5682794159748068,0.5849985685657029,0.613169195533925,0.6580589750930432,0.6580589750930432,0.6417978814772402,0.6290867449184082,0.713713140566848,0.713713140566848,0.713713140566848,0.713713140566848,0.43475522473518463,0.43475522473518463,0.43475522473518463,0.43475522473518463,0.43475522473518463,0.7044374463212139,0.6753507014028056,0.6958488405382193,0.6245061551674778,0.6542799885485256,0.6424849699398798,0.6547380475236186,0.43475522473518463,0.713713140566848,0.713713140566848,0.6718007443458345,0.6718007443458345,0.6604637847122817,0.6604637847122817,0.635957629544804,0.7047809905525336,0.713713140566848,0.4960206126538792,0.6172153831472469,0.713713140566848
439,0.4358431148010306,0.6763240767248784,0.7089607787002576,0.7038076152304609,0.6778127683939307,0.6167764099627827,0.6167764099627827,0.643687374749499,0.6175780131691956,0.7222444889779559,0.7222444889779559,0.7222444889779559,0.7222444889779559,0.4358431148010306,0.4358431148010306,0.4358431148010306,0.4358431148010306,0.4358431148010306,0.6901803607214428,0.7194961351273976,0.6536501574577727,0.6949899799599198,0.6237618093329517,0.6289149728027483,0.6238763240767249,0.4358431148010306,0.7222444889779559,0.7222444889779559,0.6930432293157744,0.6930432293157744,0.6649871170913255,0.6649871170913255,0.6599484683653021,0.6849126825078728,0.7222444889779559,0.49424563412539363,0.6293857556382606,0.7222444889779559
440,0.416890924706556,0.6207271686229602,0.5938162038362439,0.6405382192957343,0.5862582307472087,0.6507300314915545,0.6427139994274262,0.6334383051817921,0.6463784712281706,0.6885198969367307,0.6886344116805039,0.6886344116805039,0.6886344116805039,0.416890924706556,0.416890924706556,0.416890924706556,0.416890924706556,0.416890924706556,0.6385914686515889,0.6014886916690524,0.6697394789579159,0.6658459776696249,0.6600057257371886,0.6550815917549384,0.613627254509018,0.416890924706556,0.6886344116805039,0.690924706555969,0.690924706555969,0.6484397366160893,0.6484397366160893,0.6283996564557687,0.6248496993987976,0.6318350987689665,0.6886344116805039,0.4904093902089894,0.6004241286806418,0.690924706555969
441,0.42668193529916976,0.46561694818207844,0.47088462639564843,0.5670770111651875,0.5817348983681649,0.6400229029487546,0.6400229029487546,0.6266246779272832,0.5847122817062697,0.606813627254509,0.606813627254509,0.606813627254509,0.606813627254509,0.42668193529916976,0.42668193529916976,0.42668193529916976,0.42668193529916976,0.42668193529916976,0.44076724878328083,0.5945605496707701,0.6236472945891783,0.5880332092756942,0.6455196106498712,0.6255940452333237,0.644145433724592,0.42668193529916976,0.606813627254509,0.606813627254509,0.6471228170626968,0.6471228170626968,0.6391067849985685,0.6391067849985685,0.6266246779272832,0.45439450329229886,0.606813627254509,0.5046664758087603,0.5569615421318829,0.6471228170626968
442,0.4088176352705411,0.46722015459490407,0.6095619811050673,0.5907815631262525,0.6029201259662181,0.664758087603779,0.6606355568279416,0.6554823933581448,0.633610077297452,0.603721729172631,0.604179788147724,0.604179788147724,0.604179788147724,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.44729458917835674,0.6386487260234756,0.6233037503578586,0.667849985685657,0.6675064414543372,0.6661322645290582,0.6370455196106499,0.4088176352705411,0.604179788147724,0.659032350415116,0.659032350415116,0.6641855138849126,0.6641855138849126,0.6525050100200401,0.6498711709132551,0.45588319496135127,0.604179788147724,0.5045519610649871,0.5691552417003318,0.664758087603779
443,0.4296020612653879,0.6532493558545662,0.685657028342399,0.6786716289722302,0.5585456627540796,0.6416833667334669,0.6416833667334669,0.631148010306327,0.6041225307758374,0.7097051245347838,0.7097051245347838,0.7097051245347838,0.7097051245347838,0.4296020612653879,0.4296020612653879,0.4296020612653879,0.4296020612653879,0.4296020612653879,0.6719152590896078,0.7004294302891497,0.665387918694532,0.6704265674205554,0.647867162897223,0.6223303750357858,0.6476381334096765,0.4296020612653879,0.7097051245347838,0.7097051245347838,0.695734325794446,0.695734325794446,0.6242771256799313,0.6242771256799313,0.6423704551961065,0.663670197537933,0.7097051245347838,0.494188376753507,0.6143101016848512,0.7097051245347838
444,0.43515602633839107,0.6755224735184655,0.7093043229315774,0.704265674205554,0.6780417978814772,0.6175780131691956,0.6175780131691956,0.6447180074434583,0.6191812195820212,0.7222444889779559,0.7222444889779559,0.7222444889779559,0.7222444889779559,0.43515602633839107,0.43515602633839107,0.43515602633839107,0.43515602633839107,0.43515602633839107,0.6897223017463499,0.7198396793587174,0.6547953048955053,0.6955625536787862,0.6249069567706842,0.6296020612653879,0.6249069567706842,0.43515602633839107,0.7222444889779559,0.7222444889779559,0.6946464357286001,0.6946464357286001,0.6659032350415116,0.6659032350415116,0.6609791010592614,0.6842255940452333,0.7222444889779559,0.5037503578585742,0.6295978199785816,0.7222444889779559
445,0.4420269109647867,0.7048382479244203,0.7051817921557401,0.7154881190953335,0.7093043229315774,0.6965931863727455,0.6604065273403951,0.6487260234755224,0.6580017177211566,0.7251073575722874,0.7246492985971944,0.7246492985971944,0.7246492985971944,0.4420269109647867,0.4420269109647867,0.4420269109647867,0.4420269109647867,0.4420269109647867,0.7162897223017464,0.688920698539937,0.6809046664758087,0.6830804466075007,0.6870884626395648,0.6926996850844547,0.6411680503864873,0.4420269109647867,0.7246492985971944,0.6758660177497853,0.6758660177497853,0.7141139421700544,0.7141139421700544,0.677927283137704,0.6719725164614944,0.71044947036931,0.7246492985971944,0.5074148296593186,0.6421986830804466,0.7251073575722874
446,0.44133982250214715,0.7103349556255368,0.7006012024048096,0.6970512453478386,0.6893787575150301,0.6897223017463499,0.6897223017463499,0.6491840824506155,0.6062410535356427,0.7303750357858574,0.7303750357858574,0.7303750357858574,0.7303750357858574,0.44133982250214715,0.44133982250214715,0.44133982250214715,0.44133982250214715,0.44133982250214715,0.7149155453764672,0.7176638992270254,0.6812482107071285,0.6827369023761809,0.6845691382765531,0.659490409390209,0.6845691382765531,0.44133982250214715,0.7303750357858574,0.7303750357858574,0.6466647580876038,0.6466647580876038,0.6976238190667048,0.6976238190667048,0.63143429716576,0.7150300601202405,0.7303750357858574,0.4969939879759519,0.6380719110178029,0.7303750357858574
447,0.43475522473518463,0.7015745777268824,0.5682794159748068,0.5849985685657029,0.613169195533925,0.6580589750930432,0.6580589750930432,0.6417978814772402,0.6290867449184082,0.713713140566848,0.713713140566848,0.713713140566848,0.713713140566848,0.43475522473518463,0.43475522473518463,0.43475522473518463,0.43475522473518463,0.43475522473518463,0.7044374463212139,0.6753507014028056,0.6958488405382193,0.6245061551674778,0.6542799885485256,0.6424849699398798,0.6547380475236186,0.43475522473518463,0.713713140566848,0.713713140566848,0.6718007443458345,0.6718007443458345,0.6604637847122817,0.6604637847122817,0.635957629544804,0.7047809905525336,0.713713140566848,0.4960206126538792,0.6172153831472469,0.713713140566848
448,0.4262811336959634,0.6368737474949899,0.6709991411394217,0.6622960206126539,0.5764099627827083,0.6513026052104208,0.6513026052104208,0.6137417692527913,0.6106498711709133,0.7066132264529058,0.7066132264529058,0.7066132264529058,0.7066132264529058,0.4262811336959634,0.4262811336959634,0.4262811336959634,0.4262811336959634,0.4262811336959634,0.6596621815058689,0.6905811623246493,0.6638992270254795,0.6526767821357,0.6571428571428571,0.6117950186086458,0.6565702834239908,0.4262811336959634,0.7066132264529058,0.7066132264529058,0.692642427712568,0.692642427712568,0.6393930718580018,0.6393930718580018,0.6137417692527913,0.6490123103349557,0.7066132264529058,0.4936158030346407,0.6112733403314565,0.7066132264529058
449,0.4214715144574864,0.6448897795591182,0.6255367878614372,0.6723733180647008,0.647867162897223,0.6285141711995419,0.6175207557973089,0.6319496135127398,0.6429430289149728,0.7005439450329229,0.7003149155453765,0.7003149155453765,0.7003149155453765,0.4214715144574864,0.4214715144574864,0.4214715144574864,0.4214715144574864,0.4214715144574864,0.661494417406241,0.5823647294589178,0.6872602347552247,0.6510735757228743,0.6415688519896937,0.6344689378757515,0.6218723160606928,0.4214715144574864,0.7003149155453765,0.6999713713140567,0.6999713713140567,0.6249642141425709,0.6249642141425709,0.6480961923847696,0.6485542513598626,0.6546235327798454,0.7003149155453765,0.5071285427998855,0.6090254583240555,0.7005439450329229
