,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
160,0.4396317221175978,0.5910232266164469,0.602531910441515,0.602531910441515,0.5789914207993304,0.5989746808955848,0.5778405524168236,0.5771081816279556,0.4396317221175978,0.4396317221175978,0.4396317221175978,0.4396317221175978,0.4396317221175978,0.4396317221175978,0.4396317221175978,0.4396317221175978,0.4396317221175978,0.4396317221175978,0.5159029085582758,0.5142289181837204,0.5502197112366604,0.5515798284159866,0.5440468717304876,0.5285624607658506,0.5477087256748274,0.4396317221175978,0.5992885540908139,0.6021134128478761,0.6026365348399246,0.6026365348399246,0.5688428541535886,0.5688428541535886,0.5670642393806236,0.44611843481899977,0.5537769407825905,0.5068005858966311,0.5275162167817535,0.5053358443188951,0.5182046453232894,0.5089976982632349,0.5228081188533166,0.5230173676501361,0.5154844109646369,0.5084745762711864,0.5118225570202971,0.523749738439004,0.5223896212596778,0.5123456790123457,0.5224942456580874,0.5068005858966311,0.5292948315547186,0.5152751621678175,0.5105670642393806,0.5042896003347981,0.5285624607658506,0.521947209517831,0.6026365348399246
161,0.43209876543209874,0.5857920066959615,0.5968821929273906,0.5968821929273906,0.5831763967357187,0.5926972169910023,0.5842226407198159,0.5771081816279556,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.524482109227872,0.5224942456580874,0.5569156727348817,0.5328520611006486,0.543523749738439,0.5462439840970914,0.549278091650973,0.43209876543209874,0.5955220757480645,0.5958359489432936,0.5948943293576062,0.5948943293576062,0.5849550115086838,0.5849550115086838,0.5815024063611635,0.4371207365557648,0.5560786775476041,0.5390249006068215,0.5071144590918603,0.5166352793471437,0.5174722745344215,0.5110901862314292,0.5155890353630467,0.5303410755388156,0.5087884494664155,0.529504080351538,0.5110901862314292,0.5365139150449885,0.51799539652647,0.5214480016739904,0.5151705377694078,0.5074283322870894,0.5334798074911069,0.5107763130362001,0.5159029085582758,0.5167399037455535,0.5322243147101904,0.5200998415687681,0.5968821929273906
162,0.4458045616237707,0.5794099183929693,0.5854781335007324,0.5854781335007324,0.5648671270140196,0.5802469135802469,0.5654948734044779,0.5671688637790333,0.4458045616237707,0.4458045616237707,0.4458045616237707,0.4458045616237707,0.4458045616237707,0.4458045616237707,0.4458045616237707,0.4458045616237707,0.4458045616237707,0.4458045616237707,0.4948734044779243,0.5101485666457418,0.5059635907093534,0.5410127641766059,0.5391295250052313,0.5299225779451768,0.5347353002720234,0.4458045616237707,0.5851642603055033,0.5842226407198159,0.5824440259468509,0.5824440259468509,0.5716677129106508,0.5716677129106508,0.5659133709981168,0.4518727767315338,0.5434191253400293,0.5058589663109437,0.513287298598033,0.5087884494664155,0.5220757480644487,0.5065913370998116,0.5264699727976564,0.5020924879681942,0.5190416405105671,0.5103578154425612,0.5101485666457418,0.5139150449884913,0.5129734254028039,0.5084745762711864,0.5041849759363883,0.5154844109646369,0.5016739903745554,0.5126595522075748,0.517263025737602,0.5161121573550952,0.5263653483992468,0.5163542881057006,0.5854781335007324
163,0.44936179116970076,0.5777359280184139,0.5852688847039129,0.5852688847039129,0.5694706005440469,0.5808746599707052,0.570516844528144,0.5537769407825905,0.44936179116970076,0.44936179116970076,0.44936179116970076,0.44936179116970076,0.44936179116970076,0.44936179116970076,0.44936179116970076,0.44936179116970076,0.44936179116970076,0.44936179116970076,0.5229127432517263,0.5070098346934505,0.5478133500732371,0.5306549487340447,0.5315965683197321,0.5350491734672526,0.5347353002720234,0.44936179116970076,0.5878844946641557,0.5840133919229964,0.5836995187277673,0.5836995187277673,0.5716677129106508,0.5716677129106508,0.5673781125758527,0.4562670014647416,0.45250052312199207,0.4989537560159029,0.5024063611634233,0.5125549278091651,0.5121364302155262,0.5150659133709982,0.5054404687173049,0.5224942456580874,0.5153797865662273,0.5054404687173049,0.5159029085582758,0.5276208411801632,0.5129734254028039,0.5163214061519146,0.5165306549487341,0.5292948315547186,0.5256329776103787,0.5074283322870894,0.5169491525423728,0.5145427913789495,0.526260724000837,0.5166801183750336,0.5878844946641557
164,0.4369114877589454,0.5811885331659343,0.5933249633814606,0.5933249633814606,0.5821301527516217,0.5941619585687382,0.5813977819627537,0.5725047080979284,0.4369114877589454,0.4369114877589454,0.4369114877589454,0.4369114877589454,0.4369114877589454,0.4369114877589454,0.4369114877589454,0.4369114877589454,0.4369114877589454,0.4369114877589454,0.4956057752667922,0.5146474157773593,0.5150659133709982,0.5519983260096254,0.5310734463276836,0.5357815442561206,0.5392341494036409,0.4369114877589454,0.5875706214689266,0.5937434609750994,0.594266582967148,0.594266582967148,0.5802469135802469,0.5802469135802469,0.5733417032852061,0.44465369324126386,0.5598451558903537,0.5042896003347981,0.5240636116342331,0.5170537769407826,0.5223896212596778,0.5107763130362001,0.5124503034107554,0.5221803724628583,0.5171584013391923,0.5150659133709982,0.5245867336262816,0.5304456999372253,0.5221803724628583,0.5194601381042059,0.5241682360326428,0.5160075329566854,0.5127641766059845,0.5083699518727768,0.5184138941201089,0.5083699518727768,0.5304456999372253,0.5180731175081458,0.594266582967148
165,0.45731324544883867,0.5771081816279556,0.5854781335007324,0.5854781335007324,0.5594266582967148,0.5831763967357187,0.5580665411173886,0.561519146264909,0.45731324544883867,0.45731324544883867,0.45731324544883867,0.45731324544883867,0.45731324544883867,0.45731324544883867,0.45731324544883867,0.45731324544883867,0.45731324544883867,0.45731324544883867,0.49278091650973005,0.5139150449884913,0.5049173467252563,0.5274115923833438,0.5305503243356351,0.5293994559531283,0.5234358652437748,0.45731324544883867,0.5832810211341285,0.5840133919229964,0.5836995187277673,0.5836995187277673,0.5589035363046663,0.5589035363046663,0.5533584431889517,0.46296296296296297,0.45019878635697846,0.506486712701402,0.5078468298807282,0.507532956685499,0.517263025737602,0.5103578154425612,0.5038711027411592,0.5141242937853108,0.5095208202552836,0.5012554927809165,0.4971751412429379,0.5021971123666039,0.5118225570202971,0.5077422054823185,0.5123456790123457,0.5146474157773593,0.5247959824231011,0.5048127223268466,0.5089976982632349,0.5086838250680059,0.5127641766059845,0.5154126685200131,0.5854781335007324
166,0.44894329357606194,0.5735509520820256,0.5886168654530236,0.5886168654530236,0.5749110692613517,0.5879891190625653,0.5739694496756643,0.5539861895794099,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.5116133082234777,0.5157982841598661,0.5455116133082235,0.5399665201925089,0.5258422264071981,0.5260514752040176,0.5411173885750157,0.44894329357606194,0.5824440259468509,0.5873613726721071,0.5883029922577945,0.5883029922577945,0.574492571667713,0.574492571667713,0.5636116342331031,0.4533375183092697,0.4439213224523959,0.5146474157773593,0.49257166771291067,0.49979075120318056,0.5118225570202971,0.5120318058171166,0.5199832600962544,0.5083699518727768,0.5118225570202971,0.523749738439004,0.5207156308851224,0.5074283322870894,0.5092069470600544,0.5174722745344215,0.514019669386901,0.5058589663109437,0.5043942247332078,0.5066959614982214,0.5130780498012136,0.5201925088930739,0.487758945386064,0.516889367171853,0.5886168654530236
167,0.4312617702448211,0.584536513915045,0.5973006905210295,0.5973006905210295,0.5879891190625653,0.5964636953337519,0.5874659970705168,0.5764804352374974,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.5117179326218875,0.5221803724628583,0.5521029504080351,0.5328520611006486,0.5382925298179535,0.5418497593638837,0.5444653693241264,0.4312617702448211,0.5932203389830508,0.5979284369114878,0.5976145637162587,0.5976145637162587,0.5833856455325381,0.5833856455325381,0.5802469135802469,0.4373299853525842,0.5648671270140196,0.5044988491316175,0.5308641975308642,0.5243774848294622,0.5165306549487341,0.5209248796819418,0.514019669386901,0.5105670642393806,0.5198786356978448,0.5100439422473321,0.5190416405105671,0.5035572295459301,0.5219711236660389,0.5145427913789495,0.5229127432517263,0.5166352793471437,0.5120318058171166,0.5141242937853108,0.5151705377694078,0.5044988491316175,0.5341075538815652,0.5194780737153617,0.5979284369114878
168,0.45124503034107555,0.5727139568947478,0.5823394015484411,0.5823394015484411,0.5696798493408662,0.5802469135802469,0.5689474785519983,0.5487549696589245,0.45124503034107555,0.45124503034107555,0.45124503034107555,0.45124503034107555,0.45124503034107555,0.45124503034107555,0.45124503034107555,0.45124503034107555,0.45124503034107555,0.45124503034107555,0.4952919020715631,0.5134965473948525,0.5040803515379787,0.5201925088930739,0.5189370161121574,0.525528353211969,0.5299225779451768,0.45124503034107555,0.5784682988072819,0.5821301527516217,0.5811885331659343,0.5811885331659343,0.5671688637790333,0.5671688637790333,0.5613098974680896,0.45584850387110276,0.4476878007951454,0.5117179326218875,0.5175768989328311,0.5018832391713748,0.5151705377694078,0.5210295040803515,0.5227034944549069,0.5137057961916719,0.5173676501360117,0.49790751203180583,0.4998953756015903,0.5167399037455535,0.5068005858966311,0.5091023226616447,0.5083699518727768,0.5159029085582758,0.5035572295459301,0.5204017576898933,0.5088930738648253,0.5046034735300272,0.5218664992676292,0.5128448868561862,0.5823394015484411
169,0.4463276836158192,0.5742833228708935,0.5836995187277673,0.5836995187277673,0.5720862105042896,0.5839087675245868,0.5713538397154216,0.5522075748064449,0.4463276836158192,0.4463276836158192,0.4463276836158192,0.4463276836158192,0.4463276836158192,0.4463276836158192,0.4463276836158192,0.4463276836158192,0.4463276836158192,0.4463276836158192,0.5211341284787613,0.5127641766059845,0.5178907721280602,0.5301318267419962,0.5251098556183302,0.5170537769407826,0.5234358652437748,0.4463276836158192,0.5823394015484411,0.5836995187277673,0.5842226407198159,0.5842226407198159,0.5699937225360954,0.5699937225360954,0.5438376229336681,0.450721908349027,0.4444444444444444,0.5068005858966311,0.5171584013391923,0.5026156099602427,0.5146474157773593,0.5120318058171166,0.505754341912534,0.5188323917137476,0.5162167817535049,0.5249006068215107,0.5178907721280602,0.5081607030759573,0.5110901862314292,0.5070098346934505,0.5168445281439632,0.5103578154425612,0.5123456790123457,0.5126595522075748,0.5162167817535049,0.5228081188533166,0.5303410755388156,0.5125190565868532,0.5842226407198159
170,0.45218664992676294,0.5734463276836158,0.5811885331659343,0.5811885331659343,0.5653902490060683,0.5749110692613517,0.5676919857710818,0.5490688428541536,0.45218664992676294,0.45218664992676294,0.45218664992676294,0.45218664992676294,0.45218664992676294,0.45218664992676294,0.45218664992676294,0.45218664992676294,0.45218664992676294,0.45218664992676294,0.49016530654948737,0.5116133082234777,0.5229127432517263,0.49121155053358445,0.5300272023435866,0.5224942456580874,0.5233312408453651,0.45218664992676294,0.5825486503452605,0.5803515379786566,0.5781544256120528,0.5781544256120528,0.5682151077631303,0.5682151077631303,0.563297761037874,0.45930110901862314,0.4530236451140406,0.5038711027411592,0.5204017576898933,0.5145427913789495,0.5161121573550952,0.513287298598033,0.5076375810839088,0.5217618748692195,0.5092069470600544,0.5131826741996234,0.5081607030759573,0.5176815233312408,0.5079514542791379,0.5143335425821302,0.5141242937853108,0.5105670642393806,0.5267838459928855,0.5054404687173049,0.5161121573550952,0.5173676501360117,0.5234358652437748,0.5126326487908409,0.5825486503452605
171,0.4336681314082444,0.5854781335007324,0.5999163004812722,0.5999163004812722,0.5872567482736974,0.6001255492780917,0.5869428750784683,0.5774220548231848,0.4336681314082444,0.4336681314082444,0.4336681314082444,0.4336681314082444,0.4336681314082444,0.4336681314082444,0.4336681314082444,0.4336681314082444,0.4336681314082444,0.4336681314082444,0.5176815233312408,0.5174722745344215,0.5526260724000837,0.5529399455953128,0.5392341494036409,0.5277254655785729,0.5538815651810002,0.4336681314082444,0.5943712073655576,0.5992885540908139,0.5996024272860431,0.5996024272860431,0.5830717723373091,0.5830717723373091,0.5782590500104624,0.4393178489223687,0.5614145218664993,0.5242728604310525,0.5234358652437748,0.5056497175141242,0.517263025737602,0.5243774848294622,0.5092069470600544,0.5130780498012136,0.5215526260724,0.5270977191881147,0.500732370788868,0.5166352793471437,0.5210295040803515,0.5168445281439632,0.5154844109646369,0.5125549278091651,0.5145427913789495,0.5114040594266583,0.5119271814187069,0.5020924879681942,0.5219711236660389,0.5211610318954951,0.6001255492780917
172,0.4394224733207784,0.5747018204645323,0.5889307386482527,0.5889307386482527,0.5785729232056915,0.5883029922577945,0.578049801213643,0.5572295459301109,0.4394224733207784,0.4394224733207784,0.4394224733207784,0.4394224733207784,0.4394224733207784,0.4394224733207784,0.4394224733207784,0.4394224733207784,0.4394224733207784,0.4394224733207784,0.4939317848922369,0.524482109227872,0.5110901862314292,0.5421636325591128,0.5328520611006486,0.5397572713956895,0.5383971542163632,0.4394224733207784,0.5819209039548022,0.5891399874450722,0.5881983678593848,0.5881983678593848,0.576271186440678,0.576271186440678,0.5727139568947478,0.4448629420380833,0.5556601799539652,0.5222849968612681,0.523749738439004,0.5178907721280602,0.4965473948524796,0.5084745762711864,0.5163214061519146,0.5145427913789495,0.5117179326218875,0.5207156308851224,0.5224942456580874,0.5004184975936389,0.507532956685499,0.5161121573550952,0.5153797865662273,0.5059635907093534,0.5126595522075748,0.4981167608286252,0.5108809374346097,0.5163214061519146,0.49351328729859806,0.5166771291065076,0.5891399874450722
173,0.44904791797447163,0.5717723373090605,0.5830717723373091,0.5830717723373091,0.5637162586315129,0.5799330403850178,0.564030131826742,0.5609960242728604,0.44904791797447163,0.44904791797447163,0.44904791797447163,0.44904791797447163,0.44904791797447163,0.44904791797447163,0.44904791797447163,0.44904791797447163,0.44904791797447163,0.44904791797447163,0.5138104205900816,0.5102531910441515,0.5426867545511613,0.4962335216572505,0.5253191044151496,0.5266792215944758,0.5319104415149613,0.44904791797447163,0.5819209039548022,0.5822347771500314,0.5846411383134547,0.5846411383134547,0.5548231847666876,0.5548231847666876,0.5566017995396526,0.4542791378949571,0.446746181209458,0.5024063611634233,0.5123456790123457,0.5103578154425612,0.5038711027411592,0.5200878844946641,0.5228081188533166,0.5100439422473321,0.5210295040803515,0.5093115714584641,0.5202971332914835,0.5138104205900816,0.5108809374346097,0.5099393178489223,0.508265327474367,0.5055450931157146,0.5100439422473321,0.5134965473948525,0.511508683825068,0.5102531910441515,0.5274115923833438,0.5126505844019968,0.5846411383134547
174,0.43994559531282695,0.5737602008788449,0.5871521238752877,0.5871521238752877,0.5747018204645323,0.5871521238752877,0.5741786984724838,0.5686336053567692,0.43994559531282695,0.43994559531282695,0.43994559531282695,0.43994559531282695,0.43994559531282695,0.43994559531282695,0.43994559531282695,0.43994559531282695,0.43994559531282695,0.43994559531282695,0.4883866917765223,0.5183092697216991,0.5315965683197321,0.5201925088930739,0.5365139150449885,0.5264699727976564,0.5374555346306759,0.43994559531282695,0.5811885331659343,0.5871521238752877,0.5849550115086838,0.5849550115086838,0.5711445909186023,0.5711445909186023,0.5673781125758527,0.44517681523331243,0.5551370579619167,0.5081607030759573,0.5005231219920485,0.5081607030759573,0.5012554927809165,0.5125549278091651,0.5137057961916719,0.5079514542791379,0.5152751621678175,0.5141242937853108,0.5217618748692195,0.5036618539443398,0.5190416405105671,0.5107763130362001,0.5184138941201089,0.5228081188533166,0.511508683825068,0.5036618539443398,0.5118225570202971,0.5127641766059845,0.5272023435865244,0.5154066899829612,0.5871521238752877
175,0.4452814396317221,0.5786775476041013,0.5939527097719188,0.5939527097719188,0.5743879472693032,0.5931157145846412,0.5728185812931575,0.555764804352375,0.4452814396317221,0.4452814396317221,0.4452814396317221,0.4452814396317221,0.4452814396317221,0.4452814396317221,0.4452814396317221,0.4452814396317221,0.4452814396317221,0.4452814396317221,0.5165306549487341,0.5116133082234777,0.5493827160493827,0.5388156518100021,0.5246913580246914,0.5328520611006486,0.5470809792843692,0.4452814396317221,0.5884076166562042,0.5931157145846412,0.592801841389412,0.592801841389412,0.5756434400502197,0.5756434400502197,0.5605775266792216,0.4509311571458464,0.44695543000627747,0.5329566854990584,0.5148566645741787,0.5038711027411592,0.5213433772755807,0.5054404687173049,0.5066959614982214,0.507532956685499,0.5085792006695962,0.5276208411801632,0.5189370161121574,0.5279347143753923,0.5083699518727768,0.5063820883029923,0.5126595522075748,0.5266792215944758,0.5198786356978448,0.5209248796819418,0.5098346934505127,0.5228081188533166,0.48932831136220967,0.5172540579320241,0.5939527097719188
176,0.4510357815442561,0.5691567273488177,0.5802469135802469,0.5802469135802469,0.5717723373090605,0.5810839087675246,0.5708307177233731,0.5487549696589245,0.4510357815442561,0.4510357815442561,0.4510357815442561,0.4510357815442561,0.4510357815442561,0.4510357815442561,0.4510357815442561,0.4510357815442561,0.4510357815442561,0.4510357815442561,0.49466415568110483,0.5143335425821302,0.5230173676501361,0.5220757480644487,0.5233312408453651,0.5250052312199205,0.5276208411801632,0.4510357815442561,0.5753295668549906,0.5800376647834274,0.5795145427913789,0.5795145427913789,0.5661226197949362,0.5661226197949362,0.5590081607030759,0.4554300062774639,0.4495710399665202,0.5125549278091651,0.49591964846202136,0.5062774639045825,0.5183092697216991,0.5168445281439632,0.5124503034107554,0.5107763130362001,0.5138104205900816,0.5231219920485457,0.5134965473948525,0.5021971123666039,0.512241054613936,0.5130780498012136,0.5087884494664155,0.5008369951872776,0.5116133082234777,0.5148566645741787,0.5087884494664155,0.5052312199204855,0.5241682360326428,0.5130063073565899,0.5810839087675246
