,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
549,0.5491857394366197,0.583700117370892,0.5790419600938967,0.5799589201877934,0.482137617370892,0.5187793427230047,0.47997359154929575,0.48338468309859156,0.5491857394366197,0.5491857394366197,0.5491857394366197,0.5491857394366197,0.5491857394366197,0.5491857394366197,0.5491857394366197,0.5491857394366197,0.5491857394366197,0.5491857394366197,0.5384756455399061,0.48569542253521125,0.4887397300469484,0.4420114436619718,0.4468163145539906,0.45008069248826293,0.4651555164319249,0.5491857394366197,0.5849838615023474,0.5754841549295775,0.5151848591549296,0.4696669600938967,0.4631382042253521,0.4642385563380282,0.4685666079812207,0.5635269953051644,0.5512030516431925,0.493581279342723,0.5039612676056338,0.5093529929577465,0.5060519366197183,0.502237382629108,0.5015038145539906,0.4940580985915493,0.5017605633802817,0.502787558685446,0.5005134976525821,0.4993397887323944,0.49490170187793425,0.5013571009389671,0.5011370305164319,0.522004946344735,0.5849838615023474
550,0.5508362676056338,0.5779416079812206,0.5782717136150235,0.5777215375586855,0.5511663732394366,0.542143485915493,0.5161384976525821,0.47975352112676056,0.5508362676056338,0.5508362676056338,0.5508362676056338,0.5508362676056338,0.5508362676056338,0.5508362676056338,0.5508362676056338,0.5508362676056338,0.5508362676056338,0.5508362676056338,0.4654856220657277,0.46588908450704225,0.4479166666666667,0.4381602112676056,0.45011737089201875,0.4442488262910798,0.44091109154929575,0.5508362676056338,0.5775381455399061,0.5757409037558685,0.5234741784037559,0.4892532276995305,0.48463174882629106,0.45855340375586856,0.4609741784037559,0.5626100352112676,0.5527802230046949,0.4964788732394366,0.4979460093896714,0.493581279342723,0.5012470657276995,0.4985695422535211,0.5018705985915493,0.4971757629107981,0.5012470657276995,0.5060519366197183,0.500843603286385,0.5018705985915493,0.5041446596244131,0.5016138497652582,0.5021640258215962,0.5220416247484909,0.5782717136150235
551,0.5640038145539906,0.5905223004694836,0.5825630868544601,0.580912558685446,0.5001100352112676,0.5191828051643192,0.49728579812206575,0.45338174882629106,0.5640038145539906,0.5640038145539906,0.5640038145539906,0.5640038145539906,0.5640038145539906,0.5640038145539906,0.5640038145539906,0.5640038145539906,0.5640038145539906,0.5640038145539906,0.5323136737089202,0.4950117370892019,0.4304210680751174,0.4729680164319249,0.4318148474178404,0.4368031103286385,0.42767018779342725,0.5640038145539906,0.5915859741784038,0.5735768779342723,0.5448943661971831,0.544380868544601,0.533487382629108,0.5288292253521126,0.4897667253521127,0.5754107981220657,0.5660944835680751,0.4954885563380282,0.49772593896713613,0.5179357394366197,0.49596537558685444,0.5035211267605634,0.4986428990610329,0.5093529929577465,0.5023840962441315,0.499449823943662,0.5032643779342723,0.4977992957746479,0.49695569248826293,0.4970657276995305,0.498606220657277,0.5333438128772635,0.5915859741784038
552,0.5608494718309859,0.592356220657277,0.5922461854460094,0.5897887323943662,0.5590522300469484,0.5459213615023474,0.5202831572769953,0.4844116784037559,0.5608494718309859,0.5608494718309859,0.5608494718309859,0.5608494718309859,0.5608494718309859,0.5608494718309859,0.5608494718309859,0.5608494718309859,0.5608494718309859,0.5608494718309859,0.5448576877934272,0.47197769953051644,0.5129107981220657,0.46482541079812206,0.439737382629108,0.4474398474178404,0.4341255868544601,0.5608494718309859,0.5898254107981221,0.587881455399061,0.5258582746478874,0.47091402582159625,0.4624779929577465,0.46357834507042256,0.46974031690140844,0.5741637323943662,0.563893779342723,0.5022007042253521,0.5007335680751174,0.5060519366197183,0.4964055164319249,0.4960387323943662,0.49574530516431925,0.4879694835680751,0.49666226525821594,0.4946082746478873,0.4967356220657277,0.5004401408450704,0.5068955399061033,0.4993031103286385,0.5001467136150235,0.5325274564050972,0.592356220657277
553,0.5770980046948356,0.6053770539906104,0.5970510563380281,0.5951071009389671,0.49413145539906106,0.5176056338028169,0.49174735915492956,0.4883729460093897,0.5770980046948356,0.5770980046948356,0.5770980046948356,0.5770980046948356,0.5770980046948356,0.5770980046948356,0.5770980046948356,0.5770980046948356,0.5770980046948356,0.5770980046948356,0.5539172535211268,0.4523914319248826,0.4981294014084507,0.461781103286385,0.4274867957746479,0.46728286384976525,0.4810739436619718,0.5770980046948356,0.6058538732394366,0.5857174295774648,0.542143485915493,0.5422901995305164,0.530956572769953,0.5293794014084507,0.4850352112676056,0.5850572183098591,0.5794087441314554,0.5059052230046949,0.4974325117370892,0.5121038732394366,0.5049149061032864,0.5005134976525821,0.5009903169014085,0.4943148474178404,0.5016505281690141,0.49596537558685444,0.49853286384976525,0.5017605633802817,0.5001833920187794,0.503080985915493,0.5004768192488263,0.5440706740442655,0.6058538732394366
554,0.5556044600938967,0.5865243544600939,0.5873679577464789,0.5860842136150235,0.5599691901408451,0.5506528755868545,0.5277288732394366,0.4892165492957746,0.5556044600938967,0.5556044600938967,0.5556044600938967,0.5556044600938967,0.5556044600938967,0.5556044600938967,0.5556044600938967,0.5556044600938967,0.5556044600938967,0.5556044600938967,0.549955985915493,0.473774941314554,0.5194762323943662,0.43196156103286387,0.4419380868544601,0.4511443661971831,0.43951731220657275,0.5556044600938967,0.5859741784037559,0.5853506455399061,0.53125,0.4766725352112676,0.46786971830985913,0.46985035211267606,0.4746919014084507,0.5705325704225352,0.5575484154929577,0.493031103286385,0.49523180751173707,0.49248092723004694,0.5030076291079812,0.5051349765258216,0.4977992957746479,0.5060886150234741,0.49589201877934275,0.5015771713615024,0.5020173122065728,0.5046581572769953,0.5037778755868545,0.49911971830985913,0.5025308098591549,0.5309230382293763,0.5873679577464789
555,0.5554944248826291,0.583993544600939,0.5809492370892019,0.5782717136150235,0.48397153755868544,0.4985695422535211,0.48012030516431925,0.4765625,0.5554944248826291,0.5554944248826291,0.5554944248826291,0.5554944248826291,0.5554944248826291,0.5554944248826291,0.5554944248826291,0.5554944248826291,0.5554944248826291,0.5554944248826291,0.5339275234741784,0.4672461854460094,0.495818661971831,0.4440287558685446,0.44443221830985913,0.4496405516431925,0.4833113262910798,0.5554944248826291,0.5840302230046949,0.5721097417840375,0.5169454225352113,0.46343163145539906,0.45616930751173707,0.4577831572769953,0.46189113849765256,0.5662411971830986,0.5587588028169014,0.5067488262910798,0.4973958333333333,0.48877640845070425,0.5028975938967136,0.4980927230046948,0.5019072769953051,0.5044380868544601,0.4996698943661972,0.5035211267605634,0.49937646713615025,0.497762617370892,0.5027142018779343,0.49853286384976525,0.5043280516431925,0.522975352112676,0.5840302230046949
556,0.5609961854460094,0.5831132629107981,0.5732467723004695,0.5710093896713615,0.5083993544600939,0.525931631455399,0.5027142018779343,0.5010269953051644,0.5609961854460094,0.5609961854460094,0.5609961854460094,0.5609961854460094,0.5609961854460094,0.5609961854460094,0.5609961854460094,0.5609961854460094,0.5609961854460094,0.5609961854460094,0.4654489436619718,0.4897300469483568,0.44054430751173707,0.4391138497652582,0.43757335680751175,0.43849031690140844,0.43430897887323944,0.5609961854460094,0.5835167253521126,0.5606660798122066,0.549369131455399,0.546875,0.5350278755868545,0.5244278169014085,0.49350792253521125,0.5665346244131455,0.5624266431924883,0.5054284037558685,0.49820275821596244,0.5123606220657277,0.5050982981220657,0.5031543427230047,0.5024207746478874,0.4953051643192488,0.49772593896713613,0.499156396713615,0.4980193661971831,0.5006968896713615,0.5006602112676056,0.4968456572769953,0.4991930751173709,0.5304273558014755,0.5835167253521126
557,0.551056338028169,0.5777215375586855,0.5747505868544601,0.5728799882629108,0.48034037558685444,0.5152948943661971,0.4753887910798122,0.48525528169014087,0.551056338028169,0.551056338028169,0.551056338028169,0.551056338028169,0.551056338028169,0.551056338028169,0.551056338028169,0.551056338028169,0.551056338028169,0.551056338028169,0.4701804577464789,0.47788292253521125,0.4470363849765258,0.4735915492957746,0.48397153755868544,0.4491637323943662,0.44127787558685444,0.551056338028169,0.5786384976525821,0.5684052230046949,0.5087661384976526,0.4723444835680751,0.4640551643192488,0.4651555164319249,0.4707306338028169,0.5622432511737089,0.5524134389671361,0.5032643779342723,0.499156396713615,0.5079225352112676,0.5019072769953051,0.5048782276995305,0.4998166079812207,0.5051349765258216,0.4994865023474178,0.5031176643192489,0.49783597417840375,0.49937646713615025,0.5043647300469484,0.4990830399061033,0.5037045187793427,0.5194332662642521,0.5786384976525821
558,0.5612529342723005,0.5808758802816901,0.5762910798122066,0.5731734154929577,0.5293794014084507,0.5111869131455399,0.47249119718309857,0.4672095070422535,0.5612529342723005,0.5612529342723005,0.5612529342723005,0.5612529342723005,0.5612529342723005,0.5612529342723005,0.5612529342723005,0.5612529342723005,0.5612529342723005,0.5612529342723005,0.5311766431924883,0.47109741784037557,0.48584213615023475,0.43570275821596244,0.43639964788732394,0.42998092723004694,0.43533597417840375,0.5612529342723005,0.5825264084507042,0.5643705985915493,0.5138277582159625,0.510893485915493,0.443075117370892,0.4373899647887324,0.43548268779342725,0.5693588615023474,0.5625366784037559,0.5069322183098591,0.4944982394366197,0.4897667253521127,0.5053550469483568,0.4971757629107981,0.5015771713615024,0.500293427230047,0.49886296948356806,0.5045114436619719,0.4995231807511737,0.5033010563380281,0.5037778755868545,0.49886296948356806,0.5048048708920188,0.5225897048960428,0.5825264084507042
559,0.5490757042253521,0.5783083920187794,0.5752640845070423,0.5737602699530516,0.4904636150234742,0.5049149061032864,0.48499853286384975,0.48026701877934275,0.5490757042253521,0.5490757042253521,0.5490757042253521,0.5490757042253521,0.5490757042253521,0.5490757042253521,0.5490757042253521,0.5490757042253521,0.5490757042253521,0.5490757042253521,0.5269219483568075,0.47417840375586856,0.4917106807511737,0.48202758215962443,0.44765991784037557,0.4426349765258216,0.4446522887323944,0.5490757042253521,0.5797388497652582,0.5680384389671361,0.5229973591549296,0.4671361502347418,0.4602406103286385,0.46170774647887325,0.46640258215962443,0.5596024061032864,0.5509463028169014,0.506712147887324,0.4977992957746479,0.4910137910798122,0.5068221830985915,0.49761590375586856,0.49900968309859156,0.4943882042253521,0.4982761150234742,0.5061986502347418,0.49955985915492956,0.4971757629107981,0.4933978873239437,0.5011737089201878,0.5018705985915493,0.5206709004024145,0.5797388497652582
560,0.5441607981220657,0.5703125,0.5648474178403756,0.5636370305164319,0.4898767605633803,0.5020539906103286,0.477406103286385,0.4845950704225352,0.5441607981220657,0.5441607981220657,0.5441607981220657,0.5441607981220657,0.5441607981220657,0.5441607981220657,0.5441607981220657,0.5441607981220657,0.5441607981220657,0.5441607981220657,0.47839642018779344,0.48059712441314556,0.4551056338028169,0.4855487089201878,0.46156103286384975,0.4470730633802817,0.4494571596244131,0.5441607981220657,0.5716696009389671,0.5584286971830986,0.5211634389671361,0.47249119718309857,0.46434859154929575,0.46552230046948356,0.4707306338028169,0.5554944248826291,0.546031396713615,0.4963321596244131,0.4996332159624413,0.5105633802816901,0.5001467136150235,0.5048782276995305,0.5010636737089202,0.5046214788732394,0.5038879107981221,0.5048048708920188,0.49644219483568075,0.49842282863849763,0.49611208920187794,0.49761590375586856,0.5013571009389671,0.51617936787391,0.5716696009389671
561,0.5585020539906104,0.5898620892018779,0.5887984154929577,0.5872212441314554,0.5631602112676056,0.5520099765258216,0.5286458333333334,0.48653902582159625,0.5585020539906104,0.5585020539906104,0.5585020539906104,0.5585020539906104,0.5585020539906104,0.5585020539906104,0.5585020539906104,0.5585020539906104,0.5585020539906104,0.5585020539906104,0.5483054577464789,0.4732981220657277,0.5199530516431925,0.4332819835680751,0.4407643779342723,0.4270833333333333,0.5083259976525821,0.5585020539906104,0.5882115610328639,0.5859008215962441,0.531800176056338,0.4729680164319249,0.46482541079812206,0.4660724765258216,0.4712074530516432,0.5723298122065728,0.5616197183098591,0.4920407863849765,0.505868544600939,0.49105046948356806,0.49574530516431925,0.49178403755868544,0.499156396713615,0.49024354460093894,0.502787558685446,0.5041079812206573,0.49805604460093894,0.5053550469483568,0.5077024647887324,0.49867957746478875,0.4997799295774648,0.5332631203890007,0.5898620892018779
562,0.47278462441314556,0.5509096244131455,0.5627567488262911,0.5521566901408451,0.5554577464788732,0.554394072769953,0.5490390258215962,0.5536238262910798,0.47278462441314556,0.47278462441314556,0.47278462441314556,0.47278462441314556,0.47278462441314556,0.47278462441314556,0.47278462441314556,0.47278462441314556,0.47278462441314556,0.47278462441314556,0.5243911384976526,0.5023107394366197,0.515625,0.5193295187793427,0.5103433098591549,0.5035944835680751,0.513130868544601,0.47278462441314556,0.5494791666666666,0.5606660798122066,0.5582453051643192,0.5585754107981221,0.5584286971830986,0.5554577464788732,0.5557511737089202,0.5090595657276995,0.47333480046948356,0.5025674882629108,0.4972491197183099,0.503337734741784,0.5009536384976526,0.503337734741784,0.5051716549295775,0.49889964788732394,0.5028975938967136,0.4920407863849765,0.4981294014084507,0.505575117370892,0.5017605633802817,0.49959653755868544,0.5028975938967136,0.5148421780684105,0.5627567488262911
563,0.4687133215962441,0.5531470070422535,0.5603726525821596,0.5392458920187794,0.5386957159624414,0.5397227112676056,0.538218896713615,0.530406396713615,0.4687133215962441,0.4687133215962441,0.4687133215962441,0.4687133215962441,0.4687133215962441,0.4687133215962441,0.4687133215962441,0.4687133215962441,0.4687133215962441,0.4687133215962441,0.5234008215962441,0.4954518779342723,0.5275454812206573,0.5159551056338029,0.514781396713615,0.4925542840375587,0.5214201877934272,0.4687133215962441,0.5549442488262911,0.5613262910798122,0.5612896126760564,0.5612529342723005,0.546875,0.546875,0.5402728873239436,0.5268852699530516,0.46764964788732394,0.5016505281690141,0.49772593896713613,0.4923342136150235,0.504474765258216,0.4946082746478873,0.4991930751173709,0.5051349765258216,0.4998166079812207,0.4964055164319249,0.49765258215962443,0.49658890845070425,0.4984595070422535,0.5021273474178404,0.5034844483568075,0.510938547954393,0.5613262910798122
564,0.46764964788732394,0.5579518779342723,0.5627567488262911,0.5395026408450704,0.5388057511737089,0.5403462441314554,0.5382555751173709,0.5225572183098591,0.46764964788732394,0.46764964788732394,0.46764964788732394,0.46764964788732394,0.46764964788732394,0.46764964788732394,0.46764964788732394,0.46764964788732394,0.46764964788732394,0.46764964788732394,0.5366417253521126,0.518119131455399,0.5304430751173709,0.5172755281690141,0.5143779342723005,0.5148914319248826,0.5177523474178404,0.46764964788732394,0.5596024061032864,0.5645173122065728,0.5644806338028169,0.5642972417840375,0.5493324530516432,0.5493324530516432,0.5416299882629108,0.5280223004694836,0.4660724765258216,0.4993397887323944,0.5019806338028169,0.4949383802816901,0.506418720657277,0.5043647300469484,0.498606220657277,0.5034110915492958,0.5074823943661971,0.4971024061032864,0.500293427230047,0.4975792253521127,0.5022007042253521,0.5011370305164319,0.503080985915493,0.5128217219986586,0.5645173122065728
565,0.5079592136150235,0.5484521713615024,0.5396860328638498,0.543794014084507,0.5443075117370892,0.5428403755868545,0.5402362089201878,0.5412632042253521,0.5079592136150235,0.5079592136150235,0.5079592136150235,0.5079592136150235,0.5079592136150235,0.5079592136150235,0.5079592136150235,0.5079592136150235,0.5079592136150235,0.5079592136150235,0.5265551643192489,0.4842282863849765,0.5079592136150235,0.4840448943661972,0.4711707746478873,0.48067048122065725,0.4892165492957746,0.5079592136150235,0.5520833333333334,0.5492224178403756,0.5483788145539906,0.5476819248826291,0.5317268192488263,0.5316901408450704,0.5376320422535211,0.4964055164319249,0.49867957746478875,0.49728579812206575,0.5055384389671361,0.503080985915493,0.5036678403755869,0.5060886150234741,0.5010269953051644,0.49783597417840375,0.5078858568075117,0.49244424882629106,0.503631161971831,0.49680897887323944,0.49625880281690143,0.49314113849765256,0.4994865023474178,0.5180981723675385,0.5520833333333334
566,0.5330105633802817,0.476012323943662,0.5079958920187794,0.4857321009389671,0.484925176056338,0.4856587441314554,0.4827611502347418,0.48466842723004694,0.5330105633802817,0.5330105633802817,0.5330105633802817,0.5330105633802817,0.5330105633802817,0.5330105633802817,0.5330105633802817,0.5330105633802817,0.5330105633802817,0.5330105633802817,0.5002567488262911,0.49490170187793425,0.4779929577464789,0.4692634976525822,0.4668794014084507,0.475718896713615,0.46434859154929575,0.5330105633802817,0.5019072769953051,0.5020906690140845,0.4875293427230047,0.4705105633802817,0.4918573943661972,0.4920407863849765,0.4680164319248826,0.5359081572769953,0.527912265258216,0.5023107394366197,0.49970657276995306,0.5009903169014085,0.4988262910798122,0.5015771713615024,0.5009169600938967,0.4988262910798122,0.49519512910798125,0.5004768192488263,0.5013204225352113,0.5015038145539906,0.5016505281690141,0.503337734741784,0.503337734741784,0.5037432930918847,0.5359081572769953
567,0.4690801056338028,0.555787852112676,0.5602259389671361,0.539906103286385,0.5395026408450704,0.5403095657276995,0.5389524647887324,0.5305531103286385,0.4690801056338028,0.4690801056338028,0.4690801056338028,0.4690801056338028,0.4690801056338028,0.4690801056338028,0.4690801056338028,0.4690801056338028,0.4690801056338028,0.4690801056338028,0.5296361502347418,0.512287265258216,0.529306044600939,0.4919674295774648,0.5082893192488263,0.5063453638497653,0.5223004694835681,0.4690801056338028,0.5576584507042254,0.5616930751173709,0.5617297535211268,0.5614730046948356,0.5474618544600939,0.5474618544600939,0.5410798122065728,0.5278389084507042,0.4675762910798122,0.4985695422535211,0.4951584507042254,0.5059419014084507,0.5023474178403756,0.502787558685446,0.5005134976525821,0.503080985915493,0.5029709507042254,0.4982394366197183,0.49625880281690143,0.497762617370892,0.4981294014084507,0.5008802816901409,0.497212441314554,0.5116658283031522,0.5617297535211268
