,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
459,0.28045564813838203,0.5227824069191014,0.672502900537918,0.7028267060436663,0.7048307140596983,0.7099989452589389,0.7095243117814577,0.7059909292268748,0.6510389199451535,0.6948634110325915,0.6948634110325915,0.6948634110325915,0.6948634110325915,0.6948634110325915,0.28045564813838203,0.28045564813838203,0.28045564813838203,0.28045564813838203,0.5198818690011602,0.6633793903596668,0.7041978694230566,0.7086277818795486,0.6997679569665647,0.7104735787364203,0.6744014344478431,0.28045564813838203,0.5178778609851281,0.676721864782196,0.7077312519776395,0.7049889252188588,0.6958654150406075,0.6958654150406075,0.6958654150406075,0.5464613437401118,0.5821115916042612,0.5615441409134058,0.5646028899905073,0.5758886193439511,0.5708785993038709,0.5955400078910257,0.7099989452589389
460,0.3944204197869423,0.46376964455226244,0.62625250501002,0.6404915093344584,0.6418626727138488,0.6110642337306191,0.6002531378546567,0.5957177512920578,0.5808986393840312,0.6333192701191858,0.4019090813205358,0.39668811306824175,0.39558063495411877,0.39558063495411877,0.3944204197869423,0.3944204197869423,0.3944204197869423,0.3944204197869423,0.5121295222022993,0.6385402383714798,0.642231832085223,0.6403860352283515,0.5975635481489294,0.5986182892099989,0.6216116443413142,0.3944204197869423,0.5145554266427592,0.6226663854023837,0.6460816369581268,0.6452905811623246,0.6253032380550575,0.6228773336145976,0.635006855816897,0.6395422423794959,0.6382238160531589,0.521411243539711,0.5316422318320853,0.526737685898112,0.5226769328129944,0.5387050904928766,0.6460816369581268
461,0.525735681890096,0.6927539289104525,0.7493407868368316,0.7501318426326337,0.7501318426326337,0.7492353127307246,0.7420103364623984,0.7391625355975108,0.723552367893682,0.7331505115494146,0.5336462398481173,0.5301128572935344,0.5272123193755933,0.5272123193755933,0.525735681890096,0.525735681890096,0.525735681890096,0.525735681890096,0.6894314945680835,0.7494462609429385,0.7503427908448476,0.7505537390570615,0.7475477270330134,0.7453327708047675,0.7363674717856766,0.525735681890096,0.6879548570825862,0.7479168864043877,0.7490771015715642,0.7502900537917941,0.7497626832612594,0.7480223605104946,0.7441198185845375,0.746387511865837,0.46825229406180785,0.478483282354182,0.5026368526526738,0.4993671553633583,0.49941989241641177,0.658078339915699,0.7502900537917941
462,0.5277924269591815,0.6992405864360299,0.7551945997257673,0.7559856555215695,0.7559856555215695,0.7553000738318743,0.7479696234574412,0.7453327708047675,0.7304609218436874,0.7397426431810991,0.5372850965088071,0.5323805505748339,0.5293745385507858,0.5293745385507858,0.5277924269591815,0.5277924269591815,0.5277924269591815,0.5277924269591815,0.6962345744119819,0.7556164961501951,0.7564075519459973,0.7564075519459973,0.7535070140280561,0.7510811095875962,0.7421158105685054,0.5277924269591815,0.6945469887142707,0.7539816475055374,0.7551418626727139,0.7561438666807299,0.755932918468516,0.7540871216116444,0.7502900537917941,0.7521358506486657,0.6700242590444045,0.47885244172555635,0.5019512709629785,0.4860774179938825,0.4781141229828077,0.6701805169793779,0.7561438666807299
463,0.46614281193966883,0.7270330133952114,0.731304714692543,0.7304609218436874,0.6482965931863728,0.6481383820272123,0.6496150195127096,0.6485075413985867,0.6990823752768696,0.722655837991773,0.4712055690328025,0.46777766058432657,0.4687796645923426,0.4687796645923426,0.46614281193966883,0.46614281193966883,0.46614281193966883,0.46614281193966883,0.7309882923742221,0.7342052526104841,0.7330450374433076,0.583430017930598,0.7268220651829975,0.6226136483493302,0.6863727454909819,0.46614281193966883,0.7318320852230777,0.732201244594452,0.7294589178356713,0.7294589178356713,0.732201244594452,0.7315683999578103,0.6405442463875118,0.7339415673452168,0.662852019829132,0.49514819111908026,0.5039025419259572,0.522413247547727,0.5037443307667967,0.6235707282010414,0.7339415673452168
464,0.4683050311148613,0.7260310093871954,0.7305136588967408,0.7294589178356713,0.6477164856027845,0.6473473262314102,0.6485075413985867,0.6475055373905706,0.6976584748444257,0.7218647821959709,0.47347326231410186,0.46993987975951906,0.47083640966142815,0.47083640966142815,0.4683050311148613,0.4683050311148613,0.4683050311148613,0.4683050311148613,0.7295643919417782,0.7339415673452168,0.7323594557536125,0.5813732728615125,0.7258200611749815,0.6206623773863517,0.6850543191646451,0.4683050311148613,0.7304081847906339,0.731199240586436,0.7285623879337623,0.7285623879337623,0.7319375593291847,0.7310937664803291,0.639331294167282,0.7331505115494146,0.6603733783356186,0.5021622191751924,0.5029005379179411,0.49599198396793587,0.5136588967408501,0.6236234652540948,0.7331505115494146
465,0.47479168864043875,0.7243961607425377,0.7286678620398692,0.7285623879337623,0.6325809513764371,0.6326336884294905,0.6342158000210948,0.6330028478008649,0.6963400485180888,0.7208627781879549,0.47890517877860983,0.4757936926484548,0.4770066448686847,0.4770066448686847,0.47479168864043875,0.47479168864043875,0.47479168864043875,0.47479168864043875,0.7278240691910136,0.732201244594452,0.7311465035333825,0.6639067608902015,0.7252399535913933,0.6244594452062019,0.6875329606581584,0.47479168864043875,0.7287733361459762,0.7293534437295643,0.727876806244067,0.727876806244067,0.7304081847906339,0.7292479696234574,0.6271490349119291,0.7310937664803291,0.5157156418099357,0.5101255141862673,0.502214956228246,0.4950954540660268,0.5118130998839785,0.6170899303480255,0.7310937664803291
466,0.524522729669866,0.6908026579474739,0.7481278346166016,0.7492353127307246,0.7492353127307246,0.7483387828288155,0.7415357029849172,0.7383714798017087,0.72276131209788,0.7324649298597194,0.5324332876278873,0.5290053791794115,0.5262103153675772,0.5262103153675772,0.524522729669866,0.524522729669866,0.524522729669866,0.524522729669866,0.6875856977112119,0.7488661533593503,0.7494462609429385,0.7496572091551524,0.7468621453433182,0.7448581373272861,0.7354709418837675,0.524522729669866,0.6864254825440355,0.7467039341841578,0.748496993987976,0.749393523889885,0.7490771015715642,0.7468094082902648,0.7436451851070562,0.7457019301761417,0.4737896846324227,0.4845480434553317,0.5025841155996202,0.46825229406180785,0.4997890517877861,0.6573107228101427,0.749393523889885
467,0.4698871427064656,0.7316211370108638,0.73642020883873,0.7374749498997996,0.6362198080371269,0.6364834933023943,0.6384875013184264,0.6370636008859825,0.7079949372429069,0.730091762472313,0.47452800337517137,0.4711000949266955,0.47241852125303235,0.47241852125303235,0.4698871427064656,0.4698871427064656,0.4698871427064656,0.4698871427064656,0.7354709418837675,0.739953591393313,0.7396371690749921,0.6712372112646345,0.7341525155574307,0.6114861301550469,0.6985550047463348,0.4698871427064656,0.73642020883873,0.7372112646345322,0.7367893682101044,0.7367893682101044,0.7386879021200295,0.73763316105896,0.613384664064972,0.7391625355975108,0.6691277291424955,0.5110220440881763,0.509545406602679,0.5179305980381816,0.5127096297858875,0.625072757600972,0.7391625355975108
468,0.5247336778820799,0.6989241641177091,0.7569876595295855,0.7577787153253877,0.7577787153253877,0.7568821854234785,0.750606476110115,0.7481805716696551,0.733519670920789,0.7424849699398798,0.5338044510072777,0.5296382238160532,0.5264212635797911,0.5264212635797911,0.5247336778820799,0.5247336778820799,0.5247336778820799,0.5247336778820799,0.6954962556692332,0.7567767113173716,0.7578841894314946,0.7582006117498155,0.7554055479379812,0.7535070140280561,0.7450690855395,0.5247336778820799,0.6940196181837359,0.7554582849910347,0.7566185001582112,0.757936926484548,0.7571986077417994,0.7551418626727139,0.7521885877017193,0.7540343845585908,0.6729775340153992,0.4798017086805189,0.479590760468305,0.500896529901909,0.5002109482122139,0.6703211491208537,0.757936926484548
469,0.5236789368210104,0.6985022676932813,0.7573040818479063,0.7582006117498155,0.7582006117498155,0.7574095559540133,0.7514502689589706,0.7489188904124038,0.7343634637696446,0.7434342368948423,0.5327497099462082,0.5287944309671976,0.5254719966248286,0.5254719966248286,0.5236789368210104,0.5236789368210104,0.5236789368210104,0.5236789368210104,0.6950743592448054,0.7575150300601202,0.7583060858559224,0.7587279822803502,0.7560383925746229,0.7541398586646978,0.7455964560700348,0.5236789368210104,0.693808669971522,0.7559856555215695,0.757145870688746,0.7584642970150828,0.7577259782723341,0.7558801814154625,0.7530323805505749,0.7545617550891256,0.673399430439827,0.4837042506064761,0.48096192384769537,0.5017403227507646,0.49989452589389305,0.6703211491208537,0.7584642970150828
470,0.36029954646134377,0.5356502478641494,0.6479274338149984,0.6574728404176775,0.6570509439932497,0.6469254298069824,0.62002953274971,0.6357451745596456,0.602837253454277,0.6116443413142073,0.6151249868157367,0.3620398692121084,0.3595612277185951,0.3595612277185951,0.36029954646134377,0.36029954646134377,0.36029954646134377,0.36029954646134377,0.5355975108110959,0.6412298280772071,0.6571564180993567,0.6537812467039342,0.6453960552684316,0.6472945891783567,0.6385929754245333,0.36029954646134377,0.5345427697500263,0.6495095454066027,0.6398059276447632,0.6257778715325387,0.6282565130260521,0.6236683894103997,0.6236683894103997,0.6392785571142284,0.5492036704988925,0.5497310410294273,0.5484653517561439,0.5453011285729353,0.5496783039763738,0.5417325879829834,0.6574728404176775
471,0.4670920788946314,0.7268220651829975,0.731304714692543,0.7298280772070457,0.647769222655838,0.6471891150722497,0.6489821748760679,0.6476637485497311,0.6980276342158,0.7214956228245966,0.4714165172450164,0.46904334985761,0.4698344056534121,0.4698344056534121,0.4670920788946314,0.4670920788946314,0.4670920788946314,0.4670920788946314,0.7305663959497943,0.7339943043982702,0.7325176669127729,0.5831135956122772,0.7261892205463558,0.6225081742432232,0.6854234785360194,0.4670920788946314,0.731304714692543,0.7319902963822381,0.7287205990929226,0.7287205990929226,0.7319902963822381,0.7311465035333825,0.6398059276447632,0.7336251450268959,0.660637063600886,0.5037970678198502,0.4965193544984706,0.5217804029110853,0.49520092817213374,0.6234300960595656,0.7336251450268959
472,0.5256829448370425,0.6995570087543508,0.7544562809830186,0.7554582849910347,0.7554582849910347,0.7548781774074464,0.7486024680940829,0.7461765636536231,0.731304714692543,0.7406919101360616,0.5343318215378124,0.5309039130893366,0.5274760046408606,0.5274760046408606,0.5256829448370425,0.5256829448370425,0.5256829448370425,0.5256829448370425,0.6962345744119819,0.7550891256196604,0.7555637590971417,0.7560911296276764,0.7534015399219491,0.7511865836937032,0.742854129311254,0.5256829448370425,0.6947579369264846,0.752715958232254,0.754825440354393,0.755827444362409,0.7549836515135534,0.7530323805505749,0.7503955278979011,0.7521358506486657,0.6717118447421158,0.48275498365151354,0.46872692753928913,0.5020567450690855,0.47436979221601094,0.6694656369268753,0.755827444362409
473,0.4684105052209683,0.7265583799177302,0.7311465035333825,0.7303027106845269,0.6395949794325493,0.639331294167282,0.6405969834405654,0.6394895053264423,0.6989241641177091,0.7224976268326125,0.47305136588967406,0.46972893154730516,0.4709418837675351,0.4709418837675351,0.4684105052209683,0.4684105052209683,0.4684105052209683,0.4684105052209683,0.729986288366206,0.7343634637696446,0.7329923003902542,0.5769433604050206,0.7265583799177302,0.6150722497626833,0.6893787575150301,0.4684105052209683,0.7307246071089547,0.7317266111169708,0.7295116548887248,0.7295116548887248,0.7322539816475055,0.731304714692543,0.6066343212741272,0.7335724079738424,0.6625883345638646,0.5024786414935133,0.5110220440881763,0.4963084062862567,0.5139753190591709,0.6215921120994424,0.7335724079738424
474,0.39842843581900644,0.5572197025630208,0.6532538761733995,0.646661744541715,0.6443413142073621,0.6232464929859719,0.6224554371901698,0.6103259149878705,0.5731462925851704,0.6283619871321591,0.39927222866786205,0.400485180888092,0.39758464297015084,0.39758464297015084,0.39842843581900644,0.39842843581900644,0.39842843581900644,0.39842843581900644,0.5583271806771437,0.6449741588440038,0.644552262419576,0.6342158000210948,0.6185528952642126,0.6234047041451324,0.6342158000210948,0.39842843581900644,0.5574833878282881,0.652093661006223,0.606950743592448,0.6225609112962768,0.6261997679569665,0.6152304609218436,0.629574939352389,0.6469254298069824,0.6320008437928488,0.5185634426748233,0.5410294272756039,0.5242063073515452,0.5228878810252083,0.545744510463422,0.6532538761733995
475,0.5239953591393313,0.6989241641177091,0.7585697711211897,0.7596772492353128,0.7596772492353128,0.7589916675456175,0.7520831135956123,0.7493407868368316,0.7348908343001793,0.7437506592131632,0.5334880286889568,0.5291108532855184,0.5256829448370425,0.5256829448370425,0.5239953591393313,0.5239953591393313,0.5239953591393313,0.5239953591393313,0.6952853074570193,0.7590971416517245,0.7599936715536336,0.7600991456597406,0.7573040818479063,0.7549836515135534,0.7464402489188904,0.5239953591393313,0.6937031958654151,0.7572513447948529,0.7582006117498155,0.7598354603944731,0.7594135639700453,0.7582006117498155,0.7541925957177513,0.7555110220440882,0.6746651197131104,0.49193123088281826,0.5045881236156523,0.5025841155996202,0.5010547410610695,0.6711415032794635,0.7598354603944731
476,0.5291635903385719,0.6994515346482438,0.7526632211792005,0.7535597510811096,0.7535597510811096,0.7528741693914144,0.7461765636536231,0.7437506592131632,0.7285623879337623,0.7381605315894948,0.5381288893576627,0.5338571880603312,0.5308511760362831,0.5308511760362831,0.5291635903385719,0.5291635903385719,0.5291635903385719,0.5291635903385719,0.6965509967303027,0.7532960658158422,0.7538761733994305,0.7540871216116444,0.7512920577998101,0.7490771015715642,0.7405336989769011,0.5291635903385719,0.6949688851386985,0.7512393207467567,0.7531378546566818,0.7538234363463769,0.753612488134163,0.7512393207467567,0.7480750975635482,0.7500263685265267,0.6686530956650142,0.4791688640438772,0.4681995570087544,0.48639384031220334,0.4768484337095243,0.6693718821658912,0.7538234363463769
477,0.5236789368210104,0.6989241641177091,0.7582533488028689,0.7593608269169919,0.7593608269169919,0.7586752452272967,0.7521885877017193,0.7494462609429385,0.7349963084062863,0.744067081531484,0.533066132264529,0.5287944309671976,0.5254719966248286,0.5254719966248286,0.5236789368210104,0.5236789368210104,0.5236789368210104,0.5236789368210104,0.6953907815631263,0.7587807193334036,0.7594663010230989,0.7597827233414197,0.7570931336356924,0.7549836515135534,0.7461238266005695,0.5236789368210104,0.6940196181837359,0.756934922476532,0.7580951376437085,0.7596245121822592,0.7588861934395106,0.7576732412192807,0.7540871216116444,0.7554055479379812,0.6742432232886826,0.48254403543929963,0.5036388566606897,0.5026895897057272,0.4997890517877861,0.6709422744123726,0.7596245121822592
478,0.5282670604366628,0.6996097458074043,0.7540871216116444,0.7548781774074464,0.7548781774074464,0.7540871216116444,0.7477059381921738,0.7452800337517139,0.730091762472313,0.7396899061280455,0.5372323594557536,0.533171606370636,0.530060120240481,0.530060120240481,0.5282670604366628,0.5282670604366628,0.5282670604366628,0.5282670604366628,0.6966037337833562,0.7544035439299652,0.7550891256196604,0.7553000738318743,0.7526104841261471,0.750606476110115,0.742063073515452,0.5282670604366628,0.6952325704039658,0.7526632211792005,0.7540343845585908,0.7550363885666069,0.7547199662482861,0.7523467988608796,0.749393523889885,0.7513447948528637,0.670182470203565,0.4800653939457863,0.4696234574411982,0.48570825862250816,0.49963084062862567,0.6698933930238644,0.7550363885666069
479,0.46904334985761,0.7294061807826179,0.7345216749288049,0.7349435713532327,0.6430756249340787,0.6433393101993461,0.6451323700031643,0.6439194177829343,0.7056745069085539,0.7277713321379601,0.4742115810568505,0.4708891467144816,0.4715747284041768,0.4715747284041768,0.46904334985761,0.46904334985761,0.46904334985761,0.46904334985761,0.7335724079738424,0.7378441092711739,0.7373167387406392,0.666068980065394,0.7322539816475055,0.6165488872481806,0.6935977217593081,0.46904334985761,0.7345216749288049,0.7354182048307141,0.7341525155574307,0.7341525155574307,0.7370003164223183,0.7360510494673558,0.6361670709840734,0.7371585275814787,0.6672291952325704,0.5140807931652779,0.5040607530851176,0.49298597194388777,0.5026368526526738,0.6256704442022446,0.7371585275814787
480,0.4282776078472735,0.6992933234890835,0.7037759729986288,0.7048307140596983,0.6473473262314102,0.6458706887459129,0.6437612066237739,0.6449741588440038,0.5242063073515452,0.5441936504588124,0.5478325071195022,0.42748655205147135,0.4303870899694125,0.4303870899694125,0.4282776078472735,0.4282776078472735,0.4282776078472735,0.4282776078472735,0.7031431283619871,0.7060436662799283,0.7055162957493936,0.6741377491825756,0.7016137538234364,0.5964560700348065,0.6860563231726611,0.4282776078472735,0.7039869212108427,0.704461554688324,0.7042506064761102,0.7042506064761102,0.7021411243539711,0.5212002953274971,0.648665752557747,0.7058854551207678,0.5344900326969729,0.519407235523679,0.5110747811412298,0.5161375382343635,0.5115494146187111,0.5801876657799029,0.7058854551207678
481,0.3868790212002953,0.551576837886299,0.6490876489821749,0.6487184896108006,0.6471363780191963,0.6309988397848328,0.6302077839890307,0.6109587596245122,0.5884400379706782,0.589863938403122,0.38941039974686215,0.38914671448159477,0.3860352283514397,0.3860352283514397,0.3868790212002953,0.3868790212002953,0.3868790212002953,0.3868790212002953,0.5521569454698871,0.6408079316527793,0.6475582744436241,0.6400696129100306,0.6263052420630735,0.6313679991562071,0.6340575888619344,0.3868790212002953,0.5512076785149246,0.648771226663854,0.6180782617867313,0.6286256723974264,0.6278346166016243,0.6217171184474212,0.6323700031642232,0.6413880392363674,0.6274127201771965,0.5372850965088071,0.5191435502584115,0.5239426220862778,0.5275814787469676,0.5418302491923417,0.6490876489821749
