,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
166,0.4686911487758945,0.5596751412429378,0.5926318267419962,0.5919256120527306,0.5918079096045198,0.5909839924670434,0.5642655367231638,0.5370762711864406,0.4686911487758945,0.4686911487758945,0.4686911487758945,0.4686911487758945,0.4686911487758945,0.4686911487758945,0.4686911487758945,0.4686911487758945,0.4686911487758945,0.4686911487758945,0.5123587570621468,0.5050612052730696,0.5363700564971752,0.5322504708097928,0.5097693032015066,0.510710922787194,0.5283662900188324,0.4686911487758945,0.5875706214689266,0.5923964218455744,0.5920433145009416,0.5920433145009416,0.5649717514124294,0.5649717514124294,0.5522598870056498,0.4733992467043315,0.452683615819209,0.5054143126177024,0.487876647834275,0.501412429378531,0.5048258003766478,0.5050612052730696,0.5142419962335216,0.5028248587570622,0.5050612052730696,0.5133003766478342,0.5160075329566854,0.5003531073446328,0.5021186440677966,0.509063088512241,0.5068267419962336,0.5217110573042776,0.5926318267419962
167,0.4479755178907721,0.5603813559322034,0.600635593220339,0.5996939736346516,0.5993408662900188,0.5980461393596986,0.5750941619585688,0.5621468926553672,0.4479755178907721,0.4479755178907721,0.4479755178907721,0.4479755178907721,0.4479755178907721,0.4479755178907721,0.4479755178907721,0.4479755178907721,0.4479755178907721,0.4479755178907721,0.5118879472693032,0.5177730696798494,0.5467278719397364,0.521304143126177,0.528837099811676,0.5302495291902072,0.5310734463276836,0.4479755178907721,0.5969868173258004,0.6011064030131826,0.600517890772128,0.600517890772128,0.5741525423728814,0.5741525423728814,0.567090395480226,0.4548022598870056,0.5481403013182674,0.4971751412429379,0.5254237288135594,0.5124764595103578,0.5116525423728814,0.5125941619585688,0.503177966101695,0.5063559322033898,0.5142419962335216,0.5024717514124294,0.5102401129943502,0.4961158192090395,0.5149482109227872,0.506120527306968,0.5150659133709982,0.5221818670971213,0.6011064030131826
168,0.4745762711864407,0.5561440677966102,0.5810969868173258,0.5796845574387948,0.579331450094162,0.5787429378531074,0.55484934086629,0.5333097928436912,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4987052730696798,0.504590395480226,0.4956450094161959,0.502942561205273,0.4994114877589454,0.507768361581921,0.5127118644067796,0.4745762711864407,0.5790960451977402,0.580861581920904,0.5795668549905838,0.5795668549905838,0.5541431261770244,0.5541431261770244,0.545668549905838,0.4788135593220339,0.4623352165725047,0.504708097928437,0.5082391713747646,0.5,0.50765065913371,0.5102401129943502,0.5147128060263654,0.5012947269303202,0.5112994350282486,0.4927024482109228,0.4902306967984934,0.5094161958568738,0.5012947269303202,0.503177966101695,0.5021186440677966,0.516972693032015,0.5810969868173258
169,0.4671610169491525,0.559322033898305,0.5835687382297552,0.5826271186440678,0.5825094161958568,0.5816854990583804,0.554967043314501,0.5287193973634652,0.4671610169491525,0.4671610169491525,0.4671610169491525,0.4671610169491525,0.4671610169491525,0.4671610169491525,0.4671610169491525,0.4671610169491525,0.4671610169491525,0.4671610169491525,0.519774011299435,0.5021186440677966,0.5048258003766478,0.5169491525423728,0.5068267419962336,0.4975282485875706,0.5056497175141242,0.4671610169491525,0.5829802259887006,0.5840395480225988,0.5836864406779662,0.5836864406779662,0.5573210922787194,0.5573210922787194,0.5283662900188324,0.4723399246704331,0.4553907721280603,0.4991760828625235,0.5080037664783428,0.5024717514124294,0.5082391713747646,0.5069444444444444,0.4970574387947269,0.5143596986817326,0.5095338983050848,0.5143596986817326,0.509063088512241,0.501412429378531,0.5007062146892656,0.4975282485875706,0.5064736346516008,0.5153753026634381,0.5840395480225988
170,0.4733992467043315,0.5575564971751412,0.5829802259887006,0.5801553672316384,0.5781544256120528,0.5768596986817326,0.5544962335216572,0.5567325800376648,0.4733992467043315,0.4733992467043315,0.4733992467043315,0.4733992467043315,0.4733992467043315,0.4733992467043315,0.4733992467043315,0.4733992467043315,0.4733992467043315,0.4733992467043315,0.4907015065913371,0.4995291902071563,0.5096516007532956,0.4765772128060264,0.5160075329566854,0.504472693032015,0.5082391713747646,0.4733992467043315,0.5842749529190208,0.5827448210922788,0.579331450094162,0.579331450094162,0.5561440677966102,0.5561440677966102,0.5491996233521658,0.480225988700565,0.4616290018832392,0.4967043314500942,0.5094161958568738,0.501647834274953,0.5097693032015066,0.5094161958568738,0.4974105461393597,0.5142419962335216,0.5008239171374764,0.5078860640301318,0.4991760828625235,0.5089453860640302,0.5048258003766478,0.5054143126177024,0.5089453860640302,0.5171980091471617,0.5842749529190208
171,0.4500941619585687,0.5617937853107344,0.605108286252354,0.603695856873823,0.603578154425612,0.603695856873823,0.576271186440678,0.5652071563088512,0.4500941619585687,0.4500941619585687,0.4500941619585687,0.4500941619585687,0.4500941619585687,0.4500941619585687,0.4500941619585687,0.4500941619585687,0.4500941619585687,0.4500941619585687,0.5191854990583804,0.5074152542372882,0.5483757062146892,0.5430790960451978,0.5262476459510358,0.5111817325800376,0.5439030131826742,0.4500941619585687,0.5998116760828626,0.6041666666666666,0.6040489642184558,0.6040489642184558,0.5755649717514124,0.5755649717514124,0.567090395480226,0.4555084745762712,0.5443738229755178,0.5178907721280602,0.5174199623352166,0.5065913370998116,0.510710922787194,0.5149482109227872,0.5032956685499058,0.5067090395480226,0.5176553672316384,0.52295197740113,0.4972928436911488,0.510710922787194,0.5133003766478342,0.5156544256120528,0.5089453860640302,0.5242870594565509,0.605108286252354
172,0.4571563088512241,0.5566148775894538,0.5949858757062146,0.594515065913371,0.5948681732580038,0.5938088512241054,0.5710922787193974,0.5509651600753296,0.4571563088512241,0.4571563088512241,0.4571563088512241,0.4571563088512241,0.4571563088512241,0.4571563088512241,0.4571563088512241,0.4571563088512241,0.4571563088512241,0.4571563088512241,0.4972928436911488,0.5170668549905838,0.5041195856873822,0.5357815442561206,0.5208333333333334,0.5262476459510358,0.525894538606403,0.4571563088512241,0.5887476459510358,0.5954566854990584,0.59439736346516,0.59439736346516,0.5710922787193974,0.5710922787193974,0.5642655367231638,0.4616290018832392,0.5406073446327684,0.5160075329566854,0.516713747645951,0.5065913370998116,0.490819209039548,0.5068267419962336,0.509063088512241,0.506120527306968,0.4998822975517891,0.5163606403013182,0.5209510357815442,0.4937617702448211,0.5022363465160076,0.5100047080979284,0.507532956685499,0.5214756524078558,0.5954566854990584
173,0.4690442561205273,0.5546139359698682,0.5840395480225988,0.580743879472693,0.5801553672316384,0.5786252354048964,0.5469632768361582,0.5540254237288136,0.4690442561205273,0.4690442561205273,0.4690442561205273,0.4690442561205273,0.4690442561205273,0.4690442561205273,0.4690442561205273,0.4690442561205273,0.4690442561205273,0.4690442561205273,0.516713747645951,0.4983521657250471,0.5357815442561206,0.4781073446327684,0.507768361581921,0.5118879472693032,0.5165960451977402,0.4690442561205273,0.5843926553672316,0.5828625235404896,0.5848634651600754,0.5848634651600754,0.5468455743879472,0.5468455743879472,0.541078154425612,0.4742231638418079,0.4577448210922787,0.495409604519774,0.5049435028248588,0.4989406779661017,0.500117702448211,0.5103578154425612,0.5171845574387948,0.5002354048964218,0.5133003766478342,0.5038841807909604,0.5072975517890772,0.5065913370998116,0.5028248587570622,0.5017655367231638,0.5008239171374764,0.5164749798224375,0.5848634651600754
174,0.4570386064030132,0.5567325800376648,0.586864406779661,0.5875706214689266,0.5879237288135594,0.5873352165725048,0.5643832391713748,0.5466101694915254,0.4570386064030132,0.4570386064030132,0.4570386064030132,0.4570386064030132,0.4570386064030132,0.4570386064030132,0.4570386064030132,0.4570386064030132,0.4570386064030132,0.4570386064030132,0.4896421845574388,0.510593220338983,0.521304143126177,0.5072975517890772,0.5237758945386064,0.5101224105461394,0.524364406779661,0.4570386064030132,0.5829802259887006,0.5870998116760828,0.5846280602636534,0.5846280602636534,0.5646186440677966,0.5646186440677966,0.556379472693032,0.4612758945386064,0.5376647834274952,0.498469868173258,0.493879472693032,0.50765065913371,0.4961158192090395,0.510710922787194,0.5072975517890772,0.503177966101695,0.510710922787194,0.5054143126177024,0.5194209039548022,0.496939736346516,0.5095338983050848,0.506120527306968,0.5118879472693032,0.5175107613666935,0.5879237288135594
175,0.4655131826741996,0.5614406779661016,0.5939265536723164,0.59439736346516,0.5933380414312618,0.5925141242937854,0.5613229755178908,0.5376647834274952,0.4655131826741996,0.4655131826741996,0.4655131826741996,0.4655131826741996,0.4655131826741996,0.4655131826741996,0.4655131826741996,0.4655131826741996,0.4655131826741996,0.4655131826741996,0.5160075329566854,0.5055320150659134,0.5388418079096046,0.5307203389830508,0.5080037664783428,0.5164783427495292,0.5324858757062146,0.4655131826741996,0.5902777777777778,0.594632768361582,0.5926318267419962,0.5926318267419962,0.5648540489642184,0.5648540489642184,0.5493173258003766,0.4709274952919021,0.4539783427495292,0.5210687382297552,0.506120527306968,0.502942561205273,0.5110640301318268,0.4981167608286252,0.4995291902071563,0.4971751412429379,0.4974105461393597,0.5190677966101694,0.5135357815442562,0.5220103578154426,0.5072975517890772,0.5010593220338984,0.5034133709981168,0.5212267958030671,0.594632768361582
176,0.4676318267419962,0.5522598870056498,0.5819209039548022,0.5816854990583804,0.582274011299435,0.5819209039548022,0.5596751412429378,0.538135593220339,0.4676318267419962,0.4676318267419962,0.4676318267419962,0.4676318267419962,0.4676318267419962,0.4676318267419962,0.4676318267419962,0.4676318267419962,0.4676318267419962,0.4676318267419962,0.4962335216572505,0.5054143126177024,0.5140065913370998,0.5120056497175142,0.5084745762711864,0.5145951035781544,0.5154190207156308,0.4676318267419962,0.5768596986817326,0.5812146892655368,0.5803907721280602,0.5803907721280602,0.5592043314500942,0.5592043314500942,0.5483757062146892,0.472575329566855,0.4579802259887006,0.509298493408663,0.4910546139359699,0.4975282485875706,0.5110640301318268,0.5084745762711864,0.503060263653484,0.5018832391713748,0.5081214689265536,0.5169491525423728,0.5009416195856874,0.4945856873822976,0.5065913370998116,0.5065913370998116,0.5043549905838042,0.516337099811676,0.582274011299435
177,0.4692796610169492,0.5459039548022598,0.5788606403013182,0.579331450094162,0.579213747645951,0.5781544256120528,0.5575564971751412,0.5355461393596986,0.4692796610169492,0.4692796610169492,0.4692796610169492,0.4692796610169492,0.4692796610169492,0.4692796610169492,0.4692796610169492,0.4692796610169492,0.4692796610169492,0.4692796610169492,0.5143596986817326,0.5042372881355932,0.5020009416195856,0.4858757062146893,0.4844632768361582,0.5155367231638418,0.5063559322033898,0.4692796610169492,0.57780131826742,0.5790960451977402,0.5794491525423728,0.5794491525423728,0.5573210922787194,0.5573210922787194,0.54719868173258,0.4737523540489642,0.4596280602636535,0.4939971751412429,0.5084745762711864,0.5041195856873822,0.5051789077212806,0.5112994350282486,0.5055320150659134,0.5103578154425612,0.5064736346516008,0.5034133709981168,0.5104755178907722,0.5158898305084746,0.5056497175141242,0.5012947269303202,0.5027071563088512,0.5145648372343288,0.5794491525423728
