,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
432,0.4756598703967125,0.5720457299404668,0.5820293978188715,0.6306569727622359,0.6307886834202624,0.6023918655497603,0.6004952320741794,0.6012854960223382,0.5177019124387545,0.4756598703967125,0.4756598703967125,0.4756598703967125,0.4756598703967125,0.4756598703967125,0.4756598703967125,0.4756598703967125,0.4756598703967125,0.4756598703967125,0.5837943206364259,0.5770507349454718,0.6296559717612349,0.6282334966545493,0.6100310837152942,0.6044465518149729,0.6022074706285233,0.4756598703967125,0.57051788630736,0.6306042884990254,0.6303672093145777,0.6243348611769665,0.6010484168378906,0.6003371792845477,0.5965965965965966,0.4756598703967125,0.4756598703967125,0.5005005005005005,0.49459986302091563,0.4997892629471577,0.5016332121595279,0.5545771335245019,0.6307886834202624
433,0.4822717454296402,0.6090037405826879,0.6272851799167589,0.6096359517412149,0.6064485538169748,0.606553922343396,0.5680417259364627,0.5759443654180496,0.4947315736789421,0.4822717454296402,0.4822717454296402,0.4822717454296402,0.4822717454296402,0.4822717454296402,0.4822717454296402,0.4822717454296402,0.4822717454296402,0.4822717454296402,0.6125862704810073,0.620014751593699,0.6140877719825089,0.601996733575681,0.601548917338391,0.5989673884410727,0.5730467309414677,0.4822717454296402,0.5127495916969601,0.6120857699805068,0.6086349507402139,0.5788156577630262,0.5780253938148675,0.5774985511827617,0.5785785785785785,0.4822717454296402,0.4822717454296402,0.5133818028554871,0.4970496812602076,0.5039776618723987,0.4926505452821242,0.5495947074894443,0.6272851799167589
434,0.48358885200990465,0.5405141984089352,0.580159106474896,0.5926979611190137,0.5937253042516201,0.5627732996154049,0.5634581950371425,0.5489963647858385,0.5053211105842684,0.48358885200990465,0.48358885200990465,0.48358885200990465,0.48358885200990465,0.48358885200990465,0.48358885200990465,0.48358885200990465,0.48358885200990465,0.48358885200990465,0.5667509614878036,0.5722828091249144,0.5901164322216954,0.5862177967441126,0.5480743901796533,0.5431220694378589,0.5472577840998893,0.48358885200990465,0.5611664295874822,0.5959643854380696,0.5933038301459355,0.5800537379484748,0.5360887202992466,0.5288709762393973,0.5564775301617407,0.48358885200990465,0.48358885200990465,0.5007375796849481,0.4995785258943154,0.4995521837627101,0.492808598071756,0.5337156705577759,0.5959643854380696
435,0.48956851588430533,0.5564511880301354,0.5739687055476529,0.5739160212844423,0.5732574679943101,0.5442020968336758,0.5368789842474053,0.5519730256572362,0.5129866708814077,0.48956851588430533,0.48956851588430533,0.48956851588430533,0.48956851588430533,0.48956851588430533,0.48956851588430533,0.48956851588430533,0.48956851588430533,0.48956851588430533,0.5310046888994258,0.5766819451029978,0.575891681154839,0.4741847110268163,0.5299246615036088,0.5533164743691059,0.550866656129814,0.48956851588430533,0.570149096464886,0.5484168378905221,0.5722564669933091,0.5724672040461514,0.511827617090775,0.4844844844844845,0.556135082450872,0.48956851588430533,0.48956851588430533,0.4954428112322849,0.4998946314735788,0.4954691533638902,0.4946262051525209,0.5255894992737098,0.5766819451029978
436,0.48314103577261475,0.5404351720141194,0.5795005531847637,0.5929350403034613,0.5939623834360677,0.5637479584848006,0.5644328539065381,0.5489173383910226,0.505821611084769,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.5665665665665666,0.5712554659923081,0.5902481428797218,0.5865075601917707,0.5486275749433644,0.5431484115694643,0.5477056003371793,0.48314103577261475,0.5605605605605606,0.5961487803593066,0.5935409093303831,0.5796059217111849,0.5364311680101154,0.5301090564248458,0.556503872293346,0.48314103577261475,0.48314103577261475,0.5027659238185554,0.49362520415151995,0.49910436752542015,0.5003161055792634,0.5336441704862758,0.5961487803593066
437,0.47594963384437067,0.5719667035456509,0.5842684790053211,0.6306833148938412,0.6310784468679206,0.6031557873663137,0.6011537853643116,0.6018913650492598,0.5213107844686792,0.47594963384437067,0.47594963384437067,0.47594963384437067,0.47594963384437067,0.47594963384437067,0.47594963384437067,0.47594963384437067,0.47594963384437067,0.47594963384437067,0.5842948211369264,0.5791317633422897,0.6297349981560508,0.6284705758389969,0.6108476897950582,0.6051051051051051,0.6029187081818661,0.47594963384437067,0.5713871766503346,0.6310521047363152,0.63102576260471,0.6244665718349929,0.6014962330751804,0.6008903640482588,0.5971497813603077,0.47594963384437067,0.47594963384437067,0.5077972709551657,0.5025551867657131,0.5006058690269216,0.5015015015015015,0.5551664446401288,0.6310784468679206
438,0.4869343027237764,0.600179126494916,0.591723302249618,0.6281281281281281,0.6281017859965229,0.6066329487382119,0.5913018281439334,0.585980717559665,0.48888362046256784,0.4869343027237764,0.4869343027237764,0.4869343027237764,0.4869343027237764,0.4869343027237764,0.4869343027237764,0.4869343027237764,0.4869343027237764,0.4869343027237764,0.5847426373742163,0.6047626573942363,0.6288920499446815,0.626652968758232,0.6110584268479006,0.5917496443812233,0.5877456403772193,0.4869343027237764,0.5944892260681734,0.6014172066803646,0.627206153521943,0.6108740319266635,0.5946736209894105,0.6054475528159738,0.5775775775775776,0.4869343027237764,0.4869343027237764,0.48869922554133083,0.500632211158527,0.49431009957325744,0.49404667825720455,0.5570961939382991,0.6288920499446815
439,0.48079658605974396,0.5964122016753596,0.6164322216953796,0.6075812654760023,0.5469153363890206,0.5393814867499078,0.5407512775933828,0.5635635635635635,0.5209156524945998,0.48079658605974396,0.48079658605974396,0.48079658605974396,0.48079658605974396,0.48079658605974396,0.48079658605974396,0.48079658605974396,0.48079658605974396,0.48079658605974396,0.5821874506085032,0.6141404562457194,0.6077920025288447,0.5465465465465466,0.5139349876191981,0.5639586955376429,0.5580844001896633,0.48079658605974396,0.591091091091091,0.6091354512407144,0.5981507823613087,0.5979927295716769,0.5607976397450082,0.5686475949633845,0.561877667140825,0.48079658605974396,0.48079658605974396,0.49762920815552397,0.5089036404825878,0.4976028660239187,0.5000263421316052,0.538761317708686,0.6164322216953796
440,0.47997997997998,0.6126652968758232,0.6380064274801117,0.6323692113165797,0.6040514198408935,0.604551920341394,0.6032084716295243,0.5669090142774353,0.5194404931247036,0.47997997997998,0.47997997997998,0.47997997997998,0.47997997997998,0.47997997997998,0.47997997997998,0.47997997997998,0.47997997997998,0.47997997997998,0.6030240767082873,0.6391918234023497,0.6317370001580528,0.6055002370791844,0.6026289447342079,0.5663558295137242,0.5564248458985301,0.47997997997998,0.6033401822875507,0.6269163900742848,0.6313155260523682,0.631473578842,0.5782624729993151,0.571887677150835,0.5744955481797587,0.47997997997998,0.47997997997998,0.4923871239660713,0.5125651967757231,0.5086929034297455,0.49436278383646803,0.5555284607916188,0.6391918234023497
441,0.48314103577261475,0.5469680206522312,0.5784995521837627,0.5974132026763606,0.5983351772825457,0.557689268215584,0.5599546915336389,0.5421210684368579,0.4914651493598862,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.48314103577261475,0.5707813076234128,0.5704125177809388,0.5949897265686739,0.5913018281439334,0.5439386755176229,0.5470207049154417,0.5410673831726464,0.48314103577261475,0.5598229808756124,0.599994731573679,0.5977029661240187,0.5855065591907698,0.5333227964806913,0.5282651072124757,0.5501817607080765,0.48314103577261475,0.48314103577261475,0.5015541857647121,0.5034244771086877,0.4972077340498393,0.5002107370528424,0.5333596754649388,0.599994731573679
442,0.4722353932880249,0.47373689478952635,0.5561877667140825,0.5625625625625625,0.575338496391128,0.5748643380222328,0.5706495969653864,0.5683314893841209,0.5055581897687161,0.4722353932880249,0.4722353932880249,0.4722353932880249,0.4722353932880249,0.4722353932880249,0.4722353932880249,0.4722353932880249,0.4722353932880249,0.4722353932880249,0.5324798482693219,0.5732574679943101,0.5610083767978504,0.564327485380117,0.5769980506822612,0.5761287603392866,0.5623518255097203,0.4722353932880249,0.5724672040461514,0.5419366735156209,0.5817396343712133,0.5817923186344239,0.5637216163531953,0.5787629734998156,0.5796059217111849,0.4722353932880249,0.4722353932880249,0.5031347136610295,0.5092197460618513,0.5112217480638533,0.5028449502133713,0.5277962172699014,0.5817923186344239
443,0.4880143301195933,0.601364522417154,0.591170117485907,0.6278383646804699,0.6274959169696012,0.6060797639745008,0.5901164322216954,0.5859543754280596,0.4874611453558822,0.4880143301195933,0.4880143301195933,0.4880143301195933,0.4880143301195933,0.4880143301195933,0.4880143301195933,0.4880143301195933,0.4880143301195933,0.4880143301195933,0.5865075601917707,0.6048943680522628,0.6282861809177599,0.626205152520942,0.6107159791370318,0.5915652494599863,0.5876139297191929,0.4880143301195933,0.5961487803593066,0.6027079711290237,0.626758337284653,0.6095832674780043,0.5934355408039619,0.6041567883673147,0.57734049839313,0.4880143301195933,0.4880143301195933,0.4977345766819451,0.4975501817607081,0.4907012275433328,0.4950213371266003,0.5573596152543521,0.6282861809177599
444,0.4824034560876666,0.4723671039460513,0.5755492334439702,0.560323481376113,0.5616142458247722,0.560323481376113,0.5586375849533745,0.5516042358147621,0.4920446762552026,0.4824034560876666,0.4824034560876666,0.4824034560876666,0.4824034560876666,0.4824034560876666,0.4824034560876666,0.4824034560876666,0.4824034560876666,0.4824034560876666,0.5285285285285285,0.5704125177809388,0.5145145145145145,0.48034876982245406,0.5453611506243086,0.5484168378905221,0.5503924977609188,0.4824034560876666,0.5603498235077182,0.5645382224329593,0.5617196143511933,0.5496285759443654,0.5322691112164797,0.5172014119382541,0.5578209788736105,0.4824034560876666,0.4824034560876666,0.5016595542911333,0.5030556872662136,0.5010536852642116,0.4942047310468363,0.5195774722090511,0.5755492334439702
445,0.4770823455033981,0.5225225225225225,0.5546072388177651,0.5610874031926664,0.5799747115536589,0.5778673410252357,0.5754438649175492,0.5658026447500132,0.4999736578683947,0.4770823455033981,0.4770823455033981,0.4770823455033981,0.4770823455033981,0.4770823455033981,0.4770823455033981,0.4770823455033981,0.4770823455033981,0.4770823455033981,0.4844844844844845,0.5229439966282071,0.5622464569832991,0.5708603340182288,0.5747853116274169,0.5698066487540172,0.5636162478267741,0.4770823455033981,0.5867446393762183,0.5794478689215531,0.535219429956272,0.5505505505505506,0.5228913123649965,0.5721247563352827,0.5762868131289184,0.4770823455033981,0.4770823455033981,0.5056635582951372,0.5049786628733998,0.49557452189031137,0.501001001001001,0.5260388207756628,0.5867446393762183
446,0.4767135556609241,0.5932774880143301,0.6263105210473632,0.6267319951530478,0.6148516937990622,0.6144302196933776,0.5883778515357463,0.5760497339444708,0.49865655128813025,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.6033928665507613,0.6288393656814709,0.6283388651809705,0.6164058795637744,0.6100574258468995,0.6063168431589484,0.5811337653442916,0.4767135556609241,0.5306885833201622,0.5934091986723565,0.6271534692587324,0.5890100626942733,0.5847953216374269,0.5672778041199094,0.565249459986302,0.4767135556609241,0.4767135556609241,0.4980243401296033,0.4957325746799431,0.5075338496391127,0.49620673304883833,0.5505151768309664,0.6288393656814709
447,0.4825088246140878,0.5612981402455086,0.5754965491807597,0.6088456877930563,0.6095042410831885,0.5637743006164059,0.5435172014119383,0.5639850376692482,0.4952584163110479,0.4825088246140878,0.4825088246140878,0.4825088246140878,0.4825088246140878,0.4825088246140878,0.4825088246140878,0.4825088246140878,0.4825088246140878,0.4825088246140878,0.5785785785785785,0.5681470944628839,0.6072124756335283,0.6039987355776829,0.5309783467678204,0.5674621990411464,0.5633791686423265,0.4825088246140878,0.559875665138823,0.6100574258468995,0.6086612928718191,0.6001527843633107,0.5219429956272061,0.5222591012064697,0.5316369000579527,0.4825088246140878,0.4825088246140878,0.5020810283968179,0.5034771613718982,0.4967862599441547,0.4994204731046836,0.5362467730888784,0.6100574258468995
448,0.4772930825562405,0.580896686159844,0.4864338022232759,0.622385543438175,0.6228860439386755,0.5966492808598072,0.5948580159106475,0.5942784890153311,0.4984984984984985,0.4772930825562405,0.4772930825562405,0.4772930825562405,0.4772930825562405,0.4772930825562405,0.4772930825562405,0.4772930825562405,0.4772930825562405,0.4772930825562405,0.5904852220641694,0.5590327169274538,0.6219113850692798,0.6202781729097518,0.6028133396554449,0.5973341762815447,0.595727306253622,0.4772930825562405,0.5546072388177651,0.6225962804910173,0.6224645698329909,0.6168536958010642,0.5945682524629893,0.5939096991728571,0.5905905905905906,0.4772930825562405,0.4772930825562405,0.49786628733997157,0.49628575944365416,0.4998946314735788,0.5031610557926347,0.5481391165601691,0.6228860439386755
449,0.4781360307676097,0.5945945945945946,0.6273115220483642,0.6274168905747853,0.6159580633264844,0.6156946420104314,0.5886412728517991,0.5759970496812602,0.5188082819661767,0.4781360307676097,0.4781360307676097,0.4781360307676097,0.4781360307676097,0.4781360307676097,0.4781360307676097,0.4781360307676097,0.4781360307676097,0.4781360307676097,0.6044992360781835,0.6292608397871555,0.6288657078130763,0.6173541963015647,0.6107950055318476,0.6070544228438965,0.5812918181339234,0.4781360307676097,0.530846636109794,0.5950950950950951,0.6277329961540488,0.5887466413782203,0.5847953216374269,0.5669090142774353,0.564880670143828,0.4781360307676097,0.4781360307676097,0.4982350771824456,0.4973921289710763,0.5014751593698962,0.5057425846899531,0.5519519519519519,0.6292608397871555
450,0.47397397397397395,0.6078183446604499,0.6363732153205838,0.6384279015857963,0.6162214846425372,0.6154048785627733,0.6148516937990622,0.5868500079026395,0.5125915389073283,0.47397397397397395,0.47397397397397395,0.47397397397397395,0.47397397397397395,0.47397397397397395,0.47397397397397395,0.47397397397397395,0.47397397397397395,0.47397397397397395,0.5977029661240187,0.6348190295558717,0.6376376376376376,0.6203045150413572,0.6182761709077499,0.5887466413782203,0.5895895895895896,0.47397397397397395,0.6034982350771825,0.6335546072388177,0.6370054264791107,0.6356883198988462,0.6034982350771825,0.5724935461777567,0.5724935461777567,0.47397397397397395,0.47397397397397395,0.4992360781834466,0.5033191085822665,0.5012644223170539,0.4973131025762605,0.5581574055258265,0.6384279015857963
451,0.477977977977978,0.5946472788578052,0.6272588377851536,0.6276276276276276,0.6155365892207998,0.615378536431168,0.5887466413782203,0.5766292608397872,0.518650229176545,0.477977977977978,0.477977977977978,0.477977977977978,0.477977977977978,0.477977977977978,0.477977977977978,0.477977977977978,0.477977977977978,0.477977977977978,0.6043938675517623,0.6292608397871555,0.6288657078130763,0.6169327221958801,0.6109003740582688,0.6071597913703177,0.5816606079763974,0.477977977977978,0.5317422685843739,0.5949370423054634,0.6274695748379959,0.5885359043253781,0.5841631104788999,0.5675412254359623,0.5653021442495126,0.477977977977978,0.477977977977978,0.5128286180917759,0.49839312997207735,0.49431009957325744,0.4972077340498393,0.5519158256000362,0.6292608397871555
452,0.4822980875612455,0.6097676623992413,0.6278910489436805,0.6105579263474,0.6082661608977399,0.6080554238448975,0.57007007007007,0.5779727095516569,0.5251830778146568,0.4822980875612455,0.4822980875612455,0.4822980875612455,0.4822980875612455,0.4822980875612455,0.4822980875612455,0.4822980875612455,0.4822980875612455,0.4822980875612455,0.6120857699805068,0.6202518307781466,0.615378536431168,0.6031294452347084,0.6031031031031031,0.6005215742057848,0.5751277593382856,0.4822980875612455,0.5149886728834098,0.6125335862177967,0.6094515568199779,0.5807913176334228,0.5799483694220536,0.579526895316369,0.5806069227121858,0.4822980875612455,0.4822980875612455,0.4998682893419735,0.5006585532901322,0.5019493177387915,0.5023181075812655,0.5512881302354988,0.6278910489436805
453,0.48598598598598597,0.6016016016016016,0.5906696169854064,0.6288657078130763,0.6286813128918393,0.6076339497392129,0.5918286707760392,0.5875612454559823,0.4903060955692535,0.48598598598598597,0.48598598598598597,0.48598598598598597,0.48598598598598597,0.48598598598598597,0.48598598598598597,0.48598598598598597,0.48598598598598597,0.48598598598598597,0.5879036931668511,0.6044465518149729,0.6294715768399979,0.6273378641799694,0.6122701649017438,0.5934882250671725,0.5893261682735367,0.48598598598598597,0.5948053316474369,0.603366524419156,0.6276803118908382,0.6097676623992413,0.5944628839365681,0.6042358147621305,0.5790000526842632,0.48598598598598597,0.48598598598598597,0.49886728834097255,0.4951530477846267,0.49099099099099097,0.4948369422053633,0.557215109846689,0.6294715768399979
454,0.49130709657025445,0.5641957747220905,0.5795005531847637,0.5816606079763974,0.580896686159844,0.5419893577788315,0.5338759812444023,0.551498867288341,0.48622306517043357,0.49130709657025445,0.49130709657025445,0.49130709657025445,0.49130709657025445,0.49130709657025445,0.49130709657025445,0.49130709657025445,0.49130709657025445,0.49130709657025445,0.5372214319582741,0.5838996891628471,0.5836362678467941,0.5761287603392866,0.5262894473420789,0.5528423160002107,0.5500763921816554,0.49130709657025445,0.5791581054738949,0.5566355829513724,0.5795795795795796,0.5780517359464727,0.503819609082767,0.48032242769084876,0.5561877667140825,0.49130709657025445,0.49130709657025445,0.5017122385543438,0.4896738844107265,0.4937305726779411,0.4942574153100469,0.5300194931773877,0.5838996891628471
