,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
308,0.39609451461061657,0.6444982989234282,0.7642727315095307,0.7642727315095307,0.7642727315095307,0.7010765717481474,0.7071352006338258,0.6718087337465629,0.7628745863820665,0.7638066831337093,0.7642727315095307,0.7642727315095307,0.6444982989234282,0.6444982989234282,0.6444982989234282,0.6444982989234282,0.6444982989234282,0.39609451461061657,0.6444982989234282,0.7642727315095307,0.7642727315095307,0.7179475229528826,0.577014494104488,0.7044321200540616,0.7612900219042736,0.39609451461061657,0.7642727315095307,0.7642727315095307,0.7642727315095307,0.7642727315095307,0.6895185720277764,0.6522347019620637,0.651022976184928,0.7642727315095307,0.7642727315095307,0.5210886890059188,0.5379596402106539,0.5247238663373258,0.5342312532040826,0.5266812695157758,0.5281726243184043,0.5160553665470475,0.5420608659178823,0.5440182690963322,0.6913206257476195,0.7642727315095307
309,0.37353777322086035,0.620263783380715,0.761383231579438,0.761383231579438,0.761383231579438,0.6911031365055693,0.6864426527473552,0.6646315887589131,0.7590529897003309,0.7601715058023023,0.761383231579438,0.761383231579438,0.620263783380715,0.620263783380715,0.620263783380715,0.620263783380715,0.620263783380715,0.37353777322086035,0.620263783380715,0.761383231579438,0.761383231579438,0.6724612014727128,0.6778673626322412,0.6564291373444564,0.7598918767768095,0.37353777322086035,0.761383231579438,0.761383231579438,0.761383231579438,0.761383231579438,0.7208370228829752,0.6888661043016265,0.6898914107284336,0.761383231579438,0.761383231579438,0.5289183017197185,0.5133522859672834,0.5365614950831896,0.5260288017896257,0.5494244302558605,0.5399170433891037,0.5379596402106539,0.5292911404203756,0.5484923335042178,0.6853655631676788,0.761383231579438
310,0.3893368131612061,0.5990585822808407,0.7281539823833714,0.6844386447313231,0.6829472899286946,0.6818287738267232,0.6565689518572028,0.6908701123176586,0.7218157244722002,0.7281539823833714,0.7281539823833714,0.7281539823833714,0.5990585822808407,0.5990585822808407,0.5990585822808407,0.5990585822808407,0.5990585822808407,0.3893368131612061,0.5990585822808407,0.7281539823833714,0.6855571608332945,0.6786596448711376,0.6529337745257958,0.7057836603439437,0.6785664351959734,0.3893368131612061,0.5184322132637368,0.5856363890571842,0.5761290021904274,0.707554644172065,0.707554644172065,0.707554644172065,0.6703639837815165,0.7281539823833714,0.7281539823833714,0.519830358391201,0.535676003169129,0.5270075033788507,0.5222538099454723,0.5294309549331221,0.5523605350235354,0.5425735191312858,0.5221606002703081,0.5217877615696509,0.6419868160092795,0.7281539823833714
311,0.34720603998695065,0.804679125693247,0.804679125693247,0.804679125693247,0.7354243370461854,0.7354243370461854,0.7354243370461854,0.7006571282099082,0.8000186419350328,0.804679125693247,0.804679125693247,0.804679125693247,0.804679125693247,0.804679125693247,0.804679125693247,0.804679125693247,0.804679125693247,0.34720603998695065,0.804679125693247,0.804679125693247,0.804679125693247,0.804679125693247,0.804679125693247,0.804679125693247,0.804679125693247,0.34720603998695065,0.5964487113762409,0.5709092603812276,0.6420282425315748,0.7714964813347626,0.7714964813347626,0.7714964813347626,0.7714964813347626,0.804679125693247,0.804679125693247,0.5411753740038217,0.5459290674371999,0.5386587127743859,0.5386587127743859,0.5704432120054062,0.5547839865778068,0.5488185673672927,0.5477000512653213,0.5395908095260288,0.7317615420332482,0.804679125693247
312,0.3238104115207158,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.7688866104301626,0.7688866104301626,0.7688866104301626,0.7489397399450063,0.8058908514703826,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.3238104115207158,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.8086871417253111,0.3238104115207158,0.5736123409609918,0.7245188050519644,0.7319755790651069,0.7411101272312066,0.7411101272312066,0.7411101272312066,0.7411101272312066,0.8086871417253111,0.8086871417253111,0.5531994221000139,0.5459290674371999,0.5757561634897702,0.5494710350934428,0.5419210514051358,0.5612154541641422,0.5553432446287925,0.5663419862981778,0.574358018362306,0.7413552341547868,0.8086871417253111
313,0.3824859020366314,0.6306100573239503,0.7634338444330522,0.7634338444330522,0.7634338444330522,0.6736729272498485,0.6666822016125273,0.6772148949060912,0.7611968122291094,0.7625017476814093,0.7634338444330522,0.7634338444330522,0.6306100573239503,0.6306100573239503,0.6306100573239503,0.6306100573239503,0.6306100573239503,0.3824859020366314,0.6306100573239503,0.7634338444330522,0.7634338444330522,0.655963088968635,0.6726476208230414,0.6876543785244909,0.761383231579438,0.3824859020366314,0.7634338444330522,0.7634338444330522,0.7634338444330522,0.7634338444330522,0.7103975392645757,0.6584797501980706,0.6570816050706063,0.7634338444330522,0.7634338444330522,0.5260288017896257,0.5427133336440323,0.5211818986810831,0.5416880272172252,0.5258423824392972,0.5425269142937037,0.5196905438784546,0.5428065433191965,0.534697301579904,0.6856900709256584,0.7634338444330522
314,0.3472526448245328,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.7354709418837675,0.7354709418837675,0.7354709418837675,0.7010765717481474,0.8009973435242578,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.3472526448245328,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.8056578272824719,0.3472526448245328,0.5970545742648087,0.5716083329449597,0.6421680570443212,0.7718227151978375,0.7718227151978375,0.7718227151978375,0.7718227151978375,0.8056578272824719,0.8056578272824719,0.5450435755231393,0.5470009787015893,0.5620077364030386,0.5457892529244536,0.5713287039194669,0.5534324462879247,0.5511954140839819,0.5320874306753041,0.5388917369622966,0.7323950226033462,0.8056578272824719
315,0.3515868947196719,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.7227478212238431,0.7227478212238431,0.7227478212238431,0.688353451088223,0.8035606095912756,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.3515868947196719,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.3515868947196719,0.5996178403318264,0.5586987929347066,0.6294449363843967,0.7545323204548632,0.7545323204548632,0.7545323204548632,0.7545323204548632,0.8071957869226826,0.8071957869226826,0.5402432772521788,0.5483525189914713,0.5294309549331221,0.5497506641189356,0.5327865032390362,0.5522673253483712,0.5494710350934428,0.5445309223097358,0.5342778580416647,0.7282506442687271,0.8071957869226826
316,0.3941371114321667,0.640117444190707,0.7602647154774665,0.7602647154774665,0.7602647154774665,0.666216153236706,0.6611828307778347,0.6393717667893928,0.7576548445728667,0.7590529897003309,0.7602647154774665,0.7602647154774665,0.640117444190707,0.640117444190707,0.640117444190707,0.640117444190707,0.640117444190707,0.3941371114321667,0.640117444190707,0.7602647154774665,0.7602647154774665,0.6967889266905904,0.5688120426900313,0.6814093302884839,0.7577480542480309,0.3941371114321667,0.7602647154774665,0.7602647154774665,0.7602647154774665,0.7602647154774665,0.7008901523978189,0.6658433145360488,0.6669618306380203,0.7602647154774665,0.7602647154774665,0.5107424150626835,0.5350701402805611,0.52938435009554,0.5361886563825325,0.5242578179615044,0.5140047536934333,0.5415016078668966,0.5212751083562474,0.5329263177517827,0.6855209126262861,0.7602647154774665
317,0.33755883860744745,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.7556974413944167,0.7556974413944167,0.7556974413944167,0.7330474903294962,0.8006245048236007,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.33755883860744745,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.8036072144288577,0.33755883860744745,0.5871743486973948,0.517546721349676,0.7148716036724612,0.7245654098895465,0.7245654098895465,0.7245654098895465,0.7245654098895465,0.8036072144288577,0.8036072144288577,0.5426201239688679,0.5447639464976465,0.5713287039194669,0.5418744465675537,0.5400102530642681,0.5563219462180174,0.5574404623199888,0.5604231719252458,0.5452299948734679,0.7274307443483004,0.8036072144288577
318,0.34599431420981497,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.7326280467912569,0.7326280467912569,0.7326280467912569,0.6932935638719299,0.802721722514797,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.34599431420981497,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.8071957869226826,0.34599431420981497,0.5963555017010765,0.5679265507759705,0.6393251619518105,0.770005126532134,0.770005126532134,0.770005126532134,0.770005126532134,0.8071957869226826,0.8071957869226826,0.5486321480169641,0.551894486647714,0.5374469869972504,0.5422006804306287,0.5697907442792561,0.5532926317751783,0.5496574544437712,0.554224728526821,0.5604697767628279,0.7319652224345332,0.8071957869226826
319,0.3808547327212565,0.6019480822109335,0.7329076758167498,0.7082071118982151,0.7100713054015007,0.7105373537773221,0.6671016451507666,0.7053176119681223,0.7261033695297572,0.7329076758167498,0.7329076758167498,0.7329076758167498,0.6019480822109335,0.6019480822109335,0.6019480822109335,0.6019480822109335,0.6019480822109335,0.3808547327212565,0.6019480822109335,0.7329076758167498,0.7072750151465722,0.7111898215034721,0.6570350002330242,0.6700843547560237,0.7043855152164795,0.3808547327212565,0.5118143263270728,0.5796709698466701,0.6744652094887449,0.6874213543365801,0.6874213543365801,0.6874213543365801,0.6726942256606235,0.7329076758167498,0.7329076758167498,0.5441580836090786,0.5227198583212938,0.5436920352332573,0.5475136319149928,0.5347439064174861,0.5265414550030293,0.5175933261872583,0.5485389383417999,0.5312019387612434,0.6481144890987834,0.7329076758167498
320,0.38765903900824905,0.5966351307265694,0.7283404017337,0.678100386820152,0.676142983641702,0.6749312578645663,0.6473411940159388,0.6833201286293518,0.7226546115486787,0.7283404017337,0.7283404017337,0.7283404017337,0.5966351307265694,0.5966351307265694,0.5966351307265694,0.5966351307265694,0.5966351307265694,0.38765903900824905,0.5966351307265694,0.7283404017337,0.6775411287691663,0.6452905811623246,0.651349210048003,0.7032669991145081,0.6844386447313231,0.38765903900824905,0.5193643100153796,0.5876870019107984,0.5715617281073776,0.6996318217831011,0.6996318217831011,0.6996318217831011,0.6702707741063523,0.7283404017337,0.7283404017337,0.5206692454676796,0.5336253903155147,0.526448245327865,0.524118003448758,0.5239315840984294,0.5214149228689938,0.5316679871370649,0.5216013422193224,0.5339982290161719,0.6390904116588042,0.7283404017337
321,0.3266067017756443,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.7653446427739199,0.7653446427739199,0.7653446427739199,0.7454909819639278,0.8043994966677541,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.3266067017756443,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.8071025772475183,0.3266067017756443,0.5748240667381275,0.7218157244722002,0.7288064501095214,0.7377545789252924,0.7377545789252924,0.7377545789252924,0.7377545789252924,0.8071025772475183,0.8071025772475183,0.542946357831943,0.54658153516335,0.5504963415202498,0.5468611641888428,0.5428531481567787,0.5625203896164422,0.5622407605909493,0.5632660670177564,0.5329729225893648,0.7395531804349439,0.8071025772475183
322,0.3885911357598919,0.5976604371533765,0.7272218856317286,0.6829472899286946,0.6812695157757375,0.6799645803234375,0.6497646455702102,0.6881670317378944,0.721722514797036,0.7272218856317286,0.7272218856317286,0.7272218856317286,0.5976604371533765,0.5976604371533765,0.5976604371533765,0.5976604371533765,0.5976604371533765,0.3885911357598919,0.5976604371533765,0.7272218856317286,0.6822016125273803,0.6773547094188377,0.6524677261499744,0.7068089667707508,0.6837861770051732,0.3885911357598919,0.518152584238244,0.5857295987323484,0.5752901151139488,0.7041058861909866,0.7041058861909866,0.7041058861909866,0.6743719998135806,0.7272218856317286,0.7272218856317286,0.5396840192011931,0.5148902456074941,0.5281260194808222,0.5309223097357506,0.5411753740038217,0.5209488744931724,0.5336253903155147,0.5200167777415295,0.5257025679265508,0.6405990275123891,0.7272218856317286
323,0.3822994826863028,0.6293983315468146,0.7633406347578878,0.7633406347578878,0.7633406347578878,0.6801976045113483,0.6748846530269842,0.6686396047909773,0.7609171832036166,0.7621289089807523,0.7633406347578878,0.7633406347578878,0.6293983315468146,0.6293983315468146,0.6293983315468146,0.6293983315468146,0.6293983315468146,0.3822994826863028,0.6293983315468146,0.7633406347578878,0.7633406347578878,0.6618352985039847,0.6720883627720557,0.6792655077597055,0.7611968122291094,0.3822994826863028,0.7633406347578878,0.7633406347578878,0.7633406347578878,0.7633406347578878,0.7147783939972969,0.6755371207531342,0.6769352658805984,0.7633406347578878,0.7633406347578878,0.5271473178915972,0.5103695763620264,0.5481194948035606,0.5365614950831896,0.5236985599105187,0.5316213822994826,0.5160553665470475,0.5469077690264249,0.515216479470569,0.6871020248938876,0.7633406347578878
324,0.38518898261639556,0.5945379130353731,0.7274549098196392,0.6861630237218623,0.6846716689192338,0.6838327818427553,0.6639791210327632,0.6934333783846763,0.7209302325581395,0.7274549098196392,0.7274549098196392,0.7274549098196392,0.5945379130353731,0.5945379130353731,0.5945379130353731,0.5945379130353731,0.5945379130353731,0.38518898261639556,0.5945379130353731,0.7274549098196392,0.6891457333271194,0.6816889593139768,0.6515822342359137,0.7050845877802115,0.6428205247704711,0.38518898261639556,0.5181059794006618,0.5869879293470662,0.5799972037097451,0.7098382812135899,0.7098382812135899,0.7098382812135899,0.6691056531667987,0.7274549098196392,0.7274549098196392,0.5379596402106539,0.5391713659877896,0.52873188236939,0.538984946637461,0.5242578179615044,0.552873188236939,0.5449503658479751,0.5217411567320688,0.5374003821596681,0.6414465451143457,0.7274549098196392
325,0.3923661276040453,0.6399310248403784,0.761383231579438,0.761383231579438,0.761383231579438,0.6656568951857202,0.6609964114275062,0.6408631215920213,0.7592394090506595,0.7602647154774665,0.761383231579438,0.761383231579438,0.6399310248403784,0.6399310248403784,0.6399310248403784,0.6399310248403784,0.6399310248403784,0.3923661276040453,0.6399310248403784,0.761383231579438,0.761383231579438,0.7001444749965047,0.5709558652188097,0.6826210560656196,0.758773360674838,0.3923661276040453,0.761383231579438,0.761383231579438,0.761383231579438,0.761383231579438,0.701262991098476,0.6679871370648274,0.6688260241413059,0.761383231579438,0.761383231579438,0.5531528172624318,0.5066411893554551,0.5296639791210328,0.5251899147131472,0.5407559304655823,0.5322738500256327,0.5336719951530969,0.5286386726942257,0.5327398984014541,0.686097431728228,0.761383231579438
326,0.3866803374190241,0.5993848161439157,0.7281073775457892,0.6868154914480123,0.6853241366453838,0.6842056205434124,0.6506501374842709,0.6921284429323764,0.7222351680104395,0.7281073775457892,0.7281073775457892,0.7281073775457892,0.5993848161439157,0.5993848161439157,0.5993848161439157,0.5993848161439157,0.5993848161439157,0.3866803374190241,0.5993848161439157,0.7281073775457892,0.686722281772848,0.6802908141865126,0.6514890245607494,0.7082537167357972,0.6831803141166053,0.3866803374190241,0.5154028988208976,0.5840984294169734,0.5749638812508738,0.7077876683599758,0.7077876683599758,0.7077876683599758,0.6752574917276414,0.7281073775457892,0.7281073775457892,0.5209954793307545,0.537027543459011,0.5390781563126252,0.523791769585683,0.5424337046185395,0.5517546721349676,0.5209022696555903,0.5386121079368038,0.5362818660576968,0.6419540200124625,0.7281073775457892
327,0.37451647481008526,0.6222677913967469,0.7619890944680058,0.7619890944680058,0.7619890944680058,0.6917089993941371,0.6868620962855945,0.6636528871696882,0.7596588525888988,0.7607773686908701,0.7619890944680058,0.7619890944680058,0.6222677913967469,0.6222677913967469,0.6222677913967469,0.6222677913967469,0.6222677913967469,0.37451647481008526,0.6222677913967469,0.7619890944680058,0.7619890944680058,0.6727874353357879,0.6796849512979447,0.6550775970545742,0.760404529990213,0.37451647481008526,0.7619890944680058,0.7619890944680058,0.7619890944680058,0.7619890944680058,0.7214428857715431,0.6869553059607587,0.6882602414130586,0.7619890944680058,0.7619890944680058,0.5292445355827935,0.5141445682061798,0.5490049867176213,0.5408025353031645,0.5435988255580929,0.5446241319849,0.5174069068369297,0.5286852775318078,0.5471407932143356,0.6860680879416025,0.7619890944680058
328,0.3513538705317612,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.7228876357365894,0.7228876357365894,0.7228876357365894,0.6874679591741623,0.8019294402759006,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.3513538705317612,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.8058442466328005,0.3513538705317612,0.5992916064687515,0.5582793493964674,0.6289322831709931,0.7532739898401454,0.7532739898401454,0.7532739898401454,0.7532739898401454,0.8058442466328005,0.8058442466328005,0.5423404949433751,0.5365614950831896,0.5291979307452114,0.5390781563126252,0.5329263177517827,0.5305960758726755,0.5333923661276041,0.5446707368224821,0.5634990912056671,0.7272719426795021,0.8058442466328005
