,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
386,0.4158152370314399,0.5393409770360393,0.6170045008048884,0.6195012976773219,0.6227865567199974,0.61385065212392,0.6133907158579454,0.6060974407832057,0.6149676401984296,0.6212753375603667,0.4166694043825356,0.4166694043825356,0.4166694043825356,0.4158152370314399,0.4158152370314399,0.4158152370314399,0.4158152370314399,0.4158152370314399,0.5436775189723709,0.62002693912415,0.6099083412727093,0.6307368836032721,0.6182528992411052,0.6129307795919708,0.6285029074542527,0.4158152370314399,0.5442688656000526,0.6216695686454877,0.5959788429317652,0.6284372022733993,0.6275830349223036,0.6281086763691317,0.6159532179112323,0.5406550806531095,0.5765301093991261,0.521272052301324,0.5210749367587634,0.5257400045993627,0.525017247609974,0.5289595584611847,0.5256085942376556,0.5295509050888663,0.5253457735142416,0.5311278294293506,0.5315220605144716,0.5172640362692599,0.5154242912053616,0.5325733434081278,0.5313906501527645,0.5248201320674135,0.5189066657905976,0.521403462663031,0.534150267748612,0.5343473832911725,0.527711160024968,0.5231775025460758,0.5330989848549558,0.524228785439732,0.5258057097802161,0.5189723709714511,0.5309964190676435,0.5328361641315418,0.5404555315853321,0.6284372022733993
387,0.38519662275370414,0.6400670192844706,0.6477545254443313,0.658530175104307,0.6582016492000394,0.658530175104307,0.6582016492000394,0.6582016492000394,0.6422352902526364,0.6472288839975032,0.3863136108282138,0.3863136108282138,0.3863136108282138,0.38519662275370414,0.38519662275370414,0.38519662275370414,0.38519662275370414,0.38519662275370414,0.6453891389336049,0.649265744603962,0.6589901113702815,0.651959657018956,0.6582016492000394,0.6582016492000394,0.6415782384441013,0.38519662275370414,0.649265744603962,0.6482801668911594,0.6593843424554026,0.6547192746148034,0.6516311311146884,0.6417753539866619,0.6419067643483689,0.643089457603732,0.604586221623575,0.5398009133020139,0.5322448175038602,0.5223233351949801,0.5292223791845987,0.5399323236637209,0.5390124511317718,0.5281710962909425,0.5367127698018989,0.5296166102697197,0.5256742994185092,0.5225861559183942,0.5325076382272742,0.53093071388679,0.534281678110319,0.531456355333618,0.540457965110549,0.5543874634514931,0.5306021879825225,0.5343473832911725,0.5354643713656821,0.5418377739084727,0.531062124248497,0.5368441801636059,0.5191037813331582,0.5403922599296954,0.5486711127172378,0.5389467459509182,0.5605077793717368,0.6593843424554026
388,0.4218272610795361,0.5554058937547226,0.6227537041295707,0.6227537041295707,0.6151976083314169,0.6176287000229969,0.6068530503630212,0.6069844607247281,0.6093498472354545,0.615460429054831,0.4216301455369756,0.4216301455369756,0.4216301455369756,0.4218272610795361,0.4218272610795361,0.4218272610795361,0.4218272610795361,0.4218272610795361,0.5502808896481488,0.6224908834061565,0.6224251782253031,0.5897697033411085,0.6159203653208055,0.609152731692894,0.6132264529058116,0.4218272610795361,0.5462071684352311,0.6145405565228819,0.625250501002004,0.615591839416538,0.6115838233844738,0.6115838233844738,0.6115838233844738,0.5525148657971681,0.49738821906107294,0.5206478530832156,0.5243273432110122,0.5353658135944019,0.5241302276684516,0.5267584349025921,0.5337888892539177,0.5209763789874832,0.5191366339235849,0.5241959328493052,0.5281382437005158,0.5211077893491902,0.5228161240513814,0.5238674069450376,0.510135024146654,0.5236702914024771,0.5297808732218535,0.5236702914024771,0.516179900785177,0.5244587535727192,0.535497223956109,0.5234731758599166,0.5241302276684516,0.5314235027431913,0.5337888892539177,0.5252472157429613,0.5153914386149347,0.5081638687210487,0.5390550378230655,0.625250501002004
389,0.4141397549196754,0.5504780051907093,0.6234107559381057,0.6230822300338381,0.6203883176188443,0.6230165248529846,0.6110581819376458,0.6109267715759388,0.6125036959164231,0.6167745326719012,0.4139426393771149,0.4139426393771149,0.4139426393771149,0.4141397549196754,0.4141397549196754,0.4141397549196754,0.4141397549196754,0.4141397549196754,0.54581293735011,0.6228194093104241,0.6245934491934689,0.5929892572029305,0.6203226124379907,0.615723249778245,0.6184828673740924,0.4141397549196754,0.5410821643286573,0.6157889549590986,0.6274844771510234,0.6165774171293407,0.6166431223101941,0.6166431223101941,0.6166431223101941,0.5480469134991294,0.57426328065968,0.5188738132001708,0.5214363152534577,0.5149972075298137,0.5285324747856368,0.5220276618811394,0.526495614179178,0.5244587535727192,0.5257071520089359,0.5250501002004008,0.5234731758599166,0.5204507375406551,0.5220933670619928,0.5291238214133185,0.526889845264299,0.5268241400834456,0.5253786261046683,0.5290581162324649,0.520056506455534,0.5235388810407701,0.5418049213180459,0.5270212556260061,0.5284010644239299,0.5285981799664904,0.5373369690200073,0.5210420841683366,0.5351029928709878,0.5068497651039785,0.5404251125201222,0.6274844771510234
390,0.42192581885081637,0.5550445152600283,0.62002693912415,0.6202240546667105,0.6160846282729393,0.6182528992411052,0.601366667761753,0.6009067314957784,0.6059003252406452,0.6149676401984296,0.42159729294654885,0.42159729294654885,0.42159729294654885,0.42192581885081637,0.42192581885081637,0.42192581885081637,0.42192581885081637,0.42192581885081637,0.5510364992279642,0.6199612339432964,0.6200926443050034,0.5913137750911659,0.6167416800814745,0.6055060941555241,0.6096455205492953,0.42192581885081637,0.5467656624724859,0.6141791780281876,0.6237721344328,0.6145734091133086,0.6127336640494103,0.6127336640494103,0.6127336640494103,0.5529419494727159,0.499392227077105,0.5195637175991327,0.5190380761523046,0.5139787772265844,0.5235717336311968,0.5221262196524196,0.5198922435034002,0.5120733269818325,0.5225204507375406,0.518840960609744,0.5307335983442294,0.5193008968757187,0.52475442688656,0.5210092315779099,0.534281678110319,0.5244259009822925,0.5129274943329282,0.5156214067479221,0.518052498439502,0.52475442688656,0.5368441801636059,0.52475442688656,0.5252143631525346,0.5238345543546109,0.5320477019612997,0.5221919248332731,0.5142415979499984,0.5323105226847137,0.5384795091092932,0.6237721344328
391,0.42057886264331945,0.533066132264529,0.6134235684483722,0.6159860705016591,0.6159860705016591,0.6082985643417983,0.6079700384375308,0.5929235520220769,0.599888301192549,0.6082328591609448,0.421301619632708,0.421301619632708,0.421301619632708,0.42057886264331945,0.42057886264331945,0.42057886264331945,0.42057886264331945,0.42057886264331945,0.539505239988173,0.6165117119484871,0.6055389467459509,0.6218338315976215,0.6116495285653274,0.6077072177141167,0.6192713295443346,0.42057886264331945,0.5403594073392687,0.60888991096948,0.5397680607115871,0.619205624363481,0.6182857518315319,0.6186142777357995,0.6024508032458359,0.5350372876901344,0.4993593744866783,0.5234731758599166,0.5205164427215085,0.5174282992213937,0.5225533033279675,0.5206478530832156,0.5233417654982095,0.5308978612963632,0.523407470679063,0.5280725385196623,0.5119090640296987,0.5287952955090509,0.5216991359768718,0.5180196458490752,0.513748809093597,0.5216991359768718,0.5261670882749104,0.5236702914024771,0.5211077893491902,0.5316206182857518,0.5255757416472289,0.5201879168172411,0.5323433752751404,0.5229475344130885,0.516574131870298,0.5239988173067447,0.526889845264299,0.5214363152534577,0.5320416181482577,0.619205624363481
392,0.41574953185058644,0.5298794309931338,0.6147705246558691,0.6172673215283025,0.6208811064752455,0.6124051381451427,0.6117480863366076,0.5956503170274976,0.6023522454745557,0.6062945563257662,0.416209468116561,0.416209468116561,0.416209468116561,0.41574953185058644,0.41574953185058644,0.41574953185058644,0.41574953185058644,0.41574953185058644,0.5355300765465357,0.61759584743257,0.6054403889746707,0.6245605966030422,0.6166759749006209,0.6114852656131936,0.6240349551562141,0.41574953185058644,0.5366470646210454,0.6071487236768619,0.5428233516212754,0.623903544794507,0.6227865567199974,0.6231807878051184,0.6078714806662505,0.5321791123230066,0.5744932487926673,0.525017247609974,0.5231117973652223,0.5244259009822925,0.5300765465356944,0.5304707776208154,0.5225861559183942,0.5148986497585335,0.5219948092907126,0.5315877656953251,0.5108249285456158,0.5241630802588784,0.5222576300141266,0.5325076382272742,0.518183908801209,0.5258057097802161,0.5175925621735273,0.5239659647163178,0.5240973750780249,0.5161470481947501,0.5299451361739873,0.52475442688656,0.5178553828969414,0.5267255823121653,0.5312592397910575,0.518840960609744,0.5148986497585335,0.5319819967804461,0.5342743775346686,0.623903544794507
393,0.4137783764249811,0.5496566904300404,0.6227208515391439,0.6224580308157298,0.6197641184007359,0.6223266204540228,0.6104339827195374,0.6104339827195374,0.6118794966983147,0.6165445645389139,0.41404119714839516,0.41404119714839516,0.41404119714839516,0.4137783764249811,0.4137783764249811,0.4137783764249811,0.4137783764249811,0.4137783764249811,0.5449916225894412,0.6221952100923158,0.6243634810604817,0.5909195440060449,0.620421170209271,0.6130621899536779,0.6176615526134236,0.4137783764249811,0.5397352081211604,0.6160189230920858,0.6275173297414501,0.6167416800814745,0.6167416800814745,0.6167416800814745,0.6167416800814745,0.5467656624724859,0.5777128026544893,0.5228489766418082,0.518183908801209,0.5141101875882913,0.5261999408653373,0.5269884030355794,0.5332303952166628,0.5177239725352344,0.5218633989290056,0.5251486579716811,0.521929104109859,0.5277768652058215,0.5254114786950951,0.5284996221952101,0.5141758927691449,0.5321791123230066,0.5355300765465357,0.5230460921843687,0.5392095666743323,0.5251486579716811,0.5375012319721411,0.5260685305036302,0.5189723709714511,0.5132560202371957,0.5094451197476921,0.5233746180886363,0.5344130884720261,0.5093794145668386,0.5402121790636525,0.6275173297414501
394,0.38687210486546864,0.6365517921088077,0.6435165412792798,0.654226485758402,0.653963665034988,0.654226485758402,0.653963665034988,0.653963665034988,0.637997306087585,0.6418739117579421,0.3878576825782713,0.3878576825782713,0.3878576825782713,0.38687210486546864,0.38687210486546864,0.38687210486546864,0.38687210486546864,0.38687210486546864,0.6410854495877,0.6444364138112291,0.6547521272052301,0.6471303262262229,0.653963665034988,0.653963665034988,0.6370774335556358,0.38687210486546864,0.6444364138112291,0.6430566050133053,0.6550806531094977,0.650875521534873,0.6479187883964651,0.6368146128322218,0.6370117283747824,0.6397056407897763,0.6001511219159631,0.5318177338283123,0.5311606820197773,0.5347744669667204,0.5270212556260061,0.535497223956109,0.5291238214133185,0.535497223956109,0.5364170964880581,0.5279411281579552,0.5245244587535727,0.5218962515194323,0.5209106738066297,0.5239988173067447,0.532934721902822,0.529977988764414,0.542330562764874,0.5338545944347712,0.5252472157429613,0.5362856861263511,0.5285981799664904,0.5287295903281973,0.526889845264299,0.5334603633496501,0.5224218929662604,0.5239988173067447,0.5264299089983245,0.5345773514241597,0.558153343724486,0.6550806531094977
395,0.4156509740793062,0.5510036466375373,0.6217024212359145,0.6213081901507934,0.6190742140017741,0.6219652419593285,0.6100726042248431,0.609941193863136,0.6101383094056967,0.6133578632675186,0.41519103781333155,0.41519103781333155,0.41519103781333155,0.4156509740793062,0.4156509740793062,0.4156509740793062,0.4156509740793062,0.4156509740793062,0.5467985150629127,0.6210453694273793,0.6240021025657874,0.5916094484050067,0.6198626761720162,0.6121094648313019,0.6171030585761688,0.4156509740793062,0.5418706264988994,0.6134892736292257,0.6260389631722462,0.6136206839909327,0.6165117119484871,0.6165117119484871,0.6165117119484871,0.5490981963927856,0.5766286671704064,0.5253786261046683,0.5251815105621078,0.513485988370183,0.5241302276684516,0.5215677256151647,0.5230789447747954,0.5144058609021321,0.5262984986366175,0.5236702914024771,0.5193337494661454,0.5236045862216235,0.5198593909129735,0.5247872794769868,0.5347087617858668,0.5250501002004008,0.5113177174020171,0.5268241400834456,0.5177568251256611,0.5235388810407701,0.507178291008246,0.5245244587535727,0.5284010644239299,0.523144649955649,0.5248529846578402,0.5239988173067447,0.5351686980518414,0.5307664509346562,0.540308303309716,0.6260389631722462
396,0.4118072209993758,0.5422320049935937,0.5801438943460692,0.5830349223036236,0.5836919741121588,0.6143762935707481,0.6143762935707481,0.595058970399816,0.608068596208811,0.6077400703045435,0.41226715726535035,0.41226715726535035,0.41226715726535035,0.4118072209993758,0.4118072209993758,0.4118072209993758,0.4118072209993758,0.4118072209993758,0.5409179013765235,0.5810637668780183,0.5781727389204638,0.571996451920234,0.6125365485068498,0.6114195604323401,0.6077400703045435,0.4118072209993758,0.537238411248727,0.607411544400276,0.6163474489963534,0.60767436512369,0.6081343013896646,0.6077400703045435,0.5989355760701731,0.5417720687276192,0.5765958145799797,0.5271198133972864,0.5309964190676435,0.5304707776208154,0.5235717336311968,0.5286310325569171,0.5315220605144716,0.518840960609744,0.5303393672591084,0.5222576300141266,0.5289595584611847,0.5262656460461907,0.5330332796741023,0.5276454548441144,0.5279082755675285,0.5221262196524196,0.5185781398863301,0.5267255823121653,0.5165412792798713,0.5114162751732975,0.5302079568974014,0.5301422517165478,0.5296166102697197,0.5293537895463057,0.5239659647163178,0.5224547455566871,0.5198922435034002,0.5220605144715661,0.5310450895719795,0.6163474489963534
397,0.38710207299845595,0.633036564933145,0.6384243897631329,0.6520910673806629,0.6535365813594401,0.6535365813594401,0.6532737606360262,0.6532737606360262,0.6378330431354512,0.6413811229015408,0.38795624034955156,0.38795624034955156,0.38795624034955156,0.38710207299845595,0.38710207299845595,0.38710207299845595,0.38710207299845595,0.38710207299845595,0.6391471467525215,0.6413154177206872,0.6494628601465225,0.6338907322842406,0.6532737606360262,0.6532737606360262,0.6474917047209172,0.38710207299845595,0.6413154177206872,0.6415782384441013,0.5928249942507967,0.6528795295509051,0.6534708761785867,0.6509740793061533,0.6498570912316436,0.6356647721672853,0.6002496796872433,0.5304707776208154,0.5301422517165478,0.5260685305036302,0.5459772003022438,0.5348730247380006,0.538026873418969,0.5300765465356944,0.5224547455566871,0.5333618055783699,0.5413778376424981,0.5237031439929039,0.5412464272807911,0.533887447025198,0.525017247609974,0.5273169289398469,0.5342159729294655,0.5428890568021288,0.5267912874930188,0.5371727060678735,0.5449259174085876,0.5350044350997076,0.5266598771313118,0.5428233516212754,0.537238411248727,0.5315220605144716,0.5265941719504583,0.5482111764512632,0.5563586188770985,0.6535365813594401
398,0.38181280593974837,0.6107296560333783,0.4935773185715694,0.6458162226091527,0.6465389795985413,0.6463418640559808,0.6464732744176879,0.6464732744176879,0.6049476001182693,0.6174315844804363,0.3828640888334045,0.3828640888334045,0.3828640888334045,0.38181280593974837,0.38181280593974837,0.38181280593974837,0.38181280593974837,0.38181280593974837,0.615854660139952,0.6173658792995828,0.6448306448963501,0.5720293045106607,0.6464732744176879,0.6464732744176879,0.6431880153750124,0.38181280593974837,0.6173658792995828,0.6174315844804363,0.59653733696902,0.6450934656197641,0.6445021189920825,0.6453562863431782,0.6448306448963501,0.6134235684483722,0.6050133052991228,0.5284010644239299,0.5322119649134335,0.5287295903281973,0.5296494628601465,0.5310949768389237,0.5382568415519564,0.5367456223923256,0.5382568415519564,0.5302408094878281,0.532803311541115,0.5321462597325799,0.5420020368606064,0.5343802358815992,0.5398994710732942,0.5358257498603765,0.5364828016689116,0.5181510562107822,0.5331975426262361,0.5346430566050133,0.5447616544564539,0.5277440126153947,0.5360885705837906,0.5428562042117021,0.5205164427215085,0.5465356943394987,0.545418706264989,0.5260356779132035,0.5417538172884933,0.6465389795985413
399,0.40816058346200595,0.5427904990308485,0.5814251453727126,0.583921942245146,0.5855645717664838,0.612240875193009,0.612372285554716,0.5967344525115805,0.6075101021715562,0.6059988830119255,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.40816058346200595,0.40816058346200595,0.40816058346200595,0.40816058346200595,0.40816058346200595,0.5415421005946319,0.5818850816386872,0.5805709780216171,0.5743289858405335,0.6112552974802063,0.6100726042248431,0.6080357436183843,0.40816058346200595,0.5385196622753704,0.6054732415650974,0.6134235684483722,0.6078386280758238,0.6084956798843589,0.6080357436183843,0.6007424685436447,0.5418706264988994,0.5799796313939354,0.525838562370643,0.5287952955090509,0.5278097177962482,0.5296494628601465,0.5221590722428463,0.5251815105621078,0.5331318374453826,0.5243273432110122,0.5249843950195473,0.5150629127106673,0.529320936955879,0.5305036302112421,0.5302408094878281,0.5313577975623378,0.5238674069450376,0.5366142120306187,0.5266927297217385,0.5310949768389237,0.5131574624659154,0.5308321561155097,0.5331975426262361,0.5313577975623378,0.5211077893491902,0.5254443312855218,0.5249843950195473,0.523144649955649,0.5319491441900194,0.5299390523609454,0.6134235684483722
400,0.38486809684943657,0.6404612503695917,0.6481487565294524,0.6580045336574789,0.6577417129340648,0.6580045336574789,0.6577417129340648,0.6577417129340648,0.642826636880318,0.6469660632740891,0.3857879693813857,0.3857879693813857,0.3857879693813857,0.38486809684943657,0.38486809684943657,0.38486809684943657,0.38486809684943657,0.38486809684943657,0.6453234337527514,0.6493971549656691,0.6583987647426,0.6518282466572489,0.6577417129340648,0.6577417129340648,0.63986990374191,0.38486809684943657,0.6493971549656691,0.6482801668911594,0.658530175104307,0.6545878642530963,0.6511054896678603,0.6405269555504451,0.6403955451887381,0.6434179835079996,0.6073458392194224,0.5430861723446894,0.537764052695555,0.5468313676533395,0.5311278294293506,0.5261342356844837,0.5305364828016689,0.5273826341207004,0.5433489930681035,0.5273169289398469,0.5386182200466507,0.5453858536745623,0.5328361641315418,0.5251486579716811,0.5295509050888663,0.5340188573869049,0.5405236702914025,0.5379611682381156,0.5289595584611847,0.5355957817273892,0.5335589211209304,0.5306021879825225,0.5444659811426131,0.5320477019612997,0.5191694865140116,0.5281710962909425,0.5478826505469956,0.5371727060678735,0.560288762102225,0.658530175104307
