,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,average_model,optimal_clustering
288,0.4309796062713663,0.7110102558057291,0.7183779323352587,0.6775904750677826,0.6778851821289638,0.6740539903336084,0.6462925851703407,0.6501827183779323,0.6551337970057762,0.7223270069550867,0.721678651420488,0.721678651420488,0.721678651420488,0.4309796062713663,0.4309796062713663,0.4309796062713663,0.4309796062713663,0.4309796062713663,0.7212071201225981,0.7209713544736532,0.656784156548391,0.6973947895791583,0.6743486973947895,0.6733466933867736,0.6188848284804904,0.4309796062713663,0.721678651420488,0.6586113403277143,0.6586113403277143,0.7225627726040316,0.7225627726040316,0.6421077449015679,0.6421077449015679,0.7154308617234469,0.721678651420488,0.6329303487148589,0.7225627726040316
289,0.43899563833549454,0.7031121065660734,0.7318755157373571,0.7275138512318755,0.7107155487445479,0.687138983850053,0.687138983850053,0.6472356477661205,0.6278439231403985,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.7118943769892727,0.7391842508546504,0.6319698219969351,0.7177295768006602,0.6795355416715785,0.6257220322998939,0.6791229517859247,0.43899563833549454,0.7338205823411529,0.7338205823411529,0.6821879052222092,0.6821879052222092,0.7055287044677591,0.7055287044677591,0.6706943298361429,0.7096546033242956,0.7338205823411529,0.6462620229565885,0.7338205823411529
290,0.4369916303194625,0.6925026523635507,0.7238594836732288,0.7185547565719674,0.6972769067546858,0.6668631380407875,0.6668631380407875,0.6481787103619002,0.6251326181775315,0.7319344571495933,0.7319344571495933,0.7319344571495933,0.7319344571495933,0.4369916303194625,0.4369916303194625,0.4369916303194625,0.4369916303194625,0.4369916303194625,0.7041141105740893,0.7330543439820818,0.6456442296357421,0.7097135447365319,0.6078038429800778,0.629730048331958,0.607862784392314,0.4369916303194625,0.7319344571495933,0.7319344571495933,0.6913827655310621,0.6913827655310621,0.6881999292703053,0.6881999292703053,0.6682187905222209,0.7002239773664977,0.7319344571495933,0.6411974275348081,0.7319344571495933
291,0.40003536484734176,0.6794766002593422,0.6870800424378168,0.6675114935753861,0.6890251090416126,0.6890251090416126,0.6643286573146293,0.6643286573146293,0.5994341624425321,0.6830130849935164,0.6823647294589178,0.6823647294589178,0.6823647294589178,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.6868442767888718,0.6968643168690322,0.7005776258399151,0.6394553813509372,0.6863727454909819,0.6890251090416126,0.6480608275374278,0.40003536484734176,0.6823647294589178,0.7008723329010963,0.7008723329010963,0.6480608275374278,0.6480608275374278,0.6480608275374278,0.6480608275374278,0.6827183779323353,0.6823647294589178,0.6115542632105169,0.7008723329010963
292,0.42573382058234116,0.48355534598608985,0.48997995991983967,0.5790993752210303,0.5802192620535188,0.6377460803960863,0.6377460803960863,0.627490274666981,0.5871154072851585,0.5907697748438052,0.5907697748438052,0.5907697748438052,0.5907697748438052,0.42573382058234116,0.42573382058234116,0.42573382058234116,0.42573382058234116,0.42573382058234116,0.4595661912059413,0.483850053047271,0.6167039962277496,0.5960745019450666,0.6431097489095838,0.626488270658965,0.641636213603678,0.42573382058234116,0.5907697748438052,0.5907697748438052,0.6386302015796298,0.6386302015796298,0.6386891429918661,0.6386891429918661,0.627490274666981,0.47265118472238593,0.5907697748438052,0.5543527141428827,0.6386891429918661
293,0.4198396793587174,0.6997524460686078,0.7079453023694448,0.633443357302841,0.6590828716256042,0.6590828716256042,0.6444654013910174,0.6471767063538842,0.599905693740422,0.7072969468348461,0.7066485913002476,0.7066485913002476,0.7066485913002476,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.7085347164918071,0.7165507485559354,0.6957444300365436,0.6649180714369917,0.6532476718142167,0.6590828716256042,0.6420488034893316,0.4198396793587174,0.7066485913002476,0.6968643168690322,0.6968643168690322,0.6881999292703053,0.6881999292703053,0.656784156548391,0.656784156548391,0.7035836378639633,0.7066485913002476,0.6221375212298235,0.7079453023694448
294,0.4404102322291642,0.7101850760344218,0.7111870800424378,0.7143699163031946,0.7084168336673347,0.6978663208770483,0.6113992691264882,0.6162324649298597,0.663503477543322,0.7309324531415773,0.7305198632559237,0.7305198632559237,0.7305198632559237,0.4404102322291642,0.4404102322291642,0.4404102322291642,0.4404102322291642,0.4404102322291642,0.7221501827183779,0.6986915006483555,0.6727572792644112,0.6930331250736768,0.6903807615230461,0.694329836142874,0.642166686313804,0.4404102322291642,0.7305198632559237,0.6672167865142049,0.6672167865142049,0.720912413061417,0.720912413061417,0.6695744430036543,0.6695744430036543,0.7160202758458093,0.7305198632559237,0.6403918949009131,0.7309324531415773
295,0.4109395261110456,0.6827183779323353,0.6556053283036661,0.6689260874690558,0.6933278321348579,0.6861959212542732,0.6861959212542732,0.6674525521631498,0.5988447483201698,0.6890251090416126,0.6890251090416126,0.6890251090416126,0.6890251090416126,0.4109395261110456,0.4109395261110456,0.4109395261110456,0.4109395261110456,0.4109395261110456,0.6834846162914063,0.6002004008016032,0.7070022397736649,0.6962159613344335,0.6874336909112342,0.6817753153365554,0.6874336909112342,0.4109395261110456,0.6890251090416126,0.6890251090416126,0.7056465872922315,0.7056465872922315,0.6874336909112342,0.6874336909112342,0.6474714134150654,0.684899210185076,0.6890251090416126,0.6202448469924597,0.7056465872922315
296,0.4203701520688436,0.6536013202876341,0.6364493693268891,0.6821879052222092,0.6591418130378404,0.6246610868796416,0.6443475185665448,0.6425792761994578,0.6439938700931275,0.70723800542261,0.7070611811859012,0.7070611811859012,0.7070611811859012,0.4203701520688436,0.4203701520688436,0.4203701520688436,0.4203701520688436,0.4203701520688436,0.6702817399504892,0.5790993752210303,0.6949192502652364,0.6500648355534598,0.6393374985264647,0.6313804078745727,0.625486266650949,0.4203701520688436,0.7070611811859012,0.7063538842390664,0.7063538842390664,0.6208298950842862,0.6208298950842862,0.6594365200990215,0.6594365200990215,0.6632087704821408,0.7070611811859012,0.6143769019520522,0.70723800542261
297,0.39985854061063303,0.6792997760226335,0.6869032182011081,0.6673346693386774,0.6888482848049039,0.6888482848049039,0.6641518330779206,0.6641518330779206,0.5934221383944359,0.6828362607568077,0.6821879052222092,0.6821879052222092,0.6821879052222092,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.6866674525521631,0.6966874926323234,0.7004008016032064,0.6392785571142284,0.6861959212542732,0.6888482848049039,0.647884003300719,0.39985854061063303,0.6821879052222092,0.7006955086643876,0.7006955086643876,0.647884003300719,0.647884003300719,0.647884003300719,0.647884003300719,0.6825415536956265,0.6821879052222092,0.6111613204622754,0.7006955086643876
298,0.41418130378403867,0.6859601556053283,0.6561358010137923,0.6696923258281269,0.694094070493929,0.685901214193092,0.685901214193092,0.6657432512082989,0.6588471059766592,0.6922668867146057,0.6922668867146057,0.6922668867146057,0.6922668867146057,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.6867263939643994,0.5983732170222799,0.710244017446658,0.697807379464812,0.6872568666745256,0.6811269598019568,0.6872568666745256,0.41418130378403867,0.6922668867146057,0.6922668867146057,0.7088883649652246,0.7088883649652246,0.6872568666745256,0.6872568666745256,0.6444654013910174,0.6881409878580691,0.6922668867146057,0.6243751118795324,0.7088883649652246
299,0.4392903453966757,0.7072969468348461,0.7252151361546623,0.7208534716491807,0.7080631851939172,0.6965106683956147,0.6965106683956147,0.6352705410821643,0.561888482848049,0.7364729458917836,0.7364729458917836,0.7364729458917836,0.7364729458917836,0.4392903453966757,0.4392903453966757,0.4392903453966757,0.4392903453966757,0.4392903453966757,0.7146646233643759,0.7366497701284923,0.6533066132264529,0.7089473063774608,0.6904397029352823,0.654072851585524,0.6903807615230461,0.4392903453966757,0.7364729458917836,0.7364729458917836,0.6579629847931157,0.6579629847931157,0.709242013438642,0.709242013438642,0.6520099021572557,0.7132500294707061,0.7364729458917836,0.6423085823062246,0.7364729458917836
300,0.44105858776376283,0.7090651892019333,0.7292231521867264,0.7250972533301898,0.711481787103619,0.6949781916774725,0.6949781916774725,0.6336201815395497,0.6182364729458918,0.7381233054343982,0.7381233054343982,0.7381233054343982,0.7381233054343982,0.44105858776376283,0.44105858776376283,0.44105858776376283,0.44105858776376283,0.44105858776376283,0.7164328657314629,0.7384180124955794,0.6426971590239302,0.7140162678297772,0.6880820464458328,0.6454674053990334,0.6879052222091241,0.44105858776376283,0.7381233054343982,0.7381233054343982,0.6668041966285512,0.6668041966285512,0.7105387245078392,0.7105387245078392,0.6608511139926913,0.7150182718377932,0.7381233054343982,0.6466833449033144,0.7381233054343982
301,0.44105858776376283,0.7090651892019333,0.7292231521867264,0.7250972533301898,0.711481787103619,0.6949781916774725,0.6949781916774725,0.6336201815395497,0.6182364729458918,0.7381233054343982,0.7381233054343982,0.7381233054343982,0.7381233054343982,0.44105858776376283,0.44105858776376283,0.44105858776376283,0.44105858776376283,0.44105858776376283,0.7164328657314629,0.7384180124955794,0.6426971590239302,0.7140162678297772,0.6880820464458328,0.6454674053990334,0.6879052222091241,0.44105858776376283,0.7381233054343982,0.7381233054343982,0.6668041966285512,0.6668041966285512,0.7105387245078392,0.7105387245078392,0.6608511139926913,0.7150182718377932,0.7381233054343982,0.6466833449033144,0.7381233054343982
302,0.4399387009312743,0.7169043970293528,0.7062949428268301,0.7024048096192385,0.6949192502652364,0.6950371330897088,0.6950371330897088,0.6536013202876341,0.6097489095838736,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.7214428857715431,0.7238594836732288,0.6871979252622893,0.6879052222091241,0.6899092302251562,0.6639160674289756,0.68985028881292,0.4399387009312743,0.7371213014263822,0.7371213014263822,0.6515383708593658,0.6515383708593658,0.7030531651538371,0.7030531651538371,0.635683130967818,0.721678651420488,0.7371213014263822,0.6422212616955043,0.7371213014263822
303,0.42732523871271955,0.6644465401391018,0.7018153954968761,0.6939172462572203,0.6615584109395262,0.642166686313804,0.642166686313804,0.6419309206648591,0.6047388895437935,0.7225038311917954,0.7225038311917954,0.7225038311917954,0.7225038311917954,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.6830130849935164,0.7153719203112107,0.6687492632323471,0.6866085111399269,0.6488270658964989,0.6311446422256277,0.6486502416597901,0.42732523871271955,0.7225038311917954,0.7225038311917954,0.7043498762230344,0.7043498762230344,0.6224802546269008,0.6224802546269008,0.6551337970057762,0.6751149357538606,0.7225038311917954,0.6243751118795324,0.7225038311917954
304,0.42685370741482964,0.5030649534362843,0.5091359188966168,0.568077331132854,0.5616527171991041,0.5070140280561122,0.5234586820700224,0.6092773782859837,0.549451844866203,0.5588824708240009,0.5588824708240009,0.5588824708240009,0.5588824708240009,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.48402687728397975,0.5045384887421903,0.4827301662147825,0.5810444418248262,0.6140516326771189,0.6086290227513851,0.6121065660733231,0.42685370741482964,0.5588824708240009,0.5588824708240009,0.6067428975598256,0.6067428975598256,0.61481787103619,0.61481787103619,0.6092773782859837,0.4944005658375575,0.5588824708240009,0.5315271065005829,0.61481787103619
305,0.4315100789814924,0.7115407285158553,0.7189084050453849,0.6824826122833904,0.6827773193445715,0.6789461275492161,0.6437581044441825,0.647884003300719,0.659790168572439,0.7228574796652127,0.7222091241306142,0.7222091241306142,0.7222091241306142,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7217375928327243,0.7215018271837793,0.6511847223859484,0.6993398561829541,0.6788871861369798,0.6782388306023812,0.6278439231403985,0.4315100789814924,0.7222091241306142,0.6531297889897442,0.6531297889897442,0.7230932453141578,0.7230932453141578,0.6366261935635977,0.6366261935635977,0.715961334433573,0.7222091241306142,0.6329892901270951,0.7230932453141578
306,0.4399387009312743,0.7169043970293528,0.7062949428268301,0.7024048096192385,0.6949192502652364,0.6950371330897088,0.6950371330897088,0.6536013202876341,0.6097489095838736,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.7214428857715431,0.7238594836732288,0.6871979252622893,0.6879052222091241,0.6899092302251562,0.6639160674289756,0.68985028881292,0.4399387009312743,0.7371213014263822,0.7371213014263822,0.6515383708593658,0.6515383708593658,0.7030531651538371,0.7030531651538371,0.635683130967818,0.721678651420488,0.7371213014263822,0.6422212616955043,0.7371213014263822
307,0.41571378050218083,0.6874926323234705,0.652835081928563,0.6666273723918426,0.6910291170576447,0.6817753153365554,0.6817753153365554,0.6602027584580926,0.6609689968171637,0.6937993634327478,0.6937993634327478,0.6937993634327478,0.6937993634327478,0.41571378050218083,0.41571378050218083,0.41571378050218083,0.41571378050218083,0.41571378050218083,0.6882588706825415,0.5927148414476011,0.7117764941648002,0.695567605799835,0.6832488506424614,0.6766474124720028,0.6832488506424614,0.41571378050218083,0.6937993634327478,0.6937993634327478,0.7104208416833667,0.7104208416833667,0.6832488506424614,0.6832488506424614,0.6256041494754214,0.6896734645762113,0.6937993634327478,0.6235630301998333,0.7104208416833667
308,0.4249675822232701,0.4641636213603678,0.4699988211717553,0.5709065189201933,0.5834610397265119,0.6438170458564187,0.6438170458564187,0.6297889897441943,0.5869385830484498,0.6100436166450548,0.6100436166450548,0.6100436166450548,0.6100436166450548,0.4249675822232701,0.4249675822232701,0.4249675822232701,0.4249675822232701,0.4249675822232701,0.4387598726865496,0.5972533301897913,0.6267829777201461,0.591182364729459,0.6492985971943888,0.6286691029117057,0.6479429447129553,0.4249675822232701,0.6100436166450548,0.6100436166450548,0.6507131910880585,0.6507131910880585,0.6428739832606389,0.6428739832606389,0.6297889897441943,0.45267004597430155,0.6100436166450548,0.5586161429613038,0.6507131910880585
309,0.40245196274902745,0.47925262289284454,0.6124602145467405,0.5958387362961216,0.6098667924083461,0.664269715902393,0.6583755746787693,0.6583755746787693,0.5928916656843098,0.5906518920193328,0.5913002475539314,0.5913002475539314,0.5913002475539314,0.40245196274902745,0.40245196274902745,0.40245196274902745,0.40245196274902745,0.40245196274902745,0.4611576093363197,0.6360367794412354,0.5166804196628552,0.6639750088412119,0.665271719910409,0.6649770128492278,0.6428739832606389,0.40245196274902745,0.5913002475539314,0.6475303548273017,0.6475303548273017,0.6643286573146293,0.6643286573146293,0.6563715666627372,0.6563715666627372,0.4690557585759755,0.5913002475539314,0.5643967673909912,0.6643286573146293
310,0.44076388070258166,0.7105387245078392,0.7115407285158553,0.7210892372981257,0.7150182718377932,0.7012849227867499,0.6574325120829895,0.6535423788753979,0.6614994695272899,0.7317576329128846,0.7313450430272309,0.7313450430272309,0.7313450430272309,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.7225038311917954,0.6938583048449841,0.6856065071319108,0.6870211010255806,0.6913238241188259,0.6972769067546858,0.6444064599787811,0.44076388070258166,0.7313450430272309,0.6807733113285395,0.6807733113285395,0.7193799363432748,0.7193799363432748,0.6831309678179889,0.6831309678179889,0.7163739243192266,0.7313450430272309,0.6462205456664966,0.7317576329128846
311,0.41070376046210066,0.681657432512083,0.6541907344099964,0.6675114935753861,0.6915595897677709,0.6844276788871861,0.6844276788871861,0.6656843097960627,0.5548744547919369,0.6874926323234705,0.6874926323234705,0.6874926323234705,0.6874926323234705,0.41070376046210066,0.41070376046210066,0.41070376046210066,0.41070376046210066,0.41070376046210066,0.6824236708711541,0.5990215725568785,0.7053518802310503,0.6944477189673465,0.6856654485441471,0.6800070729694684,0.6856654485441471,0.41070376046210066,0.6874926323234705,0.6874926323234705,0.7039962277496169,0.7039962277496169,0.6856654485441471,0.6856654485441471,0.6457031710479784,0.6838382647648238,0.6874926323234705,0.6174025611135123,0.7039962277496169
312,0.41583166332665333,0.6952728987386538,0.7028763409171284,0.6494754214310975,0.670989036897324,0.670989036897324,0.6315572321112813,0.6315572321112813,0.5753860662501473,0.6988093834728281,0.6981610279382294,0.6981610279382294,0.6981610279382294,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.7026405752681835,0.7098314275610044,0.6977484380525757,0.6066839561475893,0.6665684309796063,0.670989036897324,0.6337970057762584,0.41583166332665333,0.6981610279382294,0.6985146764116468,0.6985146764116468,0.6655664269715902,0.6655664269715902,0.6442885771543087,0.6442885771543087,0.6985146764116468,0.6981610279382294,0.6158504372579581,0.7028763409171284
