,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
270,0.44425693492247653,0.568347220757304,0.5799493724290686,0.6123299230039025,0.6114861301550469,0.6022571458706888,0.5706149140386035,0.5759413563970045,0.6128572935344373,0.6329501107478114,0.6329501107478114,0.6329501107478114,0.6329501107478114,0.44425693492247653,0.44425693492247653,0.44425693492247653,0.44425693492247653,0.44425693492247653,0.5712477586752452,0.5714587068874591,0.6118025524733678,0.6397004535386562,0.6397004535386562,0.6326864254825441,0.6415989874485813,0.44425693492247653,0.6329501107478114,0.6329501107478114,0.6329501107478114,0.6516717645817952,0.6345849593924692,0.6429701508279717,0.6429701508279717,0.5828499103470098,0.6329501107478114,0.5062229722603101,0.5153464824385613,0.4901381710790001,0.510758358822909,0.5948739584432021,0.6516717645817952
271,0.4166754561755089,0.5755721970256302,0.5689273283408923,0.6222972260310093,0.6135428752241324,0.6146503533382555,0.60273177934817,0.5709840734099778,0.5699820694019618,0.6044721020989348,0.6036810463031326,0.6036810463031326,0.6036810463031326,0.4166754561755089,0.4166754561755089,0.4166754561755089,0.4166754561755089,0.4166754561755089,0.5742537706992933,0.56191330028478,0.616707098407341,0.6162852019829131,0.6324754772703302,0.616707098407341,0.6184474211581057,0.4166754561755089,0.6036810463031326,0.5767851492458601,0.6451323700031643,0.645765214639806,0.6451323700031643,0.6099040185634427,0.6171817318848223,0.5822698027634216,0.6036810463031326,0.5054319164645079,0.5177196498259677,0.5035861196076363,0.5078578209049678,0.5835198662432076,0.645765214639806
272,0.4421474528003375,0.6002004008016032,0.597405336989769,0.5787364202088388,0.584537496044721,0.5853812888935767,0.5774179938825018,0.5865415040607531,0.552473367788208,0.6254614492142179,0.6254614492142179,0.6254614492142179,0.6254614492142179,0.4421474528003375,0.4421474528003375,0.4421474528003375,0.4421474528003375,0.4421474528003375,0.6019407235523679,0.5969307035122877,0.5852230777344162,0.6134374011180255,0.5814787469676195,0.601729775340154,0.612382660056956,0.4421474528003375,0.6254614492142179,0.6254614492142179,0.6254614492142179,0.6119080265794747,0.6146503533382555,0.6169180466195548,0.6169180466195548,0.5967724923531273,0.6254614492142179,0.5104419365045881,0.5174559645607003,0.511760362830925,0.4852336251450269,0.5830100747303574,0.6254614492142179
273,0.44267482333087227,0.5700348064550153,0.5799493724290686,0.6045775762050417,0.6061069507435924,0.5948739584432022,0.5918679464191541,0.5881763527054108,0.6046303132580951,0.6235629153042928,0.6235629153042928,0.6235629153042928,0.6235629153042928,0.44267482333087227,0.44267482333087227,0.44267482333087227,0.44267482333087227,0.44267482333087227,0.5679780613859298,0.582533488028689,0.6068980065393946,0.6010969307035123,0.6072144288577155,0.5707731251977639,0.5890201455542664,0.44267482333087227,0.6235629153042928,0.6235629153042928,0.6235629153042928,0.6108532855184052,0.6146503533382555,0.6047357873642021,0.6047357873642021,0.5434025946630102,0.6235629153042928,0.5109693070351229,0.49520092817213374,0.4864465773652568,0.4997890517877861,0.5802364963845821,0.6235629153042928
274,0.4194705199873431,0.5638118341947052,0.5889146714481595,0.6248813416306297,0.6214006961291003,0.6172344689378757,0.5881236156523574,0.6131737158527581,0.5598565552156946,0.5908132053580846,0.5903385718806033,0.5903385718806033,0.5903385718806033,0.4194705199873431,0.4194705199873431,0.4194705199873431,0.4194705199873431,0.4194705199873431,0.5625988819744753,0.5853812888935767,0.6110642337306191,0.5657631051576838,0.6288366206096403,0.5656048939985233,0.606054213690539,0.4194705199873431,0.5903385718806033,0.597510811095876,0.6352705410821643,0.6348486446577365,0.6352705410821643,0.6170235207256618,0.6185001582111591,0.5769433604050206,0.5903385718806033,0.4952536652251872,0.481805716696551,0.5076468726927539,0.5056956017297753,0.579894682151828,0.6352705410821643
275,0.4224765320113912,0.5917097352599937,0.6254087121611644,0.6275181942833035,0.6022044088176353,0.5918679464191541,0.593186372745491,0.6004113490138171,0.5556903280244699,0.6003586119607637,0.5998839784832823,0.5998839784832823,0.5998839784832823,0.4224765320113912,0.4224765320113912,0.4224765320113912,0.4224765320113912,0.4224765320113912,0.5917624723130471,0.6264107161691804,0.6293112540871216,0.5992511338466406,0.6123299230039025,0.6219280666596351,0.6042611538867209,0.4224765320113912,0.5998839784832823,0.6448159476848434,0.6226136483493302,0.6169707836726084,0.6226136483493302,0.6110642337306191,0.6111697078367261,0.5679253243328762,0.5998839784832823,0.5130260521042084,0.48934711528319796,0.49820694019618184,0.49920894420419787,0.5865786153203092,0.6448159476848434
276,0.4146187111064234,0.5893365678725873,0.5897584642970151,0.6303132580951376,0.6296276764054425,0.6174454171500896,0.6184474211581057,0.613490138171079,0.5826389621347959,0.5978799704672503,0.5984600780508386,0.5984600780508386,0.5984600780508386,0.4146187111064234,0.4146187111064234,0.4146187111064234,0.4146187111064234,0.4146187111064234,0.5893893049256408,0.5999367155363359,0.6321063178989558,0.6362198080371269,0.6313679991562071,0.623141018879865,0.6096403332981754,0.4146187111064234,0.5984600780508386,0.6461343740111802,0.6321590549520093,0.6320008437928488,0.6321590549520093,0.6012024048096193,0.623141018879865,0.5638645712477587,0.5984600780508386,0.49219491614808564,0.503006012024048,0.5106001476637485,0.4858664697816686,0.5912702598178814,0.6461343740111802
277,0.44425693492247653,0.5691910136061596,0.5805822170657103,0.6048939985233626,0.6061069507435924,0.5941356397004536,0.5912351017825124,0.5873325598565552,0.6031536757725978,0.6213479590760468,0.6213479590760468,0.6213479590760468,0.6213479590760468,0.44425693492247653,0.44425693492247653,0.44425693492247653,0.44425693492247653,0.44425693492247653,0.5672397426431811,0.582428013922582,0.6065815842210738,0.6007805083851915,0.6062651619027529,0.5697183841366944,0.587754456280983,0.44425693492247653,0.6213479590760468,0.6213479590760468,0.6213479590760468,0.6095875962451218,0.6123299230039025,0.6024153570298492,0.6024153570298492,0.5424533277080477,0.6213479590760468,0.48702668494884505,0.4959392469148824,0.48486446577365255,0.5008437928488556,0.579435674467844,0.6213479590760468
278,0.44467883134690434,0.5736209260626516,0.5805822170657103,0.6076363252821433,0.6082164328657315,0.5960341736103787,0.5937664803290792,0.5885982491298386,0.6025208311359561,0.6213479590760468,0.6213479590760468,0.6213479590760468,0.6213479590760468,0.44467883134690434,0.44467883134690434,0.44467883134690434,0.44467883134690434,0.44467883134690434,0.5714587068874591,0.5826389621347959,0.6089020145554267,0.6026790422951166,0.6049994726294695,0.5678198502267693,0.5900748866153359,0.44467883134690434,0.6213479590760468,0.6213479590760468,0.6213479590760468,0.6076890623351967,0.6138065604893999,0.6045248391519882,0.6045248391519882,0.5468832401645396,0.6213479590760468,0.48787047779770065,0.5022676932812994,0.5133424744225292,0.5014766374854973,0.5806076089801435,0.6213479590760468
279,0.44510072777133214,0.5714059698344056,0.5790001054741061,0.6055268431600043,0.6062124248496994,0.5937137432760258,0.5915515241008332,0.5868051893260204,0.6015715641809936,0.6213479590760468,0.6213479590760468,0.6213479590760468,0.6213479590760468,0.44510072777133214,0.44510072777133214,0.44510072777133214,0.44510072777133214,0.44510072777133214,0.5693492247653201,0.5813732728615125,0.6067925324332877,0.6005695601729776,0.6047885244172556,0.568347220757304,0.5889146714481595,0.44510072777133214,0.6213479590760468,0.6213479590760468,0.6213479590760468,0.6077945364413037,0.6118025524733678,0.6025208311359561,0.6025208311359561,0.5454066026790423,0.6213479590760468,0.4862883662060964,0.5020567450690855,0.48465351756143865,0.5026368526526738,0.5795059905385821,0.6213479590760468
280,0.41778293428963187,0.5914460499947263,0.6271490349119291,0.6305242063073515,0.6049994726294695,0.5957177512920578,0.5972471258306086,0.6035228351439722,0.5594873958443202,0.5950321696023626,0.5946630102309883,0.5946630102309883,0.5946630102309883,0.41778293428963187,0.41778293428963187,0.41778293428963187,0.41778293428963187,0.41778293428963187,0.5922371057905285,0.6270962978588757,0.6314734732623141,0.6007805083851915,0.6155468832401645,0.6233519670920789,0.6082164328657315,0.41778293428963187,0.5946630102309883,0.6441303659951482,0.6229828077207046,0.6175508912561966,0.6229828077207046,0.6126990823752768,0.6134374011180255,0.5666068980065394,0.5946630102309883,0.4843898322961713,0.49150933445839046,0.4953064022782407,0.49757409555954013,0.587105985850844,0.6441303659951482
281,0.4466828393629364,0.5669760573779137,0.5790001054741061,0.6094821221390149,0.6084273810779454,0.6000421896424428,0.5681890095981437,0.5733045037443307,0.6097985444573357,0.6307351545195654,0.6307351545195654,0.6307351545195654,0.6307351545195654,0.4466828393629364,0.4466828393629364,0.4466828393629364,0.4466828393629364,0.4466828393629364,0.5698765952958549,0.5702984917202827,0.6081109587596245,0.635797911612699,0.6372745490981964,0.6302605210420842,0.6379073937348381,0.4466828393629364,0.6307351545195654,0.6307351545195654,0.6307351545195654,0.6486130155046936,0.6313152621031537,0.6394895053264423,0.6394895053264423,0.5808459023309778,0.6307351545195654,0.4910347009809092,0.48191119080265793,0.49193123088281826,0.5136061596877967,0.5928699504271703,0.6486130155046936
282,0.41867946419154095,0.5991983967935872,0.6202404809619239,0.6127518194283303,0.6231937559329185,0.6139120345955068,0.610484126147031,0.6067397953802341,0.559803818162641,0.6016243012340471,0.6011496677565658,0.6011496677565658,0.6011496677565658,0.41867946419154095,0.41867946419154095,0.41867946419154095,0.41867946419154095,0.41867946419154095,0.5986182892099989,0.6250395527897901,0.5977744963611433,0.6214534331821537,0.6174981542031431,0.6059487395844321,0.6101677038287101,0.41867946419154095,0.6011496677565658,0.6280455648138382,0.609165699820694,0.6153886720810041,0.609165699820694,0.630576943360405,0.6270962978588757,0.5914460499947263,0.6011496677565658,0.4907710157156418,0.5155046935977218,0.4925113384664065,0.5054319164645079,0.5885943426814643,0.630576943360405
283,0.4187322012445944,0.5928172133741166,0.6280983018668916,0.6304187322012446,0.6048939985233626,0.5947684843370953,0.5960869106634321,0.6027845164012235,0.5584326547832507,0.5968252294061808,0.5962451218225926,0.5962451218225926,0.5962451218225926,0.4187322012445944,0.4187322012445944,0.4187322012445944,0.4187322012445944,0.4187322012445944,0.5929754245332771,0.6276236683894104,0.6305242063073515,0.6006750342790845,0.6156523573462714,0.6219808037126885,0.6072671659107689,0.4187322012445944,0.5962451218225926,0.6431810990401856,0.6211897479168864,0.6159687796645923,0.6211897479168864,0.6125936082691699,0.6131209787997046,0.5679780613859298,0.5962451218225926,0.4869212108427381,0.4895053264423584,0.5017403227507646,0.49926168125725134,0.5869966052963627,0.6431810990401856
284,0.42216010969307033,0.5979327075203038,0.6315262103153676,0.6318426326336885,0.6190802657947474,0.607056217698555,0.6059487395844321,0.6066343212741272,0.5562176985550047,0.5986710262630525,0.5980909186794642,0.5980909186794642,0.5980909186794642,0.42216010969307033,0.42216010969307033,0.42216010969307033,0.42216010969307033,0.42216010969307033,0.5986182892099989,0.6330555848539183,0.6238266005695602,0.5874380339626621,0.6231937559329185,0.6162324649298597,0.6137538234363463,0.42216010969307033,0.5980909186794642,0.6440776289420947,0.6168125725134479,0.6104313890939774,0.6168125725134479,0.6182364729458918,0.6183419470519987,0.5776289420947157,0.5980909186794642,0.5123932074675667,0.5093871954435186,0.502109482122139,0.49773230671870056,0.5895318902913038,0.6440776289420947
285,0.41514608163695815,0.5744647189115072,0.6057377913722182,0.6134374011180255,0.5964560700348065,0.6113279189958865,0.6116970783672608,0.6117498154203143,0.5744119818584538,0.6031536757725978,0.6024680940829027,0.6024680940829027,0.6024680940829027,0.41514608163695815,0.41514608163695815,0.41514608163695815,0.41514608163695815,0.41514608163695815,0.5749393523889885,0.6047357873642021,0.6244067081531484,0.6147030903913089,0.6009914565974054,0.6282037759729986,0.6133319270119185,0.41514608163695815,0.6024680940829027,0.6483493302394262,0.6399641388039237,0.6371690749920894,0.6399641388039237,0.6176036283092501,0.6161269908237528,0.5422423794958338,0.6024680940829027,0.4844953064022782,0.4998417888408396,0.4999472629469465,0.49841788840839574,0.5871255180927156,0.6483493302394262
286,0.4411454487923215,0.5787364202088388,0.6152304609218436,0.6153359350279506,0.549361881658053,0.5990401856344267,0.5893365678725873,0.5916569982069402,0.5646028899905073,0.6254087121611644,0.6254087121611644,0.6254087121611644,0.6254087121611644,0.4411454487923215,0.4411454487923215,0.4411454487923215,0.4411454487923215,0.4411454487923215,0.579105579580213,0.623141018879865,0.6186056323172661,0.6074253770699294,0.6361670709840734,0.6009387195443519,0.6280983018668916,0.4411454487923215,0.6254087121611644,0.6254087121611644,0.6254087121611644,0.6432865731462926,0.6152831979748972,0.6035228351439722,0.6035228351439722,0.5903913089336568,0.6254087121611644,0.5197763948950532,0.4825967724923531,0.5024259044404599,0.5071195021622191,0.5880689253751166,0.6432865731462926
287,0.4175192490243645,0.6091129627676406,0.578103575572197,0.6166543613542875,0.5983546039447316,0.6053686320008438,0.6010969307035123,0.6038919945153465,0.5733045037443307,0.590971416517245,0.592078894631368,0.592078894631368,0.592078894631368,0.4175192490243645,0.4175192490243645,0.4175192490243645,0.4175192490243645,0.4175192490243645,0.609165699820694,0.5639700453538656,0.6012551418626727,0.6079000105474106,0.6300495728298703,0.5959814365573252,0.597510811095876,0.4175192490243645,0.592078894631368,0.6297331505115494,0.6398059276447632,0.6395422423794959,0.6398059276447632,0.6239848117287206,0.5998312414302289,0.6015715641809936,0.592078894631368,0.5002636852652673,0.48976901170762577,0.5076996097458074,0.48939985233625144,0.5852855809084054,0.6398059276447632
288,0.4183630418732201,0.580318531800443,0.6259888197447526,0.6311570509439932,0.6031536757725978,0.6188693175825335,0.6077945364413037,0.6127518194283303,0.5740955595401329,0.5970889146714482,0.5975635481489294,0.5975635481489294,0.5975635481489294,0.4183630418732201,0.4183630418732201,0.4183630418732201,0.4183630418732201,0.4183630418732201,0.57921105368632,0.6198713215905495,0.6276764054424638,0.616707098407341,0.6280455648138382,0.624143022887881,0.6052104208416834,0.4183630418732201,0.5975635481489294,0.598512815103892,0.6111169707836726,0.6131737158527581,0.6111169707836726,0.6142811939668811,0.6128045564813838,0.5943993249657209,0.5975635481489294,0.5016348486446577,0.5139225820061175,0.5053791794114545,0.4998417888408396,0.5874302210659135,0.6311570509439932
289,0.41894314945680833,0.5967197553000738,0.6299968357768168,0.6325282143233836,0.6065815842210738,0.5949794325493092,0.5961923847695391,0.6044721020989348,0.5583271806771437,0.5975635481489294,0.5968779664592343,0.5968779664592343,0.5968779664592343,0.41894314945680833,0.41894314945680833,0.41894314945680833,0.41894314945680833,0.41894314945680833,0.5971943887775552,0.6300495728298703,0.6311570509439932,0.6013078789157262,0.6171289948317688,0.623035544773758,0.6088492775023732,0.41894314945680833,0.5968779664592343,0.6452905811623246,0.6229828077207046,0.6174454171500896,0.6229828077207046,0.6140702457546672,0.614386668072988,0.5719860774179939,0.5968779664592343,0.512867840945048,0.50743592448054,0.5015293745385507,0.49799599198396793,0.5884537105399884,0.6452905811623246
290,0.41583166332665333,0.5757831452378441,0.6060014766374855,0.6137010863832929,0.5965088070878599,0.61138065604894,0.6117498154203143,0.6118025524733678,0.5616496150195127,0.6034173610378653,0.60273177934817,0.60273177934817,0.60273177934817,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.5766796751397532,0.6049994726294695,0.6248813416306297,0.6158105685054319,0.6014660900748866,0.6282565130260521,0.6138065604893999,0.41583166332665333,0.60273177934817,0.6494568083535492,0.6414935133424744,0.6386984495306403,0.6414935133424744,0.618711106423373,0.6174454171500896,0.5431389093977429,0.60273177934817,0.5146081636958126,0.49883978483282354,0.49968357768167915,0.5005801075835882,0.587328653408181,0.6494568083535492
291,0.41825756776711315,0.5601729775340154,0.5939246914882397,0.622930070667651,0.620820588545512,0.615705094399325,0.5911296276764054,0.6133319270119185,0.5627043560805822,0.5908659424111381,0.5903913089336568,0.5903913089336568,0.5903913089336568,0.41825756776711315,0.41825756776711315,0.41825756776711315,0.41825756776711315,0.41825756776711315,0.5587490771015715,0.589863938403122,0.608269169918785,0.566343212741272,0.6280455648138382,0.5663959497943255,0.5833245438244911,0.41825756776711315,0.5903913089336568,0.5993566079527476,0.6339521147558275,0.6341630629680414,0.6339521147558275,0.619818584537496,0.6181309988397848,0.5762577787153254,0.5903913089336568,0.4926695496255669,0.5162430123404704,0.4902963822381605,0.5093344583904651,0.5789961990257317,0.6341630629680414
292,0.4163590338571881,0.5328551840523151,0.5995148191119081,0.5939774285412931,0.6015188271279401,0.6044193650458812,0.57921105368632,0.6004640860668706,0.5628625672397426,0.5990929226874803,0.5990401856344267,0.5990401856344267,0.5990401856344267,0.4163590338571881,0.4163590338571881,0.4163590338571881,0.4163590338571881,0.4163590338571881,0.5337517139542243,0.604946735576416,0.6057905284252716,0.6080054846535176,0.5955595401328974,0.611275181942833,0.6087438033962662,0.4163590338571881,0.5990401856344267,0.6299440987237633,0.5999894525893893,0.598512815103892,0.5999894525893893,0.6182364729458918,0.600727771332138,0.4770066448686847,0.5990401856344267,0.4933023942622086,0.495675561649615,0.49303870899694124,0.48402067292479695,0.5709059444424912,0.6299440987237633
