,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
311,0.4350367401469606,0.6342267869071476,0.6118486973947895,0.6215347361389446,0.6376503006012024,0.633183032732131,0.635312291249165,0.6189879759519038,0.539746158984636,0.6375250501002004,0.6375250501002004,0.6375250501002004,0.6375250501002004,0.4350367401469606,0.4350367401469606,0.4350367401469606,0.4350367401469606,0.4350367401469606,0.6348530394121576,0.571935537742151,0.6500918503674015,0.6392785571142284,0.6340597862391449,0.6298012692050768,0.6340597862391449,0.4350367401469606,0.6375250501002004,0.6375250501002004,0.647879091516366,0.647879091516366,0.6340597862391449,0.6340597862391449,0.6049181696726786,0.6357715430861723,0.6375250501002004,0.49557448229792916,0.49574148296593185,0.5038410153640615,0.5096442885771543,0.5106880427521711,0.5022962591850367,0.4944054776219105,0.4943637274549098,0.501628256513026,0.5065965263861055,0.5258433533734135,0.5134435537742151,0.5163660654642619,0.5092685370741483,0.5896877087508351,0.6500918503674015
312,0.4418002672010688,0.6401553106212425,0.6449565798263193,0.6069221776887107,0.6209502338009352,0.6209502338009352,0.5932698730794923,0.592059118236473,0.552062458249833,0.6424098196392786,0.6420340681362725,0.6420340681362725,0.6420340681362725,0.4418002672010688,0.4418002672010688,0.4418002672010688,0.4418002672010688,0.4418002672010688,0.6444555778223113,0.6497160988643954,0.6402388109552438,0.5763193052772211,0.6180694722778891,0.6209502338009352,0.593436873747495,0.4418002672010688,0.6420340681362725,0.6406980627922512,0.6406980627922512,0.6171927187708751,0.6171927187708751,0.6007014028056112,0.6007014028056112,0.6417835671342685,0.6420340681362725,0.49841349365397464,0.49365397461589844,0.4972444889779559,0.5068052772211089,0.48830995323981297,0.4970357381429526,0.5064295257181028,0.5026302605210421,0.4947812291249165,0.5069305277221109,0.5198313293253173,0.48154642618570476,0.5184535738142952,0.49966599866399464,0.58624749498998,0.6497160988643954
313,0.4458500334001336,0.6410320641282565,0.583249832999332,0.5956078824315297,0.6151469605878424,0.580870073480294,0.6086339345357381,0.5901803607214429,0.6086339345357381,0.6497578490313961,0.6497578490313961,0.6497578490313961,0.6497578490313961,0.4458500334001336,0.4458500334001336,0.4458500334001336,0.4458500334001336,0.4458500334001336,0.6430778223112893,0.5976118904475618,0.6497160988643954,0.6206162324649298,0.6062124248496994,0.582373079492318,0.6062124248496994,0.4458500334001336,0.6497578490313961,0.6497578490313961,0.6428273213092852,0.6428273213092852,0.6062124248496994,0.6062124248496994,0.5976953907815631,0.6436623246492986,0.6497578490313961,0.4945307281229125,0.5022127588510354,0.49954074816299265,0.5074315297261189,0.48935370741482964,0.4941549766199065,0.499624248496994,0.5053440213760855,0.4959084836339345,0.5092267869071476,0.5284736138944556,0.5146543086172345,0.4799181696726787,0.4938627254509018,0.5867962114705602,0.6497578490313961
314,0.45019205076820307,0.6497995991983968,0.6548513694054776,0.6293837675350702,0.6291750167000668,0.6250417501670007,0.6032481629926519,0.5958583834335337,0.6118904475617902,0.6586506346025384,0.6583583834335337,0.6583583834335337,0.6583583834335337,0.45019205076820307,0.45019205076820307,0.45019205076820307,0.45019205076820307,0.45019205076820307,0.657189378757515,0.6548513694054776,0.6085504342017368,0.6386523046092184,0.623997995991984,0.6249582498329993,0.5896793587174348,0.45019205076820307,0.6583583834335337,0.6097611890447562,0.6097611890447562,0.6566466265865063,0.6566466265865063,0.5971526386105545,0.5971526386105545,0.6531813627254509,0.6583583834335337,0.49160821643286573,0.499874749498998,0.4933617234468938,0.4912324649298597,0.4856796927187709,0.4923179692718771,0.49745323981295925,0.4926519706078824,0.5019205076820308,0.4866816967267869,0.5202905811623246,0.5232548430193721,0.5181613226452906,0.500876753507014,0.5965490504819162,0.6586506346025384
315,0.45282231128924516,0.6484218436873748,0.6523881095524382,0.6334335337341349,0.6323897795591182,0.6294255177020708,0.5994488977955912,0.5912241148964595,0.6129342017368069,0.6576068804275217,0.6570641282565131,0.6570641282565131,0.6570641282565131,0.45282231128924516,0.45282231128924516,0.45282231128924516,0.45282231128924516,0.45282231128924516,0.655811623246493,0.6518871075484302,0.5915163660654643,0.6408650634602538,0.6285487641950568,0.6278390113560455,0.592059118236473,0.45282231128924516,0.6570641282565131,0.5972778891115564,0.5972778891115564,0.6575233800935204,0.6575233800935204,0.5896793587174348,0.5896793587174348,0.6513861055444222,0.6570641282565131,0.5045925183700735,0.500250501002004,0.5070140280561122,0.5084752839011356,0.5132765531062125,0.5069722778891116,0.49707748830995324,0.49519873079492316,0.49670173680694724,0.4860554442217769,0.479751169004676,0.4757849031396126,0.5137775551102205,0.49899799599198397,0.5954635461398989,0.6576068804275217
316,0.4473947895791583,0.6176102204408818,0.6445808283233133,0.6402805611222445,0.6169004676018705,0.602246158984636,0.602246158984636,0.602246158984636,0.5751503006012024,0.6600701402805611,0.6600701402805611,0.6600701402805611,0.6600701402805611,0.4473947895791583,0.4473947895791583,0.4473947895791583,0.4473947895791583,0.4473947895791583,0.6311790247160989,0.654934869739479,0.6205744822979292,0.6343937875751503,0.6068804275217101,0.593937875751503,0.6070056780227121,0.4473947895791583,0.6600701402805611,0.6600701402805611,0.647879091516366,0.647879091516366,0.5877171008684035,0.5877171008684035,0.612433199732799,0.6248329993319973,0.6600701402805611,0.502254509018036,0.49557448229792916,0.5,0.5055527722110889,0.5096025384101537,0.5039662658650634,0.49707748830995324,0.49787074148296595,0.4966182364729459,0.5065965263861055,0.4859301937207749,0.5195390781563126,0.5217935871743486,0.49841349365397464,0.5917394312434391,0.6600701402805611
317,0.45449231796927186,0.6524298597194389,0.6495073480293921,0.64687708750835,0.6407815631262525,0.6402805611222445,0.6376503006012024,0.6100116900467601,0.5460086840347361,0.6655811623246493,0.6655811623246493,0.6655811623246493,0.6655811623246493,0.45449231796927186,0.45449231796927186,0.45449231796927186,0.45449231796927186,0.45449231796927186,0.655060120240481,0.6599448897795591,0.6307197728790915,0.636815297261189,0.636564796259185,0.6190714762859052,0.6366065464261857,0.45449231796927186,0.6655811623246493,0.6655811623246493,0.6047094188376754,0.6047094188376754,0.646125584502338,0.646125584502338,0.5952321309285237,0.6561456245824984,0.6655811623246493,0.49732798931195726,0.5031730126920507,0.4941549766199065,0.49094021376085506,0.5070140280561122,0.4931947227788911,0.5055945223780896,0.5051352705410822,0.5063042752171009,0.490063460253841,0.5256763527054108,0.518370073480294,0.4757849031396126,0.4960754843019372,0.6026254890733849,0.6655811623246493
318,0.4600450901803607,0.6503841015364061,0.6504258517034068,0.654934869739479,0.6500501002004008,0.6405728122912492,0.6064629258517034,0.615564462257849,0.6129759519038076,0.6645791583166333,0.6642869071476286,0.6642869071476286,0.6642869071476286,0.4600450901803607,0.4600450901803607,0.4600450901803607,0.4600450901803607,0.4600450901803607,0.6585253841015364,0.6389028056112225,0.6313877755511023,0.6316382765531062,0.6340180360721442,0.6381513026052105,0.6006179024716098,0.4600450901803607,0.6642869071476286,0.6272962591850367,0.6272962591850367,0.6546426185704742,0.6546426185704742,0.6287992651970608,0.6287992651970608,0.6542668670674683,0.6642869071476286,0.5052187708750835,0.49937374749499,0.49486472945891785,0.5049265197060788,0.49002171008684037,0.49198396793587174,0.49995824983299936,0.5120240480961924,0.499749498997996,0.48634769539078154,0.5234635938543755,0.4800851703406814,0.5164078156312625,0.5032982631930528,0.6056195724782898,0.6645791583166333
319,0.4559118236472946,0.6518453573814296,0.6482548430193721,0.6459585838343354,0.6401970607882431,0.6385270541082164,0.6357297929191716,0.6094271877087508,0.5454241816967268,0.665497661990648,0.665497661990648,0.665497661990648,0.665497661990648,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.6544756179024717,0.6585253841015364,0.6311372745490982,0.6358967935871743,0.6351452905811623,0.6176519706078825,0.6350200400801603,0.4559118236472946,0.665497661990648,0.665497661990648,0.6057949231796927,0.6057949231796927,0.6440380761523046,0.6440380761523046,0.5961506346025384,0.655060120240481,0.665497661990648,0.5040915163660654,0.4959084836339345,0.5057615230460922,0.49052271209084836,0.4917334669338677,0.5078907815631263,0.5075150300601202,0.4924432197728791,0.49261022044088176,0.5050100200400801,0.5240898463593855,0.5204575818303273,0.47737140948563794,0.499498997995992,0.6023988453096668,0.665497661990648
320,0.4400885103540414,0.6336005344021376,0.6103874415497662,0.6202404809619239,0.637441549766199,0.6321392785571143,0.6342685370741483,0.6184452237808952,0.6137274549098196,0.6371492985971944,0.6371492985971944,0.6371492985971944,0.6371492985971944,0.4400885103540414,0.4400885103540414,0.4400885103540414,0.4400885103540414,0.4400885103540414,0.6326402805611222,0.5693052772211089,0.6505511022044088,0.6407398129592519,0.633183032732131,0.6285905143620575,0.633183032732131,0.4400885103540414,0.6371492985971944,0.6371492985971944,0.6482548430193721,0.6482548430193721,0.633183032732131,0.633183032732131,0.6035404141616566,0.6348947895791583,0.6371492985971944,0.502129258517034,0.5039662658650634,0.5039662658650634,0.5110220440881763,0.5116482965931863,0.49298597194388777,0.5024632598530394,0.49782899131596525,0.5004175016700066,0.491190714762859,0.5285571142284569,0.5130678022712091,0.48375918503674015,0.4921092184368738,0.5922976906193339,0.6505511022044088
321,0.4394205076820307,0.6269205076820308,0.6092184368737475,0.6180694722778891,0.6361055444221777,0.6303022712090849,0.6325985303941216,0.6159402137608551,0.6120574482297929,0.6324732798931195,0.6324732798931195,0.6324732798931195,0.6324732798931195,0.4394205076820307,0.4394205076820307,0.4394205076820307,0.4394205076820307,0.4394205076820307,0.6279642618570475,0.5684702738810955,0.644873079492318,0.6390698062792252,0.6311790247160989,0.6269205076820308,0.6311790247160989,0.4394205076820307,0.6324732798931195,0.6324732798931195,0.6449148296593187,0.6449148296593187,0.6311790247160989,0.6311790247160989,0.6012024048096193,0.6282147628590514,0.6324732798931195,0.49202571810287243,0.49912324649298595,0.4941967267869071,0.48714094856379425,0.5106462925851704,0.5053440213760855,0.4981212424849699,0.4968269873079492,0.4977454909819639,0.4926937207748831,0.4742818971275885,0.4847611890447562,0.4822561790247161,0.5028807615230461,0.5895922797976906,0.6449148296593187
322,0.4575818303273213,0.6494238476953907,0.6608633934535738,0.6579826319305278,0.6481295925183701,0.6382765531062125,0.636815297261189,0.5953991315965264,0.5439211756847028,0.6711756847027388,0.6711756847027388,0.6711756847027388,0.6711756847027388,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.6546426185704742,0.6682949231796927,0.6115146960587843,0.6484218436873748,0.634560788243153,0.6093019372077488,0.6343520374081496,0.4575818303273213,0.6711756847027388,0.6711756847027388,0.6129759519038076,0.6129759519038076,0.6475450901803608,0.6475450901803608,0.6072561790247161,0.6538911155644622,0.6711756847027388,0.49465597862391447,0.49615898463593855,0.4967434869739479,0.48701569806279227,0.5110220440881763,0.49469772879091517,0.4912324649298597,0.49561623246492986,0.5059702738810955,0.5061790247160989,0.5221693386773547,0.5241315965263861,0.5237140948563794,0.4989144956579826,0.6050112129019944,0.6711756847027388
323,0.45962758851035407,0.6467100868403474,0.6480043420173681,0.6538493653974616,0.6495490981963928,0.6408233132932531,0.6061289245156981,0.6147294589178357,0.6131429525718103,0.6622411489645958,0.6618653974615899,0.6618653974615899,0.6618653974615899,0.45962758851035407,0.45962758851035407,0.45962758851035407,0.45962758851035407,0.45962758851035407,0.6552688710754843,0.6369822979291917,0.6293002672010688,0.6307197728790915,0.6341850367401469,0.6380678022712091,0.6004509018036072,0.45962758851035407,0.6618653974615899,0.6255427521710086,0.6255427521710086,0.6539746158984636,0.6539746158984636,0.6277137608550434,0.6277137608550434,0.6505093520374081,0.6618653974615899,0.49302772211088847,0.49995824983299936,0.4922762191048764,0.5070975283901136,0.510061790247161,0.49331997327989313,0.4968687374749499,0.5090180360721442,0.5010855043420174,0.5129008016032064,0.47787241148964593,0.48167167668670674,0.48033567134268534,0.5025467601870407,0.6043384387823265,0.6622411489645958
324,0.45261356045424184,0.6285905143620575,0.6222862391449566,0.6459168336673347,0.634435537742151,0.6194472277889111,0.6070474281897128,0.6098864395457582,0.5844605878423513,0.656062124248497,0.6556028724114896,0.6556028724114896,0.6556028724114896,0.45261356045424184,0.45261356045424184,0.45261356045424184,0.45261356045424184,0.45261356045424184,0.6385688042752171,0.5288076152304609,0.6373162992651971,0.5815798263193053,0.5715597862391449,0.6153557114228457,0.5798680694722779,0.45261356045424184,0.6556028724114896,0.6400718102872411,0.6400718102872411,0.6278390113560455,0.6278390113560455,0.6237057448229792,0.6237057448229792,0.6339762859051437,0.6556028724114896,0.49311122244488975,0.5007097528390113,0.4937792251169005,0.48989645958583833,0.4895207080828323,0.49599198396793587,0.5048847695390781,0.4917334669338677,0.5,0.5109802939211757,0.5212925851703407,0.5219188376753507,0.480502672010688,0.49970774883099534,0.589277364252314,0.656062124248497
325,0.4560788243152973,0.6481713426853707,0.6606128924515698,0.6579826319305278,0.6496325985303941,0.6399465597862392,0.6389028056112225,0.5964846359385437,0.5449231796927188,0.6686706746826987,0.6686706746826987,0.6686706746826987,0.6686706746826987,0.4560788243152973,0.4560788243152973,0.4560788243152973,0.4560788243152973,0.4560788243152973,0.6528056112224448,0.667877421509686,0.6115981963927856,0.6490063460253841,0.6361472945891784,0.6098029392117569,0.6360220440881763,0.4560788243152973,0.6686706746826987,0.6686706746826987,0.6116399465597863,0.6116399465597863,0.6492150968603875,0.6492150968603875,0.6086756847027388,0.6522211088844355,0.6686706746826987,0.49899799599198397,0.4938209752839011,0.4937374749498998,0.48960420841683366,0.5071810287241149,0.5032147628590514,0.5111055444221777,0.5031312625250501,0.5053857715430862,0.4941549766199065,0.5204158316633266,0.4758684034736139,0.5220440881763527,0.5004175016700066,0.6044505678022712,0.6686706746826987
326,0.44960754843019374,0.6503841015364061,0.654934869739479,0.6304692718770875,0.6304275217100869,0.6274632598530394,0.6055026720106881,0.5984468937875751,0.6134769539078156,0.6573981295925184,0.6567718770875084,0.6567718770875084,0.6567718770875084,0.44960754843019374,0.44960754843019374,0.44960754843019374,0.44960754843019374,0.44960754843019374,0.657439879759519,0.6552688710754843,0.6074649298597194,0.6414078156312625,0.62625250501002,0.6265447561790247,0.5909318637274549,0.44960754843019374,0.6567718770875084,0.6086756847027388,0.6086756847027388,0.6587341349365398,0.6587341349365398,0.5977371409485638,0.5977371409485638,0.6539328657314629,0.6567718770875084,0.5053022712090849,0.4972027388109552,0.5027137608550434,0.48997995991983967,0.4829241816967268,0.49089846359385436,0.499874749498998,0.48989645958583833,0.4958249832999332,0.511564796259185,0.5215430861723447,0.5223363393453574,0.4812541750167001,0.49862224448897796,0.5968329516175208,0.6587341349365398
327,0.42806446225784905,0.48563794255177023,0.5807448229792919,0.5688877755511023,0.5778223112892451,0.6183617234468938,0.6138527054108216,0.616942217768871,0.5536072144288577,0.5635437541750167,0.5638360053440213,0.5638360053440213,0.5638360053440213,0.42806446225784905,0.42806446225784905,0.42806446225784905,0.42806446225784905,0.42806446225784905,0.47231963927855714,0.5968603874415498,0.5126503006012024,0.6181529726118904,0.6189879759519038,0.6189462257849031,0.6029559118236473,0.42806446225784905,0.5638360053440213,0.6056696726786908,0.6056696726786908,0.6182364729458918,0.6182364729458918,0.6123496993987976,0.6123496993987976,0.47816466265865065,0.5638360053440213,0.5022962591850367,0.5096442885771543,0.5011272545090181,0.49757849031396123,0.5017952571810287,0.49841349365397464,0.5063042752171009,0.5001670006680027,0.5060955243820975,0.5014612558450234,0.4907314629258517,0.5064712758851035,0.4979542418169673,0.501628256513026,0.548188042752171,0.6189879759519038
328,0.4414245156980628,0.6330160320641283,0.6099699398797596,0.6201569806279225,0.6378590514362057,0.6324732798931195,0.6343520374081496,0.6186122244488977,0.613810955243821,0.638318303273213,0.638318303273213,0.638318303273213,0.638318303273213,0.4414245156980628,0.4414245156980628,0.4414245156980628,0.4414245156980628,0.4414245156980628,0.6329742818971276,0.5697227788911156,0.6499665998663995,0.6414078156312625,0.6336005344021376,0.6291750167000668,0.6336005344021376,0.4414245156980628,0.638318303273213,0.638318303273213,0.6484218436873748,0.6484218436873748,0.6336005344021376,0.6336005344021376,0.60312291249165,0.6348947895791583,0.638318303273213,0.5029642618570475,0.499624248496994,0.5039662658650634,0.5102705410821643,0.509811289245157,0.4915664662658651,0.5012942551770208,0.5010855043420174,0.49665998663994654,0.491190714762859,0.5301436205744823,0.5137358049432198,0.4829241816967268,0.5058867735470942,0.5928845786811717,0.6499665998663995
329,0.43929525718102874,0.6364812959251837,0.6421175684702739,0.6050851703406813,0.6189462257849031,0.6189462257849031,0.5905978623914495,0.5893871075484302,0.5538994655978624,0.6390698062792252,0.6385270541082164,0.6385270541082164,0.6385270541082164,0.43929525718102874,0.43929525718102874,0.43929525718102874,0.43929525718102874,0.43929525718102874,0.6412825651302605,0.6482130928523714,0.6384018036072144,0.5741482965931863,0.6153974615898463,0.6189462257849031,0.5957748830995324,0.43929525718102874,0.6385270541082164,0.6390280561122245,0.6390280561122245,0.6183617234468938,0.6183617234468938,0.6035404141616566,0.6035404141616566,0.6387775551102205,0.6385270541082164,0.49841349365397464,0.4953239812959252,0.5004175016700066,0.5064712758851035,0.48580494321977286,0.5053857715430862,0.5040915163660654,0.5019622578490314,0.5027137608550434,0.4907314629258517,0.4728206412825651,0.5142785571142284,0.48037742150968604,0.49766199064796257,0.5844295734325794,0.6482130928523714
