,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
127,0.4526789427912429,0.6143607970658298,0.6788671682988618,0.681438348394903,0.681438348394903,0.6813627254509018,0.6801527583468825,0.6803796271788861,0.6731198245547699,0.6770522176428329,0.4622074337353953,0.4568382047113094,0.45419140167126704,0.45419140167126704,0.4526789427912429,0.4526789427912429,0.4526789427912429,0.4526789427912429,0.6110333875297765,0.6772790864748365,0.680682118954891,0.680682118954891,0.681438348394903,0.680682118954891,0.6768253488108292,0.4526789427912429,0.6294097629220705,0.6799258895148789,0.6799258895148789,0.6233599274019738,0.6225280750179605,0.5937913562975007,0.5937913562975007,0.6787159224108594,0.640753204522252,0.5124210685521987,0.5098498884561576,0.5026657087760427,0.5015313646160245,0.5109842326161758,0.5201346088403221,0.517563428744281,0.5050100200400801,0.5346542140885545,0.5058418724240935,0.5131016750482096,0.5048587741520777,0.49979203690399665,0.49419593904790715,0.5106817408401709,0.5007751351760124,0.49638900442394224,0.512874806216206,0.5116648391121866,0.5881924575916333,0.681438348394903
128,0.45018338563920296,0.6126970922978031,0.6769009717548304,0.6802283812908837,0.6802283812908837,0.6804552501228873,0.6799258895148789,0.6803796271788861,0.6728929557227663,0.6768253488108292,0.4600143683593602,0.45479638522327676,0.45184709040722953,0.45184709040722953,0.45018338563920296,0.45018338563920296,0.45018338563920296,0.45018338563920296,0.6089915680417438,0.6765228570348244,0.6793965289068703,0.6795477747948727,0.6803796271788861,0.6800015124588801,0.6764472340908232,0.45018338563920296,0.6288804023140621,0.6798502665708777,0.6798502665708777,0.6194275343139108,0.6183688130978939,0.5606685068249707,0.5606685068249707,0.6778084470828449,0.6434756305062956,0.5053881347600863,0.49865769274397853,0.5255794608084092,0.5038000529360608,0.5187733958483004,0.4947252996559156,0.5061443642000983,0.5062956100881008,0.5087155442961394,0.5216470677203463,0.49971641395999544,0.5169584451922713,0.5183952811282944,0.5134041668242144,0.5189246417363028,0.5178659205202859,0.5222520512723561,0.512874806216206,0.5135554127122169,0.5844057086920172,0.6804552501228873
129,0.3824252278141188,0.5320830339925133,0.6325859265701214,0.6426437781222823,0.6424169092902787,0.6299391235300791,0.6247211403939955,0.6127727152418043,0.5892539796574281,0.5956063069535297,0.3815177524861043,0.3834083260861345,0.38144212954210305,0.38144212954210305,0.3824252278141188,0.3824252278141188,0.3824252278141188,0.3824252278141188,0.5323855257685182,0.6254017468900064,0.6417363027942677,0.6365939426021855,0.6273679434340379,0.6298635005860778,0.6287291564260596,0.3824252278141188,0.5409309184406549,0.6291072711460657,0.6430218928422884,0.643626876394298,0.6441562370023065,0.6441562370023065,0.6441562370023065,0.624191779785987,0.5403259348886452,0.5435777214806973,0.5268650508564299,0.539872197224638,0.54312398381669,0.5325367716565206,0.5471319998487542,0.5389647218966235,0.5273944114644383,0.5382841154006125,0.5319317881045109,0.535183574696563,0.5327636404885242,0.5363179188565811,0.5310243127764964,0.5292849850644685,0.5441827050327069,0.540250311944644,0.5342004764245472,0.5348054599765569,0.5368752879623678,0.6441562370023065
130,0.414564979014633,0.6474080235943586,0.6511891707944191,0.6552728097704844,0.6409044504102545,0.6406775815782508,0.6413581880742617,0.6400725980262412,0.5366960335765871,0.6521722690664348,0.4197073392067153,0.41562370023065,0.4166824214466669,0.4166824214466669,0.414564979014633,0.414564979014633,0.414564979014633,0.414564979014633,0.6505085642984081,0.654062842666465,0.6555753015464892,0.6499035807463984,0.6545922032744734,0.6425681551782811,0.6536091050024577,0.414564979014633,0.6317540741861081,0.650811056074413,0.6381820244262109,0.6384845162022158,0.6381820244262109,0.6381820244262109,0.5904639467614474,0.6537603508904601,0.5326123946005218,0.5223276742163573,0.5285287556244564,0.5286800015124589,0.5212689530003403,0.5153703633682459,0.5194540023443113,0.5305705751124892,0.5354860664725678,0.5189246417363028,0.5245207395923923,0.5220251824403525,0.5214958218323439,0.5281506409044504,0.5348054599765569,0.5196808711763149,0.5273187885204371,0.5275456573524407,0.5310243127764964,0.5280750179604492,0.5577668264551465,0.6552728097704844
131,0.3953945627103263,0.54187620524067,0.6057775929216924,0.6031307898816501,0.6073656747457179,0.6100124777857602,0.597685937913563,0.6067606911937081,0.5886111846334178,0.6162135591938595,0.403939955382463,0.398873218134382,0.3966045298143457,0.3966045298143457,0.3953945627103263,0.3953945627103263,0.3953945627103263,0.3953945627103263,0.5427836805686845,0.5227436004083639,0.5196430597043142,0.6137180020418195,0.6161379362498582,0.6100124777857602,0.600937724505615,0.3953945627103263,0.5313646160245018,0.6102393466177638,0.5883843158014141,0.5795364313532726,0.606004461753696,0.606004461753696,0.6077437894657239,0.6089537565697433,0.6140961167618255,0.529625288312474,0.5354482550005671,0.5295496653684728,0.5252391575604038,0.5161644042802587,0.5346920255605551,0.5320452225205127,0.5284909441524559,0.5241048134003857,0.5262222558324195,0.5288690588724619,0.531062124248497,0.531062124248497,0.5257685181684123,0.5281128294324499,0.5338601731765418,0.526373501720422,0.5389269104246228,0.5324233372405188,0.5297317206040313,0.6162135591938595
132,0.4514689756872235,0.6156463871138503,0.6806064960108897,0.6835557908269368,0.6835557908269368,0.6834801678829356,0.682875184330926,0.6837826596589405,0.6759934964268159,0.6799258895148789,0.46024123719136384,0.455250122887284,0.4527545657352441,0.4527545657352441,0.4514689756872235,0.4514689756872235,0.4514689756872235,0.4514689756872235,0.6120164858017922,0.6802283812908837,0.6830264302189284,0.6830264302189284,0.6838582826029417,0.6837070367149393,0.6801527583468825,0.4514689756872235,0.6323590577381177,0.6829508072749272,0.6829508072749272,0.625931107498015,0.6253261239460052,0.5971943887775552,0.5971943887775552,0.6815895942829054,0.642870646954286,0.5147653798162363,0.5253525919764056,0.5037244299920596,0.5256550837524104,0.5140847733202254,0.5202102317843234,0.5087911672401406,0.5059174953680947,0.5069762165841116,0.5108329867281733,0.5142360192082278,0.5100767572881613,0.5200589858963209,0.4946496767119144,0.5029682005520475,0.5217226906643475,0.5124210685521987,0.513933527432223,0.5103036261201649,0.5894864501889874,0.6837826596589405
133,0.4112375694785798,0.6411313192422581,0.6449880893863198,0.643626876394298,0.5919007826974704,0.6232843044579726,0.5923545203614776,0.6239649109539834,0.5480394751767687,0.5658864899610542,0.41252315952660035,0.41138881536658223,0.41297689719060765,0.41297689719060765,0.4112375694785798,0.4112375694785798,0.4112375694785798,0.4112375694785798,0.6443831058343101,0.6461224335463379,0.6449880893863198,0.6027148636896434,0.6404507127462472,0.6164782394978636,0.6243430256739895,0.4112375694785798,0.6240405338979846,0.6447612205543162,0.5981018641055696,0.6273679434340379,0.6266117139940258,0.6266117139940258,0.5958331757855333,0.6457443188263319,0.5462245245207396,0.5309486898324952,0.5180171664082883,0.5391159677846259,0.5302680833364843,0.5181684122962907,0.5370741482965932,0.5282262638484516,0.5345785911445533,0.5379816236246077,0.5180927893522895,0.5245207395923923,0.5317049192725073,0.5181684122962907,0.518244035240292,0.5192271335123076,0.5264869361364238,0.5320830339925133,0.5220251824403525,0.528377509736454,0.5450565701633875,0.6457443188263319
134,0.4553257458312852,0.6159488788898552,0.6776572011948425,0.6803040042348849,0.6803040042348849,0.6801527583468825,0.6790184141868643,0.678942791242863,0.6704730215147275,0.6761447423148184,0.46629107271146064,0.46061935191136993,0.45714069648731426,0.45714069648731426,0.4553257458312852,0.4553257458312852,0.4553257458312852,0.4553257458312852,0.6128483381858055,0.6760691193708172,0.6793965289068703,0.6794721518508715,0.6798502665708777,0.6790940371308655,0.6739516769387832,0.4553257458312852,0.6284266646500548,0.6787159224108594,0.6787159224108594,0.57125571898514,0.6013536506976217,0.6014292736416229,0.6014292736416229,0.6769765946988316,0.6430218928422884,0.5073543313041177,0.5104548720081673,0.5057662494800923,0.4992626762959882,0.5059174953680947,0.5174121828562785,0.5162022157522592,0.4962377585359398,0.535183574696563,0.5197564941203161,0.5125723144402011,0.5123454456081975,0.5036488070480584,0.5087911672401406,0.519000264680304,0.5146897568722351,0.49729647975195673,0.5086399213521382,0.5112111014481794,0.5865959732182744,0.6803040042348849
135,0.41895110976670324,0.6561046621544977,0.6604907929065679,0.6654062842666465,0.6458199417703331,0.6461224335463379,0.6461980564903391,0.645063712330321,0.656558399818505,0.6634400877226151,0.4254546829508073,0.4205391915907286,0.42099292925473586,0.42099292925473586,0.41895110976670324,0.41895110976670324,0.41895110976670324,0.41895110976670324,0.6597345634665558,0.6640450712746248,0.6650281695466405,0.6592808258025485,0.6654819072106477,0.649752334858396,0.6628351041706053,0.41895110976670324,0.6383332703142134,0.659810186410557,0.642870646954286,0.642870646954286,0.642870646954286,0.642870646954286,0.6254773698340076,0.6636669565546187,0.6419631716262714,0.5191515105683064,0.5124210685521987,0.5084886754641358,0.5177902975762847,0.5103036261201649,0.5140847733202254,0.5310243127764964,0.508942413128143,0.5379060006806065,0.5162778386962604,0.5199833629523197,0.5209664612243354,0.5264869361364238,0.5193783794003101,0.5160509698642568,0.5298899686164782,0.5209664612243354,0.5255794608084092,0.5205127235603282,0.5729138220536111,0.6654062842666465
136,0.4192914130147087,0.6586380307785382,0.6627972926986048,0.6697546035467161,0.6468408515143494,0.6468408515143494,0.6472945891783567,0.6457065073543313,0.6608310961545732,0.667561538170681,0.4264755926948236,0.42087949483873405,0.4216357242787462,0.4216357242787462,0.4192914130147087,0.4192914130147087,0.4192914130147087,0.4192914130147087,0.6618898173705903,0.6672590463946761,0.6689983741067039,0.6612848338185806,0.6699814723787197,0.6504707528264075,0.6659734563466556,0.4192914130147087,0.6401860324422429,0.6623435550345975,0.6439671796423034,0.6441184255303058,0.6439671796423034,0.6439671796423034,0.6277082466820433,0.6666540628426665,0.6452527696903241,0.5258441411124135,0.5115514046961849,0.5060309297840965,0.5205505350323288,0.5315158619125042,0.5328770749045261,0.5315158619125042,0.5254660263924075,0.5053503232880856,0.5256928952244111,0.5217605021363482,0.5279615835444473,0.5234242069043747,0.5309865013044958,0.5131394865202102,0.5225167315763602,0.5247854198963966,0.5115514046961849,0.5196430597043142,0.5745005034527475,0.6697546035467161
137,0.4560441637992967,0.6181797557378909,0.6818542745869096,0.6853329300109653,0.6853329300109653,0.6854085529549665,0.6844254546829508,0.6837448481869399,0.6750482096268008,0.6801149468748818,0.46617763829545883,0.46073278632737175,0.4576322456233221,0.4576322456233221,0.4560441637992967,0.4560441637992967,0.4560441637992967,0.4560441637992967,0.6150792150338412,0.6819298975309109,0.6850304382349605,0.6845767005709532,0.6850304382349605,0.6836692252429387,0.6795099633228722,0.4560441637992967,0.6351192951941619,0.6836692252429387,0.6836692252429387,0.6184066245698945,0.6173479033538776,0.598442167353575,0.598442167353575,0.682686126970923,0.6440428025863046,0.5122320111921957,0.4959730782319356,0.505123454456082,0.5033841267440542,0.5174499943282792,0.525314780504405,0.5128369947442054,0.5010398154800166,0.5349945173365599,0.5059553068400953,0.5131394865202102,0.5166181419442659,0.4961999470639392,0.5136688471282187,0.5139713389042235,0.5181306008242901,0.5233485839603735,0.5126101259122018,0.5099633228721594,0.5912467842743487,0.6854085529549665
138,0.4205770030627292,0.6507732446024124,0.6550081294664801,0.6546300147464741,0.639127311226226,0.6393541800582296,0.6385223276742164,0.6401860324422429,0.6385223276742164,0.65062199871441,0.4265512156388248,0.4226188225507619,0.4226188225507619,0.4226188225507619,0.4205770030627292,0.4205770030627292,0.4205770030627292,0.4205770030627292,0.6543275229704693,0.6572011948425153,0.6565205883465043,0.6137936249858207,0.6528150640904451,0.6252883124740046,0.5895186599614323,0.4205770030627292,0.6354974099141679,0.6545543918024729,0.6123567890497977,0.642000983098272,0.6423034748742769,0.6423034748742769,0.6185578704578969,0.6566718342345067,0.5392294022006276,0.5275834688244413,0.5221386168563542,0.5122320111921957,0.524936665784399,0.5194161908723106,0.531440238968503,0.502627897304042,0.5270541082164328,0.5347676485045563,0.5140469618482247,0.525314780504405,0.5137444700722199,0.5302302718644837,0.5234242069043747,0.5136688471282187,0.5139713389042235,0.5242560592883881,0.5139713389042235,0.5197186826483154,0.5647227368783688,0.6566718342345067
139,0.4529058116232465,0.6183688130978939,0.6815895942829054,0.6846145120429539,0.6846145120429539,0.6846901349869551,0.6824970696109199,0.6835557908269368,0.6741785457707868,0.6795477747948727,0.46402238439142435,0.4575188112073203,0.45472076227927555,0.45472076227927555,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.6142095511778274,0.6805308730668885,0.6837070367149393,0.6837070367149393,0.6842363973229478,0.6834801678829356,0.6780353159148486,0.4529058116232465,0.6307709759140924,0.6821945778349151,0.6821945778349151,0.5738268990811812,0.6033198472416531,0.6043029455136688,0.6043029455136688,0.6812114795628994,0.6464249253223427,0.5047831512080765,0.5210420841683366,0.5013801187280221,0.5253525919764056,0.5169584451922713,0.5189246417363028,0.5152191174802435,0.5266381820244262,0.537754754792604,0.5180927893522895,0.5036488070480584,0.5194540023443113,0.516126592808258,0.5094717737361516,0.5154459863122471,0.5186977729042992,0.49646462736794345,0.5117404620561878,0.5119673308881915,0.5880636185018535,0.6846901349869551
140,0.37599727757401596,0.5319317881045109,0.6349302378341589,0.6425681551782811,0.642190040458275,0.6318296971301093,0.6268385828260294,0.6167051083298672,0.6071009944417136,0.608689076265739,0.3784172117820547,0.3784928347260559,0.3753166710780051,0.3753166710780051,0.37599727757401596,0.37599727757401596,0.37599727757401596,0.37599727757401596,0.5320074110485121,0.6268385828260294,0.6411313192422581,0.6365939426021855,0.6124702234657995,0.6319053200741105,0.6008999130336145,0.37599727757401596,0.5379060006806065,0.6306953529700912,0.6427194010662836,0.6427194010662836,0.6441562370023065,0.6441562370023065,0.6441562370023065,0.6269898287140319,0.6157220100578515,0.5448633115287178,0.5366204106325859,0.5259575755284153,0.5310999357204976,0.5261088214164178,0.5472076227927554,0.5417627708246682,0.5303437062804855,0.5400234431126404,0.5389647218966235,0.5391915907286271,0.5405528037206488,0.5407040496086513,0.5383597383446137,0.5421408855446742,0.5319317881045109,0.5434264755926949,0.534124853480546,0.5209664612243354,0.5392420060246279,0.6441562370023065
141,0.4560063523272961,0.6201837637539229,0.6807577418988922,0.6831020531629296,0.6831020531629296,0.682875184330926,0.681438348394903,0.6809846107308958,0.6728173327787651,0.6777328241388437,0.46545922032744735,0.46077059779937235,0.4575944341513215,0.4575944341513215,0.4560063523272961,0.4560063523272961,0.4560063523272961,0.4560063523272961,0.6173857148258781,0.6805308730668885,0.6827995613869248,0.6825726925549211,0.6824970696109199,0.6812871025069006,0.6769765946988316,0.4560063523272961,0.6350814837221613,0.6808333648428934,0.6808333648428934,0.5701213748251219,0.6007486671456119,0.6009755359776157,0.6009755359776157,0.680682118954891,0.644685597610315,0.5160509698642568,0.4961621355919386,0.5072787083601165,0.5219495594963512,0.517563428744281,0.5217226906643475,0.5117404620561878,0.4994139221839906,0.5331417552085302,0.5039512988240632,0.5106061178961697,0.511816085000189,0.5178659205202859,0.5258063296404129,0.5156728551442508,0.5163534616402616,0.5140847733202254,0.5118917079441903,0.5105304949521685,0.5881252371969656,0.6831020531629296
142,0.4228835028547661,0.6592052028585473,0.6638182024426211,0.6655575301546489,0.641811925738269,0.6421144175142738,0.6410556962982569,0.6430975157862896,0.6513404166824215,0.6627594812266041,0.42976519075887626,0.4253034370628049,0.4250765682308012,0.4250765682308012,0.4228835028547661,0.4228835028547661,0.4228835028547661,0.4228835028547661,0.6628351041706053,0.6669187431466707,0.6669943660906719,0.6255529927780088,0.6643475630506296,0.6246455174499943,0.6395432374182327,0.4228835028547661,0.6426437781222823,0.6632132188906115,0.6102771580897645,0.6439293681703029,0.6449880893863198,0.6449880893863198,0.6192006654819072,0.6660868907626574,0.6326615495141226,0.528377509736454,0.5090180360721442,0.5140091503762242,0.5214201988883427,0.5162778386962604,0.5165803304722653,0.5388890989526223,0.512874806216206,0.5349567058645593,0.5268650508564299,0.5248988543123984,0.5286800015124589,0.5105304949521685,0.5247476084243959,0.5104548720081673,0.5224032971603585,0.5214201988883427,0.5194540023443113,0.5171853140242749,0.5725329064838272,0.6660868907626574
143,0.38424017847014785,0.5408552954966537,0.6413581880742617,0.6388626309222218,0.6383332703142134,0.623813665065981,0.6132264529058116,0.6269142057700307,0.5992362082655878,0.6312247135780996,0.3883994403902144,0.38673573562218777,0.38401330963814423,0.38401330963814423,0.38424017847014785,0.38424017847014785,0.38424017847014785,0.38424017847014785,0.5413846561046621,0.6325859265701214,0.637123303210194,0.62562861572201,0.6178394524898855,0.60687412560971,0.6363670737701819,0.38424017847014785,0.5441827050327069,0.6400725980262412,0.6412069421862593,0.6409800733542557,0.6409044504102545,0.6409044504102545,0.6409044504102545,0.6358377131621734,0.6300903694180815,0.5295874768404734,0.5280750179604492,0.5300412145044806,0.5271675426324347,0.546753885128748,0.5313268045525013,0.5298899686164782,0.527999395016448,0.530494952168488,0.5307218210004916,0.5298899686164782,0.5364691647445835,0.5338223617045411,0.5326123946005218,0.5317049192725073,0.5440314591447045,0.5386622301206186,0.5362422959125799,0.5428971149846864,0.543454484090473,0.6413581880742617
144,0.38579044882217267,0.5080727492721292,0.6179528869058872,0.6308087873860929,0.6333043445381329,0.6193897228419102,0.6178016410178848,0.6047944946496767,0.5970809543615533,0.627254509018036,0.3937308579422997,0.38904223541422467,0.3871516618141944,0.3871516618141944,0.38579044882217267,0.38579044882217267,0.38579044882217267,0.38579044882217267,0.5095852081521534,0.6209778046659357,0.6324724921541196,0.6342118198661474,0.6274813778500397,0.6044163799296707,0.6191628540099066,0.38579044882217267,0.4930994063598896,0.6174235262978788,0.5595719741369531,0.5836956932733391,0.627935115514047,0.627935115514047,0.6294475743940712,0.624683328921995,0.6261201648580179,0.5334820584565357,0.5281128294324499,0.5324233372405188,0.5265247476084244,0.5378681892086059,0.5377169433206035,0.5280372064884485,0.5383219268726132,0.5333308125685333,0.5373388286005975,0.5316671078005066,0.5349188943925587,0.529625288312474,0.5377169433206035,0.5349945173365599,0.5369607138805914,0.5277347147124437,0.535750746776572,0.5362044844405792,0.5308296537169377,0.6333043445381329
