,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,average_model,optimal_clustering
420,0.48365302032636703,0.7399370168909247,0.7449756656169482,0.7455482393358145,0.6469510449470369,0.6469510449470369,0.6452333237904381,0.6452333237904381,0.7110793014600629,0.7359290008588606,0.48628685943315203,0.48365302032636703,0.48617234468937875,0.48617234468937875,0.48365302032636703,0.48365302032636703,0.48365302032636703,0.48365302032636703,0.7434869739478958,0.7470369310048669,0.7466933867735471,0.6982536501574578,0.7424563412539364,0.6635556827941598,0.7169195533924992,0.48365302032636703,0.7440595476667621,0.7449756656169482,0.7450901803607214,0.7450901803607214,0.7440595476667621,0.742685370741483,0.6496993987975952,0.7465788720297738,0.5074720870312053,0.496822215860292,0.6293369808399868,0.7465788720297738
421,0.4355568279415975,0.6664185513884913,0.6676782135699971,0.5198396793587174,0.6380188949327226,0.6349269968508445,0.6335528199255654,0.6335528199255654,0.5396507300314916,0.5428571428571428,0.4401374176925279,0.43773260807328945,0.43796163756083595,0.43796163756083595,0.4355568279415975,0.4355568279415975,0.4355568279415975,0.4355568279415975,0.6681362725450902,0.6652734039507586,0.6593186372745491,0.6029773833381048,0.5503006012024048,0.6196965359290009,0.5843114801030632,0.4355568279415975,0.6680217578013169,0.6676782135699971,0.5015173203549957,0.5125107357572287,0.6609218436873747,0.6596621815058689,0.6336673346693387,0.665387918694532,0.5348411107930146,0.5057543658746063,0.55230672986184,0.6680217578013169
422,0.3970226166618952,0.5645576868021758,0.6596049241339822,0.6496421414257085,0.6492985971943888,0.6270827369023761,0.6291440022902949,0.6152877182937303,0.5930718580017177,0.6338391067849986,0.3987403378184941,0.3996564557686802,0.3962210134554824,0.3962210134554824,0.3970226166618952,0.3970226166618952,0.3970226166618952,0.3970226166618952,0.5653592900085886,0.6513598625823075,0.6496421414257085,0.6392212997423419,0.622616661895219,0.6270827369023761,0.6393358144861151,0.3970226166618952,0.5644431720584026,0.6584597766962497,0.6087603778986544,0.6268537074148297,0.6288004580589751,0.6179215574005154,0.63670197537933,0.6531920984826797,0.6376180933295161,0.5179501860864586,0.5492678478650423,0.6596049241339822
423,0.4727168622960206,0.7371314056684798,0.7425135986258231,0.7380475236186659,0.6557114228456914,0.653764672201546,0.6534211279702261,0.6534211279702261,0.7033495562553679,0.7296879473232178,0.4774119667907243,0.4747781276839393,0.4753507014028056,0.4753507014028056,0.4727168622960206,0.4727168622960206,0.4727168622960206,0.4727168622960206,0.7410249069567707,0.7440022902948754,0.741597480675637,0.5865445176066418,0.7339249928428285,0.6281133695963356,0.5557400515316347,0.4727168622960206,0.7419410249069568,0.7425135986258231,0.7369023761809333,0.7369023761809333,0.741597480675637,0.7403378184941312,0.6492985971943888,0.7434297165760092,0.6637274549098197,0.5109647867162898,0.6307472087031205,0.7434297165760092
424,0.40767248783280846,0.5653592900085886,0.6623532779845405,0.6316633266533066,0.6318923561408532,0.6213569997137132,0.604179788147724,0.6036072144288577,0.5649012310334955,0.6417406241053536,0.41099341540223305,0.4106498711709132,0.4075579730890352,0.4075579730890352,0.40767248783280846,0.40767248783280846,0.40767248783280846,0.40767248783280846,0.5687947323217865,0.6563985113083309,0.6329229888348125,0.6172344689378757,0.6039507586601774,0.602004008016032,0.6377326080732895,0.40767248783280846,0.5682221586029201,0.6598339536215287,0.6251359862582307,0.6045233323790438,0.633152018322359,0.6157457772688234,0.6215860292012597,0.6596049241339822,0.6465502433438305,0.5115373604351561,0.5495011186393951,0.6623532779845405
425,0.5433152018322359,0.7190953335241912,0.7730317778413971,0.7728027483538505,0.7736043515602634,0.7730317778413971,0.765130260521042,0.7622673919267106,0.7455482393358145,0.7558545662754079,0.5523618665903235,0.5482393358144861,0.5450329229888348,0.5450329229888348,0.5433152018322359,0.5433152018322359,0.5433152018322359,0.5433152018322359,0.7158889206985399,0.7738333810478099,0.7739478957915832,0.7741769252791297,0.7709705124534784,0.7684511880904666,0.758946464357286,0.5433152018322359,0.7142857142857143,0.7722301746349842,0.7731462925851703,0.7738333810478099,0.7730317778413971,0.7722301746349842,0.767306040652734,0.769939879759519,0.6783280847409104,0.4735757228743201,0.6867385564780355,0.7738333810478099
426,0.4727168622960206,0.7371314056684798,0.7425135986258231,0.7380475236186659,0.6557114228456914,0.653764672201546,0.6534211279702261,0.6534211279702261,0.7033495562553679,0.7296879473232178,0.4774119667907243,0.4747781276839393,0.4753507014028056,0.4753507014028056,0.4727168622960206,0.4727168622960206,0.4727168622960206,0.4727168622960206,0.7410249069567707,0.7440022902948754,0.741597480675637,0.5865445176066418,0.7339249928428285,0.6281133695963356,0.5557400515316347,0.4727168622960206,0.7419410249069568,0.7425135986258231,0.7369023761809333,0.7369023761809333,0.741597480675637,0.7403378184941312,0.6492985971943888,0.7434297165760092,0.6637274549098197,0.5109647867162898,0.6307472087031205,0.7434297165760092
427,0.5444030918980819,0.7119381620383625,0.7638133409676496,0.76312625250501,0.7640423704551961,0.7633552819925565,0.7549957056971085,0.7519038076152305,0.7340395075866017,0.7450329229888348,0.5518465502433438,0.5487546521614658,0.5458917835671343,0.5458917835671343,0.5444030918980819,0.5444030918980819,0.5444030918980819,0.5444030918980819,0.7089607787002576,0.7645004294302892,0.7645004294302892,0.7647294589178357,0.7612940166046378,0.7586601774978529,0.7489264242771256,0.5444030918980819,0.7074720870312052,0.7630117377612368,0.7639278557114229,0.7642713999427426,0.7638133409676496,0.7625536787861437,0.757400515316347,0.7607214428857716,0.45954766676209563,0.4721442885771543,0.6729395298533575,0.7642713999427426
428,0.4634984254222731,0.7121099341540224,0.7155453764672202,0.706727741196679,0.6475236186659032,0.6446607500715718,0.6435156026338391,0.6435156026338391,0.5012882908674492,0.6960778700257658,0.46487260234755223,0.4640709991411394,0.46567420555396505,0.46567420555396505,0.4634984254222731,0.4634984254222731,0.4634984254222731,0.4634984254222731,0.7153163469796736,0.7153163469796736,0.7110793014600629,0.592556541654738,0.5162897223017463,0.6232464929859719,0.5659891210993415,0.4634984254222731,0.7157744059547667,0.7155453764672202,0.7052390495276267,0.7052390495276267,0.7100486687661036,0.7085599770970512,0.6420269109647867,0.7152018322359004,0.5312911537360435,0.4952190094474664,0.6013953833593113,0.7157744059547667
429,0.4823933581448612,0.7468079015173203,0.7524191239622101,0.7543658746063555,0.6527912968794732,0.653134841110793,0.6516461494417406,0.6516461494417406,0.7241339822502147,0.7461208130546808,0.4867449184082451,0.48296593186372744,0.48502719725164617,0.48502719725164617,0.4823933581448612,0.4823933581448612,0.4823933581448612,0.4823933581448612,0.7507014028056113,0.7548239335814486,0.7551674778127684,0.706269682221586,0.7520755797308903,0.6698539937016891,0.727340395075866,0.4823933581448612,0.7516175207557974,0.7524191239622101,0.7541368451188091,0.7541368451188091,0.7528771829373032,0.751503006012024,0.6563412539364443,0.7543658746063555,0.6817635270541083,0.5057543658746063,0.6405170128617023,0.7543658746063555
430,0.48204981391354135,0.7468079015173203,0.7523046092184369,0.7540223303750357,0.6529058116232465,0.6530203263670198,0.6514171199541942,0.6514171199541942,0.7228743200687089,0.7455482393358145,0.48628685943315203,0.48262238763240767,0.4847981677640996,0.4847981677640996,0.48204981391354135,0.48204981391354135,0.48204981391354135,0.48204981391354135,0.7505868880618379,0.7547094188376754,0.7548239335814486,0.7060406527340395,0.751503006012024,0.6704265674205554,0.7272258803320928,0.48204981391354135,0.7512739765244775,0.7523046092184369,0.753678786143716,0.753678786143716,0.7524191239622101,0.7512739765244775,0.6559977097051245,0.7543658746063555,0.6798167764099627,0.4944174062410535,0.6401437796227375,0.7543658746063555
431,0.4030346407099914,0.5396507300314916,0.6357286000572574,0.6427139994274262,0.6434010878900659,0.6074434583452619,0.5898081878041798,0.5860292012596622,0.5703406813627254,0.639965645576868,0.4101345548239336,0.4055539650730032,0.40406527340395076,0.40406527340395076,0.4030346407099914,0.4030346407099914,0.4030346407099914,0.4030346407099914,0.5437732608073289,0.6486687661036359,0.6431720584025193,0.6434010878900659,0.5870598339536215,0.5893501288290868,0.6186659032350416,0.4030346407099914,0.5462925851703406,0.6312625250501002,0.6517606641855139,0.6483252218723161,0.6202691096478672,0.6085886057829946,0.6333237904380189,0.6502719725164615,0.6466075007157172,0.5174348697394789,0.545584290273669,0.6517606641855139
432,0.4823933581448612,0.7468079015173203,0.7524191239622101,0.7543658746063555,0.6527912968794732,0.653134841110793,0.6516461494417406,0.6516461494417406,0.7241339822502147,0.7461208130546808,0.4867449184082451,0.48296593186372744,0.48502719725164617,0.48502719725164617,0.4823933581448612,0.4823933581448612,0.4823933581448612,0.4823933581448612,0.7507014028056113,0.7548239335814486,0.7551674778127684,0.706269682221586,0.7520755797308903,0.6698539937016891,0.727340395075866,0.4823933581448612,0.7516175207557974,0.7524191239622101,0.7541368451188091,0.7541368451188091,0.7528771829373032,0.751503006012024,0.6563412539364443,0.7543658746063555,0.6817635270541083,0.5057543658746063,0.6405170128617023,0.7543658746063555
433,0.5316346979673633,0.6935585456627541,0.7411966790724306,0.739593472659605,0.7407386200973375,0.7398225021471514,0.7312338963641569,0.7279129687947323,0.42651016318350987,0.43796163756083595,0.5361007729745205,0.5350701402805611,0.5328943601488692,0.5328943601488692,0.5316346979673633,0.5316346979673633,0.5316346979673633,0.5316346979673633,0.690924706555969,0.7419982822788433,0.7414257085599771,0.7417692527912969,0.7377612367592328,0.7351273976524477,0.7253936444317206,0.5316346979673633,0.68955052963069,0.7406241053535643,0.7415402233037504,0.7410821643286574,0.7414257085599771,0.7392499284282852,0.7334096764958489,0.7382192957343258,0.4719725164614944,0.4773547094188377,0.633730953971435,0.7415402233037504
434,0.36301173776123674,0.5415402233037504,0.6509018036072144,0.6592613799026624,0.6597194388777555,0.6504437446321214,0.6496421414257085,0.636243916404237,0.6008588605782994,0.6077297452046951,0.6102490695677069,0.3641568851989694,0.3617520755797309,0.3617520755797309,0.36301173776123674,0.36301173776123674,0.36301173776123674,0.36301173776123674,0.5411966790724306,0.6435728600057258,0.659490409390209,0.6566275407958775,0.6449470369310049,0.6504437446321214,0.6375035785857429,0.36301173776123674,0.540051531634698,0.6518179215574005,0.6413970798740338,0.6223876324076725,0.6307472087031205,0.619982822788434,0.619982822788434,0.6423131978242199,0.5485256226739192,0.5312338963641569,0.5439450329229888,0.6597194388777555
435,0.5421700543945033,0.7186372745490982,0.7734898368164901,0.7733753220727169,0.7740624105353564,0.7737188663040366,0.7660463784712281,0.7630689951331234,0.7464643572860006,0.7568851989693673,0.5512167191525909,0.5473232178643,0.5440022902948755,0.5440022902948755,0.5421700543945033,0.5421700543945033,0.5421700543945033,0.5421700543945033,0.7154308617234469,0.7746349842542227,0.7744059547666762,0.774749498997996,0.7716576009161179,0.7691382765531062,0.7595190380761523,0.5421700543945033,0.7140566847981678,0.7728027483538505,0.7737188663040366,0.7744059547666762,0.7739478957915832,0.7731462925851703,0.7682221586029201,0.7705124534783854,0.6787861437160034,0.47655310621242486,0.6867682454856804,0.7744059547666762
436,0.4101345548239336,0.5563698826223876,0.6471800744345835,0.639965645576868,0.6429430289149728,0.5937016890924707,0.6144288577154309,0.6111079301460063,0.5632407672487832,0.6534783853421128,0.4186086458631549,0.4139135413684512,0.41139421700543943,0.41139421700543943,0.4101345548239336,0.4101345548239336,0.4101345548239336,0.4101345548239336,0.5601488691669052,0.6530203263670198,0.6400801603206413,0.6490123103349557,0.6408817635270541,0.6170626968222158,0.6066418551388492,0.4101345548239336,0.5615230460921844,0.6396221013455482,0.6554251359862582,0.6496993987975952,0.6107643859146865,0.5958774692241626,0.632522187231606,0.6593186372745491,0.6582880045805898,0.5170913255081592,0.5515348156630722,0.6593186372745491
437,0.4118522759805325,0.5595762954480389,0.6541654738047523,0.6424849699398798,0.6459204122530776,0.6275980532493558,0.6139707987403378,0.6101918121958202,0.5815631262525051,0.6573718866304037,0.42066991125107356,0.41574577726882334,0.41288290867449184,0.41288290867449184,0.4118522759805325,0.4118522759805325,0.4118522759805325,0.4118522759805325,0.5642713999427427,0.6585170340681362,0.6424849699398798,0.6541654738047523,0.6469510449470369,0.6168336673346694,0.6145433724592041,0.4118522759805325,0.5654165473804752,0.6469510449470369,0.6604637847122817,0.6542799885485256,0.6081305468079015,0.6146578872029774,0.6324076724878328,0.6637847122817063,0.6619524763813341,0.5312911537360435,0.5563826064828069,0.6637847122817063
438,0.48107643859146865,0.7454909819639278,0.7511022044088176,0.75259089607787,0.6452905811623246,0.6457486401374177,0.6443744632121385,0.6443744632121385,0.7212138562839966,0.743773260807329,0.4850844546235328,0.48164901231033497,0.48371027769825364,0.48371027769825364,0.48107643859146865,0.48107643859146865,0.48107643859146865,0.48107643859146865,0.7493844832522187,0.7535070140280561,0.7537360435156026,0.6991125107357572,0.7499570569710851,0.5804752361866591,0.7221299742341827,0.48107643859146865,0.7503006012024048,0.7511022044088176,0.7522473518465502,0.7522473518465502,0.7514457486401375,0.7499570569710851,0.6496421414257085,0.7530489550529631,0.6798740337818494,0.5068422559404523,0.6379022595455461,0.7530489550529631
439,0.40349269968508444,0.451588892069854,0.6366447180074435,0.6264529058116233,0.626796450042943,0.6254222731176639,0.6089321500143143,0.6043515602633839,0.5693100486687661,0.5696535929000859,0.40956198110506725,0.4064700830231892,0.40429430289149726,0.40429430289149726,0.40349269968508444,0.40349269968508444,0.40349269968508444,0.40349269968508444,0.5249928428285142,0.6407672487832808,0.6255367878614372,0.6329802462066991,0.6254222731176639,0.6082450615516748,0.6043515602633839,0.40349269968508444,0.5259089607787003,0.6340108789006584,0.6423704551961065,0.6371027769825365,0.6128256513026052,0.6217578013169196,0.5845405095906098,0.6419123962210135,0.5086172344689379,0.5315201832235901,0.5322327194070682,0.6423704551961065
440,0.4834239908388205,0.7481820784425994,0.7535642713999428,0.7521900944746636,0.6392785571142284,0.6380188949327226,0.6388204981391354,0.6388204981391354,0.7186372745490982,0.7441740624105354,0.4881190953335242,0.48502719725164617,0.48617234468937875,0.48617234468937875,0.4834239908388205,0.4834239908388205,0.4834239908388205,0.4834239908388205,0.7519610649871171,0.7559690810191813,0.7547094188376754,0.6791296879473232,0.7486401374176925,0.6344689378757515,0.708445462353278,0.4834239908388205,0.7526481534497567,0.7535642713999428,0.7512739765244775,0.7512739765244775,0.7539078156312625,0.7529916976810764,0.6343544231319782,0.7552819925565416,0.6731749212711137,0.49728027483538506,0.6375099405159524,0.7552819925565416
441,0.41460062983109075,0.5422845691382766,0.5162897223017463,0.6141998282278843,0.6132837102776982,0.5926710563985113,0.5796163756083595,0.5760664185513885,0.5647294589178357,0.5619811050672774,0.4192957343257944,0.4162038362439164,0.4156312625250501,0.4156312625250501,0.41460062983109075,0.41460062983109075,0.41460062983109075,0.41460062983109075,0.5450329229888348,0.6019467506441454,0.6144288577154309,0.6084740910392213,0.5782421986830805,0.5791583166332666,0.5954194102490695,0.41460062983109075,0.5476667620956198,0.5193816203836243,0.6124821070712855,0.6146578872029774,0.6011451474377326,0.5931291153736044,0.6089321500143143,0.6024048096192385,0.5119381620383624,0.5262525050100201,0.5226898240926298,0.6146578872029774
442,0.5308330947609504,0.693100486687661,0.7418837675350701,0.740509590609791,0.7415402233037504,0.7408531348411108,0.7320354995705697,0.7286000572573719,0.425250501002004,0.438419696535929,0.5354136845118809,0.5344975665616948,0.5320927569424564,0.5320927569424564,0.5308330947609504,0.5308330947609504,0.5308330947609504,0.5308330947609504,0.6903521328371027,0.743143429716576,0.7424563412539364,0.742685370741483,0.7386773547094189,0.7358144861150873,0.7263097623819067,0.5308330947609504,0.6889779559118236,0.7415402233037504,0.7422273117663899,0.7418837675350701,0.742685370741483,0.7407386200973375,0.7344403091898082,0.7389063841969653,0.47311766389922705,0.485828800458059,0.6338878815832724,0.742685370741483
443,0.5009447466361294,0.6668766103635844,0.6934440309189808,0.6918408245061551,0.6925279129687947,0.6928714572001146,0.4747208703120527,0.4725450901803607,0.4723160606928142,0.4723160606928142,0.5083882049813914,0.5057543658746063,0.5026624677927283,0.5026624677927283,0.5009447466361294,0.5009447466361294,0.5009447466361294,0.5009447466361294,0.6645863154881191,0.6955052963068995,0.6934440309189808,0.6936730604065273,0.68955052963069,0.6862296020612654,0.472659604924134,0.5009447466361294,0.6633266533066132,0.6949327225880332,0.6936730604065273,0.6932150014314343,0.6959633552819926,0.69481820784426,0.6857715430861724,0.43853421127970227,0.47827082736902377,0.49579158316633265,0.5774872496315382,0.6959633552819926
