,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
401,0.3799384483252219,0.5332092756942456,0.6404594904093902,0.6345190380761523,0.6345190380761523,0.6282922988834813,0.6177354709418837,0.6230675636988262,0.6045304895505297,0.6319424563412539,0.38537789865445177,0.3826223876324077,0.37986687661036356,0.37986687661036356,0.3799384483252219,0.3799384483252219,0.3799384483252219,0.3799384483252219,0.5336744918408245,0.6325508159175494,0.6329802462066991,0.6141210993415402,0.6228528485542514,0.608574291440023,0.6354136845118808,0.3799384483252219,0.5356784998568566,0.6383481248210707,0.6409604924133983,0.6401016318350987,0.6387775551102205,0.6387775551102205,0.6387775551102205,0.6356641855138849,0.6307615230460922,0.5247995991983968,0.5292370455196107,0.5399728027483538,0.5430861723446894,0.5219367306040653,0.5448754652161466,0.5334597766962497,0.5313841969653593,0.5373962210134555,0.5349269968508445,0.5407600916117951,0.5327082736902377,0.5326009161179502,0.5382192957343258,0.5384340108789006,0.5465931863727455,0.541762095619811,0.5318494131119381,0.5439450329229888,0.5352132837102777,0.5386845118809047,0.5389350128829087,0.5506758414788762,0.6409604924133983
402,0.450293444030919,0.6061408531348411,0.6688734612081305,0.6711995419410249,0.6711995419410249,0.6712353277984541,0.6706985399370169,0.6707701116518752,0.6626825078728886,0.6678356713426854,0.4601703406813627,0.45433724592041225,0.45158173489836817,0.45158173489836817,0.450293444030919,0.450293444030919,0.450293444030919,0.450293444030919,0.6031706269682222,0.6672988834812482,0.6706985399370169,0.6704838247924421,0.6712353277984541,0.6708774692241626,0.6657958774692242,0.450293444030919,0.6202046951044947,0.6706627540795878,0.6706627540795878,0.5710349269968509,0.6016676209561981,0.6004866876610364,0.6004866876610364,0.6686587460635557,0.6384912682507873,0.5118451188090467,0.5131334096764959,0.5053678786143716,0.5050100200400801,0.5064056684798168,0.49563412539364443,0.518644431720584,0.5293801889493273,0.5107715430861723,0.510950472373318,0.516640423704552,0.5154594904093902,0.5126324076724879,0.49713713140566845,0.5183223590037217,0.5122029773833381,0.5003936444317206,0.5130260521042084,0.5121314056684798,0.5055825937589464,0.5229745204695104,0.512918694531921,0.5926281133695964,0.6712353277984541
403,0.38287288863441166,0.5091611795018609,0.6224949899799599,0.6246779272831378,0.6281849413111938,0.6237117091325508,0.6123675923275121,0.6223876324076725,0.6024906956770685,0.6277912968794732,0.3913183509876897,0.38641568851989694,0.3842327512167191,0.3842327512167191,0.38287288863441166,0.38287288863441166,0.38287288863441166,0.38287288863441166,0.5107715430861723,0.6220297738333811,0.6270397938734612,0.6324434583452619,0.6293658746063555,0.6114729458917836,0.6173418265101632,0.38287288863441166,0.4885127397652448,0.6213140566847982,0.6008087603778987,0.5743987975951904,0.6206341253936445,0.6206341253936445,0.6229602061265388,0.6252147151445748,0.6273260807328943,0.5354637847122817,0.5343186372745491,0.5388634411680504,0.5309547666762096,0.5242985971943888,0.5297380475236186,0.5370025765817349,0.533817635270541,0.5320283423990839,0.5363584311480103,0.5418336673346693,0.5307400515316347,0.5306684798167765,0.5343544231319782,0.5342112797022617,0.5394360148869167,0.5366447180074435,0.5260521042084169,0.5414400229029488,0.5341397079874034,0.5232608073289436,0.5266604637847123,0.5419706760459696,0.6324434583452619
404,0.44675064414543375,0.6067492127111366,0.6713426853707415,0.6743844832522187,0.6743844832522187,0.6744202691096479,0.673955052963069,0.6736687661036358,0.6668694531920984,0.6706627540795878,0.45669911251073575,0.45100916117950185,0.4482536501574578,0.4482536501574578,0.44675064414543375,0.44675064414543375,0.44675064414543375,0.44675064414543375,0.6034926996850845,0.6706269682221586,0.6740981963927856,0.6736687661036358,0.6743486973947895,0.6738476953907816,0.6706985399370169,0.44675064414543375,0.6230317778413971,0.6737045519610649,0.6737045519610649,0.6177354709418837,0.6166261093615804,0.5627683939307185,0.5627683939307185,0.6719152590896078,0.6400300601202404,0.508445462353278,0.5271256799312911,0.503972230174635,0.5060835957629545,0.5195032922988835,0.5234755224735185,0.5066203836243917,0.5083023189235614,0.512167191525909,0.5089106784998568,0.5166762095619811,0.5158173489836817,0.520397938734612,0.5279129687947324,0.5220083023189236,0.5196464357286,0.4994274262811337,0.5132765531062125,0.5140996278270827,0.5237618093329516,0.5099126825078729,0.5146722015459491,0.5929777923193326,0.6744202691096479
405,0.37668193529916977,0.473912109934154,0.6312625250501002,0.6126180933295162,0.6159103922129974,0.6273260807328943,0.6207056971085028,0.6128685943315202,0.6064271399942742,0.6295448038935013,0.3831233896364157,0.3801531634697967,0.37754079587746925,0.37754079587746925,0.37668193529916977,0.37668193529916977,0.37668193529916977,0.37668193529916977,0.5100200400801603,0.6281491554537647,0.6151946750644145,0.624248496993988,0.6256083595762955,0.6204551961064987,0.6110077297452047,0.37668193529916977,0.5043658746063555,0.6280775837389064,0.6243200687088463,0.6230317778413971,0.6216361294016605,0.6216361294016605,0.6216361294016605,0.6304036644718007,0.6281491554537647,0.5382192957343258,0.536286859433152,0.5298811909533352,0.5345691382765531,0.5286286859433152,0.5327440595476668,0.5400443744632122,0.535785857429144,0.5346407099914114,0.5358932150014314,0.5354995705697109,0.5366089321500143,0.5396507300314916,0.5363584311480103,0.5366805038648726,0.5416905239049528,0.5418694531920984,0.5424778127683939,0.5436229602061265,0.5477741196679072,0.5446249642141425,0.5401875178929287,0.5413418674082859,0.6312625250501002
406,0.4191597480675637,0.6530918980818781,0.6574935585456627,0.6585671342685371,0.6346621815058688,0.6336243916404237,0.6332665330661322,0.6332665330661322,0.647366160893215,0.6566346979673633,0.42646006298310907,0.42205840251932436,0.4215931863727455,0.4215931863727455,0.4191597480675637,0.4191597480675637,0.4191597480675637,0.4191597480675637,0.6561336959633552,0.6608216432865731,0.6602490695677068,0.6269324363011738,0.6574577726882336,0.6058187804179788,0.6373819066704838,0.4191597480675637,0.6363799026624678,0.6571714858288005,0.6039937016890925,0.6357357572287432,0.6362009733753221,0.6362009733753221,0.6145863154881192,0.6598554251359863,0.6311551674778128,0.5306684798167765,0.524584884053822,0.5149584884053822,0.5270183223590037,0.5311694818207844,0.5190022902948754,0.5213283710277699,0.524584884053822,0.5205052963068996,0.5156384196965359,0.5220798740337819,0.5301316919553393,0.5253721729172631,0.5266246779272832,0.5133123389636416,0.5284497566561694,0.5265531062124249,0.513920698539937,0.5174634984254223,0.5286286859433152,0.5112367592327512,0.5087675350701403,0.5780203263670198,0.6608216432865731
407,0.37292442026910966,0.562625250501002,0.5633051817921557,0.6112940166046379,0.610077297452047,0.619775264815345,0.6189521900944747,0.6192384769539078,0.6103993701689092,0.6119739478957916,0.37872172917263097,0.374749498997996,0.3747852848554251,0.3747852848554251,0.37292442026910966,0.37292442026910966,0.37292442026910966,0.37292442026910966,0.5635198969367307,0.5696392785571143,0.6100057257371887,0.6076796450042943,0.621278270827369,0.619775264815345,0.6099699398797596,0.37292442026910966,0.5640208989407386,0.5636272545090181,0.5943315201832235,0.5910750071571715,0.6107572287432007,0.6107572287432007,0.6102920125966218,0.5669553392499285,0.5517821356999714,0.5376825078728886,0.5305253363870598,0.5368952190094475,0.5435871743486974,0.5355711422845691,0.529093902089894,0.5346407099914114,0.5509232751216719,0.535034354423132,0.5414758087603779,0.5410463784712282,0.5389350128829087,0.5425493844832522,0.5354995705697109,0.5480246206699112,0.5335671342685371,0.5436587460635557,0.5483824792442027,0.5456627540795878,0.5407958774692242,0.5328514171199542,0.5254437446321214,0.5323913132387224,0.621278270827369
408,0.3804394503292299,0.5334955625536788,0.6413183509876896,0.6469009447466362,0.6469009447466362,0.6313340967649584,0.6326223876324076,0.6252862868594331,0.6117950186086458,0.6236401374176925,0.38351703406813625,0.38340967649584884,0.3802963068995133,0.3802963068995133,0.3804394503292299,0.3804394503292299,0.3804394503292299,0.3804394503292299,0.5343186372745491,0.6322645290581163,0.6457200114514744,0.6385628399656456,0.6298668766103636,0.6310835957629545,0.6369882622387633,0.3804394503292299,0.5411895219009447,0.6382765531062125,0.6482608073289436,0.6489049527626682,0.6491554537646722,0.6491554537646722,0.6491554537646722,0.6325866017749785,0.6248210707128543,0.5320999141139422,0.5440523904952763,0.5276266819352992,0.5433008874892642,0.5498139135413684,0.545233323790438,0.5368594331520183,0.5394718007443459,0.5400443744632122,0.5327082736902377,0.5349627827082737,0.5294875465216147,0.5283781849413112,0.5318494131119381,0.5392212997423418,0.5263741769252791,0.5417263097623819,0.5339249928428285,0.5379330088748926,0.5328514171199542,0.5405811623246493,0.5356427139994274,0.5552502965113901,0.6491554537646722
409,0.4451760664185514,0.6021686229602061,0.6657600916117951,0.6689450329229888,0.6689450329229888,0.6689808187804179,0.6683008874892642,0.6683724592041226,0.6617878614371601,0.6656527340395075,0.45498139135413684,0.4495777268823361,0.4466790724305754,0.4466790724305754,0.4451760664185514,0.4451760664185514,0.4451760664185514,0.4451760664185514,0.5990552533638706,0.6656885198969368,0.6684440309189809,0.6682293157744059,0.6691239622101346,0.6683366733466933,0.6638992270254795,0.4451760664185514,0.6167334669338678,0.6681219582021185,0.6681219582021185,0.5709991411394217,0.6022759805324935,0.5674921271113655,0.5674921271113655,0.6664758087603779,0.6373103349556255,0.5166046378471228,0.5249069567706842,0.504974234182651,0.50794446034927,0.5124892642427713,0.4986043515602634,0.5124892642427713,0.5025765817348984,0.5128113369596335,0.5115588319496135,0.5190380761523046,0.5168193529916977,0.5196106498711709,0.5152089894073862,0.5057615230460922,0.5158173489836817,0.5156384196965359,0.5108431148010306,0.5124534783853422,0.5088391067849986,0.5225808760377899,0.5125966218150587,0.5878767739560753,0.6691239622101346
410,0.4152233037503579,0.647867162897223,0.6526982536501574,0.6552748353850558,0.6398153449756656,0.638920698539937,0.6387059833953621,0.6387059833953621,0.6450042943028915,0.6526982536501574,0.4220941883767535,0.41711995419410247,0.4171557400515316,0.4171557400515316,0.4152233037503579,0.4152233037503579,0.4152233037503579,0.4152233037503579,0.6514099627827082,0.6560979101059261,0.6566704838247924,0.6032421986830805,0.6537360435156027,0.627469224162611,0.6336601774978529,0.4152233037503579,0.6325866017749785,0.6522330375035786,0.6108645863154881,0.6409604924133983,0.641425708559977,0.641425708559977,0.5966933867735471,0.6554179788147724,0.6304394503292299,0.5304537646722015,0.5269467506441454,0.5196464357286,0.5259447466361294,0.516890924706556,0.5361437160034355,0.5390423704551961,0.5144932722588034,0.5230103063269396,0.5228313770397939,0.5200042943028915,0.5208989407386201,0.5266604637847123,0.5159962782708274,0.5152089894073862,0.5154594904093902,0.5293801889493273,0.5182150014314343,0.5250143143429716,0.5111294016604638,0.5303821929573432,0.5364300028628686,0.5759682630567257,0.6566704838247924
411,0.4163326653306613,0.6489765244775265,0.6536644718007444,0.6564557686802176,0.6407815631262525,0.6396006298310908,0.6393143429716576,0.6393143429716576,0.6455410821643287,0.6545949040939021,0.423704551961065,0.4190881763527054,0.41862296020612655,0.41862296020612655,0.4163326653306613,0.4163326653306613,0.4163326653306613,0.4163326653306613,0.6525193243630117,0.6577798454050959,0.6577798454050959,0.6017034068136272,0.6555611222444889,0.6257157171485829,0.6356283996564558,0.4163326653306613,0.6336243916404237,0.6531276839393072,0.6089679358717435,0.6417119954194103,0.6427497852848554,0.6427497852848554,0.5964428857715431,0.6567420555396507,0.6323361007729745,0.5303464070999141,0.5296306899513312,0.5157099914113942,0.5274835385055826,0.5306326939593473,0.5174634984254223,0.5374320068708847,0.5160320641282565,0.5383624391640424,0.5303821929573432,0.5266246779272832,0.5140996278270827,0.5245490981963928,0.5166046378471228,0.5398296593186372,0.5153521328371028,0.5263026052104208,0.5215073003149155,0.5239407386200974,0.5095906097910106,0.533280847409104,0.5138849126825079,0.5768976728968142,0.6577798454050959
412,0.41772831377039793,0.6477240194675065,0.6519109647867163,0.6542012596621815,0.6368093329516176,0.6359146865158889,0.6358431148010306,0.6358431148010306,0.6432865731462926,0.6514099627827082,0.42374033781849413,0.42012596621815057,0.4199470369310049,0.4199470369310049,0.41772831377039793,0.41772831377039793,0.41772831377039793,0.41772831377039793,0.6511236759232751,0.6555253363870598,0.655811623246493,0.6027411966790724,0.6529487546521615,0.6243200687088463,0.6336601774978529,0.41772831377039793,0.6323003149155454,0.6515173203549957,0.6062124248496994,0.6383839106784999,0.6387059833953621,0.6387059833953621,0.5959776696249642,0.6546306899513312,0.6292943028914972,0.5298811909533352,0.5146364156885199,0.5148511308330948,0.5255153163469797,0.5148869166905239,0.5140280561122245,0.5223303750357858,0.5245133123389636,0.5214357286000573,0.5297022616661895,0.5185728600057258,0.5162109934154022,0.5138491268250788,0.5261952476381334,0.5368594331520183,0.5267678213569997,0.5259089607787003,0.5150658459776696,0.5235470941883767,0.5094116805038649,0.5239049527626682,0.5080518179215574,0.5755695063596581,0.655811623246493
413,0.4472158602920126,0.5985542513598626,0.65928285141712,0.6621099341540223,0.6621099341540223,0.6620025765817349,0.6612510735757229,0.6608216432865731,0.5008588605782994,0.6570999141139422,0.4554466075007157,0.4514028056112224,0.44886200973375323,0.44886200973375323,0.4472158602920126,0.4472158602920126,0.4472158602920126,0.4472158602920126,0.5957987403378185,0.6589965645576868,0.6618952190094475,0.6618236472945892,0.6620741482965932,0.6616447180074435,0.6571356999713713,0.4472158602920126,0.6133338104780991,0.660785857429144,0.660785857429144,0.6086816490123104,0.6082880045805897,0.5934010878900658,0.5934010878900658,0.6599269968508445,0.5085528199255654,0.5078371027769826,0.5021829373031778,0.5049384483252218,0.5061193816203836,0.5077655310621243,0.5214715144574864,0.5122029773833381,0.5065488119095334,0.5110578299456054,0.5080160320641283,0.5177139994274262,0.5166762095619811,0.5141354136845119,0.4974234182651016,0.5157099914113942,0.5208989407386201,0.5261952476381334,0.51588892069854,0.5110936158030347,0.5187160034354423,0.5186802175780132,0.5147795591182365,0.5793853012146742,0.6621099341540223
414,0.3856641855138849,0.5395791583166333,0.6382407672487833,0.6306541654738047,0.6306541654738047,0.6242842828514171,0.6055682794159748,0.6182006870884627,0.5990194675064414,0.6302963068995133,0.39017320354995705,0.38813340967649584,0.3855210420841683,0.3855210420841683,0.3856641855138849,0.3856641855138849,0.3856641855138849,0.3856641855138849,0.5399728027483538,0.6306183796163756,0.6295448038935013,0.6126896650443745,0.6209919839679359,0.6088605782994561,0.6316203836243917,0.3856641855138849,0.5394718007443459,0.6370598339536215,0.6350916117950186,0.6341611795018609,0.6337675350701403,0.6337675350701403,0.6337675350701403,0.63294446034927,0.6299026624677927,0.5396149441740624,0.5283066132264529,0.5296306899513312,0.5403664471800744,0.5326367019753794,0.5363942170054394,0.5387202977383339,0.526087890065846,0.5376825078728886,0.5360721442885772,0.538756083595763,0.5305969081019182,0.5373962210134555,0.5346407099914114,0.53553535642714,0.5314915545376467,0.5276982536501574,0.5391855138849126,0.5430146006298311,0.5261594617807043,0.5217578013169195,0.5312052676782135,0.5504018240562759,0.6382407672487833
415,0.4472874320068709,0.6072860005725738,0.6708774692241626,0.6732751216719153,0.6732751216719153,0.673454050959061,0.6728456913827655,0.6729172630976238,0.6654022330375036,0.6695533924992843,0.4567348983681649,0.4511880904666476,0.44857572287432007,0.44857572287432007,0.4472874320068709,0.4472874320068709,0.4472874320068709,0.4472874320068709,0.6041726309762382,0.6700901803607214,0.6729888348124821,0.6727741196679072,0.6735256226739192,0.6725951903807615,0.6683008874892642,0.4472874320068709,0.6229244202691097,0.6725951903807615,0.6725951903807615,0.5701760664185513,0.602383338104781,0.6014886916690524,0.6014886916690524,0.6714500429430289,0.6408531348411108,0.5150658459776696,0.5125608359576296,0.5088033209275694,0.5068708846263956,0.5223303750357858,0.4961351273976524,0.5036501574577726,0.5271614657887203,0.48729602061265387,0.5085886057829946,0.5148511308330948,0.5190380761523046,0.517642427712568,0.5286644718007444,0.5173203549957057,0.5143501288290867,0.5246922416261094,0.5114156885198969,0.5103421127970226,0.5032922988834813,0.521614657887203,0.5073003149155454,0.5930882172508283,0.6735256226739192
416,0.4456054967077011,0.6039579158316634,0.6678356713426854,0.6701617520755797,0.6701617520755797,0.6700543945032923,0.6690881763527055,0.6691597480675637,0.6628614371600343,0.6667263097623819,0.45555396507300316,0.45036501574577725,0.4474663612940166,0.4474663612940166,0.4456054967077011,0.4456054967077011,0.4456054967077011,0.4456054967077011,0.6009161179501861,0.6661895219009447,0.6693744632121386,0.669231319782422,0.6701975379330088,0.6698396793587175,0.6654738047523618,0.4456054967077011,0.6176638992270255,0.6688376753507014,0.6688376753507014,0.5712138562839966,0.6025622673919268,0.5662754079587747,0.5662754079587747,0.6666905239049528,0.6365946178070426,0.5082307472087031,0.500501002004008,0.5092685370741483,0.5257300314915545,0.5092327512167192,0.5219009447466362,0.5205410821643287,0.5301316919553393,0.5155310621242485,0.5217578013169195,0.5167477812768394,0.5046163756083596,0.5050100200400801,0.5275551102204409,0.5052605210420842,0.5192170054394504,0.5137059833953621,0.5129902662467792,0.5164614944174062,0.5064056684798168,0.5130260521042084,0.5086243916404237,0.5885904461985194,0.6701975379330088
417,0.44939879759519036,0.6044589178356713,0.6659748067563699,0.6683008874892642,0.6683008874892642,0.6683366733466933,0.6672273117663899,0.667513598625823,0.6595691382765531,0.6647938734612081,0.4593472659604924,0.4538720297738334,0.4511880904666476,0.4511880904666476,0.44939879759519036,0.44939879759519036,0.44939879759519036,0.44939879759519036,0.6012024048096193,0.6646865158889207,0.6680146006298311,0.6678714572001145,0.6684082450615517,0.6678356713426854,0.6630403664471801,0.44939879759519036,0.6184511880904666,0.6673346693386774,0.6673346693386774,0.5682078442599484,0.6002004008016032,0.5978027483538506,0.5978027483538506,0.6650443744632122,0.6350200400801603,0.5108789006584598,0.49964214142570856,0.5078371027769826,0.5042585170340681,0.5082307472087031,0.5191812195820212,0.5052605210420842,0.528342399083882,0.4871170913255082,0.5097695390781564,0.5164614944174062,0.5021829373031778,0.5031491554537647,0.4988190667048382,0.5035427998854852,0.5139564843973662,0.501002004008016,0.5162109934154022,0.5132407672487833,0.50919696535929,0.5231534497566561,0.5148511308330948,0.5904206371927528,0.6684082450615517
