,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
142,0.4355377421509686,0.5920861330504146,0.5806122048017603,0.6184918857322488,0.6029313529018822,0.5941294353412708,0.5960155605328303,0.5854061063303077,0.6035600612990687,0.6265865063460254,0.6263507406970804,0.6263507406970804,0.6263507406970804,0.4355377421509686,0.4355377421509686,0.4355377421509686,0.4355377421509686,0.4355377421509686,0.6026169987032889,0.5617509528861645,0.6292585170340681,0.6070179574835947,0.6012024048096193,0.5967228574796652,0.5909858933553381,0.4355377421509686,0.6263507406970804,0.6361743094031199,0.6361743094031199,0.5901214193092067,0.5901214193092067,0.6065464261857048,0.6065464261857048,0.5982160399229832,0.5568784628079689,0.4984085818696216,0.4916499665998664,0.4930645604935361,0.51341899485245,0.49683681087665527,0.49809422767102834,0.5041455459939487,0.4934575032417777,0.4867774765216708,0.4960509253801721,0.5066603795826948,0.5112185154622971,0.5017878895044992,0.4852842940783528,0.510668395614759,0.502966717749224,0.5032810719478172,0.5681195360947021,0.6361743094031199
143,0.4498408581869622,0.6322448819207042,0.6360957208534717,0.6456835239105663,0.6430901017721717,0.6368816063499548,0.6040315925969586,0.6122833903100319,0.6123619788596801,0.6438759872686549,0.643404455970765,0.643404455970765,0.643404455970765,0.4498408581869622,0.4498408581869622,0.4498408581869622,0.4498408581869622,0.4498408581869622,0.6396322055876459,0.6266650948956737,0.6217140162678297,0.6276081574914535,0.6306731109277378,0.633187944516484,0.6019882903061023,0.4498408581869622,0.643404455970765,0.6166057605406893,0.6166057605406893,0.6456835239105663,0.6456835239105663,0.6232071987111478,0.6232071987111478,0.635938543754175,0.5372313253958898,0.4926716177452945,0.4918857322488113,0.4940076230893159,0.48850642461393373,0.5026523635506307,0.4959723368305238,0.504224134543597,0.4901567841565484,0.49432197728790916,0.4936932688907226,0.5083107391253094,0.49282879484459113,0.5008448269087195,0.5011591811073126,0.5058744940862117,0.5033596604974655,0.49463633148650243,0.5882731330489592,0.6456835239105663
144,0.42429957955125935,0.6121262132107352,0.6188848284804904,0.6162128177924476,0.6288655742858266,0.6277653345907501,0.6146410467994813,0.6140123384022947,0.5695312193013478,0.6105544422177689,0.609847145270934,0.609847145270934,0.609847145270934,0.42429957955125935,0.42429957955125935,0.42429957955125935,0.42429957955125935,0.42429957955125935,0.6158984635938544,0.6265865063460254,0.634445361310857,0.5998663994655978,0.6277653345907501,0.6288655742858266,0.6056819521395732,0.42429957955125935,0.609847145270934,0.6343667727612087,0.6343667727612087,0.6056819521395732,0.6056819521395732,0.6056819521395732,0.6056819521395732,0.6133836300051082,0.5707100475460726,0.49432197728790916,0.5056387284372666,0.5090966246217926,0.49935164446540137,0.49856575896891825,0.49047113835514167,0.5068961452316397,0.5077606192777713,0.49856575896891825,0.4969153994263036,0.48944948720971354,0.4978584620220834,0.4945577429368541,0.5022594208023891,0.5020236551534442,0.49133561240127316,0.501002004008016,0.5693827742631231,0.6343667727612087
145,0.45184486620299424,0.6332272387913082,0.6388070258163385,0.6137372784785257,0.6149946952728987,0.6167236433651617,0.60139887618374,0.5961334433573029,0.6018704074816299,0.638178317419152,0.6376281975716138,0.6376281975716138,0.6376281975716138,0.45184486620299424,0.45184486620299424,0.45184486620299424,0.45184486620299424,0.45184486620299424,0.6406145624582499,0.6447797555896106,0.6049353609179142,0.6303980510039687,0.6152304609218436,0.6136586899288774,0.5814373845730677,0.45184486620299424,0.6376281975716138,0.6062713662619357,0.6062713662619357,0.6447011670399623,0.6447011670399623,0.5966835632048411,0.5966835632048411,0.6360564265786475,0.5211599669928092,0.5114935753860662,0.5044206059177178,0.5033989547722897,0.4971118708004244,0.5135368776769225,0.4934967975166018,0.5098432158434516,0.4952257456088648,0.5016700066800267,0.4933396204173052,0.49632598530394123,0.5024558921765099,0.4956186883571064,0.5023773036268616,0.5021415379779166,0.5123580494321978,0.5058351998113875,0.5803400555650153,0.6447011670399623
146,0.4360092734488585,0.560886478840033,0.5461904200557979,0.5846202208338245,0.5681952139573264,0.611104562065307,0.6013595819089159,0.6061534834374631,0.6011238162599709,0.611576093363197,0.6118904475617902,0.6118904475617902,0.6118904475617902,0.4360092734488585,0.4360092734488585,0.4360092734488585,0.4360092734488585,0.4360092734488585,0.5744822979291917,0.5789618452591457,0.610082910919879,0.6184132971826005,0.6149554009980746,0.6129120987072184,0.5851703406813628,0.4360092734488585,0.6118904475617902,0.626743683445322,0.626743683445322,0.6100043223702306,0.6100043223702306,0.5985303941215765,0.5985303941215765,0.5691382765531062,0.5252072772996974,0.5004518841604778,0.5064246139337498,0.49636527957876536,0.4910998467523282,0.5040669574443004,0.5036740146960588,0.4879563047663955,0.49290738339423945,0.48701324217061576,0.48999960705725176,0.49290738339423945,0.5109041612637039,0.4999017643129396,0.5154622971433063,0.4883492475146371,0.5017093009548509,0.5003732956108295,0.5599899872366374,0.626743683445322
147,0.45231639750088415,0.6326771189437699,0.648866360171323,0.6465872922315219,0.6391999685645802,0.6316554677983418,0.6316554677983418,0.593697198318205,0.5485087822704232,0.6513811937600692,0.6513811937600692,0.6513811937600692,0.6513811937600692,0.45231639750088415,0.45231639750088415,0.45231639750088415,0.45231639750088415,0.45231639750088415,0.636920900624779,0.6547605013949468,0.6024205273291682,0.638414083068097,0.6271759204683878,0.6055640693151008,0.6273330975676844,0.45231639750088415,0.6513811937600692,0.6513811937600692,0.6050139494675626,0.6050139494675626,0.6393571456638768,0.6393571456638768,0.603363589924948,0.6362136036779441,0.5445793547880073,0.4879170104915714,0.4978191677472592,0.4973476364493693,0.5036347204212346,0.4996267043891705,0.5026130692758065,0.49601163110534796,0.5140084089748124,0.49302526621871196,0.50198436087862,0.4971904593500727,0.5007269440842469,0.5026916578254549,0.5091359188966168,0.503713308970883,0.4982121104955008,0.49899799599198397,0.587701183048741,0.6513811937600692
148,0.425949939093874,0.6122833903100319,0.6183347086329521,0.6142481040512398,0.6277653345907501,0.6264293292467288,0.6131478643561633,0.6124405674093285,0.5732248811348186,0.6102400880191756,0.6096113796219891,0.6096113796219891,0.6096113796219891,0.425949939093874,0.425949939093874,0.425949939093874,0.425949939093874,0.425949939093874,0.6166057605406893,0.6258792093991905,0.6333451216157806,0.5972729773272034,0.6264293292467288,0.6277653345907501,0.6041887696962552,0.425949939093874,0.6096113796219891,0.6335022987150772,0.6335022987150772,0.6041887696962552,0.6041887696962552,0.6041887696962552,0.6041887696962552,0.6139337498526465,0.5722818185390388,0.5035168375967621,0.491807143699163,0.4892923101104169,0.4999017643129396,0.49770128492278676,0.4888993673621753,0.5059530826358599,0.5056387284372666,0.4948720971354474,0.4957365711815788,0.4907069040040866,0.4957365711815788,0.49479350858579907,0.5020236551534442,0.4978584620220834,0.49047113835514167,0.4999803528625879,0.5693420246447871,0.6335022987150772
149,0.44139258909976814,0.6263114464222562,0.6330700616920115,0.5906322448819207,0.6063499548115839,0.603363589924948,0.598176745648159,0.5970765059530826,0.5691775708279304,0.627961805964871,0.6270973319187394,0.6270973319187394,0.6270973319187394,0.44139258909976814,0.44139258909976814,0.44139258909976814,0.44139258909976814,0.44139258909976814,0.6318126448976384,0.6414004479547329,0.6290620456599474,0.6084718456520884,0.603363589924948,0.6063499548115839,0.5972336830523792,0.44139258909976814,0.6270973319187394,0.6297693426067822,0.6297693426067822,0.6222248418405438,0.6222248418405438,0.605878423513694,0.605878423513694,0.6284333372627608,0.5214743211914025,0.5081142677511886,0.49302526621871196,0.48909583873629614,0.49679751660183114,0.5078785021022437,0.5048921372156077,0.48917442728594446,0.5022987150772132,0.5009627097331919,0.49027466698102085,0.4931038547683603,0.4983692875947974,0.504970725765256,0.5033989547722897,0.4931038547683603,0.5133797005776258,0.49459703721167825,0.5731302838065383,0.6330700616920115
150,0.4433965971158002,0.6031671185508272,0.634209595661912,0.629730048331958,0.609847145270934,0.5973515658768518,0.5973515658768518,0.6015167590082126,0.574796652127785,0.6381390231443279,0.6381390231443279,0.6381390231443279,0.6381390231443279,0.4433965971158002,0.4433965971158002,0.4433965971158002,0.4433965971158002,0.4433965971158002,0.6133050414554599,0.6402609139848324,0.6122833903100319,0.6257220322998939,0.6010452277103226,0.5939722582419742,0.6010452277103226,0.4433965971158002,0.6381390231443279,0.6381390231443279,0.6348383040590986,0.6348383040590986,0.5838343353373413,0.5838343353373413,0.6088254941255059,0.6095327910723407,0.556171165861134,0.4959723368305238,0.49817281622067666,0.4960509253801721,0.5067389681323431,0.4964438681284137,0.5006090612597744,0.49204290934810796,0.5153837085936579,0.5024165979016857,0.4969939879759519,0.5050886085897285,0.49235726354670123,0.4959723368305238,0.50548155133797,0.5093323902707375,0.5006876498094228,0.5005304727101262,0.5758910704488135,0.6381390231443279
151,0.44355377421509684,0.6155841093952611,0.6024598216039923,0.6104758536681205,0.625250501002004,0.6206137765727533,0.6206137765727533,0.6084325513772644,0.6019097017564541,0.6171558803882274,0.6171558803882274,0.6171558803882274,0.6171558803882274,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.6151911666470196,0.5663090887657668,0.6342881842115604,0.6277653345907501,0.6216354277181815,0.6177060002357656,0.6216354277181815,0.44355377421509684,0.6171558803882274,0.6171558803882274,0.6342881842115604,0.6342881842115604,0.6216354277181815,0.6216354277181815,0.5938936696923258,0.6166843490903375,0.5112185154622971,0.49290738339423945,0.5066603795826948,0.4907069040040866,0.4939290345396676,0.49337891469212936,0.5070533223309364,0.4863059452237809,0.485834413925891,0.5035168375967621,0.511925812409132,0.5058744940862117,0.49385044599001926,0.49903729026680815,0.5064246139337498,0.49424338873826085,0.5025737750009823,0.49377185744037094,0.5741941399138145,0.6342881842115604
152,0.42437816810090767,0.613069275806515,0.618806239930842,0.6142481040512398,0.6272938032928602,0.6259577979488389,0.6139337498526465,0.6135408071044048,0.5696883964006444,0.6108687964163622,0.6103972651184723,0.6103972651184723,0.6103972651184723,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.6169201147392824,0.626507917796377,0.6320877048214075,0.5983732170222799,0.6259577979488389,0.6272938032928602,0.6046603009941451,0.42437816810090767,0.6103972651184723,0.6319305277221109,0.6319305277221109,0.6046603009941451,0.6046603009941451,0.6046603009941451,0.6046603009941451,0.6147196353491297,0.5707886360957208,0.4949506856850957,0.4969939879759519,0.4896066643090102,0.49801563912138,0.4988015246178632,0.48811348186569214,0.4939290345396676,0.5056387284372666,0.5023380093520374,0.503988368894652,0.5055601398876184,0.5022594208023891,0.491807143699163,0.5020236551534442,0.5006090612597744,0.48952807575936186,0.49534362843333724,0.5690102063240496,0.6319305277221109
153,0.4425714173444929,0.62473967542929,0.6309481708515069,0.5886675311407128,0.6038351212228378,0.6001414593893669,0.5958190891587096,0.5945616723643365,0.5690203937286338,0.6281189830641676,0.6276474517662777,0.6276474517662777,0.6276474517662777,0.4425714173444929,0.4425714173444929,0.4425714173444929,0.4425714173444929,0.4425714173444929,0.6298479311564306,0.636920900624779,0.6259185036740147,0.6057212464143974,0.6001414593893669,0.6038351212228378,0.5932256670203151,0.4425714173444929,0.6276474517662777,0.6263900349719046,0.6263900349719046,0.6186097685567213,0.6186097685567213,0.6021847616802232,0.6021847616802232,0.6264686235215529,0.5237533891312036,0.4958544540060513,0.5053636685134976,0.5077213250029471,0.5013556524814334,0.4958544540060513,0.49247514637117373,0.4935753860662501,0.5033203662226413,0.49593304255569964,0.4986836417933907,0.5048921372156077,0.49986247003811546,0.49420409446343666,0.4967189280521828,0.49758340209831425,0.48878148453770287,0.49797634484655584,0.5720911685389661,0.6309481708515069
154,0.4331014971118708,0.617784588785414,0.6090612597744509,0.6178631773350622,0.6346811269598019,0.6301229910801996,0.6301229910801996,0.6182561200833039,0.6099257338205823,0.6200636567252151,0.6200636567252151,0.6200636567252151,0.6200636567252151,0.4331014971118708,0.4331014971118708,0.4331014971118708,0.4331014971118708,0.4331014971118708,0.6180203544343589,0.5722032299893905,0.6423828048253369,0.6371173719988997,0.6311446422256277,0.6272938032928602,0.6311446422256277,0.4331014971118708,0.6200636567252151,0.6200636567252151,0.642147039176392,0.642147039176392,0.6311446422256277,0.6311446422256277,0.6047388895437935,0.6190420055797871,0.5649730834217455,0.5077606192777713,0.5064246139337498,0.4900781956069001,0.49762269637313844,0.49903729026680815,0.5076820307281229,0.5110613383630005,0.4850485284294078,0.49919446736610473,0.5108255727140556,0.4949506856850957,0.5050100200400801,0.49903729026680815,0.5068175566819915,0.49094266965303157,0.5000589414122363,0.5054029627883218,0.5785980093811444,0.642147039176392
155,0.45954654406852924,0.6341703013870879,0.6311839365004519,0.6290620456599474,0.6256827380250698,0.6256041494754214,0.6256041494754214,0.5977838028999175,0.5682345082321506,0.6461943494832803,0.6461943494832803,0.6461943494832803,0.6461943494832803,0.45954654406852924,0.45954654406852924,0.45954654406852924,0.45954654406852924,0.45954654406852924,0.6358992494793508,0.6407717395575465,0.617037997563755,0.6204173051986326,0.6226963731384337,0.6054854807654525,0.6226963731384337,0.45954654406852924,0.6461943494832803,0.6461943494832803,0.5945616723643365,0.5945616723643365,0.6310267594011553,0.6310267594011553,0.5867814059491532,0.6366065464261857,0.5009627097331919,0.4894887814845377,0.5015914181303784,0.4956972769067547,0.4932610318676569,0.49341820896695354,0.49593304255569964,0.4973476364493693,0.48477346850563874,0.49750481354866594,0.49931235019057724,0.5008055326338953,0.4956186883571064,0.498762230343039,0.5138512318755157,0.5050493143149043,0.5003340013360054,0.4983692875947974,0.583233278466883,0.6461943494832803
156,0.4420212974969547,0.46457621124602144,0.46992023262210697,0.5460725372313254,0.5613187158630988,0.6028920586270581,0.6028920586270581,0.5934614326692601,0.5741286494557742,0.5803371448779913,0.5803371448779913,0.5803371448779913,0.5803371448779913,0.4420212974969547,0.4420212974969547,0.4420212974969547,0.4420212974969547,0.4420212974969547,0.5334983692875948,0.5760933631969822,0.5925969586231286,0.5622617784588786,0.606114189162639,0.5925183700734803,0.6056426578647491,0.4420212974969547,0.5803371448779913,0.5803371448779913,0.6071358403080671,0.6071358403080671,0.6020275845809265,0.6020275845809265,0.5934614326692601,0.45577429368541006,0.5528311525010806,0.48956737003418604,0.49852646469409406,0.49129631812644897,0.4958544540060513,0.5085072104994303,0.49695469370112777,0.49074619827891075,0.5041062517191245,0.5075641479036505,0.5007269440842469,0.49884081889268733,0.5073283822547054,0.49844787614444575,0.500255412786357,0.4981335219458525,0.49687610515147945,0.5171519509607451,0.5396224547861155,0.6071358403080671
157,0.4518841604778184,0.6353098353569885,0.6378246689457346,0.6447404613147865,0.6423828048253369,0.6348383040590986,0.6043459467955519,0.6123619788596801,0.6108687964163622,0.6447404613147865,0.6443475185665448,0.6443475185665448,0.6443475185665448,0.4518841604778184,0.4518841604778184,0.4518841604778184,0.4518841604778184,0.4518841604778184,0.6427757475735786,0.62823686588864,0.6213996620692365,0.6254076781013006,0.6287083971865299,0.6330307674171873,0.6014381704585642,0.4518841604778184,0.6443475185665448,0.6159770521435027,0.6159770521435027,0.6463908208574011,0.6463908208574011,0.6235215529097411,0.6235215529097411,0.6390820857401077,0.5360524971511651,0.5044599001925419,0.4934575032417777,0.4926716177452945,0.5091752131714409,0.5068175566819915,0.5020236551534442,0.4907069040040866,0.5070533223309364,0.4973869307241935,0.5071319108805847,0.5076034421784746,0.48858501316358205,0.5019450666037958,0.49589374828087546,0.4921214978977563,0.49039254980549335,0.4936146803410743,0.5890008048049621,0.6463908208574011
158,0.4228849856575897,0.6121262132107352,0.6184132971826005,0.6163699948917443,0.631694762073166,0.6304373452787929,0.6174702345868207,0.6166843490903375,0.5769971315179379,0.611811859012142,0.6114189162639003,0.6114189162639003,0.6114189162639003,0.4228849856575897,0.4228849856575897,0.4228849856575897,0.4228849856575897,0.4228849856575897,0.6168415261896342,0.6291013399347715,0.6368030178003065,0.5995520452670046,0.6304373452787929,0.631694762073166,0.6063106605367597,0.4228849856575897,0.6114189162639003,0.6367244292506582,0.6367244292506582,0.6063106605367597,0.6063106605367597,0.6063106605367597,0.6063106605367597,0.6141695155015914,0.5756611261739165,0.4921214978977563,0.5018664780541475,0.511925812409132,0.4999803528625879,0.5013163582066092,0.510668395614759,0.49251444064599786,0.49243585209634955,0.5009234154583677,0.5051671971393767,0.49432197728790916,0.5059530826358599,0.5056387284372666,0.5013163582066092,0.5048528429407835,0.48599159102518763,0.4962081024794687,0.5705004780803438,0.6367244292506582
159,0.45098039215686275,0.636685134975834,0.629219222759244,0.6280403945145192,0.6249754410782349,0.6264686235215529,0.6264686235215529,0.6054068922158041,0.5790797280836182,0.645879995284687,0.645879995284687,0.645879995284687,0.645879995284687,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.6377853746709105,0.6395143227631734,0.6273330975676844,0.5668199143384809,0.6236394357342135,0.611065267790483,0.6237180242838618,0.45098039215686275,0.645879995284687,0.645879995284687,0.6059570120633424,0.6059570120633424,0.6305552281032654,0.6305552281032654,0.5955047349601164,0.6392785571142284,0.5472513654760501,0.4854021769028253,0.4999410585877638,0.49498997995991983,0.5052850799638493,0.49899799599198397,0.4952257456088648,0.4982121104955008,0.48603088530001176,0.5008055326338953,0.5041062517191245,0.4995481158395222,0.5038704860701796,0.49593304255569964,0.5107862784392314,0.5010412982828402,0.4970332822507761,0.4956972769067547,0.5849098341927136,0.645879995284687
