,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
400,0.45520828891826204,0.6470813968362257,0.6438408732358334,0.6555238135846161,0.6472519507099305,0.6359101181085576,0.6162964226324991,0.6119472988530252,0.573657954206285,0.6655864921332025,0.6654159382594977,0.6654159382594977,0.6654159382594977,0.45520828891826204,0.45520828891826204,0.45520828891826204,0.45520828891826204,0.45520828891826204,0.6566324137636976,0.6250799471282992,0.6394917494563596,0.5649597066473372,0.6260179934336758,0.6309640557711167,0.573657954206285,0.45520828891826204,0.6654159382594977,0.6367628874770819,0.6367628874770819,0.6464844582782586,0.6464844582782586,0.6273824244233147,0.6304523941500021,0.6519421822368141,0.6654159382594977,0.4940092951861169,0.49835841896559074,0.5062891740928666,0.5077388820193579,0.510553020935488,0.5040719737347035,0.5073124973350958,0.5052658508506375,0.49921118833411504,0.5137082675990279,0.47593058457340215,0.5198482070524026,0.48147358546881,0.6011739791640017,0.6655864921332025
401,0.43960260947426766,0.6452905811623246,0.5989852044514561,0.6107534217370912,0.6316462712659361,0.6232038545175457,0.6232038545175457,0.5879844795974929,0.6177461305589903,0.6521980130473713,0.6521980130473713,0.6521980130473713,0.6521980130473713,0.43960260947426766,0.43960260947426766,0.43960260947426766,0.43960260947426766,0.43960260947426766,0.6468255660256683,0.5910544493241803,0.6575704600690743,0.6365070566665245,0.6245682855071846,0.6191105615486292,0.6245682855071846,0.43960260947426766,0.6521980130473713,0.6521980130473713,0.6538182748475675,0.6538182748475675,0.6245682855071846,0.6245682855071846,0.5994968660725707,0.6472519507099305,0.6521980130473713,0.5046689122926704,0.5006608962606063,0.4987848036498529,0.5058627894086044,0.4905129407751674,0.5052658508506375,0.49682343410224705,0.5054364047243423,0.49921118833411504,0.48923378672238094,0.5302519933483989,0.514731590841257,0.5151579755255191,0.5905680549436146,0.6538182748475675
402,0.4542276041444591,0.6416663113460964,0.6636677610540229,0.6598302988956637,0.6432865731462926,0.6217115081226282,0.6217115081226282,0.6070438749840106,0.5904148722977871,0.6705751929390696,0.6705751929390696,0.6705751929390696,0.6705751929390696,0.4542276041444591,0.4542276041444591,0.4542276041444591,0.4542276041444591,0.4542276041444591,0.6507056666524539,0.6710868545601842,0.6072997057945678,0.6530081439474694,0.5789024858227092,0.593399565087622,0.5789024858227092,0.4542276041444591,0.6705751929390696,0.6705751929390696,0.6395343879247858,0.6395343879247858,0.6370613567560653,0.6370613567560653,0.621455677312071,0.6479768046731761,0.6705751929390696,0.5047968276979491,0.5044557199505394,0.4938813797808383,0.4885942096959877,0.4885089327591353,0.4971219033812305,0.495416364644182,0.5065876433718501,0.503176565897753,0.5059054278770306,0.5186116914680424,0.5224491536264018,0.5256044002899416,0.6033832835094933,0.6705751929390696
403,0.44045537884279196,0.6379567645930159,0.5969385579669978,0.6078540058841087,0.6285763015392487,0.6196222231697437,0.6196222231697437,0.5861083869867394,0.6129706220952543,0.6472519507099305,0.6472519507099305,0.6472519507099305,0.6472519507099305,0.44045537884279196,0.44045537884279196,0.44045537884279196,0.44045537884279196,0.44045537884279196,0.641367842067113,0.5888372489660172,0.6521127361105189,0.6322432098239031,0.6208161002856777,0.6155289302008272,0.6208161002856777,0.44045537884279196,0.6472519507099305,0.6472519507099305,0.6488722125101266,0.6488722125101266,0.6208161002856777,0.6208161002856777,0.5983029889566367,0.6404297957617362,0.6472519507099305,0.4924743103227732,0.5004903423869015,0.5016842195028355,0.49076877158572463,0.48693130942736534,0.5050952969769326,0.4999786807657869,0.4913657101436916,0.49707926491280435,0.5065450049034239,0.47269006097300986,0.48514049375346435,0.517716283631092,0.5874538675459666,0.6488722125101266
404,0.4254892764251908,0.6314330789238051,0.6364644181980983,0.6222231697437428,0.6366349720718032,0.6366349720718032,0.6173623843431544,0.6183857075853836,0.5672195454739266,0.6338208331556731,0.6333944484714109,0.6333944484714109,0.6333944484714109,0.4254892764251908,0.4254892764251908,0.4254892764251908,0.4254892764251908,0.4254892764251908,0.6368908028823604,0.6426896345883256,0.6455037735044558,0.6007333816569309,0.6345030486504925,0.6366349720718032,0.6072997057945678,0.4254892764251908,0.6333944484714109,0.6458448812518655,0.6458448812518655,0.6072997057945678,0.6072997057945678,0.6072997057945678,0.6072997057945678,0.6341619409030828,0.6333944484714109,0.4926875026649043,0.49200528717008485,0.50061825779218,0.49081141005415085,0.48526840915874303,0.5020679657186714,0.49669551869696843,0.4980599496866073,0.5071845819298171,0.4909819639278557,0.5241546923634504,0.5150300601202404,0.5193791838997143,0.5805606484837286,0.6458448812518655
405,0.44791711081737945,0.655310621242485,0.6602566835799258,0.6357822027032789,0.6347588794610498,0.632030017481772,0.6002217200358163,0.6096021830895835,0.6176182151537116,0.6646910842962521,0.6641794226751375,0.6641794226751375,0.6641794226751375,0.44791711081737945,0.44791711081737945,0.44791711081737945,0.44791711081737945,0.44791711081737945,0.6627297147486463,0.6607683452010403,0.6115635526371893,0.6462712659361276,0.630836140365838,0.6309214173026905,0.5954462115720803,0.44791711081737945,0.6641794226751375,0.6130132605636806,0.6130132605636806,0.6643499765488423,0.6643499765488423,0.6061058286786338,0.6015008740886028,0.6589775295271394,0.6641794226751375,0.5036882275188675,0.500788811665885,0.5051379354453588,0.508549012919456,0.48356287042169444,0.4907261331172984,0.5003624269816228,0.4926875026649043,0.5009593655395899,0.512130644267258,0.5222785997526969,0.5245810770477124,0.516735598857289,0.5977771145127133,0.6646910842962521
406,0.4358504242527608,0.6352279026137381,0.6124589604741397,0.6223510851490215,0.6403445188248839,0.6360806719822624,0.6360806719822624,0.622862746770136,0.5722935232166461,0.6391506417089499,0.6391506417089499,0.6391506417089499,0.6391506417089499,0.4358504242527608,0.4358504242527608,0.4358504242527608,0.4358504242527608,0.4358504242527608,0.6352279026137381,0.5733168464588752,0.6527949516053383,0.6425617191830469,0.6368481644139342,0.6332665330661322,0.6368481644139342,0.4358504242527608,0.6391506417089499,0.6391506417089499,0.6504924743103228,0.6504924743103228,0.6368481644139342,0.6368481644139342,0.6082803905683708,0.6368481644139342,0.6391506417089499,0.5042425276084083,0.5042425276084083,0.5008314501343112,0.5089327591352919,0.48829574041700424,0.5071419434613909,0.49648232635483736,0.4948620645546412,0.4975909265339189,0.4936681874387072,0.5292286701061698,0.5131113290410608,0.5156696371466337,0.588395072256412,0.6504924743103228
407,0.4552935658551145,0.6522832899842238,0.6682300771756279,0.665671769070055,0.6564618598899927,0.6442672579200955,0.6442672579200955,0.5997526968831279,0.5895194644608366,0.6747111243764125,0.6747111243764125,0.6747111243764125,0.6747111243764125,0.4552935658551145,0.4552935658551145,0.4552935658551145,0.4552935658551145,0.4552935658551145,0.6572293523216646,0.6754786168080843,0.6046987592205688,0.6578262908796316,0.638980087835245,0.6083656675052233,0.6388948108983925,0.4552935658551145,0.6747111243764125,0.6747111243764125,0.6248241163177418,0.6248241163177418,0.656120752142583,0.656120752142583,0.6202191617277107,0.656120752142583,0.6747111243764125,0.5031339274293267,0.4967381571653946,0.502792819681917,0.5085063744510298,0.5078241589562102,0.4966528802285422,0.5068861126508336,0.5021958811239501,0.5073124973350958,0.5070566665245384,0.47712446168933614,0.5186543299364686,0.5254764848846629,0.6079045403652065,0.6747111243764125
408,0.4262141303884365,0.6329254253187225,0.6385537031509828,0.6237155161386603,0.6396623033300644,0.6396623033300644,0.621071931096235,0.6218394235279069,0.5692235534899587,0.6354837334242954,0.6353131795505905,0.6353131795505905,0.6353131795505905,0.4262141303884365,0.4262141303884365,0.4262141303884365,0.4262141303884365,0.4262141303884365,0.638980087835245,0.645972796657144,0.647166673773078,0.6026521127361105,0.6376156568456061,0.6396623033300644,0.6100712062422717,0.4262141303884365,0.6353131795505905,0.6474225045836354,0.6474225045836354,0.6100712062422717,0.6100712062422717,0.6100712062422717,0.6100712062422717,0.6357395642348527,0.6353131795505905,0.5056922355348996,0.5096149746301113,0.5028780966187695,0.5071419434613909,0.5116616211145696,0.49682343410224705,0.4984436959024432,0.49980812689208204,0.5064597279665715,0.5090180360721442,0.5203598686735172,0.48411717051123526,0.5195923762418454,0.5824762211578398,0.6474225045836354
409,0.43231143137338507,0.5638937449366819,0.5597151750309128,0.5424892337867224,0.5754061314117597,0.6235876007333817,0.619067923080203,0.6137807529953524,0.6108813371423698,0.6256342472178399,0.6258048010915448,0.6258048010915448,0.6258048010915448,0.43231143137338507,0.43231143137338507,0.43231143137338507,0.43231143137338507,0.43231143137338507,0.5787319319490044,0.592205687971688,0.6188120922696456,0.6309214173026905,0.6279367245128555,0.6254636933441351,0.5967253656248668,0.43231143137338507,0.6258048010915448,0.6396196648616381,0.6396196648616381,0.6223937236174477,0.6223937236174477,0.6082377520999446,0.6106255063318126,0.5730183771798917,0.6258048010915448,0.5032618428346054,0.5041146122031297,0.5001065961710656,0.496610241760116,0.503006012024048,0.4996802114868034,0.5048821046348015,0.4985716113077218,0.49174945635952755,0.49234639491749455,0.4792137466422206,0.5132392444463395,0.5069287511192598,0.5693798945408548,0.6396196648616381
410,0.4287298000255831,0.6275103398285934,0.6340766639662303,0.6220526158700379,0.6361233104506886,0.6361233104506886,0.6163390611009253,0.6173623843431544,0.5703747921374664,0.6304097556815759,0.6298128171236089,0.6298128171236089,0.6298128171236089,0.4287298000255831,0.4287298000255831,0.4287298000255831,0.4287298000255831,0.4287298000255831,0.6327975099134439,0.6418368652198013,0.6434571270199975,0.599368950667292,0.6339913870293779,0.6361233104506886,0.605935274804929,0.4287298000255831,0.6298128171236089,0.6439687886411121,0.6439687886411121,0.605935274804929,0.605935274804929,0.605935274804929,0.605935274804929,0.6295569863130517,0.6298128171236089,0.5056495970664734,0.4921758410437897,0.50061825779218,0.4903850253698887,0.513324521383192,0.49874216518142667,0.5024943504029336,0.5000213192342131,0.492431671854347,0.49115251780156055,0.47844625421054876,0.4866328401483819,0.5196350147102716,0.5797426215709591,0.6439687886411121
411,0.4548245427024261,0.6473798661152091,0.669040208075726,0.6663113460964483,0.6543725749371082,0.6368908028823604,0.6368908028823604,0.6084935829105018,0.5944228883298512,0.6695518696968404,0.6695518696968404,0.6695518696968404,0.6695518696968404,0.4548245427024261,0.4548245427024261,0.4548245427024261,0.4548245427024261,0.4548245427024261,0.6534345286317316,0.6744126550974289,0.5953609346352279,0.6594039142114015,0.6311772481132478,0.5927173495928026,0.6310066942395429,0.4548245427024261,0.6695518696968404,0.6695518696968404,0.6327122329765915,0.6327122329765915,0.6507909435893062,0.6507909435893062,0.6257195241546923,0.651728989894683,0.6695518696968404,0.4971219033812305,0.4957574723915917,0.5063318125612928,0.5060759817507355,0.4921758410437897,0.5065023664349977,0.5075256896772268,0.5040293352662772,0.493625548970281,0.4939666567176907,0.4779345925894342,0.5177589220995182,0.5231313691212212,0.6064469364260435,0.6695518696968404
412,0.4507312497335096,0.6520700976420927,0.6564192214215665,0.6331386176608537,0.6330533407240012,0.6305803095552808,0.5980045196776532,0.6067027672366009,0.6152304609218436,0.6597450219588112,0.6591480834008442,0.6591480834008442,0.6591480834008442,0.4507312497335096,0.4507312497335096,0.4507312497335096,0.4507312497335096,0.4507312497335096,0.6587216987165821,0.657101436916386,0.6074702596682727,0.6432865731462926,0.6293011555024943,0.6294717093761992,0.5913529186031637,0.4507312497335096,0.6591480834008442,0.6090052445316164,0.6090052445316164,0.6611094529484501,0.6611094529484501,0.6031211358887989,0.5986867351724726,0.6544578518739607,0.6591480834008442,0.5068434741824074,0.5012151963501471,0.4927727796017567,0.5080373512983414,0.4848420244744809,0.5082931821088986,0.49754828806549267,0.49319916428601884,0.496013303202149,0.5122159212041103,0.47810514646313906,0.5219374920052872,0.4827101010531702,0.5956136070407166,0.6611094529484501
413,0.44007163262695603,0.6343324947767877,0.6118193834477466,0.6217115081226282,0.6397049417984906,0.6346736025241974,0.6346736025241974,0.6192384769539078,0.6145482454270242,0.6392785571142284,0.6392785571142284,0.6392785571142284,0.6392785571142284,0.44007163262695603,0.44007163262695603,0.44007163262695603,0.44007163262695603,0.44007163262695603,0.6345030486504925,0.5718245000639577,0.6530934208843219,0.6425190807146207,0.6355263718927217,0.6309214173026905,0.6355263718927217,0.44007163262695603,0.6392785571142284,0.6392785571142284,0.6518142668315354,0.6518142668315354,0.6355263718927217,0.6355263718927217,0.603547520573061,0.6361233104506886,0.6392785571142284,0.5074404127403743,0.49780411887605,0.49959493454995096,0.487656163390611,0.5094870592248326,0.504967381571654,0.49874216518142667,0.5028354581503433,0.4972924572549354,0.5032618428346054,0.5261160619110562,0.48415980897966143,0.4831364857374323,0.5903864466521695,0.6518142668315354
414,0.4471069799172814,0.6511746898051421,0.6568882445742549,0.6307935018974118,0.6305376710868545,0.6280646399181341,0.6032490512940775,0.6116061911056155,0.6145908838954505,0.6607257067326142,0.6601287681746472,0.6601287681746472,0.6601287681746472,0.4471069799172814,0.4471069799172814,0.4471069799172814,0.4471069799172814,0.4471069799172814,0.658508506374451,0.6580821216901889,0.6142497761480408,0.6446083656675052,0.6278940860444293,0.6267854858653478,0.5876433718500832,0.4471069799172814,0.6601287681746472,0.615699484074532,0.615699484074532,0.6629429070907773,0.6629429070907773,0.6099859293054194,0.6055515285890931,0.6545857672792393,0.6601287681746472,0.5037308659872938,0.5010872809448684,0.5060333432823093,0.5086769283247345,0.5163518526414531,0.48931906365923333,0.5007461731974587,0.4954590031126082,0.5002345115763441,0.5125996674199462,0.47686863087877884,0.5221506843474183,0.48207052402677697,0.5962342336366981,0.6629429070907773
415,0.42975312326781223,0.6304950326184283,0.635611648829574,0.6224790005543,0.6360380335138361,0.6360380335138361,0.6171065535325971,0.6180445998379738,0.563723191062977,0.6316889097343623,0.6313478019869526,0.6313478019869526,0.6313478019869526,0.42975312326781223,0.42975312326781223,0.42975312326781223,0.42975312326781223,0.42975312326781223,0.6358674796401314,0.643371850083145,0.6437129578305547,0.6014155971517503,0.6341619409030828,0.6360380335138361,0.605935274804929,0.42975312326781223,0.6313478019869526,0.6437982347674072,0.6437982347674072,0.605935274804929,0.605935274804929,0.605935274804929,0.605935274804929,0.6326269560397391,0.6313478019869526,0.5024090734660811,0.5090606745405705,0.4997654884236558,0.49379610284398584,0.488850040506545,0.4978893958129024,0.5052232123822112,0.5042851660768345,0.4915789024858227,0.49081141005415085,0.521511107321025,0.4867181170852343,0.5207436148893532,0.5803869362049552,0.6437982347674072
416,0.44642476442246193,0.48693130942736534,0.4909393254594295,0.555152858909308,0.5600136443098964,0.6016287894938814,0.6016287894938814,0.5932716496823434,0.562145567731207,0.5664094145738285,0.5664094145738285,0.5664094145738285,0.5664094145738285,0.44642476442246193,0.44642476442246193,0.44642476442246193,0.44642476442246193,0.44642476442246193,0.46834093719353603,0.4854816015008741,0.5865347716710015,0.5691382765531062,0.6047840361574213,0.5923336033769667,0.603931266788897,0.44642476442246193,0.5664094145738285,0.5664094145738285,0.6018846203044387,0.6018846203044387,0.6013729586833241,0.6013729586833241,0.5932716496823434,0.47840361574212253,0.5664094145738285,0.5041572506715559,0.4996375730183772,0.49835841896559074,0.49921118833411504,0.5045836353558181,0.49656760329168975,0.5072272203982433,0.49861424977614804,0.5027075427450646,0.4914509870805441,0.5000639577026393,0.5058627894086044,0.5079947128299152,0.539752475794773,0.6018846203044387
417,0.4484714109069202,0.613311729842664,0.6361659489191148,0.630622948023707,0.5432993646868205,0.6046134822837164,0.6046134822837164,0.595574126977359,0.5771543086172345,0.6550121519635015,0.6550121519635015,0.6550121519635015,0.6550121519635015,0.4484714109069202,0.4484714109069202,0.4484714109069202,0.4484714109069202,0.4484714109069202,0.6278088091075769,0.6481047200784548,0.6229480237069884,0.6243977316334798,0.6092184368737475,0.5901164030188035,0.6089626060631902,0.4484714109069202,0.6550121519635015,0.6550121519635015,0.6424764422461945,0.6424764422461945,0.5922483264401143,0.5922483264401143,0.6026521127361105,0.6213277619067923,0.6550121519635015,0.49921118833411504,0.5086769283247345,0.5043278045452607,0.4931565258175926,0.48957489446979063,0.5046689122926704,0.4981025881550335,0.5057775124717521,0.5000639577026393,0.5050952969769326,0.5120027288619793,0.47686863087877884,0.47755084637359824,0.5842480864013291,0.6550121519635015
418,0.43661791668443267,0.6331812561292799,0.6126295143478446,0.6221805312753166,0.6405150726985887,0.6358248411717051,0.6358248411717051,0.6229480237069884,0.5720376924060888,0.6378714876561634,0.6378714876561634,0.6378714876561634,0.6378714876561634,0.43661791668443267,0.43661791668443267,0.43661791668443267,0.43661791668443267,0.43661791668443267,0.6334370869398371,0.573657954206285,0.6505777512471752,0.6428175499936042,0.6366776105402294,0.6329254253187225,0.6366776105402294,0.43661791668443267,0.6378714876561634,0.6378714876561634,0.6497249818786509,0.6497249818786509,0.6366776105402294,0.6366776105402294,0.6082803905683708,0.6348867948663284,0.6378714876561634,0.5043278045452607,0.4993817422078199,0.5014283886922781,0.509956082377521,0.4897454483434955,0.5052658508506375,0.4985289728392956,0.5024517119345073,0.4984436959024432,0.4930712488807402,0.5275231313691212,0.4834349550164158,0.514731590841257,0.5879971132177674,0.6497249818786509
