,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
895,0.38118118118118116,0.5606221606221606,0.6213290213290213,0.6313698313698314,0.6374374374374374,0.6370678370678371,0.6301686301686301,0.6297682297682298,0.6114730114730115,0.38118118118118116,0.38118118118118116,0.38118118118118116,0.38118118118118116,0.38118118118118116,0.38118118118118116,0.38118118118118116,0.38118118118118116,0.38118118118118116,0.5644105644105644,0.6215446215446215,0.6321398321398322,0.6374374374374374,0.6372834372834373,0.6368830368830369,0.6309694309694309,0.38118118118118116,0.5395549395549396,0.6275506275506275,0.6316778316778316,0.6351274351274351,0.6343882343882344,0.6304458304458305,0.6274582274582274,0.38118118118118116,0.38118118118118116,0.5511357511357511,0.5548009548009548,0.5496881496881497,0.5567105567105567,0.547994147994148,0.5540925540925541,0.5518133518133518,0.5563101563101563,0.5501501501501501,0.5481789481789482,0.5543697543697543,0.5541849541849542,0.5533533533533533,0.551012551012551,0.5522753522753523,0.5534149534149534,0.5505197505197506,0.5543697543697543,0.5500885500885501,0.5527065527065527,0.5519057519057519,0.5588665588665589,0.5569877569877569,0.5512589512589513,0.5508585508585508,0.5563101563101563,0.5527065527065527,0.5614845614845615,0.5517209517209517,0.5576037576037576,0.5516901516901517,0.5133190170227208,0.6374374374374374
896,0.3898205898205898,0.5571571571571572,0.6135212135212135,0.6187880187880188,0.6218064218064218,0.6221760221760222,0.6163548163548164,0.6170324170324171,0.6054824054824055,0.3898205898205898,0.3898205898205898,0.3898205898205898,0.3898205898205898,0.3898205898205898,0.3898205898205898,0.3898205898205898,0.3898205898205898,0.3898205898205898,0.5618695618695618,0.6142296142296142,0.6193732193732193,0.6192192192192192,0.6211288211288212,0.6212212212212213,0.6159544159544159,0.3898205898205898,0.5381535381535382,0.6182336182336182,0.6187572187572188,0.5382767382767383,0.5496727496727497,0.5704011704011704,0.6113344113344114,0.3898205898205898,0.3898205898205898,0.5463155463155464,0.555031955031955,0.5428659428659429,0.5493647493647493,0.5564179564179564,0.5519211519211519,0.5461615461615461,0.5452067452067452,0.5486563486563486,0.5469623469623469,0.5527835527835527,0.5537383537383538,0.5481327481327481,0.5462539462539463,0.5504735504735505,0.5470547470547471,0.5534303534303534,0.5521367521367522,0.5471163471163472,0.5485639485639485,0.5465927465927466,0.5521367521367522,0.5494571494571494,0.5467467467467467,0.5515207515207515,0.5527527527527527,0.5497035497035497,0.5536459536459536,0.542989142989143,0.5536151536151536,0.5527219527219527,0.5035183331479628,0.6221760221760222
897,0.38076538076538075,0.5600831600831601,0.6209440209440209,0.6313852313852314,0.636990836990837,0.6366212366212366,0.6294448294448295,0.6291676291676291,0.6071148071148071,0.38076538076538075,0.38076538076538075,0.38076538076538075,0.38076538076538075,0.38076538076538075,0.38076538076538075,0.38076538076538075,0.38076538076538075,0.38076538076538075,0.5656887656887657,0.6218064218064218,0.6323708323708324,0.6370524370524371,0.6363132363132363,0.6354200354200354,0.6302456302456303,0.38076538076538075,0.5367367367367367,0.6277200277200278,0.6316316316316316,0.6347116347116347,0.6333256333256333,0.6288904288904289,0.6264880264880265,0.38076538076538075,0.38076538076538075,0.5540771540771541,0.5462847462847463,0.5641487641487641,0.5573419573419574,0.563994763994764,0.5549395549395549,0.5514899514899515,0.5501039501039501,0.5486255486255486,0.5508739508739509,0.5515515515515516,0.5526295526295526,0.54998074998075,0.547947947947948,0.5517055517055517,0.5527527527527527,0.5553399553399554,0.5488103488103488,0.549025949025949,0.5508123508123508,0.5580811580811581,0.5511511511511511,0.5543543543543543,0.5619003619003619,0.5570955570955571,0.555001155001155,0.551058751058751,0.5537075537075538,0.5566027566027566,0.5439131439131439,0.5583891583891584,0.5126089052014977,0.636990836990837
898,0.38115038115038113,0.5541849541849542,0.6006006006006006,0.61002541002541,0.6171710171710172,0.6206514206514206,0.6216678216678216,0.6175714175714175,0.6103642103642104,0.38115038115038113,0.38115038115038113,0.38115038115038113,0.38115038115038113,0.38115038115038113,0.38115038115038113,0.38115038115038113,0.38115038115038113,0.38115038115038113,0.5346577346577347,0.595087395087395,0.6097174097174097,0.6088858088858089,0.6158158158158158,0.6117810117810117,0.6203742203742204,0.38115038115038113,0.5725109725109725,0.6004158004158004,0.6083314083314083,0.6022330022330022,0.616000616000616,0.6178486178486179,0.6173250173250173,0.38115038115038113,0.38115038115038113,0.5575113575113575,0.5495033495033496,0.5414029414029414,0.548979748979749,0.5520289520289521,0.5548317548317548,0.5543081543081543,0.552983752983753,0.5535689535689535,0.5573265573265573,0.5531377531377532,0.5483945483945484,0.5571109571109572,0.56006776006776,0.5578501578501579,0.5557865557865558,0.5512281512281513,0.5481481481481482,0.5537537537537538,0.5542773542773543,0.5569569569569569,0.5533533533533533,0.5571109571109572,0.5573881573881574,0.5522753522753523,0.5545545545545546,0.5561561561561561,0.5576345576345576,0.5485177485177485,0.5546161546161547,0.5595749595749596,0.5059521059521058,0.6216678216678216
899,0.39293139293139295,0.535997535997536,0.571047971047971,0.6006776006776007,0.6007084007084007,0.5976899976899976,0.6024640024640024,0.6068992068992068,0.6022792022792023,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.5224147224147224,0.5707399707399707,0.6014784014784015,0.5992299992299992,0.5891891891891892,0.6076692076692076,0.6071764071764072,0.39293139293139295,0.5395395395395396,0.5683991683991684,0.6008624008624008,0.5483483483483483,0.5630399630399631,0.5454839454839455,0.6030492030492031,0.39293139293139295,0.39293139293139295,0.5497035497035497,0.5455455455455456,0.5501039501039501,0.5475167475167475,0.5513359513359514,0.5482867482867483,0.5461615461615461,0.5465619465619466,0.548995148995149,0.5418803418803418,0.5528143528143528,0.5481019481019481,0.5445599445599446,0.5486871486871487,0.5536459536459536,0.5427735427735427,0.5514283514283514,0.5478863478863479,0.5536459536459536,0.544991144991145,0.5472087472087472,0.5468083468083468,0.5395395395395396,0.5483175483175483,0.5464387464387465,0.5508431508431508,0.5455455455455456,0.5559251559251559,0.545052745052745,0.5497651497651498,0.548933548933549,0.49635789635789634,0.6068992068992068
900,0.3868791868791869,0.5593901593901593,0.57007777007777,0.5961037961037962,0.5965349965349965,0.6016478016478016,0.5991529991529991,0.5980441980441981,0.5991529991529991,0.3868791868791869,0.3868791868791869,0.3868791868791869,0.3868791868791869,0.3868791868791869,0.3868791868791869,0.3868791868791869,0.3868791868791869,0.3868791868791869,0.5574189574189574,0.5627165627165627,0.5953953953953954,0.5967813967813967,0.6007854007854008,0.6011550011550012,0.5978901978901979,0.3868791868791869,0.5463925463925464,0.5664125664125664,0.5952413952413952,0.5981365981365981,0.5457457457457457,0.5536613536613537,0.5983521983521983,0.3868791868791869,0.3868791868791869,0.5497189497189497,0.5511049511049511,0.548948948948949,0.5502425502425502,0.5509509509509509,0.5481789481789482,0.5459613459613459,0.54999614999615,0.5504889504889505,0.5435897435897435,0.5530453530453531,0.5499345499345499,0.5473165473165473,0.5516285516285516,0.5476553476553476,0.5503349503349504,0.5503657503657504,0.5509201509201509,0.5475321475321475,0.5501193501193501,0.5505505505505506,0.5505505505505506,0.5422653422653423,0.5521521521521522,0.54996534996535,0.5564641564641565,0.5480557480557481,0.5498113498113498,0.5512281512281513,0.5511049511049511,0.5536921536921537,0.49505916172582837,0.6016478016478016
901,0.38013398013398014,0.5531377531377532,0.6002310002310002,0.6098098098098098,0.6160930160930161,0.6199122199122199,0.6207130207130207,0.616955416955417,0.6057442057442057,0.38013398013398014,0.38013398013398014,0.38013398013398014,0.38013398013398014,0.38013398013398014,0.38013398013398014,0.38013398013398014,0.38013398013398014,0.38013398013398014,0.5338261338261339,0.5941941941941942,0.6096250096250097,0.6074382074382074,0.6141526141526141,0.611011011011011,0.6202510202510203,0.38013398013398014,0.5702009702009702,0.5998305998305998,0.6073458073458073,0.6026334026334026,0.6141218141218141,0.6168322168322168,0.6163086163086163,0.38013398013398014,0.38013398013398014,0.5459613459613459,0.54999614999615,0.5577885577885577,0.5536613536613537,0.5576037576037576,0.5614229614229614,0.5523985523985524,0.556002156002156,0.558004158004158,0.5527989527989527,0.5550781550781551,0.5567721567721567,0.546022946022946,0.5535997535997536,0.5536613536613537,0.5505813505813506,0.5528605528605529,0.5596673596673597,0.5528913528913529,0.5574189574189574,0.5515669515669516,0.5540925540925541,0.5515053515053515,0.5576961576961577,0.5583429583429583,0.5575421575421575,0.5453761453761454,0.5555709555709556,0.5602833602833602,0.5525217525217525,0.547963347963348,0.504869541906579,0.6207130207130207
902,0.38344498344498346,0.5627319627319627,0.6221760221760222,0.6297836297836298,0.6358204358204358,0.6357896357896358,0.6151228151228151,0.6151536151536151,0.6021868021868022,0.38344498344498346,0.38344498344498346,0.38344498344498346,0.38344498344498346,0.38344498344498346,0.38344498344498346,0.38344498344498346,0.38344498344498346,0.38344498344498346,0.5668283668283668,0.6221144221144221,0.6308616308616308,0.6339108339108339,0.6352352352352353,0.6347424347424347,0.6192808192808192,0.38344498344498346,0.5436051436051436,0.6284284284284284,0.6299684299684299,0.628028028028028,0.6297836297836298,0.6203280203280204,0.6103796103796104,0.38344498344498346,0.38344498344498346,0.5512127512127513,0.5599291599291599,0.5533071533071533,0.5530299530299531,0.5465003465003465,0.5512435512435513,0.5483791483791484,0.556048356048356,0.5518903518903518,0.5505043505043505,0.5556479556479557,0.5576191576191576,0.553984753984754,0.5497343497343498,0.552937552937553,0.5556479556479557,0.5483791483791484,0.5496111496111497,0.5516131516131516,0.5556479556479557,0.5506275506275506,0.5488411488411489,0.5456687456687457,0.5570955570955571,0.5531839531839532,0.5575883575883576,0.5567875567875568,0.5533687533687534,0.5551243551243551,0.5432355432355432,0.5475783475783476,0.5115046670602226,0.6358204358204358
903,0.38056518056518057,0.5623469623469624,0.6104258104258105,0.6202818202818203,0.6160622160622161,0.6015246015246015,0.6028798028798029,0.617017017017017,0.6057442057442057,0.38056518056518057,0.38056518056518057,0.38056518056518057,0.38056518056518057,0.38056518056518057,0.38056518056518057,0.38056518056518057,0.38056518056518057,0.38056518056518057,0.5471009471009471,0.6071610071610072,0.6198198198198198,0.6172018172018172,0.617017017017017,0.6173866173866174,0.6052206052206052,0.38056518056518057,0.5736813736813737,0.611011011011011,0.6184338184338184,0.6202510202510203,0.6016478016478016,0.603033803033803,0.5994301994301995,0.38056518056518057,0.38056518056518057,0.5584045584045584,0.5499037499037499,0.556002156002156,0.5567721567721567,0.5521829521829522,0.5557557557557558,0.5523369523369523,0.5493801493801493,0.552983752983753,0.5547085547085547,0.5586509586509586,0.5572957572957573,0.5541541541541541,0.5596981596981597,0.5464541464541465,0.5553245553245554,0.5598829598829599,0.5609609609609609,0.5570801570801571,0.5463617463617464,0.5453145453145453,0.5521213521213522,0.5532609532609533,0.55997535997536,0.5554169554169555,0.5522753522753523,0.5553553553553554,0.5566797566797567,0.5482713482713483,0.5568953568953569,0.5528297528297529,0.5048353196501346,0.6202818202818203
904,0.38804958804958806,0.5552937552937552,0.5787941787941788,0.6301378301378301,0.6307538307538307,0.631893431893432,0.6309386309386309,0.6291522291522291,0.58002618002618,0.38804958804958806,0.38804958804958806,0.38804958804958806,0.38804958804958806,0.38804958804958806,0.38804958804958806,0.38804958804958806,0.38804958804958806,0.38804958804958806,0.5495341495341496,0.5871101871101871,0.63007623007623,0.6314314314314314,0.6324170324170324,0.6292138292138292,0.6295218295218296,0.38804958804958806,0.5533533533533533,0.582921382921383,0.6291830291830292,0.6313698313698314,0.6290906290906291,0.6248094248094248,0.6216678216678216,0.38804958804958806,0.38804958804958806,0.5477477477477477,0.5535073535073535,0.5468853468853468,0.5520905520905521,0.5484869484869485,0.5527681527681527,0.5471009471009471,0.5488257488257489,0.5535073535073535,0.5564641564641565,0.5472857472857473,0.5522753522753523,0.5557865557865558,0.55002695002695,0.543004543004543,0.5541233541233541,0.5524909524909525,0.5448833448833449,0.5503349503349504,0.5481173481173481,0.5522445522445523,0.5493493493493493,0.550981750981751,0.5491337491337491,0.5516901516901517,0.5565565565565566,0.5536305536305536,0.5511973511973512,0.5461153461153461,0.5535997535997536,0.5368137368137368,0.5109622442955777,0.631893431893432
905,0.39302379302379303,0.5661507661507662,0.6074536074536074,0.61004081004081,0.6135828135828136,0.614014014014014,0.6132132132132132,0.6106260106260106,0.5965811965811966,0.39302379302379303,0.39302379302379303,0.39302379302379303,0.39302379302379303,0.39302379302379303,0.39302379302379303,0.39302379302379303,0.39302379302379303,0.39302379302379303,0.5582043582043582,0.6101332101332101,0.6092092092092092,0.6124740124740125,0.6121044121044121,0.6103180103180104,0.607977207977208,0.39302379302379303,0.57000077000077,0.6091168091168091,0.6109032109032109,0.5524447524447524,0.5586047586047586,0.5551243551243551,0.6067144067144067,0.39302379302379303,0.39302379302379303,0.5452067452067452,0.5443751443751443,0.5498267498267498,0.5451143451143451,0.5436359436359436,0.538923538923539,0.5454223454223455,0.5455455455455456,0.5437283437283438,0.547947947947948,0.5459151459151459,0.5520135520135521,0.5525679525679525,0.5519211519211519,0.5404635404635405,0.5474551474551475,0.5447447447447448,0.548009548009548,0.5482867482867483,0.5522907522907523,0.5380919380919381,0.5549395549395549,0.5441595441595442,0.5443751443751443,0.5513667513667514,0.5551859551859551,0.5475167475167475,0.5521059521059521,0.548933548933549,0.5456071456071456,0.5507507507507508,0.5041058152169264,0.614014014014014
906,0.3902209902209902,0.558019558019558,0.6000616000616,0.6031108031108031,0.5999691999692,0.6008624008624008,0.5897435897435898,0.6110880110880111,0.5968891968891968,0.3902209902209902,0.3902209902209902,0.3902209902209902,0.3902209902209902,0.3902209902209902,0.3902209902209902,0.3902209902209902,0.3902209902209902,0.3902209902209902,0.5490567490567491,0.6023100023100023,0.6027720027720028,0.5844151844151844,0.5791175791175791,0.6106568106568107,0.6094864094864095,0.3902209902209902,0.5652267652267652,0.6019096019096019,0.6036036036036037,0.5622391622391623,0.5645491645491646,0.5595595595595596,0.6037268037268038,0.3902209902209902,0.3902209902209902,0.5404327404327405,0.5543543543543543,0.551027951027951,0.5497343497343498,0.5554323554323555,0.5508123508123508,0.5488103488103488,0.5456379456379457,0.5507507507507508,0.546007546007546,0.5502271502271502,0.5461307461307461,0.5548779548779549,0.5556787556787557,0.5422807422807423,0.5484715484715484,0.5477323477323477,0.5454531454531455,0.5445907445907446,0.5535535535535535,0.5430815430815431,0.5476399476399476,0.545052745052745,0.5521675521675522,0.5471471471471472,0.5473627473627474,0.5485331485331485,0.552968352968353,0.5583891583891584,0.5486871486871487,0.5484099484099484,0.5001189223411446,0.6110880110880111
907,0.3854931854931855,0.5533533533533533,0.5785477785477785,0.6305998305998306,0.6313698313698314,0.6336182336182337,0.6330946330946331,0.6316470316470316,0.606914606914607,0.3854931854931855,0.3854931854931855,0.3854931854931855,0.3854931854931855,0.3854931854931855,0.3854931854931855,0.3854931854931855,0.3854931854931855,0.3854931854931855,0.5480557480557481,0.5861553861553862,0.6305690305690306,0.6320782320782321,0.6337414337414338,0.6316162316162316,0.631893431893432,0.3854931854931855,0.5513821513821514,0.5822745822745823,0.6293986293986295,0.6326634326634326,0.6304150304150304,0.6278894278894279,0.6246554246554247,0.3854931854931855,0.3854931854931855,0.553014553014553,0.5465157465157465,0.5526757526757526,0.5464541464541465,0.5484869484869485,0.54996534996535,0.5499345499345499,0.5503041503041503,0.5527681527681527,0.5577577577577577,0.5548009548009548,0.5586201586201586,0.5485177485177485,0.553938553938554,0.543990143990144,0.55002695002695,0.5447293447293448,0.5470701470701471,0.5580965580965581,0.5515669515669516,0.5523677523677524,0.5497497497497498,0.5528913528913529,0.5487025487025488,0.5539077539077539,0.5481789481789482,0.5535997535997536,0.5526141526141526,0.5559713559713559,0.5541541541541541,0.5392777392777393,0.5112497112497112,0.6336182336182337
908,0.38543158543158546,0.5304689304689305,0.5868637868637868,0.5948101948101948,0.5945329945329946,0.5925617925617925,0.5895741895741896,0.5974281974281974,0.6008470008470008,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.5404789404789405,0.591976591976592,0.5943481943481943,0.5905905905905906,0.5983521983521983,0.6001694001694001,0.5999229999229999,0.38543158543158546,0.5027181027181027,0.5934857934857934,0.5946253946253947,0.554000154000154,0.5534149534149534,0.5624701624701625,0.592931392931393,0.38543158543158546,0.38543158543158546,0.5502733502733502,0.5522137522137522,0.5528605528605529,0.5519057519057519,0.5503349503349504,0.5576961576961577,0.5536921536921537,0.5561869561869562,0.5508893508893509,0.5551089551089551,0.5527373527373527,0.5521213521213522,0.54996534996535,0.5503041503041503,0.5508585508585508,0.5491953491953492,0.5551397551397551,0.5549241549241549,0.5517825517825518,0.5559713559713559,0.556063756063756,0.5514745514745515,0.5495649495649496,0.5507353507353507,0.5511049511049511,0.5558481558481558,0.5566181566181566,0.5472241472241473,0.5525525525525525,0.5419573419573419,0.5533225533225533,0.4913300765152616,0.6008470008470008
