,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
399,0.44262994073252887,0.5760883469065791,0.5951051038246706,0.596981196435424,0.5839338250970025,0.6136101991216476,0.6140365838059096,0.6136101991216476,0.6147187993007291,0.6283631091971177,0.44314160235364347,0.44314160235364347,0.44314160235364347,0.44262994073252887,0.44262994073252887,0.44262994073252887,0.44262994073252887,0.44262994073252887,0.5764294546539889,0.59578731931949,0.5990278429198823,0.560738498273142,0.6084935829105018,0.608323029036797,0.5985161812987677,0.44262994073252887,0.5747239159169403,0.6281925553234128,0.6256342472178399,0.5997100584147017,0.6002217200358163,0.5991131198567348,0.5847013175286744,0.5758325160960218,0.6282778322602652,0.5095723361616851,0.5169061527309939,0.5088901206668657,0.5146889523728307,0.5197202916471241,0.5139214599411589,0.5036882275188675,0.5159681064256172,0.4994243806762461,0.5156269986782075,0.512130644267258,0.5244105231740076,0.5152006139939453,0.5814702691434879,0.6282778322602652
400,0.4041274037436575,0.6774399863556901,0.6857118492303756,0.6771841555451328,0.6771841555451328,0.6762461092397561,0.6762461092397561,0.6507483051208801,0.671044216091758,0.6844326951775892,0.40515072698588667,0.40515072698588667,0.40515072698588667,0.4041274037436575,0.4041274037436575,0.4041274037436575,0.4041274037436575,0.4041274037436575,0.6832388180616552,0.6866498955357524,0.6793160789664435,0.6871615571568669,0.6762461092397561,0.6762461092397561,0.6511746898051421,0.4041274037436575,0.6866498955357524,0.6857971261672281,0.6806805099560824,0.6701914467232337,0.6655012151963502,0.6497249818786509,0.6505777512471752,0.6809363407666397,0.6842621413038844,0.5279495160533834,0.5323839167697096,0.5422760414445913,0.543214087749968,0.5225770690316803,0.5363919328017738,0.5262439773163348,0.5419349336971816,0.548586534771671,0.5395471794653136,0.529484500916727,0.5310194857800707,0.5347716710015776,0.6443904357177712,0.6871615571568669
401,0.44335479469577455,0.5883255873449026,0.645546411972882,0.6456316889097343,0.6220099774016117,0.6289174092866584,0.6053809747153882,0.6053809747153882,0.6225216390227263,0.6379567645930159,0.4432695177589221,0.4432695177589221,0.4432695177589221,0.44335479469577455,0.44335479469577455,0.44335479469577455,0.44335479469577455,0.44335479469577455,0.5833795250074617,0.6458022427834392,0.6405150726985887,0.5894341875239841,0.6260179934336758,0.6150172685797126,0.6176608536221379,0.44335479469577455,0.5783481857331685,0.6371892721613439,0.6423058883724897,0.6379567645930159,0.6152730993902699,0.6152730993902699,0.6152730993902699,0.5856820023024772,0.6336076408135419,0.5040719737347035,0.5007461731974587,0.5014283886922781,0.523685669210762,0.5021106041870976,0.517119345073125,0.5036455890504413,0.5065450049034239,0.5217242996631561,0.5127702212936511,0.5189954376838783,0.5078241589562102,0.5219801304737134,0.5989820460463875,0.6458022427834392
402,0.4089455506758197,0.6708310237496269,0.6786765019400504,0.6708310237496269,0.6708310237496269,0.6698929774442502,0.6698929774442502,0.6431160192725878,0.6647763612331045,0.6780795633820833,0.4101394277917537,0.4101394277917537,0.4101394277917537,0.4089455506758197,0.4089455506758197,0.4089455506758197,0.4089455506758197,0.4089455506758197,0.676032916897625,0.6799556559928367,0.672451285549823,0.6810642561719183,0.6698929774442502,0.6698929774442502,0.6432865731462926,0.4089455506758197,0.6799556559928367,0.6791028866243125,0.6739009934763144,0.66426469961199,0.6590628064639918,0.641581034409244,0.6425190807146207,0.6735598857289046,0.6775679017609687,0.5162239372361744,0.528674370016629,0.5137509060674541,0.5175030912889609,0.5188675222785998,0.50974289003539,0.5270541082164328,0.5432567262183943,0.5207436148893532,0.5220227689421396,0.5294418624483008,0.5284185392060717,0.5272246620901377,0.6388805980755838,0.6810642561719183
403,0.4476186415383959,0.5914808340084424,0.6284057476655438,0.6287468554129536,0.5744254466379568,0.5931010958086386,0.5951477422930969,0.5951477422930969,0.6230333006438409,0.6382978723404256,0.4478744723489532,0.4478744723489532,0.4478744723489532,0.4476186415383959,0.4476186415383959,0.4476186415383959,0.4476186415383959,0.4476186415383959,0.5884961412186074,0.6297701786551827,0.6142497761480408,0.5894341875239841,0.5789451242911354,0.5965121732827356,0.6004349123779474,0.4476186415383959,0.5838911866285763,0.637786210719311,0.6278940860444293,0.6382125954035731,0.5870464332921161,0.5870464332921161,0.5870464332921161,0.5898605722082463,0.636592333603377,0.5103824670617831,0.5047541892295229,0.5194218223681405,0.5158401910203385,0.5055216816611947,0.5064597279665715,0.5158401910203385,0.5166076834520104,0.5208715302946318,0.5119174519251268,0.5175457297573871,0.5057775124717521,0.507568328145653,0.5868727210133426,0.6382125954035731
404,0.4070268195966401,0.6724939240182493,0.6796571867138532,0.672238093207692,0.672238093207692,0.6714706007760202,0.6714706007760202,0.6453758580991771,0.665671769070055,0.6791455250927386,0.4080501428388692,0.4080501428388692,0.4080501428388692,0.4070268195966401,0.4070268195966401,0.4070268195966401,0.4070268195966401,0.4070268195966401,0.6773547094188377,0.6813627254509018,0.6741141858184454,0.681789110135164,0.6714706007760202,0.6714706007760202,0.6454611350360295,0.4070268195966401,0.6813627254509018,0.6803394022086726,0.6753080629343794,0.6659275998806123,0.6611520914168763,0.643585042425276,0.6442672579200955,0.6753080629343794,0.6787191404084765,0.5164371295783056,0.5345158401910204,0.5149021447149619,0.5155843602097813,0.5338336246962009,0.5336630708224961,0.5255617618215154,0.5201893147998123,0.5195923762418454,0.5203598686735172,0.530678378032661,0.534260009380463,0.5357097173069544,0.6400255199129544,0.681789110135164
405,0.43742804758453074,0.5826546710442161,0.6384257877457041,0.6385110646825566,0.6264017396495117,0.630836140365838,0.5900737645503773,0.5900737645503773,0.611904660384599,0.6336502792819682,0.4366605551528589,0.4366605551528589,0.4366605551528589,0.43742804758453074,0.43742804758453074,0.43742804758453074,0.43742804758453074,0.43742804758453074,0.578646655012152,0.6387668954931139,0.6339061100925255,0.5975781349933911,0.62844838613397,0.5777938856436277,0.5707158998848761,0.43742804758453074,0.5742122542958257,0.6338208331556731,0.6365496951349507,0.6333944484714109,0.6188973692064981,0.6188973692064981,0.6188973692064981,0.580437470686053,0.6270839551443312,0.5178441990363706,0.505393766255916,0.5187822453417473,0.5175030912889609,0.5083784590457511,0.5154564448045026,0.5190380761523046,0.5220227689421396,0.5158828294887647,0.5164797680467318,0.5132392444463395,0.5161386602993221,0.5169914296678463,0.5921930543514137,0.6387668954931139
406,0.4417345328955784,0.5850850637445103,0.6185136229906621,0.6191105615486292,0.5803948322176268,0.5809064938387413,0.59139555707159,0.59139555707159,0.5382680254125272,0.6287468554129536,0.44190508676928325,0.44190508676928325,0.44190508676928325,0.4417345328955784,0.4417345328955784,0.4417345328955784,0.4417345328955784,0.4417345328955784,0.5809064938387413,0.6201338847908583,0.6032490512940775,0.5891783567134269,0.5250501002004008,0.5920777725664094,0.5942096959877201,0.4417345328955784,0.575875154564448,0.6286615784761012,0.6185988999275146,0.6286615784761012,0.5907133415767706,0.5907133415767706,0.5907133415767706,0.5829531403231996,0.6278940860444293,0.5149021447149619,0.5103824670617831,0.518910160747026,0.5178015605679444,0.5101266362512259,0.5102119131880782,0.514731590841257,0.5178015605679444,0.5198482070524026,0.5172046220099774,0.5142199292201424,0.5205304225472221,0.513537713725323,0.5766615974265316,0.6286615784761012
407,0.44680851063829785,0.5871743486973948,0.5939965036455891,0.5953609346352279,0.5928026265296551,0.605935274804929,0.5914381955400162,0.5920351340979833,0.6157421225429582,0.6348441563979021,0.4468937875751503,0.4468937875751503,0.4468937875751503,0.44680851063829785,0.44680851063829785,0.44680851063829785,0.44680851063829785,0.44680851063829785,0.5829105018547733,0.5975781349933911,0.5431714492815418,0.562529313947043,0.6081524751630921,0.5957020423826376,0.5941670575192939,0.44680851063829785,0.5787319319490044,0.6360380335138361,0.6045708438152901,0.6354410949558692,0.6135249221847952,0.6135249221847952,0.6135249221847952,0.5857246407709035,0.6337355562188206,0.5160533833624696,0.5144331215622735,0.5035176736451626,0.5062465356244403,0.5135803521937492,0.5041146122031297,0.5190380761523046,0.522704984436959,0.5181000298469279,0.5177589220995182,0.5114484287724385,0.5111073210250288,0.5112778748987337,0.5819977227899455,0.6360380335138361
408,0.44561463352236386,0.5931437342770648,0.6489148509785528,0.6490001279154053,0.6249520317230205,0.6322005713554769,0.6072997057945678,0.6072997057945678,0.6264017396495117,0.6430307423357353,0.4453588027118066,0.4453588027118066,0.4453588027118066,0.44561463352236386,0.44561463352236386,0.44561463352236386,0.44561463352236386,0.44561463352236386,0.587600733381657,0.6490854048522577,0.6434571270199975,0.5905001492346394,0.62844838613397,0.6161685072272204,0.6193237538907602,0.44561463352236386,0.5831663326653307,0.6425190807146207,0.6465270967466848,0.6428601884620304,0.6186415383959408,0.6186415383959408,0.6186415383959408,0.5907559800451968,0.6385110646825566,0.5173325374152561,0.5335351554172174,0.5192086300260095,0.5234724768686309,0.5227902613738115,0.5181000298469279,0.514518398499126,0.5174178143521084,0.5208288918262056,0.5110220440881763,0.5067581972455549,0.5127275828252249,0.5195497377734192,0.6022557329000001,0.6490854048522577
409,0.402421865006609,0.6664392615017268,0.673431970323626,0.6678889694282182,0.6678889694282182,0.667462584743956,0.667462584743956,0.6168080842536137,0.6569735215111073,0.6721528162708396,0.403615742122543,0.403615742122543,0.403615742122543,0.402421865006609,0.402421865006609,0.402421865006609,0.402421865006609,0.402421865006609,0.6706178314074959,0.6751375090606745,0.66865646185989,0.675819724555494,0.667462584743956,0.667462584743956,0.6168080842536137,0.402421865006609,0.6751375090606745,0.6739436319447405,0.6689975696072997,0.6637103995224491,0.6605551528589093,0.6168080842536137,0.6168080842536137,0.6691681234810045,0.6718117085234299,0.530848931906366,0.5372447021702981,0.5208715302946318,0.5189954376838783,0.5247942693898435,0.5121732827356842,0.5239415000213192,0.5139640984095851,0.5278642391165309,0.523685669210762,0.5317869782117426,0.5349422248752825,0.5347716710015776,0.6315009846327799,0.675819724555494
410,0.44429284100115124,0.5596725365624867,0.637786210719311,0.6400886880143265,0.6307082249605594,0.614505606958598,0.6132264529058116,0.6143350530848932,0.6111798064213534,0.6337781946872468,0.44523088730652793,0.44523088730652793,0.44523088730652793,0.44429284100115124,0.44429284100115124,0.44429284100115124,0.44429284100115124,0.44429284100115124,0.5690529996162538,0.6411120112565557,0.631816825139641,0.6394064725195071,0.6215835927173496,0.6125442374109922,0.6348015179294759,0.44429284100115124,0.5715260307849742,0.6353131795505905,0.5340041785699058,0.6351426256768857,0.6329254253187225,0.6332665330661322,0.6081098366946659,0.563339444847141,0.6340340254978041,0.5142199292201424,0.5101266362512259,0.5191659915575833,0.5189954376838783,0.5086769283247345,0.5267556389374494,0.5185690529996163,0.5028780966187695,0.5120027288619793,0.5167782373257153,0.5107235748091928,0.5054364047243423,0.5200187609261075,0.5945318533047182,0.6411120112565557
411,0.44621157208033085,0.5711422845691383,0.6359527565769838,0.6384257877457041,0.6211145695646613,0.6002217200358163,0.5803521937492006,0.6002217200358163,0.6258048010915448,0.6455890504413081,0.44697906451200276,0.44697906451200276,0.44697906451200276,0.44621157208033085,0.44621157208033085,0.44621157208033085,0.44621157208033085,0.44621157208033085,0.5785613780752995,0.6392785571142284,0.6313478019869526,0.6379141261245896,0.6091757984053213,0.5806933014966102,0.6298128171236089,0.44621157208033085,0.5801816398754956,0.6466123736835373,0.6072144288577155,0.6291306016287895,0.6281072783865603,0.6287894938813798,0.6146335223638767,0.5736153157378587,0.6458448812518655,0.5140067368780113,0.5192939069628619,0.5062465356244403,0.5188675222785998,0.522704984436959,0.504967381571654,0.5174178143521084,0.503006012024048,0.5348995864068563,0.5206583379525007,0.5172472604784036,0.5080373512983414,0.5153711678676502,0.5952882913186499,0.6466123736835373
412,0.44668059523301923,0.574851831322219,0.6286615784761012,0.6314757173922313,0.606319021020765,0.5952330192299493,0.5962563424721784,0.5952330192299493,0.6286615784761012,0.6425617191830469,0.4475333646015435,0.4475333646015435,0.4475333646015435,0.44668059523301923,0.44668059523301923,0.44668059523301923,0.44668059523301923,0.44668059523301923,0.5795420628491025,0.6307935018974118,0.6277235321707244,0.6267002089284953,0.5853408945550675,0.5946360806719823,0.6162964226324991,0.44668059523301923,0.5797978936596597,0.6427322730567518,0.6141644992111883,0.6152730993902699,0.6149319916428602,0.6161258687587942,0.6103270370528291,0.5763015392487102,0.6429881038673091,0.514731590841257,0.5062038971560141,0.509359143819554,0.5155843602097813,0.5021958811239501,0.5072272203982433,0.5160960218308959,0.5185690529996163,0.5094444207564064,0.52010403786296,0.5091885899458491,0.5080799897667676,0.5085916513878821,0.5914966260337854,0.6429881038673091
413,0.42800494606233747,0.5313605935274804,0.5678591225003198,0.5670916300686479,0.548586534771671,0.5931010958086386,0.5935274804929007,0.5927599880612289,0.5443226879290496,0.45154138063360766,0.4282607768728947,0.4282607768728947,0.4282607768728947,0.42800494606233747,0.42800494606233747,0.42800494606233747,0.42800494606233747,0.42800494606233747,0.5295697778535795,0.5656419221421567,0.5162665757046007,0.5879844795974929,0.594977188419392,0.5951477422930969,0.5948066345456872,0.42800494606233747,0.5288022854219077,0.5656419221421567,0.5457723958555408,0.5112352364303074,0.5945508037351298,0.5945508037351298,0.5945508037351298,0.5314458704643329,0.5487570886453759,0.5225770690316803,0.5106382978723404,0.5102971901249307,0.5172898989468299,0.5193365454312882,0.5167782373257153,0.5137082675990279,0.5246237155161386,0.5225770690316803,0.5221506843474183,0.5228328998422377,0.517716283631092,0.5216390227263037,0.5489750185951098,0.5951477422930969
414,0.44885515712275614,0.5894768259924104,0.6229906621754147,0.6237581546070865,0.5763441777171364,0.5809491323071675,0.5928879034665074,0.5928879034665074,0.6231612160491196,0.6395343879247858,0.4492815418070183,0.4492815418070183,0.4492815418070183,0.44885515712275614,0.44885515712275614,0.44885515712275614,0.44885515712275614,0.44885515712275614,0.5857246407709035,0.625037308659873,0.6079819212893873,0.5863215793288705,0.584019102033855,0.5938259497718842,0.5980045196776532,0.44885515712275614,0.5807785784334627,0.6387668954931139,0.6249520317230205,0.6395343879247858,0.592376241845393,0.592376241845393,0.592376241845393,0.5880271180659191,0.638596341619409,0.5079520743614889,0.5066729203087025,0.5169914296678463,0.5193791838997143,0.5102545516565045,0.5082079051720462,0.5186116914680424,0.5020679657186714,0.5196350147102716,0.5086342898563083,0.5165650449835842,0.5035176736451626,0.508549012919456,0.5858415017584422,0.6395343879247858
415,0.40681362725450904,0.6708310237496269,0.6786765019400504,0.6722807316761182,0.6722807316761182,0.6713426853707415,0.6713426853707415,0.6455890504413081,0.6643499765488423,0.6781648403189358,0.4082633351810003,0.4082633351810003,0.4082633351810003,0.40681362725450904,0.40681362725450904,0.40681362725450904,0.40681362725450904,0.40681362725450904,0.6762034707713299,0.680211486803394,0.6741568242868716,0.6809789792350659,0.6713426853707415,0.6713426853707415,0.6458448812518655,0.40681362725450904,0.680211486803394,0.6796998251822794,0.6752654244659532,0.6657144075384812,0.660683068264188,0.6443951733253741,0.6450773888201936,0.6733893318551998,0.6782501172557882,0.5264571696584659,0.5296124163220057,0.5140920138148638,0.5198055685839764,0.5370315098281669,0.50974289003539,0.5224491536264018,0.5407836950496738,0.505393766255916,0.5219374920052872,0.5294418624483008,0.5295271393851533,0.5307210165010873,0.6396259816717756,0.6809789792350659
416,0.3998209184326099,0.6605125143904831,0.6684432695177589,0.6668230077175628,0.6668230077175628,0.6664818999701531,0.6664818999701531,0.6186415383959408,0.5705453460111712,0.6669082846544152,0.40067368780113416,0.40067368780113416,0.40067368780113416,0.3998209184326099,0.3998209184326099,0.3998209184326099,0.3998209184326099,0.3998209184326099,0.6663113460964483,0.6692960388862832,0.6672493924018249,0.6698929774442502,0.6664818999701531,0.6664818999701531,0.6186415383959408,0.3998209184326099,0.6692960388862832,0.6683579925809064,0.667675777086087,0.663070822496056,0.659489191148254,0.6186415383959408,0.6186415383959408,0.6636677610540229,0.6661407922227434,0.5192086300260095,0.5158828294887647,0.5195497377734192,0.5415511874813457,0.5258602311004988,0.5349848633437086,0.5313179550590543,0.5461561420713767,0.5302946318168251,0.5393339871231826,0.5353259710911185,0.5148595062465356,0.5156269986782075,0.6260574734970336,0.6698929774442502
417,0.41005415085490127,0.667846330959792,0.6757770860870678,0.669040208075726,0.669040208075726,0.6681874387072017,0.6681874387072017,0.642177972967211,0.6603419605167783,0.6753507014028056,0.410992197160278,0.410992197160278,0.410992197160278,0.41005415085490127,0.41005415085490127,0.41005415085490127,0.41005415085490127,0.41005415085490127,0.673645162665757,0.6771415170767066,0.6710015776233318,0.6771415170767066,0.6681874387072017,0.6681874387072017,0.6422632499040635,0.41005415085490127,0.6771415170767066,0.6766298554555921,0.6720249008655609,0.6627297147486463,0.657698375474353,0.6407282650407198,0.6413252035986867,0.6707457468127744,0.6750948705922484,0.5170767066046987,0.5114484287724385,0.5154564448045026,0.5160533833624696,0.5196350147102716,0.5321707244275785,0.5236430307423358,0.5405278642391166,0.5046262738242442,0.5210847226367629,0.5275657698375474,0.5096576130985375,0.5089753976037181,0.6371276832625061,0.6771415170767066
