,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
428,0.42349214558148557,0.5581808778848019,0.6056952614907234,0.6059215204602754,0.5707544120499063,0.5814532290387227,0.6002650462214753,0.5988751696942272,0.561251535328722,0.6083780464154115,0.42384769539078154,0.42384769539078154,0.42384769539078154,0.42349214558148557,0.42349214558148557,0.42349214558148557,0.42349214558148557,0.42349214558148557,0.5538819574633137,0.6059861658801474,0.6010084685500032,0.5890167431637469,0.5792229620531385,0.6001680780916672,0.5994569784730752,0.42349214558148557,0.5489042601331696,0.6020427952679552,0.6003943370612193,0.5966772254185791,0.6069881698881634,0.6096386321029155,0.531579287607473,0.5562415152886419,0.6092830822936195,0.5246622276811688,0.5201370482901286,0.5231430603141768,0.5194259486715366,0.5171310362660806,0.5189411080224966,0.5196522076410887,0.5137371517228004,0.5207188570689767,0.5220117654664167,0.5220117654664167,0.5252763591699529,0.5230460921843687,0.5221087335962247,0.5218501519167367,0.5224642834055208,0.5164845820673605,0.5224319606955847,0.5289611481026569,0.5195875622212166,0.5127351477147845,0.5191673669920486,0.5260197814984808,0.5107311396987524,0.5204925980994246,0.5117654664167044,0.530577283599457,0.5158058051587046,0.5320377912336022,0.6096386321029155
429,0.42653048031546964,0.5510052362790097,0.6130648393561317,0.6149072338224837,0.5992630422134592,0.593380309005107,0.593380309005107,0.6018165362984033,0.6155860107311397,0.6140021979442757,0.42727390264399767,0.42727390264399767,0.42727390264399767,0.42653048031546964,0.42653048031546964,0.42653048031546964,0.42653048031546964,0.42653048031546964,0.5526536944857456,0.6142931023336996,0.6119658672183076,0.6109961859202275,0.5901803607214429,0.5950610899217791,0.6035296399250113,0.42653048031546964,0.5506496864697136,0.6068265563384834,0.6126446441269636,0.5987458788544832,0.5916672053784989,0.6046932574827073,0.6020427952679552,0.5517163358976016,0.6144870385933157,0.5238218372228327,0.5270541082164328,0.5121533389359364,0.5207835024888486,0.5219147973366087,0.5147714784407524,0.5233369965737927,0.5246622276811688,0.5168401318766566,0.5158704505785765,0.5203956299696166,0.5172603271058246,0.5192320124119206,0.5185209127933286,0.5093735858814403,0.5236602236731528,0.5255995862693128,0.5121533389359364,0.5246945503911048,0.5159997414183205,0.5278944986747689,0.5302540565000969,0.5243066778718728,0.5180683948542246,0.5155795461891525,0.5204925980994246,0.5138987652724805,0.5160643868381926,0.5396623593662834,0.6155860107311397
430,0.42607796237636564,0.5532031805546577,0.6124830305772836,0.6154243971814597,0.5954489624410111,0.5977115521365312,0.5977115521365312,0.6032387355355873,0.6160385286702437,0.6178162777167238,0.42695067554463767,0.42695067554463767,0.42695067554463767,0.42607796237636564,0.42607796237636564,0.42607796237636564,0.42607796237636564,0.42607796237636564,0.5553041567004978,0.6133234210356197,0.6113194130195876,0.6109315405003556,0.5924429504169629,0.5977115521365312,0.6026246040468033,0.42607796237636564,0.5521365311267696,0.6041114487038594,0.6107052815308035,0.5954489624410111,0.5961277393496671,0.6094123731333635,0.6009438231301313,0.5533971168142737,0.6184304092055077,0.5171633589760165,0.5228521559247528,0.5206542116491046,0.5259228133686729,0.5206865343590407,0.5173896179455686,0.5061413148878402,0.5234986101234728,0.5157411597388325,0.5138017971426725,0.5236925463830887,0.5154825780593445,0.5204602753894887,0.5311590923783049,0.5354256900898572,0.5243713232917447,0.5144805740513284,0.5217531837869287,0.5159350959984486,0.5223673152757127,0.5237895145128968,0.529413666041761,0.5158058051587046,0.5166138729071045,0.5203309845497447,0.5178421358846725,0.5272157217661129,0.5176158769151206,0.540263322343612,0.6184304092055077
431,0.4303768827978538,0.563901997543474,0.5780593444954425,0.5795785118624346,0.5883702889650269,0.596160062059603,0.5973236796172992,0.5968388389682591,0.5772512767470425,0.5787381214040985,0.4311849505462538,0.4311849505462538,0.4311849505462538,0.4303768827978538,0.4303768827978538,0.4303768827978538,0.4303768827978538,0.4303768827978538,0.561154567198914,0.5757321093800504,0.590535910530739,0.5872066714073307,0.5976145840067231,0.5971620660676191,0.5972913569073631,0.4303768827978538,0.5585041049841619,0.5831340099553947,0.5868187988880987,0.5791259939233305,0.5893076475531709,0.5693322128127222,0.5965802572887711,0.562996961665266,0.5808714202598746,0.5186178809231365,0.5128644385545285,0.5280237895145129,0.5206542116491046,0.5195229168013447,0.5187148490529446,0.5260844269183529,0.5198461439007046,0.5236602236731528,0.5212683431378887,0.5187471717628807,0.5207188570689767,0.5171310362660806,0.5232400284439848,0.5277652078350249,0.5220117654664167,0.5132199883638244,0.5217208610769927,0.5123472751955523,0.5141573469519685,0.5218501519167367,0.5198138211907687,0.5229168013446247,0.5150300601202404,0.5221410563061607,0.5125735341651044,0.5209774387484647,0.5187471717628807,0.5310633213859021,0.5973236796172992
432,0.42695067554463767,0.5534940849440817,0.6140021979442757,0.6164264011894758,0.5971620660676191,0.5957398668304351,0.5957398668304351,0.6026892494666752,0.6170405326782598,0.6164910466093477,0.4276294524532937,0.4276294524532937,0.4276294524532937,0.42695067554463767,0.42695067554463767,0.42695067554463767,0.42695067554463767,0.42695067554463767,0.5555304156700498,0.6147779429827397,0.6114163811493956,0.6106406361109316,0.5892430021332988,0.5972913569073631,0.6026569267567393,0.42695067554463767,0.5531385351347857,0.6061477794298274,0.6120951580580516,0.5965156118688991,0.5949317990820351,0.6083457237054755,0.6002650462214753,0.5538173120434418,0.6171051780981317,0.5259228133686729,0.5267632038270088,0.5094705540112483,0.5227551877949447,0.5261167496282888,0.5146421876010084,0.5102462990497123,0.5263753313077768,0.5356196263494731,0.5284116620337449,0.5202986618398087,0.5174865860753766,0.5167431637468486,0.5159027732885125,0.5138341198526084,0.5197491757708966,0.5138017971426725,0.5147068330208805,0.5278944986747689,0.5216238929471847,0.5255995862693128,0.5085978408429763,0.5240157734824488,0.5256319089792488,0.5201693710000647,0.5261813950481609,0.5125088887452324,0.5249531320705928,0.540582958030757,0.6171051780981317
433,0.42640118947572564,0.5573404874264658,0.5807421294201306,0.5820673605275066,0.5881440299954748,0.5970974206477471,0.5972913569073631,0.5973236796172992,0.5578899734953778,0.5741159738832504,0.42714461180425367,0.42714461180425367,0.42714461180425367,0.42640118947572564,0.42640118947572564,0.42640118947572564,0.42640118947572564,0.42640118947572564,0.5551748658607538,0.5782209580451225,0.5899217790419549,0.5878854483159868,0.5980347792358911,0.5977761975564031,0.5975822612967872,0.42640118947572564,0.5527829853254896,0.5809683883896826,0.5864632490788028,0.5728877109056824,0.5844269183528347,0.5650979378111061,0.5966772254185791,0.5567586786476179,0.5768957269377465,0.5220117654664167,0.5253733272997608,0.5167108410369126,0.5180037494343526,0.5191027215721766,0.530965156118689,0.5173572952356326,0.5114745620272804,0.5247268731010408,0.5254702954295688,0.5232400284439848,0.5093412631715043,0.5170340681362725,0.5237895145128968,0.5098261038205443,0.5216562156571207,0.5220440881763527,0.5197491757708966,0.5287672118430409,0.5146421876010084,0.5213329885577607,0.5252117137500808,0.5170017454263366,0.5171310362660806,0.5170663908462085,0.5170663908462085,0.5212683431378887,0.5232400284439848,0.5275856372242693,0.5973236796172992
434,0.38787251923201244,0.529413666041761,0.6087335962247075,0.6088305643545154,0.6232788156959079,0.6237959790548839,0.6162647876397958,0.6137112935548517,0.5985519425948671,0.593832826944211,0.3875169694227164,0.3875169694227164,0.3875169694227164,0.38787251923201244,0.38787251923201244,0.38787251923201244,0.38787251923201244,0.38787251923201244,0.5247915185209128,0.6076023013769475,0.6183980864955718,0.6199172538625638,0.6237959790548839,0.6162647876397958,0.6125799987070916,0.38787251923201244,0.5194259486715366,0.6204020945116039,0.6213394530997479,0.6164910466093477,0.6157476242808197,0.6056629387807874,0.6030771219859073,0.5272157217661129,0.5969358070980672,0.531449996767729,0.529122761652337,0.531256060508113,0.5375589889456333,0.5269248173766888,0.5362660805481931,0.532258064516129,0.5381084750145452,0.5411468097485294,0.532031805546577,0.531579287607473,0.530351024629905,0.5366862757773612,0.5332277458142091,0.5351024629904971,0.5415670049776973,0.5336802637533131,0.5360074988687051,0.5427952679552653,0.5490012282629776,0.5363953713879371,0.5424720408559054,0.5345206542116491,0.5413730687180813,0.530415670049777,0.5379145387549292,0.5340034908526731,0.5401771284504493,0.5271295278729502,0.6237959790548839
435,0.3899734953778525,0.6432865731462926,0.6493309199043248,0.6438037365052686,0.6460340034908527,0.6465834895597647,0.6472945891783567,0.6467451031094447,0.6479087206671408,0.6502682784924688,0.3912340810653565,0.3912340810653565,0.3912340810653565,0.3899734953778525,0.3899734953778525,0.3899734953778525,0.3899734953778525,0.3899734953778525,0.6485551748658608,0.6514965414700369,0.6418643739091086,0.6463895533001487,0.6472945891783567,0.6472945891783567,0.6394724933738445,0.3899734953778525,0.6498480832633008,0.6468097485293167,0.6519813821190769,0.6492339517745168,0.6536621630357489,0.6395048160837805,0.6293878078738121,0.6462602624604047,0.6516904777296528,0.5411791324584653,0.5447346305514255,0.5323550326459371,0.5269571400866249,0.5415346822677614,0.5407912599392333,0.5247268731010408,0.5276682397052169,0.5159674187083845,0.5344236860818411,0.5275389488654729,0.5384963475337773,0.5250824229103368,0.5378498933350572,0.5274419807356648,0.530447992759713,0.5276035942853449,0.5303833473398409,0.5296076023013769,0.530189411080225,0.5256965543991208,0.5376559570754412,0.5476436744456655,0.5386256383735213,0.5340358135626091,0.532904518714849,0.5347792358911371,0.5416962958174414,0.5612287897180263,0.6536621630357489
436,0.43005365569849374,0.563061607085138,0.5757321093800504,0.5778977309457625,0.5901157153015709,0.5966772254185791,0.596030771219859,0.5957398668304351,0.5777684401060185,0.5807421294201306,0.4307970780270218,0.4307970780270218,0.4307970780270218,0.43005365569849374,0.43005365569849374,0.43005365569849374,0.43005365569849374,0.43005365569849374,0.561154567198914,0.5730170017454264,0.5871097032775228,0.5859784084297628,0.5974852931669791,0.5966449027086431,0.5963216756092831,0.43005365569849374,0.5582455233046739,0.5780916672053785,0.5835865278944987,0.5795785118624346,0.5887904841941949,0.5713362208287542,0.592249014157347,0.562027280367186,0.5828107828560346,0.5251470683302089,0.5116361755769604,0.5266015902773289,0.5179067813045446,0.5196522076410887,0.5284116620337449,0.5164522593574246,0.5269571400866249,0.5241773870321288,0.5241450643221928,0.5252763591699529,0.5196845303510246,0.5155149007692805,0.5166461956170405,0.5266662356972008,0.5216885383670566,0.5200400801603207,0.5093412631715043,0.5142219923718404,0.5269248173766888,0.5211713750080806,0.5124119206154244,0.5177451677548646,0.5168401318766566,0.5157088370288965,0.5178098131747366,0.5187148490529446,0.5232077057340487,0.5304886954314841,0.5966772254185791
437,0.42876074730105374,0.562932316245394,0.5680393044152822,0.5680069817053461,0.5877238347663069,0.5975176158769151,0.593768181524339,0.5932186954554269,0.594382313013123,0.5972913569073631,0.42943952420970977,0.42943952420970977,0.42943952420970977,0.42876074730105374,0.42876074730105374,0.42876074730105374,0.42876074730105374,0.42876074730105374,0.5596030771219859,0.5699463443015063,0.5597646906716659,0.5821643286573146,0.5978085202663391,0.594059085913763,0.593865149654147,0.42876074730105374,0.5563061607085138,0.5527506626155537,0.5583748141444179,0.5899217790419549,0.6022367315275713,0.5902773288512508,0.5722089339970263,0.561639407847954,0.5985842653048031,0.5183592992436485,0.5162906458077445,0.5266662356972008,0.5225289288253927,0.5196198849311526,0.5253733272997608,0.5161613549680005,0.5133816019135045,0.5252117137500808,0.5196845303510246,0.5203633072596806,0.5173572952356326,0.5201047255801926,0.5209774387484647,0.5209451160385287,0.5193289805417286,0.5130906975240804,0.5217855064968647,0.5219471200465448,0.5118947572564484,0.5232723511539208,0.5249854547805288,0.5226905423750727,0.5192966578317926,0.5126705022949124,0.5159350959984486,0.5138341198526084,0.5202340164199366,0.5298542126068146,0.6022367315275713
438,0.4215204602753895,0.5410821643286573,0.6166526601590278,0.6178486004266598,0.6184304092055077,0.6107699269506756,0.6109638632102915,0.5925722412567069,0.6038528670243714,0.6108668950804835,0.4224578188635335,0.4224578188635335,0.4224578188635335,0.4215204602753895,0.4215204602753895,0.4215204602753895,0.4215204602753895,0.4215204602753895,0.5477083198655375,0.6185920227551878,0.6116749628288836,0.622276811687892,0.6149718792423556,0.6097356002327236,0.6205637080612838,0.4215204602753895,0.5469972202469455,0.6040791259939233,0.6091861141638115,0.6188829271446118,0.6082487555756675,0.5880147391557308,0.5955459305708191,0.5434740448639214,0.6114163811493956,0.5265692675673929,0.5118947572564484,0.5090826814920163,0.5269571400866249,0.5191027215721766,0.5330014868446571,0.5082422910336802,0.5274743034456009,0.5383993794039692,0.5220764108862888,0.5236602236731528,0.5191996897019846,0.5270864309263689,0.5183916219535846,0.5137371517228004,0.5245329368414248,0.5176158769151206,0.5190380761523046,0.5240804189023208,0.5122826297756804,0.5288965026827849,0.5249208093606568,0.5178421358846725,0.5267308811170729,0.5236602236731528,0.5234986101234728,0.5249531320705928,0.5303833473398409,0.538717817953709,0.6188829271446118
439,0.4221345917641735,0.5605727584200659,0.6268989592087401,0.6270605727584201,0.6120951580580516,0.6153920744715237,0.6185597000452518,0.6180748593962118,0.6145193613032517,0.6176869868769798,0.42223155989398153,0.42223155989398153,0.42223155989398153,0.4221345917641735,0.4221345917641735,0.4221345917641735,0.4221345917641735,0.4221345917641735,0.5554334475402418,0.6265434093994441,0.6268019910789321,0.5974852931669791,0.6153920744715237,0.6178162777167238,0.6183334410756998,0.4221345917641735,0.5504557502100976,0.6275777361173961,0.6273514771478441,0.594414635723059,0.6086043053849635,0.6217273256189799,0.6228909431766759,0.5579869416251858,0.6175576960372358,0.5220764108862888,0.5152239963798565,0.5269571400866249,0.5140927015320964,0.5232077057340487,0.5180037494343526,0.5243066778718728,0.5272480444760489,0.530221733790161,0.5274096580257289,0.5161290322580645,0.5239834507725127,0.5263430085978409,0.5232723511539208,0.5257935225289289,0.5157088370288965,0.528217725774129,0.5212360204279527,0.5273450126058569,0.5219794427564807,0.5256965543991208,0.5189087853125606,0.5192643351218567,0.5259551360786088,0.5183916219535846,0.5318055465770251,0.5154825780593445,0.528217725774129,0.5458862767350712,0.6275777361173961
440,0.42636886676578967,0.5556920292197298,0.5909884284698429,0.593671213394531,0.5830047191156507,0.6026569267567393,0.6026569267567393,0.5799340616717306,0.6035296399250113,0.6055659706509794,0.42698299825457364,0.42698299825457364,0.42698299825457364,0.42636886676578967,0.42636886676578967,0.42636886676578967,0.42636886676578967,0.42636886676578967,0.5549486068912017,0.5920227551877949,0.593315663585235,0.5587303639537139,0.5992630422134592,0.6004589824810912,0.5904066196909948,0.42636886676578967,0.5529445988751697,0.5903096515611869,0.5991014286637791,0.561930312237378,0.6048225483224513,0.6071821061477795,0.5755381731204344,0.5550455750210097,0.6059861658801474,0.5180360721442886,0.5283793393238089,0.5125735341651044,0.5203633072596806,0.5254702954295688,0.5298338612709289,0.5289611481026569,0.5213329885577607,0.5104079125993923,0.5243390005818088,0.5202986618398087,0.5327429051651691,0.5186178809231365,0.5192966578317926,0.5368155666171052,0.5195875622212166,0.5234339647036007,0.5176158769151206,0.5131876656538884,0.5124119206154244,0.5169694227164006,0.5087271316827203,0.5242097097420648,0.5186502036330726,0.5253086818798888,0.5239834507725127,0.5243390005818088,0.5182300084039045,0.5336934322647685,0.6071821061477795
441,0.42061542439718147,0.5477406425754735,0.5840067231236666,0.5846208546124507,0.5656797465899541,0.594091408623699,0.5976469067166591,0.5975499385868511,0.5676191091861141,0.5689120175835543,0.4212295558859655,0.4212295558859655,0.4212295558859655,0.42061542439718147,0.42061542439718147,0.42061542439718147,0.42061542439718147,0.42061542439718147,0.5458982481091215,0.5829723964057146,0.5902773288512508,0.5888874523240029,0.5956752214105631,0.5978085202663391,0.5980024565259552,0.42061542439718147,0.5442821126123214,0.5805481931605145,0.5849440817118107,0.5636757385739221,0.5816794880082746,0.56021720861077,0.5952873488913311,0.5472881246363696,0.5722089339970263,0.5274096580257289,0.5287672118430409,0.5136725063029285,0.5186502036330726,0.5177451677548646,0.5236925463830887,0.5223673152757127,0.531546964897537,0.5144159286314565,0.5231430603141768,0.5241773870321288,0.5096968129808003,0.5265046221475208,0.5278944986747689,0.5129614066843364,0.5224966061154567,0.5230137694744328,0.5122503070657444,0.5223349925657768,0.5213653112676967,0.5287025664231689,0.5151916736699205,0.5241450643221928,0.5165815501971686,0.530415670049777,0.5248238412308488,0.5234986101234728,0.5227551877949447,0.5231622145126573,0.5976469067166591
442,0.42051845626737344,0.5532678259745297,0.5826814920162906,0.5842653048031548,0.5902126834313789,0.6001357553817313,0.6029801538560993,0.6029478311461633,0.5540435710129937,0.5736634559441464,0.4210679423362855,0.4210679423362855,0.4210679423362855,0.42051845626737344,0.42051845626737344,0.42051845626737344,0.42051845626737344,0.42051845626737344,0.5501971685306096,0.5799663843816666,0.5912146874393949,0.594285344883315,0.6015902773288513,0.6030771219859073,0.6031417674057793,0.42051845626737344,0.5473527700562415,0.5823259422069946,0.5865278944986748,0.5743745555627384,0.5855905359105308,0.560508113000194,0.5984872971749952,0.5519749175770896,0.5766371452582585,0.5263430085978409,0.5257611998189928,0.530706574439201,0.5276035942853449,0.5242420324520007,0.5209451160385287,0.5181007175641605,0.5144482513413925,0.5257611998189928,0.5277328851250889,0.5256319089792488,0.5335509729135691,0.5256319089792488,0.5195875622212166,0.5103432671795203,0.5227551877949447,0.5287672118430409,0.5302540565000969,0.5299954748206089,0.5276035942853449,0.5151916736699205,0.5215915702372487,0.5235955782532807,0.5185532355032646,0.5297368931411209,0.5208804706186567,0.5270864309263689,0.5236925463830887,0.5257145114601963,0.6029801538560993
