,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
778,0.4084084084084084,0.5257294331368405,0.5733140547955363,0.5833426018611204,0.6048270492714937,0.6069958847736625,0.6040670299929559,0.6039558076595114,0.5746301857412969,0.4084084084084084,0.4084084084084084,0.4084084084084084,0.4084084084084084,0.4084084084084084,0.4084084084084084,0.4084084084084084,0.4084084084084084,0.4084084084084084,0.4809439068698328,0.5638972305638972,0.5838245653060468,0.5990064138212287,0.6063285507729952,0.6047529010491973,0.6032884736588441,0.4084084084084084,0.5708115522930338,0.5907759611463315,0.5488636784933081,0.5778927075223371,0.5555740926111297,0.6036777518259,0.6058280502724948,0.4084084084084084,0.4084084084084084,0.5342564787009232,0.5425796166536907,0.54402550698847,0.5383902420939458,0.5369814258703147,0.539020501983465,0.5402439476513551,0.5328105883661439,0.5394653913172431,0.5408927445964483,0.5385014644273903,0.5349794238683128,0.5445816186556928,0.5430430430430431,0.5423942460979498,0.5433581729878026,0.5410225039854669,0.5396692989285582,0.5371482593704816,0.5395395395395396,0.5048587682332539,0.6069958847736625
779,0.40570199829459086,0.5754458161865569,0.6215474733993253,0.6301301301301301,0.6322618915211508,0.6314277240203167,0.6191561932302673,0.6215103992881771,0.5828050272494717,0.40570199829459086,0.40570199829459086,0.40570199829459086,0.40570199829459086,0.40570199829459086,0.40570199829459086,0.40570199829459086,0.40570199829459086,0.40570199829459086,0.5665109553998443,0.621695769843918,0.6294998702406109,0.6328736143550958,0.6319652986319653,0.6216030845660475,0.6218255292329367,0.40570199829459086,0.5794127460794127,0.6210284358432506,0.6334668001334668,0.6336150965780596,0.6276090905720535,0.6141326511696882,0.6141326511696882,0.40570199829459086,0.40570199829459086,0.5321803284766248,0.5395766136506878,0.5417639862084307,0.5434693953212472,0.5496607718829941,0.5425981537092648,0.5413376339302265,0.5350535720906091,0.5367219070922775,0.5390761131501872,0.5452118785452119,0.5492158825492158,0.54361769176584,0.5281207133058985,0.5344789233678122,0.536036036036036,0.5371482593704816,0.5391873354836317,0.5459904348793237,0.5453787120453787,0.5224483743002262,0.6336150965780596
780,0.41791791791791794,0.56445334223112,0.5869573276980684,0.6196196196196196,0.6185259333407481,0.6066066066066066,0.5904052200348496,0.5914989063137212,0.5655841026211397,0.41791791791791794,0.41791791791791794,0.41791791791791794,0.41791791791791794,0.41791791791791794,0.41791791791791794,0.41791791791791794,0.41791791791791794,0.41791791791791794,0.5469543617691766,0.5911837763689616,0.6200274348422496,0.6186000815630446,0.6066622177733288,0.5913135357579802,0.5899232565899233,0.41791791791791794,0.562451340229118,0.5677344010677344,0.6182478775071367,0.6186000815630446,0.6077188299410522,0.6160234308382456,0.5897378860341823,0.41791791791791794,0.41791791791791794,0.5334593853112372,0.5408371334297261,0.5375190004819634,0.5330701071441812,0.5320691061431803,0.5323842360879398,0.536425314203092,0.5383160938716495,0.5327735142549958,0.5268045823601379,0.536036036036036,0.535628220813406,0.541041041041041,0.5385941497052609,0.528602676750825,0.529418307196085,0.5377599822044267,0.5321617914210507,0.5308456604752901,0.5335149964779594,0.5162659229874594,0.6196196196196196
781,0.41002113224335446,0.5509583657731806,0.5796166536907278,0.6303711118525933,0.6304823341860379,0.6260334408482556,0.6243651058465873,0.6253475697920142,0.5724984243502762,0.41002113224335446,0.41002113224335446,0.41002113224335446,0.41002113224335446,0.41002113224335446,0.41002113224335446,0.41002113224335446,0.41002113224335446,0.41002113224335446,0.5582990397805213,0.5729803877952027,0.6301672042412784,0.6305379453527602,0.6265524784043303,0.6259592926259593,0.6250139027916806,0.41002113224335446,0.5458050643235829,0.6290920550179809,0.6300003707411115,0.6292588885181478,0.6241611982352723,0.6238831424016609,0.6218440662885107,0.41002113224335446,0.41002113224335446,0.5357950543135729,0.5404849293738183,0.5369999629258888,0.5375190004819634,0.5371667964260557,0.5331071812553294,0.5335706076446817,0.5407259110962814,0.5366662959255551,0.5359248137025915,0.5333296259222186,0.5360916472027583,0.5372965558150743,0.5381121862603344,0.5325325325325325,0.5419493567641716,0.5361101842583325,0.5420235049864679,0.5348682015348682,0.5398917435954473,0.5208878288439331,0.6304823341860379
782,0.40586883179475775,0.5646757868980091,0.5263596930263597,0.6259592926259593,0.625699773847922,0.6243280317354392,0.6222518815111407,0.6232343454565676,0.5765765765765766,0.40586883179475775,0.40586883179475775,0.40586883179475775,0.40586883179475775,0.40586883179475775,0.40586883179475775,0.40586883179475775,0.40586883179475775,0.40586883179475775,0.5681978274570867,0.5313276239202165,0.6259778296815334,0.6261632002372743,0.6227338449560672,0.623512401290179,0.623086049011975,0.40586883179475775,0.5219664108552997,0.6240129017906796,0.6251436621806992,0.6261446631817003,0.6224557891224558,0.6220665109553999,0.6207689170652133,0.40586883179475775,0.40586883179475775,0.5359062766470174,0.5375375375375375,0.5405590775961147,0.5398917435954473,0.5381121862603344,0.5420235049864679,0.5382048715382048,0.5418937455974493,0.5421903384866348,0.5447113780447114,0.5393170948726504,0.5389463537611686,0.5444333222111,0.5348496644792942,0.5489749008267527,0.540225410595781,0.5370555740926112,0.5438772105438772,0.545230415600786,0.5319949579208838,0.5156322303098709,0.6261446631817003
783,0.4201794386979572,0.5646757868980091,0.5862158454751047,0.6196196196196196,0.6186371556741928,0.605271938605272,0.5889964038112186,0.5897934972009046,0.5524042561079598,0.4201794386979572,0.4201794386979572,0.4201794386979572,0.4201794386979572,0.4201794386979572,0.4201794386979572,0.4201794386979572,0.4201794386979572,0.4201794386979572,0.5471397323249175,0.5905535164794424,0.6198049901753605,0.6180068957846736,0.6051792533274015,0.5899047195343492,0.588477366255144,0.4201794386979572,0.561450339228117,0.5677714751788826,0.6179883587290995,0.6184517851184518,0.6067178289400511,0.6155785415044674,0.5878100322544767,0.4201794386979572,0.4201794386979572,0.536833129425722,0.5391687984280576,0.5331813294776258,0.5344789233678122,0.5321247173099025,0.5316612909205501,0.5326066807548289,0.5342564787009232,0.5335149964779594,0.5386868349831313,0.5345159974789604,0.5347384421458495,0.5383346309272236,0.5306046787528269,0.5271197123048975,0.530623215808401,0.536221406591777,0.5319949579208838,0.528231935639343,0.5337003670337004,0.5164272640267153,0.6196196196196196
784,0.4123938753568383,0.5695324954584214,0.6062544025506988,0.6063841619397174,0.5747043339635932,0.5566307047788529,0.6045860675490305,0.6014347681014348,0.5831386942498054,0.4123938753568383,0.4123938753568383,0.4123938753568383,0.4123938753568383,0.4123938753568383,0.4123938753568383,0.4123938753568383,0.4123938753568383,0.4123938753568383,0.5631928224520817,0.6092203314425537,0.6059763467170874,0.5745189634078522,0.5679939198457717,0.6039743447150855,0.6013235457679902,0.4123938753568383,0.5644904163422682,0.5985059133207281,0.6067178289400511,0.6073110147184221,0.5821376932488044,0.5993771549327105,0.6019538056575093,0.4123938753568383,0.4123938753568383,0.5387239090942795,0.5323471619767917,0.5436733029325622,0.536036036036036,0.5430059689318949,0.5391131872613354,0.5362770177584992,0.5338857375894412,0.5405220034849665,0.5337745152559967,0.5372965558150743,0.541041041041041,0.5404849293738183,0.5347940533125718,0.5367775182589998,0.5331813294776258,0.5427649872094317,0.5365921477032588,0.5361657954250547,0.538427316205094,0.5115513318531151,0.6073110147184221
785,0.4144885626367108,0.5770400029659289,0.6210469728988247,0.6186742297853409,0.6204537871204537,0.6211211211211212,0.6211767322878434,0.6069773477180884,0.5848070292514737,0.4144885626367108,0.4144885626367108,0.4144885626367108,0.4144885626367108,0.4144885626367108,0.4144885626367108,0.4144885626367108,0.4144885626367108,0.4144885626367108,0.5803395988581174,0.6168575983390798,0.6201386571756942,0.6197493790086382,0.6209913617321025,0.6199162125088051,0.6051236421606792,0.4144885626367108,0.5014829644459274,0.5879583286990694,0.6101101101101101,0.6063285507729952,0.6061617172728284,0.6054387721054387,0.6089422756089423,0.4144885626367108,0.4144885626367108,0.5325139954769584,0.5347755162569977,0.5373521669817967,0.5304934564193824,0.5301412523634745,0.5340525710896081,0.5389648908167427,0.5390761131501872,0.5412449486523561,0.5409668928187447,0.5341267193119045,0.5340896452007563,0.5350164979794609,0.536814592370148,0.5378155933711489,0.5312905498090683,0.5363882400919437,0.5393541689837986,0.5332925518110704,0.5343120898676454,0.5174660256964784,0.6211767322878434
786,0.40974307640974306,0.5509398287176065,0.5783746709672636,0.6313535757980202,0.6316130945760575,0.6272012753494235,0.6257553850146442,0.6265154042931821,0.5821747673599525,0.40974307640974306,0.40974307640974306,0.40974307640974306,0.40974307640974306,0.40974307640974306,0.40974307640974306,0.40974307640974306,0.40974307640974306,0.40974307640974306,0.5585029473918363,0.5721462202943685,0.6312238164090016,0.6316687057427798,0.6280169057946836,0.6270529789048308,0.6258851444036629,0.40974307640974306,0.5449338227116005,0.6302228154080006,0.631094057019983,0.6301672042412784,0.625291958625292,0.6249768286805324,0.6227523820116413,0.40974307640974306,0.40974307640974306,0.5355540725911097,0.5418010603195789,0.5363511659807956,0.5397249100952805,0.5365736106476847,0.5397063730397064,0.5385385385385385,0.542653764875987,0.5414673933192452,0.5426908389871353,0.5335706076446817,0.5438772105438772,0.5376858339821303,0.5367589812034257,0.5327735142549958,0.5351091832573314,0.5384643903162422,0.5356838319801283,0.5375931487042598,0.530827123419716,0.5214919995441257,0.6316130945760575
787,0.40952063174285397,0.5685129574018463,0.568642716790865,0.5816001186371557,0.5795610425240055,0.5740740740740741,0.5950024098172246,0.5958180402624847,0.581266451636822,0.40952063174285397,0.40952063174285397,0.40952063174285397,0.40952063174285397,0.40952063174285397,0.40952063174285397,0.40952063174285397,0.40952063174285397,0.40952063174285397,0.5681792904015126,0.5754272791309828,0.5815815815815816,0.5582248915582249,0.5805064323582843,0.5961331702072443,0.5964112260408557,0.40952063174285397,0.5170540911281652,0.5795054313572832,0.580265450635821,0.5823045267489712,0.581081081081081,0.5956512067623179,0.5914432951469989,0.40952063174285397,0.40952063174285397,0.5295480665851037,0.5364623883142402,0.537426315204093,0.5389463537611686,0.5386682979275572,0.5378526674822971,0.5367775182589998,0.5418010603195789,0.5395395395395396,0.5451006562117673,0.5425054684313944,0.5448040633225818,0.538427316205094,0.5432098765432098,0.5385941497052609,0.5383902420939458,0.5434508582656731,0.5374633893152412,0.5404293182070959,0.541838134430727,0.5031863138859024,0.5958180402624847
788,0.4177881585288993,0.5717013309605902,0.5836391947503059,0.6310199087976865,0.6306677047417788,0.627090053015979,0.6180625069513959,0.6153190227264301,0.574648722796871,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.5616913209505802,0.5924257590924258,0.631094057019983,0.6312608905201498,0.6268119971823676,0.6175990805620435,0.6161531902272643,0.4177881585288993,0.5635821006191376,0.5809883958032106,0.6311311311311312,0.6203981759537315,0.6166722277833389,0.6188225262299336,0.611296481666852,0.4177881585288993,0.4177881585288993,0.535628220813406,0.539446854261669,0.5329032736440144,0.5357950543135729,0.5303266229192155,0.5358877395914433,0.5325696066436807,0.5374819263708153,0.5307159010862714,0.541041041041041,0.5389648908167427,0.5346457568679791,0.5345530715901087,0.5324769213658103,0.5294739183628072,0.5268416564712861,0.539836132428725,0.5339784228673118,0.536629221814407,0.5336818299781263,0.5225369402324135,0.6311311311311312
789,0.4101508916323731,0.566066066066066,0.6192303414525637,0.6272012753494235,0.627312497682868,0.6249768286805324,0.6222148073999926,0.6125570014458903,0.5835835835835835,0.4101508916323731,0.4101508916323731,0.4101508916323731,0.4101508916323731,0.4101508916323731,0.4101508916323731,0.4101508916323731,0.4101508916323731,0.4101508916323731,0.5745189634078522,0.6222333444555667,0.6279242205168131,0.6273866459051645,0.6253661068475883,0.6238089941793645,0.6135765395024654,0.4101508916323731,0.5268045823601379,0.5750936121306491,0.6215660104548993,0.6066622177733288,0.6087754421087754,0.6081637192748304,0.6071812553294035,0.4101508916323731,0.4101508916323731,0.5375190004819634,0.5296036777518259,0.545434323212101,0.5433581729878026,0.5366106847588329,0.5351647944240537,0.5346828309791273,0.5400029659288919,0.5410966522077634,0.5295295295295295,0.535813591369147,0.5364994624253884,0.5363882400919437,0.5329032736440144,0.5399473547621696,0.5374633893152412,0.5461201942683425,0.5370926482037593,0.5336818299781263,0.5347569792014236,0.517007405210423,0.627312497682868
790,0.4050532013494976,0.5723130537945352,0.6160419678938197,0.6256626997367738,0.6187113038964891,0.5711637563489416,0.6096096096096096,0.5781336892448004,0.578059541022504,0.4050532013494976,0.4050532013494976,0.4050532013494976,0.4050532013494976,0.4050532013494976,0.4050532013494976,0.4050532013494976,0.4050532013494976,0.4050532013494976,0.5601898194490788,0.6141511882252623,0.625291958625292,0.6194713231750268,0.6186371556741928,0.6109442776109443,0.579060542023505,0.4050532013494976,0.5781707633559485,0.6201571942312684,0.6258851444036629,0.6243280317354392,0.6158380602825048,0.6050680309939569,0.6050680309939569,0.4050532013494976,0.4050532013494976,0.5440625810996181,0.5387053720387054,0.5265079894709525,0.5372965558150743,0.5457494531568605,0.5416527638749861,0.5398917435954473,0.5392614837059282,0.5460831201571942,0.5407073740407073,0.5379453527601675,0.5481592703814926,0.5449338227116005,0.5463982501019538,0.54402550698847,0.5338115893671449,0.5347755162569977,0.5451748044340637,0.5386497608719831,0.538241945649353,0.5149944182865993,0.6258851444036629
791,0.4114114114114114,0.5677714751788826,0.6078671263856449,0.6103325547769992,0.5830274719163608,0.5765580395210025,0.6003040077114151,0.597486375264153,0.55965224483743,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.5560931301672042,0.6075334593853112,0.6099988877766656,0.5802839876913951,0.5736662588514441,0.5994698402105809,0.5971897823749676,0.4114114114114114,0.5717384050717385,0.6062729396062729,0.6084417751084418,0.6081451822192563,0.5777073369665963,0.5935379824268713,0.5985985985985987,0.4114114114114114,0.4114114114114114,0.5348867385904423,0.5335891447002558,0.5376116857598339,0.5357950543135729,0.5347569792014236,0.5390761131501872,0.5392058725392058,0.5361287213139065,0.5391317243169095,0.5360731101471842,0.536629221814407,0.5353872390909428,0.5415786156526897,0.5409668928187447,0.53963222481741,0.5405405405405406,0.5326808289771253,0.5390019649278909,0.5400956512067623,0.536629221814407,0.5112732760195037,0.6103325547769992
792,0.41029918807696586,0.5674007340674008,0.6212323434545657,0.6292774255737219,0.6290920550179809,0.6267934601267935,0.6241426611796982,0.6133355577800023,0.583880176472769,0.41029918807696586,0.41029918807696586,0.41029918807696586,0.41029918807696586,0.41029918807696586,0.41029918807696586,0.41029918807696586,0.41029918807696586,0.41029918807696586,0.5749267786304824,0.6230489749008268,0.6300374448522597,0.6297223149075001,0.627701775849924,0.6257368479590701,0.6139843547250955,0.41029918807696586,0.5238015793571349,0.5765024283542802,0.6223816409001595,0.6058465873280688,0.6079598116635153,0.608682756830905,0.6077744411077745,0.41029918807696586,0.41029918807696586,0.5380380380380381,0.5411893374856338,0.5432840247655063,0.5341637934230526,0.5304007711415119,0.5365365365365365,0.5411337263189115,0.5416713009305602,0.5411708004300597,0.5441923404886367,0.5331257183109035,0.5390946502057613,0.5381121862603344,0.5330701071441812,0.5366662959255551,0.5399102806510214,0.5315871426982538,0.5382604827049271,0.5445445445445446,0.5355355355355356,0.5174701450421616,0.6292774255737219
793,0.41665739813887964,0.5683090497905313,0.5804322841359878,0.6287398509620732,0.6289066844622401,0.6258109961813666,0.6184517851184518,0.6157453750046342,0.5772068364660957,0.41665739813887964,0.41665739813887964,0.41665739813887964,0.41665739813887964,0.41665739813887964,0.41665739813887964,0.41665739813887964,0.41665739813887964,0.41665739813887964,0.5595595595595596,0.5895525154784415,0.628702776850925,0.6290920550179809,0.6259778296815334,0.6180625069513959,0.6165053942831721,0.41665739813887964,0.5602639676713751,0.5785600415230044,0.628702776850925,0.6180439698958218,0.6145775405034665,0.6162088013939866,0.6114633151670189,0.41665739813887964,0.41665739813887964,0.5361657954250547,0.5304563823082341,0.5361101842583325,0.5370741111481853,0.5325696066436807,0.5352389426463501,0.5377229080932785,0.5319578838097356,0.5328476624772921,0.5259518778037297,0.5311978645311979,0.5274719163608053,0.5327735142549958,0.532235939643347,0.5298631965298632,0.5356096837578319,0.5340711081451822,0.5393912430949468,0.529418307196085,0.537240944648352,0.5211597056590198,0.6289066844622401
794,0.41762132502873245,0.5669002335669002,0.5886998109220332,0.6239572906239573,0.622900678456234,0.6130575019463909,0.5854372891409928,0.5864939013087161,0.5671968264560857,0.41762132502873245,0.41762132502873245,0.41762132502873245,0.41762132502873245,0.41762132502873245,0.41762132502873245,0.41762132502873245,0.41762132502873245,0.41762132502873245,0.5515144774404034,0.59448337226115,0.6241797352908464,0.6228265302339376,0.6128165202239276,0.586456827197568,0.599265932599266,0.41762132502873245,0.5653060467875283,0.5720349979609239,0.6224743261780299,0.6198235272309346,0.6103881659437215,0.6174322470618767,0.5854743632521411,0.41762132502873245,0.41762132502873245,0.5344603863122381,0.5404663923182441,0.538631223816409,0.5353687020353687,0.5327549771994217,0.5351277203129055,0.5375004634263894,0.5385385385385385,0.5381121862603344,0.5401697994290587,0.5325881436992548,0.5383160938716495,0.53401549697846,0.5317169020872724,0.5410781151521892,0.5411522633744856,0.5389648908167427,0.5325696066436807,0.5291958625291958,0.535220405590776,0.5170012261918985,0.6239572906239573
