,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,average_model,optimal_clustering
400,0.415259089607787,0.6912873365779177,0.699064796259185,0.684893596717244,0.684893596717244,0.684893596717244,0.683891592709228,0.683891592709228,0.6796927187708751,0.698062792251169,0.4163565225689474,0.4163565225689474,0.4163565225689474,0.415259089607787,0.415259089607787,0.415259089607787,0.415259089607787,0.415259089607787,0.6969653592900086,0.7003530871266342,0.6871361771161371,0.700066800267201,0.683891592709228,0.683891592709228,0.6494894551006776,0.415259089607787,0.7003530871266342,0.6996850844546235,0.6884244679835863,0.6770684225594045,0.6713426853707415,0.6479148773737952,0.6486783089989503,0.6947227788911156,0.6976810764385915,0.5252886725832617,0.5299646912873366,0.5378852943983204,0.5404141616566466,0.5191812195820212,0.5312529821547858,0.5209466552151923,0.54027101822693,0.6078319905116355,0.7003530871266342
401,0.45619811050672776,0.602633839106785,0.6544040461876133,0.6544994751407577,0.6233419219391163,0.631453382956389,0.6027292680599294,0.6057352800839775,0.6276839393071858,0.6487737379520947,0.4558641091707224,0.4558641091707224,0.4558641091707224,0.45619811050672776,0.45619811050672776,0.45619811050672776,0.45619811050672776,0.45619811050672776,0.5976238190667048,0.6549766199064796,0.6465788720297738,0.5878423513694054,0.627731653783758,0.614801030632694,0.618045615039603,0.45619811050672776,0.5926137990266247,0.6484397366160893,0.6498234564366829,0.6487737379520947,0.6154213188281324,0.6154213188281324,0.6154213188281324,0.5996755415593091,0.6433342876228648,0.5,0.49427426281133696,0.49427426281133696,0.5195152209180265,0.4976142761713904,0.5132169100104972,0.4965645576868022,0.5021948659223209,0.5768216705519883,0.6549766199064796
402,0.4188853898272736,0.6866113178738429,0.6942933486019658,0.6799312911537361,0.6799312911537361,0.6799312911537361,0.67892928714572,0.67892928714572,0.6747304132073672,0.6928141998282279,0.42007825174157837,0.42007825174157837,0.42007825174157837,0.4188853898272736,0.4188853898272736,0.4188853898272736,0.4188853898272736,0.4188853898272736,0.6920030537265006,0.6951999236568375,0.6819830136463403,0.6956770684225594,0.67892928714572,0.67892928714572,0.6442408626777364,0.4188853898272736,0.6951999236568375,0.694341063078538,0.683653020326367,0.6723924038553297,0.6664758087603779,0.6420937112319878,0.6433342876228648,0.6895696154213188,0.6921461971562172,0.5116423322836149,0.5253841015364061,0.5126443362916309,0.5126443362916309,0.515650348315679,0.5035785857429144,0.5234755224735185,0.5431338868212616,0.6052772211088844,0.6956770684225594
403,0.46044469892165285,0.6069758564748545,0.6354613989884531,0.6364156885198969,0.5740051531634698,0.5930432293157744,0.5918026529248974,0.5925183700734803,0.6282087985494799,0.6491077392881001,0.4605878423513694,0.4605878423513694,0.4605878423513694,0.46044469892165285,0.46044469892165285,0.46044469892165285,0.46044469892165285,0.46044469892165285,0.6037789865445176,0.6381334096764959,0.6185704742818972,0.5881763527054108,0.5762954480389351,0.595667525527245,0.5991029678404428,0.46044469892165285,0.5993415402233038,0.6490600248115278,0.6337436778318541,0.6491077392881001,0.5863154881190953,0.5863154881190953,0.5863154881190953,0.6053535642714,0.6467220154594904,0.5036740146960588,0.5003340013360054,0.5146006298310908,0.511690046760187,0.501479148773738,0.5004294302891498,0.509447466361294,0.5126443362916309,0.5678404427903427,0.6491077392881001
404,0.4170722397175303,0.6880427521710086,0.695343067086554,0.6809810096383243,0.6809810096383243,0.6809810096383243,0.6799790056303082,0.6799790056303082,0.6757801316919554,0.6945319209848267,0.4181696726786907,0.4181696726786907,0.4181696726786907,0.4170722397175303,0.4170722397175303,0.4170722397175303,0.4170722397175303,0.4170722397175303,0.6935299169768108,0.6969176448134364,0.6830327321309285,0.6963450710945701,0.6799790056303082,0.6799790056303082,0.6465311575532017,0.4170722397175303,0.6969176448134364,0.6960587842351369,0.6845118809046665,0.6732512644336291,0.6676209561981105,0.6442885771543087,0.6451474377326081,0.6909056207653402,0.6941502051722492,0.5106880427521711,0.5292012596621815,0.5124534783853422,0.5121194770493368,0.5292489741387537,0.5321595572096575,0.5198969367306041,0.5146006298310908,0.6057080146687932,0.6969176448134364
405,0.44970894169290965,0.5966218150586888,0.6475331615612177,0.6482965931863728,0.6294493749403569,0.6350796831758756,0.5844546235327799,0.5784425994846837,0.6149918885389827,0.6419982822788434,0.4489932245443268,0.4489932245443268,0.4489932245443268,0.44970894169290965,0.44970894169290965,0.44970894169290965,0.44970894169290965,0.44970894169290965,0.5927569424563413,0.6486783089989503,0.641902853325699,0.5942360912300793,0.6320259566752553,0.5701402805611222,0.5615516747781277,0.44970894169290965,0.5885103540414162,0.6419505678022712,0.643143429716576,0.6417119954194103,0.6198110506727741,0.6198110506727741,0.6198110506727741,0.5946178070426568,0.6338868212615708,0.5160320641282565,0.5,0.5159843496516843,0.5125966218150587,0.5029582975474759,0.5103540414161657,0.5137894837293635,0.518894932722588,0.5690387577876841,0.6486783089989503
406,0.45490981963927857,0.600391258707892,0.6229602061265388,0.6236282087985495,0.5823074720870312,0.5728600057257371,0.5815917549384483,0.5288672583261762,0.5225689474186468,0.6296402328466457,0.4551483920221395,0.4551483920221395,0.4551483920221395,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.5965263861055444,0.6256322168145816,0.6046378471228171,0.5886534974711327,0.5196583643477432,0.5860292012596622,0.5858383433533734,0.45490981963927857,0.5916117950186086,0.6294016604637848,0.6160893215001432,0.6294493749403569,0.5841206221967745,0.5841206221967745,0.5841206221967745,0.5985781085981486,0.6282087985494799,0.5087317492127111,0.504723733180647,0.5161274930814009,0.5135031968699303,0.5051054489932245,0.5065368832903903,0.508684034736139,0.514171199541941,0.5533516011615066,0.6296402328466457
407,0.4611127015936635,0.6043038457868117,0.5982441072621434,0.5992938257467315,0.5946178070426568,0.6033018417787956,0.586458631548812,0.586458631548812,0.6192384769539078,0.642904857333715,0.4610649871170913,0.4610649871170913,0.4610649871170913,0.4611127015936635,0.4611127015936635,0.4611127015936635,0.4611127015936635,0.4611127015936635,0.600152686325031,0.60339727073194,0.5433247447275503,0.5598339536215288,0.6065464261857048,0.5914686515888921,0.5893692146197156,0.4611127015936635,0.5963832426758279,0.6440977192480198,0.6062601393262715,0.6432865731462926,0.612558450233801,0.612558450233801,0.612558450233801,0.6031586983490791,0.6413779940834049,0.5114037599007539,0.5101631835098769,0.4957534115850749,0.5001908579062888,0.5108789006584598,0.4987117091325508,0.5143143429716576,0.5177020708082832,0.5632039589382848,0.6440977192480198
408,0.4589178356713427,0.6072621433342876,0.6582689187899609,0.6591277793682603,0.627493081400897,0.6364634029964691,0.6059261379902663,0.6087412921080255,0.6318350987689665,0.6533066132264529,0.45858383433533734,0.45858383433533734,0.45858383433533734,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.6022521232942074,0.6593186372745491,0.6512071762572764,0.5887489264242771,0.6318828132455387,0.6173298978910201,0.6206699112510736,0.4589178356713427,0.5972421032541273,0.6530680408435919,0.6550243343830519,0.6532111842733085,0.61928619143048,0.61928619143048,0.61928619143048,0.6049718484588225,0.6477717339440786,0.5135031968699303,0.5331615612176734,0.5159366351751121,0.5208035117854757,0.5182269300505773,0.5133600534402137,0.5109743296116042,0.5133123389636416,0.5804902321650103,0.6593186372745491
409,0.4133982250214715,0.6827464452714954,0.689855902280752,0.6768298501765435,0.6768298501765435,0.6768298501765435,0.6761141330279606,0.6761141330279606,0.66847981677641,0.6882813245538696,0.4146865158889207,0.4146865158889207,0.4146865158889207,0.4133982250214715,0.4133982250214715,0.4133982250214715,0.4133982250214715,0.4133982250214715,0.6874701784521424,0.6914304800076343,0.677927283137704,0.6911441931482012,0.6761141330279606,0.6761141330279606,0.609838725069186,0.4133982250214715,0.6914304800076343,0.6903807615230461,0.6787384292394313,0.6709132550815917,0.6667143811432389,0.609838725069186,0.609838725069186,0.6855138849126825,0.6880904666475809,0.527340395075866,0.5321118427330852,0.5148869166905239,0.5149346311670961,0.5203263670197538,0.5035308712663422,0.5215669434106308,0.5091134650252886,0.5986121903671288,0.6914304800076343
410,0.45853611985876513,0.5749117282183415,0.6471991602252123,0.649584884053822,0.6327416738238382,0.610077297452047,0.6100295829754747,0.6111747304132074,0.6166141807424372,0.644145433724592,0.4594426949136368,0.4594426949136368,0.4594426949136368,0.45853611985876513,0.45853611985876513,0.45853611985876513,0.45853611985876513,0.45853611985876513,0.5848840538219295,0.6512548907338487,0.6433342876228648,0.6446702929668862,0.6195724782899131,0.607834717053154,0.6385151254890734,0.45853611985876513,0.5880809237522664,0.6456722969749021,0.5262906765912778,0.6385151254890734,0.6362725450901804,0.6369882622387633,0.6103158698349079,0.5788243152972612,0.6444794350605973,0.5108311861818876,0.5046283042275026,0.5133123389636416,0.5147437732608073,0.5033400133600534,0.5222349460826414,0.5148392022139517,0.495276266819353,0.5737161397625182,0.6512548907338487
411,0.45953812386678117,0.5840251932436301,0.646388014123485,0.6491554537646722,0.6265865063460254,0.6009638324267583,0.6008206889970417,0.6129401660463785,0.6287813722683462,0.6538314724687471,0.46034926996850845,0.46034926996850845,0.46034926996850845,0.45953812386678117,0.45953812386678117,0.45953812386678117,0.45953812386678117,0.45953812386678117,0.5923752266437637,0.6500620288195439,0.6435728600057258,0.6443362916308808,0.612081305468079,0.57204885962401,0.6351273976524477,0.45953812386678117,0.5949040939020899,0.655072048859624,0.6066418551388492,0.634459394980437,0.6328848172535547,0.6338868212615708,0.6158984635938544,0.5870789197442504,0.6538791869453192,0.5095428953144384,0.5165092088939784,0.5021471514457486,0.5147914877373795,0.5198492222540319,0.4991411394217005,0.5126920507682031,0.4964691287336578,0.5761604842337735,0.655072048859624
412,0.45910869357763145,0.5897986449088654,0.6396602729268059,0.6428094283805706,0.6119381620383625,0.5889874988071381,0.5889874988071381,0.609838725069186,0.6346502528867258,0.6533066132264529,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.45910869357763145,0.45910869357763145,0.45910869357763145,0.45910869357763145,0.45910869357763145,0.5953812386678118,0.6424754270445653,0.6399942742628113,0.6353182555587366,0.5776791678595286,0.588701211947705,0.6232464929859719,0.45910869357763145,0.5962878137226835,0.6537837579921748,0.6165187517892928,0.622005916595095,0.6212901994465121,0.62276934822025,0.6149918885389827,0.5918026529248974,0.6536406145624583,0.508922607119,0.5013837198205936,0.5049145910869358,0.5103540414161657,0.4981868498902567,0.5020040080160321,0.5125011928619143,0.5155072048859624,0.5728395566643492,0.6537837579921748
413,0.43892546998759424,0.5339249928428285,0.5614562458249833,0.5592613799026624,0.5118809046664758,0.589703215955721,0.5893692146197156,0.5893692146197156,0.5316346979673633,0.44708464548143906,0.4392594713235996,0.4392594713235996,0.4392594713235996,0.43892546998759424,0.43892546998759424,0.43892546998759424,0.43892546998759424,0.43892546998759424,0.5313006966313579,0.5579730890352133,0.5127397652447753,0.5844546235327799,0.5925660845500524,0.5915163660654643,0.5908483633934536,0.43892546998759424,0.5313484111079302,0.5661799790056303,0.5462830422750262,0.5078728886344117,0.5921843687374749,0.5921843687374749,0.5921843687374749,0.5340204217959729,0.5356904284759996,0.518131501097433,0.5059165950949518,0.5086363202595667,0.5127874797213474,0.5142189140185132,0.5115946178070426,0.5095428953144384,0.5205172249260426,0.5218082423350101,0.5925660845500524
414,0.4619238476953908,0.6053058497948277,0.6294016604637848,0.6302605210420842,0.5773928810000954,0.5793014600629831,0.5884149250882718,0.5894169290962878,0.6288290867449184,0.6507777459681268,0.46216242007825176,0.46216242007825176,0.46216242007825176,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.6009638324267583,0.6326462448706938,0.6111747304132074,0.5844069090562076,0.5830231892356141,0.5918026529248974,0.5957152400038171,0.4619238476953908,0.5963355281992556,0.6506346025384101,0.6302605210420842,0.6509686038744155,0.5928523714094857,0.5928523714094857,0.5928523714094857,0.6036835575913733,0.6492508827178166,0.4992365683748449,0.501717721156599,0.5149346311670961,0.5150300601202404,0.5045328752743582,0.5018131501097433,0.5156026338391068,0.49675541559309094,0.5673851103567679,0.6509686038744155
415,0.4169768107643859,0.6872793205458536,0.6949613512739765,0.6820307281229125,0.6820307281229125,0.6820307281229125,0.6811241530680409,0.6811241530680409,0.6751121290199447,0.6938639183128161,0.41836053058497946,0.41836053058497946,0.41836053058497946,0.4169768107643859,0.4169768107643859,0.4169768107643859,0.4169768107643859,0.4169768107643859,0.6926710563985113,0.6963450710945701,0.6842733085218056,0.6960587842351369,0.6811241530680409,0.6811241530680409,0.6469128733657792,0.4169768107643859,0.6963450710945701,0.6956770684225594,0.6855615993892547,0.6744918408245062,0.66847981677641,0.6450520087794637,0.6459108693577631,0.6901421891401851,0.6934822025002386,0.5233800935203741,0.5249069567706842,0.5129306231510641,0.5151254890733848,0.5317301269205077,0.5040557305086363,0.5177974997614276,0.54027101822693,0.605917958365711,0.6963450710945701
416,0.41029678404427905,0.6773547094188377,0.6849413111938162,0.6773547094188377,0.6773547094188377,0.6773547094188377,0.6767344212233992,0.6767344212233992,0.5587365206603684,0.6834621624200783,0.4111079301460063,0.4111079301460063,0.4111079301460063,0.41029678404427905,0.41029678404427905,0.41029678404427905,0.41029678404427905,0.41029678404427905,0.682651016318351,0.6859433152018323,0.678165855520565,0.6860387441549766,0.6767344212233992,0.6767344212233992,0.6129401660463785,0.41029678404427905,0.6859433152018323,0.6850844546235327,0.6789770016222922,0.6716289722301746,0.6668575245729554,0.6129401660463785,0.6129401660463785,0.6803130069663136,0.68241244393549,0.5142189140185132,0.5121194770493368,0.5157934917453956,0.5394598721252027,0.5207080828323313,0.5328275598816681,0.523857238286096,0.5448516079778605,0.5934781126879609,0.6860387441549766
417,0.42041225307758373,0.6860387441549766,0.6938162038362439,0.6803130069663136,0.6803130069663136,0.6803130069663136,0.6792155740051532,0.6792155740051532,0.6728218341444794,0.6929096287813723,0.42141425708559976,0.42141425708559976,0.42141425708559976,0.42041225307758373,0.42041225307758373,0.42041225307758373,0.42041225307758373,0.42041225307758373,0.6916213379139231,0.6951044947036931,0.6825555873652066,0.6942456341253936,0.6792155740051532,0.6792155740051532,0.644145433724592,0.42041225307758373,0.6951044947036931,0.6944364920316825,0.6839393071858002,0.6724878328084741,0.6663803798072335,0.6421891401851322,0.6430480007634316,0.6890924706555969,0.6922416261093616,0.5118331901899036,0.5084931768298502,0.5128351941979197,0.5113083309476095,0.5171772115659892,0.5292012596621815,0.5199923656837484,0.5413207367115183,0.6056316715062778,0.6951044947036931
418,0.4610172726405191,0.5911346502528867,0.6360339727073194,0.6393739860673728,0.5501479148773738,0.5929000858860578,0.5929000858860578,0.5999141139421701,0.631214810573528,0.6483443076629449,0.46163756083595764,0.46163756083595764,0.46163756083595764,0.4610172726405191,0.4610172726405191,0.4610172726405191,0.4610172726405191,0.4610172726405191,0.5955720965741006,0.6383719820593569,0.6368451188090467,0.6248210707128543,0.5825460444698921,0.5922320832140472,0.6107453001240576,0.4610172726405191,0.5956198110506727,0.6485351655692337,0.6181410439927474,0.6095047237331807,0.6093615803034641,0.6105544422177689,0.6083118618188759,0.5920889397843305,0.6483920221395171,0.4987117091325508,0.5056780227120908,0.5041511594617807,0.5124057639087699,0.5175112129019944,0.4992842828514171,0.4957056971085027,0.4962305563507968,0.5690183087262961,0.6485351655692337
419,0.4432674873556637,0.587222063173967,0.5841206221967745,0.5829754747590419,0.5815440404618761,0.5969081019181219,0.5969081019181219,0.5990075388872984,0.5359767153354328,0.5991983967935872,0.44369691764481345,0.44369691764481345,0.44369691764481345,0.4432674873556637,0.4432674873556637,0.4432674873556637,0.4432674873556637,0.4432674873556637,0.5854566275407959,0.5826891878996088,0.5762954480389351,0.5965741005821166,0.5963832426758279,0.5605496707701116,0.6027769825365016,0.4432674873556637,0.5815917549384483,0.5983395362152877,0.6101250119286191,0.6066418551388492,0.6070712854279988,0.6066418551388492,0.5969558163946942,0.5855997709705124,0.5984826796450043,0.5140757705887966,0.5165569233705506,0.5281515411775933,0.5145529153545185,0.5182269300505773,0.5118809046664758,0.5220918026529249,0.5238095238095238,0.548285687020299,0.6101250119286191
420,0.43334287622864776,0.45915640805420366,0.6236282087985495,0.6254413589082928,0.6298788052295067,0.6194293348601966,0.6193816203836244,0.5760568756560741,0.5456150396030156,0.6205744822979292,0.4344403091898082,0.4344403091898082,0.4344403091898082,0.43334287622864776,0.43334287622864776,0.43334287622864776,0.43334287622864776,0.43334287622864776,0.5281992556541655,0.6297833762763623,0.6126061647103731,0.6364634029964691,0.6239622101345548,0.618045615039603,0.6349842542227312,0.43334287622864776,0.5335909915068232,0.6222922034545281,0.5493844832522187,0.6348888252695868,0.6327416738238382,0.6332665330661322,0.5773451665235232,0.45495753411585077,0.6209084836339346,0.516652352323695,0.510926615135032,0.5222349460826414,0.5239049527626682,0.5254318160129784,0.5152686325031014,0.5255749594426949,0.5076820307281229,0.5485515248183441,0.6364634029964691
