,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
231,0.42154484407411313,0.6458531097282284,0.6498611257602925,0.6509861828921,0.6329149527124425,0.6326336884294905,0.6342509580564638,0.6319305277221109,0.6397356115740253,0.6485954364870091,0.428295186864958,0.42379495833772807,0.42351369405477624,0.42351369405477624,0.42154484407411313,0.42154484407411313,0.42154484407411313,0.42154484407411313,0.6490173329114369,0.6523925043068594,0.6521815560946455,0.618711106423373,0.6497908096895545,0.6170235207256618,0.6303132580951376,0.42154484407411313,0.6277818795485708,0.6495798614773406,0.6021868297999508,0.6354463312590093,0.636079175895651,0.636079175895651,0.6139999296839292,0.6520409239531695,0.4734381042787329,0.5306753858594382,0.5256829448370425,0.5240656752100693,0.5297612769398446,0.5178778609851281,0.5182997574095559,0.5104946735576416,0.5261751573322083,0.5226593537953099,0.5239953591393313,0.535316246528144,0.522448405583096,0.5222374573708821,0.5147136378019196,0.5247688359174489,0.5294096965861548,0.5232921984319516,0.5110572021235453,0.5306753858594382,0.5207608198853848,0.5239953591393313,0.5217452448757164,0.5269486341103259,0.5592679836606286,0.6520409239531695
232,0.4085363709875892,0.6434623633231376,0.6483141722040572,0.6509861828921,0.6421966740498541,0.642407622262068,0.6431107829694477,0.6417747776254263,0.6407903526350948,0.6492985971943888,0.4158492423443378,0.41120838167563195,0.41057553703899025,0.41057553703899025,0.4085363709875892,0.4085363709875892,0.4085363709875892,0.4085363709875892,0.64683753471856,0.6519002918116935,0.6523221882361213,0.6077417993882502,0.6502127061139823,0.6292585170340681,0.6296804134584959,0.4085363709875892,0.627289667053405,0.6479625918503674,0.6105544422177689,0.6431810990401856,0.6443061561719932,0.6443061561719932,0.6218753296065815,0.6511971311043139,0.5813029567907745,0.5243469394930211,0.5294800126568927,0.5234328305734276,0.5218155609464543,0.5379179411454488,0.5260345251907323,0.5173856484899624,0.5265267376858981,0.528847168020251,0.5346130858207644,0.5415040607530851,0.5228703020075238,0.5254719966248286,0.5290581162324649,0.5284955876665612,0.5314488626375559,0.5300425412227965,0.53095665014239,0.5303238055057483,0.5370038322258552,0.5216046127342404,0.5230812502197377,0.5237844109271174,0.5616743558592168,0.6511971311043139
233,0.4099075343669796,0.6458882677635974,0.6505291284323031,0.6576310515768379,0.6460288999050733,0.6462398481172872,0.6454663713391696,0.6447632106317899,0.650951024856731,0.6555918855254368,0.4160953485919207,0.4113138557817389,0.4121576486305945,0.4121576486305945,0.4099075343669796,0.4099075343669796,0.4099075343669796,0.4099075343669796,0.6494743873712336,0.6543261962521534,0.6569278908694582,0.6567169426572443,0.6575607355061,0.6482086980979502,0.657420103364624,0.4099075343669796,0.6270435608058221,0.6496853355834475,0.6437084695707204,0.6438491017121963,0.6437084695707204,0.6437084695707204,0.6284498822205815,0.6547480926765812,0.5800021094821222,0.5253665225187216,0.5290932742678339,0.5249446260942938,0.5398516330907429,0.5238898850332243,0.5219210350525613,0.5274056885701227,0.5329606581584221,0.5247336778820799,0.5383046795345076,0.5076468726927539,0.5214288225573955,0.5261399992968393,0.5283901135604543,0.5335935027950638,0.5325387617339943,0.5216397707696094,0.5390078402418873,0.5305699117533312,0.5238898850332243,0.5220616671940372,0.5281088492775023,0.5346482438561333,0.5651576056596623,0.6576310515768379
234,0.4171149316176212,0.6417747776254263,0.6462046900819183,0.6522518721653834,0.6389621347959076,0.6396652955032873,0.6384699223007418,0.6387511865836937,0.6443764722427311,0.6514080793165278,0.42358401012551417,0.4190134655275463,0.4194353619519741,0.4194353619519741,0.4171149316176212,0.4171149316176212,0.4171149316176212,0.4171149316176212,0.6449390008086349,0.6505642864676722,0.6516893435994796,0.6493689132651267,0.6526737685898112,0.6417044615546883,0.6502830221847203,0.4171149316176212,0.6246879724361003,0.6458531097282284,0.6365010723200788,0.6364307562493408,0.6365010723200788,0.6365010723200788,0.6218753296065815,0.6497204936188166,0.46921914003445486,0.5310269662131281,0.5294096965861548,0.522448405583096,0.5178075449143902,0.5306050697887003,0.5300425412227965,0.5260345251907323,0.5197060788243153,0.5242766234222832,0.5244875716344971,0.5064163414548395,0.5242063073515452,0.5285659037372992,0.5329255001230532,0.5280033751713954,0.5345427697500263,0.5171747002777485,0.5349646661744542,0.5175965967021763,0.5170340681362725,0.5212530323805505,0.5237844109271174,0.5251907323418767,0.5598591595146107,0.6522518721653834
235,0.4493196920156102,0.6042963119220898,0.6626586506346025,0.6645571845445276,0.6644165524030518,0.6647681327567415,0.66378370776641,0.66378370776641,0.6564005203389235,0.6612523292198432,0.45881236156523575,0.4535386562598882,0.4507963295011075,0.4507963295011075,0.4493196920156102,0.4493196920156102,0.4493196920156102,0.4493196920156102,0.6012024048096193,0.6619554899272229,0.6642759202615758,0.6639243399078859,0.6644868684737897,0.663854023837148,0.6597756917343459,0.4493196920156102,0.6181485778574694,0.663713391695672,0.663713391695672,0.5687163801286784,0.59944450304117,0.563231726611117,0.563231726611117,0.6618851738564849,0.4962205111978343,0.5149949020848715,0.5123228913968287,0.4979784129662834,0.5195654466828393,0.5275814787469676,0.5115494146187111,0.5253313644833527,0.5101430932039518,0.5146433217311817,0.5121822592553528,0.5231515662904757,0.5190732341876736,0.5135885806701121,0.5226593537953099,0.5152058502970854,0.5222374573708821,0.5216749288049783,0.5242063073515452,0.5136588967408501,0.5068382378792673,0.5258235769785184,0.5193544984706254,0.5077523467988608,0.5690653561834519,0.6647681327567415
236,0.45111275181942834,0.6015188271279401,0.6615687515381641,0.663889181872517,0.6639594979432549,0.663889181872517,0.6624125443870197,0.6629047568821854,0.6546074605351053,0.6598811658404529,0.4605351052983159,0.4549801357100165,0.45251907323418766,0.45251907323418766,0.45111275181942834,0.45111275181942834,0.45111275181942834,0.45111275181942834,0.5980733396617797,0.6605843265478325,0.663607917589565,0.663607917589565,0.663889181872517,0.6626938086699715,0.6587561087086453,0.45111275181942834,0.6157929894877474,0.6622719122455437,0.6622719122455437,0.5650247864149351,0.5940653236297155,0.5936434272052877,0.5943465879126675,0.6612171711844742,0.49963084062862567,0.5059592869950427,0.524803993952818,0.526913476074957,0.5231164082551067,0.5198818690011602,0.5035685405899518,0.5080687691171817,0.5070843441268502,0.5138346869176951,0.5092641423197272,0.5019512709629785,0.5136237387054812,0.5081390851879197,0.5128502619273635,0.5198115529304222,0.4907710157156418,0.5033575923777379,0.5219913511232992,0.5162957493935239,0.5141159512006469,0.5006152656189572,0.5194599725767324,0.5122174172907218,0.5710745727973165,0.6639594979432549
237,0.41764230214815595,0.6408958267412017,0.6448335267025279,0.6517948177055866,0.633723587525929,0.633934535738143,0.6329501107478114,0.6332313750307633,0.6430756249340787,0.6503884962908273,0.4242520127975249,0.4194705199873431,0.41996273248250887,0.41996273248250887,0.41764230214815595,0.41764230214815595,0.41764230214815595,0.41764230214815595,0.6441303659951482,0.6488415427345919,0.6510916569982069,0.6454663713391696,0.6522167141300144,0.6373800232043033,0.6488415427345919,0.41764230214815595,0.6227542804908062,0.644622578490314,0.6311218929086243,0.6311218929086243,0.6311218929086243,0.6311218929086243,0.5872446647681328,0.6482086980979502,0.4712934641212249,0.5134831065640052,0.5240305171747003,0.5248743100235559,0.511725204795556,0.5227648279014169,0.5256477868016736,0.5214991386281335,0.5186161797278768,0.5177020708082832,0.5134127904932673,0.535421720634251,0.5278979010652884,0.5206553457792779,0.5328200260169462,0.5180536511619731,0.5300073831874275,0.5213585064866575,0.52888232605562,0.5175614386668073,0.5328200260169462,0.5213585064866575,0.5222726154062511,0.5136237387054812,0.5568629136114984,0.6517948177055866
238,0.4190837815982843,0.6417747776254263,0.6461343740111802,0.650845550750624,0.6379777098055761,0.6382589740885279,0.6368526526737686,0.6372042330274584,0.6438139436768273,0.6490173329114369,0.42492001546953556,0.4201385226593538,0.4207713672959955,0.4207713672959955,0.4190837815982843,0.4190837815982843,0.4190837815982843,0.4190837815982843,0.6449390008086349,0.6491579650529128,0.6506346025384101,0.6478922757796295,0.651126815033576,0.6405090883521429,0.6507752346798861,0.4190837815982843,0.6240551277994586,0.6455718454452766,0.6348838026931055,0.6350244348345815,0.6348838026931055,0.6348838026931055,0.620961220686988,0.6490876489821749,0.4659846007805084,0.522448405583096,0.526878318039588,0.5204092395316949,0.5363006715184756,0.5186513377632458,0.5276517948177056,0.5193544984706254,0.5308160180009142,0.52680800196885,0.5336989769011707,0.5254016805540906,0.5220968252294061,0.5184403895510319,0.5131666842456843,0.5156277467215132,0.5061350771718877,0.5161902752874169,0.531237914425342,0.5260345251907323,0.5210420841683366,0.5194248145413635,0.5187216538339837,0.5157683788629891,0.5596013339219049,0.650845550750624
239,0.42706465562704354,0.5751503006012024,0.5981436557325177,0.5997609253594909,0.6001125057131808,0.5990577646521112,0.5528601061772668,0.5580634954118764,0.5315543367436628,0.5562352775726892,0.4312836198713216,0.42952571810287243,0.4274162359807334,0.4274162359807334,0.42706465562704354,0.42706465562704354,0.42706465562704354,0.42706465562704354,0.5736736631157051,0.5991983967935872,0.5999015575009669,0.6003937699961326,0.5989171325106353,0.5984952360862075,0.5959638575396407,0.42706465562704354,0.5901276236683894,0.5321168653095665,0.5503287276307,0.5517350490454593,0.5530007383187427,0.5530007383187427,0.5530007383187427,0.5993390289350631,0.4912632282108076,0.5178427029497592,0.5261399992968393,0.5189677600815666,0.5143268994128608,0.5274056885701227,0.5200928172133741,0.5178427029497592,0.5324684456632564,0.5148191119080265,0.5177020708082832,0.5165066976057378,0.5243117814576521,0.5165770136764758,0.5106704637344865,0.5235383046795345,0.5072952923390641,0.5307808599655451,0.5151706922617164,0.5212881904159196,0.5251555743065077,0.5229054600428928,0.5223429314769891,0.5272650564286467,0.5183635627330033,0.6001125057131808
240,0.38473438104278734,0.5721970256302078,0.5731111345498013,0.5982842878739936,0.6006047182083465,0.6083394859895229,0.6077066413528812,0.6072144288577155,0.58042400590655,0.5920261575783146,0.3911331434799423,0.38635165066976057,0.3871251274478782,0.3871251274478782,0.38473438104278734,0.38473438104278734,0.38473438104278734,0.38473438104278734,0.5734627149034912,0.5677671131737159,0.5965263861055444,0.5981436557325177,0.6091129627676406,0.6085504342017368,0.5977217593080899,0.38473438104278734,0.573884611327919,0.5734627149034912,0.5920261575783146,0.5484301937207748,0.6006047182083465,0.6006047182083465,0.599620293218015,0.5692437506592132,0.47312168196041204,0.5376015188271279,0.543929965193545,0.5338747670780157,0.5425939598495236,0.537460886685652,0.5388672081004113,0.5385156277467215,0.5384453116759835,0.5383749956052456,0.5399219491614808,0.5404844777273846,0.5358436170586788,0.520444397567064,0.5307808599655451,0.5342263474317055,0.5475864008719192,0.5349998242098232,0.5380234152515557,0.5328903420876842,0.539500052737053,0.5232570403965826,0.5319059170973526,0.5284604296311922,0.5165301362959839,0.6083394859895229
241,0.4522026509158668,0.603804099426924,0.6641352881200998,0.6663854023837148,0.6663854023837148,0.6661744541715009,0.6651197131104314,0.6647681327567415,0.6568927328340892,0.6608304327954154,0.46071089547516086,0.45691382765531063,0.453960552684316,0.453960552684316,0.4522026509158668,0.4522026509158668,0.4522026509158668,0.4522026509158668,0.6008508244559294,0.6642056041908379,0.6662447702422388,0.666104138100763,0.6658931898885491,0.6654712934641213,0.6609007488661534,0.4522026509158668,0.6194845832014907,0.6647681327567415,0.6647681327567415,0.6171641528671378,0.6163203600182822,0.5924128959673733,0.5917800513307316,0.6635024434834581,0.5035333825545828,0.5082445592940267,0.49861125760292513,0.4943922933586471,0.5188622859754597,0.5265267376858981,0.5206905038146469,0.5036036986253208,0.518370073480294,0.5048693878986042,0.5227296698660479,0.526737685898112,0.5013535843617059,0.5146433217311817,0.5078929789403368,0.5155574306507752,0.5211124002390747,0.5064163414548395,0.5141511092360159,0.5077523467988608,0.5189326020461976,0.5026192736349893,0.5211827163098126,0.5026192736349893,0.5753625509628744,0.6663854023837148
242,0.3922933586471188,0.5045881236156523,0.6040853637098759,0.6237738635165067,0.6264458742045494,0.6063354779734909,0.6069683226101326,0.6202580599796084,0.6002179798192877,0.6135780332595014,0.39946559786239144,0.3953872657595894,0.39327778363745036,0.39327778363745036,0.3922933586471188,0.3922933586471188,0.3922933586471188,0.3922933586471188,0.5050803361108182,0.6080230636712021,0.6242660760116725,0.6238441795872447,0.6164609921597581,0.6125936082691699,0.6137186654009774,0.3922933586471188,0.49903315402735293,0.6047885244172556,0.5607706641352881,0.5822873817811061,0.6233519670920789,0.6233519670920789,0.625250501002004,0.610484126147031,0.47189115072249765,0.5348943501037162,0.5386211018528284,0.5327145519108393,0.5372850965088071,0.5355271947403579,0.5257532609077805,0.5261048412614703,0.5295503287276307,0.5318004429912456,0.5417853250360369,0.5327848679815772,0.5326442358401012,0.5366522518721654,0.5242766234222832,0.537496044721021,0.5191435502584115,0.5303941215764864,0.5318004429912456,0.5367225679429034,0.5344724536792884,0.5244172555637591,0.5282143233836093,0.5379179411454488,0.524086509601399,0.6264458742045494
243,0.4190486235629153,0.644622578490314,0.64891185880533,0.6543261962521534,0.6377316035579932,0.6376612874872553,0.6364659142847098,0.6361143339310199,0.6461695320465493,0.6514432373518968,0.4248145413634286,0.4201736806947228,0.4212284217557923,0.4212284217557923,0.4190486235629153,0.4190486235629153,0.4190486235629153,0.4190486235629153,0.6474352213198327,0.6523573462714903,0.6537636676862497,0.6504588123615652,0.6541152480399395,0.6401926660338221,0.6527089266251802,0.4190486235629153,0.6268326125936082,0.6482086980979502,0.633793903596667,0.633864219667405,0.633793903596667,0.633793903596667,0.5868930844144429,0.6519354498470625,0.4685511373624442,0.5295151706922617,0.5264212635797911,0.5219210350525613,0.5174911225960693,0.5218507189818233,0.516014485110572,0.522413247547727,0.5293042224800478,0.5265618957212671,0.5334528706535879,0.5381640473930317,0.5201631332841121,0.5238898850332243,0.5313433885314489,0.5157332208276202,0.5281088492775023,0.518194283303449,0.5335231867243259,0.5274056885701227,0.5333825545828499,0.5236086207502725,0.524803993952818,0.5229757761136308,0.5590296903097944,0.6543261962521534
244,0.43757690820236966,0.6003586119607637,0.6696199416376613,0.6732763773160356,0.6729951130330837,0.6734873255282495,0.6736279576697254,0.6733466933867736,0.6674401434447843,0.670323102345041,0.44791337060085085,0.4420068206588616,0.4391238617586049,0.4391238617586049,0.43757690820236966,0.43757690820236966,0.43757690820236966,0.43757690820236966,0.5967021762823893,0.6687761487888056,0.67243258446718,0.67243258446718,0.6738389058819393,0.6725732166086559,0.6695496255669233,0.43757690820236966,0.6185001582111591,0.6732060612452976,0.6732060612452976,0.6277115634778329,0.6267271384875013,0.603804099426924,0.6028899905073305,0.6708153148402067,0.5494497767464754,0.5197763948950532,0.5327848679815772,0.5335583447596949,0.5213233484512886,0.5242063073515452,0.5303941215764864,0.5315894947790317,0.5153464824385613,0.5171747002777485,0.5149245860141335,0.5057834968181978,0.5197763948950532,0.522589037724572,0.5085961396477164,0.5227999859367859,0.5303238055057483,0.5273705305347537,0.5182997574095559,0.5199170270365292,0.5100024610624758,0.5049397039693422,0.5214639805927644,0.518370073480294,0.5769199217147746,0.6736279576697254
245,0.40751678796188867,0.6462398481172872,0.6503181802200892,0.6571388390816721,0.6439194177829343,0.6442006820658862,0.6432162570755546,0.6432162570755546,0.6505291284323031,0.6565763105157684,0.4148296593186373,0.40906374151812397,0.4094856379425518,0.4094856379425518,0.40751678796188867,0.40751678796188867,0.40751678796188867,0.40751678796188867,0.6495447034419717,0.6546074605351053,0.6562950462328165,0.6536933516155117,0.6578419997890518,0.6465211124002391,0.6565059944450304,0.40751678796188867,0.6278873536546777,0.6500369159371374,0.6414583553071055,0.6413177231656295,0.6414583553071055,0.6414583553071055,0.5967373343177583,0.6542558801814155,0.5814787469676195,0.5172098583131175,0.5274056885701227,0.5222022993355131,0.5118658369370319,0.5295151706922617,0.5186161797278768,0.5229054600428928,0.5326090778047323,0.5312730724607109,0.5136940547762191,0.5369686741904862,0.5271244242871709,0.5312730724607109,0.5338747670780157,0.5329606581584221,0.5299370671166895,0.5302886474703794,0.5326090778047323,0.5253665225187216,0.5397110009492669,0.5241008332454382,0.5259993671553633,0.5229054600428928,0.5626626872979226,0.6571388390816721
246,0.4511479098547973,0.603874415497662,0.6651900291811693,0.6677917237984742,0.6676510916569982,0.66793235593995,0.6674401434447843,0.6672995113033083,0.6599163238758218,0.6636430756249341,0.46028899905073306,0.4554371901698133,0.4528354955525085,0.4528354955525085,0.4511479098547973,0.4511479098547973,0.4511479098547973,0.4511479098547973,0.6013430369510951,0.6641352881200998,0.6672995113033083,0.6669479309496186,0.66793235593995,0.6671588791618325,0.6635024434834581,0.4511479098547973,0.6182188939282073,0.6672291952325704,0.6672291952325704,0.6163906760890201,0.6159687796645923,0.591076890623352,0.5901627817037584,0.6650493970396935,0.4998066308054706,0.5150652181556095,0.4999472629469465,0.5261048412614703,0.5194951306121014,0.522518721653834,0.5078929789403368,0.5226593537953099,0.505291284323032,0.5034630664838449,0.5242766234222832,0.5237844109271174,0.5199873431072671,0.5091586682136202,0.5065569735963155,0.5001582111591604,0.5201279752487431,0.507330450374433,0.5147839538726576,0.5093696164258341,0.50536160039377,0.5149949020848715,0.5173856484899624,0.5045178075449144,0.5755188088978477,0.66793235593995
