,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
400,0.4642970150827972,0.6210315367577259,0.6180782617867313,0.6270787188411912,0.6194845832014907,0.6102731779348171,0.5907956263404001,0.5907956263404001,0.5593643427205288,0.6362198080371269,0.636079175895651,0.636079175895651,0.636079175895651,0.4642970150827972,0.4642970150827972,0.4642970150827972,0.4642970150827972,0.4642970150827972,0.6289069366803783,0.6023977780121647,0.6138592975424533,0.5526843160004219,0.6026790422951166,0.6065464261857048,0.5596456070034806,0.4642970150827972,0.636079175895651,0.6117498154203143,0.6117498154203143,0.6197658474844425,0.6197658474844425,0.605983897619801,0.605983897619801,0.6250395527897901,0.636079175895651,0.4950954540660268,0.498892521885877,0.5080336110818128,0.5058538128889357,0.5078929789403368,0.5013535843617059,0.505291284323032,0.5045881236156523,0.4993144183103048,0.5127447878212565,0.48046971135252964,0.5178778609851281,0.4833526702527863,0.5019161129276096,0.49235312730724606,0.5040959111204866,0.4853918363041873,0.4877825827092782,0.48792321485075413,0.5131666842456843,0.5038146468375347,0.5004394754421123,0.4962908272685722,0.5829384565101614,0.6362198080371269
401,0.4503744330766797,0.6200471117673945,0.5808810603663467,0.5906549941989242,0.608163695812678,0.6009211405266673,0.6067573743979187,0.5734275568681222,0.5972647048482931,0.6270084027704532,0.6270084027704532,0.6270084027704532,0.6270084027704532,0.4503744330766797,0.4503744330766797,0.4503744330766797,0.4503744330766797,0.4503744330766797,0.6215237492528918,0.575958935414689,0.6304538902366136,0.6121013957740041,0.6020461976584749,0.5979678655556727,0.6020461976584749,0.4503744330766797,0.6270084027704532,0.6270084027704532,0.6263052420630735,0.6263052420630735,0.6020461976584749,0.6020461976584749,0.5814435889322505,0.6215940653236297,0.6270084027704532,0.505220968252294,0.5021973772105615,0.4979080968955455,0.5059241289596738,0.49052490946805893,0.5038146468375347,0.4965017754807861,0.5049397039693422,0.5003691593713743,0.49193123088281826,0.5256829448370425,0.5109868860528074,0.5120416271138769,0.5047287557571283,0.4965720915515241,0.4896811166192033,0.518370073480294,0.5001582111591604,0.488204479133706,0.5133776324578982,0.500931687937278,0.4965720915515241,0.4955876665611926,0.5751542070495768,0.6270084027704532
402,0.4609921597581127,0.6178673135745174,0.6372745490981964,0.633969693773512,0.6208909046162501,0.6007101923144534,0.6133670850472875,0.5922722638258974,0.5779981014660901,0.6419857258376402,0.6419857258376402,0.6419857258376402,0.6419857258376402,0.4609921597581127,0.4609921597581127,0.4609921597581127,0.4609921597581127,0.4609921597581127,0.6255317652849559,0.6430404668987098,0.5914987870477798,0.6281334599022607,0.567450690855395,0.5809513764370847,0.567591322996871,0.4609921597581127,0.6419857258376402,0.6419857258376402,0.6172344689378757,0.6172344689378757,0.614492142179095,0.614492142179095,0.6032415708610203,0.6228597545969131,0.6419857258376402,0.5049397039693422,0.5049397039693422,0.4952360862075027,0.49108743803396265,0.49003269697289314,0.49945505045178074,0.4958689308441444,0.5043068593327005,0.503181802200893,0.5072601343036951,0.5124635235383047,0.5187216538339837,0.5211827163098126,0.5003691593713743,0.5041662271912245,0.4962908272685722,0.4941813451464332,0.49903315402735293,0.5062053932426256,0.5213233484512886,0.5066976057377913,0.5050100200400801,0.5012129522202299,0.5868058404007495,0.6419857258376402
403,0.4526948634110326,0.6150546707449988,0.5787012621734697,0.5873501388742397,0.6057026333368491,0.5981788137678866,0.6045775762050417,0.5708258622508174,0.593256688816229,0.6244067081531484,0.6244067081531484,0.6244067081531484,0.6244067081531484,0.4526948634110326,0.4526948634110326,0.4526948634110326,0.4526948634110326,0.4526948634110326,0.6182188939282073,0.5744822979291917,0.6270084027704532,0.6090778047322716,0.5991632387582182,0.5948036423724642,0.5991632387582182,0.4526948634110326,0.6244067081531484,0.6244067081531484,0.6232816510213409,0.6232816510213409,0.5991632387582182,0.5991632387582182,0.5805294800126569,0.6168828885841859,0.6244067081531484,0.49340786836831557,0.5026895897057272,0.5013535843617059,0.49115775410470064,0.4870794220018985,0.5062757093133635,0.5015645325739198,0.49368913265126746,0.4978377808248075,0.5068382378792673,0.4768835917448933,0.48876700769960973,0.516049643145941,0.5040959111204866,0.5017754807861337,0.4890482719825616,0.5161902752874169,0.5043771754034384,0.5132370003164223,0.5151355342263474,0.4976971486833316,0.49495482192455087,0.4957986147734065,0.5734431826616196,0.6244067081531484
404,0.438912913546391,0.6092887529444855,0.6138592975424533,0.6008508244559294,0.6138592975424533,0.6138592975424533,0.5981788137678866,0.5981788137678866,0.5554969588299405,0.6111872868544106,0.6108357065007207,0.6108357065007207,0.6108357065007207,0.438912913546391,0.438912913546391,0.438912913546391,0.438912913546391,0.438912913546391,0.6137889814717153,0.6194845832014907,0.6213128010406779,0.5831311746299617,0.6119607636325282,0.6138592975424533,0.5887564602889991,0.438912913546391,0.6108357065007207,0.6215940653236297,0.6215940653236297,0.5887564602889991,0.5887564602889991,0.5887564602889991,0.5887564602889991,0.6112576029251485,0.6108357065007207,0.49298597194388777,0.4936188165805295,0.4991737861688289,0.49242344337798405,0.4880638469922301,0.4987518897444011,0.4985409415321872,0.4985409415321872,0.5040959111204866,0.49263439159019795,0.5166121717118447,0.5105649896283796,0.513799528882326,0.503111486130155,0.4965720915515241,0.4976268326125936,0.49305628801462575,0.4966424076222621,0.5102837253454277,0.5175965967021763,0.501072320078754,0.496853355834476,0.500931687937278,0.5671069233984538,0.6215940653236297
405,0.456105192841824,0.6285905143620575,0.6328094786063355,0.614527300214464,0.6140350877192983,0.612277185950849,0.5915339450831487,0.5919558415075765,0.6006047182083465,0.6374503392750414,0.6368878107091376,0.6368878107091376,0.6368878107091376,0.456105192841824,0.456105192841824,0.456105192841824,0.456105192841824,0.456105192841824,0.6349892767992125,0.6345673803747847,0.5929402664979081,0.6240902858348275,0.6115037091727314,0.6113630770312555,0.5819006433920473,0.456105192841824,0.6368878107091376,0.5939950075589776,0.5939950075589776,0.6389972928312766,0.6389972928312766,0.5843617058678761,0.5843617058678761,0.63161410540379,0.6368878107091376,0.5044123334388074,0.5015293745385507,0.5029356959533101,0.507365608409802,0.48620047111767395,0.49323207819147064,0.5003340013360054,0.4937946067573744,0.49899799599198397,0.5098969869563689,0.5188974440108287,0.5184052315156629,0.511725204795556,0.5007558977604332,0.5058889709243047,0.5118658369370319,0.5078578209049678,0.5132018422810534,0.4922476532011391,0.5150300601202404,0.49365397461589844,0.5058186548535668,0.5029356959533101,0.5818954347942148,0.6389972928312766
406,0.4455929402664979,0.6086559083078438,0.5915691031185177,0.5995148191119081,0.6149140386035228,0.6109763386421967,0.6143515100376191,0.6002179798192877,0.5603487677108603,0.612452976127694,0.612452976127694,0.612452976127694,0.612452976127694,0.4455929402664979,0.4455929402664979,0.4455929402664979,0.4455929402664979,0.4455929402664979,0.6084449600956299,0.558872130225363,0.6241254438701965,0.616671940371972,0.6114685511373624,0.6089371725907956,0.6114685511373624,0.4455929402664979,0.612452976127694,0.612452976127694,0.6224378581724853,0.6224378581724853,0.6114685511373624,0.6114685511373624,0.5885455120767852,0.6100622297226032,0.612452976127694,0.5030411700594171,0.5005097915128502,0.5005801075835882,0.505220968252294,0.4896811166192033,0.5063460253841016,0.4965017754807861,0.4955173504904546,0.4991737861688289,0.4953064022782407,0.5232921984319516,0.5100727771332138,0.5134479485286362,0.5057834968181978,0.498892521885877,0.4889076398410857,0.48208698097950287,0.5012129522202299,0.49094680589248674,0.4867981577189467,0.4980487290370214,0.4985409415321872,0.490384277326583,0.5713962037134698,0.6224378581724853
407,0.46194142671307525,0.6252153429666351,0.6400520338923461,0.638012867840945,0.6302781000597687,0.6200822698027634,0.6266216643813943,0.5840101255141863,0.5756425130963682,0.6427943606511268,0.6427943606511268,0.6427943606511268,0.6427943606511268,0.46194142671307525,0.46194142671307525,0.46194142671307525,0.46194142671307525,0.46194142671307525,0.6288717786450093,0.6456773195513835,0.5854867629996836,0.6323875821819077,0.6159336216292234,0.5908307843757691,0.6158633055584853,0.46194142671307525,0.6427943606511268,0.6427943606511268,0.6041908378159828,0.6041908378159828,0.6301374679182927,0.6301374679182927,0.6009562985620364,0.6285201982913194,0.6427943606511268,0.5009668459726471,0.4959040888795134,0.5028653798825722,0.505326442358401,0.5077875048342299,0.49752135850648666,0.5051858102169251,0.4999824209823155,0.5039201209436417,0.5067327637731603,0.4800126568927328,0.5158035368983581,0.5210069261329677,0.49822451921386635,0.5058186548535668,0.5019512709629785,0.5107407798052245,0.5003340013360054,0.4899975389375242,0.47846570333649757,0.507506240551278,0.5037091727314278,0.5001933691945294,0.5892317448412093,0.6427943606511268
408,0.43761206623773863,0.6091129627676406,0.6138241395070844,0.6010969307035123,0.6149491966388918,0.6149491966388918,0.6002531378546567,0.6002531378546567,0.5584150757655663,0.6112927609605175,0.6112224448897795,0.6112224448897795,0.6112224448897795,0.43761206623773863,0.43761206623773863,0.43761206623773863,0.43761206623773863,0.43761206623773863,0.6137538234363463,0.620855746580881,0.620996378722357,0.5843617058678761,0.6131912948704427,0.6149491966388918,0.5902682558098653,0.43761206623773863,0.6112224448897795,0.6212776430053089,0.6212776430053089,0.5902682558098653,0.5902682558098653,0.5902682558098653,0.5902682558098653,0.6110818127483036,0.6112224448897795,0.5048342298632352,0.5078578209049678,0.5046232816510213,0.5058186548535668,0.5085609816123475,0.49667756565763105,0.49724009422353477,0.5018809548922406,0.5047639137924973,0.5062405512779946,0.5174208065253314,0.48493478184439054,0.5167176458179517,0.49773230671870056,0.4995605245578877,0.49766199064796257,0.4892943782301445,0.4944274513940161,0.4803642372464227,0.5151003761909785,0.49498997995991983,0.4999824209823155,0.49449776746475405,0.5674311586135233,0.6212776430053089
409,0.4434131420736209,0.5533874767078015,0.5505748338782829,0.5367225679429034,0.5628098301866892,0.6040853637098759,0.5956474352213198,0.5956474352213198,0.5924832120381113,0.6057729494075871,0.605913581549063,0.605913581549063,0.605913581549063,0.4434131420736209,0.4434131420736209,0.4434131420736209,0.4434131420736209,0.4434131420736209,0.5657631051576838,0.5787012621734697,0.5978975494849348,0.6100622297226032,0.6080230636712021,0.605983897619801,0.5811623246492986,0.4434131420736209,0.605913581549063,0.6161797278768062,0.6161797278768062,0.6030306226488064,0.6030306226488064,0.5929051084625391,0.5929051084625391,0.5607706641352881,0.605913581549063,0.5033224343423689,0.5019864289983476,0.4995956825932567,0.4959392469148824,0.5048693878986042,0.501072320078754,0.5034630664838449,0.4966424076222621,0.49242344337798405,0.49319692015610167,0.4835636184650002,0.507471082515909,0.5063460253841016,0.4960798790563583,0.49945505045178074,0.5113384664064972,0.5106353056991175,0.5025489575642513,0.5106353056991175,0.5145026895897057,0.4962205111978343,0.5021270611398235,0.4995253665225187,0.5582288683930564,0.6161797278768062
410,0.4394051260415568,0.6056323172661112,0.6111169707836726,0.6007805083851915,0.614562458249833,0.614562458249833,0.6000773476778117,0.6000773476778117,0.5602081355693844,0.6100622297226032,0.6094997011566994,0.6094997011566994,0.6094997011566994,0.4394051260415568,0.4394051260415568,0.4394051260415568,0.4394051260415568,0.4394051260415568,0.610202861864079,0.6170235207256618,0.6204690081918223,0.5836233871251274,0.6131561368350736,0.614562458249833,0.5902330977744964,0.4394051260415568,0.6094997011566994,0.6205393242625602,0.6205393242625602,0.5902330977744964,0.5902330977744964,0.5902330977744964,0.5902330977744964,0.6071089547516085,0.6094997011566994,0.5039552789790106,0.49242344337798405,0.498962837956615,0.49122807017543857,0.5128854199627325,0.5019161129276096,0.5024786414935133,0.5015645325739198,0.49298597194388777,0.4922828112365081,0.48236824526245475,0.49235312730724606,0.5166121717118447,0.5014942165031818,0.5001582111591604,0.4997363147347326,0.5057834968181978,0.5020567450690855,0.5161902752874169,0.5199873431072671,0.5045178075449144,0.501072320078754,0.503111486130155,0.5670418159255483,0.6205393242625602
411,0.4642266990120592,0.6236332313750308,0.6413528812009985,0.6388918187251696,0.62953978131702,0.6128748725521218,0.6234925992335548,0.5905846781281862,0.5784199978905179,0.642477938332806,0.642477938332806,0.642477938332806,0.642477938332806,0.4642266990120592,0.4642266990120592,0.4642266990120592,0.4642266990120592,0.4642266990120592,0.6288366206096403,0.6461343740111802,0.5789122103856836,0.6323524241465387,0.6083043279541539,0.5776465211124002,0.60809337974194,0.4642266990120592,0.642477938332806,0.642477938332806,0.6105544422177689,0.6105544422177689,0.6254614492142179,0.6254614492142179,0.6048588404879935,0.6268677706289772,0.642477938332806,0.4973455683296417,0.4952360862075027,0.5062053932426256,0.505502232535246,0.49242344337798405,0.5056428646767218,0.5069788700207433,0.503111486130155,0.49305628801462575,0.49432197728790916,0.48145413634286116,0.5150652181556095,0.518229441338818,0.5004394754421123,0.4948141897830749,0.5039552789790106,0.5080336110818128,0.4983299933199733,0.5107056217698555,0.5185810216925079,0.5038849629082727,0.5018457968568716,0.4998066308054706,0.5898242228446496,0.642477938332806
412,0.4579334106810111,0.6259888197447526,0.6299968357768168,0.6107302323946138,0.6110114966775657,0.6090426466969026,0.5899869915269135,0.5900573075976514,0.597440495025138,0.6331610589600253,0.6326688464648595,0.6326688464648595,0.6326688464648595,0.4579334106810111,0.4579334106810111,0.4579334106810111,0.4579334106810111,0.4579334106810111,0.6314734732623141,0.6310515768378863,0.5901979397391274,0.6207151144394051,0.6079175895650951,0.6084098020602609,0.5784551559258868,0.4579334106810111,0.6326688464648595,0.5913229968709348,0.5913229968709348,0.6344267482333087,0.6344267482333087,0.582252223745737,0.582252223745737,0.6276764054424638,0.6326688464648595,0.5049748620047112,0.5006855816896951,0.49407587104032624,0.5063108673487325,0.48704426396652956,0.5058186548535668,0.49752135850648666,0.4952712442428717,0.49597440495025136,0.5120064690785079,0.48380972471258304,0.516014485110572,0.48514573005660444,0.500896529901909,0.5077171887634919,0.5125689976444117,0.4892943782301445,0.48444256934922475,0.5094047744612031,0.5166473297472137,0.5012481102555989,0.5013184263263368,0.5021622191751924,0.579705219405673,0.6344267482333087
413,0.4516049643145941,0.6138241395070844,0.5937137432760258,0.6015188271279401,0.6162148859121752,0.6109411806068277,0.6150898287803678,0.5977920753788278,0.5958935414689027,0.6174805751854586,0.6174805751854586,0.6174805751854586,0.6174805751854586,0.4516049643145941,0.4516049643145941,0.4516049643145941,0.4516049643145941,0.4516049643145941,0.6141757198607741,0.5586260239777802,0.6276060893717259,0.6190275287416939,0.6119256055971593,0.6074253770699294,0.6119256055971593,0.4516049643145941,0.6174805751854586,0.6174805751854586,0.6266216643813943,0.6266216643813943,0.6119256055971593,0.6119256055971593,0.584502338009352,0.6150898287803678,0.6174805751854586,0.5058186548535668,0.49843546742608025,0.49674788172836903,0.4895053264423584,0.50743592448054,0.5020215870337166,0.49822451921386635,0.5012481102555989,0.49597440495025136,0.5040607530851176,0.5207256618500158,0.48690363182505364,0.48788805681538516,0.4931617621207327,0.5023028513166684,0.5126393137151496,0.5155222726154063,0.49836515135534226,0.50743592448054,0.5133424744225292,0.4999824209823155,0.49491966388918185,0.4944274513940161,0.5760618052218798,0.6266216643813943
414,0.45663256337235875,0.6247582885068382,0.6288366206096403,0.608234011883416,0.6077417993882502,0.6054213690538973,0.5916394191892557,0.5916394191892557,0.5937489013113947,0.6312273670147313,0.6308054705903035,0.6308054705903035,0.6308054705903035,0.45663256337235875,0.45663256337235875,0.45663256337235875,0.45663256337235875,0.45663256337235875,0.6303132580951376,0.6284850402559505,0.5927644763210632,0.6184298421404212,0.6047182083465176,0.6039447315684,0.571739971170411,0.45663256337235875,0.6308054705903035,0.5940301655943466,0.5940301655943466,0.6338993777027739,0.6338993777027739,0.5863657138839081,0.5863657138839081,0.6276412474070949,0.6308054705903035,0.5043771754034384,0.5002988433006363,0.5037443307667967,0.5064866575255774,0.5141511092360159,0.49305628801462575,0.5008613718665401,0.4965017754807861,0.5007910557958021,0.5097915128502619,0.47934465422072214,0.5191435502584115,0.486165313082305,0.5008613718665401,0.4964314594100482,0.4879935309214921,0.5075413985866469,0.5111275181942833,0.49235312730724606,0.4830714059698344,0.5047287557571283,0.4952360862075027,0.5023380093520374,0.5790111737445,0.6338993777027739
415,0.4415146081636958,0.6062651619027529,0.6116794993495763,0.5996554512533839,0.6119607636325282,0.6119607636325282,0.5968428084238653,0.5968428084238653,0.5531765284955876,0.6076011672467743,0.6072495868930844,0.6072495868930844,0.6072495868930844,0.4415146081636958,0.4415146081636958,0.4415146081636958,0.4415146081636958,0.4415146081636958,0.6110466547129346,0.6199767956966564,0.6184298421404212,0.5827795942762718,0.610202861864079,0.6119607636325282,0.5874204549449776,0.4415146081636958,0.6072495868930844,0.6185704742818972,0.6185704742818972,0.5874204549449776,0.5874204549449776,0.5874204549449776,0.5874204549449776,0.60809337974194,0.6072495868930844,0.5026895897057272,0.5072601343036951,0.501142636149492,0.49474387371233697,0.49179059874134234,0.4981190451077594,0.503181802200893,0.5045881236156523,0.49411102907569526,0.49298597194388777,0.5164012234996308,0.48989206483141723,0.5155574306507752,0.4980487290370214,0.5040255950497486,0.4974158844003797,0.49256407551945997,0.4962908272685722,0.5120416271138769,0.4783602292303906,0.5029708539886791,0.4987518897444011,0.501142636149492,0.5657865438479297,0.6185704742818972
