,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
432,0.4323090625695836,0.5601573517405181,0.6211682624508276,0.6237289393602019,0.6068804275217101,0.5952274920210792,0.5952274920210792,0.6095153269501967,0.6256216135975655,0.6318191939434424,0.43293995398203816,0.43293995398203816,0.43293995398203816,0.4323090625695836,0.4323090625695836,0.4323090625695836,0.4323090625695836,0.4323090625695836,0.5634602538410154,0.6228011578712982,0.6164180212276404,0.6243598307726564,0.5868032361018333,0.5959697172122022,0.6161582424107475,0.4323090625695836,0.562606694871224,0.6319676389816671,0.6117420025235657,0.6150449046240629,0.6151562384027314,0.6160097973725228,0.6147851258071699,0.5612706895272026,0.6322274177985601,0.5227120908483633,0.52486454390262,0.5078304757663475,0.5201143026794329,0.5247160988643954,0.5133229421806577,0.5060491353076524,0.5247160988643954,0.5371112595561494,0.5264603280635345,0.5155125064944704,0.5151042826393528,0.514176501150449,0.511430267943294,0.5112818229050694,0.5157722853113634,0.5139909448526683,0.5136940547762191,0.5241594299710532,0.5200771914198767,0.5859716689895565,0.6322274177985601
433,0.42893193794997403,0.5584873450604914,0.572812291249165,0.5742596303718548,0.5892525792325392,0.6076597639723892,0.6037630817189935,0.5991241742744748,0.5531062124248497,0.5908854746530097,0.42963705188154083,0.42963705188154083,0.42963705188154083,0.42893193794997403,0.42893193794997403,0.42893193794997403,0.42893193794997403,0.42893193794997403,0.5563720032657908,0.5696949454464485,0.5824612187337638,0.5945966006086246,0.6098122170266459,0.6055815334372449,0.6049135307652341,0.42893193794997403,0.553662881318192,0.5916648111036888,0.5301714540191494,0.5908854746530097,0.6104802196986566,0.6104802196986566,0.6104802196986566,0.5579677874267053,0.5928152601499295,0.5223038669932457,0.5245305425666147,0.5164402879833742,0.516885623098048,0.5158465078304758,0.5289467824537964,0.5153269501966897,0.5103540414161657,0.5198545238625399,0.5225636458101388,0.5216358643212351,0.5076078082090106,0.5151042826393528,0.5218214206190158,0.5098715950419357,0.5192978549691977,0.5216729755807912,0.5200029689007645,0.5259778816893045,0.514658947524679,0.5673074544150029,0.6104802196986566
434,0.41093297706524157,0.5545906628070957,0.6239887181770949,0.6239516069175388,0.625992726193127,0.6277740666518221,0.6049506420247903,0.6051733095821272,0.5737029614785126,0.6157129072960736,0.4104505306910117,0.4104505306910117,0.4104505306910117,0.41093297706524157,0.41093297706524157,0.41093297706524157,0.41093297706524157,0.41093297706524157,0.5500259778816893,0.6236547168410896,0.6271431752393676,0.610331774660432,0.6274029540562607,0.5976026126326728,0.591961701180138,0.41093297706524157,0.5453870704371706,0.6150820158836191,0.6263267275291323,0.6156386847769614,0.6233207155050843,0.6233207155050843,0.6233207155050843,0.5522897647146144,0.5729607362873896,0.5207823053514437,0.5181845171825131,0.5203369702367698,0.531062124248497,0.516922734357604,0.5255696578341869,0.5272025532546575,0.5293921175684703,0.5327321309285237,0.5236769835968232,0.5240480961923848,0.5241223187114971,0.5297632301640318,0.5238625398946041,0.5249016551621762,0.5359608105099087,0.5272025532546575,0.5254212127959623,0.5343279150894381,0.5395977139464113,0.5814330993949491,0.6277740666518221
435,0.39835226007570695,0.6482223706672604,0.6534550582646775,0.6537890596006829,0.6556817338380465,0.6556817338380465,0.6560157351740518,0.6560157351740518,0.6489274845988273,0.655793067616715,0.3995769316410599,0.3995769316410599,0.3995769316410599,0.39835226007570695,0.39835226007570695,0.39835226007570695,0.39835226007570695,0.39835226007570695,0.6544199510131374,0.6560899576931641,0.6521561641802123,0.647109032880576,0.6560157351740518,0.6560157351740518,0.6480739256290359,0.39835226007570695,0.6560899576931641,0.656312625250501,0.5927410376308172,0.6560899576931641,0.6569435166629556,0.6527870555926668,0.6511541601721963,0.6511912714317524,0.6568321828842871,0.5369999257774809,0.5407852742522081,0.5280561122244489,0.5236398723372672,0.5354041416165665,0.5369999257774809,0.5218214206190158,0.5243820975283902,0.5110962666072887,0.5316930156609515,0.5242336524901655,0.5357010316930156,0.5221554219550212,0.5336970236769836,0.5215245305425666,0.5256438803532992,0.5249016551621762,0.52534699027685,0.5294292288280265,0.528835448675128,0.6230691836347592,0.6569435166629556
436,0.43253173012692053,0.564610702887256,0.568841386476657,0.5709567282713576,0.5921101462183627,0.6079195427892823,0.6035033029021005,0.5972315000371112,0.5873599049951755,0.5973057225562236,0.43308839902026275,0.43308839902026275,0.43308839902026275,0.43253173012692053,0.43253173012692053,0.43253173012692053,0.43253173012692053,0.43253173012692053,0.5630891412454538,0.5657982631930528,0.5816076597639724,0.5933719290432717,0.6099977733244266,0.6056928672159133,0.6050248645439026,0.43253173012692053,0.5605284643360796,0.5980850590069027,0.5280561122244489,0.5973057225562236,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5643138128108068,0.5983448378237958,0.5224152007719142,0.5106138202330587,0.5244563200475024,0.516403176723818,0.516922734357604,0.526608773101759,0.5168114005789356,0.5273881095524382,0.5199658576412084,0.5217100868403474,0.5229347584057003,0.5194834112669784,0.5146218362651228,0.516143397906925,0.5230460921843687,0.5202256364581014,0.5173680694722779,0.5065686929414385,0.5100200400801603,0.5255696578341869,0.5701732683473943,0.6111111111111112
437,0.43293995398203816,0.5719216210198174,0.5908483633934536,0.5910339196912343,0.5887330215987531,0.6057299784754695,0.5947821569064055,0.5843910042306836,0.61382023305871,0.6258442811549024,0.4334966228753804,0.4334966228753804,0.4334966228753804,0.43293995398203816,0.43293995398203816,0.43293995398203816,0.43293995398203816,0.43293995398203816,0.5679507162473094,0.5930379277072664,0.5409708305499888,0.5816818822830847,0.6078082090106138,0.5980108364877904,0.5968232761819936,0.43293995398203816,0.5642024790321384,0.6258813924144585,0.6014992948860685,0.6259185036740147,0.611073999851555,0.611073999851555,0.611073999851555,0.570585615675796,0.6254731685593409,0.5200771914198767,0.5174051807318341,0.5239738736732724,0.5223409782528019,0.5166258442811549,0.5229347584057003,0.5103540414161657,0.508943813553032,0.5220811994359088,0.5172196244340533,0.5165145105024864,0.5170711793958287,0.5169598456171602,0.5172938469531656,0.5207451940918875,0.5163660654642619,0.5126920507682031,0.5192607437096415,0.5215245305425666,0.511170489126401,0.5767831960216729,0.6259185036740147
438,0.4337192904327173,0.5510279818897054,0.6230980479477474,0.6240258294366511,0.6238031618793142,0.6091813256141914,0.6093668819119721,0.6104802196986566,0.6096637719884213,0.6224671565352928,0.434647071921621,0.434647071921621,0.434647071921621,0.4337192904327173,0.4337192904327173,0.4337192904327173,0.4337192904327173,0.4337192904327173,0.5582646775031544,0.625992726193127,0.6143397906924961,0.6314851926074371,0.6161953536703035,0.6080308765679507,0.6288502931789505,0.4337192904327173,0.5595635715876197,0.623506271802865,0.5289467824537964,0.6287018481407259,0.6274771765753729,0.6278111779113783,0.6099606620648704,0.5539968826541973,0.6229496029095227,0.5204111927558821,0.507941809545016,0.5054553551547539,0.5218956431381281,0.5131002746233208,0.5290581162324649,0.5041193498107326,0.5215987530616789,0.5380019297854969,0.518370073480294,0.5204854152749945,0.5158093965709196,0.5230089809248126,0.5118384917984117,0.5079789208045721,0.5232687597417056,0.5127291620277592,0.5155496177540265,0.5192607437096415,0.5100200400801603,0.5862177028955029,0.6314851926074371
439,0.4298226081793216,0.5714020633860313,0.6357529874563943,0.635938543754175,0.6183849179841164,0.6244711645513249,0.6094039931715283,0.6110368885919988,0.6199807021450308,0.6301491872634157,0.42956282936242857,0.42956282936242857,0.42956282936242857,0.4298226081793216,0.4298226081793216,0.4298226081793216,0.4298226081793216,0.4298226081793216,0.5665404883841758,0.6353447636012767,0.632450085355897,0.5926297038521487,0.6217249313441698,0.6136717880204854,0.6179766941289987,0.4298226081793216,0.5619758034587694,0.6295925183700735,0.6360127662732873,0.6300007422251911,0.6149706821049506,0.6149706821049506,0.6149706821049506,0.56910116529355,0.6276256216135976,0.5208194166109997,0.5093891486677058,0.5234543160394863,0.509426259927262,0.5197431900838715,0.5160691753878127,0.5235285385585987,0.5225265345505826,0.5274994433311067,0.523602761077711,0.5135456097379945,0.5189267423736361,0.5234172047799303,0.520633860313219,0.5224152007719142,0.5105395977139464,0.5249016551621762,0.5200771914198767,0.5240480961923848,0.5179618496251763,0.5924221556968532,0.6360127662732873
440,0.4273732650486157,0.5591553477325021,0.5902545832405551,0.5936317078601647,0.5853930082386997,0.6134491204631485,0.6134491204631485,0.6001261782824909,0.6121502263786833,0.6216135975655014,0.42800415646107026,0.42800415646107026,0.42800415646107026,0.4273732650486157,0.4273732650486157,0.4273732650486157,0.4273732650486157,0.4273732650486157,0.5590440139538336,0.5918132561419135,0.591961701180138,0.5646478141468121,0.6098493282862021,0.6091442143546352,0.6036888591998812,0.4273732650486157,0.5575224523120315,0.6211682624508276,0.6218733763823944,0.6042455280932235,0.604876419505678,0.6040970830549989,0.5932234840050471,0.5585615675796036,0.6216507088250576,0.5193349662287539,0.5251985452386254,0.5134342759593261,0.5202998589772136,0.5240852074519409,0.530802345431604,0.5300230089809248,0.5198545238625399,0.5085727009574705,0.5240480961923848,0.5210420841683366,0.5298374526831441,0.5177020708082832,0.5189267423736361,0.5380761523046093,0.5182216284420693,0.5189267423736361,0.5179618496251763,0.5125807169895347,0.5088695910339197,0.5765591539732414,0.6218733763823944
441,0.4248496993987976,0.5512135381874861,0.5717731759815928,0.5728494025087212,0.5530319899057374,0.6054330883990202,0.6026497439323091,0.5988272841980257,0.561864469680101,0.5899205819045499,0.4254805908112521,0.4254805908112521,0.4254805908112521,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.5499146441030208,0.5699176130037853,0.5801603206412825,0.5930379277072664,0.6062495361092556,0.604393973131448,0.6039486380167743,0.4248496993987976,0.5485415274994433,0.5908483633934536,0.5353670303570103,0.5901432494618868,0.6083277666443999,0.6083277666443999,0.6083277666443999,0.5512877607065984,0.5921472574779189,0.5260149929488607,0.5238625398946041,0.5136569435166629,0.5167742893193795,0.5197431900838715,0.5218956431381281,0.5167371780598233,0.5311363467676093,0.5127291620277592,0.522600757069695,0.5224523120314704,0.5088695910339197,0.5234914272990425,0.5273881095524382,0.5132858309211015,0.5214874192830105,0.5211905292065613,0.5092778148890373,0.5244934313070586,0.5181845171825131,0.5641901086122864,0.6083277666443999
442,0.4251465894752468,0.5570771171973576,0.5714762859051437,0.5731462925851704,0.5921472574779189,0.612335782676464,0.608587545461293,0.6036517479403251,0.5488384175758926,0.5956357158761968,0.42562903584947676,0.42562903584947676,0.42562903584947676,0.4251465894752468,0.4251465894752468,0.4251465894752468,0.4251465894752468,0.4251465894752468,0.5545906628070957,0.5680620500259779,0.5814221034661916,0.5997179544273733,0.6131522303866993,0.6104059971795442,0.6097379945075336,0.4251465894752468,0.5517330958212722,0.5967861649224374,0.531581681882283,0.5959326059526461,0.6137460105395978,0.6137460105395978,0.6137460105395978,0.5560380019297855,0.5976397238922289,0.5228234246270318,0.5237140948563794,0.5279818897053365,0.5261263267275291,0.5199658576412084,0.5174422919913901,0.5193720774883099,0.5117642692792993,0.5250501002004008,0.523602761077711,0.5239367624137163,0.5319899057374007,0.5231945372225933,0.5166258442811549,0.5096489274845988,0.5218956431381281,0.5265716618422029,0.5282787797817858,0.5262747717657538,0.5266458843613152,0.5685458708913026,0.6137460105395978
443,0.43101016848511836,0.5719958435389297,0.5858754546129296,0.5862094559489349,0.5940770429748385,0.6091442143546352,0.5996066206487048,0.5915534773250204,0.6102575521413197,0.6228011578712982,0.43141839234023605,0.43141839234023605,0.43141839234023605,0.43101016848511836,0.43101016848511836,0.43101016848511836,0.43101016848511836,0.43101016848511836,0.5671342685370742,0.5883619090031915,0.5480961923847696,0.5887330215987531,0.6107771097751058,0.6023157425963037,0.6012024048096193,0.43101016848511836,0.5631633637645662,0.6230609366881912,0.59541304831886,0.6226527128330736,0.6134491204631485,0.6134491204631485,0.6134491204631485,0.5699918355228977,0.6231722704668596,0.5228976471461442,0.5207451940918875,0.5190009648927485,0.5191865211905292,0.5175536257700586,0.5096118162250427,0.5148073925629035,0.5107251540117271,0.5243820975283902,0.5236769835968232,0.5154753952349143,0.5325094633711868,0.5195576337860907,0.5132487196615453,0.5215245305425666,0.5199658576412084,0.5213389742447858,0.5231574259630372,0.526348994284866,0.5296890076449194,0.577265642395903,0.6231722704668596
444,0.4212499072218511,0.5622355822756624,0.6285905143620575,0.6289245156980628,0.625992726193127,0.6285905143620575,0.5987159504193572,0.598419060342908,0.5626809173903362,0.6189044756179025,0.4206190158093966,0.4206190158093966,0.4206190158093966,0.4212499072218511,0.4212499072218511,0.4212499072218511,0.4212499072218511,0.4212499072218511,0.5580420099458175,0.6282565130260521,0.6278854004304906,0.6048393082461219,0.6271802864989238,0.5889185778965338,0.583500334001336,0.4212499072218511,0.553180434943962,0.6184962517627848,0.6272916202775922,0.6189786981370148,0.6207229273361538,0.6207229273361538,0.6207229273361538,0.5600831292214058,0.6131893416462555,0.5172196244340533,0.5351814740592296,0.5230460921843687,0.5284643360795666,0.5146960587842352,0.5134342759593261,0.5243078750092778,0.5264232168039783,0.5135827209975506,0.5252727677577377,0.5236769835968232,0.5221554219550212,0.5272396645142136,0.5246047650857271,0.5195576337860907,0.5319527944778446,0.5259407704297484,0.5225265345505826,0.5088324797743635,0.5400430490610851,0.5840707478056251,0.6289245156980628
445,0.41293698508127363,0.47628590514362057,0.6092184368737475,0.6094782156906405,0.6244711645513249,0.6194982557708009,0.6197580345876939,0.5921843687374749,0.583760112818229,0.6067319824834855,0.4140874341275143,0.4140874341275143,0.4140874341275143,0.41293698508127363,0.41293698508127363,0.41293698508127363,0.41293698508127363,0.41293698508127363,0.5135827209975506,0.6134491204631485,0.5963037185482075,0.627254509018036,0.6225784903139613,0.6188673643583463,0.628479180583389,0.41293698508127363,0.5158465078304758,0.6079937653083946,0.5524010984932829,0.6288502931789505,0.627254509018036,0.62721739775848,0.5918874786610258,0.47309433682179175,0.6072886513768277,0.526348994284866,0.5241223187114971,0.5285385585986788,0.5231203147034811,0.5280561122244489,0.5327692421880799,0.5314332368440585,0.5190009648927485,0.5227120908483633,0.528093223484005,0.5296890076449194,0.5224894232910265,0.5324352408520745,0.5317301269205077,0.5190751874118608,0.5263861055444222,0.5264974393230907,0.5237883173754917,0.5223038669932457,0.5148445038224597,0.5713264663758243,0.6288502931789505
446,0.40866919023231646,0.4476731240258294,0.5284272248200104,0.5814221034661916,0.5846507830475767,0.5846507830475767,0.5748162992651971,0.5770058635790098,0.5737400727380687,0.5433459511615825,0.4095969717212202,0.4095969717212202,0.4095969717212202,0.40866919023231646,0.40866919023231646,0.40866919023231646,0.40866919023231646,0.40866919023231646,0.5389297112744007,0.5255325465746308,0.5839456691160098,0.5798263193052772,0.566095153269502,0.5729236250278334,0.5739627402954056,0.40866919023231646,0.44025087211459957,0.5421583908557857,0.5707711719735767,0.5835745565204483,0.5813849922066355,0.5854672307578119,0.5856898983151488,0.4461144511244712,0.5434201736806947,0.5309879017293847,0.5348474727232242,0.5143991687077859,0.5204854152749945,0.5274623320715505,0.5276107771097751,0.5253098790172939,0.5210420841683366,0.5202998589772136,0.5279076671862243,0.5254212127959623,0.5276849996288874,0.5272025532546575,0.532546574630743,0.5255696578341869,0.5256809916128553,0.5326579084094114,0.519149409930973,0.5259036591701922,0.5276478883693313,0.5369793084110608,0.5856898983151488
447,0.42685370741482964,0.5675424923921918,0.6108884435537743,0.6108513322942181,0.5814592147257478,0.5917761448823573,0.5962666072886513,0.6023528538558599,0.5473539671936466,0.6256216135975655,0.4271134862317227,0.4271134862317227,0.4271134862317227,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.5624582498329993,0.612335782676464,0.600163289542047,0.5885474653009724,0.5934090403028279,0.5941512654939509,0.5988272841980257,0.42685370741482964,0.55715133971647,0.6252133897424479,0.6174571364952126,0.6255473910784533,0.5988272841980257,0.5988272841980257,0.5988272841980257,0.5656869294143844,0.6245824983299934,0.5194091887478661,0.5174051807318341,0.5172938469531656,0.5240480961923848,0.5281303347435612,0.5145847250055667,0.5217471980999036,0.5272025532546575,0.5280190009648927,0.5229718696652564,0.5207451940918875,0.5181845171825131,0.5162918429451495,0.51243227195131,0.5164773992429303,0.5175165145105025,0.5203369702367698,0.5218956431381281,0.5256809916128553,0.5106509314926149,0.5759653738203431,0.6255473910784533
448,0.38951978030134343,0.6489645958583834,0.6566466265865063,0.66403176723818,0.66403176723818,0.66403176723818,0.6638462109403993,0.6638462109403993,0.5823869962146515,0.6551250649447042,0.39059600682847173,0.39059600682847173,0.39059600682847173,0.38951978030134343,0.38951978030134343,0.38951978030134343,0.38951978030134343,0.38951978030134343,0.653826170860239,0.6576486305945224,0.6639204334595116,0.6593557485341053,0.6638462109403993,0.6638462109403993,0.6231351592073034,0.38951978030134343,0.6576486305945224,0.6566095153269502,0.6635122096043939,0.6609144214354635,0.6577228531136347,0.6231351592073034,0.6231351592073034,0.6517108290655385,0.6546797298300304,0.5398946040228605,0.5369257032583686,0.5294663400875825,0.5448304015438284,0.5305425666147109,0.5339568024938767,0.5299858977213686,0.5460550731091813,0.5308394566911601,0.5401914940993098,0.5375937059303793,0.5351814740592296,0.5170340681362725,0.5170711793958287,0.5336228011578713,0.515660951532695,0.5407481629926519,0.535033029021005,0.522860535886588,0.5343650263489943,0.622629346484464,0.66403176723818
