,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
377,0.5185185185185185,0.5881834215167548,0.5277777777777778,0.5378558830939784,0.5508944318468127,0.5314940791131267,0.5374149659863946,0.5193373645754598,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.518392542202066,0.518392542202066,0.5182035777273872,0.5212270093222474,0.5237465356512976,0.5185185185185185,0.5750818846056941,0.5740110859158478,0.548941798941799,0.5525321239606954,0.43505920886873267,0.4611363063744016,0.5110229276895943,0.5185185185185185,0.595175107079869,0.5913328294280675,0.6027336860670194,0.5484378936759889,0.5416981607457798,0.5292265054169816,0.5207860922146637,0.5185185185185185,0.5352733686067019,0.45433358528596623,0.45408163265306123,0.5373333146701754,0.6027336860670194
378,0.5265180146132528,0.5912698412698413,0.54724111866969,0.5598387503149408,0.5649407911312673,0.5445326278659612,0.5505794910556815,0.5217939027462837,0.5265180146132528,0.5265180146132528,0.5265180146132528,0.5265180146132528,0.5258881330309901,0.5258881330309901,0.5240614764424288,0.527336860670194,0.5293524817334341,0.5265180146132528,0.5911438649533888,0.5773494583018393,0.5481229528848577,0.5577601410934744,0.5123456790123457,0.5260141093474426,0.49036281179138325,0.5265180146132528,0.5985134794658604,0.5839632149155959,0.6069538926681783,0.5340136054421769,0.5260141093474426,0.5187074829931972,0.514928193499622,0.5265180146132528,0.5451625094482238,0.44589317208364826,0.4452003023431595,0.5460793370846281,0.6069538926681783
379,0.5062988158226254,0.5487528344671202,0.5563114134542706,0.5527210884353742,0.5469261778785588,0.5445956160241875,0.5445956160241875,0.5435248173343411,0.5062988158226254,0.5062988158226254,0.5062988158226254,0.5062988158226254,0.5076845553036029,0.5076845553036029,0.5103930461073318,0.5106449987402368,0.5083774250440917,0.5062988158226254,0.4417989417989418,0.5306122448979592,0.4634038800705467,0.4561602418745276,0.4660493827160494,0.4754976064499874,0.4736079617031998,0.5062988158226254,0.5389896699420509,0.5437137818090199,0.549193751574704,0.5433358528596623,0.5352733686067019,0.530297304106828,0.5291005291005291,0.5062988158226254,0.4897959183673469,0.4673721340388007,0.4666792642983119,0.5161389658744157,0.5563114134542706
380,0.522612748803225,0.5087553539934492,0.5109599395313681,0.48450491307634164,0.5316830435878055,0.5353993449231544,0.5267069790879315,0.5230536659108088,0.522612748803225,0.522612748803225,0.522612748803225,0.522612748803225,0.5232426303854876,0.5232426303854876,0.5217939027462837,0.5228017132779037,0.5236835474930713,0.522612748803225,0.4879692617787856,0.5222978080120937,0.45162509448223737,0.45597127739984883,0.4836230788611741,0.48733938019652306,0.46825396825396826,0.522612748803225,0.562610229276896,0.5587679516250945,0.5474930713025951,0.5606575963718821,0.5482489292013102,0.5510833963214916,0.5464222726127488,0.522612748803225,0.5234945830183926,0.44929453262786595,0.45269589317208364,0.5181475882534082,0.562610229276896
381,0.46989166036785085,0.564877802973041,0.5736961451247166,0.5819475938523557,0.576278659611993,0.573066263542454,0.5739480977576216,0.5699798437893676,0.46989166036785085,0.46989166036785085,0.46989166036785085,0.46989166036785085,0.47152935248173344,0.47152935248173344,0.4756235827664399,0.4736079617031998,0.4746157722348199,0.46989166036785085,0.5666414714033762,0.5613504661123708,0.5411312673217435,0.5501385739480977,0.5471781305114638,0.5152431342907533,0.5251952632905014,0.46989166036785085,0.4713403880070547,0.5250692869740489,0.5304232804232805,0.5239355001259763,0.5239355001259763,0.5239355001259763,0.5239355001259763,0.46989166036785085,0.4414210128495843,0.5034013605442177,0.5032753842277652,0.5271898883009994,0.5819475938523557
382,0.5236205593348451,0.5237465356512976,0.5153691106072058,0.4996220710506425,0.5224867724867724,0.48003275384227767,0.4752456538170824,0.47625346434870247,0.5236205593348451,0.5236205593348451,0.5236205593348451,0.5236205593348451,0.5242504409171076,0.5242504409171076,0.5230536659108088,0.5255731922398589,0.5258251448727639,0.5236205593348451,0.5331947593852355,0.5051650289745527,0.490551776266062,0.46056941295036535,0.4573570168808264,0.4812925170068027,0.46611237087427565,0.5236205593348451,0.5231796422272613,0.5092592592592593,0.5355253212396069,0.5373519778281683,0.5299823633156967,0.5306752330561855,0.5222348198538674,0.5236205593348451,0.533068783068783,0.44954648526077096,0.4486016628873772,0.508384423728339,0.5373519778281683
383,0.5187704711514235,0.4561602418745276,0.5743890148652053,0.5743890148652053,0.5769715293524817,0.5660115898211137,0.5661375661375662,0.533320735701688,0.5187704711514235,0.5187704711514235,0.5187704711514235,0.5187704711514235,0.5158730158730159,0.5158730158730159,0.5121567145376669,0.514424288233812,0.5158100277147896,0.5187704711514235,0.5676492819349962,0.5541068279163517,0.5537288989669942,0.5617283950617284,0.5373519778281683,0.5080624842529604,0.5178256487780297,0.5187704711514235,0.5874905517762661,0.516880826404636,0.5834593096497859,0.5748929201310153,0.5797430083144369,0.5608465608465608,0.5425799949609473,0.5187704711514235,0.5318720080624842,0.4532627865961199,0.4552154195011338,0.5451648423429729,0.5874905517762661
384,0.513920382968002,0.6023557571176619,0.5713025951121189,0.5612244897959183,0.5474930713025951,0.5350214159737969,0.4826782564877803,0.4812925170068027,0.513920382968002,0.513920382968002,0.513920382968002,0.513920382968002,0.5145502645502645,0.5145502645502645,0.5154950869236583,0.5187704711514235,0.5221718316956412,0.513920382968002,0.5718694885361552,0.5768455530360292,0.5463592844545225,0.5382338120433359,0.5297304106827916,0.514172335600907,0.47367094986142605,0.513920382968002,0.5788611740992693,0.6012219702695893,0.5867976820357773,0.5667674477198287,0.5638070042831947,0.5417611489040061,0.5213529856386999,0.513920382968002,0.5334467120181405,0.45987654320987653,0.45943562610229277,0.5405877028451984,0.6023557571176619
385,0.5187074829931972,0.45609725371630133,0.5743260267069791,0.5743260267069791,0.577034517510708,0.5660745779793399,0.5662005542957924,0.5333837238599143,0.5187074829931972,0.5187074829931972,0.5187074829931972,0.5187074829931972,0.5158100277147896,0.5158100277147896,0.5120937263794406,0.5143613000755858,0.5158730158730159,0.5187074829931972,0.56758629377677,0.5541698160745779,0.5536659108087679,0.5617913832199547,0.5375409423028471,0.5083774250440917,0.517888636936256,0.5187074829931972,0.5876795162509448,0.5170697908793147,0.5835222978080121,0.5749559082892416,0.5798059964726632,0.5609095490047871,0.5426429831191736,0.5187074829931972,0.5316830435878055,0.45332577475434616,0.4557193247669438,0.5451951699747114,0.5876795162509448
386,0.5057319223985891,0.5616654069035022,0.5606575963718821,0.5456034265558075,0.5457923910304863,0.5383597883597884,0.5396825396825397,0.5388636936255984,0.5057319223985891,0.5057319223985891,0.5057319223985891,0.5057319223985891,0.5076215671453767,0.5076215671453767,0.5100781053162006,0.5075585789871504,0.5025195263290502,0.5057319223985891,0.5372260015117158,0.54572940287226,0.5018896447467877,0.5202191987906274,0.5070546737213404,0.48721340388007056,0.5212270093222474,0.5057319223985891,0.5797430083144369,0.5835852859662384,0.5311161501637692,0.5505794910556815,0.5408163265306123,0.5388636936255984,0.5361552028218695,0.5057319223985891,0.5068657092466616,0.4664273116654069,0.46649029982363316,0.5313914317441655,0.5835852859662384
387,0.5073696145124716,0.5921516754850088,0.6005920886873268,0.5894431846812799,0.581002771478962,0.5648148148148148,0.5707357016880826,0.5690350214159738,0.5073696145124716,0.5073696145124716,0.5073696145124716,0.5073696145124716,0.5095112118921643,0.5095112118921643,0.5131015369110608,0.5123456790123457,0.5108339632149156,0.5073696145124716,0.5926555807508188,0.5465482489292013,0.5594608213655833,0.5211010330057949,0.5272738725119678,0.5505165028974552,0.5459183673469388,0.5073696145124716,0.5844041320231796,0.5898841017888637,0.5779793398841018,0.5580120937263794,0.5468002015621063,0.49829931972789115,0.5011967750062988,0.5073696145124716,0.4758755353993449,0.4650415721844293,0.46586041824137064,0.5474277502496198,0.6005920886873268
388,0.5262660619803476,0.5559964726631393,0.5760896951373142,0.5796170319979844,0.5819475938523557,0.5640589569160998,0.5660745779793399,0.5177626606198035,0.5262660619803476,0.5262660619803476,0.5262660619803476,0.5262660619803476,0.5238725119677501,0.5238725119677501,0.5196523053665911,0.5226757369614512,0.5240614764424288,0.5262660619803476,0.5887503149407911,0.5742000503905266,0.5619803476946335,0.5697278911564626,0.5350214159737969,0.5010707986898463,0.5079365079365079,0.5262660619803476,0.6012849584278156,0.5500755857898715,0.6025447215923406,0.5667674477198287,0.5738851095993953,0.5488158226253465,0.5273998488284203,0.5262660619803476,0.5445326278659612,0.44809775762156717,0.4469639707734946,0.5528470647518267,0.6025447215923406
389,0.49943310657596374,0.5470521541950113,0.5297933988410178,0.5370370370370371,0.5292265054169816,0.5280297304106828,0.5276518014613253,0.5215419501133787,0.49943310657596374,0.49943310657596374,0.49943310657596374,0.49943310657596374,0.49930713025951123,0.49930713025951123,0.50050390526581,0.5,0.5,0.49943310657596374,0.5287855883093978,0.5198412698412699,0.4991181657848324,0.513920382968002,0.4838750314940791,0.4882212144116906,0.4943310657596372,0.49943310657596374,0.5069286974048879,0.5193373645754598,0.4838750314940791,0.5142353237591333,0.514172335600907,0.514172335600907,0.5119047619047619,0.49943310657596374,0.4831821617535903,0.4731040564373898,0.47278911564625853,0.5108666237414032,0.5470521541950113
390,0.49892920131015367,0.5795540438397582,0.5657596371882087,0.5619803476946335,0.5493827160493827,0.5272738725119678,0.5282816830435878,0.5241244646006551,0.49892920131015367,0.49892920131015367,0.49892920131015367,0.49892920131015367,0.5005668934240363,0.5005668934240363,0.5034013605442177,0.5059208868732679,0.5071806500377929,0.49892920131015367,0.44488536155202824,0.5559334845049131,0.4853867472915092,0.5039052658100277,0.5345175107079869,0.5013857394809775,0.5212899974804737,0.49892920131015367,0.562358276643991,0.5917737465356513,0.5684051398337112,0.5671453766691862,0.5600277147896195,0.5249433106575964,0.528344671201814,0.49892920131015367,0.513920382968002,0.4734819853867473,0.4731040564373898,0.5294527962076463,0.5917737465356513
391,0.47316704459561604,0.5991433610481229,0.6195515243134291,0.6175988914084152,0.6102922650541698,0.6027966742252456,0.6053162005542958,0.6039934492315445,0.47316704459561604,0.47316704459561604,0.47316704459561604,0.47316704459561604,0.47556059460821365,0.47556059460821365,0.4802847064751827,0.4792768959435626,0.4786470143613001,0.47316704459561604,0.6021667926429831,0.581758629377677,0.5295414462081128,0.5587049634668683,0.5616654069035022,0.56859410430839,0.5652557319223986,0.47316704459561604,0.5727513227513228,0.5828924162257496,0.6067649281934996,0.5957420005039052,0.5860418241370622,0.5796800201562107,0.5779793398841018,0.47316704459561604,0.5137944066515495,0.49943310657596374,0.4977324263038549,0.5632541082276532,0.6195515243134291
392,0.518392542202066,0.5496346686822877,0.5639329805996472,0.5653187200806249,0.562862181909801,0.5488788107835727,0.5501385739480977,0.5106449987402368,0.518392542202066,0.518392542202066,0.518392542202066,0.518392542202066,0.5177626606198035,0.5177626606198035,0.5156840513983371,0.5182035777273872,0.5208490803728899,0.518392542202066,0.573318216175359,0.4695767195767196,0.5067397329302091,0.47581254724111866,0.4690098261526833,0.5156210632401108,0.4607583774250441,0.518392542202066,0.5747669438145628,0.5391786344167296,0.5755228017132779,0.5441546989166037,0.5505165028974552,0.5304862685815067,0.5129755605946082,0.518392542202066,0.5352733686067019,0.4541446208112875,0.45515243134290756,0.5287809225198996,0.5755228017132779
393,0.4783950617283951,0.6003401360544217,0.6186067019400353,0.6107331821617535,0.6054421768707483,0.5903880070546738,0.5965608465608465,0.5957420005039052,0.4783950617283951,0.4783950617283951,0.4783950617283951,0.4783950617283951,0.4807886117409927,0.4807886117409927,0.4852607709750567,0.48500881834215165,0.48425296044343663,0.4783950617283951,0.6032375913328294,0.518896447467876,0.5833963214915596,0.5540438397581254,0.5544847568657092,0.5762156714537667,0.5750188964474678,0.4783950617283951,0.5799949609473419,0.5921516754850088,0.6040564373897708,0.5858528596623834,0.5779163517258755,0.5705467372134039,0.5693499622071051,0.4783950617283951,0.5078105316200554,0.49439405391786345,0.4963466868228773,0.561583755587283,0.6186067019400353
394,0.5068027210884354,0.5425799949609473,0.5183295540438397,0.5130385487528345,0.5235575711766188,0.5011337868480725,0.4976064499874024,0.4950869236583522,0.5068027210884354,0.5068027210884354,0.5068027210884354,0.5068027210884354,0.508944318468128,0.508944318468128,0.5100151171579743,0.5122826908541194,0.514676240866717,0.5068027210884354,0.5272108843537415,0.4561602418745276,0.5135424540186445,0.5052910052910053,0.4652305366591081,0.4723481985386747,0.4892920131015369,0.5068027210884354,0.5114008566389519,0.5059208868732679,0.5373519778281683,0.5307382212144117,0.5267699672461578,0.48381204333585287,0.5148652053413958,0.5068027210884354,0.518140589569161,0.4656714537666919,0.4654824892920131,0.506793389509439,0.5425799949609473
395,0.5185185185185185,0.5587049634668683,0.5506424792139077,0.5282816830435878,0.522612748803225,0.5377299067775259,0.5219828672209624,0.5178256487780297,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5206601158982112,0.5206601158982112,0.5224867724867724,0.5227387251196774,0.5227387251196774,0.5185185185185185,0.5563114134542706,0.5416351725875536,0.5362181909800957,0.5171957671957672,0.5114638447971781,0.5261400856638951,0.5236835474930713,0.5185185185185185,0.6008440413202318,0.5992693373645754,0.532060972537163,0.5588309397833208,0.5447845804988662,0.5529100529100529,0.5492567397329302,0.5185185185185185,0.499244142101285,0.4532627865961199,0.4534517510707987,0.5363045080858132,0.6008440413202318
396,0.44564121945074325,0.56809019904258,0.5833333333333334,0.5987654320987654,0.5954900478710002,0.5930335097001763,0.5942932728647015,0.590702947845805,0.44564121945074325,0.44564121945074325,0.44564121945074325,0.44564121945074325,0.44753086419753085,0.44753086419753085,0.4522549760644999,0.4497354497354497,0.45175107079868987,0.44564121945074325,0.5721214411690602,0.5771604938271605,0.5490047871000252,0.5703577727387251,0.5687830687830688,0.561854371378181,0.5503275384227765,0.44564121945074325,0.47430083144368856,0.5454144620811288,0.5558075081884606,0.5503275384227765,0.5503275384227765,0.5503275384227765,0.5503275384227765,0.44564121945074325,0.5473670949861426,0.5263920382968001,0.5262030738221214,0.5416934949562816,0.5987654320987654
397,0.5296044343663391,0.47719828672209624,0.5292894935752078,0.5018266565885614,0.5348954396573444,0.5282816830435878,0.5214789619551524,0.5183295540438397,0.5296044343663391,0.5296044343663391,0.5296044343663391,0.5296044343663391,0.5297304106827916,0.5297304106827916,0.5272738725119678,0.5290375409423028,0.530549256739733,0.5296044343663391,0.527084908037289,0.4840639959687579,0.513668430335097,0.46510456034265557,0.49439405391786345,0.4872763920382968,0.4659234063995969,0.5296044343663391,0.5442806752330562,0.5359032501889645,0.5493197278911565,0.5558075081884606,0.5461703199798438,0.5476190476190477,0.5408163265306123,0.5296044343663391,0.5371630133534896,0.4454522549760645,0.44362559838750315,0.5205154764237657,0.5558075081884606
398,0.5149911816578483,0.48992189468379943,0.49061476442428825,0.5061098513479466,0.5388007054673721,0.5340765936004032,0.47971781305114636,0.48412698412698413,0.5149911816578483,0.5149911816578483,0.5149911816578483,0.5149911816578483,0.517132779037541,0.517132779037541,0.5175736961451247,0.5183295540438397,0.5190854119425548,0.5149911816578483,0.48047367094986143,0.5329428067523305,0.5265180146132528,0.5253212396069539,0.5081254724111867,0.4732300327538423,0.4892920131015369,0.5149911816578483,0.5670823885109599,0.5554295792391031,0.5625472411186697,0.5729402872260015,0.550453514739229,0.5522801713277904,0.47568657092466615,0.5149911816578483,0.518896447467876,0.45691609977324266,0.45811287477954143,0.5181312579901645,0.5729402872260015
399,0.48910304862685816,0.5858528596623834,0.5466112370874275,0.5594608213655833,0.5696019148400101,0.5360922146636432,0.5358402620307382,0.5362181909800957,0.48910304862685816,0.48910304862685816,0.48910304862685816,0.48910304862685816,0.48897707231040566,0.48897707231040566,0.48853615520282184,0.49181153943058703,0.4849458301839254,0.48910304862685816,0.577538422776518,0.5873015873015873,0.5711766187956664,0.5726253464348703,0.5370370370370371,0.5041572184429327,0.5437137818090199,0.48910304862685816,0.59095490047871,0.5917737465356513,0.6027966742252456,0.5453514739229025,0.5481859410430839,0.5352733686067019,0.546485260770975,0.48910304862685816,0.5116528092718569,0.48412698412698413,0.4829302091206853,0.5437487752302568,0.6027966742252456
400,0.5124716553287982,0.5156210632401108,0.49590576971529354,0.5150541698160745,0.5463592844545225,0.550957420005039,0.541257243638196,0.5372260015117158,0.5124716553287982,0.5124716553287982,0.5124716553287982,0.5124716553287982,0.5143613000755858,0.5143613000755858,0.514676240866717,0.515180146132527,0.5160619803476947,0.5124716553287982,0.50151171579743,0.5437767699672461,0.5237465356512976,0.5296044343663391,0.46989166036785085,0.46875787351977827,0.45704207608969516,0.5124716553287982,0.5821995464852607,0.5769715293524817,0.5653187200806249,0.582262534643487,0.5639329805996472,0.5665154950869237,0.5608465608465608,0.5124716553287982,0.5134794658604183,0.4599395313681028,0.458994708994709,0.5285406343607402,0.582262534643487
