,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
425,0.467587348610264,0.6314367866167117,0.6919926810142023,0.6948679968632918,0.6948679968632918,0.694475908338416,0.6935174697220527,0.6926025964973425,0.683976648950074,0.6892044959484186,0.4772588655572014,0.471987453167204,0.46915570270976736,0.46915570270976736,0.467587348610264,0.467587348610264,0.467587348610264,0.467587348610264,0.6281693822427463,0.6915134617060207,0.694432342946763,0.6943452121634573,0.694475908338416,0.6938659928552757,0.6893351921233772,0.467587348610264,0.645159884987366,0.6931689465888299,0.6931689465888299,0.5701402805611222,0.5997647468850745,0.5512329005837763,0.5512329005837763,0.6927332926723011,0.6501699050274462,0.5012198309662804,0.502701054282478,0.492898841160582,0.5176439836194128,0.5119804827045396,0.4861026400627342,0.5055328047399146,0.5000871307833057,0.4793500043565392,0.49708111875925765,0.5109784786965235,0.5078417704975168,0.6412373862055836,0.6948679968632918
426,0.42951119630565476,0.6729110394702449,0.6774418402021434,0.6749586128779298,0.6531759170514942,0.6526966977433127,0.6522174784351311,0.6504748627690163,0.6552234904591793,0.6702535505794197,0.4357846127036682,0.4320815544131742,0.4320379890215213,0.4320379890215213,0.42951119630565476,0.42951119630565476,0.42951119630565476,0.42951119630565476,0.6760913130609044,0.6793587174348698,0.6776161017687549,0.6063866864163109,0.6726496471203276,0.6334407946327437,0.5866951293892132,0.42951119630565476,0.6570096715169469,0.676570532369086,0.6255118933519213,0.6561383636838896,0.6553977520257908,0.6553977520257908,0.6233336237692777,0.6784438442101595,0.6346170602073713,0.5297987278905637,0.5209985187766838,0.5104121286050362,0.524309488542302,0.5106735209549533,0.513853794545613,0.5166855450030495,0.5226540036594929,0.5354622288054369,0.5279254160494903,0.5190816415439575,0.5272283697830443,0.6286034226262509,0.6793587174348698
427,0.47246667247538554,0.6344863640324127,0.6934739043303999,0.6966106125294066,0.6966106125294066,0.6963056547878366,0.6947373006883332,0.6930382504138712,0.6836281258168511,0.6892044959484186,0.481092620022654,0.47712816938224273,0.47412215735819463,0.47412215735819463,0.47246667247538554,0.47246667247538554,0.47246667247538554,0.47246667247538554,0.6311318288751416,0.6929946850222184,0.695826435479655,0.6960878278295722,0.6958700008713078,0.695172954604862,0.6904678923063519,0.47246667247538554,0.6494292933693474,0.6933432081554414,0.6933432081554414,0.6245098893439052,0.6235078853358892,0.5901803607214429,0.5901803607214429,0.6939531236385815,0.4966018994510761,0.4952949377014899,0.4906770061862856,0.5166419796113967,0.49577415700967153,0.503354535157271,0.5143330138537946,0.5001306961749586,0.4921582295024832,0.530408643373704,0.49751677267578637,0.49599198396793587,0.510499259388342,0.6429219146828279,0.6966106125294066
428,0.4238041299991287,0.6507362551189335,0.6540472248845517,0.6474688507449682,0.6431994423629869,0.6420231767883593,0.6409340419970375,0.6391042955476169,0.5377276291713863,0.6412825651302605,0.42685370741482964,0.42463187244053324,0.4254596148819378,0.4254596148819378,0.4238041299991287,0.4238041299991287,0.4238041299991287,0.4238041299991287,0.6533066132264529,0.6542214864511632,0.6508233859022393,0.6091313060904417,0.5605123290058378,0.6284307745926636,0.5914437570793761,0.4238041299991287,0.6382329877145596,0.6540472248845517,0.6225058813278731,0.6459004966454649,0.6438529232377799,0.6438529232377799,0.5868693909558247,0.6536551363596759,0.5452644419273329,0.5091922976387557,0.5253986233336237,0.5142894484621416,0.5214777380848654,0.5103685632133833,0.5310185588568441,0.5032238389823125,0.5130260521042084,0.5184281606691644,0.5124161366210682,0.5191252069356104,0.530408643373704,0.6040260876019349,0.6542214864511632
429,0.4298161540472249,0.6760913130609044,0.681319160059249,0.6857192646161889,0.6547007057593448,0.6543521826261218,0.6543521826261218,0.6528709593099242,0.6736516511283437,0.6833667334669339,0.43591530887862684,0.43125381197176965,0.43216868519647994,0.43216868519647994,0.4298161540472249,0.4298161540472249,0.4298161540472249,0.4298161540472249,0.6793587174348698,0.6841944759083384,0.6857628300078418,0.6748279167029712,0.6855885684412303,0.661061252940664,0.6803171560512329,0.4298161540472249,0.65766315239174,0.6801864598762742,0.6503006012024048,0.6506055589439749,0.6503006012024048,0.6503006012024048,0.6290406900758038,0.6835409950335454,0.6531323516598414,0.520954953385031,0.526008538816764,0.5031367081990067,0.5243530539339548,0.5123725712294154,0.5112834364380936,0.527707589091226,0.5266184542999042,0.5108477825215648,0.509453689988673,0.5163370218698267,0.5091487322471029,0.6399514003853118,0.6857628300078418
430,0.4294676309140019,0.6733031279951207,0.6791408904766054,0.6832796026836281,0.6543521826261218,0.654613574976039,0.654613574976039,0.6533937440097587,0.6726060817286748,0.6815369870175133,0.4366994859283785,0.4316894658882983,0.43182016206325696,0.43182016206325696,0.4294676309140019,0.4294676309140019,0.4294676309140019,0.4294676309140019,0.6770933170689204,0.6819290755423891,0.6828875141587523,0.6725625163370219,0.6838459527751154,0.6601899451076065,0.6790101943016468,0.4294676309140019,0.6547878365426505,0.6778339287270193,0.6503877319857105,0.6503441665940577,0.6503877319857105,0.6503877319857105,0.6299119979088612,0.6818855101507363,0.6504312973773634,0.5183410298858587,0.5178182451860243,0.5214777380848654,0.5163805872614795,0.5133310098457785,0.5092358630304087,0.4931166681188464,0.5228718306177572,0.5115448287880108,0.5099764746885075,0.5237431384508147,0.517208329702884,0.6387993378060469,0.6838459527751154
431,0.3905637361679882,0.503006012024048,0.6141413261305219,0.6325259214080334,0.634704190990677,0.610394702448375,0.5984142197438355,0.6160146379715954,0.5886991374052453,0.6229415352444019,0.3986668990154221,0.3939182713252592,0.392306351834103,0.392306351834103,0.3905637361679882,0.3905637361679882,0.3905637361679882,0.3905637361679882,0.5043565391652871,0.6218524004530801,0.6343121024658012,0.6310446980918358,0.5968023002526792,0.5993290929685458,0.618149342162586,0.3905637361679882,0.49930295373355404,0.6150561993552323,0.5647817373878191,0.5839069443234295,0.6307833057419187,0.6307833057419187,0.6320467020998519,0.6243356277772937,0.6251633702186983,0.5247451424588307,0.5270976736080857,0.5370741482965932,0.5317591705149429,0.5213470419099068,0.5382939792628736,0.5336760477476693,0.5276204583079201,0.5267491504748628,0.537814759954692,0.5314542127733728,0.5353315326304784,0.577096221428364,0.634704190990677
432,0.43229938137143853,0.6772675786355319,0.6820597717173478,0.6863727454909819,0.6525660015683541,0.6528273939182713,0.6528273939182713,0.6517818245186024,0.6751764398361941,0.6847172606081728,0.43961836716912084,0.43434695477912344,0.4346519125206936,0.4346519125206936,0.43229938137143853,0.43229938137143853,0.43229938137143853,0.43229938137143853,0.68027359065958,0.6848479567831315,0.6863291800993291,0.6735645203450379,0.6869390955824692,0.6604077720658709,0.680970636926026,0.43229938137143853,0.659013679532979,0.6810142023176788,0.6492114664110831,0.6492550318027359,0.6492114664110831,0.6492114664110831,0.6285614707676223,0.6842816066916442,0.6553541866341378,0.5222183497429642,0.5244837501089135,0.5017861810577677,0.5235253114925503,0.5313670819900671,0.5064912433562778,0.49350875664372224,0.5230896575760217,0.5364206674218002,0.5243530539339548,0.5148122331619761,0.5107606517382591,0.6402305415984949,0.6869390955824692
433,0.4628387209201011,0.6160582033632482,0.6756556591443758,0.6787052365600766,0.6787052365600766,0.6783131480352008,0.6766576631523917,0.675220005227847,0.4842293282216607,0.5071882896227237,0.4699834451511719,0.46628038686067785,0.4639714211030757,0.4639714211030757,0.4628387209201011,0.4628387209201011,0.4628387209201011,0.4628387209201011,0.6127907989892829,0.6756120937527228,0.6783567134268537,0.6784438442101595,0.6781388864685893,0.6775289709854492,0.6723882547704104,0.4628387209201011,0.631349655833406,0.6758734861026401,0.6758734861026401,0.6176701228544045,0.6169295111963057,0.5880456565304522,0.5880456565304522,0.6761348784525573,0.5023089657576022,0.501002004008016,0.5211292149516424,0.5207806918184195,0.4996079114751242,0.4988237344253725,0.4889343905201708,0.510499259388342,0.5203450379018907,0.48226888559728154,0.502352531149255,0.509802213121896,0.5084952513723099,0.6221315416662633,0.6787052365600766
434,0.3695652173913043,0.5346344863640324,0.6476866777032325,0.6601899451076065,0.6589701141413261,0.6440707501960443,0.6244663239522523,0.6316981789666289,0.6006796201097848,0.6075193865992855,0.610046179315152,0.37074148296593185,0.3682582556417182,0.3682582556417182,0.3695652173913043,0.3695652173913043,0.3695652173913043,0.3695652173913043,0.5353750980221312,0.6403241265138974,0.6587958525747146,0.6524353053933954,0.6416746536551363,0.6439400540210857,0.6422410037466236,0.3695652173913043,0.5453080073189858,0.6442450117626557,0.6594493334495077,0.6604949028491767,0.6619325607737213,0.6619325607737213,0.6619325607737213,0.6389735993726584,0.542519822253202,0.5299729894571752,0.5348523133222968,0.5438267840027882,0.5470941883767535,0.5219569573930469,0.5290581162324649,0.543870349394441,0.543565391652871,0.5430426069530365,0.540864337370393,0.5426069530365077,0.5416485144201446,0.6000987482210798,0.6619325607737213
435,0.4701141413261305,0.6366646336150562,0.6994859283784961,0.703929598327089,0.703929598327089,0.7037989021521304,0.7024048096192385,0.7011414132613052,0.6922540733641196,0.6971333972292411,0.48022131218959657,0.4745142458830705,0.4716824954256339,0.4716824954256339,0.4701141413261305,0.4701141413261305,0.4701141413261305,0.4701141413261305,0.6332229676744794,0.7008364555197352,0.7038424675437832,0.7034939444105602,0.7036246405855189,0.7026662019691557,0.6982225320205628,0.4701141413261305,0.6549185327176091,0.7017077633527925,0.7017077633527925,0.6301733902587784,0.6291713862507624,0.5932299381371439,0.5932299381371439,0.7014463710028753,0.6499956434608347,0.5055763701315675,0.5190816415439575,0.4951642415265313,0.49651476866777033,0.5108477825215648,0.5184717260608173,0.5053585431733031,0.4958177224013244,0.478391565740176,0.503354535157271,0.5073189857976823,0.5118062211379281,0.6539052339784237,0.703929598327089
436,0.39988672998170255,0.5328047399146119,0.6254683279602684,0.6240742354273765,0.6297377363422497,0.6177136882460573,0.620545438703494,0.6138363683889518,0.5798117975080596,0.6340942755075368,0.40825128517905374,0.40358978827219655,0.40119369173128866,0.40119369173128866,0.39988672998170255,0.39988672998170255,0.39988672998170255,0.39988672998170255,0.5349394441056025,0.6271673782347303,0.6263832011849787,0.6323516598414219,0.6287792977258866,0.6161017687549011,0.6017251895094536,0.39988672998170255,0.5098457785135488,0.6289971246841509,0.5473555807266708,0.5843425982399582,0.6225930121111789,0.6225930121111789,0.6244663239522523,0.6329615753245622,0.6349220179489413,0.5277947198745316,0.5243966193256078,0.5276640236995731,0.5225668728761872,0.5149864947285876,0.5227846998344515,0.530365077982051,0.5318027359065958,0.5251807963753594,0.5284482007493247,0.5287531584908949,0.5332403938311405,0.5821917587187256,0.6349220179489413
437,0.399058987540298,0.5333710900060992,0.6262960704016729,0.627254509018036,0.6337893177659667,0.6181057767709331,0.6218088350614273,0.6167552496296942,0.5943626383201185,0.6347477563823298,0.40733641195434345,0.4023263919142633,0.4001916877232726,0.4001916877232726,0.399058987540298,0.399058987540298,0.399058987540298,0.399058987540298,0.5351572710638669,0.6294763439923325,0.6304347826086957,0.6367517643983619,0.631001132700183,0.6168423804129999,0.6135749760390345,0.399058987540298,0.5054456739566089,0.6296506055589439,0.5507101158839418,0.5876971333972293,0.6269931166681189,0.6269931166681189,0.6289535592924981,0.6331794022828265,0.6358368911736516,0.5323690859980831,0.5223490459179227,0.5285788969242834,0.5313670819900671,0.5311056896401498,0.5257907118584996,0.52261043826784,0.5269669774331271,0.5243530539339548,0.5277947198745316,0.5308878626818855,0.5318898666899016,0.5847266190997131,0.6367517643983619
438,0.43765792454474167,0.6773982748104905,0.6820162063256948,0.6836281258168511,0.6128779297725887,0.6124422758560599,0.6124422758560599,0.6110481833231681,0.6676396270802475,0.678923063518341,0.4429729023263919,0.4386599285527577,0.4397490633440795,0.4397490633440795,0.43765792454474167,0.43765792454474167,0.43765792454474167,0.43765792454474167,0.6807528099677617,0.6842816066916442,0.6843687374749499,0.6477302430948855,0.6819290755423891,0.6005489239348262,0.6641979611396707,0.43765792454474167,0.6609741221573582,0.6810577677093317,0.5852139060730156,0.6167116842380413,0.6171037727629172,0.6171037727629172,0.5856495599895443,0.6834538642502396,0.6440707501960443,0.5214777380848654,0.5051842816066916,0.5034852313322297,0.5186895530190816,0.5080160320641283,0.5305829049403155,0.49407510673520955,0.5227846998344515,0.5374226714298161,0.5154221486451164,0.5178182451860243,0.5108477825215648,0.6225042677948489,0.6843687374749499
439,0.3852487583863379,0.48810664807876625,0.6191949115622549,0.6219830966280386,0.6265138973599372,0.6180622113792803,0.6047747669251546,0.6088699137405246,0.5856931253811972,0.5941012459702013,0.3897795591182365,0.38694780866079986,0.3860329354360896,0.3860329354360896,0.3852487583863379,0.3852487583863379,0.3852487583863379,0.3852487583863379,0.49180970636926025,0.6228108390694432,0.6246405855188638,0.6264267665766315,0.6196305654787837,0.6084778252156486,0.6144898492637448,0.3852487583863379,0.5033109697656182,0.6181057767709331,0.6003746623682147,0.5973250849525137,0.6191949115622549,0.6191949115622549,0.619848392437048,0.6237257122941535,0.5297987278905637,0.5345909209723796,0.5322383898231245,0.537509802213122,0.5316720397316372,0.5389038947460137,0.530060120240481,0.5372484098632047,0.5397316371874183,0.5321512590398187,0.530365077982051,0.5303215125903982,0.5356800557637014,0.5728929679003739,0.6265138973599372
440,0.4374400975864773,0.6827568179837937,0.687026226365775,0.6869826609741222,0.6425459614881938,0.6424152653132351,0.6420231767883593,0.6408904766053847,0.6680317156051233,0.6835845604251982,0.44414916790101944,0.4398361941273852,0.4399668903023438,0.4399668903023438,0.4374400975864773,0.4374400975864773,0.4374400975864773,0.4374400975864773,0.6857628300078418,0.6899886729981702,0.6889431035985013,0.6394092532891871,0.6851093491330487,0.610743225581598,0.6580552409166158,0.4374400975864773,0.6665940576805786,0.6863291800993291,0.6147076762220093,0.6459440620371177,0.6460747582120763,0.6460747582120763,0.6153175917051494,0.6888995382068485,0.641151868955302,0.5160320641282565,0.5250065348087479,0.5072754204060295,0.5230025267927159,0.5261392349917225,0.5295809009322994,0.5332839592227934,0.516903371961314,0.5005227846998345,0.5226975690511457,0.5209113879933781,0.526008538816764,0.6338554726199581,0.6899886729981702
441,0.394658882983358,0.5030931428073538,0.5024832273242137,0.6199790886120066,0.6191949115622549,0.6062124248496994,0.5964973425111092,0.6060817286747407,0.5771543086172345,0.586782260172519,0.4009322993813714,0.39688071795765445,0.3958787139496384,0.3958787139496384,0.394658882983358,0.394658882983358,0.394658882983358,0.394658882983358,0.5039208852487583,0.5970201272109437,0.6201097847869652,0.6128343643809357,0.596540907902762,0.5969765618192907,0.6098719177485405,0.394658882983358,0.4960791147512416,0.5890912259301211,0.5594667596061689,0.5869565217391305,0.6210246580116755,0.6210246580116755,0.6215038773198571,0.5977607388690425,0.5262263657750283,0.5319769974732073,0.5335453515727107,0.523656007667509,0.5362028404635357,0.5331532630478348,0.5359414481136185,0.5253550579419709,0.536769190555023,0.5336324823560163,0.5365949289884117,0.5283175045743661,0.5179489413609828,0.561891899741512,0.6215038773198571
442,0.4609654090790276,0.6186285614707676,0.6772675786355319,0.6797943713513984,0.6797943713513984,0.6791408904766054,0.6777467979437135,0.6758734861026401,0.48775812494554327,0.5110656094798293,0.4673259562603468,0.46466846736952166,0.4620981092620023,0.4620981092620023,0.4609654090790276,0.4609654090790276,0.4609654090790276,0.4609654090790276,0.6157968110133311,0.6769626208939619,0.6796201097847869,0.6794458482181754,0.6792280212599111,0.6787923673433824,0.6736516511283437,0.4609654090790276,0.6331358368911737,0.6760913130609044,0.6760913130609044,0.6189335192123377,0.6180186459876275,0.5898318375882199,0.5898318375882199,0.6783567134268537,0.5078417704975168,0.5083645551973512,0.5047050622985101,0.5006534808747931,0.5032674043739653,0.5117190903546223,0.5143330138537946,0.5078853358891696,0.5206499956434608,0.5066219395312364,0.5027446196741309,0.5086259475472684,0.5010891347913218,0.6233529861655678,0.6797943713513984
443,0.43452121634573493,0.5846911213731811,0.5944497691034243,0.5942755075368128,0.5942755075368128,0.5939705497952427,0.5475734076849351,0.5463100113270019,0.5450901803607214,0.5450901803607214,0.4416659405768058,0.438224274636229,0.43574104731201535,0.43574104731201535,0.43452121634573493,0.43452121634573493,0.43452121634573493,0.43452121634573493,0.5837762481484708,0.5954517731114403,0.5949725538032586,0.5943626383201185,0.5923150649124336,0.590485318463013,0.5464407075019604,0.43452121634573493,0.5862159100810316,0.5391217217042781,0.5379454561296506,0.5372484098632047,0.5380325869129563,0.5380325869129563,0.5400801603206413,0.5302779471987453,0.5114576980047051,0.5182538991025529,0.5272283697830443,0.5163805872614795,0.5132874444541257,0.5087566437222271,0.5245273155005663,0.5165984142197438,0.5239174000174261,0.5159013679532979,0.5154221486451164,0.5153785832534634,0.5180360721442886,0.5503857957460815,0.5954517731114403
444,0.39082512851790535,0.5406465104121286,0.6373181144898493,0.6379715953646423,0.6348348871656356,0.6142284569138277,0.614097760738869,0.604339113008626,0.5888733989718568,0.5888733989718568,0.39326479045046614,0.39383114054195345,0.3905637361679882,0.3905637361679882,0.39082512851790535,0.39082512851790535,0.39082512851790535,0.39082512851790535,0.5430426069530365,0.6292585170340681,0.6353576718654701,0.6261218088350614,0.6171037727629172,0.610046179315152,0.6319595713165461,0.39082512851790535,0.5480090616014638,0.6364903720484447,0.6453341465539775,0.6448984926374488,0.6427637884464581,0.6427637884464581,0.6427637884464581,0.6305219133920014,0.5286660277075891,0.5242223577589963,0.5407772065870872,0.5281868083994075,0.5385553716127908,0.5168162411780082,0.5298858586738695,0.536812755946676,0.5345037901890738,0.529711597107258,0.5285353315326304,0.5346780517556853,0.5273155005663501,0.5888846937030261,0.6453341465539775
