,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
501,0.6321222791293214,0.4639084507042254,0.42625640204865556,0.4167733674775928,0.40616997439180536,0.3996478873239437,0.40392925736235596,0.40428937259923176,0.6321222791293214,0.6321222791293214,0.6321222791293214,0.6321222791293214,0.6321222791293214,0.6321222791293214,0.6321222791293214,0.6321222791293214,0.6321222791293214,0.6321222791293214,0.4780329705505762,0.4629081306017926,0.4174135723431498,0.4163732394366197,0.42713668373879643,0.4180537772087068,0.3813620358514725,0.6321222791293214,0.6326024327784892,0.6326024327784892,0.6318421895006402,0.6318421895006402,0.6311619718309859,0.6318421895006402,0.631041933418694,0.596070742637644,0.6269606274007683,0.4989596670934699,0.5015204865556978,0.5102432778489117,0.49907970550576186,0.5067621638924455,0.4924775928297055,0.503601152368758,0.4983594750320102,0.5085627400768246,0.5050416133162612,0.5748254256176791,0.6326024327784892
502,0.67425576184379,0.6041933418693982,0.5887884122919335,0.584747119078105,0.4564260563380282,0.42017445582586427,0.4177736875800256,0.41597311139564663,0.67425576184379,0.67425576184379,0.67425576184379,0.67425576184379,0.67425576184379,0.67425576184379,0.67425576184379,0.67425576184379,0.67425576184379,0.67425576184379,0.5537371959026889,0.4500640204865557,0.4328185019206146,0.41929417413572345,0.4379001280409731,0.3703985275288092,0.3778809218950064,0.67425576184379,0.6745758642765685,0.6745758642765685,0.6749359795134443,0.6749359795134443,0.6743357874519846,0.6749359795134443,0.6743758002560819,0.653169014084507,0.6719750320102432,0.4951584507042254,0.5034010883482715,0.5235675416133163,0.49767925736235596,0.5056017925736236,0.5028809218950064,0.508362676056338,0.5031610115236875,0.5042013444302177,0.5028409090909091,0.6278779579835918,0.6749359795134443
503,0.6109955185659411,0.46350832266325226,0.4324183738796415,0.3974871959026889,0.3974871959026889,0.395966709346991,0.3974871959026889,0.39804737516005123,0.6109955185659411,0.6109955185659411,0.6109955185659411,0.6109955185659411,0.6109955185659411,0.6109955185659411,0.6109955185659411,0.6109955185659411,0.6109955185659411,0.6109955185659411,0.5277688860435339,0.4588268245838668,0.48003361075544176,0.45814660691421255,0.3997279129321383,0.3957266325224072,0.4536651728553137,0.6109955185659411,0.6101952624839949,0.6101952624839949,0.6101552496798975,0.6101552496798975,0.6097151088348272,0.6101552496798975,0.6096750960307298,0.37952144686299616,0.6077544814340589,0.4947983354673495,0.4997199103713188,0.4905969910371319,0.4983594750320102,0.499479833546735,0.4971190781049936,0.5035211267605634,0.5011603713188221,0.5076824583866837,0.5031209987195903,0.5504027955612463,0.6109955185659411
504,0.5152048655569782,0.4980793854033291,0.5012403969270166,0.4988796414852753,0.49443822023047374,0.49191741357234314,0.46814980793854033,0.49127720870678615,0.5152048655569782,0.5152048655569782,0.5152048655569782,0.5152048655569782,0.5152048655569782,0.5152048655569782,0.5152048655569782,0.5152048655569782,0.5152048655569782,0.5152048655569782,0.5025608194622279,0.48723591549295775,0.4877560819462228,0.4787532010243278,0.4763524327784891,0.4762724071702945,0.47603233034571063,0.5152048655569782,0.5152848911651728,0.5152848911651728,0.46258802816901406,0.46258802816901406,0.46258802816901406,0.46258802816901406,0.46258802816901406,0.5058818822023048,0.5146846991037132,0.4975992317541613,0.500760243277849,0.4997199103713188,0.502320742637644,0.5001600512163893,0.4982394366197183,0.49991997439180536,0.5037211907810499,0.49411811779769527,0.49831946222791296,0.49908563332859096,0.5152848911651728
505,0.49459827144686297,0.4833546734955186,0.5044014084507042,0.5038012163892446,0.5004001280409731,0.49907970550576186,0.4894766325224072,0.4884362996158771,0.49459827144686297,0.49459827144686297,0.49459827144686297,0.49459827144686297,0.49459827144686297,0.49459827144686297,0.49459827144686297,0.49459827144686297,0.49459827144686297,0.49459827144686297,0.5030409731113956,0.4894366197183099,0.49955985915492956,0.48659571062740076,0.4910371318822023,0.48903649167733676,0.49255761843790014,0.49459827144686297,0.49523847631241996,0.49523847631241996,0.48319462227912935,0.48319462227912935,0.48319462227912935,0.48319462227912935,0.48319462227912935,0.4878361075544174,0.496398847631242,0.49703905249679897,0.5014804737516005,0.4989596670934699,0.49911971830985913,0.5009603072983355,0.4968389884763124,0.5001600512163893,0.49739916773367476,0.49903969270166454,0.5025208066581306,0.492600595153412,0.5044014084507042
506,0.6625320102432779,0.5876680537772087,0.5737836107554417,0.5681418053777209,0.4507842509603073,0.4076104353393086,0.41365236875800254,0.41281209987195905,0.6625320102432779,0.6625320102432779,0.6625320102432779,0.6625320102432779,0.6625320102432779,0.6625320102432779,0.6625320102432779,0.6625320102432779,0.6625320102432779,0.6625320102432779,0.4601072343149808,0.436859795134443,0.4335787451984635,0.4274167733674776,0.3890044814340589,0.355193661971831,0.34855153649167736,0.6625320102432779,0.663572343149808,0.663572343149808,0.6641725352112676,0.6641725352112676,0.6639724711907811,0.6641725352112676,0.6636923815620999,0.6399247759282971,0.6583306658130602,0.49407810499359794,0.5047215108834827,0.5189660691421255,0.4963588348271447,0.5100432138284251,0.5015604993597952,0.4957986555697823,0.5038412291933418,0.5020006402048656,0.4950784250960307,0.6165884194053208,0.6641725352112676
507,0.6468870038412292,0.5615396927016645,0.39196542893725994,0.38408290653008964,0.4428217029449424,0.41657330345710625,0.41473271446862997,0.41397247119078107,0.6468870038412292,0.6468870038412292,0.6468870038412292,0.6468870038412292,0.6468870038412292,0.6468870038412292,0.6468870038412292,0.6468870038412292,0.6468870038412292,0.6468870038412292,0.4626280409731114,0.4573463508322663,0.3900048015364917,0.4368197823303457,0.38524327784891166,0.42321542893725994,0.36543693982074266,0.6468870038412292,0.6472071062740077,0.6472071062740077,0.6467669654289373,0.6467669654289373,0.6463268245838668,0.6467669654289373,0.6460467349551856,0.6166773367477593,0.6426056338028169,0.4963588348271447,0.500520166453265,0.5115637003841229,0.5014004481434059,0.4906770166453265,0.5067221510883483,0.49687900128040974,0.5037612035851472,0.5032410371318822,0.5029209346991037,0.5899191444966093,0.6472071062740077
508,0.6738556338028169,0.6049135723431498,0.5948703585147247,0.5898687580025608,0.4814340588988476,0.3990076824583867,0.45166453265044815,0.4530249679897567,0.6738556338028169,0.6738556338028169,0.6738556338028169,0.6738556338028169,0.6738556338028169,0.6738556338028169,0.6738556338028169,0.6738556338028169,0.6738556338028169,0.6738556338028169,0.5556578104993598,0.4241757362355954,0.43185819462227915,0.41537291933418696,0.3724791933418694,0.3423495518565941,0.3366677336747759,0.6738556338028169,0.6740957106274008,0.6740957106274008,0.6742957746478874,0.6742957746478874,0.6740156850192062,0.6742957746478874,0.6734154929577465,0.6522887323943662,0.6698943661971831,0.5044814340588989,0.4989596670934699,0.5120438540332907,0.5037211907810499,0.4953985275288092,0.49751920614596673,0.5011603713188221,0.5016005121638925,0.5018806017925737,0.49879961587708066,0.6306625527576232,0.6742957746478874
509,0.6319222151088348,0.45602592829705507,0.4241357234314981,0.41569302176696543,0.4062099871959027,0.4001680537772087,0.4029289372599232,0.4034491037131882,0.6319222151088348,0.6319222151088348,0.6319222151088348,0.6319222151088348,0.6319222151088348,0.6319222151088348,0.6319222151088348,0.6319222151088348,0.6319222151088348,0.6319222151088348,0.5294094110115237,0.4490236875800256,0.43657970550576186,0.3912852112676056,0.40136843790012805,0.4180937900128041,0.39932778489116516,0.6319222151088348,0.6322423175416133,0.6322423175416133,0.6310819462227913,0.6310819462227913,0.6302416773367477,0.6310819462227913,0.6302016645326505,0.59851152368758,0.6278008962868118,0.49827944942381563,0.5010003201024328,0.5091629321382842,0.4942381562099872,0.49691901408450706,0.49763924455825864,0.49559859154929575,0.5021606914212549,0.5095630601792573,0.4974391805377721,0.5742311613790488,0.6322423175416133
510,0.6641725352112676,0.5912291933418694,0.5791853393085787,0.5721830985915493,0.427216709346991,0.40364916773367476,0.4464628681177977,0.44710307298335467,0.6641725352112676,0.6641725352112676,0.6641725352112676,0.6641725352112676,0.6641725352112676,0.6641725352112676,0.6641725352112676,0.6641725352112676,0.6641725352112676,0.6641725352112676,0.45686619718309857,0.4302576824583867,0.373199423815621,0.43193822023047374,0.3758002560819462,0.3509122919334187,0.34939180537772085,0.6641725352112676,0.6647327144686299,0.6647327144686299,0.6642125480153649,0.6642125480153649,0.6641725352112676,0.6642125480153649,0.6631722151088348,0.6379641485275288,0.6600512163892446,0.5066421254801536,0.4974391805377721,0.48607554417413573,0.5025208066581306,0.5061619718309859,0.49395806658130603,0.5004801536491678,0.49651888604353395,0.49623879641485275,0.5034811139564661,0.6192737231469627,0.6647327144686299
511,0.6886603713188221,0.6205985915492958,0.611115556978233,0.6051536491677336,0.5072823303457106,0.4634282970550576,0.466949423815621,0.4687900128040973,0.6886603713188221,0.6886603713188221,0.6886603713188221,0.6886603713188221,0.6886603713188221,0.6886603713188221,0.6886603713188221,0.6886603713188221,0.6886603713188221,0.6886603713188221,0.5763044174135723,0.46742957746478875,0.4960787451984635,0.46106754161331626,0.3669974391805378,0.44810339308578745,0.4549055697823303,0.6886603713188221,0.6887403969270166,0.6887403969270166,0.6888604353393086,0.6888604353393086,0.6885803457106274,0.6888604353393086,0.6879001280409731,0.6658130601792573,0.6857394366197183,0.504881562099872,0.5016405249679897,0.5141245198463509,0.5014804737516005,0.4997599231754161,0.5037612035851472,0.49383802816901406,0.49435819462227915,0.49791933418693984,0.49991997439180536,0.6478028524683455,0.6888604353393086
512,0.6276008322663252,0.4625080025608195,0.42893725992317544,0.4195342509603073,0.4102912932138284,0.40424935979513443,0.4066101152368758,0.4069702304737516,0.6276008322663252,0.6276008322663252,0.6276008322663252,0.6276008322663252,0.6276008322663252,0.6276008322663252,0.6276008322663252,0.6276008322663252,0.6276008322663252,0.6276008322663252,0.5211667733674776,0.45990717029449424,0.43401888604353395,0.39448623559539053,0.3885643405889885,0.39132522407170295,0.3790813060179257,0.6276008322663252,0.6281610115236875,0.6281610115236875,0.6272407170294494,0.6272407170294494,0.6263204225352113,0.6272407170294494,0.62604033290653,0.5934699103713188,0.6241197183098591,0.4997199103713188,0.5044414212548015,0.5078825224071702,0.5023607554417413,0.5060019206145967,0.5040012804097311,0.49575864276568504,0.49723911651728553,0.4911171574903969,0.4971190781049936,0.5722483046426708,0.6281610115236875
513,0.6721350832266325,0.5997519206145967,0.5890685019206146,0.5836667733674776,0.4730713828425096,0.40616997439180536,0.44722311139564663,0.44786331626120357,0.6721350832266325,0.6721350832266325,0.6721350832266325,0.6721350832266325,0.6721350832266325,0.6721350832266325,0.6721350832266325,0.6721350832266325,0.6721350832266325,0.6721350832266325,0.4457826504481434,0.43157810499359794,0.4314180537772087,0.4213348271446863,0.3823623559539053,0.3654769526248399,0.3826424455825864,0.6721350832266325,0.6726152368758003,0.6726152368758003,0.6727352752880922,0.6727352752880922,0.6725352112676056,0.6727352752880922,0.6718549935979513,0.649687900128041,0.6681738156209988,0.5055617797695262,0.4974791933418694,0.515044814340589,0.5019206145966709,0.5063620358514724,0.4992797695262484,0.5008002560819462,0.5004001280409731,0.5033610755441741,0.4979593469910371,0.6283699672784181,0.6727352752880922
514,0.6703745198463509,0.5970310499359796,0.5868277848911652,0.5806258002560819,0.47531209987195905,0.4060099231754161,0.4468229833546735,0.44770326504481434,0.6703745198463509,0.6703745198463509,0.6703745198463509,0.6703745198463509,0.6703745198463509,0.6703745198463509,0.6703745198463509,0.6703745198463509,0.6703745198463509,0.6703745198463509,0.4475432138284251,0.43085787451984636,0.4294974391805378,0.42013444302176695,0.38228233034571063,0.3555537772087068,0.3800816261203585,0.6703745198463509,0.6710947503201025,0.6710947503201025,0.6708146606914213,0.6708146606914213,0.6706145966709347,0.6708146606914213,0.6700944302176697,0.6468870038412292,0.6661731754161332,0.5066021126760564,0.5002800896286812,0.4829945582586428,0.49443822023047374,0.5034010883482715,0.4980793854033291,0.5009603072983355,0.49843950064020487,0.5038412291933418,0.5016805377720871,0.6267724190259403,0.6710947503201025
515,0.6735755441741357,0.607514404609475,0.5937099871959027,0.5883882842509603,0.45094430217669657,0.4150128040973111,0.41397247119078107,0.41257202304737517,0.6735755441741357,0.6735755441741357,0.6735755441741357,0.6735755441741357,0.6735755441741357,0.6735755441741357,0.6735755441741357,0.6735755441741357,0.6735755441741357,0.6735755441741357,0.5597791293213829,0.4479433418693982,0.42901728553137003,0.41597311139564663,0.4408210627400768,0.36755761843790014,0.42701664532650446,0.6735755441741357,0.6741357234314981,0.6741357234314981,0.6738556338028169,0.6738556338028169,0.6736555697823303,0.6738556338028169,0.672975352112676,0.6509683098591549,0.6705745838668374,0.5082026248399488,0.49699903969270165,0.4780329705505762,0.4912371959026889,0.5009202944942381,0.4975992317541613,0.4934779129321383,0.5014804737516005,0.4928377080665813,0.4951584507042254,0.627016941717646,0.6741357234314981
516,0.6017525608194623,0.4917173495518566,0.45526568501920617,0.4576264404609475,0.45810659411011523,0.4503040973111396,0.4536251600512164,0.4447423175416133,0.6017525608194623,0.6017525608194623,0.6017525608194623,0.6017525608194623,0.6017525608194623,0.6017525608194623,0.6017525608194623,0.6017525608194623,0.6017525608194623,0.6017525608194623,0.49447823303457106,0.4539052496798976,0.4424215749039693,0.42941741357234314,0.41049135723431496,0.4081706145966709,0.40717029449423814,0.6017525608194623,0.6023927656850192,0.6023927656850192,0.6024327784891165,0.6024327784891165,0.6023927656850192,0.6024327784891165,0.6019526248399488,0.573943661971831,0.3864836747759283,0.49659891165172854,0.4960787451984635,0.4952784891165173,0.4949583866837388,0.4918774007682458,0.49739916773367476,0.4982394366197183,0.4986395646606914,0.5098831626120358,0.4939180537772087,0.5558341632285294,0.6024327784891165
517,0.6070342509603073,0.48651568501920617,0.45014404609475034,0.45314500640204863,0.4532250320102433,0.44694302176696543,0.4486635723431498,0.4391405249679898,0.6070342509603073,0.6070342509603073,0.6070342509603073,0.6070342509603073,0.6070342509603073,0.6070342509603073,0.6070342509603073,0.6070342509603073,0.6070342509603073,0.6070342509603073,0.49775928297055055,0.46742957746478875,0.4404209346991037,0.43017765685019205,0.4141325224071703,0.40456946222791296,0.40961107554417414,0.6070342509603073,0.6074343790012804,0.6074343790012804,0.6075544174135723,0.6075544174135723,0.6072743277848912,0.6075544174135723,0.6070742637644047,0.5785051216389244,0.38056177976952626,0.49915973111395645,0.5043613956466069,0.5014004481434059,0.49915973111395645,0.4913172215108835,0.4955585787451985,0.5002400768245838,0.49775928297055055,0.49127720870678615,0.5029209346991037,0.558003746384028,0.6075544174135723
518,0.6649727912932138,0.5983514724711908,0.583586747759283,0.5785051216389244,0.45138444302176695,0.4000480153649168,0.4144926376440461,0.4133322663252241,0.6649727912932138,0.6649727912932138,0.6649727912932138,0.6649727912932138,0.6649727912932138,0.6649727912932138,0.6649727912932138,0.6649727912932138,0.6649727912932138,0.6649727912932138,0.5454145326504481,0.43401888604353395,0.4396206786171575,0.3673975672215109,0.3578345070422535,0.3760003201024328,0.3882842509603073,0.6649727912932138,0.6652928937259923,0.6652928937259923,0.6650928297055058,0.6650928297055058,0.6647327144686299,0.6650928297055058,0.6641325224071702,0.6438860435339309,0.661651728553137,0.4917173495518566,0.4963188220230474,0.5156450064020487,0.5042013444302177,0.4927576824583867,0.4960387323943662,0.49615877080665816,0.49675896286811777,0.49439820742637647,0.5003601152368758,0.6190618034808176,0.6652928937259923
519,0.6713348271446863,0.6038332266325224,0.5894686299615877,0.5851872599231754,0.4551056338028169,0.41749359795134444,0.41757362355953903,0.4157730473751601,0.6713348271446863,0.6713348271446863,0.6713348271446863,0.6713348271446863,0.6713348271446863,0.6713348271446863,0.6713348271446863,0.6713348271446863,0.6713348271446863,0.6713348271446863,0.5524167733674776,0.4253361075544174,0.4372599231754161,0.4209346991037132,0.43409891165172854,0.3724391805377721,0.3844030089628681,0.6713348271446863,0.6719750320102432,0.6719750320102432,0.6722551216389244,0.6722551216389244,0.6720550576184379,0.6722551216389244,0.6715348911651728,0.6502480793854033,0.6684138924455826,0.49399807938540335,0.49307778489116516,0.5202464788732394,0.4938780409731114,0.4931177976952625,0.49979993597951344,0.4918774007682458,0.49791933418693984,0.5030409731113956,0.4963588348271447,0.6256327950870203,0.6722551216389244
520,0.6472871318822023,0.5661811779769527,0.3910051216389245,0.38280249679897566,0.45130441741357236,0.42153489116517284,0.4238556338028169,0.42269526248399486,0.6472871318822023,0.6472871318822023,0.6472871318822023,0.6472871318822023,0.6472871318822023,0.6472871318822023,0.6472871318822023,0.6472871318822023,0.6472871318822023,0.6472871318822023,0.5370118437900128,0.44606274007682456,0.43834026888604355,0.389404609475032,0.3692781690140845,0.3657170294494238,0.39300576184379,0.6472871318822023,0.6476872599231754,0.6476872599231754,0.6468469910371318,0.6468469910371318,0.6463268245838668,0.6468469910371318,0.6462067861715749,0.6209186939820742,0.6440460947503202,0.5035211267605634,0.4982394366197183,0.5166853393085787,0.4922375160051216,0.5063220230473752,0.4985995518565941,0.5036411651728553,0.5008002560819462,0.5093229833546735,0.49751920614596673,0.5915907905344526,0.6476872599231754
