,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,average_model,optimal_clustering
326,0.36964405000477146,0.6219582021185227,0.7351846550243344,0.7050768203072812,0.7038362439164042,0.7031205267678213,0.708989407386201,0.6765912777936826,0.7286000572573719,0.7351846550243344,0.7351846550243344,0.7351846550243344,0.6219582021185227,0.6219582021185227,0.6219582021185227,0.6219582021185227,0.6219582021185227,0.36964405000477146,0.6219582021185227,0.7351846550243344,0.7035499570569711,0.6980150777745968,0.6683843878232656,0.7191048764195057,0.6956293539459872,0.36964405000477146,0.6219582021185227,0.7351846550243344,0.6997805134077679,0.6997805134077679,0.7092279797690619,0.6879950376944365,0.6855138849126825,0.7351846550243344,0.7351846550243344,0.5299646912873366,0.5413207367115183,0.5478099055253364,0.530060120240481,0.5482870502910583,0.5623628208798549,0.5281038267010211,0.5440881763527055,0.6647333467640749,0.7351846550243344
327,0.3764672201545949,0.6269682221586029,0.7514552915354519,0.7514552915354519,0.7514552915354519,0.6843210229983777,0.6542609027578967,0.6532111842733085,0.7491649966599866,0.7503578585742915,0.7514552915354519,0.7514552915354519,0.6269682221586029,0.6269682221586029,0.6269682221586029,0.6269682221586029,0.6269682221586029,0.3764672201545949,0.6269682221586029,0.7514552915354519,0.7514552915354519,0.6695772497375704,0.6773069949422654,0.6494894551006776,0.7496898559022808,0.3764672201545949,0.6269682221586029,0.7514552915354519,0.7491649966599866,0.7491649966599866,0.6609886439545758,0.6483443076629449,0.6570760568756561,0.7514552915354519,0.7514552915354519,0.5286764004198874,0.5142666284950854,0.5483347647676305,0.5404141616566466,0.5414161656646627,0.5454241816967268,0.5182269300505773,0.528580971466743,0.6707188627696311,0.7514552915354519
328,0.33395362152877184,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.7760282469701307,0.7760282469701307,0.7760282469701307,0.7760282469701307,0.8318064700830232,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.33395362152877184,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.33395362152877184,0.8353373413493654,0.8353373413493654,0.8353373413493654,0.7760282469701307,0.7760282469701307,0.7760282469701307,0.7033590991506823,0.8353373413493654,0.8353373413493654,0.5480007634316252,0.5407481629926519,0.5262906765912778,0.5445653211184274,0.5420364538601011,0.5373604351560264,0.5352609981868499,0.5504819162133792,0.7778025186174818,0.8353373413493654
329,0.3824315297261189,0.6348411107930146,0.7502624296211471,0.7190571619429335,0.7205840251932436,0.7212997423418265,0.7134268537074149,0.6378471228170627,0.7433915449947514,0.7502624296211471,0.7502624296211471,0.7502624296211471,0.6348411107930146,0.6348411107930146,0.6348411107930146,0.6348411107930146,0.6348411107930146,0.3824315297261189,0.6348411107930146,0.7502624296211471,0.7159080064891689,0.7210611699589655,0.6838438782326558,0.6832235900372173,0.7120431338868213,0.3824315297261189,0.6348411107930146,0.7502624296211471,0.7212997423418265,0.7212997423418265,0.7119477049336769,0.6995896555014791,0.6952476381334097,0.7502624296211471,0.7502624296211471,0.5337818494131119,0.5241435251455292,0.5445653211184274,0.5446130355949995,0.5377421509686039,0.5424181696726786,0.5326844164519515,0.5474281897127589,0.6765029176518824,0.7502624296211471
330,0.40676591277793683,0.6579349174539555,0.7630499093424945,0.7630499093424945,0.7630499093424945,0.7017845214238,0.6609886439545758,0.6741578394885008,0.7619047619047619,0.7626204790533447,0.7630499093424945,0.7630499093424945,0.6579349174539555,0.6579349174539555,0.6579349174539555,0.6579349174539555,0.6579349174539555,0.40676591277793683,0.6579349174539555,0.7630499093424945,0.7630499093424945,0.720918026529249,0.5952858097146674,0.7063651111747304,0.7598530394121576,0.40676591277793683,0.6579349174539555,0.7630499093424945,0.7620956198110507,0.7620956198110507,0.7273117663899227,0.6866113178738429,0.6833667334669339,0.7630499093424945,0.7630499093424945,0.5073480293921175,0.537789865445176,0.5233323790438019,0.5255272449661227,0.5170817826128448,0.5384101536406145,0.5246206699112511,0.5114514743773261,0.6928301046537519,0.7630499093424945
331,0.3741292108025575,0.6261570760568756,0.753220727168623,0.753220727168623,0.753220727168623,0.6856093138658269,0.6564080542036453,0.6547857620001909,0.7510258612463021,0.7522187231606069,0.753220727168623,0.753220727168623,0.6261570760568756,0.6261570760568756,0.6261570760568756,0.6261570760568756,0.6261570760568756,0.3741292108025575,0.6261570760568756,0.753220727168623,0.753220727168623,0.670960969558164,0.6785952858097146,0.6516366065464262,0.751741578394885,0.3741292108025575,0.6261570760568756,0.753220727168623,0.7510258612463021,0.7510258612463021,0.6621815058688806,0.6499188853898272,0.6578872029773833,0.753220727168623,0.753220727168623,0.5601202404809619,0.5433247447275503,0.5498139135413684,0.5254318160129784,0.5469033304704647,0.5208035117854757,0.5375035785857429,0.5278652543181601,0.6714522519465741,0.753220727168623
332,0.4081496325985304,0.6567420555396507,0.762429621147056,0.762429621147056,0.762429621147056,0.702309380666094,0.6375131214810573,0.6722015459490409,0.7614753316156122,0.7622864777173395,0.762429621147056,0.762429621147056,0.6567420555396507,0.6567420555396507,0.6567420555396507,0.6567420555396507,0.6567420555396507,0.4081496325985304,0.6567420555396507,0.762429621147056,0.762429621147056,0.7208703120526768,0.5957152400038171,0.7067945414638801,0.758946464357286,0.4081496325985304,0.6567420555396507,0.762429621147056,0.7618570474281897,0.7618570474281897,0.7272640519133505,0.6844641664280943,0.6816012978337628,0.762429621147056,0.762429621147056,0.5476667620956198,0.5009065750548717,0.5158412062219677,0.5208989407386201,0.5354995705697109,0.5231892356140854,0.5326367019753794,0.512167191525909,0.6913244478374738,0.762429621147056
333,0.37265006202881956,0.6228647771733944,0.7376180933295162,0.7035022425803988,0.7019753793300888,0.7011642332283615,0.7074148296593187,0.6744441263479339,0.7310334955625537,0.7376180933295162,0.7376180933295162,0.7376180933295162,0.6228647771733944,0.6228647771733944,0.6228647771733944,0.6228647771733944,0.6228647771733944,0.37265006202881956,0.6228647771733944,0.7376180933295162,0.7014028056112225,0.6959633552819926,0.671485828800458,0.7195343067086554,0.6956770684225594,0.37265006202881956,0.6228647771733944,0.7376180933295162,0.6983013646340299,0.6983013646340299,0.7080351178547571,0.6858478862486879,0.6831758755606451,0.7376180933295162,0.7376180933295162,0.5375512930623151,0.5402233037503579,0.5290104017558928,0.5385532970703312,0.5372172917263097,0.5597385246683844,0.5476190476190477,0.5440404618761332,0.665254671600697,0.7376180933295162
334,0.3259375894646436,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.7590418933104304,0.7590418933104304,0.7590418933104304,0.7590418933104304,0.8260807328943601,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.3259375894646436,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.3259375894646436,0.8310430384578681,0.8310430384578681,0.8310430384578681,0.7590418933104304,0.7590418933104304,0.7590418933104304,0.7101822693005058,0.8310430384578681,0.8310430384578681,0.5552533638705983,0.5498139135413684,0.546473900181315,0.5501479148773738,0.5816394694150205,0.5605019562935395,0.5378375799217483,0.5613608168718389,0.7703007425786317,0.8310430384578681
335,0.40299646912873366,0.6558831949613513,0.7560358812863823,0.7560358812863823,0.7560358812863823,0.6939116327893883,0.6422845691382766,0.6467697299360626,0.7552724496612272,0.7558927378566657,0.7560358812863823,0.7560358812863823,0.6558831949613513,0.6558831949613513,0.6558831949613513,0.6558831949613513,0.6558831949613513,0.40299646912873366,0.6558831949613513,0.7560358812863823,0.7560358812863823,0.7156217196297356,0.6041129878805229,0.7009733753220727,0.7520755797308903,0.40299646912873366,0.6558831949613513,0.7560358812863823,0.7555587365206604,0.7555587365206604,0.7245920412253077,0.6239144956579826,0.6171390399847314,0.7560358812863823,0.7560358812863823,0.5520564939402615,0.5352609981868499,0.52633839106785,0.5231892356140854,0.5351178547571334,0.5404618761332188,0.5301078347170531,0.5142666284950854,0.6820872786136648,0.7560358812863823
336,0.4068613417310812,0.6579349174539555,0.7620001908579063,0.7620001908579063,0.7620001908579063,0.7026433820020994,0.6388968413016509,0.6711995419410249,0.7611413302796068,0.7618570474281897,0.7620001908579063,0.7620001908579063,0.6579349174539555,0.6579349174539555,0.6579349174539555,0.6579349174539555,0.6579349174539555,0.4068613417310812,0.6579349174539555,0.7620001908579063,0.7620001908579063,0.7202500238572382,0.5970989598244107,0.7069376848935968,0.7582307472087031,0.4068613417310812,0.6579349174539555,0.7620001908579063,0.7612367592327512,0.7612367592327512,0.7272163374367783,0.6843210229983777,0.681171867544613,0.7620001908579063,0.7620001908579063,0.5178452142379998,0.49856856570283425,0.5361675732417215,0.5280561122244489,0.5237140948563794,0.525336387059834,0.5277698253650157,0.537789865445176,0.691340352662998,0.7620001908579063
337,0.3778032254986163,0.6301173776123676,0.7464929859719439,0.697824219868308,0.6991602252123295,0.6996850844546235,0.6935299169768108,0.6760664185513885,0.7401946750644145,0.7464929859719439,0.7464929859719439,0.7464929859719439,0.6301173776123676,0.6301173776123676,0.6301173776123676,0.6301173776123676,0.6301173776123676,0.3778032254986163,0.6301173776123676,0.7464929859719439,0.6986830804466075,0.7033590991506823,0.6790247160988644,0.6939593472659605,0.7139039984731368,0.3778032254986163,0.6301173776123676,0.7464929859719439,0.6444794350605973,0.6444794350605973,0.6933867735470942,0.6399465597862392,0.6389922702547953,0.7464929859719439,0.7464929859719439,0.5373604351560264,0.5505296306899513,0.5457581830327322,0.5424658841492509,0.5360721442885772,0.5277221108884436,0.5456627540795878,0.5469987594236091,0.6614675559231338,0.7464929859719439
338,0.37637179120145053,0.6275407958774692,0.7506918599102967,0.7506918599102967,0.7506918599102967,0.6839393071858002,0.654833476476763,0.6532111842733085,0.7482107071285428,0.749498997995992,0.7506918599102967,0.7506918599102967,0.6275407958774692,0.6275407958774692,0.6275407958774692,0.6275407958774692,0.6275407958774692,0.37637179120145053,0.6275407958774692,0.7506918599102967,0.7506918599102967,0.6693863918312816,0.6760664185513885,0.6504437446321214,0.74902185323027,0.37637179120145053,0.6275407958774692,0.7506918599102967,0.7481152781753985,0.7481152781753985,0.6604160702357095,0.6485351655692337,0.6568851989693673,0.7506918599102967,0.7506918599102967,0.5148392022139517,0.5147437732608073,0.5497661990647963,0.5405573050863632,0.5331138467411013,0.5483824792442027,0.5360244298120049,0.5256226739192671,0.670474988778262,0.7506918599102967
339,0.3324744727550339,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.7791296879473232,0.7791296879473232,0.7791296879473232,0.7791296879473232,0.8344307662944938,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.3324744727550339,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.3324744727550339,0.8378662086076916,0.8378662086076916,0.8378662086076916,0.7791296879473232,0.7791296879473232,0.7791296879473232,0.7037885294398321,0.8378662086076916,0.8378662086076916,0.5552056493940262,0.5464261857047428,0.5736711518274644,0.5443267487355664,0.5399370168909247,0.5390304418360531,0.5619333905907052,0.5498616280179407,0.7801087183184714,0.8378662086076916
340,0.3819066704838248,0.632216814581544,0.7485924229411204,0.7219677450138372,0.7234946082641474,0.7238286096001527,0.717196297356618,0.6920030537265006,0.7420078251741579,0.7485924229411204,0.7485924229411204,0.7485924229411204,0.632216814581544,0.632216814581544,0.632216814581544,0.632216814581544,0.632216814581544,0.3819066704838248,0.632216814581544,0.7485924229411204,0.7193911632789388,0.7239717530298693,0.6817921557400516,0.6806947227788911,0.7142857142857143,0.3819066704838248,0.632216814581544,0.7485924229411204,0.7234468937875751,0.7234468937875751,0.71571714858288,0.7045042465884149,0.7003530871266342,0.7485924229411204,0.7485924229411204,0.5464261857047428,0.5240003817158125,0.5331138467411013,0.5368355759137322,0.530823551865636,0.5260521042084169,0.5183223590037217,0.5386010115469033,0.6784238671346218,0.7485924229411204
341,0.33452619524763816,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.7807042656742056,0.7807042656742056,0.7807042656742056,0.7807042656742056,0.8339059070521997,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.33452619524763816,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.33452619524763816,0.8375322072716862,0.8375322072716862,0.8375322072716862,0.7807042656742056,0.7807042656742056,0.7807042656742056,0.746254413589083,0.8375322072716862,0.8375322072716862,0.557161942933486,0.5428475999618284,0.5457104685561599,0.5434201736806947,0.5394121576486306,0.5495753411585075,0.5550625059643096,0.5330184177879569,0.7820243661927028,0.8375322072716862
342,0.3347170531539269,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.7796545471896174,0.7796545471896174,0.7796545471896174,0.7796545471896174,0.8341921939116328,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.3347170531539269,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.3347170531539269,0.8380093520374081,0.8380093520374081,0.8380093520374081,0.7796545471896174,0.7796545471896174,0.7796545471896174,0.7447275503387728,0.8380093520374081,0.8380093520374081,0.541988739383529,0.5390304418360531,0.5283901135604543,0.5442790342589942,0.5646531157553202,0.5599293825746732,0.5563507968317588,0.5324458440690906,0.7820031597586706,0.8380093520374081
343,0.3860578299456055,0.6362725450901804,0.7397652447752648,0.7186754461303559,0.7200114514743773,0.7205363107166715,0.713713140566848,0.6882336100772974,0.733848649680313,0.7397652447752648,0.7397652447752648,0.7397652447752648,0.6362725450901804,0.6362725450901804,0.6362725450901804,0.6362725450901804,0.6362725450901804,0.3860578299456055,0.6362725450901804,0.7397652447752648,0.7158125775360245,0.7197251646149442,0.6817444412634793,0.5741960110697586,0.7066991125107358,0.3860578299456055,0.6362725450901804,0.7397652447752648,0.7203454528103826,0.7203454528103826,0.7129019944651207,0.7003530871266342,0.697060788243153,0.7397652447752648,0.7397652447752648,0.5306326939593473,0.5225212329420746,0.5293444030918981,0.5422273117663899,0.5292966886153259,0.5279606832713045,0.51588892069854,0.5476190476190477,0.6759409471500318,0.7397652447752648
344,0.40600248115278176,0.656789770016223,0.7535070140280561,0.7535070140280561,0.7535070140280561,0.6904284759996183,0.6388014123485065,0.6434774310525814,0.7526481534497567,0.7532684416451951,0.7535070140280561,0.7535070140280561,0.656789770016223,0.656789770016223,0.656789770016223,0.656789770016223,0.656789770016223,0.40600248115278176,0.656789770016223,0.7535070140280561,0.7535070140280561,0.7110888443553774,0.6027292680599294,0.6989216528294685,0.7490695677068423,0.40600248115278176,0.656789770016223,0.7535070140280561,0.7527435824029011,0.7527435824029011,0.7207271686229602,0.6213856283996565,0.6146101727264052,0.7535070140280561,0.7535070140280561,0.5177497852848554,0.5027674396411871,0.5374081496325985,0.5276743964118714,0.5240958106689569,0.5098291821738715,0.528819543849604,0.5373127206794541,0.6806823523590391,0.7535070140280561
345,0.32832331329325315,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.7559881668098101,0.7559881668098101,0.7559881668098101,0.7559881668098101,0.8256035881286382,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.32832331329325315,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.32832331329325315,0.8303750357858575,0.8303750357858575,0.8303750357858575,0.7559881668098101,0.7559881668098101,0.7559881668098101,0.7071285427998855,0.8303750357858575,0.8303750357858575,0.5426567420555396,0.5494321977287909,0.5358335719057162,0.5580685179883577,0.5358335719057162,0.5595476667620957,0.5533447848077107,0.5601202404809619,0.7691591295465711,0.8303750357858575
346,0.40891306422368545,0.6603683557591373,0.762429621147056,0.762429621147056,0.762429621147056,0.7004008016032064,0.6616089321500143,0.6728695486210516,0.7612844737093234,0.7620956198110507,0.762429621147056,0.762429621147056,0.6603683557591373,0.6603683557591373,0.6603683557591373,0.6603683557591373,0.6603683557591373,0.40891306422368545,0.6603683557591373,0.762429621147056,0.762429621147056,0.7188663040366448,0.595428953144384,0.7078442599484683,0.758946464357286,0.40891306422368545,0.6603683557591373,0.762429621147056,0.7615707605687566,0.7615707605687566,0.7254509018036072,0.6861818875846932,0.6825555873652066,0.762429621147056,0.762429621147056,0.5156980627922512,0.5331615612176734,0.5322072716862296,0.5289626872793205,0.5167477812768394,0.522616661895219,0.5115469033304705,0.5223780895123581,0.6931641059897573,0.762429621147056
